long,lat,order,hole,piece,group,id
-85.25391516,41.75987123,8,FALSE,1,s215.1,s215
-85.29954236,42.41956703,9,FALSE,1,s215.1,s215
-85.54328836,42.42115203,10,FALSE,1,s215.1,s215
-85.78323237,42.80002803,11,FALSE,1,s215.1,s215
-85.56219737,43.46845903,12,FALSE,1,s215.1,s215
-84.84600537,43.46607703,13,FALSE,1,s215.1,s215
-83.90976538,43.91047904,1,FALSE,1,s216.1,s216
-84.16625338,43.99690103,2,FALSE,1,s216.1,s216
-83.88434638,44.16186103,3,FALSE,1,s216.1,s216
-83.88860139,44.85632403,4,FALSE,1,s216.1,s216
-84.37178839,44.85495603,5,FALSE,1,s216.1,s216
-84.2039464,45.62620003,6,FALSE,1,s216.1,s216
-83.25996739,45.02510504,7,FALSE,1,s216.1,s216
-83.33371138,44.33680604,8,FALSE,1,s216.1,s216
-83.90976538,43.91047904,9,FALSE,1,s216.1,s216
-83.90976538,43.91047904,1,FALSE,1,s217.1,s217
-83.67646852,43.59391836,2,FALSE,1,s217.1,s217
-83.69583837,43.22141904,3,FALSE,1,s217.1,s217
-83.00056637,43.28470004,4,FALSE,1,s217.1,s217
-82.64987425,42.63544902,5,FALSE,1,s217.1,s217
-83.00818862,42.33240308,6,FALSE,1,s217.1,s217
-83.13948377,42.14300191,7,FALSE,1,s217.1,s217
-83.37914536,41.89337804,8,FALSE,1,s217.1,s217
-83.46883477,41.73575568,9,FALSE,1,s217.1,s217
-83.76303936,41.72355104,10,FALSE,1,s217.1,s217
-83.77392136,42.08241304,11,FALSE,1,s217.1,s217
-84.13111036,42.07206604,12,FALSE,1,s217.1,s217
-84.36989038,43.46610703,13,FALSE,1,s217.1,s217
-84.16625338,43.99690103,14,FALSE,1,s217.1,s217
-83.90976538,43.91047904,15,FALSE,1,s217.1,s217
-82.48110654,42.8550901,1,FALSE,1,s218.1,s218
-82.64987425,42.63544902,2,FALSE,1,s218.1,s218
-83.00056637,43.28470004,3,FALSE,1,s218.1,s218
-83.69583837,43.22141904,4,FALSE,1,s218.1,s218
-83.67646852,43.59391836,5,FALSE,1,s218.1,s218
-83.51710288,43.70372354,6,FALSE,1,s218.1,s218
-83.36362311,43.89348954,7,FALSE,1,s218.1,s218
-82.74596738,43.99675004,8,FALSE,1,s218.1,s218
-82.48110654,42.8550901,9,FALSE,1,s218.1,s218
-86.52392836,41.75954003,1,FALSE,1,s219.1,s219
-86.52471135,41.43288703,2,FALSE,1,s219.1,s219
-87.52669785,41.23211952,3,FALSE,1,s219.1,s219
-87.52404435,41.70833502,4,FALSE,1,s219.1,s219
-86.82482936,41.76024002,5,FALSE,1,s219.1,s219
-86.52392836,41.75954003,6,FALSE,1,s219.1,s219
-122.0464722,39.79764782,1,FALSE,1,s22.1,s22
-121.9083052,39.30390983,2,FALSE,1,s22.1,s22
-121.5436392,38.73523233,3,FALSE,1,s22.1,s22
-121.5928902,38.31306383,4,FALSE,1,s22.1,s22
-122.2879992,38.83993183,5,FALSE,1,s22.1,s22
-122.6273962,38.66750582,6,FALSE,1,s22.1,s22
-122.8215922,38.85013982,7,FALSE,1,s22.1,s22
-123.0930132,39.07199382,8,FALSE,1,s22.1,s22
-122.9366762,39.52175982,9,FALSE,1,s22.1,s22
-122.9376542,39.79815582,10,FALSE,1,s22.1,s22
-122.0464722,39.79764782,11,FALSE,1,s22.1,s22
-85.65482836,41.52337603,1,FALSE,1,s220.1,s220
-86.05893535,41.43581103,2,FALSE,1,s220.1,s220
-86.52471135,41.43288703,3,FALSE,1,s220.1,s220
-86.52392836,41.75954003,4,FALSE,1,s220.1,s220
-85.65980236,41.75909803,5,FALSE,1,s220.1,s220
-85.65482836,41.52337603,6,FALSE,1,s220.1,s220
-85.94565135,41.04286203,1,FALSE,1,s221.1,s221
-86.58152735,40.91094203,2,FALSE,1,s221.1,s221
-86.58173935,40.73576103,3,FALSE,1,s221.1,s221
-87.09215234,40.36643003,4,FALSE,1,s221.1,s221
-86.69577334,40.21437403,5,FALSE,1,s221.1,s221
-86.69520334,39.92282303,6,FALSE,1,s221.1,s221
-86.29210754,39.92486163,7,FALSE,1,s221.1,s221
-86.32647234,39.63191203,8,FALSE,1,s221.1,s221
-86.68686934,39.47017803,9,FALSE,1,s221.1,s221
-87.19901334,39.60713803,10,FALSE,1,s221.1,s221
-87.24038333,39.25900203,11,FALSE,1,s221.1,s221
-87.60414233,39.25945903,12,FALSE,1,s221.1,s221
-87.53166433,39.47712003,13,FALSE,1,s221.1,s221
-87.52630535,41.01034602,14,FALSE,1,s221.1,s221
-87.52669785,41.23211952,15,FALSE,1,s221.1,s221
-86.52471135,41.43288703,16,FALSE,1,s221.1,s221
-86.05893535,41.43581103,17,FALSE,1,s221.1,s221
-85.94565135,41.04286203,18,FALSE,1,s221.1,s221
-86.24271434,40.21584803,1,FALSE,1,s222.1,s222
-86.29210754,39.92486163,2,FALSE,1,s222.1,s222
-86.69520334,39.92282303,3,FALSE,1,s222.1,s222
-86.69577334,40.21437403,4,FALSE,1,s222.1,s222
-87.09215234,40.36643003,5,FALSE,1,s222.1,s222
-86.58173935,40.73576103,6,FALSE,1,s222.1,s222
-86.24271434,40.21584803,7,FALSE,1,s222.1,s222
-85.95168634,39.69719203,1,FALSE,1,s223.1,s223
-86.32647234,39.63191203,2,FALSE,1,s223.1,s223
-86.29210754,39.92486163,3,FALSE,1,s223.1,s223
-86.24271434,40.21584803,4,FALSE,1,s223.1,s223
-85.86194234,40.21897303,5,FALSE,1,s223.1,s223
-85.95168634,39.69719203,6,FALSE,1,s223.1,s223
-85.20147334,40.00452204,1,FALSE,1,s224.1,s224
-84.81162134,39.96091804,2,FALSE,1,s224.1,s224
-84.81495634,39.56725104,3,FALSE,1,s224.1,s224
-84.82015834,39.10548104,4,FALSE,1,s224.1,s224
-84.81464233,38.78448904,5,FALSE,1,s224.1,s224
-85.33309333,38.73629004,6,FALSE,1,s224.1,s224
-85.93948433,38.01095204,7,FALSE,1,s224.1,s224
-86.36052933,38.19866504,8,FALSE,1,s224.1,s224
-86.49085432,38.04579704,9,FALSE,1,s224.1,s224
-87.11113332,37.78251303,10,FALSE,1,s224.1,s224
-87.97755532,37.85047403,11,FALSE,1,s224.1,s224
-87.98791132,38.25695803,12,FALSE,1,s224.1,s224
-87.65152933,38.56816603,13,FALSE,1,s224.1,s224
-87.60414233,39.25945903,14,FALSE,1,s224.1,s224
-87.24038333,39.25900203,15,FALSE,1,s224.1,s224
-87.19901334,39.60713803,16,FALSE,1,s224.1,s224
-86.68686934,39.47017803,17,FALSE,1,s224.1,s224
-86.32647234,39.63191203,18,FALSE,1,s224.1,s224
-85.95168634,39.69719203,19,FALSE,1,s224.1,s224
-85.63329934,39.69853204,20,FALSE,1,s224.1,s224
-85.57619434,40.07711003,21,FALSE,1,s224.1,s224
-85.20147334,40.00452204,22,FALSE,1,s224.1,s224
-84.80608236,41.69609003,1,FALSE,1,s225.1,s225
-84.80358235,41.27107904,2,FALSE,1,s225.1,s225
-85.30774835,41.26407103,3,FALSE,1,s225.1,s225
-85.33528635,41.00535003,4,FALSE,1,s225.1,s225
-85.94565135,41.04286203,5,FALSE,1,s225.1,s225
-86.05893535,41.43581103,6,FALSE,1,s225.1,s225
-85.65482836,41.52337603,7,FALSE,1,s225.1,s225
-85.65980236,41.75909803,8,FALSE,1,s225.1,s225
-85.25391516,41.75987123,9,FALSE,1,s225.1,s225
-84.80608236,41.69609003,10,FALSE,1,s225.1,s225
-84.80412035,40.35284404,1,FALSE,1,s226.1,s226
-84.81162134,39.96091804,2,FALSE,1,s226.1,s226
-85.20147334,40.00452204,3,FALSE,1,s226.1,s226
-85.57619434,40.07711003,4,FALSE,1,s226.1,s226
-85.63329934,39.69853204,5,FALSE,1,s226.1,s226
-85.95168634,39.69719203,6,FALSE,1,s226.1,s226
-85.86194234,40.21897303,7,FALSE,1,s226.1,s226
-86.24271434,40.21584803,8,FALSE,1,s226.1,s226
-86.58173935,40.73576103,9,FALSE,1,s226.1,s226
-86.58152735,40.91094203,10,FALSE,1,s226.1,s226
-85.94565135,41.04286203,11,FALSE,1,s226.1,s226
-85.33528635,41.00535003,12,FALSE,1,s226.1,s226
-85.30774835,41.26407103,13,FALSE,1,s226.1,s226
-84.80358235,41.27107904,14,FALSE,1,s226.1,s226
-84.80412035,40.35284404,15,FALSE,1,s226.1,s226
-82.69776084,41.50787873,1,FALSE,1,s227.1,s227
-82.87228686,41.36017705,2,FALSE,1,s227.1,s227
-83.88110335,41.16771004,3,FALSE,1,s227.1,s227
-83.88282536,41.48750804,4,FALSE,1,s227.1,s227
-84.34227936,41.48549704,5,FALSE,1,s227.1,s227
-84.39943036,41.70576104,6,FALSE,1,s227.1,s227
-83.76303936,41.72355104,7,FALSE,1,s227.1,s227
-83.46883477,41.73575568,8,FALSE,1,s227.1,s227
-82.69776084,41.50787873,9,FALSE,1,s227.1,s227
-82.87228686,41.36017705,1,FALSE,1,s228.1,s228
-82.34259036,41.28513805,2,FALSE,1,s228.1,s228
-82.33651836,41.06586005,3,FALSE,1,s228.1,s228
-82.72476336,40.99587005,4,FALSE,1,s228.1,s228
-82.72716435,40.71114605,5,FALSE,1,s228.1,s228
-82.17315585,40.61822305,6,FALSE,1,s228.1,s228
-82.19591335,40.23907205,7,FALSE,1,s228.1,s228
-83.52009635,40.50402304,8,FALSE,1,s228.1,s228
-83.50394035,40.11130704,9,FALSE,1,s228.1,s228
-84.43268635,40.19713704,10,FALSE,1,s228.1,s228
-84.42589034,39.91943404,11,FALSE,1,s228.1,s228
-84.81162134,39.96091804,12,FALSE,1,s228.1,s228
-84.80412035,40.35284404,13,FALSE,1,s228.1,s228
-84.80358235,41.27107904,14,FALSE,1,s228.1,s228
-84.80608236,41.69609003,15,FALSE,1,s228.1,s228
-84.39943036,41.70576104,16,FALSE,1,s228.1,s228
-84.34227936,41.48549704,17,FALSE,1,s228.1,s228
-83.88282536,41.48750804,18,FALSE,1,s228.1,s228
-83.88110335,41.16771004,19,FALSE,1,s228.1,s228
-82.87228686,41.36017705,20,FALSE,1,s228.1,s228
-83.50394035,40.11130704,1,FALSE,1,s229.1,s229
-83.52009635,40.50402304,2,FALSE,1,s229.1,s229
-82.19591335,40.23907205,3,FALSE,1,s229.1,s229
-82.37452234,39.65492005,4,FALSE,1,s229.1,s229
-83.26673834,39.51624905,5,FALSE,1,s229.1,s229
-83.25243534,39.69543805,6,FALSE,1,s229.1,s229
-83.20626635,40.10783805,7,FALSE,1,s229.1,s229
-83.50394035,40.11130704,8,FALSE,1,s229.1,s229
-121.5436392,38.73523233,1,FALSE,1,s23.1,s23
-121.9083052,39.30390983,2,FALSE,1,s23.1,s23
-122.0464722,39.79764782,3,FALSE,1,s23.1,s23
-121.4366792,40.15190983,4,FALSE,1,s23.1,s23
-121.0094762,39.63960183,5,FALSE,1,s23.1,s23
-121.5436392,38.73523233,6,FALSE,1,s23.1,s23
-83.50394035,40.11130704,1,FALSE,1,s230.1,s230
-83.20626635,40.10783805,2,FALSE,1,s230.1,s230
-83.25243534,39.69543805,3,FALSE,1,s230.1,s230
-83.26673834,39.51624905,4,FALSE,1,s230.1,s230
-83.86576134,39.24736105,5,FALSE,1,s230.1,s230
-83.97700234,39.56919604,6,FALSE,1,s230.1,s230
-84.81495634,39.56725104,7,FALSE,1,s230.1,s230
-84.81162134,39.96091804,8,FALSE,1,s230.1,s230
-84.42589034,39.91943404,9,FALSE,1,s230.1,s230
-84.43268635,40.19713704,10,FALSE,1,s230.1,s230
-83.50394035,40.11130704,11,FALSE,1,s230.1,s230
-84.50594434,39.09486104,1,FALSE,1,s231.1,s231
-84.82015834,39.10548104,2,FALSE,1,s231.1,s231
-84.81495634,39.56725104,3,FALSE,1,s231.1,s231
-83.97700234,39.56919604,4,FALSE,1,s231.1,s231
-83.86576134,39.24736105,5,FALSE,1,s231.1,s231
-83.67301934,39.02044605,6,FALSE,1,s231.1,s231
-83.70528233,38.64022005,7,FALSE,1,s231.1,s231
-84.50594434,39.09486104,8,FALSE,1,s231.1,s231
-81.72548534,39.21550006,1,FALSE,1,s232.1,s232
-81.90864534,38.87846106,2,FALSE,1,s232.1,s232
-82.03596334,39.02547805,3,FALSE,1,s232.1,s232
-82.60811234,38.46105255,4,FALSE,1,s232.1,s232
-82.89039334,38.75627705,5,FALSE,1,s232.1,s232
-83.70528233,38.64022005,6,FALSE,1,s232.1,s232
-83.67301934,39.02044605,7,FALSE,1,s232.1,s232
-83.86576134,39.24736105,8,FALSE,1,s232.1,s232
-83.26673834,39.51624905,9,FALSE,1,s232.1,s232
-82.37452234,39.65492005,10,FALSE,1,s232.1,s232
-81.72548534,39.21550006,11,FALSE,1,s232.1,s232
-82.12951936,40.99206405,1,FALSE,1,s233.1,s233
-82.17315585,40.61822305,2,FALSE,1,s233.1,s233
-82.72716435,40.71114605,3,FALSE,1,s233.1,s233
-82.72476336,40.99587005,4,FALSE,1,s233.1,s233
-82.33651836,41.06586005,5,FALSE,1,s233.1,s233
-82.12951936,40.99206405,6,FALSE,1,s233.1,s233
-80.51921836,41.48901406,1,FALSE,1,s234.1,s234
-80.51902036,40.85133806,2,FALSE,1,s234.1,s234
-80.55625685,40.54400606,3,FALSE,1,s234.1,s234
-80.86199535,40.59940506,4,FALSE,1,s234.1,s234
-81.64995035,40.63496805,5,FALSE,1,s234.1,s234
-81.64774736,40.98866005,6,FALSE,1,s234.1,s234
-82.12951936,40.99206405,7,FALSE,1,s234.1,s234
-82.33651836,41.06586005,8,FALSE,1,s234.1,s234
-82.34259036,41.28513805,9,FALSE,1,s234.1,s234
-82.87228686,41.36017705,10,FALSE,1,s234.1,s234
-82.69776084,41.50787873,11,FALSE,1,s234.1,s234
-82.55118847,41.40223564,12,FALSE,1,s234.1,s234
-82.01197336,41.51561605,13,FALSE,1,s234.1,s234
-81.74473036,41.48715705,14,FALSE,1,s234.1,s234
-81.00303536,41.85479305,15,FALSE,1,s234.1,s234
-80.51938797,41.90075886,16,FALSE,1,s234.1,s234
-80.51921836,41.48901406,17,FALSE,1,s234.1,s234
-80.86199535,40.59940506,1,FALSE,1,s235.1,s235
-80.55625685,40.54400606,2,FALSE,1,s235.1,s235
-80.88036035,39.62070706,3,FALSE,1,s235.1,s235
-81.72548534,39.21550006,4,FALSE,1,s235.1,s235
-82.37452234,39.65492005,5,FALSE,1,s235.1,s235
-82.19591335,40.23907205,6,FALSE,1,s235.1,s235
-82.17315585,40.61822305,7,FALSE,1,s235.1,s235
-82.12951936,40.99206405,8,FALSE,1,s235.1,s235
-81.64774736,40.98866005,9,FALSE,1,s235.1,s235
-81.64995035,40.63496805,10,FALSE,1,s235.1,s235
-80.86199535,40.59940506,11,FALSE,1,s235.1,s235
-86.05663172,37.47592464,1,FALSE,1,s236.1,s236
-86.46893332,37.32102204,2,FALSE,1,s236.1,s236
-87.85813531,36.95064103,3,FALSE,1,s236.1,s236
-88.35843632,37.40486103,4,FALSE,1,s236.1,s236
-88.06423532,37.48454903,5,FALSE,1,s236.1,s236
-87.97755532,37.85047403,6,FALSE,1,s236.1,s236
-87.11113332,37.78251303,7,FALSE,1,s236.1,s236
-86.49085432,38.04579704,8,FALSE,1,s236.1,s236
-86.05663172,37.47592464,9,FALSE,1,s236.1,s236
-85.28304833,38.35802104,1,FALSE,1,s237.1,s237
-86.05663172,37.47592464,2,FALSE,1,s237.1,s237
-86.49085432,38.04579704,3,FALSE,1,s237.1,s237
-86.36052933,38.19866504,4,FALSE,1,s237.1,s237
-85.93948433,38.01095204,5,FALSE,1,s237.1,s237
-85.33309333,38.73629004,6,FALSE,1,s237.1,s237
-85.28304833,38.35802104,7,FALSE,1,s237.1,s237
-84.50594434,39.09486104,1,FALSE,1,s238.1,s238
-83.70528233,38.64022005,2,FALSE,1,s238.1,s238
-82.89039334,38.75627705,3,FALSE,1,s238.1,s238
-82.60811234,38.46105255,4,FALSE,1,s238.1,s238
-83.34132033,38.31950705,5,FALSE,1,s238.1,s238
-82.55704283,37.90585305,6,FALSE,1,s238.1,s238
-82.92538333,37.48660705,7,FALSE,1,s238.1,s238
-83.52235433,37.63837605,8,FALSE,1,s238.1,s238
-84.02349333,37.89201205,9,FALSE,1,s238.1,s238
-83.97665333,38.21951605,10,FALSE,1,s238.1,s238
-84.43311233,38.29903004,11,FALSE,1,s238.1,s238
-84.56069333,38.49233704,12,FALSE,1,s238.1,s238
-84.86476633,38.11690604,13,FALSE,1,s238.1,s238
-85.28304833,38.35802104,14,FALSE,1,s238.1,s238
-85.33309333,38.73629004,15,FALSE,1,s238.1,s238
-84.81464233,38.78448904,16,FALSE,1,s238.1,s238
-84.82015834,39.10548104,17,FALSE,1,s238.1,s238
-84.50594434,39.09486104,18,FALSE,1,s238.1,s238
-84.43311233,38.29903004,1,FALSE,1,s239.1,s239
-83.97665333,38.21951605,2,FALSE,1,s239.1,s239
-84.02349333,37.89201205,3,FALSE,1,s239.1,s239
-84.57979133,37.73108805,4,FALSE,1,s239.1,s239
-84.86476633,38.11690604,5,FALSE,1,s239.1,s239
-84.56069333,38.49233704,6,FALSE,1,s239.1,s239
-84.43311233,38.29903004,7,FALSE,1,s239.1,s239
-120.0013192,39.72242084,1,FALSE,1,s24.1,s24
-120.0010152,38.99957384,2,FALSE,1,s24.1,s24
-119.5854372,38.71321284,3,FALSE,1,s24.1,s24
-119.6392052,38.32687984,4,FALSE,1,s24.1,s24
-120.1418782,38.39379884,5,FALSE,1,s24.1,s24
-120.6538602,37.83228384,6,FALSE,1,s24.1,s24
-120.9955232,38.22545284,7,FALSE,1,s24.1,s24
-121.1187572,38.71740183,8,FALSE,1,s24.1,s24
-121.5436392,38.73523233,9,FALSE,1,s24.1,s24
-121.0094762,39.63960183,10,FALSE,1,s24.1,s24
-121.4366792,40.15190983,11,FALSE,1,s24.1,s24
-121.3278262,40.44536683,12,FALSE,1,s24.1,s24
-120.2467902,40.10788283,13,FALSE,1,s24.1,s24
-120.0013192,39.72242084,14,FALSE,1,s24.1,s24
-84.86476633,38.11690604,1,FALSE,1,s240.1,s240
-84.57979133,37.73108805,2,FALSE,1,s240.1,s240
-84.02349333,37.89201205,3,FALSE,1,s240.1,s240
-83.52235433,37.63837605,4,FALSE,1,s240.1,s240
-83.52927311,36.94983587,5,FALSE,1,s240.1,s240
-84.29723632,36.94588305,6,FALSE,1,s240.1,s240
-84.55648732,37.35579105,7,FALSE,1,s240.1,s240
-85.23186532,36.92515104,8,FALSE,1,s240.1,s240
-85.74432332,37.17001904,9,FALSE,1,s240.1,s240
-85.73925932,36.84146604,10,FALSE,1,s240.1,s240
-85.97666782,36.67567654,11,FALSE,1,s240.1,s240
-86.46893332,37.32102204,12,FALSE,1,s240.1,s240
-86.05663172,37.47592464,13,FALSE,1,s240.1,s240
-85.28304833,38.35802104,14,FALSE,1,s240.1,s240
-84.86476633,38.11690604,15,FALSE,1,s240.1,s240
-83.67541332,36.60081505,1,FALSE,1,s241.1,s241
-84.22737632,36.59218005,2,FALSE,1,s241.1,s241
-84.29723632,36.94588305,3,FALSE,1,s241.1,s241
-83.52927311,36.94983587,4,FALSE,1,s241.1,s241
-82.86918432,36.97418306,5,FALSE,1,s241.1,s241
-83.67541332,36.60081505,6,FALSE,1,s241.1,s241
-82.55704283,37.90585305,1,FALSE,1,s242.1,s242
-81.94808483,37.52495806,2,FALSE,1,s242.1,s242
-82.86918432,36.97418306,3,FALSE,1,s242.1,s242
-83.52927311,36.94983587,4,FALSE,1,s242.1,s242
-83.52235433,37.63837605,5,FALSE,1,s242.1,s242
-82.92538333,37.48660705,6,FALSE,1,s242.1,s242
-82.55704283,37.90585305,7,FALSE,1,s242.1,s242
-82.55704283,37.90585305,8,FALSE,2,s242.2,s242
-83.34132033,38.31950705,9,FALSE,2,s242.2,s242
-82.60811234,38.46105255,10,FALSE,2,s242.2,s242
-82.55704283,37.90585305,11,FALSE,2,s242.2,s242
-80.85955733,37.42956906,1,FALSE,1,s243.1,s243
-80.45317533,37.36956607,2,FALSE,1,s243.1,s243
-80.91267433,37.07335006,3,FALSE,1,s243.1,s243
-81.37942833,36.95241706,4,FALSE,1,s243.1,s243
-81.26162133,36.76312006,5,FALSE,1,s243.1,s243
-81.66221832,36.60001806,6,FALSE,1,s243.1,s243
-82.83043432,36.59376206,7,FALSE,1,s243.1,s243
-83.67541332,36.60081505,8,FALSE,1,s243.1,s243
-82.86918432,36.97418306,9,FALSE,1,s243.1,s243
-81.94808483,37.52495806,10,FALSE,1,s243.1,s243
-81.67821033,37.20148306,11,FALSE,1,s243.1,s243
-80.85955733,37.42956906,12,FALSE,1,s243.1,s243
-79.59406033,37.04223907,1,FALSE,1,s244.1,s244
-79.71485533,36.54193807,2,FALSE,1,s244.1,s244
-80.90172732,36.56175207,3,FALSE,1,s244.1,s244
-81.66221832,36.60001806,4,FALSE,1,s244.1,s244
-81.26162133,36.76312006,5,FALSE,1,s244.1,s244
-81.37942833,36.95241706,6,FALSE,1,s244.1,s244
-80.91267433,37.07335006,7,FALSE,1,s244.1,s244
-80.45317533,37.36956607,8,FALSE,1,s244.1,s244
-79.59406033,37.04223907,9,FALSE,1,s244.1,s244
-78.64403634,37.73314307,1,FALSE,1,s245.1,s245
-79.59406033,37.04223907,2,FALSE,1,s245.1,s245
-80.45317533,37.36956607,3,FALSE,1,s245.1,s245
-80.22098533,37.62776707,4,FALSE,1,s245.1,s245
-80.02051933,37.64746007,5,FALSE,1,s245.1,s245
-79.81670233,37.80098907,6,FALSE,1,s245.1,s245
-79.49855433,37.53288807,7,FALSE,1,s245.1,s245
-78.83921234,38.04756507,8,FALSE,1,s245.1,s245
-78.64403634,37.73314307,9,FALSE,1,s245.1,s245
-81.90864534,38.87846106,1,FALSE,1,s246.1,s246
-81.63260734,38.55447006,2,FALSE,1,s246.1,s246
-81.19411334,38.52763406,3,FALSE,1,s246.1,s246
-81.23179234,38.26336206,4,FALSE,1,s246.1,s246
-81.45663233,37.98730806,5,FALSE,1,s246.1,s246
-81.83063534,38.32252706,6,FALSE,1,s246.1,s246
-82.28347383,38.27907605,7,FALSE,1,s246.1,s246
-82.60811234,38.46105255,8,FALSE,1,s246.1,s246
-82.03596334,39.02547805,9,FALSE,1,s246.1,s246
-81.90864534,38.87846106,10,FALSE,1,s246.1,s246
-82.28347383,38.27907605,1,FALSE,1,s247.1,s247
-81.83063534,38.32252706,2,FALSE,1,s247.1,s247
-81.45663233,37.98730806,3,FALSE,1,s247.1,s247
-81.94808483,37.52495806,4,FALSE,1,s247.1,s247
-82.55704283,37.90585305,5,FALSE,1,s247.1,s247
-82.60811234,38.46105255,6,FALSE,1,s247.1,s247
-82.28347383,38.27907605,7,FALSE,1,s247.1,s247
-81.06881633,37.62321806,1,FALSE,1,s248.1,s248
-80.85955733,37.42956906,2,FALSE,1,s248.1,s248
-81.67821033,37.20148306,3,FALSE,1,s248.1,s248
-81.94808483,37.52495806,4,FALSE,1,s248.1,s248
-81.45663233,37.98730806,5,FALSE,1,s248.1,s248
-81.23179234,38.26336206,6,FALSE,1,s248.1,s248
-80.76976133,37.98537406,7,FALSE,1,s248.1,s248
-81.06881633,37.62321806,8,FALSE,1,s248.1,s248
-79.76377435,39.72077706,1,FALSE,1,s249.1,s249
-79.82509234,39.11580306,2,FALSE,1,s249.1,s249
-80.08511434,38.94723106,3,FALSE,1,s249.1,s249
-80.36329634,38.11433106,4,FALSE,1,s249.1,s249
-79.95984534,38.06369807,5,FALSE,1,s249.1,s249
-80.22098533,37.62776707,6,FALSE,1,s249.1,s249
-80.45317533,37.36956607,7,FALSE,1,s249.1,s249
-80.85955733,37.42956906,8,FALSE,1,s249.1,s249
-81.06881633,37.62321806,9,FALSE,1,s249.1,s249
-80.76976133,37.98537406,10,FALSE,1,s249.1,s249
-81.23179234,38.26336206,11,FALSE,1,s249.1,s249
-81.19411334,38.52763406,12,FALSE,1,s249.1,s249
-81.63260734,38.55447006,13,FALSE,1,s249.1,s249
-81.90864534,38.87846106,14,FALSE,1,s249.1,s249
-81.72548534,39.21550006,15,FALSE,1,s249.1,s249
-80.88036035,39.62070706,16,FALSE,1,s249.1,s249
-80.55625685,40.54400606,17,FALSE,1,s249.1,s249
-80.51934335,39.72140406,18,FALSE,1,s249.1,s249
-79.76377435,39.72077706,19,FALSE,1,s249.1,s249
-122.8215922,38.85013982,1,FALSE,1,s25.1,s25
-122.6273962,38.66750582,2,FALSE,1,s25.1,s25
-122.2879992,38.83993183,3,FALSE,1,s25.1,s25
-121.5928902,38.31306383,4,FALSE,1,s25.1,s25
-121.9558802,38.08523325,5,FALSE,1,s25.1,s25
-121.5822612,38.09491683,6,FALSE,1,s25.1,s25
-121.5566832,37.82026283,7,FALSE,1,s25.1,s25
-121.2154072,36.96124784,8,FALSE,1,s25.1,s25
-121.8099802,36.85080584,9,FALSE,1,s25.1,s25
-122.4050822,37.19579783,10,FALSE,1,s25.1,s25
-122.3009302,37.8287537,11,FALSE,1,s25.1,s25
-122.4760382,38.0398001,12,FALSE,1,s25.1,s25
-122.5274852,37.81512783,13,FALSE,1,s25.1,s25
-123.0238062,37.99467282,14,FALSE,1,s25.1,s25
-122.9920782,38.24430879,15,FALSE,1,s25.1,s25
-123.5333942,38.76841282,16,FALSE,1,s25.1,s25
-122.8215922,38.85013982,17,FALSE,1,s25.1,s25
-78.65765635,39.53517307,1,FALSE,1,s250.1,s250
-79.05725334,38.76141407,2,FALSE,1,s250.1,s250
-79.28297234,38.41809607,3,FALSE,1,s250.1,s250
-79.64907534,38.59151607,4,FALSE,1,s250.1,s250
-79.95984534,38.06369807,5,FALSE,1,s250.1,s250
-80.36329634,38.11433106,6,FALSE,1,s250.1,s250
-80.08511434,38.94723106,7,FALSE,1,s250.1,s250
-79.82509234,39.11580306,8,FALSE,1,s250.1,s250
-79.76377435,39.72077706,9,FALSE,1,s250.1,s250
-79.43456085,39.72132806,10,FALSE,1,s250.1,s250
-79.47350735,39.20228707,11,FALSE,1,s250.1,s250
-78.65765635,39.53517307,12,FALSE,1,s250.1,s250
-80.36091235,40.47754406,1,FALSE,1,s251.1,s251
-80.55625685,40.54400606,2,FALSE,1,s251.1,s251
-80.51902036,40.85133806,3,FALSE,1,s251.1,s251
-80.15853536,40.85515706,4,FALSE,1,s251.1,s251
-80.14871236,40.67453206,5,FALSE,1,s251.1,s251
-79.69256036,40.66971606,6,FALSE,1,s251.1,s251
-79.78196635,40.22762706,7,FALSE,1,s251.1,s251
-80.36091235,40.47754406,8,FALSE,1,s251.1,s251
-78.97464035,40.39595607,1,FALSE,1,s252.1,s252
-79.43456085,39.72132806,2,FALSE,1,s252.1,s252
-79.76377435,39.72077706,3,FALSE,1,s252.1,s252
-80.51934335,39.72140406,4,FALSE,1,s252.1,s252
-80.55625685,40.54400606,5,FALSE,1,s252.1,s252
-80.36091235,40.47754406,6,FALSE,1,s252.1,s252
-79.78196635,40.22762706,7,FALSE,1,s252.1,s252
-79.69256036,40.66971606,8,FALSE,1,s252.1,s252
-80.14871236,40.67453206,9,FALSE,1,s252.1,s252
-80.15853536,40.85515706,10,FALSE,1,s252.1,s252
-79.99977936,41.17191306,11,FALSE,1,s252.1,s252
-79.21019836,41.04909106,12,FALSE,1,s252.1,s252
-79.45377035,40.48427106,13,FALSE,1,s252.1,s252
-78.97464035,40.39595607,14,FALSE,1,s252.1,s252
-78.13978278,39.70905936,1,FALSE,1,s253.1,s253
-78.65765635,39.53517307,2,FALSE,1,s253.1,s253
-79.47350735,39.20228707,3,FALSE,1,s253.1,s253
-79.43456085,39.72132806,4,FALSE,1,s253.1,s253
-78.93117735,39.72277507,5,FALSE,1,s253.1,s253
-78.36142785,39.72261457,6,FALSE,1,s253.1,s253
-78.13978278,39.70905936,7,FALSE,1,s253.1,s253
