(Gas-CT.2010.capcost)  673406,
(csp4_12.2043.vom)  2.69583447,
(csp4_12.2044.vom)  2.69583447,
(csp4_12.2045.vom)  2.69583447,
(csp4_12.2046.vom)  2.69583447,
(csp4_12.2047.vom)  2.69583447,
(csp4_12.2048.vom)  2.69583447,
(csp4_12.2049.vom)  2.69583447,
(csp4_12.2050.vom)  2.69583447,
(battery_2.2010.vom)  0,
(battery_2.2011.vom)  0,
(battery_2.2012.vom)  0,
(battery_2.2013.vom)  0,
(battery_2.2014.vom)  0,
(battery_2.2015.vom)  0,
(battery_2.2016.vom)  0,
(battery_2.2017.vom)  0,
(battery_2.2018.vom)  0,
(battery_2.2019.vom)  0,
(battery_2.2020.vom)  0,
(battery_2.2021.vom)  0,
(battery_2.2022.vom)  0,
(battery_2.2023.vom)  0,
(battery_2.2024.vom)  0,
(battery_2.2025.vom)  0,
(battery_2.2026.vom)  0,
(battery_2.2027.vom)  0,
(battery_2.2028.vom)  0,
(battery_2.2029.vom)  0,
(battery_2.2030.vom)  0,
(battery_2.2031.vom)  0,
(battery_2.2032.vom)  0,
(battery_2.2033.vom)  0,
(battery_2.2034.vom)  0,
(battery_2.2035.vom)  0,
(battery_2.2036.vom)  0,
(battery_2.2037.vom)  0,
(battery_2.2038.vom)  0,
(battery_2.2039.vom)  0,
(battery_2.2040.vom)  0,
(battery_2.2041.vom)  0,
(battery_2.2042.vom)  0,
(battery_2.2043.vom)  0,
(battery_2.2044.vom)  0,
(battery_2.2045.vom)  0,
(battery_2.2046.vom)  0,
(battery_2.2047.vom)  0,
(battery_2.2048.vom)  0,
(battery_2.2049.vom)  0,
(battery_2.2050.vom)  0,
(battery_4.2010.vom)  0,
(battery_4.2011.vom)  0,
(battery_4.2012.vom)  0,
(battery_4.2013.vom)  0,
(battery_4.2014.vom)  0,
(battery_4.2015.vom)  0,
(battery_4.2016.vom)  0,
(battery_4.2017.vom)  0,
(battery_4.2018.vom)  0,
(battery_4.2019.vom)  0,
(battery_4.2020.vom)  0,
(battery_4.2021.vom)  0,
(battery_4.2022.vom)  0,
(battery_4.2023.vom)  0,
(battery_4.2024.vom)  0,
(battery_4.2025.vom)  0,
(battery_4.2026.vom)  0,
(battery_4.2027.vom)  0,
(battery_4.2028.vom)  0,
(battery_4.2029.vom)  0,
(battery_4.2030.vom)  0,
(battery_4.2031.vom)  0,
(battery_4.2032.vom)  0,
(battery_4.2033.vom)  0,
(battery_4.2034.vom)  0,
(battery_4.2035.vom)  0,
(battery_4.2036.vom)  0,
(battery_4.2037.vom)  0,
(battery_4.2038.vom)  0,
(battery_4.2039.vom)  0,
(battery_4.2040.vom)  0,
(battery_4.2041.vom)  0,
(battery_4.2042.vom)  0,
(battery_4.2043.vom)  0,
(battery_4.2044.vom)  0,
(battery_4.2045.vom)  0,
(battery_4.2046.vom)  0,
(battery_4.2047.vom)  0,
(battery_4.2048.vom)  0,
(battery_4.2049.vom)  0,
(battery_4.2050.vom)  0,
(battery_6.2010.vom)  0,
(battery_6.2011.vom)  0,
(battery_6.2012.vom)  0,
(battery_6.2013.vom)  0,
(battery_6.2014.vom)  0,
(battery_6.2015.vom)  0,
(battery_6.2016.vom)  0,
(battery_6.2017.vom)  0,
(battery_6.2018.vom)  0,
(battery_6.2019.vom)  0,
(battery_6.2020.vom)  0,
(battery_6.2021.vom)  0,
(battery_6.2022.vom)  0,
(battery_6.2023.vom)  0,
(battery_6.2024.vom)  0,
(battery_6.2025.vom)  0,
(battery_6.2026.vom)  0,
(battery_6.2027.vom)  0,
(battery_6.2028.vom)  0,
(battery_6.2029.vom)  0,
(battery_6.2030.vom)  0,
(battery_6.2031.vom)  0,
(battery_6.2032.vom)  0,
(battery_6.2033.vom)  0,
(battery_6.2034.vom)  0,
(battery_6.2035.vom)  0,
(battery_6.2036.vom)  0,
(battery_6.2037.vom)  0,
(battery_6.2038.vom)  0,
(battery_6.2039.vom)  0,
(battery_6.2040.vom)  0,
(battery_6.2041.vom)  0,
(battery_6.2042.vom)  0,
(battery_6.2043.vom)  0,
(battery_6.2044.vom)  0,
(battery_6.2045.vom)  0,
(battery_6.2046.vom)  0,
(battery_6.2047.vom)  0,
(battery_6.2048.vom)  0,
(battery_6.2049.vom)  0,
(battery_6.2050.vom)  0,
(battery_8.2010.vom)  0,
(battery_8.2011.vom)  0,
(battery_8.2012.vom)  0,
(battery_8.2013.vom)  0,
(battery_8.2014.vom)  0,
(battery_8.2015.vom)  0,
(battery_8.2016.vom)  0,
(battery_8.2017.vom)  0,
(battery_8.2018.vom)  0,
(battery_8.2019.vom)  0,
(battery_8.2020.vom)  0,
(battery_8.2021.vom)  0,
(battery_8.2022.vom)  0,
(battery_8.2023.vom)  0,
(battery_8.2024.vom)  0,
(battery_8.2025.vom)  0,
(battery_8.2026.vom)  0,
(battery_8.2027.vom)  0,
(battery_8.2028.vom)  0,
(battery_8.2029.vom)  0,
(battery_8.2030.vom)  0,
(battery_8.2031.vom)  0,
(battery_8.2032.vom)  0,
(battery_8.2033.vom)  0,
(battery_8.2034.vom)  0,
(battery_8.2035.vom)  0,
(battery_8.2036.vom)  0,
(battery_8.2037.vom)  0,
(battery_8.2038.vom)  0,
(battery_8.2039.vom)  0,
(battery_8.2040.vom)  0,
(battery_8.2041.vom)  0,
(battery_8.2042.vom)  0,
(battery_8.2043.vom)  0,
(battery_8.2044.vom)  0,
(battery_8.2045.vom)  0,
(battery_8.2046.vom)  0,
(battery_8.2047.vom)  0,
(battery_8.2048.vom)  0,
(battery_8.2049.vom)  0,
(battery_8.2050.vom)  0,
(battery_10.2010.vom)  0,
(battery_10.2011.vom)  0,
(battery_10.2012.vom)  0,
(battery_10.2013.vom)  0,
(battery_10.2014.vom)  0,
(battery_10.2015.vom)  0,
(battery_10.2016.vom)  0,
(battery_10.2017.vom)  0,
(battery_10.2018.vom)  0,
(battery_10.2019.vom)  0,
(battery_10.2020.vom)  0,
(battery_10.2021.vom)  0,
(battery_10.2022.vom)  0,
(battery_10.2023.vom)  0,
(battery_10.2024.vom)  0,
(battery_10.2025.vom)  0,
(battery_10.2026.vom)  0,
(battery_10.2027.vom)  0,
(battery_10.2028.vom)  0,
(battery_10.2029.vom)  0,
(battery_10.2030.vom)  0,
(battery_10.2031.vom)  0,
(battery_10.2032.vom)  0,
(battery_10.2033.vom)  0,
(battery_10.2034.vom)  0,
(battery_10.2035.vom)  0,
(battery_10.2036.vom)  0,
(battery_10.2037.vom)  0,
(battery_10.2038.vom)  0,
(battery_10.2039.vom)  0,
(battery_10.2040.vom)  0,
(battery_10.2041.vom)  0,
(battery_10.2042.vom)  0,
(battery_10.2043.vom)  0,
(battery_10.2044.vom)  0,
(battery_10.2045.vom)  0,
(battery_10.2046.vom)  0,
(battery_10.2047.vom)  0,
(battery_10.2048.vom)  0,
(battery_10.2049.vom)  0,
(battery_10.2050.vom)  0,
(caes.2010.vom)  1.36453612681275,
(caes.2011.vom)  1.36453612681275,
(caes.2012.vom)  1.36453612681275,
(caes.2013.vom)  1.36453612681275,
(caes.2014.vom)  1.36453612681275,
(caes.2015.vom)  1.36453612681275,
(caes.2016.vom)  1.36453612681275,
(caes.2017.vom)  1.36453612681275,
(caes.2018.vom)  1.36453612681275,
(caes.2019.vom)  1.36453612681275,
(caes.2020.vom)  1.36453612681275,
(caes.2021.vom)  1.36453612681275,
(caes.2022.vom)  1.36453612681275,
(caes.2023.vom)  1.36453612681275,
(caes.2024.vom)  1.36453612681275,
(caes.2025.vom)  1.36453612681275,
(caes.2026.vom)  1.36453612681275,
(caes.2027.vom)  1.36453612681275,
(caes.2028.vom)  1.36453612681275,
(caes.2029.vom)  1.36453612681275,
(caes.2030.vom)  1.36453612681275,
(caes.2031.vom)  1.36453612681275,
(caes.2032.vom)  1.36453612681275,
(caes.2033.vom)  1.36453612681275,
(caes.2034.vom)  1.36453612681275,
(caes.2035.vom)  1.36453612681275,
(caes.2036.vom)  1.36453612681275,
(caes.2037.vom)  1.36453612681275,
(caes.2038.vom)  1.36453612681275,
(caes.2039.vom)  1.36453612681275,
(caes.2040.vom)  1.36453612681275,
(caes.2041.vom)  1.36453612681275,
(caes.2042.vom)  1.36453612681275,
(caes.2043.vom)  1.36453612681275,
(caes.2044.vom)  1.36453612681275,
(caes.2045.vom)  1.36453612681275,
(caes.2046.vom)  1.36453612681275,
(caes.2047.vom)  1.36453612681275,
(caes.2048.vom)  1.36453612681275,
(caes.2049.vom)  1.36453612681275,
(caes.2050.vom)  1.36453612681275,
(Gas-CT.2010.heatrate)  10.2225,
(Gas-CT.2011.heatrate)  10.16785714,
(Gas-CT.2012.heatrate)  10.11321429,
(Gas-CT.2013.heatrate)  10.05857143,
(Gas-CT.2014.heatrate)  10.00392857,
(Gas-CT.2015.heatrate)  9.949285714,
(Gas-CT.2016.heatrate)  9.894642857,
(Gas-CT.2017.heatrate)  9.82,
(Gas-CT.2018.heatrate)  9.757916667,
(Gas-CT.2019.heatrate)  9.695833333,
(Gas-CT.2020.heatrate)  9.63375,
(Gas-CT.2021.heatrate)  9.571666667,
(Gas-CT.2022.heatrate)  9.509583333,
(Gas-CT.2023.heatrate)  9.4475,
(Gas-CT.2024.heatrate)  9.385416667,
(Gas-CT.2025.heatrate)  9.323333333,
(Gas-CT.2026.heatrate)  9.26125,
(Gas-CT.2027.heatrate)  9.199166667,
(Gas-CT.2028.heatrate)  9.137083333,
(Gas-CT.2029.heatrate)  9.075,
(Gas-CT.2030.heatrate)  9.012916667,
(Gas-CT.2031.heatrate)  9.075,
(Gas-CT.2032.heatrate)  9.075,
(Gas-CT.2033.heatrate)  9.075,
(Gas-CT.2034.heatrate)  9.075,
(Gas-CT.2035.heatrate)  9.075,
(Gas-CT.2036.heatrate)  9.075,
(Gas-CT.2037.heatrate)  9.075,
(Gas-CT.2038.heatrate)  9.075,
(Gas-CT.2039.heatrate)  9.075,
(Gas-CT.2040.heatrate)  9.075,
(Gas-CT.2041.heatrate)  9.075,
(Gas-CT.2042.heatrate)  9.075,
(Gas-CT.2043.heatrate)  9.075,
(Gas-CT.2044.heatrate)  9.075,
(Gas-CT.2045.heatrate)  9.075,
(Gas-CT.2046.heatrate)  9.075,
(Gas-CT.2047.heatrate)  9.075,
(Gas-CT.2048.heatrate)  9.075,
(Gas-CT.2049.heatrate)  9.075,
(Gas-CT.2050.heatrate)  9.075,
(Gas-CC.2010.heatrate)  6.5375,
(Gas-CC.2011.heatrate)  6.525,
(Gas-CC.2012.heatrate)  6.5125,
(Gas-CC.2013.heatrate)  6.5,
(Gas-CC.2014.heatrate)  6.4875,
(Gas-CC.2015.heatrate)  6.475,
(Gas-CC.2016.heatrate)  6.4625,
(Gas-CC.2017.heatrate)  6.45,
(Gas-CC.2018.heatrate)  6.435416667,
(Gas-CC.2019.heatrate)  6.420833333,
(Gas-CC.2020.heatrate)  6.40625,
(Gas-CC.2021.heatrate)  6.391666667,
(Gas-CC.2022.heatrate)  6.377083333,
(Gas-CC.2023.heatrate)  6.3625,
(Gas-CC.2024.heatrate)  6.347916667,
(Gas-CC.2025.heatrate)  6.333333333,
(Gas-CC.2026.heatrate)  6.31875,
(Gas-CC.2027.heatrate)  6.304166667,
(Gas-CC.2028.heatrate)  6.289583333,
(Gas-CC.2029.heatrate)  6.275,
(Gas-CC.2030.heatrate)  6.260416667,
(Gas-CC.2031.heatrate)  6.275,
(Gas-CC.2032.heatrate)  6.275,
(Gas-CC.2033.heatrate)  6.275,
(Gas-CC.2034.heatrate)  6.275,
(Gas-CC.2035.heatrate)  6.275,
(Gas-CC.2036.heatrate)  6.275,
(Gas-CC.2037.heatrate)  6.275,
(Gas-CC.2038.heatrate)  6.275,
(Gas-CC.2039.heatrate)  6.275,
(Gas-CC.2040.heatrate)  6.275,
(Gas-CC.2041.heatrate)  6.275,
(Gas-CC.2042.heatrate)  6.275,
(Gas-CC.2043.heatrate)  6.275,
(Gas-CC.2044.heatrate)  6.275,
(Gas-CC.2045.heatrate)  6.275,
(Gas-CC.2046.heatrate)  6.275,
(Gas-CC.2047.heatrate)  6.275,
(Gas-CC.2048.heatrate)  6.275,
(Gas-CC.2049.heatrate)  6.275,
(Gas-CC.2050.heatrate)  6.275,
(Gas-CC-CCS.2010.heatrate)  7.541,
(Gas-CC-CCS.2011.heatrate)  7.538714286,
(Gas-CC-CCS.2012.heatrate)  7.536428571,
(Gas-CC-CCS.2013.heatrate)  7.534142857,
(Gas-CC-CCS.2014.heatrate)  7.531857143,
(Gas-CC-CCS.2015.heatrate)  7.529571429,
(Gas-CC-CCS.2016.heatrate)  7.527285714,
(Gas-CC-CCS.2017.heatrate)  7.525,
(Gas-CC-CCS.2018.heatrate)  7.522333333,
(Gas-CC-CCS.2019.heatrate)  7.519666667,
(Gas-CC-CCS.2020.heatrate)  7.517,
(Gas-CC-CCS.2021.heatrate)  7.514333333,
(Gas-CC-CCS.2022.heatrate)  7.511666667,
(Gas-CC-CCS.2023.heatrate)  7.509,
(Gas-CC-CCS.2024.heatrate)  7.506333333,
(Gas-CC-CCS.2025.heatrate)  7.503666667,
(Gas-CC-CCS.2026.heatrate)  7.501,
(Gas-CC-CCS.2027.heatrate)  7.498333333,
(Gas-CC-CCS.2028.heatrate)  7.495666667,
(Gas-CC-CCS.2029.heatrate)  7.493,
(Gas-CC-CCS.2030.heatrate)  7.490333333,
(Gas-CC-CCS.2031.heatrate)  7.493,
(Gas-CC-CCS.2032.heatrate)  7.493,
(Gas-CC-CCS.2033.heatrate)  7.493,
(Gas-CC-CCS.2034.heatrate)  7.493,
(Gas-CC-CCS.2035.heatrate)  7.493,
(Gas-CC-CCS.2036.heatrate)  7.493,
(Gas-CC-CCS.2037.heatrate)  7.493,
(Gas-CC-CCS.2038.heatrate)  7.493,
(Gas-CC-CCS.2039.heatrate)  7.493,
(Gas-CC-CCS.2040.heatrate)  7.493,
(Gas-CC-CCS.2041.heatrate)  7.493,
(Gas-CC-CCS.2042.heatrate)  7.493,
(Gas-CC-CCS.2043.heatrate)  7.493,
(Gas-CC-CCS.2044.heatrate)  7.493,
(Gas-CC-CCS.2045.heatrate)  7.493,
(Gas-CC-CCS.2046.heatrate)  7.493,
(Gas-CC-CCS.2047.heatrate)  7.493,
(Gas-CC-CCS.2048.heatrate)  7.493,
(Gas-CC-CCS.2049.heatrate)  7.493,
(Gas-CC-CCS.2050.heatrate)  7.493,
(CoalOldScr.2010.heatrate)  9.984242986,
(CoalOldScr.2011.heatrate)  9.984242986,
(CoalOldScr.2012.heatrate)  9.984242986,
(CoalOldScr.2013.heatrate)  9.984242986,
(CoalOldScr.2014.heatrate)  9.984242986,
(CoalOldScr.2015.heatrate)  9.984242986,
(CoalOldScr.2016.heatrate)  9.984242986,
(CoalOldScr.2017.heatrate)  9.984242986,
(CoalOldScr.2018.heatrate)  9.984242986,
(CoalOldScr.2019.heatrate)  9.984242986,
(CoalOldScr.2020.heatrate)  9.984242986,
(CoalOldScr.2021.heatrate)  9.984242986,
(CoalOldScr.2022.heatrate)  9.984242986,
(CoalOldScr.2023.heatrate)  9.984242986,
(CoalOldScr.2024.heatrate)  9.984242986,
(CoalOldScr.2025.heatrate)  9.984242986,
(CoalOldScr.2026.heatrate)  9.984242986,
(CoalOldScr.2027.heatrate)  9.984242986,
(CoalOldScr.2028.heatrate)  9.984242986,
(CoalOldScr.2029.heatrate)  9.984242986,
(CoalOldScr.2030.heatrate)  9.984242986,
(CoalOldScr.2031.heatrate)  9.984242986,
(CoalOldScr.2032.heatrate)  9.984242986,
(CoalOldScr.2033.heatrate)  9.984242986,
(CoalOldScr.2034.heatrate)  9.984242986,
(CoalOldScr.2035.heatrate)  9.984242986,
(CoalOldScr.2036.heatrate)  9.984242986,
(CoalOldScr.2037.heatrate)  9.984242986,
(CoalOldScr.2038.heatrate)  9.984242986,
(CoalOldScr.2039.heatrate)  9.984242986,
(CoalOldScr.2040.heatrate)  9.984242986,
(CoalOldScr.2041.heatrate)  9.984242986,
(CoalOldScr.2042.heatrate)  9.984242986,
(CoalOldScr.2043.heatrate)  9.984242986,
(CoalOldScr.2044.heatrate)  9.984242986,
(CoalOldScr.2045.heatrate)  9.984242986,
(CoalOldScr.2046.heatrate)  9.984242986,
(CoalOldScr.2047.heatrate)  9.984242986,
(CoalOldScr.2048.heatrate)  9.984242986,
(CoalOldScr.2049.heatrate)  9.984242986,
(CoalOldScr.2050.heatrate)  9.984242986,
(CoalOldUns.2010.heatrate)  10.26026846,
(CoalOldUns.2011.heatrate)  10.26026846,
(CoalOldUns.2012.heatrate)  10.26026846,
(CoalOldUns.2013.heatrate)  10.26026846,
(CoalOldUns.2014.heatrate)  10.26026846,
(CoalOldUns.2015.heatrate)  10.26026846,
(CoalOldUns.2016.heatrate)  10.26026846,
(CoalOldUns.2017.heatrate)  10.26026846,
(CoalOldUns.2018.heatrate)  10.26026846,
(CoalOldUns.2019.heatrate)  10.26026846,
(CoalOldUns.2020.heatrate)  10.26026846,
(CoalOldUns.2021.heatrate)  10.26026846,
(CoalOldUns.2022.heatrate)  10.26026846,
(CoalOldUns.2023.heatrate)  10.26026846,
(CoalOldUns.2024.heatrate)  10.26026846,
(CoalOldUns.2025.heatrate)  10.26026846,
(CoalOldUns.2026.heatrate)  10.26026846,
(CoalOldUns.2027.heatrate)  10.26026846,
(CoalOldUns.2028.heatrate)  10.26026846,
(CoalOldUns.2029.heatrate)  10.26026846,
(CoalOldUns.2030.heatrate)  10.26026846,
(CoalOldUns.2031.heatrate)  10.26026846,
(CoalOldUns.2032.heatrate)  10.26026846,
(CoalOldUns.2033.heatrate)  10.26026846,
(CoalOldUns.2034.heatrate)  10.26026846,
(CoalOldUns.2035.heatrate)  10.26026846,
(CoalOldUns.2036.heatrate)  10.26026846,
(CoalOldUns.2037.heatrate)  10.26026846,
(CoalOldUns.2038.heatrate)  10.26026846,
(CoalOldUns.2039.heatrate)  10.26026846,
(CoalOldUns.2040.heatrate)  10.26026846,
(CoalOldUns.2041.heatrate)  10.26026846,
(CoalOldUns.2042.heatrate)  10.26026846,
(CoalOldUns.2043.heatrate)  10.26026846,
(CoalOldUns.2044.heatrate)  10.26026846,
(CoalOldUns.2045.heatrate)  10.26026846,
(CoalOldUns.2046.heatrate)  10.26026846,
(CoalOldUns.2047.heatrate)  10.26026846,
(CoalOldUns.2048.heatrate)  10.26026846,
(CoalOldUns.2049.heatrate)  10.26026846,
(CoalOldUns.2050.heatrate)  10.26026846,
(Coal-new.2010.heatrate)  8.83,
(Coal-new.2011.heatrate)  8.825714286,
(Coal-new.2012.heatrate)  8.821428571,
(Coal-new.2013.heatrate)  8.817142857,
(Coal-new.2014.heatrate)  8.812857143,
(Coal-new.2015.heatrate)  8.808571429,
(Coal-new.2016.heatrate)  8.804285714,
(Coal-new.2017.heatrate)  8.8,
(Coal-new.2018.heatrate)  8.795,
(Coal-new.2019.heatrate)  8.79,
(Coal-new.2020.heatrate)  8.785,
(Coal-new.2021.heatrate)  8.78,
(Coal-new.2022.heatrate)  8.775,
(Coal-new.2023.heatrate)  8.77,
(Coal-new.2024.heatrate)  8.765,
(Coal-new.2025.heatrate)  8.76,
(Coal-new.2026.heatrate)  8.755,
(Coal-new.2027.heatrate)  8.75,
(Coal-new.2028.heatrate)  8.745,
(Coal-new.2029.heatrate)  8.74,
(Coal-new.2030.heatrate)  8.735,
(Coal-new.2031.heatrate)  8.74,
(Coal-new.2032.heatrate)  8.74,
(Coal-new.2033.heatrate)  8.74,
(Coal-new.2034.heatrate)  8.74,
(Coal-new.2035.heatrate)  8.74,
(Coal-new.2036.heatrate)  8.74,
(Coal-new.2037.heatrate)  8.74,
(Coal-new.2038.heatrate)  8.74,
(Coal-new.2039.heatrate)  8.74,
(Coal-new.2040.heatrate)  8.74,
(Coal-new.2041.heatrate)  8.74,
(Coal-new.2042.heatrate)  8.74,
(Coal-new.2043.heatrate)  8.74,
(Coal-new.2044.heatrate)  8.74,
(Coal-new.2045.heatrate)  8.74,
(Coal-new.2046.heatrate)  8.74,
(Coal-new.2047.heatrate)  8.74,
(Coal-new.2048.heatrate)  8.74,
(Coal-new.2049.heatrate)  8.74,
(Coal-new.2050.heatrate)  8.74,
(Coal-IGCC.2010.heatrate)  9.325,
(Coal-IGCC.2011.heatrate)  9.235714286,
(Coal-IGCC.2012.heatrate)  9.146428571,
(Coal-IGCC.2013.heatrate)  9.057142857,
(Coal-IGCC.2014.heatrate)  8.967857143,
(Coal-IGCC.2015.heatrate)  8.878571429,
(Coal-IGCC.2016.heatrate)  8.789285714,
(Coal-IGCC.2017.heatrate)  8.7,
(Coal-IGCC.2018.heatrate)  8.595833333,
(Coal-IGCC.2019.heatrate)  8.491666667,
(Coal-IGCC.2020.heatrate)  8.3875,
(Coal-IGCC.2021.heatrate)  8.283333333,
(Coal-IGCC.2022.heatrate)  8.179166667,
(Coal-IGCC.2023.heatrate)  8.075,
(Coal-IGCC.2024.heatrate)  7.970833333,
(Coal-IGCC.2025.heatrate)  7.866666667,
(Coal-IGCC.2026.heatrate)  7.7625,
(Coal-IGCC.2027.heatrate)  7.658333333,
(Coal-IGCC.2028.heatrate)  7.554166667,
(Coal-IGCC.2029.heatrate)  7.45,
(Coal-IGCC.2030.heatrate)  7.345833333,
(Coal-IGCC.2031.heatrate)  7.45,
(Coal-IGCC.2032.heatrate)  7.45,
(Coal-IGCC.2033.heatrate)  7.45,
(Coal-IGCC.2034.heatrate)  7.45,
(Coal-IGCC.2035.heatrate)  7.45,
(Coal-IGCC.2036.heatrate)  7.45,
(Coal-IGCC.2037.heatrate)  7.45,
(Coal-IGCC.2038.heatrate)  7.45,
(Coal-IGCC.2039.heatrate)  7.45,
(Coal-IGCC.2040.heatrate)  7.45,
(Coal-IGCC.2041.heatrate)  7.45,
(Coal-IGCC.2042.heatrate)  7.45,
(Coal-IGCC.2043.heatrate)  7.45,
(Coal-IGCC.2044.heatrate)  7.45,
(Coal-IGCC.2045.heatrate)  7.45,
(Coal-IGCC.2046.heatrate)  7.45,
(Coal-IGCC.2047.heatrate)  7.45,
(Coal-IGCC.2048.heatrate)  7.45,
(Coal-IGCC.2049.heatrate)  7.45,
(Coal-IGCC.2050.heatrate)  7.45,
(coal-CCS.2010.heatrate)  12.8465,
(coal-CCS.2011.heatrate)  12.67557143,
(coal-CCS.2012.heatrate)  12.50464286,
(coal-CCS.2013.heatrate)  12.33371429,
(coal-CCS.2014.heatrate)  12.16278571,
(coal-CCS.2015.heatrate)  11.99185714,
(coal-CCS.2016.heatrate)  11.82092857,
(coal-CCS.2017.heatrate)  11.65,
(coal-CCS.2018.heatrate)  11.45058333,
(coal-CCS.2019.heatrate)  11.25116667,
(coal-CCS.2020.heatrate)  11.05175,
(coal-CCS.2021.heatrate)  10.85233333,
(coal-CCS.2022.heatrate)  10.65291667,
(coal-CCS.2023.heatrate)  10.4535,
(coal-CCS.2024.heatrate)  10.25408333,
(coal-CCS.2025.heatrate)  10.05466667,
(coal-CCS.2026.heatrate)  9.85525,
(coal-CCS.2027.heatrate)  9.655833333,
(coal-CCS.2028.heatrate)  9.456416667,
(coal-CCS.2029.heatrate)  9.257,
(coal-CCS.2030.heatrate)  9.057583333,
(coal-CCS.2031.heatrate)  9.257,
(coal-CCS.2032.heatrate)  9.257,
(coal-CCS.2033.heatrate)  9.257,
(coal-CCS.2034.heatrate)  9.257,
(coal-CCS.2035.heatrate)  9.257,
(coal-CCS.2036.heatrate)  9.257,
(coal-CCS.2037.heatrate)  9.257,
(coal-CCS.2038.heatrate)  9.257,
(coal-CCS.2039.heatrate)  9.257,
(coal-CCS.2040.heatrate)  9.257,
(coal-CCS.2041.heatrate)  9.257,
(coal-CCS.2042.heatrate)  9.257,
(coal-CCS.2043.heatrate)  9.257,
(coal-CCS.2044.heatrate)  9.257,
(coal-CCS.2045.heatrate)  9.257,
(coal-CCS.2046.heatrate)  9.257,
(coal-CCS.2047.heatrate)  9.257,
(coal-CCS.2048.heatrate)  9.257,
(coal-CCS.2049.heatrate)  9.257,
(coal-CCS.2050.heatrate)  9.257,
(o-g-s.2010.heatrate)  10.64770669,
(o-g-s.2011.heatrate)  10.64770669,
(o-g-s.2012.heatrate)  10.64770669,
(o-g-s.2013.heatrate)  10.64770669,
(o-g-s.2014.heatrate)  10.64770669,
(o-g-s.2015.heatrate)  10.64770669,
(o-g-s.2016.heatrate)  10.64770669,
(o-g-s.2017.heatrate)  10.64770669,
(o-g-s.2018.heatrate)  10.64770669,
(o-g-s.2019.heatrate)  10.64770669,
(o-g-s.2020.heatrate)  10.64770669,
(o-g-s.2021.heatrate)  10.64770669,
(o-g-s.2022.heatrate)  10.64770669,
(o-g-s.2023.heatrate)  10.64770669,
(o-g-s.2024.heatrate)  10.64770669,
(o-g-s.2025.heatrate)  10.64770669,
(o-g-s.2026.heatrate)  10.64770669,
(o-g-s.2027.heatrate)  10.64770669,
(o-g-s.2028.heatrate)  10.64770669,
(o-g-s.2029.heatrate)  10.64770669,
(o-g-s.2030.heatrate)  10.64770669,
(o-g-s.2031.heatrate)  10.64770669,
(o-g-s.2032.heatrate)  10.64770669,
(o-g-s.2033.heatrate)  10.64770669,
(o-g-s.2034.heatrate)  10.64770669,
(o-g-s.2035.heatrate)  10.64770669,
(o-g-s.2036.heatrate)  10.64770669,
(o-g-s.2037.heatrate)  10.64770669,
(o-g-s.2038.heatrate)  10.64770669,
(o-g-s.2039.heatrate)  10.64770669,
(o-g-s.2040.heatrate)  10.64770669,
(o-g-s.2041.heatrate)  10.64770669,
(o-g-s.2042.heatrate)  10.64770669,
(o-g-s.2043.heatrate)  10.64770669,
(o-g-s.2044.heatrate)  10.64770669,
(o-g-s.2045.heatrate)  10.64770669,
(o-g-s.2046.heatrate)  10.64770669,
(o-g-s.2047.heatrate)  10.64770669,
(o-g-s.2048.heatrate)  10.64770669,
(o-g-s.2049.heatrate)  10.64770669,
(o-g-s.2050.heatrate)  10.64770669,
(Nuclear.2010.heatrate)  10.461,
(Nuclear.2011.heatrate)  10.461,
(Nuclear.2012.heatrate)  10.461,
(Nuclear.2013.heatrate)  10.461,
(Nuclear.2014.heatrate)  10.461,
(Nuclear.2015.heatrate)  10.461,
(Nuclear.2016.heatrate)  10.461,
(Nuclear.2017.heatrate)  10.461,
(Nuclear.2018.heatrate)  10.461,
(Nuclear.2019.heatrate)  10.461,
(Nuclear.2020.heatrate)  10.461,
(Nuclear.2021.heatrate)  10.461,
(Nuclear.2022.heatrate)  10.461,
(Nuclear.2023.heatrate)  10.461,
(Nuclear.2024.heatrate)  10.461,
(Nuclear.2025.heatrate)  10.461,
(Nuclear.2026.heatrate)  10.461,
(Nuclear.2027.heatrate)  10.461,
(Nuclear.2028.heatrate)  10.461,
(Nuclear.2029.heatrate)  10.461,
(Nuclear.2030.heatrate)  10.461,
(Nuclear.2031.heatrate)  10.461,
(Nuclear.2032.heatrate)  10.461,
(Nuclear.2033.heatrate)  10.461,
(Nuclear.2034.heatrate)  10.461,
(Nuclear.2035.heatrate)  10.461,
(Nuclear.2036.heatrate)  10.461,
(Nuclear.2037.heatrate)  10.461,
(Nuclear.2038.heatrate)  10.461,
(Nuclear.2039.heatrate)  10.461,
(Nuclear.2040.heatrate)  10.461,
(Nuclear.2041.heatrate)  10.461,
(Nuclear.2042.heatrate)  10.461,
(Nuclear.2043.heatrate)  10.461,
(Nuclear.2044.heatrate)  10.461,
(Nuclear.2045.heatrate)  10.461,
(Nuclear.2046.heatrate)  10.461,
(Nuclear.2047.heatrate)  10.461,
(Nuclear.2048.heatrate)  10.461,
(Nuclear.2049.heatrate)  10.461,
(Nuclear.2050.heatrate)  10.461,
(biopower.2010.heatrate)  13.5,
(biopower.2011.heatrate)  13.5,
(biopower.2012.heatrate)  13.5,
