wst,r,szn,t,Value
fsu,p78,Summer,2050,0.8516074309999999
fsu,p78,Winter,2010,1.0
fsu,p78,Winter,2012,0.918526011
fsu,p78,Winter,2014,0.9387655109999999
fsu,p78,Winter,2016,1.020167335
fsu,p78,Winter,2018,1.078541454
fsu,p78,Winter,2020,1.089904081
fsu,p78,Winter,2022,1.104120462
fsu,p78,Winter,2024,1.21247532
fsu,p78,Winter,2026,1.183807717
fsu,p78,Winter,2028,1.146149069
fsu,p78,Winter,2030,1.199096682
fsu,p78,Winter,2032,1.157178284
fsu,p78,Winter,2034,1.0324896940000001
fsu,p78,Winter,2036,0.93919439
fsu,p78,Winter,2038,0.9447088779999999
fsu,p78,Winter,2040,0.891368099
fsu,p78,Winter,2042,0.8344106840000001
fsu,p78,Winter,2044,0.750325226
fsu,p78,Winter,2046,0.744141862
fsu,p78,Winter,2048,0.834850813
fsu,p78,Winter,2050,0.781297804
fsu,p78,Fall,2010,1.0
fsu,p78,Fall,2012,0.955474492
fsu,p78,Fall,2014,1.065788881
fsu,p78,Fall,2016,1.0423882009999998
fsu,p78,Fall,2018,1.056058302
fsu,p78,Fall,2020,1.04101917
fsu,p78,Fall,2022,1.029362945
fsu,p78,Fall,2024,1.176858534
fsu,p78,Fall,2026,1.267475845
fsu,p78,Fall,2028,1.227596162
fsu,p78,Fall,2030,1.2739390179999999
fsu,p78,Fall,2032,1.171533845
fsu,p78,Fall,2034,0.9564497759999999
fsu,p78,Fall,2036,0.922740111
fsu,p78,Fall,2038,0.923390747
fsu,p78,Fall,2040,0.892227456
fsu,p78,Fall,2042,1.0063403290000001
fsu,p78,Fall,2044,0.8808650690000001
fsu,p78,Fall,2046,0.9163724240000001
fsu,p78,Fall,2048,1.027477053
fsu,p78,Fall,2050,0.942666322
fsu,p78,Spring,2010,1.0
fsu,p78,Spring,2012,0.97060119
fsu,p78,Spring,2014,0.954046121
fsu,p78,Spring,2016,0.932727775
fsu,p78,Spring,2018,0.892028092
fsu,p78,Spring,2020,0.8605341059999999
fsu,p78,Spring,2022,0.87260505
fsu,p78,Spring,2024,0.8769456990000001
fsu,p78,Spring,2026,0.90780541
fsu,p78,Spring,2028,0.9479776990000001
fsu,p78,Spring,2030,0.9302300059999999
fsu,p78,Spring,2032,0.942409088
fsu,p78,Spring,2034,0.9129648340000001
fsu,p78,Spring,2036,0.918651324
fsu,p78,Spring,2038,0.938538688
fsu,p78,Spring,2040,0.938395421
fsu,p78,Spring,2042,0.928201745
fsu,p78,Spring,2044,0.938916118
fsu,p78,Spring,2046,0.9375477170000001
fsu,p78,Spring,2048,0.8828518
fsu,p78,Spring,2050,0.861169933
fsu,p79,Summer,2010,1.0
fsu,p79,Summer,2012,1.123921418
fsu,p79,Summer,2014,1.172732266
fsu,p79,Summer,2016,1.147214509
fsu,p79,Summer,2018,1.116090583
fsu,p79,Summer,2020,1.050915737
fsu,p79,Summer,2022,0.98009575
fsu,p79,Summer,2024,1.015883734
fsu,p79,Summer,2026,1.082257402
fsu,p79,Summer,2028,1.106447763
fsu,p79,Summer,2030,1.107772797
fsu,p79,Summer,2032,1.067059479
fsu,p79,Summer,2034,1.067410482
fsu,p79,Summer,2036,1.159825948
fsu,p79,Summer,2038,1.12780384
fsu,p79,Summer,2040,1.1263704209999998
fsu,p79,Summer,2042,1.089046004
fsu,p79,Summer,2044,1.066863226
fsu,p79,Summer,2046,1.028685076
fsu,p79,Summer,2048,0.959680566
fsu,p79,Summer,2050,0.872156406
fsu,p79,Winter,2010,1.0
fsu,p79,Winter,2012,0.925309577
fsu,p79,Winter,2014,0.9598515
fsu,p79,Winter,2016,1.053739929
fsu,p79,Winter,2018,1.104900489
fsu,p79,Winter,2020,1.107103045
fsu,p79,Winter,2022,1.113463941
fsu,p79,Winter,2024,1.231656338
fsu,p79,Winter,2026,1.211190017
fsu,p79,Winter,2028,1.165175658
fsu,p79,Winter,2030,1.222073628
fsu,p79,Winter,2032,1.161513257
fsu,p79,Winter,2034,1.00843843
fsu,p79,Winter,2036,0.9039982240000001
fsu,p79,Winter,2038,0.912705103
fsu,p79,Winter,2040,0.853987877
fsu,p79,Winter,2042,0.7985594840000001
fsu,p79,Winter,2044,0.6982326879999999
fsu,p79,Winter,2046,0.6937389190000001
fsu,p79,Winter,2048,0.785874293
fsu,p79,Winter,2050,0.72975162
fsu,p79,Fall,2010,1.0
fsu,p79,Fall,2012,0.9828693000000001
fsu,p79,Fall,2014,1.125390761
fsu,p79,Fall,2016,1.086294895
fsu,p79,Fall,2018,1.117071537
fsu,p79,Fall,2020,1.090248602
fsu,p79,Fall,2022,1.042761076
fsu,p79,Fall,2024,1.1627328590000001
fsu,p79,Fall,2026,1.251056446
fsu,p79,Fall,2028,1.199744667
fsu,p79,Fall,2030,1.247113858
fsu,p79,Fall,2032,1.088131698
fsu,p79,Fall,2034,0.8584118359999999
fsu,p79,Fall,2036,0.840063938
fsu,p79,Fall,2038,0.7885806759999999
fsu,p79,Fall,2040,0.759366929
fsu,p79,Fall,2042,0.860052994
fsu,p79,Fall,2044,0.762224604
fsu,p79,Fall,2046,0.8142662629999999
fsu,p79,Fall,2048,0.955835876
fsu,p79,Fall,2050,0.865320254
fsu,p79,Spring,2010,1.0
fsu,p79,Spring,2012,0.969059995
fsu,p79,Spring,2014,0.962546653
fsu,p79,Spring,2016,0.9459178009999999
fsu,p79,Spring,2018,0.903478758
fsu,p79,Spring,2020,0.88065623
fsu,p79,Spring,2022,0.8958825029999999
fsu,p79,Spring,2024,0.9020334809999999
fsu,p79,Spring,2026,0.934408763
fsu,p79,Spring,2028,0.977096593
fsu,p79,Spring,2030,0.958509288
fsu,p79,Spring,2032,0.968562812
fsu,p79,Spring,2034,0.9351743809999999
fsu,p79,Spring,2036,0.9364522009999999
fsu,p79,Spring,2038,0.9553572859999999
fsu,p79,Spring,2040,0.9488368640000001
fsu,p79,Spring,2042,0.941025993
fsu,p79,Spring,2044,0.946396874
fsu,p79,Spring,2046,0.938530729
fsu,p79,Spring,2048,0.878415912
fsu,p79,Spring,2050,0.85596651
fsu,p80,Summer,2010,1.0
fsu,p80,Summer,2012,1.034366792
fsu,p80,Summer,2014,1.068010484
fsu,p80,Summer,2016,1.034428509
fsu,p80,Summer,2018,1.023440952
fsu,p80,Summer,2020,0.9310690970000001
fsu,p80,Summer,2022,0.867376503
fsu,p80,Summer,2024,0.9074649340000001
fsu,p80,Summer,2026,0.9374247520000001
fsu,p80,Summer,2028,0.940633301
fsu,p80,Summer,2030,0.975338658
fsu,p80,Summer,2032,0.964140014
fsu,p80,Summer,2034,0.96167578
fsu,p80,Summer,2036,1.047770647
fsu,p80,Summer,2038,1.014992555
fsu,p80,Summer,2040,1.040737677
fsu,p80,Summer,2042,1.0051534420000001
fsu,p80,Summer,2044,0.978872043
fsu,p80,Summer,2046,0.9669240040000001
fsu,p80,Summer,2048,0.922061142
fsu,p80,Summer,2050,0.827618745
fsu,p80,Winter,2010,1.0
fsu,p80,Winter,2012,0.881373402
fsu,p80,Winter,2014,0.876598682
fsu,p80,Winter,2016,0.952231838
fsu,p80,Winter,2018,1.008351062
fsu,p80,Winter,2020,1.011867136
fsu,p80,Winter,2022,1.030731188
fsu,p80,Winter,2024,1.129117445
fsu,p80,Winter,2026,1.119469764
fsu,p80,Winter,2028,1.101796716
fsu,p80,Winter,2030,1.151738639
fsu,p80,Winter,2032,1.176568821
fsu,p80,Winter,2034,1.098354028
fsu,p80,Winter,2036,1.012628933
fsu,p80,Winter,2038,0.992241542
fsu,p80,Winter,2040,0.9547481170000001
fsu,p80,Winter,2042,0.898535085
fsu,p80,Winter,2044,0.834155469
fsu,p80,Winter,2046,0.8113501540000001
fsu,p80,Winter,2048,0.868720484
fsu,p80,Winter,2050,0.8182635659999999
fsu,p80,Fall,2010,1.0
fsu,p80,Fall,2012,0.8382327079999999
fsu,p80,Fall,2014,0.9291138320000001
fsu,p80,Fall,2016,0.922734183
fsu,p80,Fall,2018,0.9308265309999999
fsu,p80,Fall,2020,0.896901152
fsu,p80,Fall,2022,0.895673391
fsu,p80,Fall,2024,1.0453873740000001
fsu,p80,Fall,2026,1.144131308
fsu,p80,Fall,2028,1.1303799620000001
fsu,p80,Fall,2030,1.176306415
fsu,p80,Fall,2032,1.123005724
fsu,p80,Fall,2034,0.9427279740000001
fsu,p80,Fall,2036,0.9158216859999999
fsu,p80,Fall,2038,0.9257003229999999
fsu,p80,Fall,2040,0.9123446009999999
fsu,p80,Fall,2042,0.976772425
fsu,p80,Fall,2044,0.8432199
fsu,p80,Fall,2046,0.834326632
fsu,p80,Fall,2048,0.859352986
fsu,p80,Fall,2050,0.782398708
fsu,p80,Spring,2010,1.0
fsu,p80,Spring,2012,0.95760048
fsu,p80,Spring,2014,0.926159491
fsu,p80,Spring,2016,0.9010142640000001
fsu,p80,Spring,2018,0.867915577
fsu,p80,Spring,2020,0.8206052890000001
fsu,p80,Spring,2022,0.827489622
fsu,p80,Spring,2024,0.8361711829999999
fsu,p80,Spring,2026,0.866979437
fsu,p80,Spring,2028,0.905324989
fsu,p80,Spring,2030,0.885746017
fsu,p80,Spring,2032,0.894994242
fsu,p80,Spring,2034,0.87358831
fsu,p80,Spring,2036,0.8865853220000001
fsu,p80,Spring,2038,0.897696552
fsu,p80,Spring,2040,0.908523913
fsu,p80,Spring,2042,0.8909467179999999
fsu,p80,Spring,2044,0.9100529279999999
fsu,p80,Spring,2046,0.912338072
fsu,p80,Spring,2048,0.8619413920000001
fsu,p80,Spring,2050,0.847062875
fsu,p81,Summer,2010,1.0
fsu,p81,Summer,2012,1.043033368
fsu,p81,Summer,2014,1.0652873
fsu,p81,Summer,2016,1.060250472
fsu,p81,Summer,2018,1.093329308
fsu,p81,Summer,2020,1.010015334
fsu,p81,Summer,2022,0.986772237
fsu,p81,Summer,2024,1.03608852
fsu,p81,Summer,2026,1.05108054
fsu,p81,Summer,2028,1.030620412
fsu,p81,Summer,2030,1.026838107
fsu,p81,Summer,2032,0.9874113729999999
fsu,p81,Summer,2034,0.9583035120000001
fsu,p81,Summer,2036,0.991620477
fsu,p81,Summer,2038,0.932728287
fsu,p81,Summer,2040,0.954922026
fsu,p81,Summer,2042,0.905445972
fsu,p81,Summer,2044,0.856068542
fsu,p81,Summer,2046,0.83651213
fsu,p81,Summer,2048,0.802827733
fsu,p81,Summer,2050,0.732690372
fsu,p81,Winter,2010,1.0
fsu,p81,Winter,2012,0.8828386640000001
fsu,p81,Winter,2014,0.880974185
fsu,p81,Winter,2016,0.9550067790000001
fsu,p81,Winter,2018,0.9989782159999999
fsu,p81,Winter,2020,0.9979690440000001
fsu,p81,Winter,2022,1.003014611
fsu,p81,Winter,2024,1.087317756
fsu,p81,Winter,2026,1.106593931
fsu,p81,Winter,2028,1.098171009
fsu,p81,Winter,2030,1.122967215
fsu,p81,Winter,2032,1.157866165
fsu,p81,Winter,2034,1.12882491
fsu,p81,Winter,2036,1.072890109
fsu,p81,Winter,2038,1.063667374
fsu,p81,Winter,2040,1.0288647990000002
fsu,p81,Winter,2042,0.985163605
fsu,p81,Winter,2044,0.933150727
fsu,p81,Winter,2046,0.910912704
fsu,p81,Winter,2048,0.9503474759999999
fsu,p81,Winter,2050,0.897498728
fsu,p81,Fall,2010,1.0
fsu,p81,Fall,2012,0.94313757
fsu,p81,Fall,2014,0.9591939070000001
fsu,p81,Fall,2016,0.988381658
fsu,p81,Fall,2018,1.033281147
fsu,p81,Fall,2020,0.997247645
fsu,p81,Fall,2022,0.988299948
fsu,p81,Fall,2024,1.113399103
fsu,p81,Fall,2026,1.169952702
fsu,p81,Fall,2028,1.11384412
fsu,p81,Fall,2030,1.0785753059999998
fsu,p81,Fall,2032,0.9991828359999999
fsu,p81,Fall,2034,0.898054792
fsu,p81,Fall,2036,0.852072753
fsu,p81,Fall,2038,0.814205465
fsu,p81,Fall,2040,0.7810394079999999
fsu,p81,Fall,2042,0.790588898
fsu,p81,Fall,2044,0.662969624
fsu,p81,Fall,2046,0.6833902390000001
fsu,p81,Fall,2048,0.700072791
fsu,p81,Fall,2050,0.6424975470000001
fsu,p81,Spring,2010,1.0
fsu,p81,Spring,2012,0.9657318840000001
fsu,p81,Spring,2014,0.94284395
fsu,p81,Spring,2016,0.9278845920000001
fsu,p81,Spring,2018,0.9295222409999999
fsu,p81,Spring,2020,0.899732977
fsu,p81,Spring,2022,0.93433177
fsu,p81,Spring,2024,0.963236443
fsu,p81,Spring,2026,0.980196836
fsu,p81,Spring,2028,0.9950360420000001
fsu,p81,Spring,2030,0.9738449290000001
fsu,p81,Spring,2032,0.964749298
fsu,p81,Spring,2034,0.9414550429999999
fsu,p81,Spring,2036,0.943160744
fsu,p81,Spring,2038,0.927051271
fsu,p81,Spring,2040,0.932854469
fsu,p81,Spring,2042,0.904608802
fsu,p81,Spring,2044,0.9016483240000001
fsu,p81,Spring,2046,0.8976670390000001
fsu,p81,Spring,2048,0.8484782890000001
fsu,p81,Spring,2050,0.8341195309999999
fsu,p82,Summer,2010,1.0
fsu,p82,Summer,2012,1.039504864
fsu,p82,Summer,2014,1.0079814009999999
fsu,p82,Summer,2016,0.977325665
fsu,p82,Summer,2018,1.0094140409999999
fsu,p82,Summer,2020,0.881522175
fsu,p82,Summer,2022,0.8285538929999999
fsu,p82,Summer,2024,0.875757318
fsu,p82,Summer,2026,0.889575285
fsu,p82,Summer,2028,0.8557944409999999
fsu,p82,Summer,2030,0.873569484
fsu,p82,Summer,2032,0.858980486
fsu,p82,Summer,2034,0.888695977
fsu,p82,Summer,2036,0.9516787859999999
fsu,p82,Summer,2038,0.9055980990000001
fsu,p82,Summer,2040,0.959238248
fsu,p82,Summer,2042,0.922242806
fsu,p82,Summer,2044,0.921607079
fsu,p82,Summer,2046,0.8957109409999999
fsu,p82,Summer,2048,0.851043659
fsu,p82,Summer,2050,0.7785079429999999
fsu,p82,Winter,2010,1.0
fsu,p82,Winter,2012,0.936345234
fsu,p82,Winter,2014,0.8785948140000001
fsu,p82,Winter,2016,0.9212580020000001
fsu,p82,Winter,2018,0.95607534
fsu,p82,Winter,2020,0.92885067
fsu,p82,Winter,2022,0.95946781
fsu,p82,Winter,2024,1.048541307
fsu,p82,Winter,2026,1.05860623
fsu,p82,Winter,2028,1.0440164090000001
fsu,p82,Winter,2030,1.08894945
fsu,p82,Winter,2032,1.193261647
fsu,p82,Winter,2034,1.1802116759999999
fsu,p82,Winter,2036,1.101681068
fsu,p82,Winter,2038,1.0715833670000001
fsu,p82,Winter,2040,1.048126065
fsu,p82,Winter,2042,0.95760933
fsu,p82,Winter,2044,0.9336399940000001
fsu,p82,Winter,2046,0.8846322240000001
fsu,p82,Winter,2048,0.925198836
fsu,p82,Winter,2050,0.865565687
fsu,p82,Fall,2010,1.0
fsu,p82,Fall,2012,0.842095313
fsu,p82,Fall,2014,0.8147939129999999
fsu,p82,Fall,2016,0.878671102
fsu,p82,Fall,2018,0.8882428459999999
fsu,p82,Fall,2020,0.77366082
fsu,p82,Fall,2022,0.745246745
fsu,p82,Fall,2024,0.8493828720000001
fsu,p82,Fall,2026,0.954494354
fsu,p82,Fall,2028,0.992237932
fsu,p82,Fall,2030,1.0302842159999999
fsu,p82,Fall,2032,1.028498377
fsu,p82,Fall,2034,0.976729225
fsu,p82,Fall,2036,0.960088933
fsu,p82,Fall,2038,1.008420238
fsu,p82,Fall,2040,1.030412986
fsu,p82,Fall,2042,0.975025191
fsu,p82,Fall,2044,0.858901413
fsu,p82,Fall,2046,0.725106965
fsu,p82,Fall,2048,0.538866208
fsu,p82,Fall,2050,0.474685336
fsu,p82,Spring,2010,1.0
fsu,p82,Spring,2012,0.940645119
fsu,p82,Spring,2014,0.88367928
fsu,p82,Spring,2016,0.8495830109999999
fsu,p82,Spring,2018,0.849204087
fsu,p82,Spring,2020,0.78019655
fsu,p82,Spring,2022,0.778655744
fsu,p82,Spring,2024,0.815459735
fsu,p82,Spring,2026,0.846410103
fsu,p82,Spring,2028,0.85487055
fsu,p82,Spring,2030,0.828241441
fsu,p82,Spring,2032,0.838240888
fsu,p82,Spring,2034,0.8325703590000001
fsu,p82,Spring,2036,0.867852429
fsu,p82,Spring,2038,0.857673833
fsu,p82,Spring,2040,0.8906104229999999
fsu,p82,Spring,2042,0.86910775
fsu,p82,Spring,2044,0.886706515
fsu,p82,Spring,2046,0.8905720359999999
fsu,p82,Spring,2048,0.843109103
fsu,p82,Spring,2050,0.841072033
fsu,p83,Summer,2010,1.0
fsu,p83,Summer,2012,0.956991227
fsu,p83,Summer,2014,0.969788262
fsu,p83,Summer,2016,0.9357872840000001
fsu,p83,Summer,2018,0.948286678
fsu,p83,Summer,2020,0.8456216679999999
fsu,p83,Summer,2022,0.784922782
fsu,p83,Summer,2024,0.81257155
fsu,p83,Summer,2026,0.838956038
fsu,p83,Summer,2028,0.834741387
fsu,p83,Summer,2030,0.8715702320000001
fsu,p83,Summer,2032,0.8745799320000001
fsu,p83,Summer,2034,0.8708153409999999
fsu,p83,Summer,2036,0.9262336320000001
fsu,p83,Summer,2038,0.887240657
fsu,p83,Summer,2040,0.9440467779999999
fsu,p83,Summer,2042,0.9117406490000001
fsu,p83,Summer,2044,0.9234032409999999
fsu,p83,Summer,2046,0.8987065120000001
fsu,p83,Summer,2048,0.868442232
fsu,p83,Summer,2050,0.787475278
fsu,p83,Winter,2010,1.0
fsu,p83,Winter,2012,0.8582749709999999
fsu,p83,Winter,2014,0.828507667
fsu,p83,Winter,2016,0.905101362
fsu,p83,Winter,2018,0.952933864
fsu,p83,Winter,2020,0.941710013
fsu,p83,Winter,2022,0.967820809
fsu,p83,Winter,2024,1.065835733
fsu,p83,Winter,2026,1.076935021
fsu,p83,Winter,2028,1.079497151
fsu,p83,Winter,2030,1.126933592
fsu,p83,Winter,2032,1.218864036
fsu,p83,Winter,2034,1.1807454659999999
fsu,p83,Winter,2036,1.09128952
fsu,p83,Winter,2038,1.046343405
fsu,p83,Winter,2040,1.022706292
fsu,p83,Winter,2042,0.9558014159999999
fsu,p83,Winter,2044,0.910452435
fsu,p83,Winter,2046,0.870351447
fsu,p83,Winter,2048,0.8918451820000001
fsu,p83,Winter,2050,0.8405034809999999
fsu,p83,Fall,2010,1.0
fsu,p83,Fall,2012,0.638011983
fsu,p83,Fall,2014,0.691865548
fsu,p83,Fall,2016,0.7159448740000001
fsu,p83,Fall,2018,0.737838185
fsu,p83,Fall,2020,0.654238267
fsu,p83,Fall,2022,0.64374615
fsu,p83,Fall,2024,0.780015899
fsu,p83,Fall,2026,0.9110271759999999
fsu,p83,Fall,2028,0.962495677
fsu,p83,Fall,2030,0.989739754
fsu,p83,Fall,2032,1.00149038
fsu,p83,Fall,2034,0.896257133
fsu,p83,Fall,2036,0.88337809
fsu,p83,Fall,2038,0.885881347
fsu,p83,Fall,2040,0.905389972
fsu,p83,Fall,2042,0.8449690999999999
fsu,p83,Fall,2044,0.7199377229999999
fsu,p83,Fall,2046,0.5925197170000001
fsu,p83,Fall,2048,0.442095675
fsu,p83,Fall,2050,0.397366218
fsu,p83,Spring,2010,1.0
fsu,p83,Spring,2012,0.9313226379999999
fsu,p83,Spring,2014,0.8817398759999999
fsu,p83,Spring,2016,0.851739221
fsu,p83,Spring,2018,0.8356533690000001
fsu,p83,Spring,2020,0.766380792
fsu,p83,Spring,2022,0.772075411
fsu,p83,Spring,2024,0.7890774909999999
fsu,p83,Spring,2026,0.819207172
fsu,p83,Spring,2028,0.8540795520000001
fsu,p83,Spring,2030,0.82736791
fsu,p83,Spring,2032,0.834368634
fsu,p83,Spring,2034,0.823232799
fsu,p83,Spring,2036,0.8458951290000001
fsu,p83,Spring,2038,0.8412711420000001
fsu,p83,Spring,2040,0.872534136
fsu,p83,Spring,2042,0.8436205990000001
fsu,p83,Spring,2044,0.8726948590000001
fsu,p83,Spring,2046,0.875704348
fsu,p83,Spring,2048,0.827295358
fsu,p83,Spring,2050,0.8230171709999999
fsu,p84,Summer,2010,1.0
fsu,p84,Summer,2012,1.015541826
fsu,p84,Summer,2014,1.003960596
fsu,p84,Summer,2016,0.99340164
fsu,p84,Summer,2018,1.039102858
fsu,p84,Summer,2020,0.95198546
fsu,p84,Summer,2022,0.968030794
fsu,p84,Summer,2024,1.014315163
fsu,p84,Summer,2026,1.017691116
fsu,p84,Summer,2028,0.972480795
fsu,p84,Summer,2030,0.957362878
fsu,p84,Summer,2032,0.935399243
fsu,p84,Summer,2034,0.930171595
fsu,p84,Summer,2036,0.9725549370000001
fsu,p84,Summer,2038,0.922160498
fsu,p84,Summer,2040,0.958739021
fsu,p84,Summer,2042,0.893282811
fsu,p84,Summer,2044,0.855152063
fsu,p84,Summer,2046,0.821836102
fsu,p84,Summer,2048,0.7885174629999999
fsu,p84,Summer,2050,0.72595802
fsu,p84,Winter,2010,1.0
fsu,p84,Winter,2012,0.8843832290000001
fsu,p84,Winter,2014,0.862561507
fsu,p84,Winter,2016,0.906247005
fsu,p84,Winter,2018,0.9381778040000001
fsu,p84,Winter,2020,0.928396569
fsu,p84,Winter,2022,0.949162031
fsu,p84,Winter,2024,1.0122949479999999
fsu,p84,Winter,2026,1.0413704
fsu,p84,Winter,2028,1.040326385
fsu,p84,Winter,2030,1.058191464
fsu,p84,Winter,2032,1.1126194409999999
fsu,p84,Winter,2034,1.105050371
fsu,p84,Winter,2036,1.068917635
fsu,p84,Winter,2038,1.056033424
fsu,p84,Winter,2040,1.031441181
fsu,p84,Winter,2042,0.980158084
fsu,p84,Winter,2044,0.95601833
fsu,p84,Winter,2046,0.921988661
fsu,p84,Winter,2048,0.9532438790000001
fsu,p84,Winter,2050,0.91358374
fsu,p84,Fall,2010,1.0
fsu,p84,Fall,2012,0.949109682
fsu,p84,Fall,2014,0.909387408
fsu,p84,Fall,2016,0.9452842840000001
fsu,p84,Fall,2018,0.9865081290000001
fsu,p84,Fall,2020,0.9245605370000001
fsu,p84,Fall,2022,0.940803025
fsu,p84,Fall,2024,1.013041727
fsu,p84,Fall,2026,1.061358381
fsu,p84,Fall,2028,1.021050805
fsu,p84,Fall,2030,0.9927521309999999
fsu,p84,Fall,2032,0.936421362
fsu,p84,Fall,2034,0.8944216890000001
fsu,p84,Fall,2036,0.866345444
fsu,p84,Fall,2038,0.843335707
fsu,p84,Fall,2040,0.82581776
fsu,p84,Fall,2042,0.8108455109999999
fsu,p84,Fall,2044,0.728990928
fsu,p84,Fall,2046,0.728859235
fsu,p84,Fall,2048,0.75381611
fsu,p84,Fall,2050,0.691815187
fsu,p84,Spring,2010,1.0
fsu,p84,Spring,2012,0.970679016
fsu,p84,Spring,2014,0.942967874
fsu,p84,Spring,2016,0.924230126
fsu,p84,Spring,2018,0.9474998579999999
fsu,p84,Spring,2020,0.8992747520000001
fsu,p84,Spring,2022,0.9291678729999999
fsu,p84,Spring,2024,0.974768876
fsu,p84,Spring,2026,0.971021933
fsu,p84,Spring,2028,0.9594855640000001
fsu,p84,Spring,2030,0.943778655
fsu,p84,Spring,2032,0.944375525
fsu,p84,Spring,2034,0.923281407
fsu,p84,Spring,2036,0.938445523
fsu,p84,Spring,2038,0.91031457
fsu,p84,Spring,2040,0.9263105859999999
fsu,p84,Spring,2042,0.8960493420000001
fsu,p84,Spring,2044,0.8864421729999999
fsu,p84,Spring,2046,0.891765433
fsu,p84,Spring,2048,0.854556813
fsu,p84,Spring,2050,0.843460475
fsu,p85,Summer,2010,1.0
fsu,p85,Summer,2012,1.073210506
fsu,p85,Summer,2014,1.056136225
fsu,p85,Summer,2016,1.0478727509999999
fsu,p85,Summer,2018,1.090156448
fsu,p85,Summer,2020,1.0043263340000002
fsu,p85,Summer,2022,1.0173479440000002
fsu,p85,Summer,2024,1.063691198
fsu,p85,Summer,2026,1.054272952
fsu,p85,Summer,2028,0.991198389
fsu,p85,Summer,2030,0.9707711090000001
fsu,p85,Summer,2032,0.958108223
fsu,p85,Summer,2034,0.9636812309999999
fsu,p85,Summer,2036,1.002913825
fsu,p85,Summer,2038,0.960764692
fsu,p85,Summer,2040,0.9861922590000001
fsu,p85,Summer,2042,0.909495607
fsu,p85,Summer,2044,0.8776452309999999
fsu,p85,Summer,2046,0.824412046
fsu,p85,Summer,2048,0.7770724370000001
fsu,p85,Summer,2050,0.709610262
fsu,p85,Winter,2010,1.0
fsu,p85,Winter,2012,0.907282329
fsu,p85,Winter,2014,0.875086059
fsu,p85,Winter,2016,0.8993095740000001
fsu,p85,Winter,2018,0.894058882
fsu,p85,Winter,2020,0.877813955
fsu,p85,Winter,2022,0.9175457659999999
fsu,p85,Winter,2024,0.982965874
fsu,p85,Winter,2026,1.022310998
fsu,p85,Winter,2028,1.019807218
fsu,p85,Winter,2030,1.031626586
fsu,p85,Winter,2032,1.1001533559999999
fsu,p85,Winter,2034,1.089042483
fsu,p85,Winter,2036,1.05540621
fsu,p85,Winter,2038,1.044059294
fsu,p85,Winter,2040,1.014096255
fsu,p85,Winter,2042,0.9421749079999999
fsu,p85,Winter,2044,0.9313414109999999
fsu,p85,Winter,2046,0.8772986709999999
fsu,p85,Winter,2048,0.9086321070000001
fsu,p85,Winter,2050,0.87659395
fsu,p85,Fall,2010,1.0
fsu,p85,Fall,2012,1.071483202
fsu,p85,Fall,2014,1.0192363759999998
fsu,p85,Fall,2016,1.032604098
fsu,p85,Fall,2018,1.0496978559999999
fsu,p85,Fall,2020,0.960949704
fsu,p85,Fall,2022,0.974630502
fsu,p85,Fall,2024,1.0262021540000001
fsu,p85,Fall,2026,1.043001188
fsu,p85,Fall,2028,1.025719786
fsu,p85,Fall,2030,1.006549448
fsu,p85,Fall,2032,0.9738149070000001
fsu,p85,Fall,2034,0.959987741
fsu,p85,Fall,2036,0.9396115559999999
fsu,p85,Fall,2038,0.930103315
fsu,p85,Fall,2040,0.9125704
fsu,p85,Fall,2042,0.876710025
fsu,p85,Fall,2044,0.8182534579999999
fsu,p85,Fall,2046,0.7920020390000001
fsu,p85,Fall,2048,0.7605332570000001
fsu,p85,Fall,2050,0.69557123
fsu,p85,Spring,2010,1.0
fsu,p85,Spring,2012,0.97946306
fsu,p85,Spring,2014,0.958156659
fsu,p85,Spring,2016,0.93846027
fsu,p85,Spring,2018,0.9596499820000001
fsu,p85,Spring,2020,0.910458109
fsu,p85,Spring,2022,0.92726191
fsu,p85,Spring,2024,0.967120915
fsu,p85,Spring,2026,0.954021096
fsu,p85,Spring,2028,0.921541275
fsu,p85,Spring,2030,0.912688935
fsu,p85,Spring,2032,0.92731653
fsu,p85,Spring,2034,0.91242764
fsu,p85,Spring,2036,0.935600495
fsu,p85,Spring,2038,0.90905664
fsu,p85,Spring,2040,0.9299397420000001
fsu,p85,Spring,2042,0.90090659
fsu,p85,Spring,2044,0.89981911
fsu,p85,Spring,2046,0.9083886
fsu,p85,Spring,2048,0.873102687
fsu,p85,Spring,2050,0.8488679240000001
fsu,p86,Summer,2010,1.0
fsu,p86,Summer,2012,1.040945202
fsu,p86,Summer,2014,1.026980894
fsu,p86,Summer,2016,1.018849805
fsu,p86,Summer,2018,1.061080466
fsu,p86,Summer,2020,0.97414601
fsu,p86,Summer,2022,0.989055285
fsu,p86,Summer,2024,1.0364939709999998
fsu,p86,Summer,2026,1.031585192
fsu,p86,Summer,2028,0.9751346129999999
fsu,p86,Summer,2030,0.955563449
fsu,p86,Summer,2032,0.93918336
fsu,p86,Summer,2034,0.938119887
fsu,p86,Summer,2036,0.977642465
fsu,p86,Summer,2038,0.932271539
fsu,p86,Summer,2040,0.963488701
fsu,p86,Summer,2042,0.893248193
fsu,p86,Summer,2044,0.858556474
fsu,p86,Summer,2046,0.816730737
fsu,p86,Summer,2048,0.7781136679999999
fsu,p86,Summer,2050,0.7144049709999999
fsu,p86,Winter,2010,1.0
