wst,r,szn,t,Value
fsu,p115,fall,2048,0.0531851454569096
fsu,p115,fall,2050,0.051286100260265005
fsu,p115,fall,2052,0.049733927169207
fsu,p115,fall,2054,0.0485266346826587
fsu,p115,fall,2056,0.0476549456262443
fsu,p115,fall,2058,0.0471024410131218
fsu,p115,fall,2060,0.0468458377100835
fsu,p115,fall,2062,0.0468553765506377
fsu,p115,fall,2064,0.0470952912274986
fsu,p115,fall,2066,0.0475243238558078
fsu,p115,fall,2068,0.048096250570884
fsu,p115,fall,2070,0.0487603797283603
fsu,p115,fall,2072,0.0494619858307942
fsu,p115,fall,2074,0.0501426436806538
fsu,p115,fall,2076,0.050740428816095993
fsu,p115,fall,2078,0.0511899513157111
fsu,p115,fall,2080,0.0514221898036006
fsu,p115,fall,2082,0.0513640901282622
fsu,p115,fall,2084,0.0509378878014921
fsu,p115,fall,2086,0.0500601037382439
fsu,p115,fall,2088,0.0486401476464644
fsu,p115,fall,2090,0.0465784404794214
fsu,p115,fall,2092,0.0437639335844311
fsu,p115,fall,2094,0.0400708528436103
fsu,p115,fall,2096,0.0353544238579396
fsu,p115,fall,2098,0.0294452274167723
fsu,p116,wint,2010,0.407242645744996
fsu,p116,wint,2012,0.41124912716330997
fsu,p116,wint,2014,0.41505860803423705
fsu,p116,wint,2016,0.41869368955118297
fsu,p116,wint,2018,0.422175758065923
fsu,p116,wint,2020,0.425524925806216
fsu,p116,wint,2022,0.428759950023351
fsu,p116,wint,2024,0.431898134865302
fsu,p116,wint,2026,0.43495522079625704
fsu,p116,wint,2028,0.437945266832066
fsu,p116,wint,2030,0.440880531174955
fsu,p116,wint,2032,0.44377135595508893
fsu,p116,wint,2034,0.446626061675825
fsu,p116,wint,2036,0.449450856582791
fsu,p116,wint,2038,0.452249765522273
fsu,p116,wint,2040,0.45502458193130607
fsu,p116,wint,2042,0.45777484544274
fsu,p116,wint,2044,0.460497846246474
fsu,p116,wint,2046,0.463188655892942
fsu,p116,wint,2048,0.465840182737069
fsu,p116,wint,2050,0.468443248783036
fsu,p116,wint,2052,0.47098668337914706
fsu,p116,wint,2054,0.47345742809094
fsu,p116,wint,2056,0.47584064619200794
fsu,p116,wint,2058,0.478119829573733
fsu,p116,wint,2060,0.48027689547860297
fsu,p116,wint,2062,0.4822922652720121
fsu,p116,wint,2064,0.484144917425957
fsu,p116,wint,2066,0.485812406916335
fsu,p116,wint,2068,0.48727084323882197
fsu,p116,wint,2070,0.488494819119243
fsu,p116,wint,2072,0.489457281613594
fsu,p116,wint,2074,0.49012933652869
fsu,p116,wint,2076,0.49047997579688507
fsu,p116,wint,2078,0.49047571543028207
fsu,p116,wint,2080,0.49008012874067297
fsu,p116,wint,2082,0.489253255353437
fsu,p116,wint,2084,0.48795086077622396
fsu,p116,wint,2086,0.486123513361249
fsu,p116,wint,2088,0.48371543464553296
fsu,p116,wint,2090,0.480663064139141
fsu,p116,wint,2092,0.47689325900027296
fsu,p116,wint,2094,0.47232102022005795
fsu,p116,wint,2096,0.4668465962111729
fsu,p116,wint,2098,0.460351756336318
fsu,p116,spri,2010,0.35018434610940197
fsu,p116,spri,2012,0.353928910535187
fsu,p116,spri,2014,0.357485424672897
fsu,p116,spri,2016,0.360844518826671
fsu,p116,spri,2018,0.36399722657191097
fsu,p116,spri,2020,0.36693523833416297
fsu,p116,spri,2022,0.369651162644808
fsu,p116,spri,2024,0.37213878967358
fsu,p116,spri,2026,0.374393350758779
fsu,p116,spri,2028,0.3764117669991551
fsu,p116,spri,2030,0.37819287961068704
fsu,p116,spri,2032,0.37973765474990995
fsu,p116,spri,2034,0.381049355907793
fsu,p116,spri,2036,0.38213367780349394
fsu,p116,spri,2038,0.382998836943947
fsu,p116,spri,2040,0.383655615618331
fsu,p116,spri,2042,0.384117357989156
fsu,p116,spri,2044,0.384399919020087
fsu,p116,spri,2046,0.384521569122226
fsu,p116,spri,2048,0.384502859475374
fsu,p116,spri,2050,0.384366454864008
fsu,p116,spri,2052,0.384136942451925
fsu,p116,spri,2054,0.383840626125354
fsu,p116,spri,2056,0.38350531681838496
fsu,p116,spri,2058,0.38316012959264206
fsu,p116,spri,2060,0.38283529821079204
fsu,p116,spri,2062,0.38256201759143704
fsu,p116,spri,2064,0.382372323961405
fsu,p116,spri,2066,0.382299021851705
fsu,p116,spri,2068,0.38237566645042703
fsu,p116,spri,2070,0.38263660937222993
fsu,p116,spri,2072,0.38311711577611796
fsu,p116,spri,2074,0.38385356111201896
fsu,p116,spri,2076,0.38488371676238897
fsu,p116,spri,2078,0.386247135648002
fsu,p116,spri,2080,0.387985651704673
fsu,p116,spri,2082,0.39014401129025295
fsu,p116,spri,2084,0.39277066042985603
fsu,p116,spri,2086,0.39591871988742405
fsu,p116,spri,2088,0.399647191133589
fsu,p116,spri,2090,0.404022451486987
fsu,p116,spri,2092,0.4091201176987229
fsu,p116,spri,2094,0.41502738650785104
fsu,p116,spri,2096,0.421846001973848
fsu,p116,spri,2098,0.429696058453637
fsu,p116,summ,2010,0.13043069902890303
fsu,p116,summ,2012,0.125686436323625
fsu,p116,summ,2014,0.12146091935517801
fsu,p116,summ,2016,0.11771448252015
fsu,p116,summ,2018,0.11440761061820802
fsu,p116,summ,2020,0.11150089940883
fsu,p116,summ,2022,0.10895507699009
fsu,p116,summ,2024,0.106731084739728
fsu,p116,summ,2026,0.10479021521277301
fsu,p116,summ,2028,0.103094302821451
fsu,p116,summ,2030,0.101605961428139
fsu,p116,summ,2032,0.100288861277527
fsu,p116,summ,2034,0.099108036110383
fsu,p116,summ,2036,0.0980302099732614
fsu,p116,summ,2038,0.09702413229360199
fsu,p116,summ,2040,0.0960609093354329
fsu,p116,summ,2042,0.0951143202633427
fsu,p116,summ,2044,0.0941611067563429
fsu,p116,summ,2046,0.09318122641717698
fsu,p116,summ,2048,0.0921580620579045
fsu,p116,summ,2050,0.0910785812082914
fsu,p116,summ,2052,0.0899334427560773
fsu,p116,summ,2054,0.0887170503346377
fsu,p116,summ,2056,0.0874275547671317
fsu,p116,summ,2058,0.0860668104117417
fsu,p116,summ,2060,0.0846402925104029
fsu,p116,summ,2062,0.0831569845398575
fsu,p116,summ,2064,0.0816292460579507
fsu,p116,summ,2066,0.0800726726336492
fsu,p116,summ,2068,0.0785059601936508
fsu,p116,summ,2070,0.0769507865982799
fsu,p116,summ,2072,0.0754317235953454
fsu,p116,summ,2074,0.073976192642618
fsu,p116,summ,2076,0.0726144786138067
fsu,p116,summ,2078,0.0713798163130073
fsu,p116,summ,2080,0.0703085662562179
fsu,p116,summ,2082,0.0694404986215127
fsu,p116,summ,2084,0.0688192079806199
fsu,p116,summ,2086,0.0684926868749365
fsu,p116,summ,2088,0.0685140941322334
fsu,p116,summ,2090,0.068942764945836
fsu,p116,summ,2092,0.0698455254739056
fsu,p116,summ,2094,0.0712983970128024
fsu,p116,summ,2096,0.0733888065934404
fsu,p116,summ,2098,0.0762184666459435
fsu,p116,fall,2010,0.11214230911669901
fsu,p116,fall,2012,0.10913552597787801
fsu,p116,fall,2014,0.105995047937688
fsu,p116,fall,2016,0.10274730910199599
fsu,p116,fall,2018,0.0994194047439577
fsu,p116,fall,2020,0.0960389364507903
fsu,p116,fall,2022,0.0926338103417505
fsu,p116,fall,2024,0.08923199072139
fsu,p116,fall,2026,0.085861213232191
fsu,p116,fall,2028,0.0825486633473283
fsu,p116,fall,2030,0.0793206277862196
fsu,p116,fall,2032,0.0762021280174729
fsu,p116,fall,2034,0.0732165463059981
fsu,p116,fall,2036,0.0703852556404533
fsu,p116,fall,2038,0.0677272652401781
fsu,p116,fall,2040,0.06525889311493
fsu,p116,fall,2042,0.0629934763047616
fsu,p116,fall,2044,0.0609411279770968
fsu,p116,fall,2046,0.0591085485676554
fsu,p116,fall,2048,0.0574988957296524
fsu,p116,fall,2050,0.056111715144664
fsu,p116,fall,2052,0.0549429314128511
fsu,p116,fall,2054,0.0539848954490676
fsu,p116,fall,2056,0.0532264822224751
fsu,p116,fall,2058,0.0526532304218831
fsu,p116,fall,2060,0.0522475138002012
fsu,p116,fall,2062,0.0519887325966939
fsu,p116,fall,2064,0.0518535125546871
fsu,p116,fall,2066,0.0518158985983109
fsu,p116,fall,2068,0.0518475301170995
fsu,p116,fall,2070,0.0519177849102471
fsu,p116,fall,2072,0.051993879014943
fsu,p116,fall,2074,0.0520409097166732
fsu,p116,fall,2076,0.0520218288269195
fsu,p116,fall,2078,0.0518973326087089
fsu,p116,fall,2080,0.0516256532984365
fsu,p116,fall,2082,0.0511622347347974
fsu,p116,fall,2084,0.0504592708133003
fsu,p116,fall,2086,0.0494650798763907
fsu,p116,fall,2088,0.048123280088645
fsu,p116,fall,2090,0.0463717194280357
fsu,p116,fall,2092,0.0441410978270988
fsu,p116,fall,2094,0.0413531962592893
fsu,p116,fall,2096,0.037918595221539
fsu,p116,fall,2098,0.0337337185641019
fsu,p117,wint,2010,0.395761854690474
fsu,p117,wint,2012,0.3990878113252199
fsu,p117,wint,2014,0.402372271024138
fsu,p117,wint,2016,0.40560664141834707
fsu,p117,wint,2018,0.40878118758069704
fsu,p117,wint,2020,0.411885199499671
fsu,p117,wint,2022,0.41490720065586895
fsu,p117,wint,2024,0.417835196766745
fsu,p117,wint,2026,0.420656961072077
fsu,p117,wint,2028,0.4233603496657321
fsu,p117,wint,2030,0.425933637571137
fsu,p117,wint,2032,0.428365863782627
fsu,p117,wint,2034,0.430647171638983
fsu,p117,wint,2036,0.432769129918546
fsu,p117,wint,2038,0.43472502013944603
fsu,p117,wint,2040,0.436510076801709
fsu,p117,wint,2042,0.4381216696809179
fsu,p117,wint,2044,0.439559420604111
fsu,p117,wint,2046,0.440825251120856
fsu,p117,wint,2048,0.441923361760566
fsu,p117,wint,2050,0.442860147747503
fsu,p117,wint,2052,0.44364405976023397
fsu,p117,wint,2054,0.44428542128080895
fsu,p117,wint,2056,0.444796216098883
fsu,p117,wint,2058,0.44518986056218296
fsu,p117,wint,2060,0.445480975264432
fsu,p117,wint,2062,0.44568517020554604
fsu,p117,wint,2064,0.445818856291185
fsu,p117,wint,2066,0.44589909464665206
fsu,p117,wint,2068,0.445943493906797
fsu,p117,wint,2070,0.445970164711708
fsu,p117,wint,2072,0.445997740388171
fsu,p117,wint,2074,0.446045473542599
fsu,p117,wint,2076,0.446133420395061
fsu,p117,wint,2078,0.446282728619951
fsu,p117,wint,2080,0.44651605091251395
fsu,p117,wint,2082,0.44685811653009794
fsu,p117,wint,2084,0.44733650835873706
fsu,p117,wint,2086,0.447982716414164
fsu,p117,wint,2088,0.44883357476974894
fsu,p117,wint,2090,0.44993324571245397
fsu,p117,wint,2092,0.45133600652388295
fsu,p117,wint,2094,0.45311024612199796
fsu,p117,wint,2096,0.45534433854387796
fsu,p117,wint,2098,0.4581555206792971
fsu,p117,spri,2010,0.36291572531025396
fsu,p117,spri,2012,0.368458675532185
fsu,p117,spri,2014,0.373301030450652
fsu,p117,spri,2016,0.37747116381928997
fsu,p117,spri,2018,0.380999300729969
fsu,p117,spri,2020,0.383918011095099
fsu,p117,spri,2022,0.386262597069805
fsu,p117,spri,2024,0.38807135560607997
fsu,p117,spri,2026,0.389385699313507
fsu,p117,spri,2028,0.390250122759854
fsu,p117,spri,2030,0.39071200722516997
fsu,p117,spri,2032,0.39082126444689197
fsu,p117,spri,2034,0.390629828549314
fsu,p117,spri,2036,0.390191014420615
fsu,p117,spri,2038,0.38955876942757206
fsu,p117,spri,2040,0.38878685264799995
fsu,p117,spri,2042,0.387927980944176
fsu,p117,spri,2044,0.38703298359176
fsu,p117,spri,2046,0.38615000651313297
fsu,p117,spri,2048,0.38532380348771506
fsu,p117,spri,2050,0.3845951454177
fsu,p117,spri,2052,0.384000370495573
fsu,p117,spri,2054,0.38357108881427204
fsu,p117,spri,2056,0.38333404550652794
fsu,p117,spri,2058,0.383311137758433
fsu,p117,spri,2060,0.38351957371342704
fsu,p117,spri,2062,0.383972155841919
fsu,p117,spri,2064,0.384677668030345
fsu,p117,spri,2066,0.385641344449755
fsu,p117,spri,2068,0.38686539903200107
fsu,p117,spri,2070,0.38834959683863396
fsu,p117,spri,2072,0.390091852447584
fsu,p117,spri,2074,0.39208884543740796
fsu,p117,spri,2076,0.39433664895457
fsu,p117,spri,2078,0.39683137421146797
fsu,p117,spri,2080,0.39956984182994104
fsu,p117,spri,2082,0.40255030080941206
fsu,p117,spri,2084,0.40577322866123794
fsu,p117,spri,2086,0.40924226380511003
fsu,p117,spri,2088,0.4129653468736789
fsu,p117,spri,2090,0.41695618659149797
fsu,p117,spri,2092,0.421236227953463
fsu,p117,spri,2094,0.42583740277379795
fsu,p117,spri,2096,0.4308061175184721
fsu,p117,spri,2098,0.436209243275965
fsu,p117,summ,2010,0.135699636871553
fsu,p117,summ,2012,0.131249509360897
fsu,p117,summ,2014,0.127096882216297
fsu,p117,summ,2016,0.12324318725591699
fsu,p117,summ,2018,0.11968980147695697
fsu,p117,summ,2020,0.116437655051952
fsu,p117,summ,2022,0.11348683869048198
fsu,p117,summ,2024,0.110836221332062
fsu,p117,summ,2026,0.108483091162511
fsu,p117,summ,2028,0.106422834219174
fsu,p117,summ,2030,0.10464866512576301
fsu,p117,summ,2032,0.103151423593041
fsu,p117,summ,2034,0.10191944815578999
fsu,p117,summ,2036,0.100938535240593
fsu,p117,summ,2038,0.100191987270287
fsu,p117,summ,2040,0.0996607484451806
fsu,p117,summ,2042,0.0993236215394518
fsu,p117,summ,2044,0.0991575540068057
fsu,p117,summ,2046,0.0991379773810838
fsu,p117,summ,2048,0.0992391807817715
fsu,p117,summ,2050,0.0994346975500376
fsu,p117,summ,2052,0.0996976837351389
fsu,p117,summ,2054,0.100001268232686
fsu,p117,summ,2056,0.10031885659674
fsu,p117,summ,2058,0.10062437354223701
fsu,p117,summ,2060,0.100892432494316
fsu,p117,summ,2062,0.101098423786547
fsu,p117,summ,2064,0.101218515851055
fsu,p117,summ,2066,0.101229565625233
fsu,p117,summ,2068,0.101108935126063
fsu,p117,summ,2070,0.100834210458759
fsu,p117,summ,2072,0.100382817177166
fsu,p117,summ,2074,0.0997315215844409
fsu,p117,summ,2076,0.0988558007899931
fsu,p117,summ,2078,0.0977290543832039
fsu,p117,summ,2080,0.0963216162419469
fsu,p117,summ,2082,0.0945995042982058
fsu,p117,summ,2084,0.0925228158147619
fsu,p117,summ,2086,0.0900436305704325
fsu,p117,summ,2088,0.0871032153990658
fsu,p117,summ,2090,0.0836282155419804
fsu,p117,summ,2092,0.0795253445159764
fsu,p117,summ,2094,0.0746737963225479
fsu,p117,summ,2096,0.0689141113588435
fsu,p117,summ,2098,0.0620313542937524
fsu,p117,fall,2010,0.10562278312771901
fsu,p117,fall,2012,0.10120400378169699
fsu,p117,fall,2014,0.0972298163089126
fsu,p117,fall,2016,0.0936790075064465
fsu,p117,fall,2018,0.0905297102123782
fsu,p117,fall,2020,0.0877591343532785
fsu,p117,fall,2022,0.0853433635838439
fsu,p117,fall,2024,0.0832572262951125
fsu,p117,fall,2026,0.0814742484519043
fsu,p117,fall,2028,0.079966693355239
fsu,p117,fall,2030,0.0787056900779293
fsu,p117,fall,2032,0.0776614481774396
fsu,p117,fall,2034,0.0768035516559125
fsu,p117,fall,2036,0.0761013204202454
fsu,p117,fall,2038,0.0755242231626951
fsu,p117,fall,2040,0.0750423221051106
fsu,p117,fall,2042,0.0746267278354545
fsu,p117,fall,2044,0.0742500417973229
fsu,p117,fall,2046,0.0738867649849275
fsu,p117,fall,2048,0.0735136539699477
fsu,p117,fall,2050,0.0731100092847592
fsu,p117,fall,2052,0.0726578860090546
fsu,p117,fall,2054,0.0721422216722327
fsu,p117,fall,2056,0.0715508817978488
fsu,p117,fall,2058,0.0708746281371474
fsu,p117,fall,2060,0.0701070185278251
fsu,p117,fall,2062,0.0692442501659879
fsu,p117,fall,2064,0.0682849598274151
fsu,p117,fall,2066,0.0672299952783603
fsu,p117,fall,2068,0.0660821719351386
fsu,p117,fall,2070,0.0648460279908987
fsu,p117,fall,2072,0.0635275899870792
fsu,p117,fall,2074,0.0621341594355522
fsu,p117,fall,2076,0.0606741298603763
fsu,p117,fall,2078,0.0591568427853766
fsu,p117,fall,2080,0.0575924910155971
fsu,p117,fall,2082,0.0559920783622841
fsu,p117,fall,2084,0.0543674471652631
fsu,p117,fall,2086,0.0527313892102931
fsu,p117,fall,2088,0.0510978629575066
fsu,p117,fall,2090,0.0494823521540671
fsu,p117,fall,2092,0.0479024210066785
fsu,p117,fall,2094,0.0463785547816563
fsu,p117,fall,2096,0.044935432578807
fsu,p117,fall,2098,0.043603881750985
fsu,p118,wint,2010,0.38891990630647294
fsu,p118,wint,2012,0.38997215143266606
fsu,p118,wint,2014,0.391115142794772
fsu,p118,wint,2016,0.3923188944451211
fsu,p118,wint,2018,0.393554292184901
fsu,p118,wint,2020,0.39479276413398995
fsu,p118,wint,2022,0.39600615145439
fsu,p118,wint,2024,0.397166761266045
fsu,p118,wint,2026,0.398247587650814
fsu,p118,wint,2028,0.399222686011495
fsu,p118,wint,2030,0.400067681857085
fsu,p118,wint,2032,0.400760388277871
fsu,p118,wint,2034,0.40128149811053204
fsu,p118,wint,2036,0.401615308490094
fsu,p118,wint,2038,0.401750428759225
fsu,p118,wint,2040,0.401680419200581
fsu,p118,wint,2042,0.40140430918036796
fsu,p118,wint,2044,0.400926949904549
fsu,p118,wint,2046,0.4002591691541079
fsu,p118,wint,2048,0.399417712210219
fsu,p118,wint,2050,0.398424972962743
fsu,p118,wint,2052,0.39730853958109297
fsu,p118,wint,2054,0.396100597623865
fsu,p118,wint,2056,0.394837247924181
fsu,p118,wint,2058,0.3935578056412721
fsu,p118,wint,2060,0.39230415018927095
fsu,p118,wint,2062,0.39112019410669396
fsu,p118,wint,2064,0.39005153401746295
fsu,p118,wint,2066,0.389145341024988
fsu,p118,wint,2068,0.388450543931065
fsu,p118,wint,2070,0.38801835956013003
fsu,p118,wint,2072,0.38790323344985
fsu,p118,wint,2074,0.388164275133815
fsu,p118,wint,2076,0.388867310526181
fsu,p118,wint,2078,0.390087737768605
fsu,p118,wint,2080,0.39191447607894203
fsu,p118,wint,2082,0.39445546365157896
fsu,p118,wint,2084,0.39784543367310704
fsu,p118,wint,2086,0.40225715702653797
fsu,p118,wint,2088,0.407918139578985
fsu,p118,wint,2090,0.415136206925036
fsu,p118,wint,2092,0.42434013962240996
fsu,p118,wint,2094,0.43614695063219006
fsu,p118,wint,2096,0.45147885788083003
fsu,p118,wint,2098,0.471779001668131
fsu,p118,spri,2010,0.3282757440275
fsu,p118,spri,2012,0.33323182888053304
fsu,p118,spri,2014,0.337053907089815
fsu,p118,spri,2016,0.33987506535454604
fsu,p118,spri,2018,0.34181311134015
fsu,p118,spri,2020,0.3429749515576889
fsu,p118,spri,2022,0.343459959881981
fsu,p118,spri,2024,0.34336252867856504
fsu,p118,spri,2026,0.342773925620904
fsu,p118,spri,2028,0.341783534799029
fsu,p118,spri,2030,0.34047953489939004
fsu,p118,spri,2032,0.33894905641391704
fsu,p118,spri,2034,0.33727786125530296
fsu,p118,spri,2036,0.335549599140098
fsu,p118,spri,2038,0.333844712553856
fsu,p118,spri,2040,0.33223908231988203
fsu,p118,spri,2042,0.330802524558602
fsu,p118,spri,2044,0.32959726290665
fsu,p118,spri,2046,0.328676503629453
fsu,p118,spri,2048,0.328083233387112
fsu,p118,spri,2050,0.327849339445221
fsu,p118,spri,2052,0.327995121681998
fsu,p118,spri,2054,0.328529228297306
fsu,p118,spri,2056,0.329449007333096
fsu,p118,spri,2058,0.33074122888902696
fsu,p118,spri,2060,0.332383102489276
fsu,p118,spri,2062,0.334343493207175
fsu,p118,spri,2064,0.336584229824152
fsu,p118,spri,2066,0.339061397602389
fsu,p118,spri,2068,0.34172651480888894
fsu,p118,spri,2070,0.344527502573926
fsu,p118,spri,2072,0.347409368118335
fsu,p118,spri,2074,0.350314527737953
fsu,p118,spri,2076,0.353182693823127
fsu,p118,spri,2078,0.355950234488191
fsu,p118,spri,2080,0.35854887804079205
fsu,p118,spri,2082,0.36090356633564596
fsu,p118,spri,2084,0.36292914148325206
fsu,p118,spri,2086,0.364525343331431
fsu,p118,spri,2088,0.365569231199767
fsu,p118,spri,2090,0.365903483584271
fsu,p118,spri,2092,0.36531778281027705
fsu,p118,spri,2094,0.363518013801453
fsu,p118,spri,2096,0.36007277719577707
fsu,p118,spri,2098,0.35431485965335396
fsu,p118,summ,2010,0.160004986258219
fsu,p118,summ,2012,0.15616784593276098
fsu,p118,summ,2014,0.15293100168621201
fsu,p118,summ,2016,0.150244664592689
fsu,p118,summ,2018,0.14806729842964902
fsu,p118,summ,2020,0.14636330880887
fsu,p118,summ,2022,0.145101140024215
fsu,p118,summ,2024,0.144251683073545
fsu,p118,summ,2026,0.143786935977838
fsu,p118,summ,2028,0.14367888494922199
fsu,p118,summ,2030,0.143898594662107
fsu,p118,summ,2032,0.144415509078662
fsu,p118,summ,2034,0.145196971458831
fsu,p118,summ,2036,0.14620797353779097
fsu,p118,summ,2038,0.14741113964458302
fsu,p118,summ,2040,0.14876694239447902
fsu,p118,summ,2042,0.150234133694175
fsu,p118,summ,2044,0.151770359916127
fsu,p118,summ,2046,0.15333291542850302
fsu,p118,summ,2048,0.154879576544714
fsu,p118,summ,2050,0.156369450437036
fsu,p118,summ,2052,0.15776377200917902
fsu,p118,summ,2054,0.159026586522216
fsu,p118,summ,2056,0.16012526621321801
fsu,p118,summ,2058,0.161030823585804
fsu,p118,summ,2060,0.161718000220478
fsu,p118,summ,2062,0.16216512539730202
fsu,p118,summ,2064,0.162353751313528
fsu,p118,summ,2066,0.162268079488322
fsu,p118,summ,2068,0.16189419494902
fsu,p118,summ,2070,0.161219120351835
fsu,p118,summ,2072,0.16022969086619002
fsu,p118,summ,2074,0.158911231753065
fsu,p118,summ,2076,0.15724599252541901
fsu,p118,summ,2078,0.15521125106716901
fsu,p118,summ,2080,0.15277694164212802
fsu,p118,summ,2082,0.14990257034066598
fsu,p118,summ,2084,0.146533038128141
fsu,p118,summ,2086,0.142592754194539
fsu,p118,summ,2088,0.13797701204154098
fsu,p118,summ,2090,0.132538860839242
fsu,p118,summ,2092,0.126068307370339
fsu,p118,summ,2094,0.118257905573646
fsu,p118,summ,2096,0.10864292426705699
fsu,p118,summ,2098,0.0964909757951949
fsu,p118,fall,2010,0.12279936340780699
fsu,p118,fall,2012,0.12062817375403999
fsu,p118,fall,2014,0.11889994842920099
fsu,p118,fall,2016,0.117561375607644
fsu,p118,fall,2018,0.116565298045301
fsu,p118,fall,2020,0.115868975499451
fsu,p118,fall,2022,0.115432748639414
fsu,p118,fall,2024,0.115219026981845
fsu,p118,fall,2026,0.11519155075044399
fsu,p118,fall,2028,0.115314894240255
fsu,p118,fall,2030,0.11555418858141803
fsu,p118,fall,2032,0.11587504622955
fsu,p118,fall,2034,0.11624366917533399
fsu,p118,fall,2036,0.116627118832018
fsu,p118,fall,2038,0.11699371904233599
fsu,p118,fall,2040,0.11731355608505901
fsu,p118,fall,2042,0.11755903256685499
fsu,p118,fall,2044,0.11770542727267301
fsu,p118,fall,2046,0.117731411787936
fsu,p118,fall,2048,0.11761947785795401
fsu,p118,fall,2050,0.11735623715500001
fsu,p118,fall,2052,0.11693256672773
fsu,p118,fall,2054,0.116343587556614
