year,state,sales_res,cust_res,sales_com,cust_com,sales_ind,cust_ind,sales,cust,cust_norm,rev_res,rev_com,rev_ind,rev,avg_retail_rate
2013,WA,35983486.0,2880008.0,29658670.0,360855.0,27234626.0,27808.0,92882723.0,3268677.0,1.4445575809644269,3129362.3,2307207.0,1152363.4,6589410.5,0.07094333894582311
2013,WI,22095922.0,2619676.0,23658373.0,341657.0,23369748.0,4725.0,69124043.0,2966058.0,1.31081828197775,2993098.4000000004,2542085.8000000003,1729641.6,7264825.8,0.10509839246526712
2013,WV,11581825.0,863641.0,7793517.0,139514.0,12020526.0,12314.0,31399850.0,1015470.0,0.44877633572908754,1103102.4000000001,636468.9,745335.2,2485252.1,0.07914853414904849
2013,WY,2829496.0,263614.0,4066842.0,58015.0,10157176.0,10134.0,17053514.0,331763.0,0.14661918468343652,287379.99999999994,348530.3,652082.9,1287993.2,0.07552655716587209
2014,AL,32929598.0,2169790.0,22929309.0,360901.0,34634820.0,7236.0,90493727.0,2537927.0,1.1216102685533949,3781917.3999999994,2473585.7,2130886.8000000003,8386389.9,0.09267371538360886
2014,AR,18441119.0,1345009.0,11988033.0,185842.0,16650718.0,35685.0,47080301.0,1566538.0,0.6923150692983282,1753283.5,964795.0,1002428.2000000001,3720555.600000001,0.07902573944886208
2014,AZ,32346079.0,2661694.0,29289879.0,312221.0,14661727.0,7710.0,76297685.0,2981625.0,1.3176979546596557,3848998.4,2967741.1000000006,947682.5999999999,7764422.1000000015,0.10176484515880137
2014,CA,89360680.0,13256068.0,119494062.0,1676201.0,52898430.0,146944.0,262584786.0,15079226.0,6.664106069023,14517392.799999999,18663230.600000005,6525677.700000001,39780325.699999996,0.15149516583188485
2014,CO,18092932.0,2193520.0,20129360.0,360237.0,15110188.0,19234.0,53396521.0,2572992.0,1.1371068782142815,2203837.5999999996,2029052.8999999997,1129369.7999999996,5369170.300000004,0.10055281129645138
2014,CT,12777579.0,1459239.0,12893531.0,155372.0,3514798.0,4648.0,29354460.0,1619263.0,0.7156163310798836,2523348.7000000007,2004629.1000000003,453957.29999999993,5003978.100000001,0.17046738723860022
2014,DC,2072205.0,239355.0,8548237.0,26463.0,242149.0,1.0,11193589.0,265820.0,0.11747636617872123,263972.8,1042418.6000000001,20367.100000000002,1355877.5,0.12112982708227003
2014,DE,4644841.0,407508.0,4197298.0,52203.0,2496338.0,862.0,11338477.0,460573.0,0.20354541569495213,617400.4000000001,440657.2,214197.0,1272254.6999999997,0.11220684224168728
2014,FL,116535263.0,8891020.0,92925670.0,1180768.0,16522425.0,18779.0,226078111.0,10090569.0,4.459421333216661,13854538.199999997,9169985.8,1306052.0999999999,24339336.099999998,0.10765896792193207
2014,GA,57167387.0,4137057.0,46608275.0,552712.0,31849136.0,20300.0,135789932.0,4710070.0,2.0815661276330206,6659463.799999999,4827024.5,2115658.7000000007,13613674.000000002,0.10025540037828432
2014,IA,14426582.0,1348641.0,12339098.0,224187.0,20436173.0,7399.0,47201853.0,1580227.0,0.6983647795406746,1610035.5999999996,1070319.2,1166904.4999999998,3847259.3000000007,0.08150653111012401
2014,ID,8134913.0,690277.0,6127911.0,104463.0,8970460.0,27127.0,23233284.0,821867.0,0.3632155166737156,791098.7999999999,476481.30000000005,573888.3,1841468.4000000004,0.07925992726641659
2014,IL,46009458.0,5145022.0,50619480.0,600246.0,44329683.0,6098.0,141540287.0,5751369.0,2.541757319513,5481124.699999999,4687910.1000000015,3037245.4,13246133.2,0.0935856036521955
2014,IN,33703965.0,2784660.0,24129606.0,348699.0,49088427.0,18106.0,106942504.0,3151466.0,1.392757406575088,3861635.5,2403018.2,3419484.5999999987,9686229.299999999,0.09057417712979676
2014,KS,13684952.0,1228858.0,15382745.0,226043.0,11493909.0,26787.0,40561606.0,1481688.0,0.6548165000775604,1665582.6999999997,1558211.3,896510.8,4120304.8000000003,0.10158140188038907
2014,KY,27399768.0,1939489.0,19156540.0,297182.0,32282616.0,7376.0,78838924.0,2244047.0,0.991733079129715,2785000.8000000003,1807975.9000000001,1832517.3,6425493.999999998,0.08150154357763684
2014,LA,31400683.0,2026223.0,24492775.0,297789.0,34723345.0,19553.0,90628316.0,2343566.0,1.0357144593333873,3005471.5,2229209.9000000004,2099881.1,7335630.2,0.08094192327263369
2014,MA,20071160.0,2720128.0,26076208.0,398717.0,7960941.0,14896.0,54469292.0,3133744.0,1.3849253542034858,3490569.2,3827051.400000001,1014262.3,8363519.3,0.15354558491415676
2014,MD,27487633.0,2234962.0,29804342.0,248362.0,3847954.0,8780.0,61683869.0,2492109.0,1.1013614831137115,3746114.599999999,3324583.599999999,347692.4,7464636.300000002,0.12101439843210875
2014,ME,4660605.0,706952.0,3984570.0,91541.0,3357486.0,3023.0,12002661.0,801516.0,0.3542216052746367,711813.4000000001,506146.99999999994,300411.5,1518371.7999999998,0.1265029313083157
2014,MI,33514991.0,4273126.0,37348927.0,522422.0,32445935.0,13289.0,103314098.0,4808839.0,2.1252160531883066,4846495.800000002,4060030.8000000003,2491112.9000000004,11398039.600000001,0.11032414569403685
2014,MN,22791466.0,2345860.0,22827840.0,284978.0,23076348.0,9898.0,68719367.0,2640737.0,1.1670460717541862,2737894.6999999997,2249025.9000000004,1551690.5000000005,6540932.100000001,0.09518324142886823
2014,MO,35792644.0,2724541.0,30665251.0,371495.0,17398747.0,10282.0,83878397.0,3106319.0,1.3728051625608275,3807787.999999999,2728700.7999999993,1106218.0999999996,7644406.899999999,0.09113677863920074
2014,MS,18922097.0,1263583.0,14174583.0,230416.0,16311951.0,10922.0,49408631.0,1504921.0,0.665084081205505,2141264.4,1525368.3,1077019.2000000002,4743651.899999999,0.09600856781480141
2014,MT,4969243.0,485041.0,4903160.0,103132.0,4229989.0,9597.0,14102392.0,597770.0,0.26417819355448874,505961.8,472749.7,232313.70000000004,1211025.2000000002,0.08587374397194462
2014,NC,58649994.0,4303476.0,47509563.0,655841.0,26964549.0,10356.0,133132776.0,4969674.0,2.1962953976859163,6511382.899999999,4157747.4999999995,1751829.3999999997,12421639.699999996,0.09330264171761878
2014,ND,5357514.0,360171.0,5403497.0,67871.0,7478721.0,8607.0,18239732.0,436649.0,0.19297245435096097,490071.1,474723.4,569869.5000000001,1534663.9999999998,0.08413851694750776
2014,NE,10028238.0,817425.0,9525524.0,151382.0,10668406.0,57429.0,30222168.0,1026236.0,0.45353425672178976,1043022.4999999999,831283.8999999999,797051.6000000001,2671358.0000000005,0.08839068064210352
2014,NH,4510487.0,606883.0,4464530.0,105840.0,1969064.0,3342.0,10944081.0,716065.0,0.3164574303956287,790655.9,640173.0,234899.80000000005,1665728.7000000004,0.15220361581753647
2014,NJ,27892582.0,3470874.0,38154090.0,511335.0,7516616.0,12313.0,73866078.0,3994528.0,1.7653398316121998,4400227.699999999,5015629.299999998,855756.9,10303188.4,0.13948470907038005
2014,NM,6611970.0,869875.0,8976354.0,139873.0,7526898.0,9112.0,23115222.0,1018860.0,0.4502745107397935,812033.8,921898.2000000001,497592.3999999999,2231524.4,0.09653917232549183
2014,NV,11916521.0,1110535.0,9418091.0,157984.0,13732695.0,3691.0,35075606.0,1272211.0,0.56224033290421,1541121.3,892029.1999999998,977319.3999999999,3411237.9,0.09725385500110817
2014,NY,49974914.0,7046829.0,76540813.0,1045571.0,18002976.0,7862.0,147371913.0,8100268.0,3.57982864236618,10031316.199999996,12340776.399999995,1184254.8999999994,23950527.900000002,0.16251758840912925
2014,OH,52804334.0,4882159.0,47004594.0,619293.0,50829251.0,19209.0,150679713.0,5520663.0,2.4397992180321935,6598181.299999998,4618292.699999998,3440917.3999999994,14661037.099999998,0.09729934314382453
2014,OK,23351144.0,1710352.0,20448774.0,275276.0,17773456.0,18238.0,61573374.0,2003866.0,0.8855876005909615,2343199.0000000005,1654314.1999999997,1038883.6,5036396.8,0.08179504342250271
2014,OR,18617613.0,1669124.0,16039418.0,229832.0,12654475.0,23356.0,47334953.0,1922316.0,0.8495474318230933,1948731.7999999998,1403690.7000000002,755415.4999999998,4109997.8000000003,0.08682796833029496
2014,PA,54195335.0,5289211.0,43347918.0,690549.0,48317693.0,24222.0,146687698.0,6003987.0,2.6533992000010604,7217830.900000004,4215605.699999999,3580986.5999999996,15077677.800000003,0.10278760936039778
2014,RI,3070347.0,438879.0,3657679.0,58346.0,887150.0,1884.0,7643104.0,499110.0,0.22057643940810154,527115.5000000001,532578.4999999999,114110.69999999998,1177962.7,0.15412098278395792
2014,SC,30715986.0,2157091.0,21655593.0,349432.0,29248186.0,4566.0,81619765.0,2511089.0,1.1097494954155402,3824287.5,2225574.3,1839962.5000000002,7889824.300000002,0.09666560912053596
2014,SD,4827368.0,384749.0,4572324.0,69703.0,2955034.0,3801.0,12354726.0,458253.0,0.20252011598261058,505345.30000000005,406420.39999999997,206414.0,1118179.7,0.09050623219001376
2014,TN,42538248.0,2756932.0,33497350.0,471794.0,24182470.0,1271.0,100219230.0,3229998.0,1.4274638018378498,4392022.5,3476761.1,1548713.5999999999,9417596.8,0.09396995766181801
2014,TX,140899744.0,10138874.0,139432095.0,1432478.0,109165495.0,101641.0,389669820.0,11672996.0,5.158758379725936,16715817.399999995,11379846.9,6727424.699999998,34831998.0,0.08938849305804591
2014,UT,8963971.0,1000416.0,11053251.0,117921.0,9965115.0,9658.0,30043019.0,1127996.0,0.49850602341484024,954230.8999999999,943133.6,606015.1000000001,2509653.4,0.083535326459701
2014,VA,46443716.0,3303676.0,47751655.0,422931.0,17700993.0,3653.0,112098381.0,3730261.0,1.6485497975254038,5155280.8,3892714.7999999993,1219659.2,10284296.899999997,0.09174349181724575
2014,VT,2121347.0,310932.0,2030520.0,52453.0,1417994.0,224.0,5569861.0,363609.0,0.16069319099344914,370672.69999999995,295697.7,145110.80000000002,811481.2000000001,0.14569146339558564
2014,WA,35082958.0,2907705.0,29040310.0,359219.0,28012775.0,30308.0,92140777.0,3297238.0,1.4571798159145077,3040586.2000000007,2313563.6000000006,1211294.0,6565845.2,0.07125884341088203
2014,WI,21925712.0,2631430.0,23757494.0,345907.0,23811549.0,5465.0,69494755.0,2982802.0,1.3182181174878567,2996152.1,2558476.3000000003,1790585.9,7345214.3,0.10569451320462961
2014,WV,11990728.0,862869.0,7876429.0,140698.0,12828949.0,12146.0,32696106.0,1015713.0,0.44888372703516466,1119697.6,629468.3,753085.2999999999,2502251.2,0.07653055688038203
2014,WY,2752313.0,265720.0,4000291.0,58178.0,10381471.0,10323.0,17134075.0,334221.0,0.14770547205108114,288879.19999999995,355296.4,686237.2999999999,1330412.9,0.07764719717872134
2015,AL,31908530.0,2182616.0,23437831.0,362871.0,33499182.0,7254.0,88845543.0,2552741.0,1.1281571607683207,3731831.3000000003,2538645.0,2021316.2,8291792.5,0.093328176293548
2015,AR,18273389.0,1356658.0,12153236.0,187706.0,16038092.0,35868.0,46465154.0,1580234.0,0.6983678731173928,1794302.6,1011199.2000000001,998757.0,3804307.8000000007,0.08187442572556632
2015,AZ,33167205.0,2689223.0,29284431.0,314756.0,14891564.0,7759.0,77349416.0,3011739.0,1.3310065217016616,4023332.5000000005,3042894.0000000005,932650.6999999998,7999461.200000002,0.1034198008683091
2015,CA,89386373.0,13380684.0,118384093.0,1685688.0,52562210.0,148069.0,261170437.0,15214454.0,6.72386866794564,15187826.5,18627080.499999993,6394328.0,40284580.5,0.15424632650899917
2015,CO,18384936.0,2225725.0,20408085.0,365563.0,15258761.0,16229.0,54116046.0,2607518.0,1.152365282467861,2227989.8,2016562.7000000002,1129020.7,5380050.199999998,0.09941691231469495
2015,CT,12892862.0,1468958.0,12958570.0,152482.0,3432002.0,4458.0,29476155.0,1625901.0,0.7185499256878678,2699306.2000000007,2069570.7,444588.1,5238864.100000001,0.17773227546130085
2015,DC,2497559.0,247469.0,8221610.0,25439.0,238232.0,1.0,11291233.0,272910.0,0.12060971745479952,324308.9,987106.6000000001,20927.500000000004,1362386.3000000003,0.12065877127856632
2015,DE,4848998.0,413445.0,4219085.0,52786.0,2430122.0,858.0,11498205.0,467089.0,0.20642509368013212,650834.4999999999,432571.0,201235.2,1284640.7,0.11172532582259578
2015,FL,122759472.0,8963967.0,95847051.0,1183241.0,16897415.0,19457.0,235599398.0,10166667.0,4.493052047660527,14216589.600000005,9106202.1,1388136.3000000003,24719442.90000001,0.10492150281300808
2015,GA,56421650.0,4191209.0,47151316.0,560950.0,32134396.0,20685.0,135878215.0,4772845.0,2.109308881702952,6511154.500000002,4662636.9,1887034.7000000002,13069829.600000001,0.09618782230838109
2015,IA,13786328.0,1356600.0,12071781.0,227544.0,21289184.0,7645.0,47147293.0,1591789.0,0.7034744844001974,1603951.1999999995,1076728.7999999998,1255121.7,3935801.700000001,0.08347884787362025
2015,ID,8054693.0,701447.0,6263642.0,106451.0,8740479.0,27531.0,23058814.0,835429.0,0.3692091005956019,799700.1,488545.49999999994,576476.7999999999,1864722.4000000001,0.08086809668528486
2015,IL,44645638.0,5172653.0,50319815.0,603187.0,43130671.0,5997.0,138619970.0,5781840.0,2.555223658967638,5581101.199999999,4540480.000000002,2875405.6999999997,13032639.4,0.09401704097901623
2015,IN,32441693.0,2804861.0,24021689.0,350474.0,48030120.0,18213.0,104514518.0,3173549.0,1.4025167572421735,3753083.7,2349167.5000000005,3294956.9000000004,9399292.800000003,0.0899328914285382
2015,KS,13241682.0,1231830.0,15380339.0,228411.0,11227106.0,24155.0,39849127.0,1484396.0,0.6560132723280004,1634552.0999999999,1553018.5,854187.2000000001,4041757.799999999,0.10142650803868297
2015,KY,26168093.0,1947068.0,19589209.0,299462.0,30281328.0,7392.0,76038630.0,2253922.0,0.9960972320001343,2680342.8,1848262.0000000002,1660850.1,6189454.899999999,0.08139882188829546
2015,LA,31545313.0,2043760.0,24996178.0,298170.0,35123169.0,19646.0,91676489.0,2361577.0,1.043674232229501,2943587.4000000004,2165878.1,1900894.5999999996,7011338.999999999,0.07647913959706724
2015,MA,20175317.0,2794918.0,26200307.0,407063.0,7892165.0,14100.0,54621088.0,3216084.0,1.4213146552009874,4000021.5999999996,4135789.1,1068926.9,9232155.8,0.16902182175499691
2015,MD,27403336.0,2255556.0,29959115.0,249181.0,3883315.0,8821.0,61781719.0,2513563.0,1.1108428538156838,3786876.1999999997,3295692.9000000004,331187.39999999997,7458463.6,0.12072282417392756
2015,ME,4662301.0,699241.0,4017822.0,97057.0,3208045.0,2993.0,11888168.0,799291.0,0.3532382898177574,727922.1,501147.70000000007,290359.7,1519429.6000000003,0.1278102395591987
2015,MI,33357876.0,4282858.0,38440734.0,532858.0,30677019.0,6041.0,102479921.0,4821758.0,2.130925469991643,4810815.0,4057254.7000000007,2154662.2,11023223.0,0.10756471016405253
2015,MN,21713970.0,2374674.0,23388015.0,289044.0,21453040.0,9812.0,66579234.0,2673531.0,1.1815390367397591,2630742.1999999997,2207024.0000000005,1506271.7000000007,6346337.600000001,0.09532007532558877
2015,MO,33911760.0,2734553.0,30535443.0,373622.0,17036256.0,10218.0,81504081.0,3118394.0,1.3781415823998466,3799961.5999999996,2797526.5,1096388.4000000001,7695600.5,0.09441981807021418
2015,MS,18561101.0,1270397.0,14391682.0,231388.0,15738746.0,10860.0,48691529.0,1512645.0,0.6684976221443525,2092176.6999999997,1517770.5,1032686.2,4642633.4,0.09534786636090233
2015,MT,4825213.0,491422.0,4894095.0,104325.0,4487603.0,9710.0,14206911.0,605457.0,0.2675753827306825,525004.4,500513.49999999994,238768.70000000004,1264286.5,0.08899094954561199
2015,NC,57901557.0,4336698.0,48236147.0,665198.0,27701168.0,10284.0,133847523.0,5012181.0,2.215080921337857,6531846.8,4210467.499999999,1804121.1000000003,12547118.999999998,0.09374188418862259
2015,ND,4862542.0,371501.0,6278868.0,71210.0,6987538.0,8158.0,18128948.0,450869.0,0.19925683448436485,467894.69999999995,554632.7000000001,563699.5999999999,1586226.9999999998,0.08749691377569177
2015,NE,9532132.0,825940.0,9307834.0,149820.0,10655107.0,60556.0,29495073.0,1036316.0,0.45798900719610136,1010526.9,807428.6,808820.4000000001,2626775.8999999994,0.089058125063803
2015,NH,4526948.0,607465.0,4491173.0,105833.0,1981028.0,3277.0,10999149.0,716575.0,0.3166828195565314,837548.7999999999,672092.2000000001,252330.7,1761971.7000000004,0.160191638462212
2015,NJ,29142283.0,3489111.0,38722730.0,512894.0,7320398.0,12191.0,75489623.0,4014202.0,1.7740345499486687,4607269.499999998,4952384.199999999,778984.7999999998,10369831.899999995,0.1373676472062921
2015,NM,6641724.0,871047.0,8877046.0,142031.0,7574783.0,9348.0,23093553.0,1022426.0,0.4518504671079875,828169.1000000001,914718.5,479753.0,2222640.5999999996,0.09624506891598705
2015,NV,12338538.0,1126220.0,9613997.0,160492.0,14058811.0,3682.0,36019690.0,1290395.0,0.5702765613392182,1574103.3,889432.1999999998,948626.4,3412921.9000000004,0.09475156227052482
2015,NY,51012745.0,7079097.0,77005625.0,1055136.0,18079200.0,7630.0,148913655.0,8141870.0,3.598214210742401,9456187.6,11785739.9,1140573.2,22747297.40000001,0.15275494648224175
2015,OH,51492954.0,4892916.0,47123923.0,620810.0,50556675.0,19151.0,149213224.0,5532879.0,2.445197951345109,6590568.599999999,4743183.299999999,3548736.3999999994,14885537.200000001,0.09976017407143485
2015,OK,22615824.0,1723938.0,20691105.0,277386.0,18029456.0,18688.0,61336385.0,2020012.0,0.8927231562614214,2293591.6999999997,1588066.5000000002,964328.5,4845986.699999999,0.07900672170360218
2015,OR,18269007.0,1686973.0,16021066.0,229116.0,12949776.0,25242.0,47263974.0,1941333.0,0.8579517958875759,1948314.8,1410426.8,773009.2999999999,4133956.0999999996,0.08746526688593725
2015,PA,54418663.0,5304279.0,43745173.0,690881.0,47404272.0,23731.0,146344028.0,6018897.0,2.6599885184109797,7423145.100000001,4199201.5,3411815.4,15094853.600000003,0.10314635866111327
2015,RI,3135506.0,440191.0,3704812.0,58903.0,798532.0,1853.0,7664718.0,500948.0,0.2213887242664135,604825.1000000002,584484.1999999998,109866.1,1303969.9999999998,0.1701262851418669
2015,SC,30059188.0,2185965.0,21927007.0,357724.0,29342051.0,4290.0,81328246.0,2547979.0,1.1260526447208334,3778450.8,2239685.6,1774038.2000000002,7792174.599999999,0.09581141833551898
2015,SD,4571325.0,388374.0,4748637.0,69872.0,2782017.0,3748.0,12101979.0,461994.0,0.20417341176876133,506522.29999999993,434765.29999999993,204931.9,1146219.5000000002,0.09471339356976245
2015,TN,41667411.0,2783058.0,34981552.0,476405.0,22983145.0,1245.0,99632108.0,3260708.0,1.44103576484044,4291879.800000001,3553029.1,1418463.7,9263372.6,0.09297577644347342
2015,TX,145651913.0,10318006.0,136323562.0,1425780.0,110182265.0,105936.0,392337354.0,11849725.0,5.236861911132148,16838434.399999995,11115260.199999996,6161020.1,34124299.7,0.08697693286681034
2015,UT,9117153.0,1021839.0,11614593.0,121310.0,9404984.0,9570.0,30192350.0,1152720.0,0.5094325363837767,992263.5,1001541.7999999999,580073.6000000001,2579467.6,0.08543447595168975
2015,VA,45928411.0,3332083.0,48347037.0,428369.0,17537165.0,3714.0,112009045.0,3764167.0,1.6635341992696506,5221258.9,3969544.6,1218735.5999999999,10425468.0,0.0930770189139636
2015,VT,2088940.0,312060.0,2010568.0,53610.0,1421601.0,231.0,5521109.0,365901.0,0.1617061163989176,356985.89999999997,292344.4,146021.80000000002,795352.1,0.1440565835595711
2015,WA,34071987.0,2945760.0,29266512.0,365095.0,26772299.0,29163.0,90116086.0,3340024.0,1.4760886406956482,3098110.000000001,2405629.4,1164911.6999999997,6669083.9,0.0740054766692819
2015,WI,21214787.0,2647224.0,23514103.0,347456.0,23969851.0,5529.0,68698932.0,3000210.0,1.3259114008466677,2994383.0999999996,2561807.8,1816081.3999999997,7372300.3,0.1073131719136478
2015,WV,11437451.0,861334.0,7800740.0,141681.0,13064835.0,11949.0,32303026.0,1014964.0,0.4485527143263096,1153344.4,671689.5000000001,795822.7999999999,2620856.7,0.0811334733780049
2015,WY,2676702.0,268226.0,3924590.0,57686.0,10323470.0,10559.0,16924762.0,336471.0,0.14869983599623998,293517.39999999997,357999.6,697582.3,1349099.3,0.07971156699278843
