wst,r,szn,t,Value
fsu,p4,summ,2048,0.18492035886975103
fsu,p4,summ,2050,0.18242146415969202
fsu,p4,summ,2052,0.179733746066853
fsu,p4,summ,2054,0.17687407501219002
fsu,p4,summ,2056,0.173864817057806
fsu,p4,summ,2058,0.17073320190601302
fsu,p4,summ,2060,0.167510644047637
fsu,p4,summ,2062,0.16423205416611902
fsu,p4,summ,2064,0.160935179690056
fsu,p4,summ,2066,0.157660012762799
fsu,p4,summ,2068,0.154448301514352
fsu,p4,summ,2070,0.151343197239488
fsu,p4,summ,2072,0.14838906689427497
fsu,p4,summ,2074,0.145631498271531
fsu,p4,summ,2076,0.143117525396121
fsu,p4,summ,2078,0.14089610526673
fsu,p4,summ,2080,0.139018885435551
fsu,p4,summ,2082,0.13754131686183
fsu,p4,summ,2084,0.136524190607317
fsu,p4,summ,2086,0.13603571430439598
fsu,p4,summ,2088,0.136154301449665
fsu,p4,summ,2090,0.136972334286136
fsu,p4,summ,2092,0.138601297708658
fsu,p4,summ,2094,0.141178899176731
fsu,p4,summ,2096,0.14487914501121502
fsu,p4,summ,2098,0.14992694158599498
fsu,p4,fall,2010,0.10894040952877698
fsu,p4,fall,2012,0.107273835233179
fsu,p4,fall,2014,0.106014132944514
fsu,p4,fall,2016,0.10507681470939699
fsu,p4,fall,2018,0.10439204876462899
fsu,p4,fall,2020,0.103900862469502
fsu,p4,fall,2022,0.103552511742074
fsu,p4,fall,2024,0.103302659205983
fsu,p4,fall,2026,0.103112127660095
fsu,p4,fall,2028,0.102946071720562
fsu,p4,fall,2030,0.10277345780225901
fsu,p4,fall,2032,0.10256677216361901
fsu,p4,fall,2034,0.10230189525865101
fsu,p4,fall,2036,0.10195809234678699
fsu,p4,fall,2038,0.10151807797697
fsu,p4,fall,2040,0.100968117473072
fsu,p4,fall,2042,0.100298133203362
fsu,p4,fall,2044,0.0995017880854266
fsu,p4,fall,2046,0.0985765239715402
fsu,p4,fall,2048,0.0975235384779467
fsu,p4,fall,2050,0.0963476903933733
fsu,p4,fall,2052,0.0950573307378622
fsu,p4,fall,2054,0.093664063407476
fsu,p4,fall,2056,0.0921824456396166
fsu,p4,fall,2058,0.0906296438060098
fsu,p4,fall,2060,0.0890250639379566
fsu,p4,fall,2062,0.0873899787354192
fsu,p4,fall,2064,0.0857471736316705
fsu,p4,fall,2066,0.0841206339971738
fsu,p4,fall,2068,0.0825352941525335
fsu,p4,fall,2070,0.0810168670211989
fsu,p4,fall,2072,0.0795917715597543
fsu,p4,fall,2074,0.0782871741662847
fsu,p4,fall,2076,0.0771311607240871
fsu,p4,fall,2078,0.0761530584850909
fsu,p4,fall,2080,0.0753839324645289
fsu,p4,fall,2082,0.074857290509546
fsu,p4,fall,2084,0.0746100463328304
fsu,p4,fall,2086,0.0746838130783306
fsu,p4,fall,2088,0.0751266354668056
fsu,p4,fall,2090,0.0759953229821906
fsu,p4,fall,2092,0.0773586313142742
fsu,p4,fall,2094,0.0793016741802939
fsu,p4,fall,2096,0.0819321680571026
fsu,p4,fall,2098,0.0853894833523694
fsu,p5,wint,2010,0.35355606408223295
fsu,p5,wint,2012,0.357941278944956
fsu,p5,wint,2014,0.36126307448647
fsu,p5,wint,2016,0.36373343395371793
fsu,p5,wint,2018,0.36552721764697604
fsu,p5,wint,2020,0.36679182398474897
fsu,p5,wint,2022,0.367653933388093
fsu,p5,wint,2024,0.36822422800284604
fsu,p5,wint,2026,0.3686006688875829
fsu,p5,wint,2028,0.36887072044234
fsu,p5,wint,2030,0.369112792042505
fsu,p5,wint,2032,0.3693970915644129
fsu,p5,wint,2034,0.369786038226123
fsu,p5,wint,2036,0.37033435259166503
fsu,p5,wint,2038,0.37108892294466705
fsu,p5,wint,2040,0.37208853490419
fsu,p5,wint,2042,0.373363541859307
fsu,p5,wint,2044,0.37493554521508204
fsu,p5,wint,2046,0.376817144002849
fsu,p5,wint,2048,0.37901180221571207
fsu,p5,wint,2050,0.381513869011507
fsu,p5,wint,2052,0.38430877196421204
fsu,p5,wint,2054,0.38737338757948203
fsu,p5,wint,2056,0.390676577360356
fsu,p5,wint,2058,0.39417986296595703
fsu,p5,wint,2060,0.397838201508914
fsu,p5,wint,2062,0.401600812572535
fsu,p5,wint,2064,0.40541200247579107
fsu,p5,wint,2066,0.40921192857832794
fsu,p5,wint,2068,0.41293724643290997
fsu,p5,wint,2070,0.416521584378329
fsu,p5,wint,2072,0.419895792412951
fsu,p5,wint,2074,0.422987913338866
fsu,p5,wint,2076,0.425722822447089
fsu,p5,wint,2078,0.4280214753934629
fsu,p5,wint,2080,0.42979968993270895
fsu,p5,wint,2082,0.43096636259755106
fsu,p5,wint,2084,0.43142098159974
fsu,p5,wint,2086,0.431050235112618
fsu,p5,wint,2088,0.42972341835351296
fsu,p5,wint,2090,0.42728619483311897
fsu,p5,wint,2092,0.4235520351020379
fsu,p5,wint,2094,0.41829028519072203
fsu,p5,wint,2096,0.411209208066784
fsu,p5,wint,2098,0.401931312505596
fsu,p5,spri,2010,0.393800766249304
fsu,p5,spri,2012,0.393649055883162
fsu,p5,spri,2014,0.39367009915319606
fsu,p5,spri,2016,0.393835236810656
fsu,p5,spri,2018,0.39412056176463395
fsu,p5,spri,2020,0.394505565629123
fsu,p5,spri,2022,0.394972182579436
fsu,p5,spri,2024,0.395504111106456
fsu,p5,spri,2026,0.39608633680632704
fsu,p5,spri,2028,0.39670480558791793
fsu,p5,spri,2030,0.39734621302955897
fsu,p5,spri,2032,0.39799788576550393
fsu,p5,spri,2034,0.39864773694001204
fsu,p5,spri,2036,0.39928428131305205
fsu,p5,spri,2038,0.39989669745010803
fsu,p5,spri,2040,0.400474925228125
fsu,p5,spri,2042,0.401009787132496
fsu,p5,spri,2044,0.401493121896735
fsu,p5,spri,2046,0.40191791925565795
fsu,p5,spri,2048,0.40227844517344497
fsu,p5,spri,2050,0.402570348011071
fsu,p5,spri,2052,0.402790737760827
fsu,p5,spri,2054,0.40293823265200607
fsu,p5,spri,2056,0.403012969991031
fsu,p5,spri,2058,0.4030165808495
fsu,p5,spri,2060,0.40295213093300203
fsu,p5,spri,2062,0.40282403243528203
fsu,p5,spri,2064,0.4026379337284171
fsu,p5,spri,2066,0.40240059524691796
fsu,p5,spri,2068,0.402119760858566
fsu,p5,spri,2070,0.401804034426736
fsu,p5,spri,2072,0.40146277128311997
fsu,p5,spri,2074,0.40110599413417
fsu,p5,spri,2076,0.40074434275752796
fsu,p5,spri,2078,0.40038906698751703
fsu,p5,spri,2080,0.4000520732719389
fsu,p5,spri,2082,0.39974603691184
fsu,p5,spri,2084,0.39948459550907595
fsu,p5,spri,2086,0.399282644917793
fsu,p5,spri,2088,0.399156768319275
fsu,p5,spri,2090,0.399125843852555
fsu,p5,spri,2092,0.399211899797341
fsu,p5,spri,2094,0.39944132428501206
fsu,p5,spri,2096,0.39984659904479497
fsu,p5,spri,2098,0.40046883251958104
fsu,p5,summ,2010,0.16633325190932702
fsu,p5,summ,2012,0.16264682394867402
fsu,p5,summ,2014,0.159666057179232
fsu,p5,summ,2016,0.15725136792841798
fsu,p5,summ,2018,0.155288449293639
fsu,p5,summ,2020,0.153681784939435
fsu,p5,summ,2022,0.152350110534759
fsu,p5,summ,2024,0.151223221676081
fsu,p5,summ,2026,0.150239736362303
fsu,p5,summ,2028,0.149345549238808
fsu,p5,summ,2030,0.148492795802806
fsu,p5,summ,2032,0.14763919602338502
fsu,p5,summ,2034,0.146747679441777
fsu,p5,summ,2036,0.14578621466556999
fsu,p5,summ,2038,0.144727779717852
fsu,p5,summ,2040,0.143550418959286
fsu,p5,summ,2042,0.142237339357405
fsu,p5,summ,2044,0.140777005184715
fsu,p5,summ,2046,0.13916319674221397
fsu,p5,summ,2048,0.137395005963009
fsu,p5,summ,2050,0.135476749912365
fsu,p5,summ,2052,0.13341779210292498
fsu,p5,summ,2054,0.131232270770972
fsu,p5,summ,2056,0.128938742237482
fsu,p5,summ,2058,0.12655975558514998
fsu,p5,summ,2060,0.12412138156556099
fsu,p5,summ,2062,0.12165272352147699
fsu,p5,summ,2064,0.119185441015505
fsu,p5,summ,2066,0.11675331791149801
fsu,p5,summ,2068,0.114391906230399
fsu,p5,summ,2070,0.11213827578939699
fsu,p5,summ,2072,0.110030898194196
fsu,p5,summ,2074,0.108109693076151
fsu,p5,summ,2076,0.106416265545111
fsu,p5,summ,2078,0.10499436780027499
fsu,p5,summ,2080,0.10389062608101898
fsu,p5,summ,2082,0.103155588467446
fsu,p5,summ,2084,0.102845172076332
fsu,p5,summ,2086,0.10302262396559499
fsu,p5,summ,2088,0.10376116501219802
fsu,p5,summ,2090,0.105147570833977
fsu,p5,summ,2092,0.107287076584221
fsu,p5,summ,2094,0.11031020465448299
fsu,p5,summ,2096,0.114382462351125
fsu,p5,summ,2098,0.119718444660301
fsu,p5,fall,2010,0.0863099177591356
fsu,p5,fall,2012,0.085762841223209
fsu,p5,fall,2014,0.0854007691811025
fsu,p5,fall,2016,0.0851799613072087
fsu,p5,fall,2018,0.0850637712947507
fsu,p5,fall,2020,0.0850208254466931
fsu,p5,fall,2022,0.0850237734977114
fsu,p5,fall,2024,0.0850484392146176
fsu,p5,fall,2026,0.0850732579437874
fsu,p5,fall,2028,0.0850789247309337
fsu,p5,fall,2030,0.0850481991251298
fsu,p5,fall,2032,0.0849658266466988
fsu,p5,fall,2034,0.0848185453920871
fsu,p5,fall,2036,0.08459515142971401
fsu,p5,fall,2038,0.0842865998873725
fsu,p5,fall,2040,0.0838861209083989
fsu,p5,fall,2042,0.0833893316507919
fsu,p5,fall,2044,0.0827943277034687
fsu,p5,fall,2046,0.0821017399992788
fsu,p5,fall,2048,0.0813147466478343
fsu,p5,fall,2050,0.0804390330650568
fsu,p5,fall,2052,0.0794826981720357
fsu,p5,fall,2054,0.0784561089975395
fsu,p5,fall,2056,0.0773717104111309
fsu,p5,fall,2058,0.0762438005993924
fsu,p5,fall,2060,0.0750882859925224
fsu,p5,fall,2062,0.0739224314707052
fsu,p5,fall,2064,0.0727646227802884
fsu,p5,fall,2066,0.0716341582632561
fsu,p5,fall,2068,0.070551086478126
fsu,p5,fall,2070,0.06953610540553799
fsu,p5,fall,2072,0.0686105381097322
fsu,p5,fall,2074,0.0677963994508138
fsu,p5,fall,2076,0.0671165692502719
fsu,p5,fall,2078,0.0665950898187443
fsu,p5,fall,2080,0.0662576107143332
fsu,p5,fall,2082,0.0661320120231633
fsu,p5,fall,2084,0.0662492508148518
fsu,p5,fall,2086,0.0666444960039932
fsu,p5,fall,2088,0.0673586483150137
fsu,p5,fall,2090,0.0684403904803494
fsu,p5,fall,2092,0.0699489885163995
fsu,p5,fall,2094,0.0719581858697829
fsu,p5,fall,2096,0.0745617305372969
fsu,p5,fall,2098,0.0778814103145217
fsu,p6,wint,2010,0.5058589235563951
fsu,p6,wint,2012,0.50704508031246
fsu,p6,wint,2014,0.507496164525331
fsu,p6,wint,2016,0.507371214276193
fsu,p6,wint,2018,0.506808422600404
fsu,p6,wint,2020,0.505929864046467
fsu,p6,wint,2022,0.504844808587007
fsu,p6,wint,2024,0.5036519935531439
fsu,p6,wint,2026,0.502441111591262
fsu,p6,wint,2028,0.501293700758716
fsu,p6,wint,2030,0.500283577030752
fsu,p6,wint,2032,0.49947692041492997
fsu,p6,wint,2034,0.498932107494985
fsu,p6,wint,2036,0.49869937140693205
fsu,p6,wint,2038,0.49882036203886204
fsu,p6,wint,2040,0.499327672499881
fsu,p6,wint,2042,0.5002443910819421
fsu,p6,wint,2044,0.501583730006557
fsu,p6,wint,2046,0.503348772633779
fsu,p6,wint,2048,0.505532369371845
fsu,p6,wint,2050,0.5081171995060461
fsu,p6,wint,2052,0.5110760021201101
fsu,p6,wint,2054,0.514371964974091
fsu,p6,wint,2056,0.5179592464663
fsu,p6,wint,2058,0.5217835934145201
fsu,p6,wint,2060,0.525783006915666
fsu,p6,wint,2062,0.529888400246586
fsu,p6,wint,2064,0.5340241865307109
fsu,p6,wint,2066,0.538108729169663
fsu,p6,wint,2068,0.542054583838459
fsu,p6,wint,2070,0.5457684557255
fsu,p6,wint,2072,0.5491507877240079
fsu,p6,wint,2074,0.552094881893326
fsu,p6,wint,2076,0.554485434277634
fsu,p6,wint,2078,0.5561963273076379
fsu,p6,wint,2080,0.55708746749741
fsu,p6,wint,2082,0.557000368206085
fsu,p6,wint,2084,0.555752040650846
fsu,p6,wint,2086,0.5531265427181229
fsu,p6,wint,2088,0.548863196081956
fsu,p6,wint,2090,0.542639932992085
fsu,p6,wint,2092,0.534049321680229
fsu,p6,wint,2094,0.5225632569966989
fsu,p6,wint,2096,0.5074795328028351
fsu,p6,wint,2098,0.48783839989522704
fsu,p6,spri,2010,0.347620878237004
fsu,p6,spri,2012,0.34678560686604404
fsu,p6,spri,2014,0.34639676627852195
fsu,p6,spri,2016,0.34636289659999697
fsu,p6,spri,2018,0.346604620653783
fsu,p6,spri,2020,0.347051848245169
fsu,p6,spri,2022,0.34764180150837704
fsu,p6,spri,2024,0.348317645692172
fsu,p6,spri,2026,0.349027575784171
fsu,p6,spri,2028,0.349724251584068
fsu,p6,spri,2030,0.350364500818843
fsu,p6,spri,2032,0.350909227033018
fsu,p6,spri,2034,0.351323469797455
fsu,p6,spri,2036,0.351576571655802
fsu,p6,spri,2038,0.35164241086861103
fsu,p6,spri,2040,0.35149966266093
fsu,p6,spri,2042,0.351132055230053
fsu,p6,spri,2044,0.350528590844777
fsu,p6,spri,2046,0.34968370732850895
fsu,p6,spri,2048,0.348597361188636
fsu,p6,spri,2050,0.34727502053842796
fsu,p6,spri,2052,0.345727563479051
fsu,p6,spri,2054,0.343971085365236
fsu,p6,spri,2056,0.342026625908335
fsu,p6,spri,2058,0.339919833933631
fsu,p6,spri,2060,0.33768059345576
fsu,p6,spri,2062,0.33534263937224607
fsu,p6,spri,2064,0.332943194503023
fsu,p6,spri,2066,0.330522662146944
fsu,p6,spri,2068,0.32812441023635996
fsu,p6,spri,2070,0.325794685230707
fsu,p6,spri,2072,0.323582697025719
fsu,p6,spri,2074,0.32154092158110703
fsu,p6,spri,2076,0.319725677296077
fsu,p6,spri,2078,0.318198046606018
fsu,p6,spri,2080,0.317025239046563
fsu,p6,spri,2082,0.31628253102279497
fsu,p6,spri,2084,0.31605597850299
fsu,p6,spri,2086,0.316446194629156
fsu,p6,spri,2088,0.317573636558883
fsu,p6,spri,2090,0.31958609284332895
fsu,p6,spri,2092,0.32266947322417894
fsu,p6,spri,2094,0.327063705898453
fsu,p6,spri,2096,0.33308679410156
fsu,p6,spri,2098,0.34117238507610403
fsu,p6,summ,2010,0.0889945818018737
fsu,p6,summ,2012,0.0880161976759405
fsu,p6,summ,2014,0.0872861753419445
fsu,p6,summ,2016,0.0867518010006693
fsu,p6,summ,2018,0.0863678496603269
fsu,p6,summ,2020,0.0860949469390954
fsu,p6,summ,2022,0.0858984118564988
fsu,p6,summ,2024,0.0857474515149368
fsu,p6,summ,2026,0.0856146177492062
fsu,p6,summ,2028,0.08547546098949799
fsu,p6,summ,2030,0.085308332840882
fsu,p6,summ,2032,0.0850942994234058
fsu,p6,summ,2034,0.0848171344165842
fsu,p6,summ,2036,0.0844633654100867
fsu,p6,summ,2038,0.0840223505543812
fsu,p6,summ,2040,0.0834863653218679
fsu,p6,summ,2042,0.0828506819121053
fsu,p6,summ,2044,0.0821136267755118
fsu,p6,summ,2046,0.0812766050516056
fsu,p6,summ,2048,0.0803440844522906
fsu,p6,summ,2050,0.0793235351882395
fsu,p6,summ,2052,0.0782253267727399
fsu,p6,summ,2054,0.0770625867281001
fsu,p6,summ,2056,0.075851030140539
fsu,p6,summ,2058,0.0746087724674042
fsu,p6,summ,2060,0.0733561408713593
fsu,p6,summ,2062,0.0721155016140479
fsu,p6,summ,2064,0.0709111227787866
fsu,p6,summ,2066,0.0697690930284663
fsu,p6,summ,2068,0.0687173185950739
fsu,p6,summ,2070,0.06778562273652801
fsu,p6,summ,2072,0.0670059751429285
fsu,p6,summ,2074,0.0664128840981534
fsu,p6,summ,2076,0.0660439927858561
fsu,p6,summ,2078,0.065940934646662
fsu,p6,summ,2080,0.0661505236335732
fsu,p6,summ,2082,0.0667263874287221
fsu,p6,summ,2084,0.0677312013616057
fsu,p6,summ,2086,0.0692397581429806
fsu,p6,summ,2088,0.0713432310309747
fsu,p6,summ,2090,0.0741551862299899
fsu,p6,summ,2092,0.0778202294304816
fsu,p6,summ,2094,0.0825267348137815
fsu,p6,summ,2096,0.0885261037458455
fsu,p6,summ,2098,0.0961628440470233
fsu,p6,fall,2010,0.0575256164047277
fsu,p6,fall,2012,0.0581531151455552
fsu,p6,fall,2014,0.0588208938542025
fsu,p6,fall,2016,0.0595140881231412
fsu,p6,fall,2018,0.0602191070854854
fsu,p6,fall,2020,0.0609233407692693
fsu,p6,fall,2022,0.0616149780481169
fsu,p6,fall,2024,0.0622829092397472
fsu,p6,fall,2026,0.0629166948753607
fsu,p6,fall,2028,0.063506586667718
fsu,p6,fall,2030,0.0640435893095227
fsu,p6,fall,2032,0.0645195531286467
fsu,p6,fall,2034,0.0649272882909757
fsu,p6,fall,2036,0.06526069152718
fsu,p6,fall,2038,0.0655148765381453
fsu,p6,fall,2040,0.0656862995173212
fsu,p6,fall,2042,0.0657728717759001
fsu,p6,fall,2044,0.0657740523731539
fsu,p6,fall,2046,0.065690914986106
fsu,p6,fall,2048,0.0655261849872278
fsu,p6,fall,2050,0.0652842447672871
fsu,p6,fall,2052,0.0649711076280992
fsu,p6,fall,2054,0.0645943629325728
fsu,p6,fall,2056,0.0641630974848256
fsu,p6,fall,2058,0.0636878001844448
fsu,p6,fall,2060,0.0631802587572146
fsu,p6,fall,2062,0.0626534587671199
fsu,p6,fall,2064,0.0621214961874786
fsu,p6,fall,2066,0.0615995156549263
fsu,p6,fall,2068,0.0611036873301076
fsu,p6,fall,2070,0.0606512363072657
fsu,p6,fall,2072,0.0602605401073445
fsu,p6,fall,2074,0.0599513124274139
fsu,p6,fall,2076,0.0597448956404324
fsu,p6,fall,2078,0.059664691439682005
fsu,p6,fall,2080,0.0597367698224532
fsu,p6,fall,2082,0.059990713342399
fsu,p6,fall,2084,0.060460779484558004
fsu,p6,fall,2086,0.0611875045097408
fsu,p6,fall,2088,0.0622199363281864
fsu,p6,fall,2090,0.0636187879345964
fsu,p6,fall,2092,0.0654609756651108
fsu,p6,fall,2094,0.0678463022910657
fsu,p6,fall,2096,0.0709075693497592
fsu,p6,fall,2098,0.0748263709816451
fsu,p7,wint,2010,0.262278114708714
fsu,p7,wint,2012,0.265400394597646
fsu,p7,wint,2014,0.267863255876986
fsu,p7,wint,2016,0.269808632010578
fsu,p7,wint,2018,0.271352073939946
fsu,p7,wint,2020,0.272590284419406
fsu,p7,wint,2022,0.27360618827253097
fsu,p7,wint,2024,0.274472325165787
fsu,p7,wint,2026,0.275253057836023
fsu,p7,wint,2028,0.27600591727449897
fsu,p7,wint,2030,0.276782306514061
fsu,p7,wint,2032,0.27762772799643604
fsu,p7,wint,2034,0.278581669058662
fsu,p7,wint,2036,0.279677264869634
fsu,p7,wint,2038,0.280940850362379
fsu,p7,wint,2040,0.28239150646774197
fsu,p7,wint,2042,0.28404069690084005
fsu,p7,wint,2044,0.28589207708381603
fsu,p7,wint,2046,0.28794153545979195
fsu,p7,wint,2048,0.29017750025645894
fsu,p7,wint,2050,0.292581514134427
fsu,p7,wint,2052,0.29512904866005396
fsu,p7,wint,2054,0.297790504041794
fsu,p7,wint,2056,0.3005323203597439
fsu,p7,wint,2058,0.30331811659686303
fsu,p7,wint,2060,0.306109773456644
fsu,p7,wint,2062,0.30886838387988896
fsu,p7,wint,2064,0.311555008745171
fsu,p7,wint,2066,0.314131191180509
fsu,p7,wint,2068,0.31655919788889697
fsu,p7,wint,2070,0.31880196692652
fsu,p7,wint,2072,0.32082274603030203
fsu,p7,wint,2074,0.32258440182193393
fsu,p7,wint,2076,0.32404836591193104
fsu,p7,wint,2078,0.325173156149079
fsu,p7,wint,2080,0.325912365008911
fsu,p7,wint,2082,0.326211933332703
fsu,p7,wint,2084,0.32600640967856204
fsu,p7,wint,2086,0.325213702546844
fsu,p7,wint,2088,0.323727506208876
fsu,p7,wint,2090,0.32140600654491497
fsu,p7,wint,2092,0.31805441868524204
fsu,p7,wint,2094,0.313396876128116
fsu,p7,wint,2096,0.30702905332116903
fsu,p7,wint,2098,0.298333914955078
fsu,p7,spri,2010,0.43829953374871394
fsu,p7,spri,2012,0.43783097686341294
fsu,p7,spri,2014,0.43731743153764896
fsu,p7,spri,2016,0.43677399118320004
fsu,p7,spri,2018,0.43621446146519804
fsu,p7,spri,2020,0.43565187676275796
fsu,p7,spri,2022,0.435098807987526
fsu,p7,spri,2024,0.43456751315380604
fsu,p7,spri,2026,0.43406996216015703
fsu,p7,spri,2028,0.43361775698351207
fsu,p7,spri,2030,0.433221964295118
fsu,p7,spri,2032,0.432892877242448
fsu,p7,spri,2034,0.43263972530886896
fsu,p7,spri,2036,0.43247035450466403
fsu,p7,spri,2038,0.432390903464149
fsu,p7,spri,2040,0.43240550318120896
fsu,p7,spri,2042,0.43251602812013
fsu,p7,spri,2044,0.43272192361601003
fsu,p7,spri,2046,0.43302012863362893
fsu,p7,spri,2048,0.43340510446500896
fsu,p7,spri,2050,0.43386896974744
fsu,p7,spri,2052,0.434401731604345
fsu,p7,spri,2054,0.43499159320678793
fsu,p7,spri,2056,0.435625310894729
fsu,p7,spri,2058,0.436288570002242
fsu,p7,spri,2060,0.436966347911097
fsu,p7,spri,2062,0.43764323521175896
fsu,p7,spri,2064,0.43830369029562705
fsu,p7,spri,2066,0.43893220807475003
fsu,p7,spri,2068,0.439513388598765
fsu,p7,spri,2070,0.44003189498028705
fsu,p7,spri,2072,0.440472291269901
fsu,p7,spri,2074,0.44081874885999
fsu,p7,spri,2076,0.44105460368418103
fsu,p7,spri,2078,0.44116173456405605
fsu,p7,spri,2080,0.441119713279
fsu,p7,spri,2082,0.44090464528084894
fsu,p7,spri,2084,0.44048756914238296
fsu,p7,spri,2086,0.43983219934179
fsu,p7,spri,2088,0.438891655383043
fsu,p7,spri,2090,0.43760357083772794
fsu,p7,spri,2092,0.435882517565464
fsu,p7,spri,2094,0.433607796925113
fsu,p7,spri,2096,0.43060285072000803
fsu,p7,spri,2098,0.42659863611474
fsu,p7,summ,2010,0.23627625869334198
fsu,p7,summ,2012,0.23469912403510398
fsu,p7,summ,2014,0.23353719886845
fsu,p7,summ,2016,0.232692778772802
fsu,p7,summ,2018,0.23208497618047402
fsu,p7,summ,2020,0.23164485036337598
fsu,p7,summ,2022,0.23131217792655603
fsu,p7,summ,2024,0.231033352601561
fsu,p7,summ,2026,0.230760093534493
fsu,p7,summ,2028,0.230448751018526
fsu,p7,summ,2030,0.23006006088806896
fsu,p7,summ,2032,0.229559232312621
fsu,p7,summ,2034,0.228916269922163
fsu,p7,summ,2036,0.22810643774022699
fsu,p7,summ,2038,0.227110774987754
fsu,p7,summ,2040,0.225916576892221
fsu,p7,summ,2042,0.2245177605262
fsu,p7,summ,2044,0.22291504846851698
fsu,p7,summ,2046,0.22111592228568
fsu,p7,summ,2048,0.21913432242694397
fsu,p7,summ,2050,0.216990098651607
fsu,p7,summ,2052,0.214708242185332
fsu,p7,summ,2054,0.212317953878957
fsu,p7,summ,2056,0.20985161878151998
fsu,p7,summ,2058,0.20734376505698998
fsu,p7,summ,2060,0.20483008395773
fsu,p7,summ,2062,0.202346579000738
fsu,p7,summ,2064,0.19992889906278502
fsu,p7,summ,2066,0.19761189484671302
fsu,p7,summ,2068,0.195429424093667
fsu,p7,summ,2070,0.193414420650313
fsu,p7,summ,2072,0.19159923814135196
fsu,p7,summ,2074,0.190016282251315
fsu,p7,summ,2076,0.18869895821103
fsu,p7,summ,2078,0.187682984449276
fsu,p7,summ,2080,0.18700816372717102
fsu,p7,summ,2082,0.18672076715500696
fsu,p7,summ,2084,0.18687678858519502
fsu,p7,summ,2086,0.187546493561594
fsu,p7,summ,2088,0.188820968666379
fsu,p7,summ,2090,0.19082187218949803
fsu,p7,summ,2092,0.19371649589253698
fsu,p7,summ,2094,0.197741998685705
fsu,p7,summ,2096,0.203246238279862
fsu,p7,summ,2098,0.210760371951041
fsu,p7,fall,2010,0.0631460928492302
fsu,p7,fall,2012,0.0620695045038372
fsu,p7,fall,2014,0.0612821137169147
fsu,p7,fall,2016,0.060724598033419994
fsu,p7,fall,2018,0.0603484884143819
fsu,p7,fall,2020,0.0601129884544597
fsu,p7,fall,2022,0.0599828258133881
fsu,p7,fall,2024,0.0599268090788462
fsu,p7,fall,2026,0.0599168864693265
fsu,p7,fall,2028,0.0599275747234626
fsu,p7,fall,2030,0.0599356683027519
fsu,p7,fall,2032,0.0599201624484949
fsu,p7,fall,2034,0.0598623357103071
fsu,p7,fall,2036,0.0597459428854751
fsu,p7,fall,2038,0.0595574711857172
fsu,p7,fall,2040,0.0592864134588284
fsu,p7,fall,2042,0.0589255144528303
fsu,p7,fall,2044,0.0584709508316572
fsu,p7,fall,2046,0.0579224136208984
fsu,p7,fall,2048,0.0572830728515877
fsu,p7,fall,2050,0.0565594174665269
fsu,p7,fall,2052,0.055760977550269
fsu,p7,fall,2054,0.0548999488724606
fsu,p7,fall,2056,0.0539907499640072
fsu,p7,fall,2058,0.0530495483439046
fsu,p7,fall,2060,0.0520937946745286
fsu,p7,fall,2062,0.0511418019076146
fsu,p7,fall,2064,0.050212401896417
fsu,p7,fall,2066,0.0493247058980284
fsu,p7,fall,2068,0.0484979894186706
fsu,p7,fall,2070,0.047751717442879996
fsu,p7,fall,2072,0.0471057245584447
fsu,p7,fall,2074,0.0465805670667605
fsu,p7,fall,2076,0.0461980721928581
fsu,p7,fall,2078,0.0459821248375894
fsu,p7,fall,2080,0.0459597579849176
fsu,p7,fall,2082,0.0461626542314406
fsu,p7,fall,2084,0.0466292325938605
fsu,p7,fall,2086,0.0474076045497729
fsu,p7,fall,2088,0.0485598697417026
fsu,p7,fall,2090,0.0501685504278595
