"r","rs","i","h","value"
"Karnataka",31,"UPV","H23",0.000597826086956522
"Karnataka",31,"UPV","H26",0.223156363636364
"Karnataka",31,"UPV","H11",0.632495762711865
"Karnataka",31,"UPV","H13",0.000617346938775511
"Karnataka",31,"UPV","H10",0.320449152542373
"Karnataka",31,"UPV","H8",0
"Karnataka",31,"UPV","H14",0
"Karnataka",31,"UPV","H9",0
"Karnataka",31,"UPV","H12",0.308559322033898
"Karnataka",31,"UPV","H18",0.508934065934065
"Karnataka",31,"UPV","H20",0
"Karnataka",31,"UPV","H17",0.245149450549451
"Karnataka",31,"UPV","H15",0
"Karnataka",31,"UPV","H21",0
"Karnataka",31,"UPV","H16",0
"Karnataka",31,"UPV","H19",0.122893772893773
"Karnataka",31,"UPV","H4",0.613120967741935
"Karnataka",31,"UPV","H6",0
"Karnataka",31,"UPV","H3",0.399064516129032
"Karnataka",31,"UPV","H1",0
"Karnataka",31,"UPV","H7",0
"Karnataka",31,"UPV","H2",0.0154032258064516
"Karnataka",31,"UPV","H5",0.260967741935484
"Karnataka",31,"ONSWIND","H32",0.0700655737704918
"Karnataka",31,"ONSWIND","H34",0.168848039215686
"Karnataka",31,"ONSWIND","H31",0.0726434426229508
"Karnataka",31,"ONSWIND","H29",0.223959016393443
"Karnataka",31,"ONSWIND","H35",0.214275
"Karnataka",31,"ONSWIND","H30",0.166459016393443
"Karnataka",31,"ONSWIND","H33",0.0815027322404371
"Karnataka",31,"ONSWIND","H25",0.481513586956522
"Karnataka",31,"ONSWIND","H27",0.634069908814589
"Karnataka",31,"ONSWIND","H24",0.351730978260869
"Karnataka",31,"ONSWIND","H22",0.50776268115942
"Karnataka",31,"ONSWIND","H28",0.416475
"Karnataka",31,"ONSWIND","H23",0.417333333333333
"Karnataka",31,"ONSWIND","H26",0.574723636363636
"Karnataka",31,"ONSWIND","H11",0.043436440677966
"Karnataka",31,"ONSWIND","H13",0.258428571428572
"Karnataka",31,"ONSWIND","H10",0.0872118644067796
"Karnataka",31,"ONSWIND","H8",0.297774011299435
"Karnataka",31,"ONSWIND","H14",0.168275
"Karnataka",31,"ONSWIND","H9",0.173158192090395
"Karnataka",31,"ONSWIND","H12",0.0548135593220339
"Karnataka",31,"ONSWIND","H18",0.144927472527472
"Karnataka",31,"ONSWIND","H20",0.366824034334764
"Karnataka",31,"ONSWIND","H17",0.164356043956044
"Karnataka",31,"ONSWIND","H15",0.380228571428572
"Karnataka",31,"ONSWIND","H21",0.39925
"Karnataka",31,"ONSWIND","H16",0.245717948717949
"Karnataka",31,"ONSWIND","H19",0.202875457875458
"Karnataka",31,"ONSWIND","H4",0.0601653225806452
"Karnataka",31,"ONSWIND","H6",0.174326923076923
"Karnataka",31,"ONSWIND","H3",0.0881236559139785
"Karnataka",31,"ONSWIND","H1",0.266829493087558
"Karnataka",31,"ONSWIND","H7",0.17545
"Karnataka",31,"ONSWIND","H2",0.176172043010753
"Karnataka",31,"ONSWIND","H5",0.0584247311827957
"Karnataka",31,"DISTPV","H32",0.597614754098361
"Karnataka",31,"DISTPV","H34",0
"Karnataka",31,"DISTPV","H31",0.357590163934426
"Karnataka",31,"DISTPV","H29",0
"Karnataka",31,"DISTPV","H35",0
"Karnataka",31,"DISTPV","H30",0
"Karnataka",31,"DISTPV","H33",0.224579234972678
"Karnataka",31,"DISTPV","H25",0.451358695652174
"Karnataka",31,"DISTPV","H27",0.00476291793313069
"Karnataka",31,"DISTPV","H24",0.247211956521739
"Karnataka",31,"DISTPV","H22",0
"Karnataka",31,"DISTPV","H28",0.004475
"Karnataka",31,"DISTPV","H23",0.000213768115942029
"Karnataka",31,"DISTPV","H26",0.2392
"Karnataka",31,"DISTPV","H11",0.620237288135594
"Karnataka",31,"DISTPV","H13",0.00177551020408163
"Karnataka",31,"DISTPV","H10",0.312593220338983
"Karnataka",31,"DISTPV","H8",0
"Karnataka",31,"DISTPV","H14",0
"Karnataka",31,"DISTPV","H9",0
"Karnataka",31,"DISTPV","H12",0.322728813559322
"Karnataka",31,"DISTPV","H18",0.483578021978022
"Karnataka",31,"DISTPV","H20",0
"Karnataka",31,"DISTPV","H17",0.233613186813187
"Karnataka",31,"DISTPV","H15",0
"Karnataka",31,"DISTPV","H21",0
"Karnataka",31,"DISTPV","H16",0
"Karnataka",31,"DISTPV","H19",0.132175824175824
"Karnataka",31,"DISTPV","H4",0.606459677419355
"Karnataka",31,"DISTPV","H6",0
"Karnataka",31,"DISTPV","H3",0.397209677419355
"Karnataka",31,"DISTPV","H1",0
"Karnataka",31,"DISTPV","H7",0
"Karnataka",31,"DISTPV","H2",0.0133064516129032
"Karnataka",31,"DISTPV","H5",0.264575268817204
"Karnataka",32,"UPV","H32",0.590262295081967
"Karnataka",32,"UPV","H34",0
"Karnataka",32,"UPV","H31",0.367803278688525
"Karnataka",32,"UPV","H29",0
"Karnataka",32,"UPV","H35",0
"Karnataka",32,"UPV","H30",9.83606557377049e-05
"Karnataka",32,"UPV","H33",0.208191256830601
"Karnataka",32,"UPV","H25",0.457997282608696
"Karnataka",32,"UPV","H27",0.00209726443768997
"Karnataka",32,"UPV","H24",0.271282608695652
"Karnataka",32,"UPV","H22",0
"Karnataka",32,"UPV","H28",0.002575
"Karnataka",32,"UPV","H23",0.00151811594202899
"Karnataka",32,"UPV","H26",0.200210909090909
"Karnataka",32,"UPV","H11",0.623008474576271
"Karnataka",32,"UPV","H13",3.57142857142857e-05
"Karnataka",32,"UPV","H10",0.328216101694915
"Karnataka",32,"UPV","H8",0
"Karnataka",32,"UPV","H14",0
"Karnataka",32,"UPV","H9",0
"Karnataka",32,"UPV","H12",0.292762711864407
"Karnataka",32,"UPV","H18",0.501628571428572
"Karnataka",32,"UPV","H20",0
"Karnataka",32,"UPV","H17",0.254171428571429
"Karnataka",32,"UPV","H15",0
"Karnataka",32,"UPV","H21",0
"Karnataka",32,"UPV","H16",0
"Karnataka",32,"UPV","H19",0.115893772893773
"Karnataka",32,"UPV","H4",0.575443548387096
"Karnataka",32,"UPV","H6",0
"Karnataka",32,"UPV","H3",0.391822580645161
"Karnataka",32,"UPV","H1",0
"Karnataka",32,"UPV","H7",0
"Karnataka",32,"UPV","H2",0.0184784946236559
"Karnataka",32,"UPV","H5",0.23008064516129
"Karnataka",32,"ONSWIND","H32",0.0439098360655737
"Karnataka",32,"ONSWIND","H34",0.135186274509804
"Karnataka",32,"ONSWIND","H31",0.047655737704918
"Karnataka",32,"ONSWIND","H29",0.190729508196721
"Karnataka",32,"ONSWIND","H35",0.14965
"Karnataka",32,"ONSWIND","H30",0.121530054644809
"Karnataka",32,"ONSWIND","H33",0.046224043715847
"Karnataka",32,"ONSWIND","H25",0.399899456521739
"Karnataka",32,"ONSWIND","H27",0.589
"Karnataka",32,"ONSWIND","H24",0.333942934782609
"Karnataka",32,"ONSWIND","H22",0.565740942028986
"Karnataka",32,"ONSWIND","H28",0.384575
"Karnataka",32,"ONSWIND","H23",0.430840579710145
"Karnataka",32,"ONSWIND","H26",0.456592727272727
"Karnataka",32,"ONSWIND","H11",0.0421567796610169
"Karnataka",32,"ONSWIND","H13",0.0812448979591836
"Karnataka",32,"ONSWIND","H10",0.0917457627118644
"Karnataka",32,"ONSWIND","H8",0.263132768361582
"Karnataka",32,"ONSWIND","H14",0.062925
"Karnataka",32,"ONSWIND","H9",0.208209039548023
"Karnataka",32,"ONSWIND","H12",0.0409039548022599
"Karnataka",32,"ONSWIND","H18",0.118065934065934
"Karnataka",32,"ONSWIND","H20",0.288841201716738
"Karnataka",32,"ONSWIND","H17",0.171136263736264
"Karnataka",32,"ONSWIND","H15",0.435804395604395
"Karnataka",32,"ONSWIND","H21",0.23955
"Karnataka",32,"ONSWIND","H16",0.331304029304029
"Karnataka",32,"ONSWIND","H19",0.140479853479853
"Karnataka",32,"ONSWIND","H4",0.0460524193548386
"Karnataka",32,"ONSWIND","H6",0.0900288461538462
"Karnataka",32,"ONSWIND","H3",0.0692956989247312
"Karnataka",32,"ONSWIND","H1",0.20334331797235
"Karnataka",32,"ONSWIND","H7",0.193175
"Karnataka",32,"ONSWIND","H2",0.161333333333333
"Karnataka",32,"ONSWIND","H5",0.0419032258064516
"Karnataka",33,"UPV","H32",0.582504098360656
"Karnataka",33,"UPV","H34",0
"Karnataka",33,"UPV","H31",0.334274590163934
"Karnataka",33,"UPV","H29",0
"Karnataka",33,"UPV","H35",0
"Karnataka",33,"UPV","H30",0
"Karnataka",33,"UPV","H33",0.228841530054645
"Karnataka",33,"UPV","H25",0.458703804347826
"Karnataka",33,"UPV","H27",0.0036322188449848
"Karnataka",33,"UPV","H24",0.25541847826087
"Karnataka",33,"UPV","H22",0
"Karnataka",33,"UPV","H28",0.004075
"Karnataka",33,"UPV","H23",5.07246376811594e-05
"Karnataka",33,"UPV","H26",0.226923636363636
"Karnataka",33,"UPV","H11",0.615305084745763
"Karnataka",33,"UPV","H13",0.00137755102040816
"Karnataka",33,"UPV","H10",0.306728813559322
"Karnataka",33,"UPV","H8",0
"Karnataka",33,"UPV","H14",0
"Karnataka",33,"UPV","H9",0
"Karnataka",33,"UPV","H12",0.33071186440678
"Karnataka",33,"UPV","H18",0.483841758241758
"Karnataka",33,"UPV","H20",0
"Karnataka",33,"UPV","H17",0.212391208791209
"Karnataka",33,"UPV","H15",0
"Karnataka",33,"UPV","H21",0
"Karnataka",33,"UPV","H16",0
"Karnataka",33,"UPV","H19",0.128673992673993
"Karnataka",33,"UPV","H4",0.596064516129032
"Karnataka",33,"UPV","H6",4.80769230769231e-06
"Karnataka",33,"UPV","H3",0.379209677419355
"Karnataka",33,"UPV","H1",0
"Karnataka",33,"UPV","H7",0
"Karnataka",33,"UPV","H2",0.0127903225806452
"Karnataka",33,"UPV","H5",0.272220430107527
"Karnataka",33,"ONSWIND","H32",0.113696721311475
"Karnataka",33,"ONSWIND","H34",0.117651960784314
"Karnataka",33,"ONSWIND","H31",0.250397540983607
"Karnataka",33,"ONSWIND","H29",0.142382513661202
"Karnataka",33,"ONSWIND","H35",0.104875
"Karnataka",33,"ONSWIND","H30",0.254633879781421
"Karnataka",33,"ONSWIND","H33",0.122180327868852
"Karnataka",33,"ONSWIND","H25",0.378111413043477
"Karnataka",33,"ONSWIND","H27",0.291
"Karnataka",33,"ONSWIND","H24",0.278103260869565
"Karnataka",33,"ONSWIND","H22",0.284865942028985
"Karnataka",33,"ONSWIND","H28",0.1385
"Karnataka",33,"ONSWIND","H23",0.301865942028986
"Karnataka",33,"ONSWIND","H26",0.374407272727273
"Karnataka",33,"ONSWIND","H11",0.0475042372881356
"Karnataka",33,"ONSWIND","H13",0.0770918367346938
"Karnataka",33,"ONSWIND","H10",0.159177966101695
"Karnataka",33,"ONSWIND","H8",0.0820677966101696
"Karnataka",33,"ONSWIND","H14",0.049375
"Karnataka",33,"ONSWIND","H9",0.157768361581921
"Karnataka",33,"ONSWIND","H12",0.0658418079096045
"Karnataka",33,"ONSWIND","H18",0.14936043956044
"Karnataka",33,"ONSWIND","H20",0.118703862660944
"Karnataka",33,"ONSWIND","H17",0.0803494505494506
"Karnataka",33,"ONSWIND","H15",0.0916681318681318
"Karnataka",33,"ONSWIND","H21",0.075875
"Karnataka",33,"ONSWIND","H16",0.0914761904761904
"Karnataka",33,"ONSWIND","H19",0.182007326007326
"Karnataka",33,"ONSWIND","H4",0.137701612903226
"Karnataka",33,"ONSWIND","H6",0.138764423076923
"Karnataka",33,"ONSWIND","H3",0.300897849462366
"Karnataka",33,"ONSWIND","H1",0.18210599078341
"Karnataka",33,"ONSWIND","H7",0.30635
"Karnataka",33,"ONSWIND","H2",0.321672043010753
"Karnataka",33,"ONSWIND","H5",0.117913978494624
"Karnataka",33,"OFSWIND","H32",0.0671967213114754
"Karnataka",33,"OFSWIND","H34",0.0703235294117647
"Karnataka",33,"OFSWIND","H31",0.0992049180327869
"Karnataka",33,"OFSWIND","H29",0.0865
"Karnataka",33,"OFSWIND","H35",0.027275
"Karnataka",33,"OFSWIND","H30",0.0936120218579235
"Karnataka",33,"OFSWIND","H33",0.0399398907103825
"Karnataka",33,"OFSWIND","H25",0.50139945652174
"Karnataka",33,"OFSWIND","H27",0.538051671732523
"Karnataka",33,"OFSWIND","H24",0.500603260869565
"Karnataka",33,"OFSWIND","H22",0.493775362318841
"Karnataka",33,"OFSWIND","H28",0.30085
"Karnataka",33,"OFSWIND","H23",0.508626811594203
"Karnataka",33,"OFSWIND","H26",0.520650909090909
"Karnataka",33,"OFSWIND","H11",0.0692033898305085
"Karnataka",33,"OFSWIND","H13",0.104515306122449
"Karnataka",33,"OFSWIND","H10",0.0791016949152542
"Karnataka",33,"OFSWIND","H8",0.0943220338983051
"Karnataka",33,"OFSWIND","H14",0.093175
"Karnataka",33,"OFSWIND","H9",0.0930225988700565
"Karnataka",33,"OFSWIND","H12",0.0852881355932203
"Karnataka",33,"OFSWIND","H18",0.276257142857143
"Karnataka",33,"OFSWIND","H20",0.31556652360515
"Karnataka",33,"OFSWIND","H17",0.266758241758242
"Karnataka",33,"OFSWIND","H15",0.272758241758242
"Karnataka",33,"OFSWIND","H21",0.2116
"Karnataka",33,"OFSWIND","H16",0.281168498168498
"Karnataka",33,"OFSWIND","H19",0.325769230769231
"Karnataka",33,"OFSWIND","H4",0.121967741935484
"Karnataka",33,"OFSWIND","H6",0.0803413461538461
"Karnataka",33,"OFSWIND","H3",0.169666666666667
"Karnataka",33,"OFSWIND","H1",0.136990783410138
"Karnataka",33,"OFSWIND","H7",0.157
"Karnataka",33,"OFSWIND","H2",0.166489247311828
"Karnataka",33,"OFSWIND","H5",0.0660107526881721
"Karnataka",34,"UPV","H32",0.58502868852459
"Karnataka",34,"UPV","H34",0
"Karnataka",34,"UPV","H31",0.343422131147541
"Karnataka",34,"UPV","H29",0
"Karnataka",34,"UPV","H35",0
"Karnataka",34,"UPV","H30",0
"Karnataka",34,"UPV","H33",0.227907103825136
"Karnataka",34,"UPV","H25",0.447565217391304
"Karnataka",34,"UPV","H27",0.00379939209726443
"Karnataka",34,"UPV","H24",0.252114130434782
"Karnataka",34,"UPV","H22",0
"Karnataka",34,"UPV","H28",0.0042
"Karnataka",34,"UPV","H23",9.05797101449275e-05
"Karnataka",34,"UPV","H26",0.226312727272727
"Karnataka",34,"UPV","H11",0.614444915254237
"Karnataka",34,"UPV","H13",0.00177551020408163
"Karnataka",34,"UPV","H10",0.308978813559322
"Karnataka",34,"UPV","H8",0
"Karnataka",34,"UPV","H14",0
"Karnataka",34,"UPV","H9",0
"Karnataka",34,"UPV","H12",0.325853107344633
"Karnataka",34,"UPV","H18",0.477215384615385
"Karnataka",34,"UPV","H20",0
"Karnataka",34,"UPV","H17",0.215189010989011
"Karnataka",34,"UPV","H15",0
"Karnataka",34,"UPV","H21",0
"Karnataka",34,"UPV","H16",0
"Karnataka",34,"UPV","H19",0.128677655677656
"Karnataka",34,"UPV","H4",0.584350806451613
"Karnataka",34,"UPV","H6",0
"Karnataka",34,"UPV","H3",0.384720430107527
"Karnataka",34,"UPV","H1",0
"Karnataka",34,"UPV","H7",0
"Karnataka",34,"UPV","H2",0.0139247311827957
"Karnataka",34,"UPV","H5",0.267483870967742
"Karnataka",34,"ONSWIND","H32",0.143122950819672
"Karnataka",34,"ONSWIND","H34",0.244063725490196
"Karnataka",34,"ONSWIND","H31",0.133049180327869
"Karnataka",34,"ONSWIND","H29",0.240543715846995
"Karnataka",34,"ONSWIND","H35",0.249775
"Karnataka",34,"ONSWIND","H30",0.195983606557377
"Karnataka",34,"ONSWIND","H33",0.143677595628415
"Karnataka",34,"ONSWIND","H25",0.535380434782608
"Karnataka",34,"ONSWIND","H27",0.599191489361702
"Karnataka",34,"ONSWIND","H24",0.402633152173912
"Karnataka",34,"ONSWIND","H22",0.472322463768116
"Karnataka",34,"ONSWIND","H28",0.399625
"Karnataka",34,"ONSWIND","H23",0.439021739130435
"Karnataka",34,"ONSWIND","H26",0.611152727272727
"Karnataka",34,"ONSWIND","H11",0.0670550847457627
"Karnataka",34,"ONSWIND","H13",0.227459183673469
"Karnataka",34,"ONSWIND","H10",0.124694915254237
"Karnataka",34,"ONSWIND","H8",0.249994350282486
"Karnataka",34,"ONSWIND","H14",0.251525
"Karnataka",34,"ONSWIND","H9",0.2325197740113
"Karnataka",34,"ONSWIND","H12",0.0997683615819209
"Karnataka",34,"ONSWIND","H18",0.199703296703297
"Karnataka",34,"ONSWIND","H20",0.37624034334764
"Karnataka",34,"ONSWIND","H17",0.159224175824176
"Karnataka",34,"ONSWIND","H15",0.299545054945055
"Karnataka",34,"ONSWIND","H21",0.3321
"Karnataka",34,"ONSWIND","H16",0.237289377289377
"Karnataka",34,"ONSWIND","H19",0.267417582417582
"Karnataka",34,"ONSWIND","H4",0.125020161290323
"Karnataka",34,"ONSWIND","H6",0.245355769230769
"Karnataka",34,"ONSWIND","H3",0.151956989247312
"Karnataka",34,"ONSWIND","H1",0.247062211981567
"Karnataka",34,"ONSWIND","H7",0.247325
"Karnataka",34,"ONSWIND","H2",0.21197311827957
"Karnataka",34,"ONSWIND","H5",0.133903225806452
"Karnataka",34,"OFSWIND","H32",0.0351352459016394
"Karnataka",34,"OFSWIND","H34",0.0772009803921569
"Karnataka",34,"OFSWIND","H31",0.0735737704918033
"Karnataka",34,"OFSWIND","H29",0.0611748633879781
"Karnataka",34,"OFSWIND","H35",0.041375
"Karnataka",34,"OFSWIND","H30",0.0664371584699453
"Karnataka",34,"OFSWIND","H33",0.0538852459016393
"Karnataka",34,"OFSWIND","H25",0.367736413043478
"Karnataka",34,"OFSWIND","H27",0.374115501519757
"Karnataka",34,"OFSWIND","H24",0.349660326086957
"Karnataka",34,"OFSWIND","H22",0.342067028985507
"Karnataka",34,"OFSWIND","H28",0.156
"Karnataka",34,"OFSWIND","H23",0.360213768115942
"Karnataka",34,"OFSWIND","H26",0.380421818181819
"Karnataka",34,"OFSWIND","H11",0.034614406779661
"Karnataka",34,"OFSWIND","H13",0.0890255102040816
"Karnataka",34,"OFSWIND","H10",0.0337161016949152
"Karnataka",34,"OFSWIND","H8",0.0616073446327684
"Karnataka",34,"OFSWIND","H14",0.084125
"Karnataka",34,"OFSWIND","H9",0.0446327683615819
"Karnataka",34,"OFSWIND","H12",0.0785084745762712
"Karnataka",34,"OFSWIND","H18",0.217512087912088
"Karnataka",34,"OFSWIND","H20",0.247446351931331
"Karnataka",34,"OFSWIND","H17",0.163868131868132
"Karnataka",34,"OFSWIND","H15",0.193494505494506
"Karnataka",34,"OFSWIND","H21",0.159625
"Karnataka",34,"OFSWIND","H16",0.186201465201465
"Karnataka",34,"OFSWIND","H19",0.263684981684982
"Karnataka",34,"OFSWIND","H4",0.042883064516129
"Karnataka",34,"OFSWIND","H6",0.102408653846154
"Karnataka",34,"OFSWIND","H3",0.0958279569892473
"Karnataka",34,"OFSWIND","H1",0.107626728110599
"Karnataka",34,"OFSWIND","H7",0.175
"Karnataka",34,"OFSWIND","H2",0.109645161290323
"Karnataka",34,"OFSWIND","H5",0.0696182795698924
"Karnataka",34,"DISTPV","H32",0.587799180327869
"Karnataka",34,"DISTPV","H34",0
"Karnataka",34,"DISTPV","H31",0.36366393442623
"Karnataka",34,"DISTPV","H29",0
"Karnataka",34,"DISTPV","H35",0
"Karnataka",34,"DISTPV","H30",2.73224043715847e-05
"Karnataka",34,"DISTPV","H33",0.218508196721311
"Karnataka",34,"DISTPV","H25",0.480875
"Karnataka",34,"DISTPV","H27",0.00290273556231003
"Karnataka",34,"DISTPV","H24",0.253309782608696
"Karnataka",34,"DISTPV","H22",0
"Karnataka",34,"DISTPV","H28",0.004025
"Karnataka",34,"DISTPV","H23",0.000539855072463768
"Karnataka",34,"DISTPV","H26",0.230738181818182
"Karnataka",34,"DISTPV","H11",0.632902542372881
"Karnataka",34,"DISTPV","H13",0.000938775510204082
"Karnataka",34,"DISTPV","H10",0.324847457627119
"Karnataka",34,"DISTPV","H8",0
"Karnataka",34,"DISTPV","H14",0
"Karnataka",34,"DISTPV","H9",0
"Karnataka",34,"DISTPV","H12",0.316581920903955
"Karnataka",34,"DISTPV","H18",0.502808791208791
"Karnataka",34,"DISTPV","H20",0
"Karnataka",34,"DISTPV","H17",0.233182417582417
"Karnataka",34,"DISTPV","H15",0
"Karnataka",34,"DISTPV","H21",0
"Karnataka",34,"DISTPV","H16",0
"Karnataka",34,"DISTPV","H19",0.128945054945055
"Karnataka",34,"DISTPV","H4",0.594185483870968
"Karnataka",34,"DISTPV","H6",0
"Karnataka",34,"DISTPV","H3",0.402344086021506
"Karnataka",34,"DISTPV","H1",0
"Karnataka",34,"DISTPV","H7",0
"Karnataka",34,"DISTPV","H2",0.0179623655913978
"Karnataka",34,"DISTPV","H5",0.255263440860215
"Karnataka",35,"UPV","H32",0.574577868852459
"Karnataka",35,"UPV","H34",0
"Karnataka",35,"UPV","H31",0.371504098360656
"Karnataka",35,"UPV","H29",0
"Karnataka",35,"UPV","H35",0
"Karnataka",35,"UPV","H30",0.000136612021857923
"Karnataka",35,"UPV","H33",0.218109289617486
"Karnataka",35,"UPV","H25",0.477073369565217
"Karnataka",35,"UPV","H27",0.0020516717325228
"Karnataka",35,"UPV","H24",0.264559782608696
"Karnataka",35,"UPV","H22",0
"Karnataka",35,"UPV","H28",0.00355
"Karnataka",35,"UPV","H23",0.000992753623188406
"Karnataka",35,"UPV","H26",0.228232727272727
"Karnataka",35,"UPV","H11",0.638080508474577
"Karnataka",35,"UPV","H13",0.000270408163265306
"Karnataka",35,"UPV","H10",0.333300847457627
"Karnataka",35,"UPV","H8",0
"Karnataka",35,"UPV","H14",0
"Karnataka",35,"UPV","H9",0
"Karnataka",35,"UPV","H12",0.31264406779661
"Karnataka",35,"UPV","H18",0.504151648351649
"Karnataka",35,"UPV","H20",0
"Karnataka",35,"UPV","H17",0.243920879120879
"Karnataka",35,"UPV","H15",0
"Karnataka",35,"UPV","H21",0
"Karnataka",35,"UPV","H16",0
"Karnataka",35,"UPV","H19",0.120838827838828
"Karnataka",35,"UPV","H4",0.597834677419355
"Karnataka",35,"UPV","H6",0
"Karnataka",35,"UPV","H3",0.397306451612903
"Karnataka",35,"UPV","H1",0
"Karnataka",35,"UPV","H7",0
"Karnataka",35,"UPV","H2",0.0203387096774193
"Karnataka",35,"UPV","H5",0.24955376344086
"Karnataka",35,"ONSWIND","H32",0.10802868852459
"Karnataka",35,"ONSWIND","H34",0.213406862745098
"Karnataka",35,"ONSWIND","H31",0.0686147540983606
"Karnataka",35,"ONSWIND","H29",0.212174863387978
"Karnataka",35,"ONSWIND","H35",0.24495
"Karnataka",35,"ONSWIND","H30",0.132868852459016
"Karnataka",35,"ONSWIND","H33",0.119765027322404
"Karnataka",35,"ONSWIND","H25",0.536866847826087
"Karnataka",35,"ONSWIND","H27",0.686671732522796
"Karnataka",35,"ONSWIND","H24",0.515948369565218
"Karnataka",35,"ONSWIND","H22",0.658889492753622
"Karnataka",35,"ONSWIND","H28",0.4673
"Karnataka",35,"ONSWIND","H23",0.592083333333333
"Karnataka",35,"ONSWIND","H26",0.564658181818182
"Karnataka",35,"ONSWIND","H11",0.0609025423728813
"Karnataka",35,"ONSWIND","H13",0.260494897959184
"Karnataka",35,"ONSWIND","H10",0.0865042372881356
"Karnataka",35,"ONSWIND","H8",0.302782485875706
"Karnataka",35,"ONSWIND","H14",0.12975
"Karnataka",35,"ONSWIND","H9",0.173276836158192
"Karnataka",35,"ONSWIND","H12",0.0826892655367231
"Karnataka",35,"ONSWIND","H18",0.212791208791209
"Karnataka",35,"ONSWIND","H20",0.413841201716739
"Karnataka",35,"ONSWIND","H17",0.293962637362637
"Karnataka",35,"ONSWIND","H15",0.508676923076923
"Karnataka",35,"ONSWIND","H21",0.378975
"Karnataka",35,"ONSWIND","H16",0.449556776556777
"Karnataka",35,"ONSWIND","H19",0.244278388278388
"Karnataka",35,"ONSWIND","H4",0.0732862903225806
"Karnataka",35,"ONSWIND","H6",0.195336538461538
"Karnataka",35,"ONSWIND","H3",0.0615860215053763
"Karnataka",35,"ONSWIND","H1",0.232317972350231
"Karnataka",35,"ONSWIND","H7",0.167725
"Karnataka",35,"ONSWIND","H2",0.107462365591398
"Karnataka",35,"ONSWIND","H5",0.0899731182795699
"Karnataka",36,"UPV","H32",0.565032786885246
"Karnataka",36,"UPV","H34",0
"Karnataka",36,"UPV","H31",0.339635245901639
"Karnataka",36,"UPV","H29",0
"Karnataka",36,"UPV","H35",0
"Karnataka",36,"UPV","H30",0
"Karnataka",36,"UPV","H33",0.211311475409836
"Karnataka",36,"UPV","H25",0.489896739130435
"Karnataka",36,"UPV","H27",0.00297872340425532
"Karnataka",36,"UPV","H24",0.261173913043478
"Karnataka",36,"UPV","H22",0
"Karnataka",36,"UPV","H28",0.003325
"Karnataka",36,"UPV","H23",3.6231884057971e-05
"Karnataka",36,"UPV","H26",0.235512727272727
"Karnataka",36,"UPV","H11",0.612559322033899
"Karnataka",36,"UPV","H13",0.00114795918367347
"Karnataka",36,"UPV","H10",0.29603813559322
"Karnataka",36,"UPV","H8",0
"Karnataka",36,"UPV","H14",0
"Karnataka",36,"UPV","H9",0
"Karnataka",36,"UPV","H12",0.326050847457627
"Karnataka",36,"UPV","H18",0.457685714285714
"Karnataka",36,"UPV","H20",0
"Karnataka",36,"UPV","H17",0.205628571428571
"Karnataka",36,"UPV","H15",0
"Karnataka",36,"UPV","H21",0
"Karnataka",36,"UPV","H16",0
"Karnataka",36,"UPV","H19",0.122296703296703
"Karnataka",36,"UPV","H4",0.578032258064516
"Karnataka",36,"UPV","H6",4.80769230769231e-06
"Karnataka",36,"UPV","H3",0.365521505376344
"Karnataka",36,"UPV","H1",0
"Karnataka",36,"UPV","H7",0
