"r","rs","i","h","value"
"Uttarakhand",116,"ONSWIND","H21",0.13245
"Uttarakhand",116,"ONSWIND","H16",0.0825384615384616
"Uttarakhand",116,"ONSWIND","H19",0.127
"Uttarakhand",116,"ONSWIND","H4",0.0443629032258064
"Uttarakhand",116,"ONSWIND","H6",0.0594999999999999
"Uttarakhand",116,"ONSWIND","H3",0.0181397849462365
"Uttarakhand",116,"ONSWIND","H1",0.0267534562211981
"Uttarakhand",116,"ONSWIND","H7",0.02885
"Uttarakhand",116,"ONSWIND","H2",0.0189408602150537
"Uttarakhand",116,"ONSWIND","H5",0.0723225806451613
"Uttarakhand",116,"DISTPV","H32",0.57919262295082
"Uttarakhand",116,"DISTPV","H34",0
"Uttarakhand",116,"DISTPV","H31",0.360893442622951
"Uttarakhand",116,"DISTPV","H29",0
"Uttarakhand",116,"DISTPV","H35",0
"Uttarakhand",116,"DISTPV","H30",0.000136612021857923
"Uttarakhand",116,"DISTPV","H33",0.183147540983606
"Uttarakhand",116,"DISTPV","H25",0.436135869565217
"Uttarakhand",116,"DISTPV","H27",0.00428875379939209
"Uttarakhand",116,"DISTPV","H24",0.28773097826087
"Uttarakhand",116,"DISTPV","H22",0
"Uttarakhand",116,"DISTPV","H28",0.004325
"Uttarakhand",116,"DISTPV","H23",0.00641304347826086
"Uttarakhand",116,"DISTPV","H26",0.205450909090909
"Uttarakhand",116,"DISTPV","H11",0.603097457627119
"Uttarakhand",116,"DISTPV","H13",5.10204081632653e-05
"Uttarakhand",116,"DISTPV","H10",0.33089406779661
"Uttarakhand",116,"DISTPV","H8",0
"Uttarakhand",116,"DISTPV","H14",0
"Uttarakhand",116,"DISTPV","H9",4.51977401129943e-05
"Uttarakhand",116,"DISTPV","H12",0.275406779661017
"Uttarakhand",116,"DISTPV","H18",0.49512967032967
"Uttarakhand",116,"DISTPV","H20",0
"Uttarakhand",116,"DISTPV","H17",0.269626373626374
"Uttarakhand",116,"DISTPV","H15",0
"Uttarakhand",116,"DISTPV","H21",0
"Uttarakhand",116,"DISTPV","H16",0
"Uttarakhand",116,"DISTPV","H19",0.128241758241758
"Uttarakhand",116,"DISTPV","H4",0.567520161290323
"Uttarakhand",116,"DISTPV","H6",0
"Uttarakhand",116,"DISTPV","H3",0.374645161290323
"Uttarakhand",116,"DISTPV","H1",0
"Uttarakhand",116,"DISTPV","H7",0
"Uttarakhand",116,"DISTPV","H2",0.00620967741935484
"Uttarakhand",116,"DISTPV","H5",0.181129032258065
"Goa",117,"UPV","H32",0.532586065573771
"Goa",117,"UPV","H34",0
"Goa",117,"UPV","H31",0.291868852459017
"Goa",117,"UPV","H29",0
"Goa",117,"UPV","H35",0
"Goa",117,"UPV","H30",0
"Goa",117,"UPV","H33",0.198939890710383
"Goa",117,"UPV","H25",0.449502717391305
"Goa",117,"UPV","H27",0.00460486322188449
"Goa",117,"UPV","H24",0.251046195652174
"Goa",117,"UPV","H22",0
"Goa",117,"UPV","H28",0.0037
"Goa",117,"UPV","H23",4.71014492753623e-05
"Goa",117,"UPV","H26",0.222512727272727
"Goa",117,"UPV","H11",0.651927966101695
"Goa",117,"UPV","H13",0.00173979591836735
"Goa",117,"UPV","H10",0.312597457627119
"Goa",117,"UPV","H8",0
"Goa",117,"UPV","H14",0
"Goa",117,"UPV","H9",0
"Goa",117,"UPV","H12",0.344864406779661
"Goa",117,"UPV","H18",0.532307692307693
"Goa",117,"UPV","H20",0
"Goa",117,"UPV","H17",0.243395604395604
"Goa",117,"UPV","H15",0
"Goa",117,"UPV","H21",0
"Goa",117,"UPV","H16",0
"Goa",117,"UPV","H19",0.149725274725275
"Goa",117,"UPV","H4",0.594487903225806
"Goa",117,"UPV","H6",0
"Goa",117,"UPV","H3",0.372634408602151
"Goa",117,"UPV","H1",0
"Goa",117,"UPV","H7",0
"Goa",117,"UPV","H2",0.0104139784946237
"Goa",117,"UPV","H5",0.27797311827957
"Goa",117,"ONSWIND","H32",0.0418811475409836
"Goa",117,"ONSWIND","H34",0.0207156862745098
"Goa",117,"ONSWIND","H31",0.0588524590163934
"Goa",117,"ONSWIND","H29",0.0311830601092896
"Goa",117,"ONSWIND","H35",0.030175
"Goa",117,"ONSWIND","H30",0.0444918032786885
"Goa",117,"ONSWIND","H33",0.0437650273224044
"Goa",117,"ONSWIND","H25",0.286464673913044
"Goa",117,"ONSWIND","H27",0.151489361702128
"Goa",117,"ONSWIND","H24",0.143478260869565
"Goa",117,"ONSWIND","H22",0.107427536231884
"Goa",117,"ONSWIND","H28",0.1799
"Goa",117,"ONSWIND","H23",0.120427536231884
"Goa",117,"ONSWIND","H26",0.278785454545455
"Goa",117,"ONSWIND","H11",0.0454661016949152
"Goa",117,"ONSWIND","H13",0.0638316326530612
"Goa",117,"ONSWIND","H10",0.0910423728813559
"Goa",117,"ONSWIND","H8",0.055906779661017
"Goa",117,"ONSWIND","H14",0.09125
"Goa",117,"ONSWIND","H9",0.0866610169491525
"Goa",117,"ONSWIND","H12",0.0774802259887006
"Goa",117,"ONSWIND","H18",0.0755802197802198
"Goa",117,"ONSWIND","H20",0.0883133047210301
"Goa",117,"ONSWIND","H17",0.0233076923076923
"Goa",117,"ONSWIND","H15",0.051665934065934
"Goa",117,"ONSWIND","H21",0.0606
"Goa",117,"ONSWIND","H16",0.0363589743589743
"Goa",117,"ONSWIND","H19",0.0951391941391942
"Goa",117,"ONSWIND","H4",0.172721774193548
"Goa",117,"ONSWIND","H6",0.0913557692307692
"Goa",117,"ONSWIND","H3",0.276790322580645
"Goa",117,"ONSWIND","H1",0.0919723502304147
"Goa",117,"ONSWIND","H7",0.273225
"Goa",117,"ONSWIND","H2",0.239575268817204
"Goa",117,"ONSWIND","H5",0.134043010752688
"Goa",117,"OFSWIND","H32",0.0876680327868852
"Goa",117,"OFSWIND","H34",0.0349362745098039
"Goa",117,"OFSWIND","H31",0.103590163934426
"Goa",117,"OFSWIND","H29",0.0715628415300546
"Goa",117,"OFSWIND","H35",0.045375
"Goa",117,"OFSWIND","H30",0.0913551912568306
"Goa",117,"OFSWIND","H33",0.0450983606557377
"Goa",117,"OFSWIND","H25",0.474725543478261
"Goa",117,"OFSWIND","H27",0.487370820668693
"Goa",117,"OFSWIND","H24",0.452372282608695
"Goa",117,"OFSWIND","H22",0.456766304347825
"Goa",117,"OFSWIND","H28",0.590575
"Goa",117,"OFSWIND","H23",0.457764492753623
"Goa",117,"OFSWIND","H26",0.52436
"Goa",117,"OFSWIND","H11",0.125004237288136
"Goa",117,"OFSWIND","H13",0.138382653061224
"Goa",117,"OFSWIND","H10",0.180470338983051
"Goa",117,"OFSWIND","H8",0.172737288135593
"Goa",117,"OFSWIND","H14",0.261525
"Goa",117,"OFSWIND","H9",0.161570621468927
"Goa",117,"OFSWIND","H12",0.107581920903955
"Goa",117,"OFSWIND","H18",0.181004395604396
"Goa",117,"OFSWIND","H20",0.254154506437768
"Goa",117,"OFSWIND","H17",0.181538461538462
"Goa",117,"OFSWIND","H15",0.21609010989011
"Goa",117,"OFSWIND","H21",0.1719
"Goa",117,"OFSWIND","H16",0.207783882783883
"Goa",117,"OFSWIND","H19",0.239465201465201
"Goa",117,"OFSWIND","H4",0.175991935483871
"Goa",117,"OFSWIND","H6",0.183947115384615
"Goa",117,"OFSWIND","H3",0.251655913978495
"Goa",117,"OFSWIND","H1",0.192539170506912
"Goa",117,"OFSWIND","H7",0.062275
"Goa",117,"OFSWIND","H2",0.214634408602151
"Goa",117,"OFSWIND","H5",0.118365591397849
"Goa",117,"DISTPV","H32",0.532536885245901
"Goa",117,"DISTPV","H34",0
"Goa",117,"DISTPV","H31",0.295
"Goa",117,"DISTPV","H29",0
"Goa",117,"DISTPV","H35",0
"Goa",117,"DISTPV","H30",0
"Goa",117,"DISTPV","H33",0.210196721311475
"Goa",117,"DISTPV","H25",0.471877717391304
"Goa",117,"DISTPV","H27",0.00458662613981762
"Goa",117,"DISTPV","H24",0.248342391304348
"Goa",117,"DISTPV","H22",0
"Goa",117,"DISTPV","H28",0.005125
"Goa",117,"DISTPV","H23",1.44927536231884e-05
"Goa",117,"DISTPV","H26",0.234389090909091
"Goa",117,"DISTPV","H11",0.655533898305085
"Goa",117,"DISTPV","H13",0.00190816326530612
"Goa",117,"DISTPV","H10",0.308860169491525
"Goa",117,"DISTPV","H8",0
"Goa",117,"DISTPV","H14",0
"Goa",117,"DISTPV","H9",0
"Goa",117,"DISTPV","H12",0.355248587570621
"Goa",117,"DISTPV","H18",0.539925274725275
"Goa",117,"DISTPV","H20",0
"Goa",117,"DISTPV","H17",0.238672527472527
"Goa",117,"DISTPV","H15",0
"Goa",117,"DISTPV","H21",0
"Goa",117,"DISTPV","H16",0
"Goa",117,"DISTPV","H19",0.153285714285714
"Goa",117,"DISTPV","H4",0.59366129032258
"Goa",117,"DISTPV","H6",0
"Goa",117,"DISTPV","H3",0.367145161290323
"Goa",117,"DISTPV","H1",0
"Goa",117,"DISTPV","H7",0
"Goa",117,"DISTPV","H2",0.00929032258064516
"Goa",117,"DISTPV","H5",0.28144623655914
"Daman_Diu",118,"UPV","H32",0.590565573770492
"Daman_Diu",118,"UPV","H34",9.80392156862745e-06
"Daman_Diu",118,"UPV","H31",0.299176229508197
"Daman_Diu",118,"UPV","H29",0
"Daman_Diu",118,"UPV","H35",0
"Daman_Diu",118,"UPV","H30",0
"Daman_Diu",118,"UPV","H33",0.256420765027322
"Daman_Diu",118,"UPV","H25",0.462070652173913
"Daman_Diu",118,"UPV","H27",0.00921884498480242
"Daman_Diu",118,"UPV","H24",0.225296195652174
"Daman_Diu",118,"UPV","H22",0
"Daman_Diu",118,"UPV","H28",0.0058
"Daman_Diu",118,"UPV","H23",0
"Daman_Diu",118,"UPV","H26",0.256407272727272
"Daman_Diu",118,"UPV","H11",0.659656779661016
"Daman_Diu",118,"UPV","H13",0.00718367346938776
"Daman_Diu",118,"UPV","H10",0.279436440677966
"Daman_Diu",118,"UPV","H8",0
"Daman_Diu",118,"UPV","H14",0
"Daman_Diu",118,"UPV","H9",0
"Daman_Diu",118,"UPV","H12",0.390401129943503
"Daman_Diu",118,"UPV","H18",0.552626373626374
"Daman_Diu",118,"UPV","H20",0
"Daman_Diu",118,"UPV","H17",0.233527472527473
"Daman_Diu",118,"UPV","H15",0
"Daman_Diu",118,"UPV","H21",0
"Daman_Diu",118,"UPV","H16",0
"Daman_Diu",118,"UPV","H19",0.187260073260073
"Daman_Diu",118,"UPV","H4",0.595552419354839
"Daman_Diu",118,"UPV","H6",8.17307692307692e-05
"Daman_Diu",118,"UPV","H3",0.326731182795699
"Daman_Diu",118,"UPV","H1",0
"Daman_Diu",118,"UPV","H7",0
"Daman_Diu",118,"UPV","H2",0.000236559139784946
"Daman_Diu",118,"UPV","H5",0.291693548387097
"Daman_Diu",118,"ONSWIND","H32",0.100836065573771
"Daman_Diu",118,"ONSWIND","H34",0.154774509803922
"Daman_Diu",118,"ONSWIND","H31",0.318168032786885
"Daman_Diu",118,"ONSWIND","H29",0.228612021857924
"Daman_Diu",118,"ONSWIND","H35",0.0694
"Daman_Diu",118,"ONSWIND","H30",0.34448087431694
"Daman_Diu",118,"ONSWIND","H33",0.0893825136612022
"Daman_Diu",118,"ONSWIND","H25",0.501451086956521
"Daman_Diu",118,"ONSWIND","H27",0.471051671732523
"Daman_Diu",118,"ONSWIND","H24",0.381
"Daman_Diu",118,"ONSWIND","H22",0.462864130434783
"Daman_Diu",118,"ONSWIND","H28",0.448525
"Daman_Diu",118,"ONSWIND","H23",0.455811594202898
"Daman_Diu",118,"ONSWIND","H26",0.538694545454545
"Daman_Diu",118,"ONSWIND","H11",0.124368644067797
"Daman_Diu",118,"ONSWIND","H13",0.188
"Daman_Diu",118,"ONSWIND","H10",0.410025423728814
"Daman_Diu",118,"ONSWIND","H8",0.400607344632768
"Daman_Diu",118,"ONSWIND","H14",0.27575
"Daman_Diu",118,"ONSWIND","H9",0.526429378531073
"Daman_Diu",118,"ONSWIND","H12",0.110621468926554
"Daman_Diu",118,"ONSWIND","H18",0.246175824175824
"Daman_Diu",118,"ONSWIND","H20",0.387214592274678
"Daman_Diu",118,"ONSWIND","H17",0.348865934065934
"Daman_Diu",118,"ONSWIND","H15",0.501250549450549
"Daman_Diu",118,"ONSWIND","H21",0.47605
"Daman_Diu",118,"ONSWIND","H16",0.496124542124542
"Daman_Diu",118,"ONSWIND","H19",0.300304029304029
"Daman_Diu",118,"ONSWIND","H4",0.216923387096774
"Daman_Diu",118,"ONSWIND","H6",0.396158653846154
"Daman_Diu",118,"ONSWIND","H3",0.51560752688172
"Daman_Diu",118,"ONSWIND","H1",0.597373271889401
"Daman_Diu",118,"ONSWIND","H7",0.220075
"Daman_Diu",118,"ONSWIND","H2",0.65652688172043
"Daman_Diu",118,"ONSWIND","H5",0.195704301075269
"Daman_Diu",118,"OFSWIND","H32",0.139213114754098
"Daman_Diu",118,"OFSWIND","H34",0.0782941176470588
"Daman_Diu",118,"OFSWIND","H31",0.170393442622951
"Daman_Diu",118,"OFSWIND","H29",0.0903415300546448
"Daman_Diu",118,"OFSWIND","H35",0.0475
"Daman_Diu",118,"OFSWIND","H30",0.146256830601093
"Daman_Diu",118,"OFSWIND","H33",0.102928961748634
"Daman_Diu",118,"OFSWIND","H25",0.605760869565217
"Daman_Diu",118,"OFSWIND","H27",0.599069908814589
"Daman_Diu",118,"OFSWIND","H24",0.600206521739131
"Daman_Diu",118,"OFSWIND","H22",0.606708333333333
"Daman_Diu",118,"OFSWIND","H28",0.66415
"Daman_Diu",118,"OFSWIND","H23",0.618764492753623
"Daman_Diu",118,"OFSWIND","H26",0.616145454545455
"Daman_Diu",118,"OFSWIND","H11",0.251652542372881
"Daman_Diu",118,"OFSWIND","H13",0.182173469387755
"Daman_Diu",118,"OFSWIND","H10",0.359190677966102
"Daman_Diu",118,"OFSWIND","H8",0.273686440677966
"Daman_Diu",118,"OFSWIND","H14",0.2453
"Daman_Diu",118,"OFSWIND","H9",0.398892655367232
"Daman_Diu",118,"OFSWIND","H12",0.187401129943503
"Daman_Diu",118,"OFSWIND","H18",0.292421978021978
"Daman_Diu",118,"OFSWIND","H20",0.352
"Daman_Diu",118,"OFSWIND","H17",0.342057142857143
"Daman_Diu",118,"OFSWIND","H15",0.414193406593407
"Daman_Diu",118,"OFSWIND","H21",0.433925
"Daman_Diu",118,"OFSWIND","H16",0.436289377289377
"Daman_Diu",118,"OFSWIND","H19",0.32985347985348
"Daman_Diu",118,"OFSWIND","H4",0.294298387096774
"Daman_Diu",118,"OFSWIND","H6",0.287788461538462
"Daman_Diu",118,"OFSWIND","H3",0.350198924731183
"Daman_Diu",118,"OFSWIND","H1",0.317311059907834
"Daman_Diu",118,"OFSWIND","H7",0.195125
"Daman_Diu",118,"OFSWIND","H2",0.353064516129032
"Daman_Diu",118,"OFSWIND","H5",0.264956989247312
"Daman_Diu",118,"DISTPV","H32",0.58914344262295
"Daman_Diu",118,"DISTPV","H34",9.80392156862745e-06
"Daman_Diu",118,"DISTPV","H31",0.299565573770492
"Daman_Diu",118,"DISTPV","H29",0
"Daman_Diu",118,"DISTPV","H35",0
"Daman_Diu",118,"DISTPV","H30",0
"Daman_Diu",118,"DISTPV","H33",0.255387978142077
"Daman_Diu",118,"DISTPV","H25",0.459804347826087
"Daman_Diu",118,"DISTPV","H27",0.00958358662613981
"Daman_Diu",118,"DISTPV","H24",0.225986413043478
"Daman_Diu",118,"DISTPV","H22",0
"Daman_Diu",118,"DISTPV","H28",0.00505
"Daman_Diu",118,"DISTPV","H23",0
"Daman_Diu",118,"DISTPV","H26",0.255763636363636
"Daman_Diu",118,"DISTPV","H11",0.654042372881356
"Daman_Diu",118,"DISTPV","H13",0.00745918367346939
"Daman_Diu",118,"DISTPV","H10",0.280199152542373
"Daman_Diu",118,"DISTPV","H8",0
"Daman_Diu",118,"DISTPV","H14",0
"Daman_Diu",118,"DISTPV","H9",0
"Daman_Diu",118,"DISTPV","H12",0.386926553672316
"Daman_Diu",118,"DISTPV","H18",0.546248351648352
"Daman_Diu",118,"DISTPV","H20",0
"Daman_Diu",118,"DISTPV","H17",0.232947252747253
"Daman_Diu",118,"DISTPV","H15",0
"Daman_Diu",118,"DISTPV","H21",0
"Daman_Diu",118,"DISTPV","H16",0
"Daman_Diu",118,"DISTPV","H19",0.188358974358974
"Daman_Diu",118,"DISTPV","H4",0.591060483870968
"Daman_Diu",118,"DISTPV","H6",0.000149038461538462
"Daman_Diu",118,"DISTPV","H3",0.328268817204301
"Daman_Diu",118,"DISTPV","H1",0
"Daman_Diu",118,"DISTPV","H7",0
"Daman_Diu",118,"DISTPV","H2",0.00028494623655914
"Daman_Diu",118,"DISTPV","H5",0.291274193548387
"Uttar_Pradesh",119,"UPV","H32",0.502823770491803
"Uttar_Pradesh",119,"UPV","H34",0
"Uttar_Pradesh",119,"UPV","H31",0.31802868852459
"Uttar_Pradesh",119,"UPV","H29",0
"Uttar_Pradesh",119,"UPV","H35",0
"Uttar_Pradesh",119,"UPV","H30",0.000185792349726776
"Uttar_Pradesh",119,"UPV","H33",0.134196721311475
"Uttar_Pradesh",119,"UPV","H25",0.437682065217391
"Uttar_Pradesh",119,"UPV","H27",0.00263525835866262
"Uttar_Pradesh",119,"UPV","H24",0.263994565217391
"Uttar_Pradesh",119,"UPV","H22",0
"Uttar_Pradesh",119,"UPV","H28",0.0032
"Uttar_Pradesh",119,"UPV","H23",0.00606521739130434
"Uttar_Pradesh",119,"UPV","H26",0.194658181818182
"Uttar_Pradesh",119,"UPV","H11",0.597080508474576
"Uttar_Pradesh",119,"UPV","H13",0
"Uttar_Pradesh",119,"UPV","H10",0.317533898305085
"Uttar_Pradesh",119,"UPV","H8",0
"Uttar_Pradesh",119,"UPV","H14",0
"Uttar_Pradesh",119,"UPV","H9",6.21468926553672e-05
"Uttar_Pradesh",119,"UPV","H12",0.241406779661017
"Uttar_Pradesh",119,"UPV","H18",0.497789010989011
"Uttar_Pradesh",119,"UPV","H20",0
"Uttar_Pradesh",119,"UPV","H17",0.276821978021978
"Uttar_Pradesh",119,"UPV","H15",0
"Uttar_Pradesh",119,"UPV","H21",0
"Uttar_Pradesh",119,"UPV","H16",0
"Uttar_Pradesh",119,"UPV","H19",0.115717948717949
"Uttar_Pradesh",119,"UPV","H4",0.441052419354839
"Uttar_Pradesh",119,"UPV","H6",0
"Uttar_Pradesh",119,"UPV","H3",0.281048387096774
"Uttar_Pradesh",119,"UPV","H1",0
"Uttar_Pradesh",119,"UPV","H7",0
"Uttar_Pradesh",119,"UPV","H2",0.00582258064516129
"Uttar_Pradesh",119,"UPV","H5",0.1295
"Uttar_Pradesh",119,"ONSWIND","H32",0.0440081967213114
"Uttar_Pradesh",119,"ONSWIND","H34",0.0808480392156863
"Uttar_Pradesh",119,"ONSWIND","H31",0.0526926229508196
"Uttar_Pradesh",119,"ONSWIND","H29",0.0942841530054645
"Uttar_Pradesh",119,"ONSWIND","H35",0.071525
"Uttar_Pradesh",119,"ONSWIND","H30",0.0958251366120218
"Uttar_Pradesh",119,"ONSWIND","H33",0.0649726775956284
"Uttar_Pradesh",119,"ONSWIND","H25",0.143673913043478
"Uttar_Pradesh",119,"ONSWIND","H27",0.180601823708207
"Uttar_Pradesh",119,"ONSWIND","H24",0.1658125
"Uttar_Pradesh",119,"ONSWIND","H22",0.247788043478261
"Uttar_Pradesh",119,"ONSWIND","H28",0.073725
"Uttar_Pradesh",119,"ONSWIND","H23",0.250231884057971
"Uttar_Pradesh",119,"ONSWIND","H26",0.134243636363636
"Uttar_Pradesh",119,"ONSWIND","H11",0.122432203389831
"Uttar_Pradesh",119,"ONSWIND","H13",0.214474489795918
"Uttar_Pradesh",119,"ONSWIND","H10",0.235838983050847
"Uttar_Pradesh",119,"ONSWIND","H8",0.318892655367232
"Uttar_Pradesh",119,"ONSWIND","H14",0.22365
"Uttar_Pradesh",119,"ONSWIND","H9",0.320802259887006
"Uttar_Pradesh",119,"ONSWIND","H12",0.140372881355932
"Uttar_Pradesh",119,"ONSWIND","H18",0.14229010989011
"Uttar_Pradesh",119,"ONSWIND","H20",0.214862660944206
"Uttar_Pradesh",119,"ONSWIND","H17",0.185468131868132
"Uttar_Pradesh",119,"ONSWIND","H15",0.306586813186813
"Uttar_Pradesh",119,"ONSWIND","H21",0.345925
"Uttar_Pradesh",119,"ONSWIND","H16",0.308505494505494
"Uttar_Pradesh",119,"ONSWIND","H19",0.124827838827839
"Uttar_Pradesh",119,"ONSWIND","H4",0.0687137096774194
"Uttar_Pradesh",119,"ONSWIND","H6",0.167168269230769
"Uttar_Pradesh",119,"ONSWIND","H3",0.107967741935484
"Uttar_Pradesh",119,"ONSWIND","H1",0.173721198156682
"Uttar_Pradesh",119,"ONSWIND","H7",0.061725
"Uttar_Pradesh",119,"ONSWIND","H2",0.161155913978495
"Uttar_Pradesh",119,"ONSWIND","H5",0.107225806451613
"Uttar_Pradesh",119,"DISTPV","H32",0.497303278688524
"Uttar_Pradesh",119,"DISTPV","H34",0
"Uttar_Pradesh",119,"DISTPV","H31",0.30177868852459
"Uttar_Pradesh",119,"DISTPV","H29",0
"Uttar_Pradesh",119,"DISTPV","H35",0
"Uttar_Pradesh",119,"DISTPV","H30",1.09289617486339e-05
"Uttar_Pradesh",119,"DISTPV","H33",0.144065573770492
"Uttar_Pradesh",119,"DISTPV","H25",0.463434782608695
"Uttar_Pradesh",119,"DISTPV","H27",0.00387841945288754
"Uttar_Pradesh",119,"DISTPV","H24",0.280008152173913
"Uttar_Pradesh",119,"DISTPV","H22",0
"Uttar_Pradesh",119,"DISTPV","H28",0.00335
"Uttar_Pradesh",119,"DISTPV","H23",0.00439492753623188
"Uttar_Pradesh",119,"DISTPV","H26",0.21352
"Uttar_Pradesh",119,"DISTPV","H11",0.59607627118644
"Uttar_Pradesh",119,"DISTPV","H13",2.04081632653061e-05
"Uttar_Pradesh",119,"DISTPV","H10",0.309190677966102
"Uttar_Pradesh",119,"DISTPV","H8",0
"Uttar_Pradesh",119,"DISTPV","H14",0
"Uttar_Pradesh",119,"DISTPV","H9",0
"Uttar_Pradesh",119,"DISTPV","H12",0.260881355932203
"Uttar_Pradesh",119,"DISTPV","H18",0.49716043956044
"Uttar_Pradesh",119,"DISTPV","H20",0
"Uttar_Pradesh",119,"DISTPV","H17",0.263138461538462
"Uttar_Pradesh",119,"DISTPV","H15",0
"Uttar_Pradesh",119,"DISTPV","H21",0
"Uttar_Pradesh",119,"DISTPV","H16",0
"Uttar_Pradesh",119,"DISTPV","H19",0.126666666666667
"Uttar_Pradesh",119,"DISTPV","H4",0.493008064516129
"Uttar_Pradesh",119,"DISTPV","H6",0
"Uttar_Pradesh",119,"DISTPV","H3",0.288489247311828
"Uttar_Pradesh",119,"DISTPV","H1",0
"Uttar_Pradesh",119,"DISTPV","H7",0
"Uttar_Pradesh",119,"DISTPV","H2",0.0029247311827957
"Uttar_Pradesh",119,"DISTPV","H5",0.153333333333333
"Uttar_Pradesh",120,"UPV","H32",0.472868852459016
"Uttar_Pradesh",120,"UPV","H34",0
"Uttar_Pradesh",120,"UPV","H31",0.34997131147541
"Uttar_Pradesh",120,"UPV","H29",0
"Uttar_Pradesh",120,"UPV","H35",0
"Uttar_Pradesh",120,"UPV","H30",0.0045792349726776
"Uttar_Pradesh",120,"UPV","H33",0.0990601092896175
"Uttar_Pradesh",120,"UPV","H25",0.436877717391304
"Uttar_Pradesh",120,"UPV","H27",0.00039209726443769
"Uttar_Pradesh",120,"UPV","H24",0.303788043478261
"Uttar_Pradesh",120,"UPV","H22",0
"Uttar_Pradesh",120,"UPV","H28",0.001175
"Uttar_Pradesh",120,"UPV","H23",0.0123985507246377
"Uttar_Pradesh",120,"UPV","H26",0.155385454545454
"Uttar_Pradesh",120,"UPV","H11",0.593305084745762
"Uttar_Pradesh",120,"UPV","H13",0
"Uttar_Pradesh",120,"UPV","H10",0.362262711864407
"Uttar_Pradesh",120,"UPV","H8",0
"Uttar_Pradesh",120,"UPV","H14",0
"Uttar_Pradesh",120,"UPV","H9",0.00127118644067797
"Uttar_Pradesh",120,"UPV","H12",0.205598870056497
"Uttar_Pradesh",120,"UPV","H18",0.49096043956044
"Uttar_Pradesh",120,"UPV","H20",0
"Uttar_Pradesh",120,"UPV","H17",0.30832967032967
"Uttar_Pradesh",120,"UPV","H15",0
"Uttar_Pradesh",120,"UPV","H21",0
"Uttar_Pradesh",120,"UPV","H16",0.000175824175824176
"Uttar_Pradesh",120,"UPV","H19",0.0864358974358975
"Uttar_Pradesh",120,"UPV","H4",0.438810483870968
"Uttar_Pradesh",120,"UPV","H6",0
"Uttar_Pradesh",120,"UPV","H3",0.304220430107527
"Uttar_Pradesh",120,"UPV","H1",0
"Uttar_Pradesh",120,"UPV","H7",0
"Uttar_Pradesh",120,"UPV","H2",0.0204354838709677
"Uttar_Pradesh",120,"UPV","H5",0.100516129032258
"Uttar_Pradesh",120,"ONSWIND","H32",0.0372827868852459
"Uttar_Pradesh",120,"ONSWIND","H34",0.0813333333333334
"Uttar_Pradesh",120,"ONSWIND","H31",0.0395245901639344
"Uttar_Pradesh",120,"ONSWIND","H29",0.0719508196721313
"Uttar_Pradesh",120,"ONSWIND","H35",0.0338
"Uttar_Pradesh",120,"ONSWIND","H30",0.0611202185792349
"Uttar_Pradesh",120,"ONSWIND","H33",0.0539617486338797
"Uttar_Pradesh",120,"ONSWIND","H25",0.159497282608696
"Uttar_Pradesh",120,"ONSWIND","H27",0.295744680851064
"Uttar_Pradesh",120,"ONSWIND","H24",0.174845108695652
"Uttar_Pradesh",120,"ONSWIND","H22",0.340099637681159
"Uttar_Pradesh",120,"ONSWIND","H28",0.1683
"Uttar_Pradesh",120,"ONSWIND","H23",0.294297101449275
"Uttar_Pradesh",120,"ONSWIND","H26",0.190178181818182
"Uttar_Pradesh",120,"ONSWIND","H11",0.106656779661017
"Uttar_Pradesh",120,"ONSWIND","H13",0.23875
"Uttar_Pradesh",120,"ONSWIND","H10",0.141004237288136
"Uttar_Pradesh",120,"ONSWIND","H8",0.248011299435028
"Uttar_Pradesh",120,"ONSWIND","H14",0.180125
"Uttar_Pradesh",120,"ONSWIND","H9",0.176045197740113
"Uttar_Pradesh",120,"ONSWIND","H12",0.145276836158192
"Uttar_Pradesh",120,"ONSWIND","H18",0.150562637362637
"Uttar_Pradesh",120,"ONSWIND","H20",0.308454935622318
