"r","rs","i","h","value"
"Jammu_Kashmir",126,"DISTPV","H27",0.00891185410334346
"Jammu_Kashmir",126,"DISTPV","H24",0.312480978260869
"Jammu_Kashmir",126,"DISTPV","H22",0
"Jammu_Kashmir",126,"DISTPV","H28",0.0064
"Jammu_Kashmir",126,"DISTPV","H23",0.00458695652173913
"Jammu_Kashmir",126,"DISTPV","H26",0.281236363636364
"Jammu_Kashmir",126,"DISTPV","H11",0.567915254237288
"Jammu_Kashmir",126,"DISTPV","H13",0.00075
"Jammu_Kashmir",126,"DISTPV","H10",0.282296610169491
"Jammu_Kashmir",126,"DISTPV","H8",0
"Jammu_Kashmir",126,"DISTPV","H14",0
"Jammu_Kashmir",126,"DISTPV","H9",0
"Jammu_Kashmir",126,"DISTPV","H12",0.281497175141243
"Jammu_Kashmir",126,"DISTPV","H18",0.506406593406594
"Jammu_Kashmir",126,"DISTPV","H20",0.000716738197424893
"Jammu_Kashmir",126,"DISTPV","H17",0.266854945054945
"Jammu_Kashmir",126,"DISTPV","H15",0
"Jammu_Kashmir",126,"DISTPV","H21",0
"Jammu_Kashmir",126,"DISTPV","H16",0
"Jammu_Kashmir",126,"DISTPV","H19",0.145571428571429
"Jammu_Kashmir",126,"DISTPV","H4",0.578846774193548
"Jammu_Kashmir",126,"DISTPV","H6",0
"Jammu_Kashmir",126,"DISTPV","H3",0.358629032258065
"Jammu_Kashmir",126,"DISTPV","H1",0
"Jammu_Kashmir",126,"DISTPV","H7",0
"Jammu_Kashmir",126,"DISTPV","H2",0.000225806451612903
"Jammu_Kashmir",126,"DISTPV","H5",0.220403225806452
"Jammu_Kashmir",127,"UPV","H32",0.570081967213114
"Jammu_Kashmir",127,"UPV","H34",0
"Jammu_Kashmir",127,"UPV","H31",0.383672131147541
"Jammu_Kashmir",127,"UPV","H29",0
"Jammu_Kashmir",127,"UPV","H35",0
"Jammu_Kashmir",127,"UPV","H30",0
"Jammu_Kashmir",127,"UPV","H33",0.198207650273224
"Jammu_Kashmir",127,"UPV","H25",0.507404891304348
"Jammu_Kashmir",127,"UPV","H27",0.00859574468085106
"Jammu_Kashmir",127,"UPV","H24",0.343467391304348
"Jammu_Kashmir",127,"UPV","H22",0
"Jammu_Kashmir",127,"UPV","H28",0.0034
"Jammu_Kashmir",127,"UPV","H23",0.00493115942028985
"Jammu_Kashmir",127,"UPV","H26",0.264381818181818
"Jammu_Kashmir",127,"UPV","H11",0.545084745762711
"Jammu_Kashmir",127,"UPV","H13",0.000913265306122449
"Jammu_Kashmir",127,"UPV","H10",0.293889830508474
"Jammu_Kashmir",127,"UPV","H8",0
"Jammu_Kashmir",127,"UPV","H14",0
"Jammu_Kashmir",127,"UPV","H9",5.64971751412429e-06
"Jammu_Kashmir",127,"UPV","H12",0.29919209039548
"Jammu_Kashmir",127,"UPV","H18",0.499665934065934
"Jammu_Kashmir",127,"UPV","H20",0.00130901287553648
"Jammu_Kashmir",127,"UPV","H17",0.295035164835165
"Jammu_Kashmir",127,"UPV","H15",0
"Jammu_Kashmir",127,"UPV","H21",0
"Jammu_Kashmir",127,"UPV","H16",0.000164835164835165
"Jammu_Kashmir",127,"UPV","H19",0.153710622710623
"Jammu_Kashmir",127,"UPV","H4",0.521326612903226
"Jammu_Kashmir",127,"UPV","H6",0
"Jammu_Kashmir",127,"UPV","H3",0.343349462365591
"Jammu_Kashmir",127,"UPV","H1",0
"Jammu_Kashmir",127,"UPV","H7",0
"Jammu_Kashmir",127,"UPV","H2",2.68817204301075e-05
"Jammu_Kashmir",127,"UPV","H5",0.198666666666667
"Jammu_Kashmir",127,"ONSWIND","H32",0.0605573770491803
"Jammu_Kashmir",127,"ONSWIND","H34",0.0566127450980392
"Jammu_Kashmir",127,"ONSWIND","H31",0.0605245901639344
"Jammu_Kashmir",127,"ONSWIND","H29",0.0577431693989071
"Jammu_Kashmir",127,"ONSWIND","H35",0.033825
"Jammu_Kashmir",127,"ONSWIND","H30",0.0606448087431694
"Jammu_Kashmir",127,"ONSWIND","H33",0.0448306010928961
"Jammu_Kashmir",127,"ONSWIND","H25",0.0263722826086956
"Jammu_Kashmir",127,"ONSWIND","H27",0.012112462006079
"Jammu_Kashmir",127,"ONSWIND","H24",0.00973913043478258
"Jammu_Kashmir",127,"ONSWIND","H22",0.0141576086956521
"Jammu_Kashmir",127,"ONSWIND","H28",0.0217
"Jammu_Kashmir",127,"ONSWIND","H23",0.0116485507246377
"Jammu_Kashmir",127,"ONSWIND","H26",0.0296145454545454
"Jammu_Kashmir",127,"ONSWIND","H11",0.0709703389830509
"Jammu_Kashmir",127,"ONSWIND","H13",0.0687602040816326
"Jammu_Kashmir",127,"ONSWIND","H10",0.0781567796610169
"Jammu_Kashmir",127,"ONSWIND","H8",0.0727344632768362
"Jammu_Kashmir",127,"ONSWIND","H14",0.0976
"Jammu_Kashmir",127,"ONSWIND","H9",0.071728813559322
"Jammu_Kashmir",127,"ONSWIND","H12",0.0726214689265537
"Jammu_Kashmir",127,"ONSWIND","H18",0.0433692307692308
"Jammu_Kashmir",127,"ONSWIND","H20",0.0375965665236051
"Jammu_Kashmir",127,"ONSWIND","H17",0.0458197802197803
"Jammu_Kashmir",127,"ONSWIND","H15",0.0376857142857143
"Jammu_Kashmir",127,"ONSWIND","H21",0.0399
"Jammu_Kashmir",127,"ONSWIND","H16",0.038992673992674
"Jammu_Kashmir",127,"ONSWIND","H19",0.044051282051282
"Jammu_Kashmir",127,"ONSWIND","H4",0.106060483870968
"Jammu_Kashmir",127,"ONSWIND","H6",0.0818653846153846
"Jammu_Kashmir",127,"ONSWIND","H3",0.102516129032258
"Jammu_Kashmir",127,"ONSWIND","H1",0.0893410138248848
"Jammu_Kashmir",127,"ONSWIND","H7",0.131725
"Jammu_Kashmir",127,"ONSWIND","H2",0.084258064516129
"Jammu_Kashmir",127,"ONSWIND","H5",0.0930967741935484
"Jammu_Kashmir",128,"UPV","H32",0.661926229508196
"Jammu_Kashmir",128,"UPV","H34",0
"Jammu_Kashmir",128,"UPV","H31",0.510262295081967
"Jammu_Kashmir",128,"UPV","H29",0
"Jammu_Kashmir",128,"UPV","H35",0
"Jammu_Kashmir",128,"UPV","H30",0.0017431693989071
"Jammu_Kashmir",128,"UPV","H33",0.226885245901639
"Jammu_Kashmir",128,"UPV","H25",0.600366847826087
"Jammu_Kashmir",128,"UPV","H27",0.00545896656534954
"Jammu_Kashmir",128,"UPV","H24",0.43058152173913
"Jammu_Kashmir",128,"UPV","H22",0
"Jammu_Kashmir",128,"UPV","H28",0.004175
"Jammu_Kashmir",128,"UPV","H23",0.011713768115942
"Jammu_Kashmir",128,"UPV","H26",0.287905454545455
"Jammu_Kashmir",128,"UPV","H11",0.626741525423728
"Jammu_Kashmir",128,"UPV","H13",5.10204081632653e-05
"Jammu_Kashmir",128,"UPV","H10",0.430237288135593
"Jammu_Kashmir",128,"UPV","H8",0
"Jammu_Kashmir",128,"UPV","H14",0
"Jammu_Kashmir",128,"UPV","H9",0.000672316384180791
"Jammu_Kashmir",128,"UPV","H12",0.297638418079096
"Jammu_Kashmir",128,"UPV","H18",0.558501098901098
"Jammu_Kashmir",128,"UPV","H20",0
"Jammu_Kashmir",128,"UPV","H17",0.361591208791209
"Jammu_Kashmir",128,"UPV","H15",0
"Jammu_Kashmir",128,"UPV","H21",0
"Jammu_Kashmir",128,"UPV","H16",0.00127472527472528
"Jammu_Kashmir",128,"UPV","H19",0.144516483516484
"Jammu_Kashmir",128,"UPV","H4",0.639604838709676
"Jammu_Kashmir",128,"UPV","H6",0
"Jammu_Kashmir",128,"UPV","H3",0.53547311827957
"Jammu_Kashmir",128,"UPV","H1",0
"Jammu_Kashmir",128,"UPV","H7",0
"Jammu_Kashmir",128,"UPV","H2",0.00763440860215053
"Jammu_Kashmir",128,"UPV","H5",0.21139247311828
"Jammu_Kashmir",128,"ONSWIND","H32",0.618536885245902
"Jammu_Kashmir",128,"ONSWIND","H34",0.327661764705882
"Jammu_Kashmir",128,"ONSWIND","H31",0.311393442622951
"Jammu_Kashmir",128,"ONSWIND","H29",0.269866120218579
"Jammu_Kashmir",128,"ONSWIND","H35",0.399375
"Jammu_Kashmir",128,"ONSWIND","H30",0.232612021857924
"Jammu_Kashmir",128,"ONSWIND","H33",0.588661202185792
"Jammu_Kashmir",128,"ONSWIND","H25",0.294288043478261
"Jammu_Kashmir",128,"ONSWIND","H27",0.147601823708207
"Jammu_Kashmir",128,"ONSWIND","H24",0.0398586956521739
"Jammu_Kashmir",128,"ONSWIND","H22",0.0139311594202898
"Jammu_Kashmir",128,"ONSWIND","H28",0.106975
"Jammu_Kashmir",128,"ONSWIND","H23",0.0048478260869565
"Jammu_Kashmir",128,"ONSWIND","H26",0.375763636363636
"Jammu_Kashmir",128,"ONSWIND","H11",0.412665254237288
"Jammu_Kashmir",128,"ONSWIND","H13",0.303352040816327
"Jammu_Kashmir",128,"ONSWIND","H10",0.196131355932204
"Jammu_Kashmir",128,"ONSWIND","H8",0.225121468926554
"Jammu_Kashmir",128,"ONSWIND","H14",0.387825
"Jammu_Kashmir",128,"ONSWIND","H9",0.185310734463277
"Jammu_Kashmir",128,"ONSWIND","H12",0.49502824858757
"Jammu_Kashmir",128,"ONSWIND","H18",0.371162637362637
"Jammu_Kashmir",128,"ONSWIND","H20",0.219429184549356
"Jammu_Kashmir",128,"ONSWIND","H17",0.0833472527472529
"Jammu_Kashmir",128,"ONSWIND","H15",0.0827670329670331
"Jammu_Kashmir",128,"ONSWIND","H21",0.2314
"Jammu_Kashmir",128,"ONSWIND","H16",0.0640183150183152
"Jammu_Kashmir",128,"ONSWIND","H19",0.419974358974359
"Jammu_Kashmir",128,"ONSWIND","H4",0.505366935483871
"Jammu_Kashmir",128,"ONSWIND","H6",0.352447115384615
"Jammu_Kashmir",128,"ONSWIND","H3",0.276774193548387
"Jammu_Kashmir",128,"ONSWIND","H1",0.269834101382488
"Jammu_Kashmir",128,"ONSWIND","H7",0.59495
"Jammu_Kashmir",128,"ONSWIND","H2",0.258801075268817
"Jammu_Kashmir",128,"ONSWIND","H5",0.519930107526881
"Punjab",129,"UPV","H32",0.555143442622951
"Punjab",129,"UPV","H34",0
"Punjab",129,"UPV","H31",0.303946721311475
"Punjab",129,"UPV","H29",0
"Punjab",129,"UPV","H35",0
"Punjab",129,"UPV","H30",0
"Punjab",129,"UPV","H33",0.171256830601093
"Punjab",129,"UPV","H25",0.462111413043478
"Punjab",129,"UPV","H27",0.00607598784194528
"Punjab",129,"UPV","H24",0.264266304347826
"Punjab",129,"UPV","H22",0
"Punjab",129,"UPV","H28",0.004425
"Punjab",129,"UPV","H23",0.00384057971014493
"Punjab",129,"UPV","H26",0.233429090909091
"Punjab",129,"UPV","H11",0.582317796610169
"Punjab",129,"UPV","H13",0.000377551020408163
"Punjab",129,"UPV","H10",0.271694915254237
"Punjab",129,"UPV","H8",0
"Punjab",129,"UPV","H14",0
"Punjab",129,"UPV","H9",0
"Punjab",129,"UPV","H12",0.277762711864407
"Punjab",129,"UPV","H18",0.508312087912088
"Punjab",129,"UPV","H20",0
"Punjab",129,"UPV","H17",0.252986813186813
"Punjab",129,"UPV","H15",0
"Punjab",129,"UPV","H21",0
"Punjab",129,"UPV","H16",0
"Punjab",129,"UPV","H19",0.143472527472527
"Punjab",129,"UPV","H4",0.472536290322581
"Punjab",129,"UPV","H6",0
"Punjab",129,"UPV","H3",0.278489247311828
"Punjab",129,"UPV","H1",0
"Punjab",129,"UPV","H7",0
"Punjab",129,"UPV","H2",8.60215053763441e-05
"Punjab",129,"UPV","H5",0.164516129032258
"Punjab",129,"ONSWIND","H32",0.0369016393442623
"Punjab",129,"ONSWIND","H34",0.118303921568627
"Punjab",129,"ONSWIND","H31",0.0643852459016393
"Punjab",129,"ONSWIND","H29",0.112494535519126
"Punjab",129,"ONSWIND","H35",0.0366
"Punjab",129,"ONSWIND","H30",0.0955573770491803
"Punjab",129,"ONSWIND","H33",0.0562568306010929
"Punjab",129,"ONSWIND","H25",0.0597309782608696
"Punjab",129,"ONSWIND","H27",0.0700486322188451
"Punjab",129,"ONSWIND","H24",0.0827201086956522
"Punjab",129,"ONSWIND","H22",0.148971014492754
"Punjab",129,"ONSWIND","H28",0.052125
"Punjab",129,"ONSWIND","H23",0.156536231884058
"Punjab",129,"ONSWIND","H26",0.0480145454545454
"Punjab",129,"ONSWIND","H11",0.110055084745763
"Punjab",129,"ONSWIND","H13",0.155928571428571
"Punjab",129,"ONSWIND","H10",0.14021186440678
"Punjab",129,"ONSWIND","H8",0.212559322033898
"Punjab",129,"ONSWIND","H14",0.23445
"Punjab",129,"ONSWIND","H9",0.209887005649717
"Punjab",129,"ONSWIND","H12",0.132841807909605
"Punjab",129,"ONSWIND","H18",0.119993406593406
"Punjab",129,"ONSWIND","H20",0.195712446351931
"Punjab",129,"ONSWIND","H17",0.205241758241758
"Punjab",129,"ONSWIND","H15",0.341920879120879
"Punjab",129,"ONSWIND","H21",0.3638
"Punjab",129,"ONSWIND","H16",0.319505494505495
"Punjab",129,"ONSWIND","H19",0.0902967032967034
"Punjab",129,"ONSWIND","H4",0.0369717741935483
"Punjab",129,"ONSWIND","H6",0.0639519230769231
"Punjab",129,"ONSWIND","H3",0.074
"Punjab",129,"ONSWIND","H1",0.0899170506912442
"Punjab",129,"ONSWIND","H7",0.1287
"Punjab",129,"ONSWIND","H2",0.0853870967741935
"Punjab",129,"ONSWIND","H5",0.0446720430107526
"Punjab",129,"DISTPV","H32",0.537073770491803
"Punjab",129,"DISTPV","H34",0
"Punjab",129,"DISTPV","H31",0.298176229508197
"Punjab",129,"DISTPV","H29",0
"Punjab",129,"DISTPV","H35",0
"Punjab",129,"DISTPV","H30",0
"Punjab",129,"DISTPV","H33",0.160267759562842
"Punjab",129,"DISTPV","H25",0.484201086956522
"Punjab",129,"DISTPV","H27",0.00654103343465045
"Punjab",129,"DISTPV","H24",0.276853260869565
"Punjab",129,"DISTPV","H22",0
"Punjab",129,"DISTPV","H28",0.004775
"Punjab",129,"DISTPV","H23",0.00317753623188406
"Punjab",129,"DISTPV","H26",0.240258181818182
"Punjab",129,"DISTPV","H11",0.595953389830508
"Punjab",129,"DISTPV","H13",0.000418367346938776
"Punjab",129,"DISTPV","H10",0.273686440677966
"Punjab",129,"DISTPV","H8",0
"Punjab",129,"DISTPV","H14",0
"Punjab",129,"DISTPV","H9",0
"Punjab",129,"DISTPV","H12",0.291372881355932
"Punjab",129,"DISTPV","H18",0.511540659340659
"Punjab",129,"DISTPV","H20",0
"Punjab",129,"DISTPV","H17",0.260312087912088
"Punjab",129,"DISTPV","H15",0
"Punjab",129,"DISTPV","H21",0
"Punjab",129,"DISTPV","H16",0
"Punjab",129,"DISTPV","H19",0.147432234432234
"Punjab",129,"DISTPV","H4",0.435673387096774
"Punjab",129,"DISTPV","H6",0
"Punjab",129,"DISTPV","H3",0.251688172043011
"Punjab",129,"DISTPV","H1",0
"Punjab",129,"DISTPV","H7",0
"Punjab",129,"DISTPV","H2",0.000123655913978495
"Punjab",129,"DISTPV","H5",0.153279569892473
"Bihar",130,"UPV","H32",0.501827868852459
"Bihar",130,"UPV","H34",0
"Bihar",130,"UPV","H31",0.382598360655738
"Bihar",130,"UPV","H29",0
"Bihar",130,"UPV","H35",0
"Bihar",130,"UPV","H30",0.00869945355191256
"Bihar",130,"UPV","H33",0.0930273224043715
"Bihar",130,"UPV","H25",0.431997282608695
"Bihar",130,"UPV","H27",9.42249240121581e-05
"Bihar",130,"UPV","H24",0.315380434782609
"Bihar",130,"UPV","H22",0
"Bihar",130,"UPV","H28",0.00075
"Bihar",130,"UPV","H23",0.0183115942028985
"Bihar",130,"UPV","H26",0.138152727272727
"Bihar",130,"UPV","H11",0.574224576271187
"Bihar",130,"UPV","H13",0
"Bihar",130,"UPV","H10",0.379279661016949
"Bihar",130,"UPV","H8",0
"Bihar",130,"UPV","H14",0
"Bihar",130,"UPV","H9",0.00393220338983051
"Bihar",130,"UPV","H12",0.17909604519774
"Bihar",130,"UPV","H18",0.472123076923076
"Bihar",130,"UPV","H20",0
"Bihar",130,"UPV","H17",0.316395604395605
"Bihar",130,"UPV","H15",0
"Bihar",130,"UPV","H21",0
"Bihar",130,"UPV","H16",0.000831501831501832
"Bihar",130,"UPV","H19",0.0701318681318681
"Bihar",130,"UPV","H4",0.422165322580645
"Bihar",130,"UPV","H6",0
"Bihar",130,"UPV","H3",0.304322580645161
"Bihar",130,"UPV","H1",0
"Bihar",130,"UPV","H7",0
"Bihar",130,"UPV","H2",0.0256505376344086
"Bihar",130,"UPV","H5",0.0924623655913978
"Bihar",130,"ONSWIND","H32",0.0278483606557377
"Bihar",130,"ONSWIND","H34",0.0810882352941177
"Bihar",130,"ONSWIND","H31",0.0220983606557377
"Bihar",130,"ONSWIND","H29",0.107628415300546
"Bihar",130,"ONSWIND","H35",0.07785
"Bihar",130,"ONSWIND","H30",0.0747650273224044
"Bihar",130,"ONSWIND","H33",0.0296284153005464
"Bihar",130,"ONSWIND","H25",0.194934782608696
"Bihar",130,"ONSWIND","H27",0.262386018237082
"Bihar",130,"ONSWIND","H24",0.179638586956522
"Bihar",130,"ONSWIND","H22",0.272269927536232
"Bihar",130,"ONSWIND","H28",0.24345
"Bihar",130,"ONSWIND","H23",0.226155797101449
"Bihar",130,"ONSWIND","H26",0.211890909090909
"Bihar",130,"ONSWIND","H11",0.125322033898305
"Bihar",130,"ONSWIND","H13",0.23044387755102
"Bihar",130,"ONSWIND","H10",0.124703389830508
"Bihar",130,"ONSWIND","H8",0.28766384180791
"Bihar",130,"ONSWIND","H14",0.1457
"Bihar",130,"ONSWIND","H9",0.246627118644068
"Bihar",130,"ONSWIND","H12",0.141847457627119
"Bihar",130,"ONSWIND","H18",0.148061538461539
"Bihar",130,"ONSWIND","H20",0.328931330472103
"Bihar",130,"ONSWIND","H17",0.214646153846154
"Bihar",130,"ONSWIND","H15",0.431
"Bihar",130,"ONSWIND","H21",0.442975
"Bihar",130,"ONSWIND","H16",0.339644688644689
"Bihar",130,"ONSWIND","H19",0.172615384615385
"Bihar",130,"ONSWIND","H4",0.0259112903225806
"Bihar",130,"ONSWIND","H6",0.0725961538461539
"Bihar",130,"ONSWIND","H3",0.0280806451612903
"Bihar",130,"ONSWIND","H1",0.0906543778801844
"Bihar",130,"ONSWIND","H7",0.074225
"Bihar",130,"ONSWIND","H2",0.0680913978494623
"Bihar",130,"ONSWIND","H5",0.0408817204301075
"Bihar",130,"DISTPV","H32",0.494872950819672
"Bihar",130,"DISTPV","H34",0
"Bihar",130,"DISTPV","H31",0.381959016393443
"Bihar",130,"DISTPV","H29",0
"Bihar",130,"DISTPV","H35",0
"Bihar",130,"DISTPV","H30",0.00730601092896175
"Bihar",130,"DISTPV","H33",0.100530054644809
"Bihar",130,"DISTPV","H25",0.431277173913043
"Bihar",130,"DISTPV","H27",0.000203647416413374
"Bihar",130,"DISTPV","H24",0.306163043478261
"Bihar",130,"DISTPV","H22",0
"Bihar",130,"DISTPV","H28",0.001
"Bihar",130,"DISTPV","H23",0.018286231884058
"Bihar",130,"DISTPV","H26",0.150676363636364
"Bihar",130,"DISTPV","H11",0.575012711864407
"Bihar",130,"DISTPV","H13",0
"Bihar",130,"DISTPV","H10",0.374156779661017
"Bihar",130,"DISTPV","H8",0
"Bihar",130,"DISTPV","H14",0
"Bihar",130,"DISTPV","H9",0.00328248587570621
"Bihar",130,"DISTPV","H12",0.184610169491525
"Bihar",130,"DISTPV","H18",0.482793406593407
"Bihar",130,"DISTPV","H20",0
"Bihar",130,"DISTPV","H17",0.3168
"Bihar",130,"DISTPV","H15",0
"Bihar",130,"DISTPV","H21",0
"Bihar",130,"DISTPV","H16",0.00058974358974359
"Bihar",130,"DISTPV","H19",0.0751941391941392
"Bihar",130,"DISTPV","H4",0.430314516129032
"Bihar",130,"DISTPV","H6",0
"Bihar",130,"DISTPV","H3",0.300838709677419
"Bihar",130,"DISTPV","H1",0
"Bihar",130,"DISTPV","H7",0
"Bihar",130,"DISTPV","H2",0.0239139784946237
"Bihar",130,"DISTPV","H5",0.0961720430107526
"Chhattisgarh",132,"UPV","H32",0.564475409836066
"Chhattisgarh",132,"UPV","H34",0
"Chhattisgarh",132,"UPV","H31",0.408172131147541
"Chhattisgarh",132,"UPV","H29",0
"Chhattisgarh",132,"UPV","H35",0
"Chhattisgarh",132,"UPV","H30",0.00607650273224044
"Chhattisgarh",132,"UPV","H33",0.143573770491803
"Chhattisgarh",132,"UPV","H25",0.412964673913043
"Chhattisgarh",132,"UPV","H27",0.000264437689969605
"Chhattisgarh",132,"UPV","H24",0.273682065217391
"Chhattisgarh",132,"UPV","H22",0
"Chhattisgarh",132,"UPV","H28",0.002275
"Chhattisgarh",132,"UPV","H23",0.0124130434782609
"Chhattisgarh",132,"UPV","H26",0.154490909090909
"Chhattisgarh",132,"UPV","H11",0.580161016949152
"Chhattisgarh",132,"UPV","H13",0
"Chhattisgarh",132,"UPV","H10",0.356792372881356
"Chhattisgarh",132,"UPV","H8",0
"Chhattisgarh",132,"UPV","H14",0
"Chhattisgarh",132,"UPV","H9",0.00119774011299435
"Chhattisgarh",132,"UPV","H12",0.201841807909604
"Chhattisgarh",132,"UPV","H18",0.492103296703297
"Chhattisgarh",132,"UPV","H20",0
"Chhattisgarh",132,"UPV","H17",0.305861538461538
"Chhattisgarh",132,"UPV","H15",0
"Chhattisgarh",132,"UPV","H21",0
"Chhattisgarh",132,"UPV","H16",0
"Chhattisgarh",132,"UPV","H19",0.0856593406593407
"Chhattisgarh",132,"UPV","H4",0.575314516129033
"Chhattisgarh",132,"UPV","H6",0
"Chhattisgarh",132,"UPV","H3",0.451241935483871
"Chhattisgarh",132,"UPV","H1",0
"Chhattisgarh",132,"UPV","H7",0
"Chhattisgarh",132,"UPV","H2",0.0384731182795699
"Chhattisgarh",132,"UPV","H5",0.166575268817204
"Chhattisgarh",132,"ONSWIND","H32",0.0322827868852458
"Chhattisgarh",132,"ONSWIND","H34",0.038813725490196
"Chhattisgarh",132,"ONSWIND","H31",0.0500491803278688
"Chhattisgarh",132,"ONSWIND","H29",0.0878661202185793
"Chhattisgarh",132,"ONSWIND","H35",0.074475
"Chhattisgarh",132,"ONSWIND","H30",0.10048087431694
"Chhattisgarh",132,"ONSWIND","H33",0.0241693989071038
"Chhattisgarh",132,"ONSWIND","H25",0.234464673913044
"Chhattisgarh",132,"ONSWIND","H27",0.33261094224924
"Chhattisgarh",132,"ONSWIND","H24",0.236521739130435
"Chhattisgarh",132,"ONSWIND","H22",0.330391304347826
"Chhattisgarh",132,"ONSWIND","H28",0.180275
"Chhattisgarh",132,"ONSWIND","H23",0.320884057971015
"Chhattisgarh",132,"ONSWIND","H26",0.255076363636364
"Chhattisgarh",132,"ONSWIND","H11",0.0536355932203389
"Chhattisgarh",132,"ONSWIND","H13",0.106714285714286
"Chhattisgarh",132,"ONSWIND","H10",0.0740338983050847
"Chhattisgarh",132,"ONSWIND","H8",0.145827683615819
"Chhattisgarh",132,"ONSWIND","H14",0.09045
"Chhattisgarh",132,"ONSWIND","H9",0.118519774011299
"Chhattisgarh",132,"ONSWIND","H12",0.0584802259887005
"Chhattisgarh",132,"ONSWIND","H18",0.152030769230769
"Chhattisgarh",132,"ONSWIND","H20",0.28906008583691
"Chhattisgarh",132,"ONSWIND","H17",0.18141978021978
"Chhattisgarh",132,"ONSWIND","H15",0.321848351648352
"Chhattisgarh",132,"ONSWIND","H21",0.370475
"Chhattisgarh",132,"ONSWIND","H16",0.287326007326007
"Chhattisgarh",132,"ONSWIND","H19",0.151483516483517
"Chhattisgarh",132,"ONSWIND","H4",0.0193145161290322
"Chhattisgarh",132,"ONSWIND","H6",0.0708269230769231
"Chhattisgarh",132,"ONSWIND","H3",0.05552688172043
"Chhattisgarh",132,"ONSWIND","H1",0.125801843317972
"Chhattisgarh",132,"ONSWIND","H7",0.024275
"Chhattisgarh",132,"ONSWIND","H2",0.128844086021505
"Chhattisgarh",132,"ONSWIND","H5",0.0203494623655914
"Chhattisgarh",132,"DISTPV","H32",0.552987704918033
"Chhattisgarh",132,"DISTPV","H34",0
"Chhattisgarh",132,"DISTPV","H31",0.397606557377049
"Chhattisgarh",132,"DISTPV","H29",0
"Chhattisgarh",132,"DISTPV","H35",0
"Chhattisgarh",132,"DISTPV","H30",0.00403825136612022
"Chhattisgarh",132,"DISTPV","H33",0.156934426229508
"Chhattisgarh",132,"DISTPV","H25",0.422872282608695
"Chhattisgarh",132,"DISTPV","H27",0.000553191489361702
"Chhattisgarh",132,"DISTPV","H24",0.286144021739131
"Chhattisgarh",132,"DISTPV","H22",0
"Chhattisgarh",132,"DISTPV","H28",0.0026
"Chhattisgarh",132,"DISTPV","H23",0.0101014492753623
"Chhattisgarh",132,"DISTPV","H26",0.171069090909091
"Chhattisgarh",132,"DISTPV","H11",0.581241525423729
"Chhattisgarh",132,"DISTPV","H13",0
"Chhattisgarh",132,"DISTPV","H10",0.342957627118644
"Chhattisgarh",132,"DISTPV","H8",0
"Chhattisgarh",132,"DISTPV","H14",0
"Chhattisgarh",132,"DISTPV","H9",0.000531073446327684
"Chhattisgarh",132,"DISTPV","H12",0.219135593220339
"Chhattisgarh",132,"DISTPV","H18",0.492808791208791
"Chhattisgarh",132,"DISTPV","H20",0
"Chhattisgarh",132,"DISTPV","H17",0.296698901098901
"Chhattisgarh",132,"DISTPV","H15",0
"Chhattisgarh",132,"DISTPV","H21",0
"Chhattisgarh",132,"DISTPV","H16",0
"Chhattisgarh",132,"DISTPV","H19",0.0917435897435898
"Chhattisgarh",132,"DISTPV","H4",0.575314516129033
"Chhattisgarh",132,"DISTPV","H6",0
"Chhattisgarh",132,"DISTPV","H3",0.441397849462366
"Chhattisgarh",132,"DISTPV","H1",0
"Chhattisgarh",132,"DISTPV","H7",0
"Chhattisgarh",132,"DISTPV","H2",0.0341612903225806
"Chhattisgarh",132,"DISTPV","H5",0.181360215053763
"Chhattisgarh",133,"UPV","H32",0.566733606557377
"Chhattisgarh",133,"UPV","H34",0
"Chhattisgarh",133,"UPV","H31",0.390959016393443
"Chhattisgarh",133,"UPV","H29",0
"Chhattisgarh",133,"UPV","H35",0
"Chhattisgarh",133,"UPV","H30",0.00326775956284153
"Chhattisgarh",133,"UPV","H33",0.160890710382514
"Chhattisgarh",133,"UPV","H25",0.435290760869566
"Chhattisgarh",133,"UPV","H27",0.000504559270516718
"Chhattisgarh",133,"UPV","H24",0.274853260869565
"Chhattisgarh",133,"UPV","H22",0
"Chhattisgarh",133,"UPV","H28",0.0017
