wst,r,szn,t,Value
fsu,p61,spri,2096,0.322671396087402
fsu,p61,spri,2098,0.308104720583266
fsu,p61,summ,2010,1.0
fsu,p61,summ,2012,0.6710955602337089
fsu,p61,summ,2014,0.665586060998585
fsu,p61,summ,2016,0.6522652158636499
fsu,p61,summ,2018,0.632395034182871
fsu,p61,summ,2020,0.6071661364464389
fsu,p61,summ,2022,0.577697754280765
fsu,p61,summ,2024,0.545037730448482
fsu,p61,summ,2026,0.510162518848442
fsu,p61,summ,2028,0.473977184515722
fsu,p61,summ,2030,0.437315403621616
fsu,p61,summ,2032,0.40093946347364395
fsu,p61,summ,2034,0.36554026251554295
fsu,p61,summ,2036,0.331737310327273
fsu,p61,summ,2038,0.300078727625018
fsu,p61,summ,2040,0.271041246261177
fsu,p61,summ,2042,0.24503020922437602
fsu,p61,summ,2044,0.22237957063945998
fsu,p61,summ,2046,0.203351895767495
fsu,p61,summ,2048,0.188138361005769
fsu,p61,summ,2050,0.176858753887791
fsu,p61,summ,2052,0.169561473083293
fsu,p61,summ,2054,0.16622352839822302
fsu,p61,summ,2056,0.16675054077475698
fsu,p61,summ,2058,0.170976742291287
fsu,p61,summ,2060,0.17866497616242896
fsu,p61,summ,2062,0.189506696739021
fsu,p61,summ,2064,0.20312196950812
fsu,p61,summ,2066,0.21905947109300503
fsu,p61,summ,2068,0.236796489253178
fsu,p61,summ,2070,0.255738922884358
fsu,p61,summ,2072,0.275221282018492
fsu,p61,summ,2074,0.29450668782374
fsu,p61,summ,2076,0.31278687260449
fsu,p61,summ,2078,0.329182179801349
fsu,p61,summ,2080,0.342741563991144
fsu,p61,summ,2082,0.35244259088692403
fsu,p61,summ,2084,0.357191437337963
fsu,p61,summ,2086,0.35582289132975103
fsu,p61,summ,2088,0.3471003519840039
fsu,p61,summ,2090,0.32971582955865003
fsu,p61,summ,2092,0.30228994544785304
fsu,p61,summ,2094,0.263371932181982
fsu,p61,summ,2096,0.21143963342764002
fsu,p61,summ,2098,0.14489950398764598
fsu,p61,fall,2010,1.0
fsu,p61,fall,2012,0.649961437319239
fsu,p61,fall,2014,0.625417460010056
fsu,p61,fall,2016,0.6488804044440439
fsu,p61,fall,2018,0.7133200433699781
fsu,p61,fall,2020,0.8120738809297359
fsu,p61,fall,2022,0.9388471526582941
fsu,p61,fall,2024,1.08771282548373
fsu,p61,fall,2026,1.25311159772723
fsu,p61,fall,2028,1.42985189910306
fsu,p61,fall,2030,1.6131098907186099
fsu,p61,fall,2032,1.79842946507436
fsu,p61,fall,2034,1.98172224606389
fsu,p61,fall,2036,2.15926758897389
fsu,p61,fall,2038,2.3277125804841403
fsu,p61,fall,2040,2.48407203866752
fsu,p61,fall,2042,2.6257285129900096
fsu,p61,fall,2044,2.75043228431072
fsu,p61,fall,2046,2.85630136488181
fsu,p61,fall,2048,2.94182149834858
fsu,p61,fall,2050,3.0058461597494195
fsu,p61,fall,2052,3.04759655551581
fsu,p61,fall,2054,3.06666162347235
fsu,p61,fall,2056,3.0629980328367297
fsu,p61,fall,2058,3.03693018421974
fsu,p61,fall,2060,2.9891502096252696
fsu,p61,fall,2062,2.92071797245031
fsu,p61,fall,2064,2.8330610674849503
fsu,p61,fall,2066,2.7279748209124
fsu,p61,fall,2068,2.60762229030896
fsu,p61,fall,2070,2.47453426464399
fsu,p61,fall,2072,2.3316092642800297
fsu,p61,fall,2074,2.1821135409726398
fsu,p61,fall,2076,2.02968107787054
fsu,p61,fall,2078,1.87831358951553
fsu,p61,fall,2080,1.7323805218425
fsu,p61,fall,2082,1.5966190521794799
fsu,p61,fall,2084,1.4761340892475199
fsu,p61,fall,2086,1.3763982731608702
fsu,p61,fall,2088,1.3032519754268101
fsu,p61,fall,2090,1.26290329894573
fsu,p61,fall,2092,1.26192807801116
fsu,p61,fall,2094,1.30726987830971
fsu,p61,fall,2096,1.4062399969210602
fsu,p61,fall,2098,1.5665174623180402
fsu,p62,wint,2010,1.0
fsu,p62,wint,2012,0.883132930836353
fsu,p62,wint,2014,0.8013112981867759
fsu,p62,wint,2016,0.7339259612989759
fsu,p62,wint,2018,0.679453084544574
fsu,p62,wint,2020,0.6364439591634101
fsu,p62,wint,2022,0.603525003263541
fsu,p62,wint,2024,0.579397761821247
fsu,p62,wint,2026,0.562838906681022
fsu,p62,wint,2028,0.5527002365555821
fsu,p62,wint,2030,0.547908677025859
fsu,p62,wint,2032,0.547466280541007
fsu,p62,wint,2034,0.550450226418395
fsu,p62,wint,2036,0.5560128208436129
fsu,p62,wint,2038,0.56338149687047
fsu,p62,wint,2040,0.5718588144209921
fsu,p62,wint,2042,0.5808224602854251
fsu,p62,wint,2044,0.5897252481222329
fsu,p62,wint,2046,0.598095118458099
fsu,p62,wint,2048,0.605535138687926
fsu,p62,wint,2050,0.611723503074832
fsu,p62,wint,2052,0.616413532750158
fsu,p62,wint,2054,0.6194336757134611
fsu,p62,wint,2056,0.6206875068325179
fsu,p62,wint,2058,0.6201537278433249
fsu,p62,wint,2060,0.617886167350093
fsu,p62,wint,2062,0.61401378082526
fsu,p62,wint,2064,0.6087406506094699
fsu,p62,wint,2066,0.602345985911599
fsu,p62,wint,2068,0.5951841228087321
fsu,p62,wint,2070,0.58768452424618
fsu,p62,wint,2072,0.580351780037467
fsu,p62,wint,2074,0.573765606864337
fsu,p62,wint,2076,0.5685808482767559
fsu,p62,wint,2078,0.565527474692903
fsu,p62,wint,2080,0.565410583399183
fsu,p62,wint,2082,0.569110398550209
fsu,p62,wint,2084,0.57758227116883
fsu,p62,wint,2086,0.59185667914609
fsu,p62,wint,2088,0.6130392272412779
fsu,p62,wint,2090,0.642310647081875
fsu,p62,wint,2092,0.6809267971636059
fsu,p62,wint,2094,0.7302186628503949
fsu,p62,wint,2096,0.7915923563743991
fsu,p62,wint,2098,0.866529116835983
fsu,p62,spri,2010,1.0
fsu,p62,spri,2012,0.668486205320281
fsu,p62,spri,2014,0.640301461776102
fsu,p62,spri,2016,0.613601767369082
fsu,p62,spri,2018,0.588268993662139
fsu,p62,spri,2020,0.564193752128859
fsu,p62,spri,2022,0.541275394153493
fsu,p62,spri,2024,0.519422011030957
fsu,p62,spri,2026,0.498550433966835
fsu,p62,spri,2028,0.47858623407737705
fsu,p62,spri,2030,0.45946372238949607
fsu,p62,spri,2032,0.4411259498407751
fsu,p62,spri,2034,0.423524707279461
fsu,p62,spri,2036,0.40662052546446703
fsu,p62,spri,2038,0.390382675065371
fsu,p62,spri,2040,0.37478916666241996
fsu,p62,spri,2042,0.359826750746525
fsu,p62,spri,2044,0.345490917719263
fsu,p62,spri,2046,0.331785897892877
fsu,p62,spri,2048,0.31872466149027695
fsu,p62,spri,2050,0.30632891864503803
fsu,p62,spri,2052,0.29462911940140196
fsu,p62,spri,2054,0.283664453714275
fsu,p62,spri,2056,0.273482851449233
fsu,p62,spri,2058,0.264140982382513
fsu,p62,spri,2060,0.25570425620102105
fsu,p62,spri,2062,0.24824682250233
fsu,p62,spri,2064,0.24185157079467698
fsu,p62,spri,2066,0.236610130496964
fsu,p62,spri,2068,0.232622870938763
fsu,p62,spri,2070,0.229998901360307
fsu,p62,spri,2072,0.2288560709125
fsu,p62,spri,2074,0.22932096865690899
fsu,p62,spri,2076,0.231528923565767
fsu,p62,spri,2078,0.235624004521974
fsu,p62,spri,2080,0.241759020319096
fsu,p62,spri,2082,0.250095519661365
fsu,p62,spri,2084,0.26080379116367897
fsu,p62,spri,2086,0.274062863351601
fsu,p62,spri,2088,0.290060504661361
fsu,p62,spri,2090,0.30899322343985497
fsu,p62,spri,2092,0.331066267944645
fsu,p62,spri,2094,0.356493626343959
fsu,p62,spri,2096,0.38549802671669
fsu,p62,spri,2098,0.4183109370524
fsu,p62,summ,2010,1.0
fsu,p62,summ,2012,0.674339023936069
fsu,p62,summ,2014,0.6695044648865279
fsu,p62,summ,2016,0.657146259752946
fsu,p62,summ,2018,0.638591361200464
fsu,p62,summ,2020,0.615087912124251
fsu,p62,summ,2022,0.587805245649495
fsu,p62,summ,2024,0.5578338851314101
fsu,p62,summ,2026,0.526185544155233
fsu,p62,summ,2028,0.493793126536224
fsu,p62,summ,2030,0.46151072631966705
fsu,p62,summ,2032,0.43011362778087
fsu,p62,summ,2034,0.40029830542516404
fsu,p62,summ,2036,0.372682423987902
fsu,p62,summ,2038,0.34780483843446397
fsu,p62,summ,2040,0.32612559396025104
fsu,p62,summ,2042,0.30802592599068795
fsu,p62,summ,2044,0.293808260181222
fsu,p62,summ,2046,0.283696212417328
fsu,p62,summ,2048,0.27783458881450107
fsu,p62,summ,2050,0.276289385718258
fsu,p62,summ,2052,0.27904778970414396
fsu,p62,summ,2054,0.286018177577724
fsu,p62,summ,2056,0.297030116374589
fsu,p62,summ,2058,0.31183436336035103
fsu,p62,summ,2060,0.33010286603064803
fsu,p62,summ,2062,0.351428762111139
fsu,p62,summ,2064,0.37532637955750897
fsu,p62,summ,2066,0.401231236555466
fsu,p62,summ,2068,0.42850004152073906
fsu,p62,summ,2070,0.45641069309908294
fsu,p62,summ,2072,0.48416228016627605
fsu,p62,summ,2074,0.51087508182812
fsu,p62,summ,2076,0.53559056742044
fsu,p62,summ,2078,0.5572713965090861
fsu,p62,summ,2080,0.574801418889928
fsu,p62,summ,2082,0.5869856745888629
fsu,p62,summ,2084,0.592550393861808
fsu,p62,summ,2086,0.590142997194705
fsu,p62,summ,2088,0.578332095303522
fsu,p62,summ,2090,0.5556074891342521
fsu,p62,summ,2092,0.520380169862906
fsu,p62,summ,2094,0.470982318895516
fsu,p62,summ,2096,0.40566730786814703
fsu,p62,summ,2098,0.322609698646884
fsu,p62,fall,2010,1.0
fsu,p62,fall,2012,0.555361664975969
fsu,p62,fall,2014,0.5399743435024009
fsu,p62,fall,2016,0.5836999702653771
fsu,p62,fall,2018,0.6775838952246259
fsu,p62,fall,2020,0.8131486965802092
fsu,p62,fall,2022,0.982394180772516
fsu,p62,fall,2024,1.17779738248226
fsu,p62,fall,2026,1.39231256463051
fsu,p62,fall,2028,1.6193712183786202
fsu,p62,fall,2030,1.85288206312832
fsu,p62,fall,2032,2.08723104652165
fsu,p62,fall,2034,2.3172813444409703
fsu,p62,fall,2036,2.538373361009
fsu,p62,fall,2038,2.74632472858877
fsu,p62,fall,2040,2.9374303077836297
fsu,p62,fall,2042,3.10846218743729
fsu,p62,fall,2044,3.25666968463377
fsu,p62,fall,2046,3.37977934469741
fsu,p62,fall,2048,3.47599494119291
fsu,p62,fall,2050,3.54399747592529
fsu,p62,fall,2052,3.58294517893989
fsu,p62,fall,2054,3.59247350852238
fsu,p62,fall,2056,3.57269515119877
fsu,p62,fall,2058,3.52420002173541
fsu,p62,fall,2060,3.44805526313896
fsu,p62,fall,2062,3.34580524665641
fsu,p62,fall,2064,3.2194715717751
fsu,p62,fall,2066,3.0715530662226804
fsu,p62,fall,2068,2.90502578596714
fsu,p62,fall,2070,2.7233430152168197
fsu,p62,fall,2072,2.53043526642035
fsu,p62,fall,2074,2.3307102802667203
fsu,p62,fall,2076,2.12905302568522
fsu,p62,fall,2078,1.93082569984554
fsu,p62,fall,2080,1.7418677281576003
fsu,p62,fall,2082,1.5684957642717299
fsu,p62,fall,2084,1.41750369007856
fsu,p62,fall,2086,1.29616261570905
fsu,p62,fall,2088,1.21222087953451
fsu,p62,fall,2090,1.17390404816652
fsu,p62,fall,2092,1.1899149164571001
fsu,p62,fall,2094,1.2694335074985001
fsu,p62,fall,2096,1.4221170726233199
fsu,p62,fall,2098,1.65810009140452
fsu,p63,wint,2010,1.0
fsu,p63,wint,2012,0.9476843184220709
fsu,p63,wint,2014,0.9290129152469849
fsu,p63,wint,2016,0.907184661841435
fsu,p63,wint,2018,0.8829009493330381
fsu,p63,wint,2020,0.8568202929601109
fsu,p63,wint,2022,0.8295583320716651
fsu,p63,wint,2024,0.8016878301274091
fsu,p63,wint,2026,0.7737386746977479
fsu,p63,wint,2028,0.7461978774637841
fsu,p63,wint,2030,0.7195095742173159
fsu,p63,wint,2032,0.6940750248608389
fsu,p63,wint,2034,0.670252613407545
fsu,p63,wint,2036,0.648357847981323
fsu,p63,wint,2038,0.6286633608167571
fsu,p63,wint,2040,0.61139890825913
fsu,p63,wint,2042,0.5967513707644201
fsu,p63,wint,2044,0.584864752899304
fsu,p63,wint,2046,0.5758401833411511
fsu,p63,wint,2048,0.569735914878031
fsu,p63,wint,2050,0.5665673244087099
fsu,p63,wint,2052,0.5663069129426489
fsu,p63,wint,2054,0.568884305600006
fsu,p63,wint,2056,0.574186251611637
fsu,p63,wint,2058,0.582056624319093
fsu,p63,wint,2060,0.592296421174624
fsu,p63,wint,2062,0.6046637637411739
fsu,p63,wint,2064,0.618873897692385
fsu,p63,wint,2066,0.634599192812596
fsu,p63,wint,2068,0.6514691429968411
fsu,p63,wint,2070,0.669070366250853
fsu,p63,wint,2072,0.6869466046910601
fsu,p63,wint,2074,0.7045987245445859
fsu,p63,wint,2076,0.721484716149255
fsu,p63,wint,2078,0.7370196939535841
fsu,p63,wint,2080,0.750575896516788
fsu,p63,wint,2082,0.7614826865087799
fsu,p63,wint,2084,0.7690265507101659
fsu,p63,wint,2086,0.7724511000122529
fsu,p63,wint,2088,0.770957069417043
fsu,p63,wint,2090,0.7637023180372329
fsu,p63,wint,2092,0.7498018290962181
fsu,p63,wint,2094,0.728327709928092
fsu,p63,wint,2096,0.698309191977641
fsu,p63,wint,2098,0.6587326308003489
fsu,p63,spri,2010,1.0
fsu,p63,spri,2012,0.8911329138389829
fsu,p63,spri,2014,0.8831219976987571
fsu,p63,spri,2016,0.8717427303077621
fsu,p63,spri,2018,0.8575674168240981
fsu,p63,spri,2020,0.84113687369815
fsu,p63,spri,2022,0.8229604286725809
fsu,p63,spri,2024,0.8035159207823381
fsu,p63,spri,2026,0.783249700354647
fsu,p63,spri,2028,0.7625766290090179
fsu,p63,spri,2030,0.741880079657242
fsu,p63,spri,2032,0.7215119365033891
fsu,p63,spri,2034,0.701792595043815
fsu,p63,spri,2036,0.683010962067152
fsu,p63,spri,2038,0.665424455654319
fsu,p63,spri,2040,0.6492590051785121
fsu,p63,spri,2042,0.634709051305211
fsu,p63,spri,2044,0.621937545992178
fsu,p63,spri,2046,0.611075952489454
fsu,p63,spri,2048,0.6022242453393629
fsu,p63,spri,2050,0.5954509103765121
fsu,p63,spri,2052,0.590792944727786
fsu,p63,spri,2054,0.588255856812354
fsu,p63,spri,2056,0.587813666341666
fsu,p63,spri,2058,0.589408904319453
fsu,p63,spri,2060,0.5929526130417291
fsu,p63,spri,2062,0.598324346096788
fsu,p63,spri,2064,0.6053721683652049
fsu,p63,spri,2066,0.613912656019837
fsu,p63,spri,2068,0.6237308965258249
fsu,p63,spri,2070,0.634580488640588
fsu,p63,spri,2072,0.646183542413828
fsu,p63,spri,2074,0.6582306791875301
fsu,p63,spri,2076,0.670381031595955
fsu,p63,spri,2078,0.6822622435656519
fsu,p63,spri,2080,0.693470470315449
fsu,p63,spri,2082,0.703570378356455
fsu,p63,spri,2084,0.71209514549206
fsu,p63,spri,2086,0.718546460817938
fsu,p63,spri,2088,0.7223945247220409
fsu,p63,spri,2090,0.7230780488846059
fsu,p63,spri,2092,0.720004256278149
fsu,p63,spri,2094,0.712548881167468
fsu,p63,spri,2096,0.700056169109643
fsu,p63,spri,2098,0.681838876954035
fsu,p63,summ,2010,1.0
fsu,p63,summ,2012,0.800755100929746
fsu,p63,summ,2014,0.763330095392403
fsu,p63,summ,2016,0.724843186145588
fsu,p63,summ,2018,0.685891169699121
fsu,p63,summ,2020,0.647029706645731
fsu,p63,summ,2022,0.608773321661063
fsu,p63,summ,2024,0.571595403503671
fsu,p63,summ,2026,0.53592820501502
fsu,p63,summ,2028,0.50216284311949
fsu,p63,summ,2030,0.47064929882436995
fsu,p63,summ,2032,0.44169641721986397
fsu,p63,summ,2034,0.41557190747908296
fsu,p63,summ,2036,0.392502342858055
fsu,p63,summ,2038,0.372673160695716
fsu,p63,summ,2040,0.356228662413916
fsu,p63,summ,2042,0.34327201351741604
fsu,p63,summ,2044,0.33386524359388997
fsu,p63,summ,2046,0.32802924631392105
fsu,p63,summ,2048,0.325743779431007
fsu,p63,summ,2050,0.326947464781556
fsu,p63,summ,2052,0.331537788284888
fsu,p63,summ,2054,0.33937109994323605
fsu,p63,summ,2056,0.35026261384174495
fsu,p63,summ,2058,0.363986408148467
fsu,p63,summ,2060,0.38027542511437396
fsu,p63,summ,2062,0.398821471073344
fsu,p63,summ,2064,0.4192752164421671
fsu,p63,summ,2066,0.44124619572054796
fsu,p63,summ,2068,0.46430280749110103
fsu,p63,summ,2070,0.48797231441935296
fsu,p63,summ,2072,0.511740843253743
fsu,p63,summ,2074,0.5350533848256229
fsu,p63,summ,2076,0.557313794049251
fsu,p63,summ,2078,0.577884789921806
fsu,p63,summ,2080,0.5960879555233709
fsu,p63,summ,2082,0.611203738016946
fsu,p63,summ,2084,0.62247144864844
fsu,p63,summ,2086,0.629089262746674
fsu,p63,summ,2088,0.630214219723381
fsu,p63,summ,2090,0.624962223073207
fsu,p63,summ,2092,0.612408040373708
fsu,p63,summ,2094,0.591585303285355
fsu,p63,summ,2096,0.561486507551529
fsu,p63,summ,2098,0.521063012998519
fsu,p63,fall,2010,1.0
fsu,p63,fall,2012,1.1201578433469799
fsu,p63,fall,2014,1.10225569210391
fsu,p63,fall,2016,1.07626029872988
fsu,p63,fall,2018,1.04416330975853
fsu,p63,fall,2020,1.0078169305081899
fsu,p63,fall,2022,0.9689339250817521
fsu,p63,fall,2024,0.9290876163667842
fsu,p63,fall,2026,0.889711886035462
fsu,p63,fall,2028,0.8521011745445941
fsu,p63,fall,2030,0.817410481135616
fsu,p63,fall,2032,0.7866553638345942
fsu,p63,fall,2034,0.7607119394522199
fsu,p63,fall,2036,0.740316883583815
fsu,p63,fall,2038,0.726067430609329
fsu,p63,fall,2040,0.718421373693341
fsu,p63,fall,2042,0.717697064785056
fsu,p63,fall,2044,0.7240734146183109
fsu,p63,fall,2046,0.7375898927115659
fsu,p63,fall,2048,0.7581465273679151
fsu,p63,fall,2050,0.785503905675076
fsu,p63,fall,2052,0.819283173505397
fsu,p63,fall,2054,0.8589660355158549
fsu,p63,fall,2056,0.9038947551480558
fsu,p63,fall,2058,0.9532721546282321
fsu,p63,fall,2060,1.0061616149672399
fsu,p63,fall,2062,1.06148707596058
fsu,p63,fall,2064,1.1180330361883601
fsu,p63,fall,2066,1.1744445530153302
fsu,p63,fall,2068,1.2292272425908701
fsu,p63,fall,2070,1.28074727984897
fsu,p63,fall,2072,1.32723139850828
fsu,p63,fall,2074,1.3667668910720399
fsu,p63,fall,2076,1.3973016088281598
fsu,p63,fall,2078,1.4166439618491298
fsu,p63,fall,2080,1.4224629189921103
fsu,p63,fall,2082,1.41228800789888
fsu,p63,fall,2084,1.38350931499582
fsu,p63,fall,2086,1.33337748549398
fsu,p63,fall,2088,1.25900372338901
fsu,p63,fall,2090,1.1573597914612
fsu,p63,fall,2092,1.02527801127546
fsu,p63,fall,2094,0.859451263181332
fsu,p63,fall,2096,0.656432986312996
fsu,p63,fall,2098,0.412637178589238
fsu,p64,wint,2010,1.0
fsu,p64,wint,2012,0.798632369572198
fsu,p64,wint,2014,0.7435272136280991
fsu,p64,wint,2016,0.693223950392029
fsu,p64,wint,2018,0.647541480648303
fsu,p64,wint,2020,0.6062994422656539
fsu,p64,wint,2022,0.569318210197239
fsu,p64,wint,2024,0.536418896480635
fsu,p64,wint,2026,0.507423350237837
fsu,p64,wint,2028,0.48215415767526293
fsu,p64,wint,2030,0.460434642083752
fsu,p64,wint,2032,0.44208886383856105
fsu,p64,wint,2034,0.42694162039936995
fsu,p64,wint,2036,0.414818446310278
fsu,p64,wint,2038,0.4055456131998061
fsu,p64,wint,2040,0.398950129780894
fsu,p64,wint,2042,0.39485974185090505
fsu,p64,wint,2044,0.39310293229161897
fsu,p64,wint,2046,0.393508921069239
fsu,p64,wint,2048,0.39590766523438903
fsu,p64,wint,2050,0.40012985892211206
fsu,p64,wint,2052,0.40600693335187205
fsu,p64,wint,2054,0.413371056827555
fsu,p64,wint,2056,0.42205513473746503
fsu,p64,wint,2058,0.431892809554329
fsu,p64,wint,2060,0.44271846083529204
fsu,p64,wint,2062,0.454367205221923
fsu,p64,wint,2064,0.46667489644020793
fsu,p64,wint,2066,0.479478125300557
fsu,p64,wint,2068,0.49261421969779795
fsu,p64,wint,2070,0.5059212446111799
fsu,p64,wint,2072,0.519238002104372
fsu,p64,wint,2074,0.532404031325468
fsu,p64,wint,2076,0.545259608506976
fsu,p64,wint,2078,0.557645746965828
fsu,p64,wint,2080,0.569404197103378
fsu,p64,wint,2082,0.580377446405397
fsu,p64,wint,2084,0.590408719442079
fsu,p64,wint,2086,0.599341977868038
fsu,p64,wint,2088,0.6070219204223101
fsu,p64,wint,2090,0.613293982928348
fsu,p64,wint,2092,0.618004338294028
fsu,p64,wint,2094,0.620999896511647
fsu,p64,wint,2096,0.622128304657922
fsu,p64,wint,2098,0.621237946893989
fsu,p64,spri,2010,1.0
fsu,p64,spri,2012,0.9185146853700179
fsu,p64,spri,2014,0.9005426234365269
fsu,p64,spri,2016,0.8787309313115009
fsu,p64,spri,2018,0.853938278193128
fsu,p64,spri,2020,0.826967684412615
fsu,p64,spri,2022,0.7985665214341859
fsu,p64,spri,2024,0.7694265118550859
fsu,p64,spri,2026,0.7401837294055771
fsu,p64,spri,2028,0.7114185989489391
fsu,p64,spri,2030,0.683655896481473
fsu,p64,spri,2032,0.657364749132495
fsu,p64,spri,2034,0.632958635164343
fsu,p64,spri,2036,0.610795383972372
fsu,p64,spri,2038,0.591177176084955
fsu,p64,spri,2040,0.574350543163484
fsu,p64,spri,2042,0.56050636800237
fsu,p64,spri,2044,0.5497798845290439
fsu,p64,spri,2046,0.542250677803951
fsu,p64,spri,2048,0.537942684020558
fsu,p64,spri,2050,0.536824190505352
fsu,p64,spri,2052,0.5388078357178351
fsu,p64,spri,2054,0.543750609250529
fsu,p64,spri,2056,0.551453851828975
fsu,p64,spri,2058,0.5616632553117321
fsu,p64,spri,2060,0.5740688626903779
fsu,p64,spri,2062,0.588305068089509
fsu,p64,spri,2064,0.60395061676674
fsu,p64,spri,2066,0.6205286051127039
fsu,p64,spri,2068,0.637506480651053
fsu,p64,spri,2070,0.654296042038458
fsu,p64,spri,2072,0.6702534390646079
fsu,p64,spri,2074,0.68467917265221
fsu,p64,spri,2076,0.6968180948569921
fsu,p64,spri,2078,0.7058594088676959
fsu,p64,spri,2080,0.710936669006087
fsu,p64,spri,2082,0.711127780726947
fsu,p64,spri,2084,0.705455000618075
fsu,p64,spri,2086,0.6928849364002919
fsu,p64,spri,2088,0.672328546927433
fsu,p64,spri,2090,0.642641142186355
fsu,p64,spri,2092,0.602622383296936
fsu,p64,spri,2094,0.551016282512064
fsu,p64,spri,2096,0.48651120321765207
fsu,p64,spri,2098,0.407739859932631
fsu,p64,summ,2010,1.0
fsu,p64,summ,2012,0.744794855840451
fsu,p64,summ,2014,0.6863938611818861
fsu,p64,summ,2016,0.6338247766758671
fsu,p64,summ,2018,0.586806567811291
fsu,p64,summ,2020,0.545063274408295
fsu,p64,summ,2022,0.5083240106182609
fsu,p64,summ,2024,0.476322964923812
fsu,p64,summ,2026,0.448799400138813
fsu,p64,summ,2028,0.42549765340837203
fsu,p64,summ,2030,0.406167136208841
fsu,p64,summ,2032,0.39056233434781107
fsu,p64,summ,2034,0.378442807964118
fsu,p64,summ,2036,0.369573191527839
fsu,p64,summ,2038,0.36372319384029406
fsu,p64,summ,2040,0.360667598034046
fsu,p64,summ,2042,0.36018626157289796
fsu,p64,summ,2044,0.362064116251899
fsu,p64,summ,2046,0.366091168197337
fsu,p64,summ,2048,0.372062497866745
fsu,p64,summ,2050,0.379778260048896
fsu,p64,summ,2052,0.389043683863807
fsu,p64,summ,2054,0.399669072762736
fsu,p64,summ,2056,0.41146980452818605
fsu,p64,summ,2058,0.42426633127390007
fsu,p64,summ,2060,0.437884179444864
fsu,p64,summ,2062,0.452153949817306
fsu,p64,summ,2064,0.466911317498697
fsu,p64,summ,2066,0.481997031927751
fsu,p64,summ,2068,0.4972569168744221
fsu,p64,summ,2070,0.5125418704399091
fsu,p64,summ,2072,0.5277078650566529
fsu,p64,summ,2074,0.542615947488336
fsu,p64,summ,2076,0.557132238829882
fsu,p64,summ,2078,0.571127934507461
fsu,p64,summ,2080,0.584479304278479
fsu,p64,summ,2082,0.5970676922315921
fsu,p64,summ,2084,0.608779516786694
fsu,p64,summ,2086,0.61950627069492
fsu,p64,summ,2088,0.62914452103865
fsu,p64,summ,2090,0.6375959092315071
fsu,p64,summ,2092,0.644767151018355
fsu,p64,summ,2094,0.650570036475298
fsu,p64,summ,2096,0.6549214300096871
fsu,p64,summ,2098,0.657743270360115
fsu,p64,fall,2010,1.0
fsu,p64,fall,2012,0.965668859243646
fsu,p64,fall,2014,0.9266854634859979
fsu,p64,fall,2016,0.8894648821736759
fsu,p64,fall,2018,0.855025428869413
fsu,p64,fall,2020,0.824283460793968
fsu,p64,fall,2022,0.798053378826124
fsu,p64,fall,2024,0.7770476275026891
fsu,p64,fall,2026,0.761876695018493
fsu,p64,fall,2028,0.753049113226393
fsu,p64,fall,2030,0.7509714576372671
