region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p48081,4,74640,5653.313,132560.734,213205.439,-80644.705,105.7,14.256
p48081,4,74641,5142.357,160620.585,234051.242,-73430.657,117.111,14.256
p48081,4,75017,5625.32,81425.747,155280.782,-73855.035,76.453,14.256
p48081,4,75018,5444.148,108598.258,185038.407,-76440.149,87.437,14.256
p48081,4,75019,4637.604,132921.932,197211.068,-64289.137,99.242,14.256
p48081,4,75020,5650.046,141994.939,218579.164,-76584.225,110.13,14.256
p48081,4,75021,5557.618,172436.325,246246.018,-73809.693,121.672,14.256
p48081,4,75397,5643.439,94465.916,168361.873,-73895.956,82.437,14.256
p48081,4,75398,5678.721,114822.546,185759.263,-70936.717,93.17,14.256
p48081,4,75399,5677.631,136524.244,211091.833,-74567.588,103.887,14.256
p48081,4,75400,5652.554,153936.662,232743.941,-78807.279,116.852,14.256
p48081,4,75401,5559.718,179698.785,256208.948,-76510.163,126.58,14.256
p48081,4,75777,5623.826,56990.103,122850.836,-65860.734,60.318,63.34
p48081,4,75778,5685.883,124263.117,200937.851,-76674.733,99.415,14.256
p48081,4,75779,5693.524,143185.84,218541.204,-75355.364,109.089,14.256
p48081,4,75780,5667.357,170064.462,243620.677,-73556.214,121.044,14.256
p48081,4,75781,5591.978,191228.889,269202.976,-77974.087,132.577,14.256
p48083,4,74646,5579.257,196275.897,272013.769,-75737.873,134.907,74.385
p48083,4,74647,5290.516,207361.564,285877.513,-78515.949,146.427,74.385
p48083,4,74648,5608.553,243434.907,319076.901,-75641.994,157.96,74.385
p48083,4,74649,5386.491,273568.674,356599.923,-83031.249,170.165,74.385
p48083,4,75026,5547.792,209341.546,285613.097,-76271.551,139.31,74.385
p48083,4,75027,5587.157,229452.928,306325.204,-76872.275,151.282,74.385
p48083,4,75028,5570.982,251191.674,330576.343,-79384.669,162.644,74.385
p48083,4,75029,5484.478,281789.395,359606.487,-77817.092,174.164,74.385
p48083,4,75406,5503.161,217648.099,298290.828,-80642.729,144.956,74.385
p48083,4,75407,5527.107,330412.326,397813.232,-67400.906,195.585,14.256
p48083,4,75408,5540.391,288496.3,343124.962,-54628.662,167.1,74.385
p48083,4,75409,5450.39,290316.462,372844.414,-82527.952,179.147,74.385
p48083,4,75786,5496.24,302535.078,383256.787,-80721.709,188.92,14.256
p48083,4,75787,5541.641,326637.162,404809.01,-78171.848,200.515,14.256
p48083,4,75788,5429.453,292450.078,360408.984,-67958.907,172.789,74.385
p48083,4,75789,5385.686,307571.743,387641.46,-80069.717,183.444,74.385
p48083,4,76166,5632.042,302920.8,385159.544,-82238.745,193.639,14.256
p48083,4,76167,5565.51,328381.372,412742.759,-84361.387,205.529,14.256
p48083,4,76168,5529.604,356873.961,437796.442,-80922.481,216.732,14.256
p48083,4,76169,5440.638,387108.131,469139.012,-82030.881,228.327,14.256
p48083,4,76546,5216.625,312955.493,388182.833,-75227.34,198.442,14.256
p48083,4,76547,5630.113,337404.31,417318.022,-79913.712,209.857,14.256
p48083,4,76548,5594.384,364746.566,442837.765,-78091.199,221.377,14.256
p48083,4,76549,5485.561,396917.106,474553.63,-77636.525,233.129,14.256
p48083,4,76927,5590.539,354808.204,432781.476,-77973.272,215.41,14.256
p48083,4,76928,5590.664,378691.971,453421.957,-74729.986,226.148,14.256
p48085,3,69729,5466.861,234846.895,127569.395,107277.5,57.026,25.507
p48085,3,69730,5460.456,189272.317,28780.302,160492.014,10.697,85.449
p48085,3,69731,5580.912,54560.253,44047.051,10513.201,20.793,85.449
p48085,3,70108,5509.469,467043.17,96487.207,370555.963,42.396,25.507
p48085,3,70109,5473.809,396392.986,103439.986,292953.0,45.431,25.507
p48085,3,70110,5329.641,375579.938,110354.849,265225.089,49.96,23.619
p48085,3,70111,5416.124,167044.777,127389.973,39654.804,54.812,23.619
p48085,3,70112,5335.343,109906.465,134975.898,-25069.432,62.22,23.619
p48085,3,70488,5079.105,1111234.793,71006.408,1040228.385,30.354,25.507
p48085,3,70489,4941.614,1281451.911,84198.488,1197253.423,34.373,25.507
p48085,3,70490,5259.947,612494.004,86350.089,526143.915,38.564,23.619
p48085,3,70491,4586.08,201341.835,107234.763,94107.072,45.813,23.619
p48085,3,70492,5468.466,45255.778,10818.903,34436.874,2.107,92.28
p48085,3,70868,4604.944,1620171.548,41588.338,1578583.21,17.843,25.507
p48085,3,70869,4540.515,1248750.555,54926.562,1193823.992,22.227,23.619
p48085,3,70870,4378.27,877586.254,69215.458,808370.796,27.475,23.619
p48085,3,70871,3631.975,148340.4,61037.331,87303.069,27.812,40.137
p48085,3,70872,5498.856,121541.16,72785.268,48755.892,33.443,40.137
p48085,3,71248,4331.859,891873.285,17490.941,874382.344,5.45,25.507
p48085,3,71249,4474.763,956228.488,48376.334,907852.154,18.056,13.198
p48085,3,71250,4741.251,720673.007,17077.407,703595.6,5.82,40.137
p48085,3,71251,4247.484,256900.741,39853.763,217046.978,18.059,40.137
p48085,3,71252,5390.385,135064.039,13895.205,121168.834,5.05,62.189
p48087,4,62861,5664.27,353375.356,424934.783,-71559.427,205.039,23.717
p48087,4,62862,5602.973,375568.287,447206.587,-71638.299,212.763,23.717
p48087,4,62863,5088.83,392140.624,464412.477,-72271.852,221.067,23.717
p48087,4,62864,5642.578,405125.865,478262.315,-73136.45,229.266,23.717
p48087,4,63241,5398.918,355540.047,427111.691,-71571.644,196.577,23.717
p48087,4,63242,5342.267,337034.704,408857.225,-71822.521,204.934,23.717
p48087,4,63243,5489.981,381555.351,454071.56,-72516.209,212.763,23.717
p48087,4,63244,5676.116,385223.211,458150.28,-72927.069,222.754,23.717
p48087,4,63621,5632.833,320415.402,391384.555,-70969.153,188.484,23.717
p48087,4,63622,5604.99,338953.331,409342.835,-70389.505,196.419,23.717
p48087,4,63623,5590.027,359883.246,429234.642,-69351.396,206.252,23.717
p48087,4,63624,5506.818,385406.52,457589.676,-72183.155,217.719,23.717
p48087,4,64001,5662.898,297560.519,369445.83,-71885.311,180.127,23.717
p48087,4,64002,5630.59,320184.364,391286.018,-71101.653,189.96,23.717
p48087,4,64003,5599.197,346727.328,414966.796,-68239.468,201.427,23.717
p48087,4,64004,5617.832,366205.475,436722.372,-70516.897,212.895,23.717
p48089,3,83030,5360.863,139785.752,208131.82,-68346.068,93.303,31.951
p48089,3,83409,5319.415,109620.334,191262.437,-81642.103,97.623,34.03
p48089,3,83410,5435.577,116329.294,200436.16,-84106.867,91.29,31.951
p48089,3,83411,5530.074,95833.909,167973.47,-72139.561,78.726,31.951
p48089,3,83788,5312.86,130159.842,185535.465,-55375.623,91.507,34.03
p48089,3,83789,5385.62,-19916.986,54854.991,-74771.978,23.488,156.337
p48089,3,83790,5038.689,176546.323,194954.19,-18407.868,92.207,31.951
p48089,3,83791,5328.356,93303.598,157808.846,-64505.248,80.357,31.951
p48089,3,83792,4167.709,76219.565,147810.074,-71590.51,73.439,31.951
p48089,3,84168,5254.635,113747.424,203672.347,-89924.923,99.737,34.03
p48089,3,84169,5486.672,139088.715,228520.197,-89431.482,108.244,31.951
p48089,3,84170,5387.097,123005.015,203912.041,-80907.025,95.68,31.951
p48089,3,84171,4961.318,99659.342,175063.071,-75403.729,83.489,31.951
p48089,3,84172,5004.224,92718.899,150380.823,-57661.924,71.82,31.951
p48089,3,84549,5420.948,154396.462,233578.565,-79182.103,112.368,31.951
p48089,3,84550,5390.708,126267.0,208586.761,-82319.762,100.102,31.951
p48089,3,84551,5028.048,101940.081,181475.772,-79535.691,88.657,31.951
p48089,3,84930,5420.147,116288.517,216855.702,-100567.185,104.874,31.951
p48089,3,84931,5400.722,114160.212,194501.229,-80341.017,93.354,31.951
p48089,3,85310,5474.165,124397.277,224121.104,-99723.827,109.751,31.951
p48091,3,82636,5624.188,207958.911,133812.445,74146.467,54.535,17.035
p48091,3,83015,5266.247,319109.953,97383.966,221725.988,39.269,17.035
p48091,3,83016,4421.613,334636.987,118270.153,216366.835,41.844,17.035
p48091,3,83017,5191.586,232334.304,119012.722,113321.582,48.181,17.035
p48091,3,83394,4894.688,256780.807,55750.302,201030.505,21.168,24.4
p48091,3,83395,5495.3,512652.426,70638.69,442013.736,26.609,17.035
p48091,3,83396,5592.287,303086.195,75647.44,227438.755,29.951,17.035
p48091,3,83397,5520.597,279116.25,93538.221,185578.029,37.119,17.035
p48091,3,83398,5389.249,210970.57,53195.54,157775.03,24.544,47.111
p48091,3,83776,5390.705,334001.466,34564.633,299436.833,10.271,26.084
p48091,3,83777,5141.835,500225.747,65800.75,434424.997,29.565,17.035
p48093,4,74274,5410.806,233043.728,306839.796,-73796.067,135.208,65.912
p48093,4,74652,5465.248,280931.349,361370.902,-80439.553,163.283,65.912
p48093,4,74653,5530.189,271823.594,354001.055,-82177.461,163.527,55.772
p48093,4,74654,5511.001,253818.258,332799.733,-78981.475,152.217,55.772
p48093,4,74655,5272.565,231484.613,294220.508,-62735.895,141.066,55.772
p48093,4,75033,5593.573,277241.497,361051.546,-83810.049,168.878,55.772
p48093,4,75034,5454.942,273214.328,349023.472,-75809.144,157.833,55.772
p48093,4,75035,4691.113,264751.086,330791.231,-66040.144,149.233,55.772
p48093,4,75413,5614.182,293376.477,374823.545,-81447.068,175.337,55.772
p48093,4,75414,5454.716,314704.591,365474.822,-50770.231,165.201,55.772
p48093,4,75415,5507.407,281828.998,355344.57,-73515.572,164.828,47.2
p48093,4,75416,5598.944,258837.511,327380.296,-68542.785,153.466,47.2
p48093,4,75417,5551.609,237624.813,306828.769,-69203.955,144.195,47.2
p48093,4,75794,5602.235,333963.919,416323.473,-82359.555,194.706,18.924
p48093,4,75795,5612.162,282225.245,360506.321,-78281.076,171.669,47.2
p48093,4,75796,5625.595,260815.25,336369.441,-75554.191,160.571,47.2
p48095,4,76543,5635.25,249539.604,331120.887,-81581.283,164.818,14.256
p48095,4,76544,5612.119,270304.012,353539.834,-83235.822,177.036,14.256
p48095,4,76545,4141.336,293439.67,368777.26,-75337.59,187.344,14.256
p48095,4,76922,5659.816,246271.039,321530.002,-75258.962,159.81,14.256
p48095,4,76923,5649.597,260505.291,341747.559,-81242.268,170.012,14.256
p48095,4,76924,5590.002,284240.758,366445.491,-82204.734,181.057,14.256
p48095,4,76925,5526.588,313169.334,393565.778,-80396.443,192.577,14.256
p48095,4,77302,5653.25,201163.997,272173.934,-71009.937,137.998,63.34
p48095,4,77303,5651.84,214112.876,293263.044,-79150.168,149.149,63.34
p48095,4,77304,5607.821,300383.454,377968.473,-77585.018,187.147,14.256
p48095,4,77305,5648.548,314126.591,395436.089,-81309.497,197.56,14.256
p48095,4,77682,5675.057,217421.17,287572.434,-70151.264,146.46,63.34
p48095,4,77683,5627.73,237809.434,306532.853,-68723.419,154.764,63.34
p48095,4,77684,5611.614,264743.377,329163.724,-64420.347,165.598,63.34
p48095,4,77685,5644.665,335298.437,409709.327,-74410.89,203.755,14.256
p48095,4,78062,5643.387,246380.724,310692.904,-64312.181,152.506,63.34
p48095,4,78063,5607.365,256386.44,324263.807,-67877.367,162.699,63.34
p48095,4,78064,5615.944,271452.01,339853.458,-68401.448,171.477,63.34
p48095,4,78065,5656.525,290744.382,358938.772,-68194.39,181.943,63.34
p48097,3,67825,5148.362,33049.069,101824.492,-68775.423,48.336,106.937
p48097,3,67827,4620.44,180923.141,242761.998,-61838.857,116.468,25.507
p48097,3,68205,5193.623,24914.057,78667.514,-53753.457,37.563,106.937
p48097,3,68207,5535.727,-2494.493,45554.472,-48048.965,17.839,134.802
p48097,3,68585,5584.346,30662.698,49838.895,-19176.197,24.401,106.937
p48097,3,68586,5228.662,80993.212,52249.568,28743.644,25.796,106.937
p48097,3,68587,5466.645,220352.98,200684.529,19668.451,92.98,25.507
p48097,3,68965,5574.684,6254.105,31198.977,-24944.872,12.583,106.937
p48097,3,68966,5333.849,61552.233,34578.744,26973.489,14.201,106.937
p48097,3,68967,5316.284,211307.25,167282.035,44025.215,81.597,25.507
p48097,3,69345,5519.611,2866.941,10656.423,-7789.482,4.094,106.937
p48097,3,69346,5018.798,65744.352,28752.216,36992.135,8.945,106.937
p48097,3,69347,4286.528,182948.903,151434.706,31514.197,70.653,25.507
p48097,4,68204,5189.249,16006.348,82273.721,-66267.373,40.724,106.937
p48097,4,68584,5106.767,15734.323,59465.567,-43731.244,28.927,106.937
p48097,4,68964,5463.712,-13183.73,41899.805,-55083.535,19.991,106.937
p48097,4,69344,5547.399,10377.142,47203.117,-36825.974,19.969,95.895
p48099,3,77701,707.261,89727.124,141126.166,-51399.042,45.634,107.284
p48099,3,77702,5033.499,52347.632,106569.81,-54222.178,45.283,107.284
p48099,3,78081,19.156,426969.739,451183.262,-24213.523,9.613,178.246
p48099,4,76181,5564.117,218170.331,280335.078,-62164.747,131.629,47.2
p48099,4,76560,5556.795,124248.755,190828.72,-66579.965,85.251,107.284
p48099,4,76561,5585.304,114994.418,178785.358,-63790.94,86.904,107.284
p48099,4,76938,5664.957,238553.617,308048.73,-69495.114,141.342,18.924
p48099,4,76939,5614.85,236551.799,307513.387,-70961.588,138.733,18.924
p48099,4,76940,5458.679,102061.157,167936.601,-65875.443,73.327,107.284
p48099,4,76941,5526.406,123652.042,156830.07,-33178.028,69.507,107.284
p48099,4,76942,5596.659,78117.602,144438.969,-66321.367,70.243,107.284
p48099,4,77318,5670.275,200681.7,280992.061,-80310.361,129.726,18.924
p48099,4,77319,5604.673,211919.577,283590.56,-71670.982,126.564,18.924
p48099,4,77320,4522.682,88887.965,141161.969,-52274.004,61.975,107.284
p48099,4,77321,3876.642,128232.289,136678.601,-8446.313,57.228,107.284
p48099,4,77322,5360.184,64319.592,129809.358,-65489.766,58.816,107.284
p48099,4,77699,5332.02,182941.743,246579.588,-63637.846,114.969,18.924
p48099,4,77700,674.11,159173.643,213825.608,-54651.965,67.927,71.257
p48099,4,78079,4520.29,234784.516,233975.404,809.112,102.629,18.924
p48101,4,65901,5479.574,98505.358,169188.711,-70683.353,77.456,132.232
p48101,4,65902,5450.557,116381.971,187286.324,-70904.352,84.495,132.232
p48101,4,65903,5595.3,131572.957,202936.828,-71363.87,95.698,132.232
p48101,4,66281,4899.665,81611.903,152367.385,-70755.482,67.465,132.232
p48101,4,66282,5491.113,99639.339,170412.186,-70772.847,76.823,132.232
p48101,4,66283,5512.662,118344.096,189341.141,-70997.044,87.974,132.232
p48101,4,66661,2945.204,65977.82,138008.493,-72030.674,60.637,132.232
p48101,4,66662,5637.253,78760.417,149630.889,-70870.472,71.735,132.232
p48101,4,66663,5647.737,98111.189,168576.883,-70465.694,82.675,132.232
p48101,4,67040,5453.991,28453.253,100002.209,-71548.956,43.914,132.232
p48101,4,67041,5589.48,46486.081,117266.138,-70780.057,55.18,132.232
p48101,4,67042,5582.747,69944.214,138066.321,-68122.107,66.173,132.232
p48101,4,67043,5650.325,86510.1,158520.573,-72010.474,77.693,132.232
p48101,4,67420,5513.906,12467.662,84194.863,-71727.201,38.361,132.232
p48101,4,67421,5613.812,35383.154,106544.32,-71161.166,49.881,132.232
p48101,4,67422,5571.616,59194.374,129906.008,-70711.634,61.401,132.232
p48101,4,67423,5558.958,81976.549,153490.857,-71514.308,73.07,132.232
p48103,5,75762,5595.697,-20225.683,42186.28,-62411.963,17.738,28.194
p48103,5,75763,5319.23,-48603.295,10173.744,-58777.04,3.588,35.102
p48103,5,75764,5540.547,-3410.344,53025.811,-56436.156,26.513,5.255
p48103,5,76142,5106.729,-17838.0,46164.651,-64002.651,19.933,35.102
p48103,5,76143,5482.322,-19753.398,39200.387,-58953.785,14.423,35.102
p48103,5,76144,5247.028,12385.482,72363.853,-59978.372,38.033,5.255
p48103,5,76522,5286.525,45601.461,110940.016,-65338.555,59.097,5.255
p48103,5,76523,5471.26,832.897,58726.551,-57893.653,25.943,35.102
p48103,5,76524,5187.918,43820.545,95126.843,-51306.298,49.553,5.255
p48103,5,76901,5593.67,49684.356,123425.652,-73741.295,52.969,0.847
p48103,5,76902,5515.313,67365.677,136244.463,-68878.786,57.741,0.847
p48103,5,76903,5410.941,15744.749,85717.984,-69973.235,37.463,35.102
p48103,5,76904,5584.137,-1968.489,58836.677,-60805.166,29.809,56.9
p48103,5,77284,5566.531,-29902.506,36046.015,-65948.521,18.215,56.9
p48103,5,77664,5434.18,-56050.43,16382.657,-72433.087,6.396,56.9
p48105,4,78430,5564.065,68142.216,134190.382,-66048.166,66.331,72.734
p48105,4,78431,5565.653,86396.483,156700.696,-70304.213,77.851,72.734
p48105,4,78432,5517.87,107154.007,180770.983,-73616.975,89.371,72.734
p48105,4,78433,5632.882,212324.716,277852.088,-65527.373,143.5,5.255
p48105,4,78434,5633.948,228226.553,294207.286,-65980.733,151.382,5.255
p48105,4,78435,5627.173,162766.203,222372.928,-59606.726,111.312,63.382
p48105,4,78809,5597.01,63436.644,140501.654,-77065.01,69.846,56.9
p48105,4,78810,5602.827,91198.292,164730.856,-73532.563,81.611,56.9
p48105,4,78811,5632.652,112765.768,186449.893,-73684.125,93.057,56.9
p48105,4,78812,5456.248,127913.724,193814.651,-65900.927,94.195,72.734
p48105,4,78813,5569.871,146269.152,211086.379,-64817.227,105.663,72.734
p48105,4,78814,5676.785,162144.032,228877.135,-66733.103,117.183,72.734
p48105,4,79189,5551.913,5898.647,86222.971,-80324.324,31.226,106.093
p48105,4,79190,5649.966,95483.785,175663.316,-80179.53,86.612,56.9
p48105,4,79191,5600.863,119232.788,197631.01,-78398.222,97.605,56.9
p48105,4,79192,5604.906,147680.873,219550.921,-71870.048,109.199,56.9
p48105,4,79193,5634.843,150538.17,219513.571,-68975.401,110.487,72.734
p48105,4,79194,5658.099,168259.488,238709.749,-70450.261,121.954,72.734
p48105,4,79569,5520.726,89872.398,172524.516,-82652.118,82.627,56.9
p48105,4,79570,5588.989,115557.116,193626.152,-78069.035,94.252,56.9
p48105,4,79571,5582.214,136192.355,214046.386,-77854.031,103.747,56.9
p48105,4,79572,5602.001,160652.554,233826.775,-73174.221,114.107,56.9
p48105,4,79573,5421.645,199040.742,261298.481,-62257.739,125.649,56.9
p48105,4,79574,5607.348,187353.446,252309.714,-64956.268,127.042,72.734
p48105,4,79950,5638.608,121363.736,203811.115,-82447.378,100.764,56.9
p48105,4,79951,5553.382,150058.963,230872.63,-80813.667,112.117,56.9
p48105,4,79952,5432.529,180423.417,256075.947,-75652.53,121.453,56.9
p48105,4,79953,5427.099,197928.873,276108.926,-78180.053,130.874,56.9
p48105,4,79954,5385.125,219575.19,298654.706,-79079.516,142.679,56.9
p48105,4,80329,5406.319,124155.321,213022.838,-88867.517,100.373,56.9
p48105,4,80330,5489.403,144412.668,228690.126,-84277.458,108.541,56.9
p48105,4,80331,5475.879,166380.637,248314.182,-81933.546,117.846,56.9
p48105,4,80332,5465.813,186862.277,269267.419,-82405.142,128.312,56.9
p48105,4,80333,5649.726,202190.678,281943.064,-79752.385,138.334,56.9
p48105,4,80334,5633.335,218768.628,301791.65,-83023.021,148.062,56.9
p48105,4,80709,5555.406,144373.65,232807.353,-88433.703,111.629,56.9
p48105,4,80710,5548.941,161117.524,246094.012,-84976.489,118.246,56.9
p48105,4,80711,5496.014,182566.42,267367.113,-84800.693,125.36,56.9
p48105,4,80712,5582.005,198246.422,280555.955,-82309.533,135.298,56.9
p48105,4,80713,5658.792,216379.436,296941.435,-80562.0,144.973,56.9
p48105,4,80714,5469.303,245857.039,327976.126,-82119.088,154.986,56.9
p48105,4,81092,5660.944,209564.195,295369.323,-85805.128,145.922,56.9
p48105,4,81093,5617.588,232864.922,315534.843,-82669.921,152.644,56.9
p48105,4,81094,5641.304,254423.185,333998.881,-79575.696,161.739,56.9
p48105,5,78045,5573.727,-35810.298,33812.361,-69622.659,14.169,56.9
p48105,5,78046,5605.112,-15259.159,53005.382,-68264.541,25.764,56.9
p48105,5,78047,5635.254,-10482.098,55267.44,-65749.538,27.157,72.734
p48105,5,78048,5612.722,8206.774,77766.916,-69560.141,38.572,72.734
p48105,5,78049,5660.669,29577.452,98998.4,-69420.947,50.039,72.734
p48105,5,78050,5643.526,65273.588,122266.578,-56992.99,61.559,72.734
p48105,5,78428,5619.326,38124.718,106898.273,-68773.555,53.576,56.9
p48105,5,78429,5647.893,57916.435,130836.68,-72920.245,65.096,56.9
p48105,5,78808,5458.398,-21981.001,49162.061,-71143.062,14.873,106.093
p48105,5,79188,5553.48,-23041.933,56615.719,-79657.652,21.288,106.093
p48107,5,67792,5495.606,-7707.091,59542.008,-67249.1,27.612,23.717
p48107,5,67793,5393.303,18957.37,85311.35,-66353.98,39.206,23.717
p48107,5,67794,5520.224,38986.021,106954.592,-67968.57,50.876,23.717
p48107,5,67795,5348.728,55389.502,123491.0,-68101.498,62.768,23.717
