region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p37,9,19950,264.0,406244.985,359574.034,46670.952,78.491,10.999
p37,9,20322,258.0,564398.564,545850.245,18548.319,118.163,17.538
p37,9,20323,288.0,478431.474,468402.772,10028.702,114.782,10.999
p37,9,20324,264.0,507598.012,486496.326,21101.687,107.407,17.538
p37,9,20325,276.0,464099.47,447000.018,17099.452,104.848,10.999
p37,9,20326,270.0,458925.977,436845.44,22080.536,100.076,10.999
p37,9,20327,222.0,538083.115,501553.933,36529.182,95.379,10.999
p37,9,20328,258.0,443822.902,415955.95,27866.952,90.533,10.999
p37,9,20329,258.0,450526.947,401083.765,49443.181,86.134,10.999
p37,9,20330,282.0,422439.826,382129.914,40309.912,90.011,10.999
p37,9,20702,276.0,560191.342,551015.605,9175.737,131.179,10.999
p37,9,20703,282.0,529794.916,519220.628,10574.289,125.964,10.999
p37,9,20704,282.0,512603.207,501298.363,11304.844,121.245,10.999
p37,9,20707,264.0,494230.899,474721.938,19508.961,107.197,10.999
p37,9,20708,264.0,479302.356,456128.394,23173.962,102.053,10.999
p37,9,20709,270.0,461407.367,431374.629,30032.738,97.803,10.999
p37,9,20710,282.0,460831.401,425135.375,35696.026,101.531,10.999
p37,10,8908,72.0,1120297.683,1026583.372,93714.311,20.444,307.454
p37,10,8911,162.0,1048151.713,1024205.658,23946.055,23.234,343.651
p37,10,8912,222.0,1022290.702,1020825.665,1465.037,26.884,343.651
p37,10,8913,210.0,1067830.482,1064762.286,3068.196,33.975,343.651
p37,10,8919,162.0,1356891.619,1336364.359,20527.26,92.993,283.21
p37,10,8920,138.0,1391251.153,1357144.623,34106.53,81.609,283.21
p37,10,8921,132.0,1342740.412,1302454.192,40286.22,70.247,283.21
p37,10,8922,150.0,1188952.897,1160475.322,28477.575,58.609,283.21
p37,10,9291,246.0,943677.468,941347.447,2330.021,10.968,343.651
p37,10,9292,180.0,1002668.065,969708.357,32959.708,16.523,343.651
p37,10,9293,150.0,1086575.221,1043228.136,43347.085,27.2,343.651
p37,10,9296,72.0,1549186.144,1461712.304,87473.839,35.995,386.084
p37,10,9299,276.0,1008954.562,1013012.861,-4058.3,155.833,148.156
p37,10,9300,276.0,989064.041,990983.503,-1919.462,150.639,148.156
p37,10,9301,288.0,941815.517,948920.544,-7105.027,145.868,148.156
p37,10,9302,282.0,942834.739,948620.159,-5785.42,141.307,148.156
p37,10,9676,66.0,1623883.629,1534855.511,89028.118,16.266,363.792
p37,10,9677,282.0,959106.021,956651.52,2454.501,152.206,211.4
p37,10,9678,276.0,988136.657,989696.222,-1559.565,156.978,211.4
p37,10,9679,288.0,945246.374,952688.202,-7441.827,145.705,148.156
p37,10,9680,270.0,962600.546,962292.883,307.662,139.488,148.156
p37,10,9681,294.0,890539.344,896259.271,-5719.927,134.348,148.156
p37,10,9682,294.0,872357.977,879697.076,-7339.099,129.629,148.156
p37,10,9683,270.0,890087.488,901559.885,-11472.396,124.826,148.156
p37,10,10037,252.0,913048.589,920223.899,-7175.31,120.839,189.295
p37,10,10056,54.0,1738584.31,1642440.135,96144.175,20.515,363.792
p37,10,10057,276.0,931507.439,927237.575,4269.865,140.844,211.4
p37,10,10058,282.0,940298.842,946966.415,-6667.573,148.018,211.4
p37,10,10059,288.0,915355.301,922416.809,-7061.507,142.101,135.648
p37,10,10060,156.0,1220591.951,1171841.395,48750.555,129.414,148.156
p37,10,10061,288.0,862699.424,866503.414,-3803.99,122.933,148.156
p37,10,10062,294.0,828869.13,837572.741,-8703.611,118.056,148.156
p37,10,10437,258.0,924984.986,924046.917,938.068,130.379,211.4
p37,10,10438,246.0,982527.238,982103.202,424.036,137.154,211.4
p37,10,10440,288.0,855747.15,861157.348,-5410.198,125.545,135.648
p37,10,10441,288.0,828612.098,832248.862,-3636.764,113.122,148.156
p37,10,10442,294.0,789945.78,798037.931,-8092.151,106.589,148.156
p37,10,10443,282.0,781161.872,793106.766,-11944.894,101.711,148.156
p37,10,10818,240.0,974192.326,972617.046,1575.28,131.802,211.4
p37,10,10819,264.0,917346.012,922712.396,-5366.384,130.923,135.648
p37,10,10820,288.0,831971.11,838990.202,-7019.092,120.194,135.648
p37,10,10821,294.0,780966.631,792037.38,-11070.749,109.253,135.648
p37,10,10822,294.0,752630.447,764020.678,-11390.231,96.408,148.156
p37,10,11179,198.0,794136.509,782561.365,11575.143,81.797,189.295
p37,10,11196,66.0,1593087.8,1497933.07,95154.73,78.11,265.443
p37,10,11198,282.0,848750.359,856316.127,-7565.768,124.816,211.4
p37,10,11199,270.0,884783.571,891139.258,-6355.687,126.046,135.648
p37,10,11200,288.0,808618.358,818005.402,-9387.044,114.631,135.648
p37,10,11201,282.0,773430.836,786508.509,-13077.673,103.849,135.648
p37,10,11202,276.0,744758.685,753460.253,-8701.568,92.487,135.648
p37,10,11559,216.0,794275.431,788997.002,5278.429,77.025,189.295
p37,10,11560,264.0,661004.869,664162.255,-3157.385,118.359,89.939
p37,10,11578,288.0,830915.729,828644.579,2271.15,120.044,211.4
p37,10,11579,276.0,857098.129,862743.186,-5645.057,121.379,135.648
p37,10,11580,282.0,801661.125,810751.584,-9090.46,109.859,135.648
p37,10,11581,282.0,752160.642,764851.5,-12690.858,98.234,135.648
p37,10,11582,282.0,714600.031,724188.828,-9588.797,87.505,135.648
p37,10,11940,234.0,676627.245,675459.891,1167.354,106.765,89.939
p37,10,11941,270.0,589658.636,591455.787,-1797.151,102.068,89.939
p37,10,11960,270.0,802063.78,809957.561,-7893.782,105.087,135.648
p37,10,11961,264.0,761663.103,771141.316,-9478.213,93.462,135.648
p37,10,11962,282.0,693842.654,703066.263,-9223.608,81.995,135.648
p37,10,11963,282.0,654043.493,661425.589,-7382.096,70.738,135.648
p37,10,12320,240.0,611275.792,610487.457,788.336,95.245,89.939
p37,10,12321,252.0,567687.278,571185.994,-3498.716,90.548,89.939
p37,10,12322,288.0,502231.193,506028.944,-3797.752,91.017,89.939
p37,10,12341,270.0,732342.549,742491.399,-10148.85,88.69,135.648
p37,10,12342,270.0,690840.242,697757.195,-6916.953,77.17,135.648
p37,10,12343,156.0,811081.412,776760.481,34320.931,65.65,135.648
p37,10,12700,180.0,633829.597,613127.933,20701.664,83.725,89.939
p37,10,12701,228.0,562846.092,559543.423,3302.669,79.028,89.939
p37,10,12702,300.0,440099.295,450777.164,-10677.869,79.571,89.939
p37,10,12703,270.0,462171.121,468298.453,-6127.333,75.247,89.939
p37,10,12722,270.0,675744.488,680730.159,-4985.672,72.399,135.648
p37,10,12723,150.0,802548.496,764348.133,38200.363,60.879,135.648
p37,10,13079,150.0,710053.445,678149.075,31904.37,79.349,89.939
p37,10,13080,156.0,646731.327,616539.783,30191.544,72.31,89.939
p37,10,13081,198.0,515885.801,501635.166,14250.635,67.71,89.939
p37,10,13082,222.0,504304.515,498125.5,6179.015,68.051,89.939
p37,10,13083,150.0,600045.798,562617.773,37428.025,63.652,89.939
p37,10,13084,210.0,517610.488,505447.414,12163.074,18.276,189.295
p37,10,13100,246.0,754241.169,754818.922,-577.752,166.419,10.134
p37,10,13101,264.0,674852.244,680432.211,-5579.967,161.489,10.134
p37,10,13102,282.0,608086.235,619130.575,-11044.34,156.696,10.134
p37,10,13103,192.0,675408.696,659799.99,15608.705,56.107,135.648
p37,10,13466,102.0,736770.343,666462.52,70307.823,33.972,185.496
p37,10,13481,288.0,576700.516,585413.935,-8713.419,150.413,10.134
p37,10,13482,276.0,577543.244,586378.807,-8835.563,145.07,10.134
p37,10,13483,174.0,708040.747,685560.182,22480.565,55.585,135.648
p37,10,13846,66.0,955910.991,873022.621,82888.37,56.662,89.939
p37,10,13847,264.0,405268.17,412098.572,-6830.402,79.876,45.496
p37,10,13862,258.0,579695.079,581446.044,-1750.965,133.73,10.134
p37,10,13863,156.0,752551.121,717868.538,34682.582,31.517,135.86
p37,10,14226,240.0,366561.392,372803.984,-6242.592,63.509,45.496
p37,10,14227,264.0,353103.043,363061.471,-9958.428,68.281,45.496
p37,10,14242,264.0,524975.655,524045.231,930.424,122.189,10.134
p37,10,14243,270.0,487513.187,490030.141,-2516.954,117.259,10.134
p37,10,14244,222.0,580115.241,568151.432,11963.809,112.487,10.134
p37,10,14246,240.0,501593.82,484193.581,17400.239,102.943,10.134
p37,10,14247,240.0,478431.192,463086.549,15344.643,98.172,10.134
p37,10,14606,258.0,294718.997,302765.789,-8046.792,51.989,45.496
p37,10,14608,270.0,320735.31,331228.178,-10492.868,59.336,51.989
p37,10,14609,270.0,349552.9,357755.705,-8202.805,64.635,51.989
p37,10,14610,288.0,365084.944,377217.599,-12132.655,74.837,51.989
p37,10,14622,258.0,501813.76,500077.193,1736.567,113.463,10.134
p37,10,14623,282.0,425253.316,428031.513,-2778.197,105.844,10.134
p37,10,14624,258.0,445460.734,444598.009,862.725,100.967,10.134
p37,10,14626,264.0,409169.645,396048.698,13120.947,91.423,10.134
p37,10,14627,282.0,363257.333,354374.535,8882.797,86.652,10.134
p37,10,14983,60.0,374390.784,278281.109,96109.674,6.428,89.939
p37,10,14987,252.0,269028.639,277615.829,-8587.19,43.044,51.989
p37,10,14988,264.0,282409.363,294134.45,-11725.087,47.921,51.989
p37,10,14989,264.0,325486.353,335654.976,-10168.623,58.176,51.989
p37,10,14990,282.0,352790.064,363681.975,-10891.911,69.907,51.989
p37,10,14991,264.0,424906.616,432564.309,-7657.694,81.483,51.989
p37,10,14992,300.0,417920.176,426408.513,-8488.337,92.652,51.989
p37,10,15002,258.0,477803.524,474256.426,3547.098,107.637,10.134
p37,10,15003,282.0,393518.16,394409.22,-891.06,96.591,10.134
p37,10,15004,294.0,348570.703,351604.145,-3033.442,89.447,10.134
p37,10,15006,150.0,525297.735,439225.671,86072.064,4.988,114.002
p37,10,15369,234.0,333401.45,341584.794,-8183.344,53.246,51.989
p37,10,15370,270.0,339204.253,353070.876,-13866.623,64.766,51.989
p37,10,15371,270.0,386102.904,402872.041,-16769.137,76.286,51.989
p37,10,15372,276.0,426394.633,440731.396,-14336.763,87.806,51.989
p37,10,15373,270.0,484004.555,495778.907,-11774.352,99.475,51.989
p37,10,15374,282.0,507249.332,520086.3,-12836.967,128.7,7.632
p37,10,15382,258.0,455329.834,452729.572,2600.262,102.812,10.134
p37,10,15383,288.0,361682.08,365503.432,-3821.351,91.292,10.134
p37,10,15384,270.0,348000.764,345435.78,2564.983,80.036,10.134
p37,10,15385,276.0,313005.367,310808.187,2197.18,73.155,10.134
p37,10,15386,294.0,280056.693,275450.832,4605.861,68.383,10.134
p37,10,15749,210.0,352798.807,351145.005,1653.802,49.295,51.989
p37,10,15750,234.0,369905.768,377051.337,-7145.569,59.994,51.989
p37,10,15752,252.0,452419.964,464743.177,-12323.214,85.031,51.989
p37,10,15753,210.0,589764.439,590334.895,-570.456,94.704,51.989
p37,10,15754,222.0,620396.282,622330.124,-1933.842,106.447,51.989
p37,10,15755,264.0,571265.868,584066.754,-12800.887,135.448,7.632
p37,10,15759,270.0,548514.469,550754.774,-2240.305,132.6,10.134
p37,10,15763,270.0,369320.874,369105.566,215.308,86.52,10.134
p37,10,15765,282.0,271381.511,269721.173,1660.339,63.533,10.134
p37,10,15766,288.0,245082.802,238775.003,6307.799,56.863,10.134
p37,10,16134,216.0,626806.415,624034.636,2771.779,119.209,7.632
p37,10,16135,240.0,612806.315,617210.827,-4404.512,130.729,7.632
p37,10,16138,282.0,545968.965,555468.522,-9499.558,139.349,10.134
p37,10,16139,264.0,548247.11,544710.53,3536.58,127.881,10.134
p37,10,16140,252.0,519281.685,519569.488,-287.802,33.582,120.372
p37,10,16143,276.0,342544.34,342905.175,-360.835,81.749,10.134
p37,10,16145,288.0,249738.053,245354.171,4383.882,58.709,10.134
p37,10,16146,282.0,219591.564,207521.495,12070.07,47.189,10.134
p37,10,16514,246.0,533922.57,543620.426,-9697.855,116.248,7.632
p37,10,16515,234.0,613662.0,614359.103,-697.103,126.181,7.632
p37,10,16519,246.0,565787.853,562559.534,3228.318,123.057,10.134
p37,10,16520,234.0,543493.061,538005.937,5487.125,111.537,10.134
p37,10,16522,258.0,403562.231,394422.032,9140.2,88.571,10.134
p37,10,16523,288.0,310388.509,311919.084,-1530.575,76.977,10.134
p37,10,16525,288.0,233469.917,227686.659,5783.258,53.937,10.134
p37,10,16894,240.0,524127.302,529725.249,-5597.946,109.911,7.632
p37,10,16895,228.0,609545.321,609727.873,-182.552,121.431,7.632
p37,10,16902,150.0,536433.08,469605.76,66827.321,38.413,68.415
p37,10,16903,246.0,353178.762,341272.634,11906.128,72.205,10.134
p37,10,17274,216.0,562604.075,556638.231,5965.844,36.622,84.11
p37,10,17275,222.0,610121.168,607744.086,2377.082,84.914,116.332
p37,10,17281,210.0,523104.875,503591.749,19513.126,51.499,68.415
p37,10,17283,246.0,348517.544,334772.422,13745.122,70.49,10.134
p37,10,17653,198.0,491451.589,488427.48,3024.109,63.85,116.332
p37,10,17654,246.0,484229.122,493538.555,-9309.433,68.675,116.332
p37,10,17655,264.0,482623.389,493548.713,-10925.325,73.574,116.332
p37,10,17661,246.0,447054.841,444116.086,2938.755,88.786,17.538
p37,10,17663,246.0,352184.063,339830.825,12353.238,65.522,17.538
p37,10,18031,288.0,309337.482,328634.246,-19296.764,79.675,7.632
p37,10,18034,258.0,423582.863,431660.684,-8077.821,57.102,116.332
p37,10,18035,234.0,483839.895,483153.42,686.475,62.084,116.332
p37,10,18036,276.0,456975.121,467675.683,-10700.562,69.229,116.332
p37,10,18040,234.0,541574.384,534167.106,7407.278,104.854,17.538
p37,10,18041,228.0,507672.837,493132.832,14540.005,93.334,17.538
p37,10,18043,222.0,409488.23,392868.546,16619.684,70.294,17.538
p37,10,18416,276.0,435971.555,441873.331,-5901.776,63.35,116.332
p37,10,18796,264.0,428794.97,432649.433,-3854.463,58.525,116.332
p37,10,19176,282.0,390806.31,398113.544,-7307.234,53.925,116.332
p37,10,19183,258.0,421849.06,405487.768,16361.292,84.609,17.538
p37,10,19563,288.0,402546.245,392105.11,10441.135,90.119,17.538
p37,10,19944,138.0,757329.165,687409.275,69919.89,95.94,17.538
p38,5,25241,276.0,489743.246,515340.289,-25597.042,68.96,132.974
p38,5,25995,288.0,347853.024,390670.852,-42817.828,40.312,132.974
p38,5,25996,282.0,329969.898,365688.851,-35718.954,34.169,132.974
p38,5,25997,276.0,315679.736,350791.917,-35112.181,29.45,132.974
p38,5,26373,294.0,251542.029,294805.651,-43263.622,53.996,34.854
p38,5,29409,264.0,266485.767,292543.654,-26057.887,64.472,3.802
p38,6,21825,264.0,1009437.182,1027850.604,-18413.423,191.095,132.974
p38,6,22964,276.0,820455.128,840678.99,-20223.862,151.815,132.974
p38,6,22965,264.0,876185.007,895572.935,-19387.928,156.693,132.974
p38,6,23343,264.0,779192.4,798856.713,-19664.314,135.471,132.974
p38,6,24862,294.0,530024.439,561779.562,-31755.123,85.357,132.974
p38,6,24863,276.0,602140.382,628243.858,-26103.476,95.73,132.974
p38,6,25240,276.0,458176.959,486867.955,-28690.996,63.556,132.974
p38,6,25242,264.0,556141.624,578629.636,-22488.012,79.662,132.974
p38,6,25618,282.0,365577.753,399570.617,-33992.864,42.334,132.974
p38,6,25619,258.0,406893.129,434259.852,-27366.723,47.106,132.974
p38,6,25620,270.0,419526.298,450260.552,-30734.253,52.247,132.974
p38,6,25999,276.0,346024.951,379928.016,-33903.065,35.85,132.974
p38,6,26369,282.0,159430.088,188986.509,-29556.42,42.258,3.802
p38,6,26370,282.0,176956.935,211436.758,-34479.823,47.135,3.802
p38,6,26371,288.0,199283.201,238945.615,-39662.414,55.281,3.802
p38,6,26372,270.0,247609.606,287448.257,-39838.651,48.486,34.854
p38,6,26750,282.0,137019.925,175136.666,-38116.742,38.673,3.802
p38,6,26751,300.0,158842.995,204123.623,-45280.628,32.195,34.854
p38,6,26752,282.0,194933.398,236891.813,-41958.415,37.23,34.854
p38,6,26753,270.0,246232.293,283267.366,-37035.073,47.537,34.854
p38,6,27145,282.0,590764.318,598188.713,-7424.394,91.167,132.974
p38,6,29035,216.0,577353.194,590240.95,-12887.756,99.678,34.854
p38,6,29037,258.0,457396.74,490707.002,-33310.262,39.555,123.957
p38,6,29410,300.0,259516.061,277903.802,-18387.741,69.244,3.802
p38,6,30169,294.0,316601.312,351688.602,-35087.289,87.587,3.802
p38,6,30170,282.0,352104.963,389493.066,-37388.103,93.549,3.802
p38,6,30171,270.0,413660.407,450873.397,-37212.991,104.911,3.802
p38,6,30549,276.0,383250.107,419350.675,-36100.568,99.181,3.802
p38,6,30550,282.0,386228.74,426992.11,-40763.369,103.804,3.802
p38,6,30929,276.0,432395.151,465406.572,-33011.421,110.701,3.802
p38,6,31309,276.0,476505.658,512053.59,-35547.932,122.221,3.802
p38,6,31689,282.0,512665.803,548889.121,-36223.317,133.741,3.802
p38,7,21054,276.0,778526.953,811148.034,-32621.081,99.664,154.485
p38,7,21055,282.0,790577.164,822511.421,-31934.257,104.958,154.485
p38,7,21056,282.0,802001.476,834920.484,-32919.008,109.208,154.485
p38,7,21062,288.0,963804.749,986839.141,-23034.393,199.819,132.974
p38,7,21068,264.0,986198.303,1003194.655,-16996.351,40.568,385.763
p38,7,21427,264.0,780221.286,812822.192,-32600.905,188.184,3.802
p38,7,21428,270.0,766121.945,802275.228,-36153.283,188.259,3.802
p38,7,21429,294.0,711755.878,752652.593,-40896.715,191.987,3.802
p38,7,21430,318.0,659161.814,703238.826,-44077.012,196.684,3.802
p38,7,21431,276.0,709454.606,746747.854,-37293.247,83.671,154.485
p38,7,21432,276.0,700788.28,737259.773,-36471.493,79.496,154.485
p38,7,21434,288.0,713177.177,749460.467,-36283.29,88.144,154.485
p38,7,21436,282.0,755517.51,791728.327,-36210.817,97.688,154.485
p38,7,21437,276.0,791794.89,822202.278,-30407.388,102.46,154.485
p38,7,21438,282.0,804049.146,834508.768,-30459.622,107.495,154.485
p38,7,21439,264.0,869570.598,894825.247,-25254.649,113.637,154.485
p38,7,21440,276.0,887566.243,912312.331,-24746.088,124.63,154.485
p38,7,21441,288.0,905413.026,929983.409,-24570.382,183.528,132.974
p38,7,21442,276.0,952299.967,972788.436,-20488.47,188.299,132.974
p38,7,21818,288.0,757791.059,790746.926,-32955.868,96.977,154.485
p38,7,21823,282.0,912095.479,935367.555,-23272.076,181.551,132.974
p38,7,21824,276.0,949765.475,970534.145,-20768.67,186.323,132.974
p38,7,21826,240.0,1011434.601,1023798.206,-12363.605,35.117,385.763
p38,7,22949,300.0,512654.442,559384.62,-46730.178,145.832,3.802
p38,7,22954,276.0,540688.133,581458.159,-40770.027,42.064,154.485
p38,7,22966,276.0,868492.442,891587.704,-23095.263,162.15,132.974
p38,7,23330,294.0,489832.921,537084.59,-47251.669,32.266,154.485
p38,7,23331,282.0,468764.467,514777.204,-46012.736,26.071,154.485
p38,7,23332,282.0,452853.789,498532.142,-45678.352,21.448,154.485
p38,7,23333,288.0,467560.195,511508.267,-43948.072,25.773,154.485
p38,7,23334,288.0,493807.203,536432.393,-42625.191,31.493,154.485
p38,7,23335,270.0,547977.052,588091.035,-40113.982,43.013,154.485
p38,7,23336,282.0,583410.652,625581.912,-42171.26,54.533,154.485
p38,7,23337,282.0,631308.35,671842.205,-40533.854,66.001,154.485
p38,7,23338,294.0,619696.544,658251.737,-38555.193,111.603,132.974
p38,7,23339,282.0,655618.279,689219.881,-33601.602,116.226,132.974
p38,7,23342,294.0,690476.298,720543.545,-30067.247,130.699,132.974
p38,7,23344,288.0,750618.04,772899.107,-22281.067,140.243,132.974
p38,7,23710,300.0,439428.169,488865.781,-49437.613,127.564,3.802
p38,7,23722,288.0,657458.19,686547.15,-29088.96,119.179,132.974
p38,7,24471,282.0,399995.063,446731.667,-46736.605,109.296,3.802
p38,7,24853,288.0,392234.667,438242.883,-46008.217,107.583,3.802
p38,7,24854,288.0,421437.21,464781.779,-43344.569,112.776,3.802
p38,7,24855,282.0,466124.739,510212.815,-44088.076,121.028,3.802
p38,7,24856,282.0,461237.949,500658.205,-39420.256,68.729,132.974
p38,7,24860,288.0,485432.94,517280.772,-31847.832,75.076,132.974
p38,7,24861,288.0,510043.233,540617.381,-30574.147,79.848,132.974
p38,7,24864,270.0,670671.438,694414.261,-23742.824,109.145,132.974
p38,7,24865,276.0,711420.673,731474.152,-20053.479,120.56,132.974
p38,7,25235,288.0,424684.712,469316.565,-44631.853,62.086,132.974
p38,7,25236,282.0,414048.897,453973.147,-39924.25,57.209,132.974
p38,7,25237,282.0,408366.191,443732.995,-35366.804,52.81,132.974
p38,7,25238,288.0,405521.781,441683.645,-36161.865,54.003,132.974
p38,7,25239,282.0,426871.801,461579.269,-34707.468,58.626,132.974
p38,7,25243,258.0,592237.733,613391.821,-21154.088,86.306,132.974
p38,7,25244,192.0,768405.153,774928.802,-6523.649,99.241,132.974
p38,7,25617,288.0,353798.654,392547.106,-38748.453,40.918,132.974
p38,7,25621,288.0,437130.48,465780.724,-28650.243,58.336,132.974
p38,7,25622,288.0,480199.816,503443.691,-23243.875,69.856,132.974
p38,7,25987,264.0,235509.637,231807.145,3702.492,49.05,3.802
p38,7,25988,294.0,181256.823,209744.643,-28487.82,49.124,3.802
p38,7,25990,300.0,192834.89,239142.089,-46307.199,58.602,3.802
p38,7,25993,288.0,296212.045,341317.682,-45105.637,64.778,34.854
p38,7,25994,288.0,320653.932,365687.533,-45033.602,71.659,34.854
p38,7,25998,288.0,313398.101,348477.553,-35079.452,30.814,132.974
p38,7,26368,294.0,149231.367,164263.874,-15032.507,37.38,3.802
p38,7,26376,282.0,284694.328,324078.394,-39384.066,23.071,132.974
p38,7,26747,276.0,235707.697,128489.471,107218.226,25.711,3.802
p38,7,26748,300.0,141378.701,118253.557,23125.144,25.86,3.802
p38,7,26749,288.0,117289.215,141906.533,-24617.318,30.79,3.802
p38,7,26766,192.0,902541.994,636988.69,265553.304,1.431,240.416
