region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p48279,9,66266,213.305,27496.638,54777.379,-27280.741,7.267,124.931
p48279,9,66267,239.817,59004.783,87613.442,-28608.66,17.363,124.931
p48279,9,66268,154.866,87291.689,106285.638,-18993.95,8.055,105.505
p48279,9,66645,170.124,96641.845,120080.305,-23438.461,20.725,124.931
p48279,9,66646,130.539,113879.319,134502.001,-20622.682,17.141,87.964
p48279,9,66647,175.046,93914.781,115990.985,-22076.204,20.571,87.964
p48279,9,66648,155.95,156020.528,175907.11,-19886.582,28.242,87.964
p48279,9,67024,208.955,120393.838,146191.684,-25797.845,26.71,87.964
p48279,9,67026,36.377,201019.352,178422.398,22596.954,5.621,87.964
p48279,9,67027,143.443,46003.998,75243.195,-29239.197,5.121,74.351
p48279,9,67028,159.359,114062.487,144465.933,-30403.446,23.47,87.964
p48279,9,67407,139.749,43313.025,62005.047,-18692.022,3.995,77.724
p48281,7,77697,171.801,123769.261,108107.023,15662.238,24.034,144.494
p48281,7,78075,191.921,155368.087,109937.229,45430.857,29.289,144.494
p48281,7,78458,90.007,211624.334,60749.451,150874.883,5.683,206.229
p48281,8,77317,186.526,129888.31,135436.751,-5548.441,35.705,230.223
p48281,8,78077,127.575,140661.885,92993.668,47668.217,12.365,144.494
p48281,8,78078,195.834,114102.6,65088.869,49013.731,16.431,144.494
p48281,8,78455,213.767,231797.922,180211.954,51585.968,25.999,144.494
p48281,8,78457,16.864,399573.729,132968.561,266605.168,1.574,144.494
p48281,8,78459,29.257,734733.857,188074.251,546659.606,4.569,193.448
p48281,9,77695,172.457,118728.27,95780.43,22947.841,22.107,230.223
p48281,9,77696,194.211,129994.95,108265.758,21729.192,28.656,144.494
p48281,9,77698,199.479,93272.537,100472.662,-7200.124,27.74,144.494
p48281,9,78076,155.156,136716.948,89669.438,47047.511,18.033,144.494
p48281,9,78456,161.935,162851.051,78799.175,84051.876,13.361,144.494
p48283,6,87947,205.893,120502.384,128145.446,-7643.062,16.448,185.26
p48283,6,87948,190.172,66104.513,58255.842,7848.671,13.3,155.235
p48283,6,87949,197.559,63755.652,58212.004,5543.649,13.971,155.235
p48283,6,87950,237.046,131099.075,125044.813,6054.261,22.75,155.235
p48283,6,87951,178.945,141677.664,125149.802,16527.862,34.27,155.235
p48283,6,88327,212.965,58498.821,67823.578,-9324.756,7.037,185.26
p48283,6,88328,22.964,243096.174,223565.068,19531.106,6.497,185.26
p48283,6,88329,227.982,133267.924,133399.778,-131.854,18.464,185.26
p48283,6,88330,179.212,115742.106,111785.427,3956.678,30.263,155.235
p48283,6,88331,197.753,144455.178,128989.464,15465.714,39.253,155.235
p48283,6,88708,216.999,105260.73,105772.186,-511.456,11.364,185.26
p48283,6,88709,235.661,140151.037,145146.896,-4995.859,20.828,185.26
p48283,6,89087,200.135,123403.918,124288.705,-884.787,23.108,185.26
p48283,6,89088,210.973,168559.445,175117.219,-6557.774,22.884,185.26
p48283,6,89089,195.153,155724.389,156248.833,-524.443,27.814,185.26
p48283,6,89467,130.831,267850.351,268914.206,-1063.855,53.505,221.638
p48283,6,89468,168.934,210473.15,218910.877,-8437.727,34.404,185.26
p48283,6,89469,274.566,221094.945,224338.764,-3243.819,39.176,185.26
p48283,6,89470,269.732,261765.861,264192.661,-2426.8,44.369,185.26
p48283,6,89847,55.696,464584.039,450877.638,13706.401,46.371,185.26
p48283,6,89848,197.049,187037.539,189157.907,-2120.368,58.1,287.703
p48283,6,89849,248.346,260722.568,265141.606,-4419.037,65.208,327.723
p48283,6,89850,236.538,262326.819,269974.662,-7647.843,40.609,305.009
p48283,6,89851,206.939,222311.021,226735.348,-4424.327,29.089,305.009
p48283,7,88707,246.718,88570.202,94458.583,-5888.381,11.588,185.26
p48283,7,88710,146.675,178019.252,182944.808,-4925.556,41.783,155.235
p48283,7,88711,180.524,161547.304,160195.864,1351.44,26.818,206.254
p48283,7,89090,254.707,227157.555,234233.914,-7076.36,37.172,185.26
p48283,7,89091,134.196,249480.568,249924.929,-444.361,31.59,206.254
p48283,7,89471,193.282,205714.571,206454.921,-740.349,37.393,305.009
p48285,5,84167,60.847,234070.39,204399.367,29671.023,20.942,136.276
p48285,5,84926,35.988,177637.358,136606.34,41031.017,5.814,169.429
p48285,5,84928,166.09,116772.701,88097.954,28674.747,19.761,169.429
p48285,5,85306,75.913,167411.803,131399.353,36012.45,13.151,208.054
p48285,5,85307,105.705,145836.963,117225.655,28611.309,16.889,169.429
p48285,5,85308,143.297,148809.82,123642.888,25166.933,24.665,169.429
p48285,5,85309,166.771,186189.349,155426.133,30763.216,35.786,169.429
p48285,5,85686,103.81,178261.382,134465.846,43795.536,15.53,208.054
p48285,5,85687,169.42,145349.353,112189.184,33160.169,26.535,208.054
p48285,5,85688,128.693,215063.893,179531.144,35532.749,33.444,169.429
p48285,5,86067,191.241,152728.099,115826.751,36901.348,20.304,208.36
p48285,6,84165,62.427,167586.31,108772.646,58813.664,8.852,154.62
p48285,6,84166,51.783,184390.8,159701.409,24689.391,10.846,136.276
p48285,6,84546,57.931,163735.172,137632.582,26102.59,10.814,154.62
p48285,6,84547,36.985,281194.002,238107.794,43086.209,12.007,169.429
p48285,6,84548,142.13,139555.735,112288.072,27267.664,22.156,169.429
p48285,6,84925,31.736,381944.214,325636.78,56307.434,14.363,153.217
p48285,6,84927,38.005,247928.465,163858.741,84069.724,7.794,169.429
p48285,6,84929,173.526,163036.728,133285.149,29751.579,19.729,187.798
p48285,6,85305,10.983,427828.181,322759.062,105069.119,3.455,208.054
p48285,7,84545,67.991,103905.709,58443.453,45462.256,4.532,154.62
p48287,6,80747,141.936,109675.725,99761.454,9914.271,15.74,109.258
p48287,6,81125,105.802,175901.314,128144.636,47756.678,17.948,54.6
p48287,6,81126,89.084,198864.222,139751.227,59112.995,20.009,109.258
p48287,6,81127,116.518,178894.907,152492.887,26402.02,24.33,109.258
p48287,6,81506,93.336,153677.518,118291.142,35386.377,17.911,129.359
p48287,6,81507,106.458,154202.116,125275.687,28926.429,15.248,129.359
p48287,6,81508,82.352,149245.242,130829.643,18415.599,17.876,174.76
p48287,6,81887,41.966,210713.213,100355.856,110357.357,4.076,129.359
p48287,6,81888,83.932,109894.003,83703.982,26190.021,9.119,174.76
p48287,6,82267,38.977,189202.432,148565.292,40637.14,7.017,119.868
p48287,7,80746,164.972,76567.281,47375.119,29192.162,7.744,109.258
p48287,7,81124,68.574,178461.43,71442.849,107018.581,5.981,54.6
p48287,7,81886,44.687,243701.814,179021.657,64680.157,10.081,129.359
p48289,5,76576,45.004,69448.888,81377.76,-11928.872,3.672,182.506
p48289,5,76956,100.407,63228.613,71108.752,-7880.138,8.141,187.764
p48289,5,77336,147.744,74822.146,80818.509,-5996.363,12.832,319.944
p48289,5,77716,95.864,99545.675,93121.553,6424.122,9.339,279.68
p48289,5,77717,164.0,33780.268,36774.221,-2993.953,6.171,304.118
p48289,5,78095,103.226,104512.129,75737.14,28774.99,8.316,299.811
p48289,5,78096,124.829,45106.057,50362.363,-5256.306,6.388,299.811
p48289,5,78476,126.36,79312.655,75722.539,3590.116,10.138,299.811
p48289,6,76955,102.182,135043.814,131305.361,3738.454,13.925,187.764
p48289,6,77335,85.074,117124.428,110981.586,6142.842,10.401,279.68
p48289,6,77715,108.791,74614.32,52104.948,22509.373,4.659,279.68
p48289,6,78092,128.814,96544.78,77283.499,19261.281,10.368,223.625
p48289,6,78094,137.198,103605.331,89166.507,14438.823,8.083,279.238
p48289,6,78474,97.151,90460.864,77333.903,13126.961,9.378,279.238
p48289,6,78475,97.443,112412.113,89587.741,22824.373,10.852,299.811
p48289,6,78853,69.959,151177.657,119237.356,31940.302,10.274,225.775
p48289,7,77333,19.78,267865.467,247178.021,20687.446,5.206,256.697
p48289,7,77334,5.832,1314062.294,1284062.57,29999.724,9.058,255.527
p48289,7,77712,79.266,175257.788,140837.868,34419.92,17.183,256.98
p48289,7,77713,85.754,92179.813,67624.143,24555.67,6.58,258.997
p48289,7,77714,121.014,109541.338,93877.53,15663.809,11.349,255.527
p48289,7,78093,112.363,110326.165,93327.343,16998.823,11.048,223.625
p48289,7,78473,95.086,79259.757,50173.875,29085.883,5.423,225.775
p48291,4,81904,62.256,151421.248,150984.116,437.132,12.211,118.413
p48291,5,81143,111.829,197157.437,120598.281,76559.156,16.999,142.12
p48291,5,81144,126.895,151157.383,142368.393,8788.99,24.649,142.12
p48291,5,81522,13.414,532979.271,350711.565,182267.706,4.172,112.485
p48291,5,81523,112.217,222939.732,127460.706,95479.026,15.635,117.882
p48291,5,81524,61.868,291448.846,301088.45,-9639.604,27.975,117.882
p48291,5,81525,223.657,143256.652,125753.2,17503.452,12.903,63.122
p48291,5,81902,170.391,271490.988,77087.654,194403.334,14.303,79.34
p48291,5,81903,141.45,177584.046,93008.079,84575.967,14.632,79.34
p48291,5,81905,124.853,139826.195,94285.051,45541.144,7.909,118.413
p48291,5,82282,172.822,247753.546,34514.926,213238.62,5.968,79.34
p48291,5,82283,117.223,217686.834,51243.14,166443.694,6.148,79.34
p48291,5,82284,45.149,348766.25,250195.253,98570.997,12.519,73.508
p48291,5,82285,22.769,297505.69,239066.786,58438.904,7.295,118.413
p48291,5,82286,307.176,79053.733,70872.983,8180.75,14.515,65.152
p48291,5,82663,94.381,284214.758,42234.65,241980.108,4.119,72.242
p48291,5,82664,72.997,108562.02,32052.411,76509.609,1.934,87.624
p48291,5,82665,122.691,86986.01,28830.567,58155.443,3.147,65.152
p48291,5,82666,174.984,92189.4,58535.999,33653.401,11.633,65.152
p48291,5,83043,194.546,262702.119,44508.46,218193.66,9.508,40.211
p48291,5,83044,86.605,242972.966,103622.298,139350.668,8.511,87.29
p48291,5,83045,123.104,67294.959,17610.554,49684.404,1.161,78.469
p48291,5,83046,159.797,81027.803,41100.91,39926.893,5.931,83.695
p48293,6,77711,136.153,95765.767,89044.158,6721.609,7.796,239.416
p48293,7,76571,43.618,207791.906,195590.133,12201.773,11.119,175.874
p48293,7,76950,123.371,148683.404,94740.315,53943.088,13.931,190.035
p48293,7,76951,84.904,45516.309,42629.119,2887.191,4.227,200.629
p48293,7,76952,30.01,287931.113,289743.038,-1811.926,11.612,271.733
p48293,7,77329,176.102,26255.58,25435.443,820.137,4.206,190.035
p48293,7,77330,123.395,93681.195,86137.436,7543.759,12.388,190.035
p48293,7,77331,72.511,165449.478,152198.077,13251.401,14.346,200.629
p48293,7,77332,17.059,351138.438,313632.373,37506.065,6.295,206.938
p48293,7,77710,132.799,68105.596,56331.924,11773.672,4.265,230.49
p48293,8,75809,165.288,27419.716,34367.965,-6948.249,3.7,138.386
p48293,8,76188,131.609,109871.474,111466.738,-1595.264,20.615,220.437
p48293,8,76189,181.642,51872.648,54584.356,-2711.708,7.121,177.26
p48293,8,76190,89.278,85430.187,63831.438,21598.749,7.552,165.832
p48293,8,76191,94.673,110993.397,50832.31,60161.087,5.969,165.219
p48293,8,76568,330.99,56849.885,63760.725,-6910.84,15.044,220.437
p48293,8,76569,216.051,104221.531,107980.314,-3758.783,11.744,180.602
p48293,8,76570,68.186,153932.436,141697.784,12234.651,12.246,175.874
p48293,8,76949,167.67,6427.344,5469.084,958.26,0.0,180.602
p48295,8,58302,152.718,205762.096,250703.863,-44941.767,23.113,450.84
p48295,9,58301,184.121,116162.614,161898.073,-45735.459,30.946,399.803
p48295,9,58303,142.638,181931.468,227313.385,-45381.917,19.459,450.84
p48295,9,58304,129.808,184439.534,228420.837,-43981.303,17.398,465.176
p48295,9,59061,146.164,206314.817,251863.885,-45549.067,22.063,375.452
p48295,10,57541,173.287,-10484.82,26724.919,-37209.738,1.378,427.195
p48295,10,57542,202.269,67858.754,110379.447,-42520.693,10.738,427.195
p48295,10,57543,189.321,9500.983,54937.973,-45436.99,4.699,450.84
p48295,10,57544,72.122,55932.063,98781.463,-42849.4,6.238,465.176
p48295,10,57545,182.468,126759.188,171844.601,-45085.413,18.731,257.523
p48295,10,57921,180.547,85760.283,129012.045,-43251.761,11.247,427.195
p48295,10,57922,203.317,88881.496,133820.961,-44939.465,13.332,450.84
p48295,10,57923,191.994,40231.475,85366.869,-45135.394,7.939,450.84
p48295,10,57924,115.814,64475.186,108236.564,-43761.378,5.878,465.176
p48295,10,58681,236.196,142537.931,188867.958,-46330.027,39.25,399.803
p48295,10,58682,174.838,213642.621,260022.437,-46379.816,47.29,399.803
p48295,10,58683,149.069,210085.97,255810.184,-45724.215,22.918,507.605
p48295,10,58684,163.272,141599.929,187576.601,-45976.673,15.458,507.605
p48295,10,59062,224.619,163224.701,208354.15,-45129.449,18.708,375.452
p48295,10,59063,192.918,113261.942,158093.912,-44831.97,18.146,507.605
p48295,10,59064,132.241,60101.322,105748.69,-45647.368,6.626,507.605
p48297,6,87956,173.891,94525.17,74075.935,20449.235,18.412,159.329
p48297,6,88336,87.699,87539.086,76371.2,11167.886,8.6,154.366
p48297,6,88337,144.898,92316.13,28943.891,63372.238,3.74,154.366
p48297,6,88717,30.326,193134.239,138097.519,55036.72,5.158,175.483
p48297,6,89098,125.631,179733.886,129183.379,50550.508,23.93,166.139
p48297,6,89478,122.691,166478.302,129164.509,37313.793,21.967,203.451
p48297,7,87577,155.156,93171.857,67364.98,25806.876,12.227,140.617
p48297,7,87957,177.147,92593.191,65792.437,26800.755,13.942,154.366
p48297,7,88338,100.699,39984.14,22577.899,17406.241,2.076,171.192
p48297,7,88716,150.684,54673.482,35770.668,18902.814,5.298,166.139
p48297,7,88718,103.056,155964.148,111222.742,44741.406,8.327,168.361
p48297,7,89096,63.884,137690.176,124954.914,12735.262,10.998,197.823
p48297,7,89097,74.236,133355.713,79329.97,54025.743,7.107,175.483
p48297,7,89099,124.513,143799.364,99023.231,44776.133,18.201,203.451
p48297,7,89477,164.681,84411.392,67771.407,16639.985,7.561,197.823
p48297,7,89479,113.7,141590.783,64364.591,77226.192,8.21,203.451
p48297,7,89857,144.876,139917.734,118948.446,20969.288,25.504,233.34
p48297,7,89858,194.448,102419.776,73966.372,28453.404,20.828,233.34
p48297,8,89476,145.994,73304.493,61177.146,12127.347,6.121,197.823
p48297,8,89856,188.689,110569.81,98986.146,11583.664,16.292,197.823
p48299,4,79592,174.789,167546.39,68407.322,99139.068,13.42,127.422
p48299,4,79593,33.267,312948.755,71457.761,241490.994,2.046,127.422
p48299,4,79594,153.114,232384.651,66721.767,165662.884,11.409,127.422
p48299,4,80355,103.25,699274.446,94745.42,604529.026,8.821,95.987
p48299,5,79591,206.525,182276.406,98490.183,83786.223,9.776,163.533
p48299,5,79595,65.027,520703.433,238975.906,281727.527,8.461,116.612
p48299,5,79971,188.033,186747.41,95965.556,90781.854,25.044,186.555
p48299,5,79972,207.789,235662.022,118262.595,117399.427,16.986,127.422
p48299,5,79975,63.301,599357.182,100474.277,498882.904,7.776,97.784
p48299,6,79211,216.756,203044.932,130682.611,72362.321,16.097,184.13
p48299,6,79212,210.486,213194.22,127972.743,85221.477,19.023,127.422
p48299,6,79213,222.612,197931.83,108044.62,89887.21,13.556,127.422
p48299,6,79974,198.58,223982.588,37946.282,186036.306,7.291,120.071
p48299,6,80354,251.651,231382.034,47140.723,184241.311,6.317,120.071
p48299,7,79214,236.9,210124.486,110668.758,99455.727,11.414,116.612
p48299,7,79973,177.22,214843.514,61543.506,153300.008,11.326,127.422
p48299,7,80351,208.154,245903.354,149538.189,96365.166,14.535,151.686
p48299,7,80352,140.599,261537.02,140873.557,120663.463,27.294,127.422
p48299,7,80353,193.088,226100.047,74831.116,151268.93,16.373,120.071
p48301,3,74994,284.82,159605.878,215273.639,-55667.761,39.014,105.474
p48301,4,74233,180.039,138253.022,191147.335,-52894.312,51.255,201.412
p48301,4,74234,205.578,307425.21,359939.189,-52513.979,58.946,83.914
p48301,4,74614,302.098,171961.456,225852.714,-53891.258,54.248,83.914
p48301,4,74995,145.897,117309.348,170684.954,-53375.606,37.882,83.914
p48301,4,75375,184.267,77634.129,133206.121,-55571.992,22.722,105.474
p48301,5,74235,216.562,224404.717,275997.114,-51592.397,47.426,83.914
p48301,5,74237,271.844,83592.347,133519.534,-49927.187,28.632,107.239
p48301,5,74615,204.63,81417.079,134282.631,-52865.553,42.654,83.914
p48301,5,74616,205.456,140889.647,192404.201,-51514.555,31.134,83.914
p48301,5,74996,209.077,97786.878,149089.043,-51302.165,19.664,105.474
p48301,5,75376,183.538,25553.786,80465.708,-54911.922,11.202,105.474
p48301,6,74236,288.052,114858.184,164271.495,-49413.311,36.96,83.914
p48303,8,68169,22.575,621440.257,373019.678,248420.579,7.229,13.895
p48303,8,68550,25.423,659865.182,159115.001,500750.181,2.526,21.35
p48303,9,67788,116.227,136492.345,157896.833,-21404.488,9.049,32.787
p48303,9,67789,107.017,90280.843,96763.457,-6482.614,7.992,23.717
p48303,9,67790,77.086,55858.916,70236.79,-14377.874,4.572,23.717
p48303,9,68168,38.005,196460.905,193636.207,2824.698,6.507,32.787
p48303,9,68170,0.219,37275770.437,37187084.178,88686.26,7.093,6.471
p48303,9,68171,87.091,178577.539,175758.028,2819.511,17.99,30.978
p48303,9,68548,46.156,270979.392,149106.604,121872.788,5.676,30.162
p48303,9,68549,0.146,60745295.496,58692296.191,2052999.305,6.966,25.046
p48303,9,68551,68.137,128148.074,137340.984,-9192.909,8.421,30.978
p48303,9,68928,70.081,137616.156,106351.294,31264.862,6.216,30.162
p48303,9,68929,41.747,557636.198,213910.281,343725.917,7.94,25.046
p48303,9,68930,75.16,128874.575,81877.541,46997.034,5.388,45.394
p48303,9,68931,26.025,483922.965,439367.634,44555.33,10.79,30.978
p48303,10,67791,138.34,107934.882,138443.775,-30508.893,16.092,23.717
p48305,8,69308,166.6,84689.164,106999.709,-22310.545,17.736,30.162
p48305,8,69688,249.196,102469.25,134613.519,-32144.269,29.256,30.162
p48305,8,69689,265.089,69307.29,97788.223,-28480.933,22.432,77.323
p48305,8,70069,252.331,60708.595,91335.102,-30626.508,19.599,77.323
p48305,8,70448,239.234,138637.124,167750.232,-29113.109,35.891,77.323
p48305,8,70449,194.789,95086.496,121604.7,-26518.204,24.371,77.323
p48305,9,69309,154.887,115905.44,123734.573,-7829.132,19.46,25.046
p48305,9,69310,146.382,123645.583,134019.643,-10374.061,19.515,28.526
p48305,9,69311,210.778,99202.187,122620.729,-23418.542,22.31,30.978
p48305,9,69690,186.187,55657.034,80264.628,-24607.594,12.125,77.323
p48305,9,69691,224.896,43732.077,71928.133,-28196.056,11.007,77.323
p48305,9,70068,287.104,92633.365,123059.86,-30426.495,31.119,77.323
p48305,9,70070,263.339,44719.976,47190.174,-2470.198,8.079,77.323
p48305,9,70071,273.958,6431.842,32989.804,-26557.962,5.379,77.323
p48305,9,70450,223.004,65711.295,89280.181,-23568.886,16.805,77.323
p48305,9,70451,246.426,56097.373,89658.496,-33561.123,15.687,77.323
p48305,9,70831,362.653,51026.981,85339.84,-34312.859,27.207,77.323
p48307,6,76926,237.504,113790.157,121965.516,-8175.359,17.142,301.591
p48307,7,76929,232.453,78530.064,73464.664,5065.4,8.7,331.418
p48307,8,77306,228.01,115145.905,122732.053,-7586.147,13.618,286.951
p48307,8,77307,248.395,143728.155,137068.453,6659.702,28.516,331.418
p48307,8,77308,228.347,128553.229,120935.669,7617.56,22.532,331.418
p48307,9,77309,242.246,128469.077,114622.575,13846.502,21.04,331.418
p48307,9,78068,22.648,376537.64,297300.137,79237.502,8.691,242.531
p48307,9,78069,221.47,132220.916,105735.341,26485.574,11.504,242.531
p48307,9,78449,242.927,121427.504,83401.915,38025.589,9.889,242.531
p48307,9,78826,307.054,117826.719,84347.582,33479.137,18.169,272.366
p48307,9,78827,250.922,141847.306,107874.778,33972.528,16.192,249.422
p48307,9,78828,252.282,147118.894,109425.684,37693.21,13.157,249.422
p48307,9,78829,189.103,129208.154,89023.613,40184.541,11.82,184.13
p48307,10,77686,242.35,128142.727,118684.029,9458.698,13.889,313.92
p48307,10,77687,286.23,117973.569,100215.789,17757.78,14.054,257.572
p48307,10,77688,211.434,174221.244,153893.339,20327.905,16.045,257.572
p48307,10,77689,163.029,175404.921,150318.255,25086.666,22.15,242.531
p48307,10,78066,165.016,118804.797,101853.863,16950.934,12.421,301.121
