region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p46017,2,28674,4806.202,59968.122,70282.85,-10314.729,31.513,341.77
p46017,2,28675,4435.618,55350.979,65565.311,-10214.332,28.447,198.775
p46019,2,23323,4315.354,151889.782,167408.846,-15519.064,72.164,89.337
p46019,2,23324,2949.474,145626.797,163122.551,-17495.754,71.866,89.337
p46019,2,23326,4465.819,148461.273,171715.554,-23254.281,78.241,154.485
p46019,2,23327,4808.741,112346.095,136824.779,-24478.684,66.721,154.485
p46019,2,23328,4922.412,98096.464,122618.012,-24521.547,55.201,154.485
p46019,2,23329,4989.495,70541.188,96451.875,-25910.688,43.681,154.485
p46019,2,23703,3598.608,104058.121,115900.756,-11842.634,19.344,140.493
p46019,2,23704,3080.895,87651.348,104723.346,-17071.999,17.107,140.493
p46019,2,23706,4566.423,130355.764,152204.324,-21848.56,69.666,89.337
p46019,2,23707,4781.295,107466.353,130563.911,-23097.558,61.949,154.485
p46019,2,23708,4679.146,84082.128,108410.527,-24328.399,50.429,154.485
p46019,2,23709,4651.251,58333.169,84261.421,-25928.252,39.058,154.485
p46019,2,24083,3709.158,71627.374,76397.597,-4770.223,10.249,140.493
p46019,2,24087,5031.18,112991.191,133569.865,-20578.674,59.168,154.485
p46019,2,24088,4857.583,87834.947,110549.212,-22714.265,47.223,154.485
p46019,2,24089,4899.554,57509.607,82617.449,-25107.843,35.777,154.485
p46019,2,24463,4831.13,85579.864,84503.555,1076.31,11.442,140.493
p46019,2,24464,4682.817,48921.116,61681.201,-12760.085,8.467,140.493
p46019,2,24465,4710.315,69615.038,90307.536,-20692.497,41.928,89.337
p46019,2,24467,4960.778,103967.028,123348.512,-19381.483,54.35,89.337
p46019,2,24469,5064.543,61889.619,87482.305,-25592.685,40.475,154.485
p46019,2,24843,4502.346,75065.262,58567.667,16497.595,26.084,89.337
p46019,2,24844,4486.658,49319.62,49573.536,-253.917,6.351,137.038
p46019,2,24845,3514.135,3548.484,16301.452,-12752.968,2.173,114.307
p46019,2,24846,4540.258,72690.103,85150.522,-12460.42,38.005,89.337
p46019,2,24847,4838.646,95679.695,113434.019,-17754.325,49.473,89.337
p46019,2,25223,3501.286,82705.369,40042.3,42663.069,14.49,89.337
p46019,2,25224,3415.583,101211.413,39376.922,61834.491,14.095,89.337
p46019,2,25225,4437.889,42145.863,49960.476,-7814.614,21.661,89.337
p46019,2,25226,4261.036,61136.239,69693.447,-8557.208,33.181,89.337
p46019,2,25227,4522.167,69415.701,84348.26,-14932.559,11.687,67.858
p46019,2,25228,5028.15,61800.109,84777.439,-22977.33,11.73,67.858
p46019,3,23325,2538.174,144963.74,165691.125,-20727.385,76.467,89.337
p46019,3,23705,2944.709,113909.915,134299.19,-20389.275,21.879,140.493
p46019,3,24084,4098.258,27891.1,40813.92,-12922.819,5.587,140.493
p46019,3,24085,3986.628,84050.184,99986.006,-15935.822,16.369,140.493
p46019,3,24086,4336.433,115726.702,134017.359,-18290.657,58.146,89.337
p46019,3,24466,5029.954,82445.71,103743.25,-21297.54,46.626,89.337
p46019,3,24468,5043.583,90333.002,112273.478,-21940.476,51.995,154.485
p46019,3,24848,5074.512,101256.073,122186.215,-20930.143,56.766,154.485
p46019,3,24849,5062.986,73833.473,98377.382,-24543.909,45.246,154.485
p46019,3,25229,5144.614,85540.379,110957.177,-25416.799,51.02,154.485
p46021,2,21067,3315.144,73659.007,95612.882,-21953.875,40.419,385.763
p46021,2,21068,4789.986,61882.935,83568.014,-21685.079,40.568,385.763
p46021,2,21069,4831.611,80370.174,100825.36,-20455.185,45.339,385.763
p46021,2,21070,4653.211,84957.206,105176.728,-20219.522,50.111,385.763
p46021,2,21447,3402.717,43779.637,67111.264,-23331.627,28.824,385.763
p46021,2,21448,4786.582,38327.264,59687.268,-21360.004,29.048,385.763
p46021,2,21449,3258.416,55889.048,78875.185,-22986.137,33.819,385.763
p46021,2,21450,3577.511,64897.231,87150.966,-22253.735,40.753,385.763
p46021,2,21827,3741.986,13405.076,35606.43,-22201.354,17.304,385.763
p46021,2,21828,4792.214,14069.012,35870.145,-21801.133,17.528,385.763
p46021,2,21829,4273.467,27077.43,49438.512,-22361.082,24.303,385.763
p46021,2,21830,3584.885,51018.991,74084.715,-23065.724,35.296,385.763
p46023,2,30573,2231.764,193163.347,211818.411,-18655.064,26.173,254.192
p46023,2,30574,3952.77,87544.287,99902.58,-12358.293,16.831,223.084
p46023,2,30575,4803.412,60448.763,68615.291,-8166.528,9.581,223.084
p46023,2,30576,4694.764,54782.191,63134.292,-8352.101,8.948,209.813
p46023,2,30954,2333.997,184800.436,202278.124,-17477.688,64.021,201.373
p46023,2,30955,4024.676,13168.357,24982.845,-11814.488,3.281,223.084
p46023,2,30956,4410.084,28608.126,34332.999,-5724.873,4.808,209.813
p46023,2,30957,4199.175,33013.999,41555.907,-8541.908,5.841,205.56
p46023,2,31335,2263.866,72428.174,91899.033,-19470.858,9.355,213.933
p46023,2,31336,4478.703,32420.597,42554.491,-10133.894,5.917,198.443
p46023,2,31716,2482.958,58232.87,76659.654,-18426.785,25.269,201.373
p46023,2,31717,4292.376,45279.92,59047.041,-13767.121,14.378,201.373
p46023,2,31718,3776.652,45767.625,57134.846,-11367.221,17.254,201.373
p46023,2,31719,4825.111,41719.979,50468.02,-8748.04,7.161,182.738
p46023,3,31337,4353.952,21597.825,30894.345,-9296.52,4.253,185.326
p46023,3,31338,4131.709,52556.175,62770.113,-10213.939,8.696,171.659
p46023,3,31720,4966.535,78576.128,87701.509,-9125.381,12.311,178.508
p46023,3,32098,3695.24,24214.196,39084.909,-14870.713,7.483,201.373
p46023,3,32099,4464.05,27820.938,36575.205,-8754.267,4.929,178.508
p46023,3,32100,4827.793,66493.108,77510.286,-11017.178,10.82,178.508
p46023,3,32478,3322.287,50487.583,66351.204,-15863.621,15.629,201.373
p46023,3,32479,4925.603,56936.535,71363.905,-14427.37,23.827,201.373
p46023,3,32480,4860.739,81652.311,96927.091,-15274.78,35.295,201.373
p46023,3,32860,4093.761,86724.847,105149.202,-18424.354,40.172,201.373
p46025,2,24122,3205.631,59536.687,70088.346,-10551.658,34.854,356.085
p46025,2,24123,3534.859,76406.516,86684.911,-10278.395,39.783,356.085
p46025,2,24124,3532.271,98993.105,107428.555,-8435.45,50.302,356.085
p46025,2,24502,3719.015,81922.554,92936.345,-11013.791,46.374,356.085
p46025,2,24503,3239.852,112752.372,123854.414,-11102.042,52.225,356.085
p46025,2,24504,3627.576,96898.82,105928.681,-9029.861,50.199,184.11
p46025,2,24882,4283.219,107110.424,115010.913,-7900.489,57.894,356.085
p46025,2,24883,3832.435,114968.057,121402.762,-6434.705,19.955,222.888
p46025,2,24884,3714.062,63271.306,68202.446,-4931.139,9.213,222.888
p46025,2,25262,4799.209,106241.071,110072.037,-3830.967,55.031,431.239
p46025,2,25263,4071.735,107622.546,112635.075,-5012.53,19.082,222.888
p46025,2,25264,3561.479,49552.081,57355.789,-7803.708,7.729,222.888
p46025,2,25642,4641.739,87660.37,93064.849,-5404.479,44.619,431.239
p46025,2,25643,4364.948,52043.444,58143.58,-6100.136,8.287,222.727
p46025,2,25644,3281.125,96926.901,105348.201,-8421.3,13.159,222.727
p46025,2,26022,4712.513,77347.186,81398.44,-4051.254,39.794,431.239
p46025,2,26023,4512.624,40515.728,44708.939,-4193.211,5.917,222.727
p46025,2,26024,3563.443,76497.277,80179.731,-3682.454,10.557,222.727
p46027,2,32487,4444.165,15885.247,11661.935,4223.312,1.596,104.398
p46027,2,32488,4563.392,71665.946,66810.151,4855.795,31.494,112.88
p46027,2,32489,4638.381,64895.809,55994.612,8901.197,26.722,112.88
p46027,2,32867,4402.213,45499.675,37211.928,8287.747,5.174,119.847
p46027,2,32868,4366.014,21159.574,13457.373,7702.201,1.837,107.495
p46027,2,32869,4329.923,37289.876,28438.426,8851.45,4.076,104.615
p46027,2,33247,3825.539,54319.353,47624.114,6695.239,6.794,119.847
p46027,2,33248,3608.514,97029.286,34806.883,62222.402,4.609,117.247
p46027,2,33249,4333.928,22864.363,12176.094,10688.269,4.262,112.88
p46029,2,24125,3924.404,67517.119,72835.849,-5318.73,10.326,236.919
p46029,2,24126,4091.341,7137.674,13130.396,-5992.722,1.866,236.919
p46029,2,24127,4272.22,32450.993,38638.136,-6187.143,5.426,218.485
p46029,2,24128,3959.837,63616.944,69166.918,-5549.975,31.033,184.11
p46029,2,24505,3251.645,80331.994,91645.882,-11313.887,38.679,184.11
p46029,2,24506,3383.376,57308.507,62407.26,-5098.753,27.19,184.11
p46029,2,24507,4507.521,39826.178,41838.631,-2012.453,6.028,212.613
p46029,2,24508,4404.571,37698.937,43709.201,-6010.264,19.438,184.11
p46029,2,24885,3447.456,58252.117,66970.849,-8718.732,9.195,222.888
p46029,2,24886,3348.313,52618.975,52055.445,563.529,22.471,184.11
p46029,2,24887,2524.75,300933.208,28844.809,272088.4,10.477,184.11
p46029,2,24888,4420.14,35448.788,21482.417,13966.37,7.918,184.11
p46029,2,25265,3981.626,59330.134,58563.88,766.253,8.133,222.888
p46029,2,25266,3885.586,55558.124,51282.563,4275.562,22.629,184.11
p46029,2,25267,3763.033,72260.605,27933.929,44326.676,9.955,184.11
p46029,2,25268,4563.319,32151.142,17699.684,14451.457,6.658,184.11
p46031,2,20677,5011.685,135950.327,159819.78,-23869.453,72.167,221.771
p46031,2,20678,4963.86,152478.587,176702.69,-24224.103,28.626,425.583
p46031,2,20679,5024.269,79134.157,102965.405,-23831.247,17.106,425.583
p46031,2,20680,4996.663,16711.434,40274.29,-23562.856,5.437,425.583
p46031,2,20681,4983.595,23949.763,46144.836,-22195.073,6.232,425.583
p46031,2,20682,5070.53,89503.493,111244.53,-21741.038,18.05,425.583
p46031,2,20683,5076.699,96075.391,118162.546,-22087.155,19.929,381.526
p46031,2,20684,4965.302,97330.195,119742.6,-22412.405,20.302,381.526
p46031,2,20685,4627.263,130008.666,153175.721,-23167.054,25.285,381.526
p46031,2,21057,5134.21,120064.208,144895.233,-24831.025,67.395,221.771
p46031,2,21058,5139.334,143686.65,168282.81,-24596.16,78.915,221.771
p46031,2,21059,5147.467,105598.744,130121.97,-24523.227,21.729,425.583
p46031,2,21060,5005.36,75169.871,98637.405,-23467.534,13.847,425.583
p46031,2,21061,4965.72,79817.561,101739.724,-21922.163,14.145,425.583
p46031,2,21062,4587.414,94905.789,116688.833,-21783.044,19.402,381.526
p46031,2,21063,5087.935,41846.088,61514.821,-19668.733,8.409,381.526
p46031,2,21064,4891.414,47931.028,64600.936,-16669.908,8.835,381.526
p46031,2,21065,5001.557,99836.527,119713.496,-19876.969,20.302,381.526
p46031,2,21066,3970.425,115408.358,137803.748,-22395.39,56.154,385.763
p46031,2,21437,5022.047,111763.794,136697.993,-24934.198,62.623,221.771
p46031,2,21438,4955.47,139115.933,163878.978,-24763.045,74.143,221.771
p46031,2,21439,4624.686,156858.096,181022.293,-24164.197,30.138,425.583
p46031,2,21440,4876.89,129588.08,152562.509,-22974.429,25.367,425.583
p46031,2,21441,4379.775,136906.794,159016.808,-22110.014,25.665,425.583
p46031,2,21442,4171.861,84077.18,105347.353,-21270.173,17.216,374.447
p46031,2,21443,5009.115,21809.32,41041.448,-19232.127,5.621,374.447
p46031,2,21444,4629.109,33606.878,52976.26,-19369.382,7.241,374.447
p46031,2,21445,4797.049,84130.072,105236.019,-21105.947,45.379,385.763
p46031,2,21446,4857.322,78900.663,100034.412,-21133.749,13.828,406.056
p46031,2,21817,5026.3,100502.907,127128.132,-26625.225,58.128,221.771
p46031,2,21818,5130.153,123870.713,149025.183,-25154.471,69.446,221.771
p46031,2,21819,4996.681,154287.863,178770.475,-24482.612,81.041,221.771
p46031,2,21820,5004.312,157284.241,180299.657,-23015.415,30.028,319.411
p46031,2,21821,4813.102,156673.462,178824.298,-22150.837,29.368,303.956
p46031,2,21822,4661.16,107396.924,127976.667,-20579.743,20.571,374.447
p46031,2,21823,4193.769,64926.875,87036.774,-22109.898,11.95,374.447
p46031,2,21824,4257.738,74530.603,96094.665,-21564.062,12.727,374.447
p46031,2,21825,3617.514,81455.029,103206.464,-21751.436,42.468,385.763
p46031,2,21826,3683.655,9472.213,31276.5,-21804.286,4.311,406.056
p46031,2,22197,5175.731,93513.934,120237.065,-26723.131,56.36,221.771
p46031,2,22198,5151.009,119991.635,145774.911,-25783.276,67.88,221.771
p46031,2,22199,5142.761,93118.651,117963.089,-24844.438,19.999,319.411
p46031,2,22200,5172.095,85903.02,109597.621,-23694.602,18.508,319.411
p46031,2,22201,5152.395,83544.217,106096.463,-22552.247,17.625,303.956
p46031,2,22202,5156.63,109405.553,130006.194,-20600.641,22.322,303.956
p46031,2,22203,4946.47,67450.35,88376.413,-20926.063,12.138,343.098
p46031,2,22204,4913.716,48325.724,69363.962,-21038.238,9.746,348.43
p46031,2,22205,4806.373,80015.662,101183.647,-21167.986,13.448,348.43
p46033,3,28262,2084.492,203305.376,155316.739,47988.637,65.708,105.053
p46033,3,28642,2999.762,160022.693,136524.696,23497.997,55.4,105.053
p46033,3,28643,2239.127,183571.232,135384.462,48186.77,49.416,105.053
p46033,3,28644,2409.334,168473.556,35746.174,132727.382,3.986,67.145
p46033,3,28645,1342.153,235922.108,73657.053,162265.055,9.026,67.145
p46033,3,28646,730.019,208883.9,135112.095,73771.806,15.564,53.561
p46033,3,28647,3565.293,96006.153,69790.191,26215.962,9.202,53.561
p46033,3,28648,4767.872,67068.453,77895.373,-10826.919,36.735,3.802
p46033,3,28649,4823.896,55859.336,72238.979,-16379.643,35.002,34.854
p46033,3,28650,4083.814,47740.928,70679.434,-22938.506,31.87,34.854
p46033,3,29022,3688.431,110876.831,104758.242,6118.59,46.78,105.053
p46033,3,29023,2877.278,136074.367,99225.916,36848.451,38.002,105.053
p46033,3,29024,2252.317,185051.708,88469.393,96582.314,9.722,84.789
p46033,3,29025,726.143,180952.972,93569.501,87383.471,9.238,82.262
p46033,3,29026,801.985,132474.909,97869.369,34605.54,12.437,53.561
p46033,3,29027,4141.716,12882.044,19717.29,-6835.246,2.467,53.561
p46033,3,29028,4869.551,72977.617,93591.224,-20613.607,12.691,53.561
p46033,3,29029,4039.942,81605.725,102321.1,-20715.375,46.522,34.854
p46033,3,29402,3456.045,95150.657,96172.369,-1021.711,40.69,105.053
p46033,3,29403,4039.803,83073.666,70961.658,12112.008,29.223,105.053
p46033,3,29404,2993.13,94288.274,53660.495,40627.779,21.604,105.053
p46033,3,29405,739.915,112368.748,58624.854,53743.894,5.743,82.262
p46033,3,29406,2253.532,59899.396,58753.654,1145.742,22.372,105.053
p46033,3,29407,4726.779,53450.593,69097.766,-15647.173,31.15,105.053
p46033,3,29408,4252.315,70128.169,92158.335,-22030.166,42.67,105.053
p46033,3,29785,1928.962,47765.601,20872.724,26892.876,6.08,105.053
p46033,3,29786,3311.595,42499.147,46582.321,-4083.174,14.859,105.053
p46033,3,29787,4691.521,43265.383,59599.338,-16333.955,26.379,105.053
p46033,3,29788,4503.373,72277.584,88279.476,-16001.891,37.899,105.053
p46035,2,29440,4635.072,42451.625,45750.132,-3298.506,21.883,174.608
p46035,2,29441,3790.413,71040.087,29670.207,41369.88,3.97,128.875
p46035,2,29820,4541.63,24096.645,30155.055,-6058.41,4.203,138.921
p46035,2,29821,3712.324,70971.02,35928.696,35042.324,4.907,124.007
p46035,2,30200,4650.84,83560.481,92931.958,-9371.477,44.923,174.608
p46035,2,30201,4343.193,90344.601,98707.985,-8363.383,16.765,138.921
p46037,1,22604,2969.54,78049.982,89873.267,-11823.286,41.503,356.085
p46037,1,22605,2647.791,98503.863,108838.151,-10334.288,53.172,356.085
p46037,1,22984,3542.96,39996.194,50528.324,-10532.13,7.148,294.219
p46037,1,22985,2862.981,67735.612,81194.371,-13458.759,8.939,274.626
p46037,2,22602,4547.795,40741.505,44319.159,-3577.653,20.994,356.085
p46037,2,22603,4685.102,57698.46,61287.49,-3589.03,29.983,356.085
p46037,2,22606,3039.921,55937.106,62815.988,-6878.882,8.353,274.125
p46037,2,22982,4631.146,30376.365,34198.858,-3822.493,13.691,356.085
p46037,2,22983,4375.17,48458.701,55598.901,-7140.2,25.211,356.085
p46037,2,22986,2392.926,113701.992,125406.41,-11704.418,14.042,274.125
p46037,2,23362,4584.931,31508.472,37129.498,-5621.026,14.66,356.085
p46037,2,23363,4059.349,26219.677,32950.379,-6730.702,4.631,295.196
p46037,2,23364,3499.05,43990.487,53977.771,-9987.283,7.499,294.219
p46037,2,23365,3184.793,23203.041,25189.496,-1986.455,3.424,278.847
p46037,2,23366,2269.324,103359.872,111319.301,-7959.429,18.241,274.626
p46037,2,23742,3776.683,46189.813,53541.369,-7351.556,23.334,356.085
p46037,2,23743,3872.072,64194.07,70703.162,-6509.092,31.08,356.085
p46037,2,23744,3845.176,87575.198,95260.988,-7685.79,42.472,356.085
p46037,2,23745,3443.987,93306.383,101481.508,-8175.126,16.859,236.919
p46037,2,23746,2910.046,82632.168,93953.984,-11321.817,13.038,236.919
p46039,2,24889,3101.897,31813.481,37825.872,-6012.391,17.857,184.11
p46039,2,24890,2855.527,39764.895,45616.286,-5851.391,19.752,184.892
p46039,2,24891,4406.698,31062.099,32747.543,-1685.444,12.133,184.892
p46039,2,25269,4449.386,36646.999,38218.454,-1571.455,17.335,184.11
p46039,2,25270,2201.879,30197.871,39299.931,-9102.06,5.171,180.345
p46039,2,25271,3437.589,3288.245,12222.064,-8933.818,4.28,184.892
p46039,2,25649,4521.373,39514.46,33478.445,6036.015,4.596,158.732
p46039,2,25650,3666.408,37662.77,36103.387,1559.383,5.046,160.982
p46039,2,25651,2349.353,33160.891,40474.139,-7313.248,14.113,184.892
p46039,2,26029,4583.983,77030.585,73958.954,3071.631,34.47,184.11
p46039,2,26030,4594.739,66334.032,65167.277,1166.755,30.405,184.892
p46039,2,26031,3812.955,53948.514,60295.043,-6346.529,26.08,184.892
p46039,2,26409,4450.306,77540.863,67059.786,10481.076,9.474,137.275
p46039,2,26410,4672.277,32016.878,26654.54,5362.338,3.604,146.198
p46039,2,26411,3755.357,44289.602,48227.979,-3938.377,19.885,115.491
p46041,2,22580,4791.264,26675.215,50796.464,-24121.249,6.913,319.411
p46041,2,22581,4804.475,22763.978,44158.521,-21394.543,6.03,303.956
p46041,2,22582,4657.896,80989.538,101032.83,-20043.292,14.092,303.956
p46041,2,22583,4718.887,45199.849,65321.237,-20121.388,9.256,343.098
p46041,2,22584,4771.846,3770.55,23624.207,-19853.656,3.266,348.43
p46041,2,22585,4732.739,58739.486,78471.637,-19732.15,10.764,348.43
p46041,2,22586,4497.03,118308.878,137965.322,-19656.444,22.284,348.43
p46041,2,22960,4977.583,31599.174,56246.906,-24647.733,7.813,319.411
p46041,2,22961,4832.043,17430.288,39935.601,-22505.313,5.49,303.956
p46041,2,22962,4369.984,76962.253,99323.933,-22361.68,13.794,303.956
p46041,2,22963,4801.148,85142.23,106704.496,-21562.267,17.665,343.098
p46041,2,22964,4640.568,87679.996,108243.963,-20563.966,14.786,348.43
p46041,2,22965,3695.728,92143.333,112919.646,-20776.313,18.066,348.43
p46041,2,22966,3383.759,100941.996,122647.437,-21705.44,51.022,322.315
p46041,2,22967,2941.909,163282.28,186403.34,-23121.06,69.937,385.763
p46041,2,23340,4409.398,92244.371,117694.931,-25450.56,19.333,319.411
p46041,2,23341,4351.312,79455.145,102925.434,-23470.288,17.085,303.956
p46041,2,23342,4351.068,107066.096,130242.555,-23176.46,21.782,303.956
p46041,2,23343,3994.096,120924.186,141817.625,-20893.439,22.726,302.475
p46041,2,23344,4406.744,99217.378,119544.484,-20327.106,51.185,322.315
p46041,2,23345,4701.604,76044.523,96823.166,-20778.642,44.199,322.315
p46041,2,23346,4772.919,65610.134,86058.281,-20448.148,39.427,322.315
p46041,2,23347,3058.701,85696.796,108489.669,-22792.873,42.489,322.315
p46041,2,23720,4184.992,55128.493,79863.487,-24734.994,11.301,261.808
p46041,2,23721,4197.039,74900.573,97141.672,-22241.098,13.143,261.808
p46041,2,23722,4169.667,104651.449,127442.724,-22791.275,20.933,302.475
p46041,2,23723,4527.102,62801.579,84361.031,-21559.452,11.206,302.475
p46041,2,23724,4625.811,60137.163,80158.904,-20021.742,11.206,302.475
p46041,2,23725,4820.026,54863.802,74238.053,-19374.252,34.788,322.315
p46041,2,23726,4567.634,43675.172,63977.615,-20302.444,27.907,322.315
p46041,2,24100,4752.056,8175.129,30664.914,-22489.785,4.308,261.808
p46041,2,24101,4695.412,18063.066,38724.661,-20661.595,5.159,261.681
p46041,2,24102,4529.182,76908.42,97680.891,-20772.471,13.323,270.139
p46041,2,24103,4585.829,28435.133,48889.459,-20454.326,6.878,302.475
p46041,2,24104,4846.661,29661.185,49880.789,-20219.604,6.878,302.475
p46041,2,24105,4691.619,46880.562,67123.384,-20242.822,30.016,322.315
p46041,2,24106,3873.343,24923.817,45035.341,-20111.524,18.496,322.315
p46041,2,24482,4654.87,67713.403,87849.243,-20135.841,11.608,270.139
p46041,2,24483,4898.631,80867.368,100907.567,-20040.199,16.606,302.475
p46041,2,24484,4737.287,75807.902,96971.565,-21163.663,44.295,322.315
p46041,2,24485,4931.413,59626.717,80340.685,-20713.968,33.829,322.315
p46041,2,24862,4772.609,94620.78,116447.889,-21827.109,19.385,270.139
p46041,2,24863,4704.683,112176.956,133024.008,-20847.051,60.586,322.315
p46041,2,24864,3393.529,100431.721,121075.764,-20644.043,50.437,322.315
p46041,2,24865,3887.223,89063.307,107640.359,-18577.051,45.349,322.315
