region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p45091,2,59965,2664.718,170413.267,9832.625,160580.642,1.626,164.944
p45091,2,59966,1488.404,583485.16,18401.561,565083.599,4.758,151.184
p45091,2,59967,1232.86,1110404.391,37644.997,1072759.394,8.465,162.444
p45091,2,60344,3441.135,70233.337,53748.149,16485.188,19.36,128.694
p45091,2,60345,2711.432,180176.071,34199.602,145976.468,9.82,149.624
p45091,2,60346,1719.118,510014.119,11841.134,498172.985,3.095,149.624
p45091,2,60347,1547.361,709854.681,28781.03,681073.651,7.956,162.444
p45091,2,60724,3598.772,66646.202,57077.786,9568.416,19.565,106.705
p45091,2,60725,3620.272,61708.365,38729.687,22978.678,16.179,149.624
p45091,2,60726,3171.359,144975.084,35025.987,109949.097,13.433,149.624
p45091,2,60727,2251.307,305525.503,24475.731,281049.772,7.288,184.054
p45091,2,61104,3906.376,41212.45,44257.72,-3045.27,12.157,106.705
p46003,2,29057,4115.13,25701.302,34848.563,-9147.261,16.348,198.775
p46003,2,29058,4549.23,31850.214,38371.622,-6521.408,17.764,198.775
p46003,2,29059,4492.443,13429.9,18317.235,-4887.335,7.008,174.608
p46003,2,29437,3378.942,54927.496,62932.008,-8004.512,27.868,198.775
p46003,2,29438,4063.195,46989.33,49746.231,-2756.901,23.3,174.608
p46003,2,29439,4387.152,36641.212,41303.046,-4661.834,18.528,174.608
p46003,2,29817,3372.37,39636.925,50414.643,-10777.718,7.098,183.59
p46003,2,29818,3455.481,20613.476,29372.471,-8758.995,3.986,168.882
p46003,2,29819,4564.336,14077.311,19665.775,-5588.464,2.726,152.12
p46003,2,30197,3534.65,86669.416,98579.179,-11909.763,16.75,168.882
p46003,2,30198,4089.638,46358.623,55128.643,-8770.02,7.816,169.121
p46003,2,30199,4468.024,33440.214,43229.089,-9788.875,6.143,169.121
p46005,2,26017,4194.657,48136.636,61323.225,-13186.589,29.363,434.883
p46005,2,26018,4137.4,37097.802,47106.755,-10008.952,22.483,434.883
p46005,2,26019,4523.627,35551.661,40802.037,-5250.377,18.829,434.883
p46005,2,26020,4333.34,42242.253,49967.2,-7724.947,22.448,431.239
p46005,2,26397,4357.481,45815.088,56746.928,-10931.84,24.868,434.883
p46005,2,26398,3624.546,22024.206,33206.881,-11182.676,12.966,434.883
p46005,2,26399,3994.942,9024.025,19442.232,-10418.207,7.309,434.883
p46005,2,26400,4040.43,25008.759,31916.136,-6907.377,11.982,431.239
p46005,2,26401,4173.71,41294.91,48390.091,-7095.181,23.502,431.239
p46005,2,26402,4743.777,65278.044,71110.462,-5832.419,35.022,431.239
p46005,2,26777,4345.687,42938.62,53503.584,-10564.965,23.666,434.883
p46005,2,26778,3875.102,25507.084,32964.677,-7457.594,12.146,434.883
p46005,2,26779,3937.932,5809.966,14526.159,-8716.193,5.329,434.883
p46005,2,26780,3786.216,25712.411,29742.011,-4029.6,10.789,431.239
p46005,2,26781,4405.539,15217.569,21256.68,-6039.111,2.853,235.56
p46005,2,26782,4639.436,65684.89,70490.814,-4805.924,33.829,431.239
p46005,2,27157,4507.74,8342.656,18658.325,-10315.669,2.546,248.133
p46005,2,27158,4092.125,33446.423,44082.129,-10635.707,20.503,434.883
p46005,2,27159,3756.948,2417.732,11115.048,-8697.316,1.552,224.121
p46005,2,27160,3463.697,139471.866,42904.776,96567.089,5.715,220.871
p46005,2,27161,4214.458,41142.378,47768.85,-6626.472,6.884,224.247
p46005,2,27162,4653.041,74843.977,79748.013,-4904.035,38.601,431.239
p46005,2,27537,3900.138,62144.394,75289.864,-13145.471,10.466,248.133
p46005,2,27538,3989.076,62461.777,69396.742,-6934.965,32.023,434.883
p46005,2,27539,3842.143,56426.709,64346.41,-7919.7,28.553,431.239
p46005,2,27540,4188.189,56843.579,63866.47,-7022.891,31.088,431.239
p46005,2,27541,4364.112,26482.694,35904.677,-9421.983,5.084,224.247
p46005,2,27542,4497.629,64668.483,72862.507,-8194.024,10.436,226.804
p46007,3,30555,3510.544,108158.516,131240.964,-23082.449,20.677,288.72
p46007,3,30556,4311.449,98554.262,123221.714,-24667.452,19.452,227.799
p46007,3,30557,4437.812,89924.333,114461.972,-24537.639,18.259,227.799
p46007,3,30558,4574.935,123194.965,147753.874,-24558.909,23.189,227.799
p46007,3,30559,4904.918,181748.734,205678.419,-23929.685,92.718,123.957
p46007,3,30934,4357.233,40460.162,64004.214,-23544.052,8.623,267.375
p46007,3,30935,4548.279,99189.1,122279.969,-23090.869,20.143,267.375
p46007,3,30936,4064.995,47205.415,72563.115,-25357.7,9.25,227.799
p46007,3,30937,4362.649,27305.327,52372.896,-25067.569,6.739,227.799
p46007,3,30938,4610.172,85124.775,109462.901,-24338.126,17.89,227.799
p46007,3,30939,3932.537,153638.053,179265.846,-25627.793,29.41,227.799
p46007,3,31314,4824.45,40312.215,61699.154,-21386.938,8.52,269.887
p46007,3,31315,4737.221,91511.473,114090.677,-22579.203,18.832,234.801
p46007,3,31316,4679.425,34164.297,54538.911,-20374.614,7.312,234.801
p46007,3,31317,4606.062,9136.444,33143.969,-24007.525,4.357,234.801
p46007,3,31318,4227.874,75887.639,98468.826,-22581.186,16.176,234.801
p46007,3,31319,4815.126,145401.199,170590.073,-25188.874,27.77,234.801
p46007,3,31695,4516.73,116297.26,143004.601,-26707.341,23.529,234.801
p46007,3,31696,4595.053,78913.252,105003.669,-26090.417,14.592,234.801
p46007,3,31697,2873.827,78076.515,102710.587,-24634.072,13.729,234.801
p46007,3,31698,3457.905,138535.887,163047.445,-24511.558,25.354,234.801
p46007,3,31699,4454.423,169438.986,196034.913,-26595.927,32.393,234.801
p46009,2,32862,3229.751,6781.908,18333.264,-11551.356,2.511,179.166
p46009,2,32863,2995.199,36784.934,50769.367,-13984.433,7.143,140.774
p46009,2,33241,2639.769,79831.157,98950.333,-19119.176,47.046,112.873
p46009,3,32101,4402.404,2481.176,14374.438,-11893.263,1.956,153.328
p46009,3,32102,4570.557,41397.648,48501.086,-7103.437,22.951,112.873
p46009,3,32103,4448.819,25580.66,29887.4,-4306.74,11.431,112.873
p46009,3,32481,4479.371,28875.014,42489.633,-13614.619,5.916,160.932
p46009,3,32482,4315.482,12072.738,20690.977,-8618.239,2.89,164.835
p46009,3,32483,4261.054,30037.822,34873.482,-4835.66,14.093,112.873
p46009,3,32861,4608.253,50851.175,69280.479,-18429.304,9.531,179.166
p46011,2,26788,3523.431,50168.247,53095.491,-2927.244,7.17,145.993
p46011,2,26789,4302.588,61058.601,52289.947,8768.653,7.279,137.275
p46011,2,26790,4532.431,43239.813,36694.203,6545.61,13.879,133.756
p46011,2,26791,3976.089,18403.663,21745.738,-3342.075,7.694,115.491
p46011,2,27168,3691.907,65675.808,58013.956,7661.852,7.706,121.637
p46011,2,27169,3611.084,128908.614,11643.719,117264.895,1.543,118.397
p46011,2,27170,4542.765,52473.206,32211.324,20261.883,12.313,133.756
p46011,2,27171,4546.085,12229.957,11552.936,677.021,4.125,115.491
p46011,2,27548,4172.268,79427.654,77003.067,2424.587,10.648,128.604
p46011,2,27549,2768.884,148319.782,12895.721,135424.061,1.468,128.604
p46011,2,27550,4395.644,59849.777,44548.62,15301.156,19.826,133.756
p46011,2,27551,4667.777,52603.104,40743.176,11859.928,15.726,133.756
p46013,1,21081,2635.137,70705.842,83369.37,-12663.527,10.649,415.242
p46013,1,21460,2836.419,121787.685,132861.588,-11073.903,58.461,356.085
p46013,1,21461,3287.398,4807.078,16936.253,-12129.175,2.287,415.242
p46013,1,21840,3266.037,90115.883,100303.652,-10187.768,43.81,356.085
p46013,1,21841,3423.037,80992.953,90139.572,-9146.62,40.455,356.085
p46013,2,21078,4502.882,153637.083,163869.823,-10232.74,76.446,356.085
p46013,2,21079,4273.808,135817.844,143804.519,-7986.674,71.622,356.085
p46013,2,21080,4075.058,104003.834,112740.739,-8736.905,18.837,415.242
p46013,2,21458,4448.484,132342.894,141571.813,-9228.918,64.926,356.085
p46013,2,21459,3930.175,123101.824,131447.607,-8345.784,60.102,356.085
p46013,2,21838,3745.573,97174.491,108445.604,-11271.113,53.67,356.085
p46013,2,21839,3982.894,93411.106,105234.213,-11823.106,48.634,356.085
p46013,2,22218,4388.591,49140.627,60766.37,-11625.743,8.324,391.564
p46013,2,22219,4404.236,73648.539,82482.338,-8833.799,37.378,356.085
p46013,2,22220,3653.079,61042.895,67153.434,-6110.539,32.343,356.085
p46013,2,22221,4247.532,51321.869,56451.251,-5129.382,27.891,356.085
p46013,2,22598,3707.643,34497.736,4938.92,29558.816,0.652,388.572
p46013,2,22599,3607.134,157027.219,5320.367,151706.852,0.652,385.898
p46013,2,22600,3600.76,38490.993,44762.7,-6271.706,20.928,356.085
p46013,2,22601,4710.312,29133.092,31572.745,-2439.653,4.504,376.771
p46013,2,22978,3679.992,29445.363,24970.959,4474.404,3.476,372.779
p46013,2,22979,4230.884,62737.668,8113.785,54623.883,1.146,375.066
p46013,2,22980,4028.002,28527.572,33829.624,-5302.052,13.204,356.085
p46013,2,22981,3980.188,9457.91,12623.141,-3165.23,4.702,356.085
p46013,2,23357,4107.819,58069.742,72038.199,-13968.457,9.947,359.288
p46013,2,23358,4217.464,18078.241,24397.78,-6319.54,3.287,359.288
p46013,2,23359,4237.209,15359.431,21162.528,-5803.097,2.936,361.755
p46013,2,23360,4538.712,32003.097,36316.64,-4313.542,14.12,356.085
p46013,2,23361,4563.26,13518.386,18302.543,-4784.157,7.042,356.085
p46015,2,28673,3740.171,27807.454,40982.428,-13174.974,5.386,255.592
p46015,2,29053,3563.133,55716.269,63853.32,-8137.051,8.446,255.592
p46015,2,29054,4371.785,88392.327,96738.954,-8346.628,39.553,341.77
p46015,2,29055,4056.034,63302.925,71834.756,-8531.831,33.167,198.775
p46015,2,29056,4333.897,40877.159,50002.625,-9125.466,21.91,198.775
p46015,2,29433,3964.26,9576.365,15976.166,-6399.801,2.129,243.093
p46015,2,29434,4151.241,95460.234,102993.0,-7532.767,13.924,243.093
p46015,2,29435,4100.696,75822.927,81768.842,-5945.914,38.413,198.775
p46015,2,29436,4358.48,65574.404,72596.875,-7022.471,32.639,198.775
p46015,2,29813,4464.339,19891.64,30077.147,-10185.507,4.144,254.192
p46015,2,29814,4048.18,102492.954,110634.6,-8141.646,15.664,254.192
p46015,2,29815,4209.672,92081.424,99791.101,-7709.677,48.931,198.775
p46015,2,29816,3963.455,31641.767,41014.649,-9372.883,5.838,183.59
p46015,2,30193,2862.382,90586.155,106241.802,-15655.647,14.504,254.192
p46015,2,30194,3987.143,111848.708,123334.604,-11485.896,20.435,254.192
p46015,2,30195,4098.3,113515.297,122342.104,-8826.806,21.101,223.084
p46015,2,30196,4018.316,100129.963,109478.58,-9348.617,15.355,183.59
p46017,2,27912,4900.518,-11663.366,4382.488,-16045.853,1.425,332.301
p46017,2,27913,4912.977,19825.002,33865.972,-14040.97,12.259,332.301
p46017,2,27914,3490.05,39791.24,53890.936,-14099.696,23.779,332.301
p46017,2,27915,4630.185,60962.195,75967.027,-15004.833,35.329,198.775
p46017,2,28293,4720.096,25751.724,39099.536,-13347.811,17.716,332.301
p46017,2,28294,5021.849,48639.366,62948.078,-14308.712,28.551,332.301
p46017,2,28295,4422.588,55544.157,68191.427,-12647.27,30.557,198.775
p46017,2,28674,4784.879,60281.328,70596.057,-10314.729,31.513,341.77
p46017,2,28675,4426.319,55488.732,65703.064,-10214.332,28.447,198.775
p46019,2,23323,4344.332,150773.09,166292.154,-15519.064,72.164,89.337
p46019,2,23324,2952.665,145450.536,162946.29,-17495.754,71.866,89.337
p46019,2,23326,4550.902,145250.911,168505.192,-23254.281,78.241,154.485
p46019,2,23327,4930.117,123756.464,148235.148,-24478.684,66.721,154.485
p46019,2,23328,4924.071,98055.173,122576.72,-24521.547,55.201,154.485
p46019,2,23329,5010.7,70133.019,96043.707,-25910.688,43.681,154.485
p46019,2,23703,3692.844,105272.542,117115.176,-11842.634,19.344,140.493
p46019,2,23704,3126.546,86122.257,103194.255,-17071.999,17.107,140.493
p46019,2,23706,4628.628,128310.232,150158.792,-21848.56,69.666,89.337
p46019,2,23707,4786.004,107337.894,130435.452,-23097.558,61.949,154.485
p46019,2,23708,4706.313,83456.331,107784.73,-24328.399,50.429,154.485
p46019,2,23709,4716.174,57173.219,83101.471,-25928.252,39.058,154.485
p46019,2,24083,3766.238,70469.528,75239.75,-4770.223,10.249,140.493
p46019,2,24087,5026.067,113127.07,133705.744,-20578.674,59.168,154.485
p46019,2,24088,4873.104,87482.857,110197.122,-22714.265,47.223,154.485
p46019,2,24089,4919.926,57167.509,82275.352,-25107.843,35.777,154.485
p46019,2,24463,4907.366,84267.097,83190.787,1076.31,11.442,140.493
p46019,2,24464,4914.133,47690.648,60450.733,-12760.085,8.467,140.493
p46019,2,24465,5022.169,73369.77,94062.267,-20692.497,41.928,89.337
p46019,2,24467,4946.195,104330.709,123712.193,-19381.483,54.35,89.337
p46019,2,24469,5022.351,62624.555,88217.24,-25592.685,40.475,154.485
p46019,2,24843,4595.063,73883.509,57385.914,16497.595,26.084,89.337
p46019,2,24844,4511.791,50529.937,50783.854,-253.917,6.351,137.038
p46019,2,24845,3678.306,3408.407,16161.375,-12752.968,2.173,114.307
p46019,2,24846,4582.555,71904.156,84364.576,-12460.42,38.005,89.337
p46019,2,24847,4846.462,95496.757,113251.082,-17754.325,49.473,89.337
p46019,2,25223,3628.83,81297.987,38634.919,42663.069,14.49,89.337
p46019,2,25224,3425.266,101100.101,39265.61,61834.491,14.095,89.337
p46019,2,25225,4396.96,42610.915,50425.528,-7814.614,21.661,89.337
p46019,2,25226,4153.286,62944.322,71501.53,-8557.208,33.181,89.337
p46019,2,25227,4277.49,69010.17,83942.729,-14932.559,11.687,67.858
p46019,2,25228,5005.649,62181.184,85158.513,-22977.33,11.73,67.858
p46019,3,23325,2555.867,143816.705,164544.09,-20727.385,76.467,89.337
p46019,3,23705,2989.668,111890.325,132279.601,-20389.275,21.879,140.493
p46019,3,24084,4253.154,29009.288,41932.107,-12922.819,5.587,140.493
p46019,3,24085,4090.877,81502.208,97438.029,-15935.822,16.369,140.493
p46019,3,24086,4347.3,115391.696,133682.353,-18290.657,58.146,89.337
p46019,3,24466,5099.502,81030.823,102328.364,-21297.54,46.626,89.337
p46019,3,24468,5029.999,90636.201,112576.677,-21940.476,51.995,154.485
p46019,3,24848,5060.608,101591.79,122521.932,-20930.143,56.766,154.485
p46019,3,24849,5033.479,74410.193,98954.102,-24543.909,45.246,154.485
p46019,3,25229,5116.151,86157.681,111574.479,-25416.799,51.02,154.485
p46021,2,21067,3214.471,62664.475,84618.35,-21953.875,40.419,385.763
p46021,2,21068,4470.455,67856.048,89541.127,-21685.079,40.568,385.763
p46021,2,21069,4765.907,71584.794,92039.98,-20455.185,45.339,385.763
p46021,2,21070,4517.169,88124.795,108344.317,-20219.522,50.111,385.763
p46021,2,21447,3335.871,45124.443,68456.07,-23331.627,28.824,385.763
p46021,2,21448,4529.332,41717.296,63077.3,-21360.004,29.048,385.763
p46021,2,21449,3060.812,49088.538,72074.676,-22986.137,33.819,385.763
p46021,2,21450,3372.864,70185.085,92438.82,-22253.735,40.753,385.763
p46021,2,21827,3658.839,14214.222,36415.576,-22201.354,17.304,385.763
p46021,2,21828,4595.272,15606.325,37407.458,-21801.133,17.528,385.763
p46021,2,21829,4126.812,28834.333,51195.415,-22361.082,24.303,385.763
p46021,2,21830,3368.58,55776.146,78841.87,-23065.724,35.296,385.763
p46023,2,30573,2240.3,192356.189,211011.253,-18655.064,26.173,254.192
p46023,2,30574,4012.245,89447.776,101806.068,-12358.293,16.831,223.084
p46023,2,30575,4853.86,59735.617,67902.145,-8166.528,9.581,223.084
p46023,2,30576,4768.464,53806.403,62158.504,-8352.101,8.948,209.813
p46023,2,30954,2327.476,185367.088,202844.776,-17477.688,64.021,201.373
p46023,2,30955,4006.188,13283.646,25098.134,-11814.488,3.281,223.084
p46023,2,30956,4403.324,28660.838,34385.712,-5724.873,4.808,209.813
p46023,2,30957,4181.157,33193.071,41734.979,-8541.908,5.841,205.56
p46023,2,31335,2210.58,74643.413,94114.271,-19470.858,9.355,213.933
p46023,2,31336,4470.639,32497.352,42631.246,-10133.894,5.917,198.443
p46023,2,31716,2474.57,58492.698,76919.483,-18426.785,25.269,201.373
p46023,2,31717,4263.307,39134.353,52901.474,-13767.121,14.378,201.373
p46023,2,31718,3691.956,39847.13,51214.351,-11367.221,17.254,201.373
p46023,2,31719,4593.311,41334.874,50082.915,-8748.04,7.161,182.738
p46023,3,31337,4289.51,22061.958,31358.478,-9296.52,4.253,185.326
p46023,3,31338,4052.331,51729.971,61943.91,-10213.939,8.696,171.659
p46023,3,31720,4910.25,77190.005,86315.385,-9125.381,12.311,178.508
p46023,3,32098,3636.534,24845.157,39715.87,-14870.713,7.483,201.373
p46023,3,32099,4392.892,28413.396,37167.663,-8754.267,4.929,178.508
p46023,3,32100,4794.075,67038.265,78055.444,-11017.178,10.82,178.508
p46023,3,32478,3227.863,52428.548,68292.169,-15863.621,15.629,201.373
p46023,3,32479,4913.402,57113.747,71541.117,-14427.37,23.827,201.373
p46023,3,32480,4791.375,73268.386,88543.166,-15274.78,35.295,201.373
p46023,3,32860,3957.315,90350.338,108774.692,-18424.354,40.172,201.373
p46025,2,24122,3266.573,69580.315,80131.973,-10551.658,34.854,356.085
p46025,2,24123,3473.989,77925.357,88203.753,-10278.395,39.783,356.085
p46025,2,24124,3539.275,98780.508,107215.958,-8435.45,50.302,356.085
p46025,2,24502,3818.782,92342.019,103355.81,-11013.791,46.374,356.085
p46025,2,24503,3310.32,110115.831,121217.873,-11102.042,52.225,356.085
p46025,2,24504,3782.068,107003.204,116033.066,-9029.861,50.199,184.11
p46025,2,24882,4445.792,116693.525,124594.015,-7900.489,57.894,356.085
p46025,2,24883,4003.618,113775.074,120209.78,-6434.705,19.955,222.888
p46025,2,24884,3735.476,62880.341,67811.481,-4931.139,9.213,222.888
p46025,2,25262,4834.721,117522.385,121353.352,-3830.967,55.031,431.239
p46025,2,25263,4150.402,109162.153,114174.683,-5012.53,19.082,222.888
p46025,2,25264,3597.814,48972.837,56776.546,-7803.708,7.729,222.888
p46025,2,25642,4640.899,87677.211,93081.69,-5404.479,44.619,431.239
p46025,2,25643,4480.403,52307.646,58407.782,-6100.136,8.287,222.727
p46025,2,25644,3191.696,95560.481,103981.781,-8421.3,13.159,222.727
p46025,2,26022,4778.565,76222.06,80273.314,-4051.254,39.794,431.239
p46025,2,26023,4577.366,39883.368,44076.579,-4193.211,5.917,222.727
p46025,2,26024,3828.444,76454.169,80136.623,-3682.454,10.557,222.727
p46027,2,32487,4440.038,15896.087,11672.775,4223.312,1.596,104.398
p46027,2,32488,4478.689,72929.489,68073.693,4855.795,31.494,112.88
p46027,2,32489,4579.24,65618.984,56717.787,8901.197,26.722,112.88
p46027,2,32867,4268.145,45513.302,37225.555,8287.747,5.174,119.847
p46027,2,32868,4328.575,21275.97,13573.769,7702.201,1.837,107.495
p46027,2,32869,4312.634,37403.884,28552.435,8851.45,4.076,104.615
p46027,2,33247,3744.364,55351.808,48656.569,6695.239,6.794,119.847
p46027,2,33248,3566.975,97434.619,35212.217,62222.402,4.609,117.247
p46027,2,33249,4328.262,22880.304,12192.035,10688.269,4.262,112.88
p46029,2,24125,4024.506,68145.158,73463.887,-5318.73,10.326,236.919
p46029,2,24126,4265.881,7422.792,13415.515,-5992.722,1.866,236.919
p46029,2,24127,4528.039,32531.331,38718.473,-6187.143,5.426,218.485
p46029,2,24128,4100.021,61252.055,66802.03,-5549.975,31.033,184.11
p46029,2,24505,3238.34,80708.523,92022.411,-11313.887,38.679,184.11
p46029,2,24506,3462.161,55888.363,60987.116,-5098.753,27.19,184.11
p46029,2,24507,4566.795,40527.226,42539.679,-2012.453,6.028,212.613
p46029,2,24508,4525.194,36533.826,42544.09,-6010.264,19.438,184.11
p46029,2,24885,3402.275,56543.895,65262.626,-8718.732,9.195,222.888
p46029,2,24886,3290.073,53540.44,52976.91,563.529,22.471,184.11
p46029,2,24887,2632.814,299749.277,27660.877,272088.4,10.477,184.11
p46029,2,24888,4445.583,35325.838,21359.468,13966.37,7.918,184.11
p46029,2,25265,4052.429,58306.923,57540.669,766.253,8.133,222.888
p46029,2,25266,3798.72,56730.809,52455.247,4275.562,22.629,184.11
p46029,2,25267,3761.814,72269.657,27942.981,44326.676,9.955,184.11
p46029,2,25268,4556.008,32179.544,17728.086,14451.457,6.658,184.11
p46031,2,20677,4978.788,137006.326,160875.778,-23869.453,72.167,221.771
p46031,2,20678,4908.968,149631.389,173855.492,-24224.103,28.626,425.583
p46031,2,20679,4953.453,80606.183,104437.43,-23831.247,17.106,425.583
p46031,2,20680,4955.926,17042.482,40605.337,-23562.856,5.437,425.583
p46031,2,20681,4948.072,24281.046,46476.119,-22195.073,6.232,425.583
p46031,2,20682,5053.687,86942.739,108683.776,-21741.038,18.05,425.583
p46031,2,20683,5024.552,94165.691,116252.846,-22087.155,19.929,381.526
p46031,2,20684,4934.861,98068.848,120481.253,-22412.405,20.302,381.526
p46031,2,20685,4585.815,131393.105,154560.16,-23167.054,25.285,381.526
p46031,2,21057,5071.781,121847.757,146678.782,-24831.025,67.395,221.771
p46031,2,21058,5103.194,144878.386,169474.546,-24596.16,78.915,221.771
p46031,2,21059,5128.982,106067.692,130590.918,-24523.227,21.729,425.583
p46031,2,21060,4976.106,75749.746,99217.28,-23467.534,13.847,425.583
p46031,2,21061,4961.067,79912.992,101835.155,-21922.163,14.145,425.583
