region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p28,2,68473,252.0,311361.232,296634.149,14727.082,11.041,123.711
p28,2,68474,264.0,334475.306,299312.39,35162.916,4.172,126.933
p28,2,68475,270.0,315081.819,301566.871,13514.948,26.238,84.427
p28,2,68476,276.0,262895.976,285361.433,-22465.457,21.896,85.063
p28,2,68477,276.0,294820.508,299144.098,-4323.59,25.996,85.063
p28,2,68480,336.0,269090.04,289244.759,-20154.719,30.612,68.89
p28,2,68482,288.0,370174.144,394950.659,-24776.515,28.218,104.686
p28,2,68484,252.0,475672.964,520961.055,-45288.091,42.508,104.686
p28,2,68851,276.0,273237.683,304412.605,-31174.922,17.183,123.711
p28,2,68852,276.0,236723.19,271623.978,-34900.789,6.832,123.584
p28,2,68853,216.0,340094.869,341668.072,-1573.204,20.138,123.711
p28,2,68854,258.0,238370.285,249358.645,-10988.36,0.472,111.076
p28,2,68855,246.0,285109.119,277278.947,7830.172,16.825,85.91
p28,2,68857,282.0,255542.487,254715.798,826.689,32.676,48.337
p28,2,68861,276.0,330547.777,302908.577,27639.2,2.794,101.943
p28,2,68865,276.0,486495.109,538119.749,-51624.64,49.018,104.686
p28,2,68870,270.0,742884.116,742450.961,433.155,108.156,132.521
p28,2,69234,54.0,524032.406,431104.955,92927.451,11.846,111.076
p28,2,69235,174.0,305528.464,275185.098,30343.366,13.783,84.427
p28,2,69237,264.0,246091.745,218097.66,27994.085,19.739,48.337
p28,2,69238,276.0,242673.046,229875.877,12797.17,6.444,68.89
p28,2,69239,288.0,565996.99,224734.749,341262.241,7.164,68.89
p28,2,69243,138.0,448993.717,431963.611,17030.106,22.369,104.686
p28,2,69245,264.0,512504.051,561011.16,-48507.109,50.957,104.686
p28,2,69246,228.0,689772.806,671117.326,18655.48,77.673,132.521
p28,2,69249,270.0,679457.063,684239.928,-4782.865,92.163,132.521
p28,2,69250,294.0,628927.931,667766.924,-38838.994,96.794,132.521
p28,2,69253,282.0,739876.788,765587.985,-25711.197,117.043,132.521
p28,2,69621,282.0,295546.584,309626.367,-14079.782,55.077,6.279
p28,2,69622,270.0,333660.657,337996.311,-4335.654,60.091,6.279
p28,2,69623,210.0,404896.215,434937.705,-30041.49,25.909,104.686
p28,2,69625,288.0,434421.144,478352.132,-43930.988,95.932,6.279
p28,2,69626,294.0,461016.756,495564.284,-34547.528,104.922,6.279
p28,2,69628,234.0,668040.476,677015.705,-8975.229,74.962,132.521
p28,2,69629,288.0,570218.698,616677.43,-46458.732,80.344,132.521
p28,2,69630,276.0,604338.329,651975.024,-47636.695,87.414,132.521
p28,2,69633,288.0,715034.977,734258.779,-19223.803,110.417,132.521
p28,2,70006,270.0,505389.868,513873.879,-8484.011,54.111,132.521
p28,2,70009,264.0,554474.643,600228.583,-45753.94,68.75,132.521
p28,2,70010,270.0,567037.847,614215.936,-47178.089,74.912,132.521
p28,2,70383,282.0,277280.713,316341.129,-39060.416,60.611,6.279
p28,2,70386,270.0,457958.581,470862.233,-12903.652,42.144,132.521
p28,2,70390,276.0,525452.221,569469.917,-44017.696,64.583,132.521
p28,2,70391,282.0,557628.401,603601.054,-45972.654,76.103,132.521
p28,2,70763,270.0,314486.13,337461.064,-22974.934,61.608,6.279
p28,2,71142,294.0,243813.843,271601.89,-27788.047,56.652,6.279
p28,2,71143,264.0,311185.175,320723.757,-9538.582,37.39,65.307
p28,2,71146,264.0,355448.674,383416.743,-27968.07,18.135,132.521
p28,2,71147,240.0,456501.847,428947.942,27553.905,26.113,132.521
p28,2,71522,282.0,243493.286,232869.381,10623.905,18.568,65.307
p28,2,71526,222.0,349553.425,349887.959,-334.534,5.646,132.521
p28,2,71527,234.0,384233.216,389297.624,-5064.409,13.546,132.521
p28,2,71903,276.0,469873.182,266282.058,203591.124,5.963,94.221
p28,2,71904,252.0,263208.956,274570.995,-11362.039,3.185,108.352
p28,2,71906,282.0,364651.955,339650.291,25001.663,6.396,132.521
p28,2,71907,276.0,355747.669,371942.849,-16195.18,13.642,132.521
p28,2,71908,282.0,375648.577,400947.752,-25299.175,25.162,132.521
p28,2,72283,270.0,384156.843,293138.979,91017.864,1.94,107.366
p28,2,72284,264.0,327722.173,339931.185,-12209.012,14.876,108.352
p28,2,72287,270.0,371868.348,395133.155,-23264.806,22.315,132.521
p28,2,72288,264.0,406985.85,427275.95,-20290.099,30.039,132.521
p28,2,72289,282.0,430913.115,458027.02,-27113.904,41.454,132.521
p28,2,72663,264.0,390775.299,355508.142,35267.157,42.678,65.307
p28,2,72664,270.0,379731.923,375359.386,4372.537,26.917,108.352
p28,2,72667,264.0,419143.481,440275.093,-21131.612,33.835,132.521
p28,2,72668,282.0,425914.931,449380.768,-23465.837,38.871,132.521
p28,2,72669,276.0,461953.778,483074.354,-21120.575,46.806,132.521
p28,2,72672,252.0,704169.409,707255.341,-3085.933,86.055,132.521
p28,2,73043,162.0,477252.654,402348.811,74903.843,19.072,123.8
p28,2,73047,270.0,466606.851,479137.21,-12530.359,45.355,132.521
p28,2,73423,198.0,775461.2,372804.507,402656.693,4.836,132.693
p28,2,73426,276.0,468638.378,501450.881,-32812.503,57.817,108.352
p28,2,73427,264.0,503574.872,526535.605,-22960.733,56.875,132.521
p28,2,73803,228.0,683541.44,424168.509,259372.931,8.847,138.72
p28,2,73807,270.0,530993.796,563677.121,-32683.325,68.395,132.521
p28,2,74181,252.0,307370.52,287724.009,19646.511,23.698,126.56
p28,2,74187,276.0,517423.992,545831.4,-28407.408,99.752,126.56
p28,2,74567,180.0,579442.891,578344.34,1098.551,96.769,126.56
p28,3,52140,144.0,2475244.213,2393223.279,82020.935,24.542,525.23
p28,3,52525,318.0,1787550.238,1797588.991,-10038.753,458.568,15.411
p28,3,52526,264.0,2051065.706,2048224.137,2841.569,284.848,266.231
p28,3,52906,324.0,1724040.542,1738079.794,-14039.252,452.725,15.411
p28,3,52910,300.0,1598236.165,1596464.366,1771.798,214.187,14.52
p28,3,52911,276.0,1742129.411,1692644.649,49484.762,207.445,14.52
p28,3,52912,294.0,1555200.263,1536399.662,18800.601,201.882,14.52
p28,3,53281,276.0,1787019.225,1777144.96,9874.265,236.743,266.231
p28,3,53282,294.0,1724683.179,1721024.403,3658.776,240.818,266.231
p28,3,53283,306.0,1716149.341,1704190.743,11958.597,246.544,266.231
p28,3,53284,294.0,1756876.883,1762599.285,-5722.403,251.25,266.231
p28,3,53285,300.0,1757187.816,1767010.683,-9822.867,256.729,266.231
p28,3,53286,324.0,1677722.675,1693740.831,-16018.156,442.945,15.411
p28,3,53291,276.0,1616955.149,1612032.888,4922.261,197.526,14.52
p28,3,53292,312.0,1652254.234,1654114.413,-1860.179,300.242,269.37
p28,3,53660,282.0,1698744.8,1688762.489,9982.311,220.495,266.231
p28,3,53664,294.0,1720320.508,1716889.574,3430.934,239.994,266.231
p28,3,53666,288.0,1793717.466,1802676.333,-8958.867,305.116,269.37
p28,3,53671,276.0,1540852.993,1528792.493,12060.5,186.564,14.52
p28,3,54033,48.0,3223913.905,3037131.637,186782.269,142.589,266.231
p28,3,54034,60.0,4359882.432,4192369.379,167513.053,124.808,523.442
p28,3,54040,270.0,1680398.798,1676397.404,4001.394,208.826,266.231
p28,3,54052,264.0,1458662.783,1458166.475,496.308,169.293,14.52
p28,3,54411,198.0,1301163.016,1260223.288,40939.728,253.987,64.278
p28,3,54412,228.0,1456862.74,1427811.978,29050.763,149.987,207.502
p28,3,54419,294.0,1552704.945,1553241.763,-536.818,195.815,266.231
p28,3,54421,282.0,1612284.794,1607677.182,4607.612,201.337,266.231
p28,3,54422,270.0,1670821.93,1662988.02,7833.91,205.934,266.231
p28,3,54426,288.0,1696798.052,1698718.655,-1920.603,197.169,14.52
p28,3,54793,258.0,1331058.469,1317473.046,13585.424,118.282,266.231
p28,3,54798,126.0,2183393.848,2101607.484,81786.364,185.202,266.231
p28,3,54801,282.0,1560466.804,1560018.679,448.125,189.295,266.231
p28,3,54802,276.0,1588248.605,1594660.876,-6412.271,195.574,266.231
p28,3,54805,276.0,1704198.449,1703855.746,342.703,225.002,266.231
p28,3,55167,120.0,1511620.298,1434987.99,76632.307,101.754,171.687
p28,3,55172,276.0,1177163.817,1177891.967,-728.15,223.13,82.403
p28,3,55173,270.0,1234243.977,1235109.574,-865.596,106.687,266.231
p28,3,55180,288.0,1462190.708,1478727.706,-16536.998,173.144,266.231
p28,3,55181,282.0,1506661.51,1513565.704,-6904.194,178.175,266.231
p28,3,55182,282.0,1535744.993,1543102.591,-7357.598,185.741,266.231
p28,3,55183,288.0,1552763.485,1562600.213,-9836.728,195.596,266.231
p28,3,55184,288.0,1597101.431,1600520.114,-3418.684,208.025,266.231
p28,3,55185,270.0,1684923.995,1690290.13,-5366.135,267.498,269.37
p28,3,55186,300.0,1457104.714,1477897.177,-20792.463,179.221,14.52
p28,3,55187,282.0,1484808.119,1501073.121,-16265.002,170.697,14.52
p28,3,55553,270.0,1201221.701,1180636.378,20585.323,95.167,266.231
p28,3,55559,312.0,1352118.967,1370827.625,-18708.659,156.856,266.231
p28,3,55566,318.0,1428455.762,1453704.688,-25248.926,250.89,269.37
p28,3,55931,294.0,1023415.948,1029870.437,-6454.489,198.873,82.403
p28,3,55932,294.0,1073208.938,1060238.732,12970.206,238.835,15.411
p28,3,55933,282.0,1169820.567,1121576.747,48243.819,83.753,266.231
p28,3,55940,318.0,1293386.685,1319278.646,-25891.962,330.247,15.411
p28,3,55943,282.0,1513635.203,1523919.332,-10284.129,184.115,266.231
p28,3,55945,300.0,1406988.534,1431104.163,-24115.628,177.836,14.52
p28,3,55948,276.0,1304384.107,1312331.564,-7947.457,145.53,14.52
p28,3,55949,270.0,1245450.772,1256891.33,-11440.557,135.614,14.52
p28,3,56311,294.0,990536.162,999550.142,-9013.98,221.7,15.411
p28,3,56312,282.0,1059236.481,1059976.433,-739.953,67.355,266.231
p28,3,56313,294.0,1089097.69,1071069.067,18028.623,73.234,266.231
p28,3,56320,282.0,1361386.917,1375899.819,-14512.902,144.454,266.231
p28,3,56323,294.0,1449010.27,1470100.407,-21090.137,179.018,266.231
p28,3,56325,288.0,1426385.378,1446028.422,-19643.044,172.883,14.52
p28,3,56326,270.0,1444276.016,1458664.826,-14388.81,161.53,14.52
p28,3,56327,276.0,1322723.097,1333574.461,-10851.363,150.143,14.52
p28,3,56328,282.0,1204490.621,1219571.128,-15080.507,138.175,14.52
p28,3,56330,288.0,1043263.04,1050157.12,-6894.079,119.344,14.52
p28,3,56700,282.0,1331919.758,1348723.86,-16804.102,139.431,266.231
p28,3,56703,294.0,1410657.337,1436615.594,-25958.257,319.346,18.042
p28,3,56704,288.0,1440385.833,1465042.568,-24656.736,232.987,269.37
p28,3,56705,282.0,1406603.764,1430558.563,-23954.799,167.557,14.52
p28,3,56707,294.0,1190532.946,1212016.632,-21483.687,144.184,14.52
p28,3,57067,276.0,852536.828,846973.835,5562.992,43.463,207.502
p28,3,57080,294.0,1275863.201,1305591.097,-29727.896,134.809,266.231
p28,3,57083,300.0,1336424.787,1368667.098,-32242.311,307.506,18.042
p28,3,57084,294.0,1373046.478,1401875.111,-28828.633,221.467,269.37
p28,3,57085,294.0,1301634.981,1331759.054,-30124.073,164.391,14.52
p28,3,57086,288.0,1251768.097,1275966.898,-24198.801,151.84,14.52
p28,3,57088,276.0,1134924.698,1150438.83,-15514.132,127.629,14.52
p28,3,57448,288.0,807081.395,807451.866,-370.471,170.642,15.411
p28,3,57460,288.0,1287421.303,1314744.347,-27323.043,133.541,266.231
p28,3,57463,282.0,1372178.126,1405307.019,-33128.893,295.881,18.042
p28,3,57464,294.0,1327213.424,1360825.792,-33612.368,210.053,269.37
p28,3,57465,288.0,1295977.132,1324790.295,-28813.163,163.232,14.52
p28,3,57466,288.0,1207917.874,1239155.437,-31237.563,151.712,14.52
p28,3,57467,282.0,1164265.218,1191163.478,-26898.26,139.425,14.52
p28,3,57828,258.0,861162.893,846917.3,14245.592,39.652,207.502
p28,3,57829,270.0,850768.633,840243.957,10524.676,11.361,266.231
p28,3,57840,222.0,1542179.331,1501788.864,40390.467,137.769,266.231
p28,3,57843,300.0,1242697.988,1281631.666,-38933.678,284.466,18.042
p28,3,57844,288.0,1296007.241,1331017.801,-35010.56,198.616,269.37
p28,3,57845,294.0,1235782.964,1270868.467,-35085.504,159.75,14.52
p28,3,57846,282.0,1200734.987,1235490.613,-34755.626,147.186,14.52
p28,3,57847,282.0,1115526.406,1147059.901,-31533.495,135.368,14.52
p28,3,57848,288.0,1023416.224,1055962.43,-32546.206,123.177,14.52
p28,3,58208,270.0,815121.322,817753.029,-2631.706,159.461,15.411
p28,3,58209,270.0,824572.219,829948.616,-5376.397,8.992,266.231
p28,3,58219,282.0,1531679.601,1303542.807,228136.794,247.332,18.042
p28,3,58220,288.0,1273253.485,1265026.447,8227.038,258.755,18.042
p28,3,58221,282.0,1267558.377,1292971.57,-25413.193,264.438,18.042
p28,3,58223,306.0,1179768.404,1221961.125,-42192.721,274.054,18.042
p28,3,58224,276.0,1288184.222,1320033.219,-31848.997,189.745,269.37
p28,3,58225,276.0,1267910.541,1300566.974,-32656.432,182.008,269.37
p28,3,58226,276.0,1225558.046,1258160.859,-32602.812,148.081,14.52
p28,3,58590,288.0,817895.66,844523.532,-26627.872,175.509,15.411
p28,3,58591,270.0,866982.776,882329.363,-15346.587,23.542,266.231
p28,3,58592,270.0,976429.286,924711.438,51717.848,34.007,266.231
p28,3,58597,258.0,2183517.8,1278415.051,905102.748,89.004,186.023
p28,3,58602,270.0,1289058.586,1312910.311,-23851.725,256.866,18.042
p28,3,58603,282.0,1244271.269,1280881.406,-36610.137,263.746,18.042
p28,3,58604,276.0,1240726.666,1277277.842,-36551.176,178.001,269.37
p28,3,58605,276.0,1228592.736,1265621.55,-37028.814,172.197,269.37
p28,3,58606,288.0,1178564.087,1216716.198,-38152.111,165.717,269.37
p28,3,58611,264.0,844664.391,872294.196,-27629.805,88.709,14.52
p28,3,58969,270.0,844178.484,851673.557,-7495.073,161.976,15.411
p28,3,58970,276.0,860704.006,875964.522,-15260.516,192.711,18.042
p28,3,58971,282.0,861536.21,883225.946,-21689.736,191.992,18.042
p28,3,58983,264.0,1278657.367,1300024.084,-21366.717,177.263,269.37
p28,3,58985,282.0,1172929.49,1211250.888,-38321.398,161.71,269.37
p28,3,58986,288.0,1134984.139,1174794.791,-39810.652,154.355,269.37
p28,3,58987,258.0,1196713.255,1228269.607,-31556.352,149.025,269.37
p28,3,58991,282.0,817915.268,855370.909,-37455.642,91.246,14.52
p28,3,59349,258.0,931230.573,882905.026,48325.547,155.911,15.411
p28,3,59351,276.0,838412.726,826665.69,11747.036,176.888,18.042
p28,3,59363,288.0,1160640.752,1209008.911,-48368.16,247.067,18.042
p28,3,59364,270.0,1180943.35,1222802.451,-41859.101,160.813,269.37
p28,3,59366,300.0,1066554.728,1112619.797,-46065.069,144.153,269.37
p28,3,59369,264.0,1082358.446,1119408.058,-37049.612,128.027,269.37
p28,3,59370,282.0,934662.028,972939.29,-38277.262,107.538,14.52
p28,3,59371,294.0,824526.239,865679.732,-41153.494,98.021,14.52
p28,3,59729,282.0,878539.575,795992.687,82546.888,151.811,15.411
p28,3,59743,288.0,1135238.326,1184513.966,-49275.64,230.603,18.042
p28,3,59744,300.0,1092358.545,1140192.738,-47834.193,154.653,269.37
p28,3,59746,270.0,1082945.764,1128484.123,-45538.359,133.793,269.37
p28,3,59747,276.0,1041712.057,1088981.769,-47269.712,126.543,269.37
p28,3,59748,282.0,1004223.272,1051034.525,-46811.252,121.086,269.37
p28,3,59749,282.0,989250.475,1032436.24,-43185.766,116.358,269.37
p28,3,59750,306.0,897559.562,942059.832,-44500.27,114.514,14.52
p28,3,59751,276.0,919466.089,958764.415,-39298.326,99.585,14.52
p28,3,60105,228.0,627456.072,629702.885,-2246.813,98.775,15.411
p28,3,60110,258.0,1125786.508,803763.056,322023.452,34.282,186.023
p28,3,60124,276.0,1206700.908,1157343.164,49357.744,148.634,269.37
p28,3,60128,300.0,929020.91,981930.206,-52909.297,109.829,269.37
p28,3,60129,282.0,943384.376,987428.792,-44044.416,104.912,269.37
p28,3,60130,288.0,931067.2,974244.678,-43177.478,101.632,269.37
p28,3,60486,288.0,546138.786,541850.115,4288.67,105.876,15.411
p28,3,60487,276.0,620857.972,632022.463,-11164.491,117.695,15.411
p28,3,60490,264.0,1438961.802,773163.24,665798.562,150.669,18.042
p28,3,60504,288.0,1066778.748,1114487.251,-47708.503,142.966,270.098
p28,3,60505,288.0,1023368.713,1075143.901,-51775.188,131.688,270.098
p28,3,60510,276.0,899023.964,942239.714,-43215.751,89.814,269.37
p28,3,60867,288.0,577161.152,598459.041,-21297.889,87.43,131.356
p28,3,60886,288.0,959540.735,1011999.96,-52459.226,114.922,270.098
p28,3,60887,270.0,957146.42,1002001.672,-44855.252,104.034,270.098
p28,3,60888,270.0,969774.725,959605.542,10169.184,92.852,269.37
p28,3,60889,276.0,864590.313,911346.987,-46756.674,82.492,269.37
p28,3,60890,294.0,827479.941,877613.96,-50134.02,77.25,269.37
p28,3,61246,288.0,493221.292,517663.966,-24442.675,68.826,131.356
p28,3,61247,282.0,554593.493,545512.384,9081.109,74.494,131.356
p28,3,61248,282.0,594098.037,582783.323,11314.714,81.374,131.356
p28,3,61249,270.0,702571.01,621780.872,80790.138,118.297,18.042
p28,3,61253,264.0,789861.941,593464.777,196397.164,113.802,18.042
p28,3,61254,288.0,802071.131,573647.481,228423.65,118.614,18.042
p28,3,61269,288.0,826694.625,875897.837,-49203.212,76.508,269.37
p28,3,61270,282.0,792083.865,840603.348,-48519.483,65.357,269.37
p28,3,61617,276.0,370830.481,311004.027,59826.454,5.184,52.913
p28,3,61618,234.0,298756.362,292615.951,6140.411,28.349,46.41
p28,3,61619,240.0,263654.333,264712.524,-1058.191,23.39,46.41
p28,3,61626,294.0,437999.452,461650.84,-23651.388,56.937,131.356
p28,3,61627,282.0,492794.27,508257.65,-15463.38,63.712,131.356
p28,3,61630,276.0,611782.78,560815.084,50967.696,103.177,18.042
p28,3,61633,276.0,682651.167,510554.161,172097.006,102.058,18.042
p28,3,61649,288.0,802177.077,851740.856,-49563.78,70.502,270.098
p28,3,61650,282.0,768055.863,815337.554,-47281.691,59.983,270.098
p28,3,61997,168.0,436726.872,394278.02,42448.852,17.586,52.913
p28,3,61998,156.0,406465.835,368792.47,37673.365,40.198,46.41
p28,3,61999,252.0,306525.835,316062.47,-9536.635,35.507,46.41
p28,3,62000,300.0,280129.721,311744.04,-31614.319,58.886,15.411
p28,3,62007,270.0,488013.108,485316.962,2696.146,58.993,131.356
p28,3,62008,264.0,582018.06,533518.585,48499.474,82.061,44.606
p28,3,62011,282.0,493640.023,486753.073,6886.951,92.689,18.042
p28,3,62012,264.0,540397.236,472887.354,67509.882,88.696,18.042
p28,3,62013,246.0,664241.809,516209.593,148032.216,90.802,18.042
p28,3,62014,276.0,611434.836,489629.78,121805.057,91.016,18.042
p28,3,62376,276.0,468710.249,464066.945,4643.304,7.956,78.591
p28,3,62379,276.0,298044.554,314148.236,-16103.682,3.545,143.341
p28,3,62383,276.0,291860.082,336643.591,-44783.509,27.718,106.904
p28,3,62388,264.0,445137.498,465331.4,-20193.902,69.125,44.606
p28,3,62393,54.0,1066637.289,938664.198,127973.091,40.79,63.719
p28,3,62394,270.0,492322.061,441848.23,50473.831,79.549,18.042
p28,3,62395,198.0,561566.442,483833.104,77733.338,83.541,18.042
p28,3,62396,162.0,750447.743,625131.216,125316.526,89.679,18.042
p28,3,62397,198.0,946665.864,744930.415,201735.45,121.92,18.042
p28,3,62754,270.0,720639.688,644794.729,75844.959,6.738,106.951
p28,3,62755,276.0,586072.912,581740.454,4332.458,94.863,46.41
p28,3,62756,270.0,500662.94,494106.914,6556.026,66.927,106.904
p28,3,62758,246.0,426914.406,407917.165,18997.241,43.365,106.904
p28,3,62760,288.0,257975.322,295528.07,-37552.748,19.729,106.904
p28,3,62761,270.0,213468.847,249458.274,-35989.427,4.761,106.904
p28,3,62771,270.0,304825.083,353644.821,-48819.738,62.121,18.042
p28,3,62781,282.0,2325556.595,820874.118,1504682.477,134.518,18.042
p28,3,63134,288.0,688573.256,651496.448,37076.808,95.09,106.904
p28,3,63135,276.0,580856.62,579705.946,1150.674,82.771,106.904
p28,3,63138,276.0,384971.924,399751.604,-14779.68,47.69,106.904
p28,3,63140,270.0,270498.857,303463.904,-32965.047,21.532,106.904
p28,3,63153,294.0,290895.395,278647.499,12247.895,51.316,18.042
p28,3,63154,270.0,331436.672,324500.78,6935.892,54.913,18.042
p28,3,63514,270.0,742214.4,710671.93,31542.471,99.945,106.904
p28,3,63518,276.0,411320.226,406440.488,4879.738,49.502,106.904
p28,3,63531,270.0,344284.1,230571.498,113712.601,40.474,18.042
p28,3,63532,270.0,650108.974,215151.501,434957.472,39.186,18.042
p28,3,63534,276.0,449083.453,264285.311,184798.142,43.612,18.042
p28,3,63542,276.0,1114751.162,801020.802,313730.36,133.465,18.042
p28,3,63543,282.0,937159.229,890075.187,47084.042,143.892,18.042
p28,3,63894,156.0,881105.871,854093.395,27012.475,101.547,106.904
p28,3,63895,216.0,699073.352,682836.257,16237.095,89.207,106.904
p28,3,63910,288.0,553577.46,204757.274,348820.187,36.547,18.042
p28,3,63911,282.0,647790.276,161514.197,486276.079,27.114,18.042
p28,3,63915,276.0,533783.211,251206.383,282576.828,43.612,18.042
p28,3,63917,234.0,674661.795,443301.562,231360.233,66.74,18.042
p28,3,63920,258.0,883391.757,671012.08,212379.678,101.673,18.042
p28,3,63924,282.0,898753.697,875989.607,22764.09,101.952,94.671
p28,3,64275,162.0,715922.092,687000.855,28921.238,95.135,106.904
p28,3,64279,222.0,469771.433,488306.439,-18535.006,57.279,106.904
p28,3,64290,210.0,4019651.162,157039.938,3862611.224,1.161,44.606
p28,3,64297,288.0,569220.634,351751.783,217468.851,62.692,18.042
