region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p49025,5,51765,620.392,1074682.213,1084986.82,-10304.606,232.34,462.456
p49025,5,51766,604.927,931310.314,945279.114,-13968.8,214.725,462.456
p49025,5,52142,1774.477,1781641.582,1699862.097,81779.485,633.594,1.117
p49025,5,52143,1570.22,1403595.225,1418075.299,-14480.074,630.236,1.117
p49027,3,41873,1443.606,481474.508,519624.347,-38149.839,221.489,10.786
p49027,3,44539,1897.57,553323.223,578495.053,-25171.83,246.546,1.117
p49027,4,41489,4756.775,470852.944,494580.628,-23727.684,235.618,10.786
p49027,4,41490,4056.232,493891.817,515330.199,-21438.382,230.266,10.786
p49027,4,41491,4826.351,492718.327,522526.799,-29808.472,219.642,10.786
p49027,4,41492,5199.799,422753.633,459482.576,-36728.943,213.153,10.786
p49027,4,41869,5114.981,510769.68,534696.89,-23927.21,248.147,10.786
p49027,4,41870,3683.732,498655.122,517043.123,-18388.001,240.943,10.786
p49027,4,41871,5176.692,463244.273,493096.883,-29852.61,229.528,10.786
p49027,4,41872,5113.406,442413.395,481933.776,-39520.381,221.593,10.786
p49027,4,41874,5415.229,423685.03,465044.041,-41359.011,204.492,10.786
p49027,4,41875,3720.401,389648.789,430048.155,-40399.366,203.862,1.117
p49027,4,41876,4254.317,354234.569,399447.181,-45212.612,194.029,1.117
p49027,4,41877,4402.595,352615.762,404593.869,-51978.107,181.633,10.786
p49027,4,41878,4668.735,322620.79,371728.109,-49107.319,176.597,10.786
p49027,4,42248,3784.154,595539.718,612442.314,-16902.596,263.535,10.786
p49027,4,42249,5646.319,531054.841,553211.039,-22156.198,258.785,10.786
p49027,4,42250,3924.853,547615.065,564488.876,-16873.811,248.034,10.786
p49027,4,42251,4895.775,510876.421,538990.594,-28114.173,238.096,10.786
p49027,4,42252,3809.371,504039.432,541634.363,-37594.932,233.166,10.786
p49027,4,42253,768.405,670128.924,698757.882,-28628.957,236.984,10.786
p49027,4,42254,3718.66,422397.244,461780.681,-39383.437,222.051,1.117
p49027,4,42255,4499.758,411309.726,453700.572,-42390.846,206.018,10.786
p49027,4,42256,5101.78,371525.391,419951.338,-48425.947,198.135,10.786
p49027,4,42257,4108.557,362260.09,406746.715,-44486.624,192.889,10.786
p49027,4,42258,3605.727,375572.079,409855.837,-34283.758,187.477,1.117
p49027,4,42259,5224.375,339070.443,383629.867,-44559.424,176.431,1.117
p49027,4,42260,4300.906,373461.699,409013.584,-35551.886,171.238,1.117
p49027,4,42261,1819.422,406399.11,441841.496,-35442.387,172.461,1.117
p49027,4,42628,5224.834,556756.173,573519.606,-16763.433,274.949,10.786
p49027,4,42629,4401.523,592049.958,607393.441,-15343.483,270.454,10.786
p49027,4,42630,1344.842,661366.852,679411.907,-18045.055,262.769,10.786
p49027,4,42631,3781.786,555271.782,582968.978,-27697.196,249.405,10.786
p49027,4,42632,2702.39,574735.511,603814.931,-29079.419,246.195,10.786
p49027,4,42633,2336.299,522830.165,551122.545,-28292.38,232.248,10.786
p49027,4,42634,5152.89,436941.824,474016.059,-37074.234,223.68,10.786
p49027,4,42635,5425.775,429132.674,471152.348,-42019.674,215.429,10.786
p49027,4,42636,4514.522,400288.831,448167.182,-47878.35,209.181,10.786
p49027,4,42637,4328.979,431008.358,471798.644,-40790.286,203.768,1.117
p49027,4,42638,1739.407,494584.744,502190.705,-7605.962,193.25,1.117
p49027,4,42639,4854.522,392457.879,435187.187,-42729.308,187.529,1.117
p49027,4,42640,2963.518,389927.296,421522.275,-31594.979,183.056,1.117
p49027,4,43008,5319.279,585078.43,598997.917,-13919.487,292.829,1.117
p49027,4,43009,3785.13,651021.942,662362.607,-11340.665,273.842,10.786
p49027,4,43010,3509.875,582278.233,600339.71,-18061.476,266.909,10.786
p49027,4,43011,3359.545,573483.384,598669.657,-25186.274,261.821,10.786
p49027,4,43012,1153.876,723742.003,749658.122,-25916.119,257.508,10.786
p49027,4,43013,3673.757,471941.42,500523.545,-28582.125,244.031,10.786
p49027,4,43014,5389.636,477001.843,512507.665,-35505.822,232.617,10.786
p49027,4,43015,5432.644,441492.017,487444.935,-45952.918,225.525,10.786
p49027,4,43016,3901.389,451918.601,498525.101,-46606.501,220.06,1.117
p49027,4,43017,3932.53,432664.253,476006.119,-43341.865,210.385,1.117
p49027,4,43018,2730.77,459369.153,499977.358,-40608.206,203.821,1.117
p49027,4,43019,4865.765,414498.569,457307.169,-42808.6,199.049,1.117
p49027,4,43020,1460.993,447708.067,477089.385,-29381.318,198.744,1.117
p49027,4,43021,1884.777,435401.016,466018.22,-30617.204,193.856,1.117
p49027,4,43388,5010.964,630567.327,643214.4,-12647.073,297.989,10.786
p49027,4,43389,5367.62,640561.617,654269.428,-13707.811,283.517,10.786
p49027,4,43390,2215.383,700088.838,718115.52,-18026.681,280.548,10.786
p49027,4,43391,476.126,650901.208,672433.4,-21532.192,278.58,10.786
p49027,4,43392,996.18,585498.664,610167.351,-24668.687,276.461,10.786
p49027,4,43393,3085.353,494677.472,524353.391,-29675.919,249.541,10.786
p49027,4,43394,2562.568,468316.211,507254.39,-38938.179,243.086,10.786
p49027,4,43395,4390.99,470176.934,516779.592,-46602.658,236.993,10.786
p49027,4,43396,4433.361,461067.373,508654.142,-47586.769,227.415,1.117
p49027,4,43397,2779.309,476851.59,526223.583,-49371.993,220.187,1.117
p49027,4,43398,3478.988,430865.88,482173.745,-51307.865,215.447,1.117
p49027,4,43399,4595.052,418745.938,458212.215,-39466.276,210.644,1.117
p49027,4,43400,3989.359,447598.929,486437.077,-38838.148,213.775,1.117
p49027,4,43401,1831.125,479651.087,502557.254,-22906.167,204.712,1.117
p49027,4,43768,2722.717,744752.843,749641.297,-4888.454,309.659,10.786
p49027,4,43769,4984.838,654062.144,664763.062,-10700.918,294.352,10.786
p49027,4,43770,4370.468,666605.712,683740.79,-17135.079,293.286,10.786
p49027,4,43771,445.364,681692.358,701303.154,-19610.796,278.538,10.786
p49027,4,43772,2914.784,571421.568,598155.257,-26733.689,267.151,10.786
p49027,4,43773,2949.599,532629.019,566889.517,-34260.497,261.694,10.786
p49027,4,43774,916.935,568242.034,613849.001,-45606.966,255.0,1.117
p49027,4,43775,2851.421,530447.411,572213.716,-41766.306,245.723,1.117
p49027,4,43776,4619.419,458531.705,505544.738,-47013.033,236.405,1.117
p49027,4,43777,5307.66,429892.359,479661.467,-49769.108,231.633,1.117
p49027,4,43778,5488.01,451865.11,501735.68,-49870.57,226.861,1.117
p49027,4,43779,4146.748,435957.847,474169.589,-38211.742,222.313,1.117
p49027,4,43780,3389.488,486765.802,517378.309,-30612.506,225.892,1.117
p49027,4,43781,888.04,552661.315,577692.041,-25030.726,216.829,1.117
p49027,4,44147,5104.95,685136.525,688430.68,-3294.155,325.801,10.786
p49027,4,44148,3652.204,680455.818,681371.717,-915.898,310.96,10.786
p49027,4,44149,3577.264,665915.487,677700.657,-11785.17,306.266,10.786
p49027,4,44150,3233.227,706097.277,721223.123,-15125.846,303.897,10.786
p49027,4,44151,2672.924,600856.145,620934.556,-20078.412,303.803,1.117
p49027,4,44152,3075.377,561556.053,585423.446,-23867.393,278.829,10.786
p49027,4,44153,2124.936,531443.945,566368.186,-34924.241,281.315,1.117
p49027,4,44154,2176.861,624953.656,663495.814,-38542.158,262.213,1.117
p49027,4,44155,2734.43,575355.795,611985.772,-36629.976,253.382,1.117
p49027,4,44156,5463.406,497931.188,545216.808,-47285.62,247.925,1.117
p49027,4,44157,5643.63,467961.827,518158.265,-50196.439,243.153,1.117
p49027,4,44158,4760.961,454624.603,496905.943,-42281.34,239.145,1.117
p49027,4,44159,3154.72,476004.906,490805.937,-14801.032,234.43,1.117
p49027,4,44160,1280.657,599966.076,628827.568,-28861.492,238.277,1.117
p49027,4,44161,1801.603,551102.403,576807.08,-25704.677,230.644,1.117
p49027,4,44527,3578.016,716427.565,715351.356,1076.209,337.321,10.786
p49027,4,44528,4698.428,697974.793,700324.483,-2349.69,322.716,10.786
p49027,4,44529,1765.547,789843.428,801399.575,-11556.146,319.823,10.786
p49027,4,44530,2385.34,684323.567,698110.815,-13787.248,306.148,10.786
p49027,4,44531,5281.44,584339.05,604385.692,-20046.642,296.65,10.786
p49027,4,44532,4049.419,591175.516,613705.694,-22530.177,290.849,10.786
p49027,4,44533,1798.217,647433.412,686956.198,-39522.786,290.285,10.786
p49027,4,44534,2403.643,600063.862,632370.901,-32307.039,271.519,1.117
p49027,4,44535,3770.588,580863.826,617396.286,-36532.459,264.396,1.117
p49027,4,44536,5395.09,530150.287,575008.947,-44858.66,259.445,1.117
p49027,4,44537,5232.413,485938.918,531450.452,-45511.534,254.673,1.117
p49027,4,44538,3438.738,522188.743,554951.567,-32762.824,249.901,1.117
p49027,4,44540,86.824,420817.464,430884.44,-10066.976,34.104,276.821
p49027,4,44907,2593.386,757563.85,748582.158,8981.693,352.718,10.786
p49027,4,44908,2791.583,806684.791,807480.934,-796.143,340.758,10.786
p49027,4,44909,2723.302,788459.56,801477.918,-13018.358,331.505,10.786
p49027,4,44910,1164.854,874388.243,885085.219,-10696.975,313.152,10.786
p49027,4,44911,4030.555,634144.99,652401.345,-18256.355,309.628,10.786
p49027,4,44912,4628.155,597441.566,620752.083,-23310.517,301.324,10.786
p49027,4,44913,3929.799,619233.366,648541.252,-29307.886,290.679,1.117
p49027,4,44914,4600.291,570925.981,601818.859,-30892.878,283.882,1.117
p49027,4,44915,4785.141,529072.934,565379.469,-36306.535,275.864,1.117
p49027,4,44916,4183.292,527279.515,563766.403,-36486.888,271.017,1.117
p49027,4,44917,4683.144,519439.09,556226.204,-36787.114,266.509,1.117
p49027,4,44918,2661.385,512615.026,534625.992,-22010.965,261.421,1.117
p49027,4,44919,230.895,793373.507,815473.771,-22100.265,223.541,43.322
p49027,4,45292,1731.859,774025.905,783159.731,-9133.826,313.664,10.786
p49027,4,45293,4486.289,625673.047,650606.873,-24933.825,300.227,1.117
p49027,4,45294,5182.586,574740.034,609593.536,-34853.503,292.555,1.117
p49027,4,45295,4493.293,592215.199,623934.876,-31719.676,287.362,1.117
p49027,4,45296,4444.671,590698.222,623990.252,-33292.03,282.59,1.117
p49027,4,45297,1796.657,662137.191,685406.235,-23269.044,280.02,1.117
p49027,4,45298,624.815,848924.483,864744.851,-15820.368,235.499,43.322
p49027,4,45299,627.302,846571.563,863803.56,-17231.997,236.337,43.322
p49029,3,35810,860.858,315104.171,333340.996,-18236.825,95.771,1.117
p49029,3,36187,671.185,193118.372,87493.43,105624.943,17.948,48.873
p49029,3,36188,477.728,236996.719,231019.297,5977.423,76.51,1.117
p49029,3,36189,309.175,302661.142,315886.493,-13225.351,58.672,19.56
p49029,3,36190,627.887,332309.485,346784.204,-14474.72,68.338,19.56
p49029,3,36567,652.042,237598.012,159528.456,78069.556,26.101,19.56
p49029,3,36568,322.442,266000.62,217020.744,48979.876,38.292,19.56
p49029,3,36947,381.751,185515.711,192431.503,-6915.792,36.516,1.117
p49029,3,37327,137.439,353385.085,278046.773,75338.312,22.516,8.417
p49029,3,37328,346.113,256641.034,240197.836,16443.198,39.947,1.117
p49031,4,46058,154.227,425001.717,396448.118,28553.599,59.425,281.525
p49031,4,46059,754.557,766784.443,778686.514,-11902.07,269.101,35.582
p49031,4,46439,2009.315,660105.818,674695.018,-14589.2,308.936,1.117
p49031,4,46440,287.18,322098.951,289862.177,32236.774,58.803,281.525
p49031,4,46441,1597.3,643401.917,646705.718,-3303.801,304.373,1.117
p49031,4,46818,43.886,730897.762,636356.432,94541.33,12.391,363.756
p49031,4,46819,1808.137,769869.894,783039.314,-13169.42,321.202,1.117
p49031,4,46820,776.472,864207.794,854260.085,9947.708,296.123,35.582
p49031,4,46821,883.177,795052.47,802801.355,-7748.885,314.557,1.117
p49031,4,47198,1470.913,818913.692,773474.491,45439.201,338.232,1.117
p49031,4,47199,1681.927,865762.382,875622.062,-9859.68,335.192,1.117
p49031,4,47200,685.019,958826.061,969023.49,-10197.429,293.374,43.322
p49031,4,47201,269.455,912354.415,918242.348,-5887.933,290.052,43.322
p49031,4,47581,851.426,915340.26,915048.739,291.52,339.439,1.117
p49033,3,33151,141.479,746528.266,768560.441,-22032.175,69.684,145.012
p49033,3,33152,1775.383,526932.448,556751.337,-29818.89,191.313,1.117
p49033,3,33530,706.046,383609.962,388042.025,-4432.063,89.419,82.711
p49033,3,33531,555.605,625228.321,625247.76,-19.439,102.606,82.711
p49033,3,33532,2509.502,421960.879,461291.308,-39330.429,179.345,1.117
p49033,3,33911,466.342,467574.044,482031.091,-14457.047,167.014,1.117
p49033,3,33912,918.586,465237.819,472343.146,-7105.327,165.141,1.117
p49033,3,34291,1049.121,362900.858,395780.961,-32880.103,155.24,1.117
p49033,3,34292,1902.648,447883.734,422666.296,25217.437,153.397,1.117
p49033,3,34670,1029.004,356810.631,368114.476,-11303.845,128.217,1.117
p49033,3,34671,523.788,351563.412,378603.975,-27040.564,142.154,1.117
p49033,3,34672,1304.356,440248.289,439553.62,694.669,142.036,1.117
p49033,3,35050,1256.82,401816.354,415077.042,-13260.688,118.042,1.117
p49033,3,35051,1677.483,409437.259,426618.068,-17180.809,127.375,1.117
p49033,3,35052,2555.839,363890.594,350851.496,13039.098,130.568,1.117
p49033,3,35430,937.178,332962.087,353834.005,-20871.918,108.931,1.117
p49033,3,35431,2874.422,303099.136,339447.707,-36348.571,114.14,1.117
p49033,3,35432,2584.706,330577.284,332775.256,-2197.972,122.348,1.117
p49033,3,35811,3378.326,271922.262,314999.553,-43077.292,104.527,1.117
p49033,3,35812,2343.784,354630.779,351813.863,2816.916,115.731,1.117
p49033,3,36191,3600.489,256990.876,282723.639,-25732.763,99.701,1.117
p49035,3,36945,179.862,188106.109,112085.359,76020.75,21.661,1.117
p49035,3,37324,1308.988,35543.559,32730.871,2812.689,9.915,10.786
p49035,3,37325,1443.188,909349.436,25261.503,884087.933,7.346,1.117
p49035,3,37704,1090.635,839989.168,13865.345,826123.823,1.633,19.182
p49035,3,37705,765.884,2645569.684,10324.808,2635244.876,1.431,7.607
p49035,3,37706,126.022,1510911.512,74362.385,1436549.127,6.003,8.417
p49035,3,37707,190.882,501591.505,158089.553,343501.952,19.321,8.417
p49035,3,38084,1360.623,1143522.682,53002.521,1090520.161,16.386,9.271
p49035,3,38085,333.584,3119141.904,82879.931,3036261.973,17.408,1.117
p49035,3,38086,42.493,1907515.03,341249.976,1566265.054,11.05,16.056
p49035,3,38087,36.265,916669.131,698163.488,218505.644,15.423,56.989
p49035,3,38463,108.976,116116.416,120566.614,-4450.198,9.136,42.267
p49035,3,38464,1181.67,1345654.498,25221.156,1320433.342,5.863,35.582
p49035,3,38465,478.491,3148007.61,89865.632,3058141.978,29.823,1.117
p49035,3,38466,20.069,1441917.103,990703.326,451213.777,16.621,28.772
p49037,4,47217,1037.958,543540.544,582923.083,-39382.539,220.53,74.54
p49037,4,47598,1729.978,687988.999,732708.696,-44719.697,224.039,74.54
p49037,4,47599,1804.654,652727.006,690936.297,-38209.292,222.84,74.54
p49037,4,47600,96.73,301985.454,326078.671,-24093.216,26.345,385.794
p49037,4,47601,1582.665,581865.807,624407.933,-42542.126,214.567,74.54
p49037,4,47978,2852.912,648579.644,695417.703,-46838.059,236.755,74.54
p49037,4,47979,3363.589,650291.828,689633.238,-39341.41,234.926,74.54
p49037,4,47980,2338.138,714761.144,747354.178,-32593.035,244.719,74.54
p49037,4,47981,2232.927,745840.641,790294.978,-44454.338,228.31,74.54
p49037,4,48358,3282.212,686508.126,734950.688,-48442.563,248.341,74.54
p49037,4,48359,3668.56,613997.225,657393.118,-43395.893,247.788,74.54
p49037,4,48360,3820.527,685519.39,731935.629,-46416.239,251.245,74.54
p49037,4,48361,2781.482,745972.047,798267.302,-52295.255,263.202,74.54
p49037,4,48738,2350.36,716937.099,767428.878,-50491.778,259.904,74.54
p49037,4,48739,4499.743,672171.998,714191.622,-42019.624,259.83,74.54
p49037,4,48740,2626.948,646501.37,695333.553,-48832.183,262.598,74.54
p49037,4,48741,2738.544,759824.342,816036.576,-56212.234,268.064,74.54
p49037,4,49118,2814.334,746510.613,796335.07,-49824.457,272.394,74.54
p49037,4,49119,3462.033,710792.917,755779.221,-44986.304,271.508,74.54
p49037,4,49120,3523.131,702960.331,753340.743,-50380.412,278.112,74.54
p49037,4,49497,340.623,1170602.618,1200755.037,-30152.418,288.7,74.54
p49037,4,49498,2880.553,789748.002,827153.407,-37405.404,285.756,74.54
p49037,4,49499,940.142,784604.21,829753.242,-45149.033,285.405,74.54
p49037,4,49500,788.485,944395.574,996013.026,-51617.452,288.709,74.54
p49037,4,49876,323.459,1327225.014,1350038.802,-22813.788,306.319,74.54
p49037,4,49877,569.091,188213.441,199332.587,-11119.146,32.979,462.456
p49037,4,49878,1521.521,803645.219,819879.789,-16234.57,299.329,74.54
p49037,4,49879,337.558,1182677.736,1204778.888,-22101.152,297.925,74.54
p49037,4,50255,411.914,1151901.851,1163541.296,-11639.445,324.508,74.54
p49037,4,50256,655.013,1348600.871,1389470.065,-40869.194,317.07,74.54
p49037,4,50257,2146.639,1021122.61,1056356.014,-35233.403,326.268,74.54
p49037,4,50258,2824.884,864823.796,902524.061,-37700.265,313.555,74.54
p49037,4,50259,1279.748,943955.564,988820.81,-44865.246,311.481,74.54
p49037,4,50260,1202.276,993337.09,1039368.863,-46031.773,312.24,74.54
p49037,4,50640,1843.036,894421.828,941665.263,-47243.435,326.369,74.54
p49037,5,47215,834.081,691604.891,742987.107,-51382.215,228.144,74.54
p49037,5,47216,1800.008,624146.076,672225.845,-48079.769,223.596,74.54
p49037,5,47597,934.499,641340.483,683202.197,-41861.714,233.041,74.54
p49037,5,47977,1385.677,676052.247,723142.554,-47090.307,237.602,74.54
p49037,5,48357,680.801,974097.66,1022779.249,-48681.588,249.561,74.54
p49037,5,49491,1272.305,1381734.481,1412382.301,-30647.82,395.872,74.54
p49037,5,49492,1112.066,1517695.011,1556593.161,-38898.15,387.062,74.54
p49037,5,49871,1247.917,1343875.896,1380688.319,-36812.423,383.148,74.54
p49037,5,49872,2224.146,1223746.159,1261291.453,-37545.294,375.393,74.54
p49037,5,49873,1269.979,1270253.007,1313084.099,-42831.092,361.464,74.54
p49037,5,49874,52.997,1316943.485,1356715.296,-39771.811,56.793,521.669
p49037,5,50250,549.882,1164524.131,1186483.095,-21958.964,245.316,238.765
p49037,5,50251,1577.405,1046041.88,1081450.726,-35408.846,378.371,74.54
p49037,5,50252,2032.519,1048297.242,1082957.212,-34659.97,366.702,74.54
p49037,5,50253,1358.548,1136752.532,1173945.037,-37192.505,353.296,74.54
p49037,5,50254,1713.413,1160086.152,1189161.3,-29075.148,341.22,74.54
p49037,5,50629,1633.388,916069.657,913439.553,2630.105,301.054,161.549
p49037,5,50630,447.426,1314738.287,1334292.093,-19553.806,400.819,74.54
p49037,5,50631,742.945,1503012.764,1539811.134,-36798.369,380.904,74.54
p49037,5,50632,1959.323,1083182.087,1119402.408,-36220.321,366.456,74.54
p49037,5,50633,2622.598,984013.474,1017108.038,-33094.564,356.144,74.54
p49037,5,50634,2992.475,996341.195,1026410.626,-30069.432,342.931,74.54
p49037,5,50636,1384.479,980539.617,1019415.249,-38875.632,329.19,74.54
p49037,5,50637,3242.387,970658.024,973922.414,-3264.391,332.346,74.54
p49037,5,50638,2458.176,853338.865,901805.571,-48466.706,326.342,74.54
p49037,5,50639,2039.673,811430.238,859216.799,-47786.561,326.18,74.54
p49037,5,51008,579.92,1442845.256,1431879.729,10965.527,321.191,164.839
p49037,5,51009,4411.86,1228364.341,1216765.36,11598.981,407.184,74.54
p49037,5,51010,3781.869,1218720.382,1232560.222,-13839.84,395.664,74.54
p49037,5,51011,1936.207,1135460.075,1170471.87,-35011.795,383.175,74.54
p49037,5,51012,3107.992,1028346.296,1060711.634,-32365.338,371.537,74.54
p49037,5,51013,509.535,1026457.412,1065447.482,-38990.07,362.315,74.54
p49037,5,51014,2576.25,985994.121,1019688.743,-33694.622,354.613,74.54
p49037,5,51015,13.584,1630745.343,1668642.511,-37897.169,23.014,521.669
p49037,5,51016,1690.467,1088667.642,1124575.853,-35908.211,350.883,74.54
p49037,5,51017,3340.664,930477.817,964956.772,-34478.955,341.683,74.54
p49037,5,51018,2635.597,819498.44,864755.168,-45256.727,338.033,74.54
p49037,5,51019,1942.309,889855.385,938145.984,-48290.599,338.459,74.54
p49037,5,51020,1621.845,1067528.537,1116412.55,-48884.012,342.343,74.54
