region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p48099,3,78081,10.407,892046.675,830491.248,61555.427,9.613,178.246
p48099,4,76181,4599.566,65158.347,47080.17,18078.177,17.439,188.991
p48099,4,76560,4514.184,52875.816,39020.847,13854.97,6.953,228.483
p48099,4,76561,4741.526,78760.671,61413.332,17347.339,11.851,216.426
p48099,4,76938,4567.505,113349.464,102862.846,10486.618,23.877,228.483
p48099,4,76939,4672.187,78473.637,68821.723,9651.914,16.54,216.426
p48099,4,76940,4413.079,48015.457,32497.495,15517.962,6.286,216.426
p48099,4,76941,3794.21,76110.664,27102.416,49008.248,4.839,210.196
p48099,4,76942,4734.912,47242.73,30582.833,16659.896,6.475,226.141
p48099,4,77318,4308.708,93417.207,92910.601,506.607,38.949,206.229
p48099,4,77319,4645.298,95388.03,85585.461,9802.568,38.449,206.229
p48099,4,77320,3312.552,81632.93,51720.67,29912.261,9.648,211.875
p48099,4,77699,4469.476,80826.407,62117.26,18709.147,23.15,190.823
p48099,4,77700,421.053,99791.783,71425.208,28366.575,20.137,190.823
p48099,4,78079,2837.318,124333.141,40370.138,83963.004,10.777,193.448
p48101,4,65901,5005.061,32187.095,52367.018,-20179.923,20.578,248.623
p48101,4,65902,5065.884,24184.608,44387.878,-20203.27,14.668,248.623
p48101,4,65903,5150.674,7565.972,28028.28,-20462.308,9.648,299.997
p48101,4,66281,4426.085,46871.153,66900.881,-20029.729,26.916,197.739
p48101,4,66282,5049.796,41362.164,61160.581,-19798.418,26.15,299.997
p48101,4,66283,5009.003,29165.856,48926.973,-19761.117,21.168,299.997
p48101,4,66661,2769.344,26912.093,47800.317,-20888.224,15.396,197.739
p48101,4,66662,5050.012,19992.916,39532.502,-19539.586,13.356,197.739
p48101,4,66663,5134.761,29080.22,47973.458,-18893.238,20.342,197.739
p48101,4,67040,4799.438,28818.824,49260.983,-20442.158,19.394,197.739
p48101,4,67041,5077.016,3877.06,23281.029,-19403.969,7.874,197.739
p48101,4,67042,4786.823,-4297.002,12150.937,-16447.939,4.094,197.739
p48101,4,67043,5147.564,25421.279,45521.336,-20100.057,16.061,197.739
p48101,4,67420,5123.222,35814.701,56053.919,-20239.218,23.867,197.739
p48101,4,67421,5115.688,21827.032,41223.131,-19396.099,14.509,197.739
p48101,4,67422,4998.432,18475.539,37152.801,-18677.262,12.943,197.739
p48101,4,67423,5030.253,28530.729,47812.18,-19281.451,20.14,197.739
p48103,5,75762,5107.673,19830.834,26412.116,-6581.282,9.538,62.387
p48103,5,75763,4377.211,7383.547,9944.458,-2560.911,3.588,35.102
p48103,5,75764,4749.22,26453.906,26313.52,140.386,9.348,35.102
p48103,5,76142,4118.968,6736.917,14584.561,-7847.644,5.197,62.387
p48103,5,76143,4712.227,36849.155,39224.755,-2375.6,16.664,62.387
p48103,5,76144,4127.275,13767.292,16813.988,-3046.696,3.582,41.226
p48103,5,76522,4296.587,29286.54,38070.664,-8784.123,16.558,62.387
p48103,5,76523,4732.032,28900.622,29938.474,-1037.852,6.568,73.533
p48103,5,76524,4007.418,9936.929,4043.099,5893.83,1.288,55.171
p48103,5,76901,4921.775,43765.033,61078.482,-17313.449,13.088,100.315
p48103,5,76902,4748.127,18492.341,30584.61,-12092.269,6.645,80.533
p48103,5,76903,4949.628,11128.368,23915.642,-12787.274,5.19,70.898
p48103,5,76904,4935.714,21536.975,24707.817,-3170.842,5.205,60.864
p48103,5,77284,4944.843,8025.164,16008.395,-7983.232,6.459,85.953
p48103,5,77664,4796.575,1225.538,15269.545,-14044.007,6.396,56.9
p48105,4,78430,4754.957,67347.914,69024.151,-1676.237,17.415,151.729
p48105,4,78431,4833.429,23610.816,22355.184,1255.632,4.82,168.373
p48105,4,78432,4876.796,40918.655,42218.821,-1300.166,8.677,173.854
p48105,4,78433,5219.645,77800.781,69774.116,8026.665,15.009,173.854
p48105,4,78434,5280.552,73588.843,65795.006,7793.836,17.408,217.515
p48105,4,78435,5214.647,37518.687,27064.753,10453.935,5.888,217.515
p48105,4,78808,2763.941,40285.431,46919.908,-6634.477,8.298,117.897
p48105,4,78809,3724.139,63434.909,70591.133,-7156.224,27.191,110.304
p48105,4,78810,4920.169,81492.626,83859.135,-2366.509,32.928,151.784
p48105,4,78811,4974.197,63357.982,64204.239,-846.257,16.34,168.373
p48105,4,78812,4919.229,65621.773,58088.557,7533.216,25.074,213.888
p48105,4,78813,5040.643,60689.758,51478.191,9211.567,21.048,213.888
p48105,4,78814,5389.253,66651.949,58765.262,7886.687,25.224,213.888
p48105,4,79188,2721.707,31020.909,39148.771,-8127.862,13.828,151.784
p48105,4,79189,3157.869,36744.277,44982.247,-8237.97,16.386,151.784
p48105,4,79190,4192.811,58732.509,66224.125,-7491.616,24.624,151.784
p48105,4,79191,4424.681,61290.339,66404.52,-5114.181,26.656,213.888
p48105,4,79192,5054.502,46197.463,44243.633,1953.831,15.136,213.888
p48105,4,79193,5156.167,32810.54,27410.383,5400.157,9.156,213.888
p48105,4,79194,5299.604,50202.978,45783.271,4419.706,15.369,213.888
p48105,4,79569,2786.278,18378.432,28564.418,-10185.986,8.104,151.784
p48105,4,79570,3709.681,49085.156,54130.528,-5045.372,21.189,151.784
p48105,4,79571,3925.459,59625.706,63844.227,-4218.52,24.516,213.888
p48105,4,79572,4759.743,41085.355,40104.172,981.183,12.847,213.888
p48105,4,79573,4233.656,25419.54,13025.622,12393.918,3.29,213.888
p48105,4,79574,5104.458,48709.297,38434.828,10274.469,12.803,213.888
p48105,4,79950,3585.533,14977.765,23967.873,-8990.108,4.247,180.304
p48105,4,79951,3766.057,44149.453,51024.751,-6875.298,10.305,180.304
p48105,4,79952,4324.218,47866.221,49127.664,-1261.443,19.482,213.888
p48105,4,79953,4000.511,44041.779,47273.455,-3231.676,15.376,213.888
p48105,4,79954,4275.905,45117.805,48641.424,-3523.619,19.293,213.888
p48105,4,80329,2599.927,54688.858,70381.762,-15692.904,26.004,151.784
p48105,4,80330,3124.885,39933.053,50568.317,-10635.265,9.69,180.304
p48105,4,80331,3030.161,61753.7,69497.121,-7743.421,13.152,180.304
p48105,4,80332,3976.677,69798.247,77437.255,-7639.008,30.602,213.888
p48105,4,80333,4146.992,69011.206,73392.876,-4381.67,27.418,213.888
p48105,4,80334,4287.187,70568.914,77605.943,-7037.029,30.654,213.888
p48105,4,80709,1844.238,89296.461,104298.288,-15001.827,38.639,151.784
p48105,4,80710,2582.704,85019.485,95980.764,-10961.278,21.583,180.304
p48105,4,80711,2912.035,89619.398,99847.578,-10228.18,24.105,180.304
p48105,4,80712,4025.738,99549.118,106739.408,-7190.29,42.345,213.888
p48105,4,80713,4372.983,94101.793,98966.804,-4865.011,40.354,213.888
p48105,4,80714,3993.67,102138.024,107948.183,-5810.159,42.398,213.888
p48105,4,81092,4082.699,125934.234,136235.714,-10301.481,55.207,213.888
p48105,4,81093,4483.15,127092.805,133648.399,-6555.594,52.172,213.888
p48105,4,81094,4579.839,125358.437,128226.848,-2868.411,50.914,272.591
p48105,5,78045,4970.158,20424.336,28923.114,-8498.778,11.782,73.797
p48105,5,78046,3402.337,16428.816,22868.241,-6439.425,6.85,86.28
p48105,5,78047,3816.511,33510.187,36940.805,-3430.619,12.941,97.957
p48105,5,78048,4926.93,36998.696,43747.025,-6748.329,17.502,110.304
p48105,5,78049,4674.319,58645.723,64817.48,-6171.758,16.571,151.729
p48105,5,78050,5118.492,33742.106,27096.75,6645.356,5.895,151.729
p48105,5,78428,3695.264,32672.023,38292.404,-5620.382,11.89,110.304
p48105,5,78429,4374.432,51542.653,60908.032,-9365.378,23.857,110.304
p48107,5,67792,4967.124,32855.621,50517.758,-17662.137,16.421,45.844
p48107,5,67793,4886.545,23427.686,40112.253,-16684.567,14.631,45.844
p48107,5,67794,4805.784,31194.706,49138.341,-17943.635,20.721,45.844
p48107,5,67795,4816.519,38285.22,56073.192,-17787.972,25.502,132.232
p48107,5,68172,4831.882,19479.307,32659.545,-13180.237,8.591,45.844
p48107,5,68173,4800.222,-4082.98,9904.13,-13987.11,1.971,53.733
p48107,5,68174,4692.866,32579.767,45271.678,-12691.911,15.866,45.844
p48107,5,68175,4588.647,45668.633,64167.445,-18498.812,28.783,132.232
p48107,5,68552,4802.907,24309.431,40758.065,-16448.634,19.941,30.978
p48107,5,68553,4988.053,15063.805,32143.608,-17079.803,11.391,45.844
p48107,5,68554,4951.764,28841.784,46771.687,-17929.904,19.273,45.844
p48107,5,68555,4884.413,50048.277,71271.038,-21222.761,30.741,45.844
p48107,5,68932,4451.417,30003.197,48074.657,-18071.46,21.731,30.978
p48107,5,68933,4693.444,36231.785,55117.705,-18885.92,22.911,45.844
p48107,5,68934,4805.819,23513.667,44412.684,-20899.016,8.555,220.718
p48107,5,68935,4644.922,12185.363,32652.878,-20467.515,6.649,220.718
p48109,5,73845,315.574,460128.64,474677.945,-14549.305,70.046,291.634
p48109,5,73846,1970.807,83054.576,97141.736,-14087.16,30.444,244.315
p48109,5,73847,5182.119,77576.1,93233.021,-15656.921,35.15,244.315
p48109,5,74225,530.6,43338.711,61071.321,-17732.611,19.371,244.315
p48109,5,74226,3662.152,36745.23,56805.218,-20059.989,18.775,244.315
p48109,5,74227,4601.694,44766.914,67643.565,-22876.651,25.159,244.315
p48109,5,74228,5127.812,35134.627,59743.769,-24609.142,24.74,201.412
p48109,5,74229,5167.337,20963.177,47485.004,-26521.827,19.494,201.412
p48109,5,74230,5091.742,26525.869,54000.47,-27474.601,22.178,201.412
p48109,5,74231,4753.515,45343.667,72814.468,-27470.801,28.32,201.412
p48109,5,74605,3483.153,10448.961,32124.595,-21675.634,9.011,244.315
p48109,5,74606,3415.068,6907.027,28339.787,-21432.76,7.497,244.315
p48109,5,74607,4545.952,28492.695,52543.39,-24050.694,18.669,244.315
p48109,5,74608,5140.518,16922.348,41189.891,-24267.543,16.963,201.412
p48109,5,74609,5350.501,-2806.181,23904.348,-26710.529,7.974,201.412
p48109,5,74610,5105.158,8528.719,35268.764,-26740.046,11.87,201.412
p48109,5,74611,4929.295,29416.423,56896.666,-27480.243,23.39,201.412
p48109,5,74985,4759.268,8191.327,32447.733,-24256.406,9.586,244.315
p48109,5,74986,2451.555,8451.303,32355.017,-23903.714,8.493,244.315
p48109,5,74987,4620.604,33125.566,54523.205,-21397.639,19.319,244.315
p48109,5,74988,5255.3,24178.067,47040.238,-22862.17,15.941,201.412
p48109,5,74989,5244.242,-10619.962,16672.82,-27292.782,5.687,201.412
p48109,5,74990,4861.599,4532.486,32085.519,-27553.033,10.901,201.412
p48109,5,74991,5032.406,27270.881,55178.021,-27907.141,22.421,201.412
p48109,5,75365,4323.364,30127.134,54462.764,-24335.63,20.78,244.315
p48109,5,75366,2452.112,34510.047,58710.181,-24200.134,19.96,244.315
p48109,5,75367,4859.677,53904.108,74918.305,-21014.197,25.312,244.315
p48109,5,75368,5269.194,30635.013,55055.378,-24420.365,22.189,201.412
p48109,5,75369,5340.442,15779.762,42726.566,-26946.804,17.154,201.412
p48109,5,75370,4893.127,21117.711,48808.22,-27690.51,19.838,201.412
p48109,5,75371,5112.097,39755.126,67951.246,-28196.12,27.298,201.412
p48109,5,75745,5292.878,58885.512,82690.41,-23804.899,32.524,244.315
p48109,5,75746,4025.578,64946.391,90947.294,-26000.903,32.619,253.27
p48109,5,75747,3911.555,40424.997,64428.668,-24003.671,23.945,253.27
p48109,5,75748,5223.344,24668.157,50310.013,-25641.856,19.016,253.27
p48109,5,75749,5378.672,28238.237,55237.261,-26999.024,22.349,253.27
p48109,5,75750,5319.739,46414.401,74077.24,-27662.839,29.124,253.27
p48109,5,76125,5198.461,74143.774,97161.451,-23017.677,40.647,253.27
p48109,5,76126,4391.199,47111.222,73301.855,-26190.633,27.636,253.27
p48109,5,76127,3439.654,14752.805,41132.672,-26379.866,16.116,253.27
p48109,5,76128,5120.024,-2983.04,23230.706,-26213.746,7.496,253.27
p48109,5,76129,4962.189,13271.809,40531.847,-27260.038,12.516,253.27
p48109,5,76130,5259.915,34633.361,62539.836,-27906.476,24.089,253.27
p48109,5,76505,3656.412,70733.025,96830.135,-26097.11,38.634,253.27
p48109,5,76506,5137.188,39971.496,66039.428,-26067.932,26.816,253.27
p48109,5,76507,4043.679,19620.302,45564.618,-25944.316,15.296,253.27
p48109,5,76508,4536.245,-9090.004,17061.552,-26151.556,5.516,253.27
p48109,5,76509,4635.692,9866.92,37325.136,-27458.216,11.749,253.27
p48109,5,76510,5335.622,30524.814,58719.0,-28194.187,23.216,253.27
p48109,5,76884,3083.207,71296.947,96504.137,-25207.191,22.791,305.92
p48109,5,76885,3418.983,50911.785,75823.6,-24911.815,15.752,305.92
p48109,5,76886,5262.925,34418.922,61491.464,-27072.542,16.2,305.92
p48109,5,76887,2669.148,32811.197,59573.677,-26762.48,22.545,253.27
p48109,5,76888,3496.946,17021.817,43617.808,-26595.991,17.036,253.27
p48109,5,76889,4745.198,24021.29,51264.267,-27242.977,20.369,253.27
p48109,5,76890,5194.877,42899.84,71141.987,-28242.147,28.778,253.27
p48109,5,77264,2907.953,52092.087,71712.627,-19620.54,17.65,305.92
p48109,5,77265,4906.035,2788.585,27852.377,-25063.792,6.077,305.92
p48109,5,77266,4762.01,7944.448,32530.986,-24586.538,7.157,305.92
p48109,5,77267,4432.954,49331.827,73175.693,-23843.866,18.677,305.92
p48109,5,77268,4388.897,50412.705,77051.445,-26638.74,29.077,253.27
p48109,5,77269,3595.543,61226.626,88608.403,-27381.777,32.038,253.27
p48109,5,77270,4743.568,64481.303,91712.997,-27231.695,36.713,253.27
p48109,5,77644,4548.672,54738.581,80082.333,-25343.752,20.654,305.92
p48109,5,77645,3822.551,35693.442,61585.123,-25891.681,11.612,305.92
p48109,5,77646,4404.546,34713.653,59875.43,-25161.777,12.165,305.92
p48109,5,77647,5235.186,60463.234,83879.547,-23416.313,21.734,305.92
p48109,5,77648,4884.921,80343.504,106436.251,-26092.746,40.672,253.27
p48109,5,78024,3415.667,92554.059,117830.018,-25275.959,28.589,305.92
p48109,5,78025,4659.14,76336.701,100807.492,-24470.791,23.281,305.92
p48109,5,78026,5039.357,70427.497,95716.558,-25289.061,23.654,305.92
p48109,5,78027,5099.516,86515.02,111390.069,-24875.048,28.668,305.92
p48109,5,78404,3093.642,142890.15,168451.147,-25560.997,40.469,305.92
p48109,5,78405,4177.803,122573.353,147008.131,-24434.778,35.174,305.92
p48111,5,57143,5253.893,27411.48,50545.882,-23134.402,7.139,466.288
p48111,5,57144,5219.739,78306.747,102160.588,-23853.841,17.236,466.288
p48111,5,57145,5314.076,127711.925,152237.519,-24525.595,26.361,478.753
p48111,5,57146,5268.606,154444.271,178195.07,-23750.799,87.144,302.628
p48111,5,57147,5320.697,141048.808,165387.48,-24338.672,82.372,302.628
p48111,5,57148,5256.801,134310.792,158150.837,-23840.045,77.601,302.628
p48111,5,57149,5128.871,124551.564,146733.047,-22181.483,68.293,372.719
p48111,5,57523,5073.596,3950.639,22880.062,-18929.423,3.169,460.807
p48111,5,57524,5277.839,48189.045,69832.736,-21643.691,10.069,478.753
p48111,5,57525,5330.502,85875.055,110327.998,-24452.943,19.27,478.753
p48111,5,57526,5278.344,137444.796,161349.947,-23905.151,79.051,302.628
p48111,5,57527,5367.7,132689.859,156178.296,-23488.437,70.852,302.628
p48111,5,57528,5351.055,108631.501,131891.215,-23259.714,66.081,302.628
p48111,5,57529,5256.446,103602.853,123994.516,-20391.664,61.309,302.628
p48111,5,57903,5170.545,43171.736,58956.033,-15784.298,8.542,478.753
p48111,5,57904,5223.549,23278.77,39817.722,-16538.953,5.662,478.753
p48111,5,57905,5278.532,76340.97,99437.515,-23096.546,17.182,478.753
p48111,5,57906,5292.742,120059.158,142406.156,-22346.998,23.906,346.706
p48111,5,57907,5368.233,114881.447,138171.034,-23289.587,62.601,302.628
p48111,5,57908,5340.561,89627.908,109447.512,-19819.605,54.561,302.628
p48111,5,58283,5262.124,91782.654,102882.696,-11100.042,17.742,478.753
p48111,5,58284,5166.407,83436.737,95192.401,-11755.664,16.549,478.753
p48111,5,58285,5087.451,96339.658,108778.827,-12439.168,17.844,346.706
p48111,5,58286,5276.752,75663.562,89940.757,-14277.195,12.386,346.706
p48111,5,58287,5271.785,90197.491,106578.993,-16381.501,17.728,344.869
p48111,5,58288,5167.25,82435.281,96336.212,-13900.93,46.309,302.628
p48111,5,58663,5238.032,154884.927,170614.485,-15729.558,29.262,478.753
p48111,5,58664,5204.023,137643.886,151389.335,-13745.449,24.741,346.706
p48111,5,58665,5142.977,84113.38,96877.701,-12764.32,13.146,346.706
p48111,5,58666,4494.265,29888.164,14566.761,15321.403,1.552,346.706
p48111,5,58667,5061.078,69047.62,76730.696,-7683.076,10.192,346.706
p48111,5,58668,5197.176,74448.819,85018.271,-10569.452,41.538,302.628
p48113,3,71627,160.521,728517.94,25466.475,703051.464,2.645,17.627
p48113,3,71628,7.203,1004025.56,398925.036,605100.523,1.387,20.935
p48113,3,71629,23.486,603656.265,123440.395,480215.87,2.592,31.974
p48113,3,71630,218.356,600329.122,18841.898,581487.224,2.645,41.505
p48113,3,72007,153.673,427282.003,28739.89,398542.113,3.604,15.104
p48113,3,72008,21.013,627959.121,94870.989,533088.132,0.944,5.333
p48113,3,72009,40.138,603484.524,71048.032,532436.491,1.828,29.662
p48113,3,72010,702.789,444660.688,11065.07,433595.618,2.235,43.159
p48113,3,72387,236.367,495110.828,20793.75,474317.078,3.448,50.075
p48113,3,72388,61.262,590285.647,51447.593,538838.053,1.506,24.811
p48113,3,72389,313.456,265261.6,25873.692,239387.908,3.119,23.942
p48113,3,72390,1300.907,302262.287,11893.212,290369.075,3.483,56.269
p48113,3,72767,1199.566,537105.926,13576.152,523529.773,3.057,63.195
p48113,3,72768,747.03,522734.016,21471.363,501262.653,5.118,69.019
p48113,3,72769,2388.401,158806.022,5899.569,152906.453,1.611,37.863
p48113,3,72770,2711.578,91639.544,21156.508,70483.036,7.309,60.103
p48115,5,70827,4419.272,96674.563,108854.6,-12180.037,15.517,99.979
p48115,5,70828,4849.862,74967.604,89534.803,-14567.199,40.663,77.323
p48115,5,70829,4888.903,63178.31,71911.742,-8733.432,33.097,77.323
p48115,5,70830,5039.135,46986.056,59676.608,-12690.552,28.325,77.323
p48115,5,71207,5000.254,35057.859,49084.557,-14026.698,6.949,99.979
p48115,5,71208,4956.232,32851.314,40014.185,-7162.87,5.689,99.979
p48115,5,71209,5049.521,48607.036,62053.349,-13446.313,18.192,78.924
p48115,5,71210,5055.972,32357.953,50547.634,-18189.682,21.272,74.464
p48115,5,71587,5097.74,53465.395,59548.482,-6083.087,17.368,78.924
p48115,5,71588,4241.155,73678.431,25383.803,48294.628,5.848,78.924
p48115,5,71589,4992.208,26163.879,36320.992,-10157.113,8.728,78.924
p48115,5,71590,5067.274,16535.354,33992.162,-17456.808,11.122,74.464
p48115,5,71967,5032.716,63154.686,53368.624,9786.062,7.525,90.355
p48115,5,71968,4906.443,38288.245,38955.504,-667.259,9.619,78.924
p48115,5,71969,4929.825,29628.553,44121.381,-14492.827,10.812,78.924
p48115,5,71970,4728.479,14512.109,31948.627,-17436.519,10.749,74.464
p48115,5,72347,4869.154,29093.216,34249.041,-5155.825,8.249,111.068
p48115,5,72348,4876.51,69388.603,68507.353,881.25,19.769,111.068
p48115,5,72349,4892.302,36758.989,50228.503,-13469.514,22.55,54.945
p48115,5,72350,4667.655,15460.568,27969.535,-12508.967,10.956,54.945
p48117,5,62082,5150.176,130824.244,147558.677,-16734.433,70.78,193.196
p48117,5,62083,4959.346,117195.473,133342.013,-16146.54,61.633,193.196
p48117,5,62462,4897.325,124130.464,143827.284,-19696.82,66.009,193.196
p48117,5,62463,5310.185,93603.718,109732.84,-16129.121,54.489,193.196
p48117,5,62464,5318.827,76744.355,91496.61,-14752.255,45.288,193.196
p48117,5,62465,5250.494,68163.72,82271.593,-14107.873,40.517,193.196
p48117,5,62466,5221.814,54494.149,67363.828,-12869.68,32.737,216.983
p48117,5,62467,5262.336,29861.658,43374.14,-13512.482,21.217,216.983
p48117,5,62468,5178.633,15323.265,24371.086,-9047.821,9.697,216.983
p48117,5,62842,5169.437,106967.754,126103.071,-19135.317,61.237,193.196
p48117,5,62843,5318.649,83459.093,99592.635,-16133.543,49.717,193.196
p48117,5,62844,5331.797,60793.037,76573.393,-15780.356,38.197,193.196
p48117,5,62845,5300.795,44503.405,58802.626,-14299.221,28.997,193.196
p48117,5,62846,5181.955,38216.37,50151.85,-11935.48,24.225,193.196
p48117,5,62847,5121.644,39191.678,49994.101,-10802.422,23.927,193.196
p48117,5,62848,5084.25,27118.218,39137.568,-12019.35,18.37,216.983
p48117,5,63222,5292.374,97221.147,114713.237,-17492.09,56.465,193.196
p48117,5,63223,5315.528,74903.611,90496.191,-15592.581,44.945,193.196
p48117,5,63224,5309.447,51937.022,67413.154,-15476.131,33.425,193.196
p48117,5,63225,5175.079,30650.082,45597.272,-14947.19,21.905,193.196
p48117,5,63226,5010.125,22320.947,32883.134,-10562.187,12.705,193.196
p48117,5,63227,5017.304,21367.415,31984.694,-10617.279,12.407,193.196
p48117,5,63228,4242.015,31440.595,42803.258,-11362.663,21.133,193.196
p48117,5,63602,5301.819,92091.473,108222.773,-16131.3,52.834,193.196
p48117,5,63603,5273.45,69268.231,85145.613,-15877.382,41.314,193.196
p48117,5,63604,5243.162,47102.742,61836.187,-14733.445,29.794,193.196
p48117,5,63605,5099.342,25437.289,39465.21,-14027.921,18.274,193.196
p48117,5,63606,3814.101,69190.041,15422.453,53767.588,3.523,196.703
