region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p48479,4,91751,5010.376,30812.379,33310.924,-2498.544,11.701,314.874
p48479,4,92125,13.208,940182.239,615387.311,324794.928,9.668,331.509
p48479,4,92126,3263.644,205913.888,971.905,204941.983,0.217,326.483
p48479,4,92127,4740.311,56835.091,32335.511,24499.58,16.859,337.43
p48479,4,92128,4752.209,57792.933,53267.78,4525.153,28.379,337.43
p48479,4,92129,4852.7,56119.611,49464.686,6654.925,21.101,314.874
p48479,4,92130,4933.28,29931.559,25457.599,4473.96,9.283,314.874
p48479,4,92131,5000.689,6452.959,8654.134,-2201.175,2.983,314.874
p48479,4,92505,967.038,85753.199,30040.121,55713.078,11.027,337.43
p48479,4,92506,4522.55,29298.078,6422.756,22875.322,2.449,337.43
p48479,4,92507,4647.385,25342.814,32124.555,-6781.742,13.653,337.43
p48479,4,92508,4753.571,41656.179,48369.566,-6713.387,25.247,337.43
p48479,4,92509,5050.765,53562.029,58321.471,-4759.442,24.788,318.555
p48479,4,92510,5091.655,32850.986,37237.776,-4386.789,16.111,314.874
p48479,4,92511,5130.219,19918.235,27717.48,-7799.246,9.82,318.555
p48479,4,92885,104.797,119502.792,106305.42,13197.372,18.466,337.43
p48479,4,92891,5127.161,42824.779,49782.644,-6957.864,21.34,318.555
p48481,3,84173,4560.508,64088.726,40942.574,23146.152,14.497,104.818
p48481,3,84552,4333.576,52560.462,30543.219,22017.244,6.658,205.303
p48481,3,84553,4402.303,50616.278,30213.315,20402.964,10.369,104.818
p48481,3,84932,4073.727,43418.916,23091.262,20327.654,4.995,211.527
p48481,3,84933,4270.2,59336.665,39687.33,19649.336,16.933,104.818
p48481,3,84934,3483.327,77550.035,38243.007,39307.029,13.653,104.818
p48481,3,85311,4552.535,64138.636,49002.614,15136.021,10.702,207.338
p48481,3,85312,4196.43,72834.888,47968.977,24865.911,15.503,176.724
p48481,3,85313,4140.469,70622.445,33595.447,37026.997,10.966,162.319
p48481,3,85314,3441.375,109492.349,10228.851,99263.499,3.318,162.319
p48481,3,85315,3317.004,63502.74,21193.841,42308.9,6.571,156.032
p48481,3,85690,4258.602,76001.734,68185.528,7816.206,27.15,176.724
p48481,3,85691,4446.492,64405.622,47634.564,16771.057,15.556,176.724
p48481,3,85692,3237.696,124082.232,17585.291,106496.941,4.879,176.724
p48481,3,85693,4486.194,54022.319,28952.254,25070.065,9.945,176.724
p48481,3,85694,4279.297,42675.743,11644.182,31031.56,4.113,147.364
p48481,3,85695,4239.399,46789.783,8379.427,38410.356,2.623,149.845
p48481,3,86071,3762.991,64397.076,33174.064,31223.013,6.928,205.67
p48481,3,86072,4118.582,56378.504,25228.803,31149.701,9.216,186.908
p48481,3,86073,4343.573,30517.994,15454.49,15063.505,5.436,186.908
p48481,3,86074,4503.01,50889.86,31850.863,19038.997,11.009,147.364
p48481,3,86452,4635.654,37021.264,20147.025,16874.239,6.58,194.292
p48483,4,60961,4821.262,61549.305,82920.853,-21371.548,37.619,324.264
p48483,4,60962,4637.81,83345.356,104425.179,-21079.823,14.211,365.854
p48483,4,60963,4677.481,96166.902,117049.892,-20882.99,19.035,365.854
p48483,4,60964,4652.306,137657.042,158082.162,-20425.12,72.179,324.264
p48483,4,61341,4957.876,25544.858,46583.2,-21038.342,6.313,344.129
p48483,4,61342,4842.934,46260.524,66266.262,-20005.738,8.499,362.306
p48483,4,61343,4617.563,48560.153,68985.653,-20425.501,8.978,362.306
p48483,4,61344,4580.051,104675.763,126159.186,-21483.423,20.34,362.306
p48483,4,61721,4720.684,21718.672,43618.587,-21899.915,5.953,344.129
p48483,4,61722,4931.148,38658.741,59887.847,-21229.105,7.472,362.306
p48483,4,61723,4862.843,44205.906,63600.709,-19394.803,8.372,362.306
p48483,4,61724,4622.638,101203.602,120934.575,-19730.973,19.892,362.306
p48483,4,62101,4947.361,65244.644,85813.85,-20569.205,36.277,324.264
p48483,4,62102,4939.061,64275.005,85672.551,-21397.545,11.467,466.213
p48483,4,62103,4970.331,59058.852,79630.144,-20571.292,10.945,466.213
p48483,4,62104,5085.549,102342.191,122958.423,-20616.232,20.303,466.213
p48483,4,62481,4788.526,70213.76,91139.017,-20925.257,41.101,324.264
p48483,4,62482,4678.199,33723.145,54835.548,-21112.403,7.508,466.213
p48483,4,62483,4377.222,29507.305,46377.218,-16869.913,6.248,466.213
p48483,4,62484,4603.213,85153.495,106413.944,-21260.448,17.768,466.213
p48485,4,66672,4771.874,26115.793,43008.396,-16892.604,20.091,349.66
p48485,4,66673,4628.5,31945.284,50532.667,-18587.383,21.881,268.527
p48485,4,67052,3412.995,10118.102,22174.188,-12056.086,4.526,296.019
p48485,4,67053,4214.862,28807.907,45271.177,-16463.27,19.016,261.736
p48485,4,67054,4120.173,-6262.889,7794.427,-14057.316,1.648,279.105
p48485,4,67055,2919.799,36179.329,15922.308,20257.021,5.441,261.736
p48485,4,67432,4541.814,-1995.371,16281.106,-18276.477,3.371,314.153
p48485,4,67433,3986.555,8928.96,24574.795,-15645.835,5.136,278.77
p48485,4,67434,3382.293,28870.023,15717.206,13152.817,5.224,269.459
p48485,4,67435,1305.174,81729.11,9062.118,72666.992,1.611,246.251
p48485,4,67812,4314.685,28580.368,45472.83,-16892.462,9.331,284.13
p48485,4,67813,3519.467,20785.194,31609.898,-10824.704,6.756,278.77
p48485,4,67814,3348.831,26448.199,21666.048,4782.15,8.335,254.14
p48485,4,67815,962.834,215191.677,16667.804,198523.873,4.19,260.714
p48487,4,65529,4856.218,59154.797,77806.546,-18651.749,33.572,329.035
p48487,4,65909,4889.62,34047.741,50576.404,-16528.663,21.978,329.035
p48487,4,65910,4770.676,34780.724,53360.63,-18579.905,22.732,329.035
p48487,4,66289,4909.187,11596.502,28915.588,-17319.086,10.458,329.035
p48487,4,66290,4764.197,14038.643,32281.2,-18242.557,11.107,329.035
p48487,4,66668,5055.888,18628.836,38920.246,-20291.409,16.375,333.958
p48487,4,66669,3842.602,16481.423,13722.356,2759.067,4.855,333.958
p48487,4,66670,4411.004,5136.743,18984.089,-13847.346,7.667,344.961
p48487,4,66671,4853.672,11932.567,28376.919,-16444.353,8.993,349.66
p48487,4,67048,4754.368,28401.8,45231.314,-16829.514,19.357,333.958
p48487,4,67049,4623.163,14202.875,30274.986,-16072.111,11.0,333.958
p48487,4,67050,4604.073,-3927.091,14698.427,-18625.518,5.867,344.961
p48487,4,67051,4761.902,5133.535,23729.045,-18595.51,7.9,349.66
p48487,4,67428,5116.545,42166.8,60507.271,-18340.471,28.059,258.836
p48487,4,67429,4919.699,28109.43,46774.963,-18665.532,22.211,344.961
p48487,4,67430,4877.137,13035.139,31936.592,-18901.453,6.826,325.922
p48487,4,67431,4687.77,21027.614,40347.556,-19319.942,20.294,344.961
p48487,4,67808,5204.156,47538.126,67683.351,-20145.225,32.756,258.836
p48487,4,67809,5187.399,46193.594,65834.884,-19641.289,33.678,344.961
p48487,4,67810,5088.249,40269.013,59445.911,-19176.898,28.981,344.961
p48487,4,67811,5364.67,46235.112,65652.524,-19417.412,31.814,344.961
p48489,3,95558,4866.287,75521.338,50174.882,25346.456,21.587,436.147
p48489,3,95559,5213.41,65202.758,38609.537,26593.221,16.97,426.495
p48489,4,95560,3791.75,60578.074,35955.355,24622.718,13.086,424.006
p48489,4,95561,4537.572,62272.04,42607.395,19664.645,18.114,430.71
p48489,4,95562,3909.5,98539.784,68458.331,30081.453,28.843,430.71
p48489,4,95938,3512.898,65364.424,31452.237,33912.187,11.332,436.147
p48489,4,95939,3921.618,62784.044,11270.36,51513.684,3.874,436.147
p48489,4,95940,4502.778,29631.285,5590.749,24040.536,1.822,430.71
p48489,4,95941,4842.164,66974.228,34675.032,32299.196,12.498,430.71
p48489,4,95942,3870.048,107554.362,58581.006,48973.356,24.018,430.71
p48489,4,95943,26.819,1427592.149,1366437.641,61154.509,42.016,527.297
p48489,4,96319,4195.932,65146.336,25511.611,39634.726,8.914,436.147
p48489,4,96320,4695.77,46836.96,28747.88,18089.08,9.922,430.71
p48489,4,96321,4613.586,48520.277,29749.371,18770.906,12.775,527.297
p48489,4,96322,4739.819,92505.934,35495.546,57010.389,18.706,527.297
p48491,3,79980,3104.259,383484.436,32316.872,351167.564,9.483,71.257
p48491,3,79981,2232.439,613688.477,12417.198,601271.278,3.088,67.424
p48491,3,79982,3989.251,136828.634,28487.002,108341.633,9.252,67.424
p48491,3,79983,3495.95,92146.406,41275.458,50870.947,17.098,73.005
p48491,3,79984,3738.161,60641.537,46599.273,14042.265,19.313,73.005
p48491,3,80360,2631.817,545224.101,13361.777,531862.324,3.889,50.925
p48491,3,80362,3745.496,217715.47,14333.383,203382.087,5.931,58.094
p48491,3,80363,3512.675,206219.682,19266.504,186953.179,6.167,73.005
p48491,3,80364,4400.889,66669.035,31330.413,35338.622,10.333,73.005
p48491,3,80741,612.98,1391609.86,22045.484,1369564.376,3.753,43.792
p48491,3,80742,2775.794,661147.916,20286.434,640861.482,6.409,58.094
p48491,3,80743,4218.098,118733.895,27293.487,91440.409,8.7,73.005
p48491,3,80744,4567.801,56954.384,33550.314,23404.07,12.099,54.6
p48491,3,80745,4401.916,58906.087,38908.333,19997.754,13.611,109.258
p48491,4,79220,4247.836,132285.088,43632.523,88652.565,20.26,175.034
p48491,4,79599,4422.0,148686.368,28566.604,120119.764,8.232,71.257
p48491,4,79600,4268.152,158303.678,25079.166,133224.511,8.35,71.257
p48491,4,79601,4510.015,137050.896,21401.18,115649.716,7.101,81.542
p48491,4,79602,4178.148,122271.398,15306.838,106964.56,4.746,82.374
p48491,4,79979,3559.173,298752.777,31259.438,267493.34,8.89,71.257
p48491,4,80361,2303.089,683515.984,32321.334,651194.65,9.24,66.325
p48491,4,80740,662.982,1624275.518,14496.971,1609778.547,2.539,38.311
p48493,3,84917,3633.873,104955.487,24360.865,80594.622,7.595,79.89
p48493,3,85297,3233.189,180111.793,24056.187,156055.606,7.586,92.256
p48493,3,85298,4179.934,60900.019,16039.279,44860.74,5.426,92.256
p48493,3,85299,4455.311,76908.765,42710.969,34197.796,16.251,89.605
p48493,3,85676,4003.2,86254.576,40556.159,45698.417,13.502,63.732
p48493,3,85677,3828.848,95886.365,15793.849,80092.516,5.444,63.732
p48493,3,85678,4473.903,74115.582,40873.884,33241.698,13.862,63.732
p48493,3,85679,4661.344,83086.355,52058.783,31027.573,21.959,92.256
p48493,3,85680,4898.686,56331.469,43079.573,13251.896,9.306,122.489
p48493,3,86056,4567.669,75136.892,43194.038,31942.853,14.13,63.732
p48493,3,86057,3823.411,71079.195,19758.263,51320.933,6.524,63.732
p48493,3,86058,4334.277,69079.593,39927.716,29151.877,14.31,63.732
p48493,3,86436,4660.042,79151.94,52523.187,26628.752,11.067,103.687
p48493,3,86437,4574.767,65609.058,44834.737,20774.321,18.416,63.732
p48495,5,74238,4913.594,15276.712,38679.091,-23402.379,17.112,107.239
p48495,5,74239,4802.942,8620.581,23023.912,-14403.331,8.281,107.239
p48495,5,74240,5205.302,28212.581,32495.045,-4282.464,11.972,102.543
p48495,5,74241,4988.969,16415.237,35898.572,-19483.335,10.131,86.324
p48495,5,74617,5100.77,20714.879,47860.052,-27145.173,20.405,83.914
p48495,5,74618,4782.145,14279.696,37949.74,-23670.044,16.341,81.958
p48495,5,74619,3706.919,13345.185,11199.002,2146.182,2.375,97.411
p48495,5,74620,5067.058,12537.269,16696.749,-4159.48,5.928,102.543
p48495,5,74621,5086.772,28667.349,40533.218,-11865.868,17.448,102.543
p48495,5,74997,5127.161,12988.774,38231.565,-25242.791,16.499,81.958
p48495,5,74998,4597.166,-8564.858,11688.997,-20253.855,4.06,83.914
p48495,5,74999,4379.598,10021.507,25204.145,-15182.638,9.299,81.958
p48495,5,75000,5198.433,28197.932,41551.673,-13353.741,15.392,102.543
p48495,5,75001,5224.437,25151.34,39345.167,-14193.827,16.708,50.053
p48495,5,75377,5042.074,-4239.399,22976.261,-27215.66,5.087,105.474
p48495,5,75378,4880.143,-396.724,24876.96,-25273.684,9.1,83.914
p48495,5,75379,4351.598,8924.07,31505.342,-22581.271,11.523,81.958
p48495,5,75380,4835.233,6067.691,23299.275,-17231.583,5.066,90.753
p48497,3,69723,4287.737,70952.71,40708.965,30243.745,18.471,95.895
p48497,3,70103,4111.483,104463.766,41032.089,63431.677,17.748,95.895
p48497,3,70481,3448.685,115843.252,15401.938,100441.314,4.947,121.675
p48497,3,70482,3405.548,137808.174,13091.122,124717.052,3.576,108.638
p48497,3,70483,3834.017,121229.577,32404.761,88824.816,10.963,108.511
p48497,3,70862,3327.268,119961.564,21903.153,98058.411,6.854,95.563
p48497,3,70863,3300.195,144623.051,3703.764,140919.286,0.996,87.176
p48497,4,69720,4222.019,21145.248,3856.016,17289.232,1.139,148.257
p48497,4,69721,3887.449,54231.584,20657.192,33574.392,6.137,128.954
p48497,4,69722,4277.069,55389.59,33188.314,22201.276,10.42,122.963
p48497,4,70100,3069.92,73424.731,22346.507,51078.224,5.27,134.223
p48497,4,70101,3642.246,69026.037,16599.776,52426.262,4.972,132.603
p48497,4,70102,3450.894,99362.07,20091.812,79270.259,6.307,122.963
p48497,4,70480,2898.605,93796.919,44100.695,49696.225,16.218,132.603
p48497,4,70860,4113.152,60065.597,12731.12,47334.478,4.78,154.543
p48497,4,70861,3628.68,74396.685,27303.042,47093.643,8.344,121.528
p48499,3,71638,2847.419,52886.053,12432.92,40453.133,3.97,194.382
p48499,3,71639,3501.178,78549.184,48457.793,30091.391,15.396,114.953
p48499,3,71640,3847.729,51487.498,28556.648,22930.85,8.374,114.953
p48499,3,72018,2674.105,73068.894,49423.455,23645.439,14.731,77.85
p48499,3,72019,3264.215,53648.889,10404.293,43244.596,1.657,91.715
p48499,3,72020,3719.952,73737.704,56640.681,17097.023,20.714,114.953
p48499,3,72398,2797.612,94944.781,24377.826,70566.955,6.484,77.85
p48499,3,72399,3230.465,48701.891,21978.997,26722.895,6.08,77.85
p48499,3,72400,3762.351,47288.768,28632.611,18656.157,7.974,60.627
p48499,3,72401,3609.137,85109.309,53101.802,32007.508,17.45,60.627
p48499,3,72780,2465.222,41466.301,26666.9,14799.401,6.661,60.627
p48499,3,72781,2809.914,75527.767,52041.112,23486.655,16.854,60.627
p48501,5,69301,5211.738,25235.156,35355.94,-10120.784,16.645,117.062
p48501,5,69302,5206.744,16305.066,29052.605,-12747.54,11.368,117.062
p48501,5,69303,5070.471,24358.891,40917.255,-16558.365,15.618,117.062
p48501,5,69681,4805.52,19648.036,30869.571,-11221.535,12.321,117.062
p48501,5,69682,4711.809,-7677.0,2338.638,-10015.638,0.726,117.062
p48501,5,69683,4849.377,19694.481,30647.151,-10952.67,11.166,117.062
p48501,5,70060,5020.323,45281.557,56683.857,-11402.3,26.314,115.622
p48501,5,70061,4900.63,24841.853,39170.403,-14328.55,17.124,117.062
p48501,5,70062,4748.325,6898.331,19385.585,-12487.254,7.545,115.622
p48501,5,70063,4896.032,29350.203,37394.679,-8044.476,16.624,117.062
p48501,5,70440,5163.311,43834.802,53135.809,-9301.007,25.069,122.889
p48501,5,70441,4078.582,24717.085,35130.593,-10413.508,13.549,122.889
p48501,5,70442,3063.737,16412.117,13336.977,3075.141,4.717,122.889
p48501,5,70443,4840.701,17895.968,25984.374,-8088.406,9.492,120.893
p48503,4,69712,4779.519,5073.154,9818.639,-4745.486,2.076,264.163
p48503,4,69713,4032.596,11608.221,3613.31,7994.911,1.108,249.511
p48503,4,69714,4237.763,27024.878,29925.02,-2900.142,6.229,247.052
p48503,4,69715,4231.953,40934.973,43393.342,-2458.369,17.101,222.955
p48503,4,70092,4975.946,31537.927,39538.007,-8000.08,8.263,273.519
p48503,4,70093,4801.135,29011.099,36606.957,-7595.858,12.694,249.511
p48503,4,70094,4644.504,29619.997,34366.933,-4746.935,12.034,222.955
p48503,4,70095,4344.092,18637.373,14503.238,4134.135,5.059,222.955
p48503,4,70472,5104.598,55255.107,63119.26,-7864.154,29.721,221.264
p48503,4,70473,4589.292,36968.842,39763.105,-2794.263,18.201,221.264
p48503,4,70474,4008.08,39859.554,24563.834,15295.72,8.957,221.264
p48503,4,70475,4072.466,34745.961,19025.389,15720.572,5.64,212.346
p48503,4,70852,5029.985,63203.13,64610.356,-1407.226,26.107,256.35
p48503,4,70853,4781.975,40376.249,39208.655,1167.594,18.956,221.264
p48503,4,70854,3945.629,53051.19,26859.856,26191.334,10.094,221.264
p48503,4,70855,3639.014,61203.929,23357.913,37846.017,4.616,206.707
p48503,4,71232,4810.772,44652.018,45690.685,-1038.667,14.956,256.35
p48503,4,71233,4450.968,36052.286,37018.233,-965.947,11.859,256.35
p48503,4,71234,4456.123,39754.447,26376.455,13377.992,5.329,231.56
p48503,4,71235,3575.505,77175.678,48643.683,28531.995,18.109,201.892
p48505,4,92886,3900.855,33285.818,35461.78,-2175.962,13.969,337.43
p48505,4,92887,5015.729,24371.429,38651.485,-14280.055,18.952,337.43
p48505,4,92888,5118.014,46247.959,58035.099,-11787.14,29.997,337.43
p48505,4,92889,5048.619,47832.93,59833.788,-12000.858,25.391,403.317
p48505,4,93266,3642.494,38485.209,50897.894,-12412.685,25.713,337.43
p48505,4,93267,5215.291,43309.794,57645.607,-14335.813,30.261,337.43
p48505,4,93268,5311.777,44717.986,61343.542,-16625.556,26.392,403.317
p48505,4,93269,5292.481,27559.565,42731.749,-15172.185,15.136,403.317
p48505,4,93646,3322.511,48612.395,54522.206,-5909.811,21.702,396.163
p48505,4,93647,5247.209,29688.549,44682.885,-14994.336,15.665,396.163
p48505,4,93648,5253.047,23559.066,40565.312,-17006.246,17.081,396.163
p48505,4,93649,4938.73,17291.134,33061.758,-15770.624,12.039,403.317
p48505,4,94026,1235.525,41406.79,49698.579,-8291.789,16.965,396.163
p48505,4,94027,4422.958,20581.536,15281.976,5299.56,5.147,396.163
p48505,4,94028,5065.045,11428.632,24126.658,-12698.026,8.387,396.163
p48505,4,94029,5177.622,26021.69,42573.586,-16551.895,18.551,403.317
p48505,4,94407,2134.581,48710.951,42473.403,6237.548,12.45,396.163
p48505,4,94408,5025.663,24857.787,35954.573,-11096.786,12.2,396.163
p48505,4,94409,5129.16,38899.779,52880.856,-13981.077,22.665,396.163
p48505,4,94787,319.429,98082.365,113915.634,-15833.269,27.376,396.163
p48505,4,94788,4343.646,47821.017,55527.053,-7706.036,23.667,396.163
p48505,4,94789,5141.082,55647.143,67775.601,-12128.457,28.702,396.163
p48505,4,95168,2609.387,70819.717,80009.685,-9189.968,32.203,472.902
p48507,3,86041,5233.249,100356.034,89496.335,10859.699,37.259,177.714
p48507,3,86042,5279.438,80149.745,65001.457,15148.288,26.846,177.714
p48507,3,86044,5240.584,46025.092,38640.683,7384.409,12.65,193.58
p48507,3,86045,5252.148,57247.432,41578.331,15669.101,17.185,193.58
p48507,3,86046,5266.568,68931.586,52219.839,16711.747,21.716,166.919
p48507,3,86421,5209.704,76570.831,71651.4,4919.43,31.849,282.626
p48507,3,86422,5255.677,62933.934,59430.905,3503.029,24.248,193.58
p48507,3,86424,5114.915,354.085,2417.819,-2063.734,0.757,193.58
p48507,3,86425,4971.728,22423.704,21265.822,1157.882,4.37,171.659
p48507,3,86426,5211.675,49861.712,38201.426,11660.286,16.527,178.416
p48507,3,86801,5182.182,48658.6,46674.652,1983.948,20.329,282.626
p48507,3,86804,5110.003,26723.532,32357.718,-5634.186,11.443,178.416
p48507,3,86805,5073.627,-779.158,3218.408,-3997.566,1.086,178.416
p48507,3,86806,5253.858,34916.504,36052.714,-1136.21,12.492,178.416
p48507,3,87181,5126.764,33593.395,34675.177,-1081.783,12.447,282.626
p48507,4,86043,5038.052,41033.563,35181.349,5852.214,7.496,196.865
p48507,4,86423,4772.445,39869.574,38359.395,1510.179,12.206,193.58
p48507,4,86802,5265.408,64943.689,65439.077,-495.388,27.604,193.58
p48507,4,86803,5160.852,35006.822,38939.286,-3932.463,16.453,193.58
p48507,4,87182,5198.096,52049.795,55029.749,-2979.954,23.967,282.626
p48507,4,87183,4700.633,17731.072,21056.568,-3325.497,4.464,212.95
p48507,4,87184,5066.912,5495.682,13050.4,-7554.718,2.741,201.801
p48507,4,87185,5133.841,28250.805,36644.891,-8394.086,12.905,178.416
p48507,4,87186,5153.196,37806.498,41487.492,-3680.995,18.064,178.416
p48507,4,87563,4395.073,56675.488,44711.654,11963.834,9.398,212.95
p48507,4,87564,4885.907,13247.175,20715.018,-7467.843,4.563,207.636
p48507,4,87565,5042.162,40340.056,51039.184,-10699.128,11.196,207.636
p48507,4,87566,4976.288,60511.965,68129.108,-7617.143,28.898,178.416
p49001,3,45676,4640.345,41884.34,52618.029,-10733.69,11.527,351.648
p49001,3,46056,2400.902,81645.817,72842.23,8803.586,20.021,351.648
p49001,3,46057,197.319,149819.148,120728.615,29090.533,11.819,351.313
p49001,3,46436,4261.207,60040.329,49210.26,10830.069,11.927,388.611
p49001,3,46437,193.864,173764.408,135514.715,38249.693,18.541,388.611
p49001,3,46815,2347.277,53657.089,51985.084,1672.005,13.855,388.611
p49001,3,46816,2677.145,54511.528,7882.46,46629.067,1.536,388.611
p49001,3,46817,264.234,209990.475,120334.563,89655.912,11.558,388.611
p49001,3,47196,1824.956,106792.426,78706.144,28086.282,13.793,388.611
p49001,4,45287,2007.838,260645.92,259034.421,1611.499,93.138,373.706
p49001,4,45288,4309.903,194850.408,207452.61,-12602.202,81.469,373.706
