(hydED.summ.p1)   0.582786322146697,
(hydUND.fall.p159)   0.32,
(hydUND.fall.p160)   0.32,
(hydUND.fall.p161)   0.32,
(hydUND.fall.p162)   0.32,
(hydUND.fall.p163)   0.32,
(hydUND.fall.p164)   0.32,
(hydUND.fall.p165)   0.32,
(hydUND.fall.p166)   0.32,
(hydUND.fall.p167)   0.32,
(hydUND.fall.p168)   0.32,
(hydUND.fall.p169)   0.32,
(hydUND.fall.p170)   0.32,
(hydUND.fall.p171)   0.32,
(hydUND.fall.p172)   0.32,
(hydUND.fall.p173)   0.32,
(hydUND.fall.p174)   0.32,
(hydUND.fall.p175)   0.32,
(hydUND.fall.p176)   0.32,
(hydUND.fall.p177)   0.32,
(hydUND.fall.p178)   0.32,
(hydUND.fall.p179)   0.32,
(hydUND.fall.p180)   0.32,
(hydUND.fall.p181)   0.32,
(hydUND.fall.p182)   0.32,
(hydUND.fall.p183)   0.32,
(hydUND.fall.p184)   0.32,
(hydUND.fall.p185)   0.32,
(hydUND.fall.p186)   0.32,
(hydUND.fall.p187)   0.32,
(hydUND.fall.p188)   0.32,
(hydUND.fall.p189)   0.32,
(hydUND.fall.p190)   0.32,
(hydUND.fall.p191)   0.32,
(hydUND.fall.p192)   0.32,
(hydUND.fall.p193)   0.32,
(hydUND.fall.p194)   0.32,
(hydUND.fall.p195)   0.32,
(hydUND.fall.p196)   0.32,
(hydUND.fall.p197)   0.32,
(hydUND.fall.p198)   0.32,
(hydUND.fall.p199)   0.32,
(hydUND.fall.p200)   0.32,
(hydUND.fall.p201)   0.32,
(hydUND.fall.p202)   0.32,
(hydUND.fall.p203)   0.32,
(hydUND.fall.p204)   0.32,
(hydUND.fall.p205)   0.32,
(hydUND.wint.p1)   0.513654066379789,
(hydUND.wint.p2)   0.333951082887783,
(hydUND.wint.p3)   0.264925390328643,
(hydUND.wint.p4)   0.567971836900152,
(hydUND.wint.p5)   0.560627711158963,
(hydUND.wint.p6)   0.496792151107309,
(hydUND.wint.p7)   0.246649930136966,
(hydUND.wint.p8)   0.266769946152193,
(hydUND.wint.p9)   0.243352260256802,
(hydUND.wint.p10)   0.238397369188662,
(hydUND.wint.p11)   0.262159955878323,
(hydUND.wint.p12)   0.452324900160861,
(hydUND.wint.p13)   0.226362532210715,
(hydUND.wint.p14)   0.393964467929379,
(hydUND.wint.p15)   0.230562144792552,
(hydUND.wint.p16)   0.212034256483903,
(hydUND.wint.p17)   0.372872631031653,
(hydUND.wint.p18)   0.583344652851645,
(hydUND.wint.p21)   0.203386580612957,
(hydUND.wint.p24)   0.131027378800441,
(hydUND.wint.p25)   0.291567425420682,
(hydUND.wint.p26)   0.25619770020161,
(hydUND.wint.p27)   0.425051338192278,
(hydUND.wint.p28)   0.44323587251638,
(hydUND.wint.p31)   0.240895537860739,
(hydUND.wint.p32)   0.0345627386715058,
(hydUND.wint.p33)   0.247194461197571,
(hydUND.wint.p34)   0.193617710307271,
(hydUND.wint.p35)   0.376039895157006,
(hydUND.wint.p39)   0.148369127462979,
(hydUND.wint.p40)   0.396651671136497,
(hydUND.wint.p42)   4.89813770136324,
(hydUND.wint.p43)   0.548188767726496,
(hydUND.wint.p44)   0.268786526502454,
(hydUND.wint.p46)   0.492496478721237,
(hydUND.wint.p50)   0.303181364613215,
(hydUND.wint.p51)   0.251294387428231,
(hydUND.wint.p53)   0.442055718290533,
(hydUND.wint.p55)   0.176987060043745,
(hydUND.wint.p56)   0.20109667288661,
(hydUND.wint.p58)   0.532024837081938,
(hydUND.wint.p61)   0.126807439920258,
(hydUND.wint.p63)   0.113979203523495,
(hydUND.wint.p64)   0.0590915464120511,
(hydUND.wint.p65)   0.27745127957955,
(hydUND.wint.p66)   0.198467143962615,
(hydUND.wint.p68)   0.244908770623303,
(hydUND.wint.p69)   1.13392006358396,
(hydUND.wint.p70)   0.611339296319772,
(hydUND.wint.p71)   0.102525437922939,
(hydUND.wint.p74)   0.569601266950096,
(hydUND.wint.p75)   0.659475639795142,
(hydUND.wint.p76)   0.909608329912669,
(hydUND.wint.p77)   1.13392006358396,
(hydUND.wint.p80)   0.42201754557523,
(hydUND.wint.p81)   0.39078079464655,
(hydUND.wint.p84)   0.1617223905978,
(hydUND.wint.p85)   0.338032187247539,
(hydUND.wint.p89)   0.505682143020909,
(hydUND.wint.p90)   0.342624569996606,
(hydUND.wint.p92)   0.4438899640875,
(hydUND.wint.p93)   0.384106612013081,
(hydUND.wint.p94)   0.151609848271811,
(hydUND.wint.p95)   0.206774140419403,
(hydUND.wint.p96)   0.173484731732698,
(hydUND.wint.p97)   0.270745013932338,
(hydUND.wint.p98)   0.261295346311796,
(hydUND.wint.p99)   0.29845649886874,
(hydUND.wint.p100)   0.452197528352711,
(hydUND.wint.p101)   0.162630981764945,
(hydUND.wint.p103)   0.566100361653577,
(hydUND.wint.p104)   1.04948266860319,
(hydUND.wint.p105)   0.509683465367522,
(hydUND.wint.p107)   0.576796955361429,
(hydUND.wint.p108)   0.576796955361429,
(hydUND.wint.p109)   0.299617029224488,
(hydUND.wint.p112)   0.477288006949823,
(hydUND.wint.p114)   0.170713049183829,
(hydUND.wint.p115)   0.498246840917494,
(hydUND.wint.p116)   0.545553681977808,
(hydUND.wint.p117)   3.21002163718442,
(hydUND.wint.p118)   0.26407687285512,
(hydUND.wint.p121)   0.193607528185218,
(hydUND.wint.p122)   0.430891188991291,
(hydUND.wint.p123)   0.440798805194514,
(hydUND.wint.p126)   0.701207523202004,
(hydUND.wint.p127)   0.514174608047567,
(hydUND.wint.p129)   0.589357475448563,
(hydUND.wint.p130)   0.315568712785418,
(hydUND.wint.p131)   0.554706193011037,
(hydUND.wint.p132)   0.462489283826894,
(hydUND.wint.p133)   0.408053577831834,
(hydUND.wint.p134)   0.814879548385683,
(hydUND.wint.p137)   0.58,
(hydUND.wint.p138)   0.56,
(hydUND.wint.p139)   0.58,
(hydUND.wint.p140)   0.22,
(hydUND.wint.p141)   0.22,
(hydUND.wint.p142)   0.44,
(hydUND.wint.p143)   0.7,
(hydUND.wint.p144)   0.55,
(hydUND.wint.p145)   0.55,
(hydUND.wint.p146)   0.55,
(hydUND.wint.p147)   0.55,
(hydUND.wint.p148)   0.6,
(hydUND.wint.p149)   0.6,
(hydUND.wint.p150)   0.6,
(hydUND.wint.p151)   0.6,
(hydUND.wint.p152)   0.34,
(hydUND.wint.p153)   0.3,
(hydUND.wint.p154)   0.85,
(hydUND.wint.p155)   0.85,
(hydUND.wint.p156)   0.85,
(hydUND.wint.p157)   0.32,
(hydUND.wint.p158)   0.32,
(hydUND.wint.p159)   0.32,
(hydUND.wint.p160)   0.32,
(hydUND.wint.p161)   0.32,
(hydUND.wint.p162)   0.32,
(hydUND.wint.p163)   0.32,
(hydUND.wint.p164)   0.32,
(hydUND.wint.p165)   0.32,
(hydUND.wint.p166)   0.32,
(hydUND.wint.p167)   0.32,
(hydUND.wint.p168)   0.32,
(hydUND.wint.p169)   0.32,
(hydUND.wint.p170)   0.32,
(hydUND.wint.p171)   0.32,
(hydUND.wint.p172)   0.32,
(hydUND.wint.p173)   0.32,
(hydUND.wint.p174)   0.32,
(hydUND.wint.p175)   0.32,
(hydUND.wint.p176)   0.32,
(hydUND.wint.p177)   0.32,
(hydUND.wint.p178)   0.32,
(hydUND.wint.p179)   0.32,
(hydUND.wint.p180)   0.32,
(hydUND.wint.p181)   0.32,
(hydUND.wint.p182)   0.32,
(hydUND.wint.p183)   0.32,
(hydUND.wint.p184)   0.32,
(hydUND.wint.p185)   0.32,
(hydUND.wint.p186)   0.32,
(hydUND.wint.p187)   0.32,
(hydUND.wint.p188)   0.32,
(hydUND.wint.p189)   0.32,
(hydUND.wint.p190)   0.32,
(hydUND.wint.p191)   0.32,
(hydUND.wint.p192)   0.32,
(hydUND.wint.p193)   0.32,
(hydUND.wint.p194)   0.32,
(hydUND.wint.p195)   0.32,
(hydUND.wint.p196)   0.32,
(hydUND.wint.p197)   0.32,
(hydUND.wint.p198)   0.32,
(hydUND.wint.p199)   0.32,
(hydUND.wint.p200)   0.32,
(hydUND.wint.p201)   0.32,
(hydUND.wint.p202)   0.32,
(hydUND.wint.p203)   0.32,
(hydUND.wint.p204)   0.32,
(hydUND.wint.p205)   0.32,
(hydUND.spri.p1)   0.589329958633441,
(hydUND.spri.p2)   0.458793710022775,
(hydUND.spri.p3)   0.504755497521002,
(hydUND.spri.p4)   0.592463648319842,
(hydUND.spri.p5)   0.582502803800492,
(hydUND.spri.p6)   0.572394862939335,
(hydUND.spri.p7)   0.30244001529248,
(hydUND.spri.p8)   0.429163100791274,
(hydUND.spri.p9)   0.42182960195859,
(hydUND.spri.p10)   0.357176985458495,
(hydUND.spri.p11)   0.412974958855248,
(hydUND.spri.p12)   0.719219370273888,
(hydUND.spri.p13)   0.377482481287831,
(hydUND.spri.p14)   0.668352646036266,
(hydUND.spri.p15)   0.536779731754765,
(hydUND.spri.p16)   0.396449044481888,
(hydUND.spri.p17)   0.448208946634061,
(hydUND.spri.p18)   0.67819058871054,
(hydUND.spri.p21)   0.455186642397341,
(hydUND.spri.p24)   0.349943615336265,
(hydUND.spri.p25)   0.388923074518868,
(hydUND.spri.p26)   0.356450115096907,
(hydUND.spri.p27)   0.770032689526199,
(hydUND.spri.p28)   0.367920529118009,
(hydUND.spri.p31)   0.323954308288007,
(hydUND.spri.p32)   0.0394188799616585,
(hydUND.spri.p33)   0.374295982666355,
(hydUND.spri.p34)   0.300004269975315,
(hydUND.spri.p35)   0.431264745838102,
(hydUND.spri.p39)   0.169895111706863,
(hydUND.spri.p40)   0.445941472160258,
(hydUND.spri.p42)   6.5611207179656,
(hydUND.spri.p43)   0.789086566433819,
(hydUND.spri.p44)   0.36082731418526,
(hydUND.spri.p46)   0.474847086154275,
(hydUND.spri.p50)   0.539677025390874,
(hydUND.spri.p51)   0.525943663868824,
(hydUND.spri.p53)   0.548154014062316,
(hydUND.spri.p55)   0.270495824565679,
(hydUND.spri.p56)   0.200785635317837,
(hydUND.spri.p58)   0.760621333944743,
(hydUND.spri.p61)   0.222745268173511,
(hydUND.spri.p63)   0.220445158318565,
(hydUND.spri.p64)   0.104813189119113,
(hydUND.spri.p65)   0.452629760589734,
(hydUND.spri.p66)   0.239146423950411,
(hydUND.spri.p68)   0.347125042621902,
(hydUND.spri.p69)   1.08437252994065,
(hydUND.spri.p70)   0.701953247215707,
(hydUND.spri.p71)   0.256700795257677,
(hydUND.spri.p74)   0.959182000599869,
(hydUND.spri.p75)   0.626986718899161,
(hydUND.spri.p76)   0.882134766373669,
(hydUND.spri.p77)   1.08437252994065,
(hydUND.spri.p80)   0.556208597474024,
(hydUND.spri.p81)   0.470061747132661,
(hydUND.spri.p84)   0.234127453150621,
(hydUND.spri.p85)   0.419462964209026,
(hydUND.spri.p89)   0.378044236609511,
(hydUND.spri.p90)   0.339007797687022,
(hydUND.spri.p92)   0.343616819736725,
(hydUND.spri.p93)   0.420536241365257,
(hydUND.spri.p94)   0.150174935120463,
(hydUND.spri.p95)   0.195476541995879,
(hydUND.spri.p96)   0.158153470857988,
(hydUND.spri.p97)   0.268281963552323,
(hydUND.spri.p98)   0.265924459942414,
(hydUND.spri.p99)   0.33018290447497,
(hydUND.spri.p100)   0.531173638552905,
(hydUND.spri.p101)   0.161342464727489,
(hydUND.spri.p103)   0.982609291710032,
(hydUND.spri.p104)   1.82869625771097,
(hydUND.spri.p105)   0.429552216340741,
(hydUND.spri.p107)   0.502480603296148,
(hydUND.spri.p108)   0.502480603296148,
(hydUND.spri.p109)   0.310849745981124,
(hydUND.spri.p112)   0.440270101544264,
(hydUND.spri.p114)   0.162588939523024,
(hydUND.spri.p115)   0.6121421804646,
(hydUND.spri.p116)   0.554741248792397,
(hydUND.spri.p117)   3.97715097884194,
(hydUND.spri.p118)   0.306951463646523,
(hydUND.spri.p121)   0.238625303384554,
(hydUND.spri.p122)   0.517577575796597,
(hydUND.spri.p123)   0.504821702574476,
(hydUND.spri.p126)   0.71790716245733,
(hydUND.spri.p127)   0.517013301042269,
(hydUND.spri.p129)   0.705370145094547,
(hydUND.spri.p130)   0.458458905469444,
(hydUND.spri.p131)   0.617161098191133,
(hydUND.spri.p132)   0.54691617983331,
(hydUND.spri.p133)   0.478106440906548,
(hydUND.spri.p134)   0.849385878954222,
(hydUND.spri.p137)   0.58,
(hydUND.spri.p138)   0.56,
(hydUND.spri.p139)   0.58,
(hydUND.spri.p140)   0.22,
(hydUND.spri.p141)   0.22,
(hydUND.spri.p142)   0.44,
(hydUND.spri.p143)   0.7,
(hydUND.spri.p144)   0.55,
(hydUND.spri.p145)   0.55,
(hydUND.spri.p146)   0.55,
(hydUND.spri.p147)   0.55,
(hydUND.spri.p148)   0.6,
(hydUND.spri.p149)   0.6,
(hydUND.spri.p150)   0.6,
(hydUND.spri.p151)   0.6,
(hydUND.spri.p152)   0.34,
(hydUND.spri.p153)   0.3,
(hydUND.spri.p154)   0.85,
(hydUND.spri.p155)   0.85,
(hydUND.spri.p156)   0.85,
(hydUND.spri.p157)   0.32,
(hydUND.spri.p158)   0.32,
(hydUND.spri.p159)   0.32,
(hydUND.spri.p160)   0.32,
(hydUND.spri.p161)   0.32,
(hydUND.spri.p162)   0.32,
(hydUND.spri.p163)   0.32,
(hydUND.spri.p164)   0.32,
(hydUND.spri.p165)   0.32,
(hydUND.spri.p166)   0.32,
(hydUND.spri.p167)   0.32,
(hydUND.spri.p168)   0.32,
(hydUND.spri.p169)   0.32,
(hydUND.spri.p170)   0.32,
(hydUND.spri.p171)   0.32,
(hydUND.spri.p172)   0.32,
(hydUND.spri.p173)   0.32,
(hydUND.spri.p174)   0.32,
(hydUND.spri.p175)   0.32,
(hydUND.spri.p176)   0.32,
(hydUND.spri.p177)   0.32,
(hydUND.spri.p178)   0.32,
(hydUND.spri.p179)   0.32,
(hydUND.spri.p180)   0.32,
(hydUND.spri.p181)   0.32,
(hydUND.spri.p182)   0.32,
(hydUND.spri.p183)   0.32,
(hydUND.spri.p184)   0.32,
(hydUND.spri.p185)   0.32,
(hydUND.spri.p186)   0.32,
(hydUND.spri.p187)   0.32,
(hydUND.spri.p188)   0.32,
(hydUND.spri.p189)   0.32,
(hydUND.spri.p190)   0.32,
(hydUND.spri.p191)   0.32,
(hydUND.spri.p192)   0.32,
(hydUND.spri.p193)   0.32,
(hydUND.spri.p194)   0.32,
(hydUND.spri.p195)   0.32,
(hydUND.spri.p196)   0.32,
(hydUND.spri.p197)   0.32,
(hydUND.spri.p198)   0.32,
(hydUND.spri.p199)   0.32,
(hydUND.spri.p200)   0.32,
(hydUND.spri.p201)   0.32,
(hydUND.spri.p202)   0.32,
(hydUND.spri.p203)   0.32,
(hydUND.spri.p204)   0.32,
(hydUND.spri.p205)   0.32,
(hydNPD.summ.p1)   0.609499522660553,
(hydNPD.summ.p2)   0.522692742533897,
(hydNPD.summ.p3)   0.842073,
(hydNPD.summ.p5)   0.459975989171838,
(hydNPD.summ.p6)   0.614347353820628,
(hydNPD.summ.p9)   0.629768038582686,
(hydNPD.summ.p10)   0.832081392476215,
(hydNPD.summ.p15)   0.922002,
(hydNPD.summ.p16)   0.623494445146925,
(hydNPD.summ.p17)   0.842920012597347,
(hydNPD.summ.p18)   0.926451781659449,
(hydNPD.summ.p19)   0.917404,
(hydNPD.summ.p21)   0.95212,
(hydNPD.summ.p24)   0.848040717922374,
(hydNPD.summ.p25)   0.883865317786583,
(hydNPD.summ.p26)   0.837665171486574,
(hydNPD.summ.p27)   0.423831,
(hydNPD.summ.p28)   0.729982461327092,
(hydNPD.summ.p31)   0.887293232218415,
(hydNPD.summ.p32)   0.830017,
(hydNPD.summ.p33)   0.9090700035123,
(hydNPD.summ.p34)   0.901171582518542,
(hydNPD.summ.p37)   0.71676197371933,
(hydNPD.summ.p42)   0.629884385358922,
(hydNPD.summ.p43)   0.76251060920355,
(hydNPD.summ.p44)   0.72939765527146,
(hydNPD.summ.p45)   0.721617602658909,
(hydNPD.summ.p46)   0.763017151276606,
(hydNPD.summ.p47)   0.8227,
(hydNPD.summ.p50)   0.56248850065798,
(hydNPD.summ.p51)   0.538106164839839,
(hydNPD.summ.p53)   0.636175340576831,
(hydNPD.summ.p54)   0.526625,
(hydNPD.summ.p55)   0.43165831143314,
(hydNPD.summ.p56)   0.321341183527198,
(hydNPD.summ.p57)   0.2904724981139,
(hydNPD.summ.p58)   0.383483883476218,
(hydNPD.summ.p59)   0.896946537826311,
(hydNPD.summ.p60)   0.666581815028906,
(hydNPD.summ.p61)   0.55020600458667,
(hydNPD.summ.p63)   0.431735565900233,
(hydNPD.summ.p64)   0.468643323554607,
(hydNPD.summ.p65)   0.526351210809038,
(hydNPD.summ.p66)   0.424626071266864,
(hydNPD.summ.p67)   0.350894,
(hydNPD.summ.p69)   0.771351959823541,
(hydNPD.summ.p70)   0.78102511216778,
(hydNPD.summ.p71)   0.771597316160453,
(hydNPD.summ.p72)   0.771896453695324,
(hydNPD.summ.p74)   0.704259,
(hydNPD.summ.p76)   0.713156,
(hydNPD.summ.p77)   0.775938172900131,
(hydNPD.summ.p78)   0.643915807484859,
(hydNPD.summ.p80)   0.721329526203927,
(hydNPD.summ.p81)   0.743859727182727,
(hydNPD.summ.p82)   0.580012852123564,
(hydNPD.summ.p83)   0.500834580714884,
(hydNPD.summ.p84)   0.46199,
(hydNPD.summ.p85)   0.523083344123915,
(hydNPD.summ.p86)   0.231954,
(hydNPD.summ.p87)   0.388532064791842,
(hydNPD.summ.p88)   0.371740541410299,
(hydNPD.summ.p89)   0.346520476097695,
(hydNPD.summ.p90)   0.391429530020029,
(hydNPD.summ.p91)   0.63344,
(hydNPD.summ.p92)   0.436013932076562,
(hydNPD.summ.p93)   0.627894066731048,
(hydNPD.summ.p94)   0.653212597666728,
(hydNPD.summ.p95)   0.629930451101077,
(hydNPD.summ.p96)   0.574117,
(hydNPD.summ.p97)   0.580928,
(hydNPD.summ.p98)   0.419730938376843,
(hydNPD.summ.p99)   0.428302655938219,
(hydNPD.summ.p101)   0.666827823796931,
(hydNPD.summ.p102)   0.685772,
(hydNPD.summ.p103)   0.535915881574747,
(hydNPD.summ.p105)   0.498747415524298,
(hydNPD.summ.p106)   0.485463,
(hydNPD.summ.p107)   0.465488294343608,
(hydNPD.summ.p108)   0.383678721173206,
(hydNPD.summ.p109)   0.317085337327029,
(hydNPD.summ.p110)   0.361606031698364,
(hydNPD.summ.p111)   0.510742683589734,
(hydNPD.summ.p112)   0.468558935921438,
(hydNPD.summ.p113)   0.513552214748054,
(hydNPD.summ.p114)   0.456301585651169,
(hydNPD.summ.p115)   0.386130434590383,
(hydNPD.summ.p116)   0.411472654971862,
(hydNPD.summ.p117)   0.413417812699741,
(hydNPD.summ.p118)   0.371001,
(hydNPD.summ.p119)   0.38435885909862,
(hydNPD.summ.p121)   0.432162,
(hydNPD.summ.p122)   0.425435156683833,
(hydNPD.summ.p123)   0.516556403249394,
(hydNPD.summ.p126)   0.466170907085804,
(hydNPD.summ.p127)   0.406975496122248,
(hydNPD.summ.p129)   0.432760306561988,
(hydNPD.summ.p130)   0.47457377926617,
(hydNPD.summ.p131)   0.404026404154122,
(hydNPD.summ.p132)   0.480119471889877,
(hydNPD.summ.p133)   0.380054,
(hydNPD.summ.p134)   0.652644,
(hydNPD.summ.p137)   0.5,
(hydNPD.summ.p138)   0.5,
(hydNPD.summ.p139)   0.5,
(hydNPD.summ.p140)   0.31,
(hydNPD.summ.p141)   0.31,
(hydNPD.summ.p142)   0.47,
(hydNPD.summ.p143)   0.7,
(hydNPD.summ.p144)   0.49,
(hydNPD.summ.p145)   0.49,
(hydNPD.summ.p146)   0.49,
(hydNPD.summ.p147)   0.49,
(hydNPD.summ.p148)   0.48,
(hydNPD.summ.p149)   0.48,
(hydNPD.summ.p150)   0.48,
(hydNPD.summ.p151)   0.48,
(hydNPD.summ.p152)   0.32,
(hydNPD.summ.p153)   0.21,
(hydNPD.summ.p154)   0.56,
(hydNPD.summ.p155)   0.56,
(hydNPD.summ.p156)   0.56,
(hydNPD.summ.p157)   0.32,
(hydNPD.summ.p158)   0.32,
(hydNPD.summ.p159)   0.32,
(hydNPD.summ.p160)   0.32,
(hydNPD.summ.p161)   0.32,
(hydNPD.summ.p162)   0.32,
(hydNPD.summ.p163)   0.32,
(hydNPD.summ.p164)   0.32,
(hydNPD.summ.p165)   0.32,
(hydNPD.summ.p166)   0.32,
(hydNPD.summ.p167)   0.32,
(hydNPD.summ.p168)   0.32,
(hydNPD.summ.p169)   0.32,
(hydNPD.summ.p170)   0.32,
(hydNPD.summ.p171)   0.32,
(hydNPD.summ.p172)   0.32,
(hydNPD.summ.p173)   0.32,
(hydNPD.summ.p174)   0.32,
(hydNPD.summ.p175)   0.32,
(hydNPD.summ.p176)   0.32,
(hydNPD.summ.p177)   0.32,
(hydNPD.summ.p178)   0.32,
(hydNPD.summ.p179)   0.32,
(hydNPD.summ.p180)   0.32,
(hydNPD.summ.p181)   0.32,
(hydNPD.summ.p182)   0.32,
(hydNPD.summ.p183)   0.32,
(hydNPD.summ.p184)   0.32,
(hydNPD.summ.p185)   0.32,
(hydNPD.summ.p186)   0.32,
(hydNPD.summ.p187)   0.32,
(hydNPD.summ.p188)   0.32,
(hydNPD.summ.p189)   0.32,
(hydNPD.summ.p190)   0.32,
(hydNPD.summ.p191)   0.32,
(hydNPD.summ.p192)   0.32,
(hydNPD.summ.p193)   0.32,
(hydNPD.summ.p194)   0.32,
(hydNPD.summ.p195)   0.32,
(hydNPD.summ.p196)   0.32,
(hydNPD.summ.p197)   0.32,
(hydNPD.summ.p198)   0.32,
(hydNPD.summ.p199)   0.32,
(hydNPD.summ.p200)   0.32,
(hydNPD.summ.p201)   0.32,
(hydNPD.summ.p202)   0.32,
(hydNPD.summ.p203)   0.32,
(hydNPD.summ.p204)   0.32,
(hydNPD.summ.p205)   0.32,
(hydNPD.fall.p1)   0.412433587624681,
(hydNPD.fall.p2)   0.281828071426881,
(hydNPD.fall.p3)   0.487517,
(hydNPD.fall.p5)   0.522983040520322,
(hydNPD.fall.p6)   0.468228135188541,
(hydNPD.fall.p9)   0.480582855569731,
(hydNPD.fall.p10)   0.635337914082269,
(hydNPD.fall.p15)   0.5817,
(hydNPD.fall.p16)   0.891872181320645,
(hydNPD.fall.p17)   0.680142490679481,
(hydNPD.fall.p18)   0.544366627047018,
(hydNPD.fall.p19)   0.507021,
(hydNPD.fall.p21)   0.591692,
(hydNPD.fall.p24)   0.474249158433409,
(hydNPD.fall.p25)   0.413547037046693,
(hydNPD.fall.p26)   0.673998568214974,
(hydNPD.fall.p27)   0.560707,
(hydNPD.fall.p28)   0.648625518759264,
(hydNPD.fall.p31)   0.620566865532899,
(hydNPD.fall.p32)   0.588619,
(hydNPD.fall.p33)   0.67587731355994,
(hydNPD.fall.p34)   0.577790854752563,
(hydNPD.fall.p37)   0.496700197117577,
(hydNPD.fall.p42)   0.580666830468562,
(hydNPD.fall.p43)   0.60050780288678,
(hydNPD.fall.p44)   0.428171085663754,
(hydNPD.fall.p45)   0.357400636722558,
(hydNPD.fall.p46)   0.610958401951843,
(hydNPD.fall.p47)   0.656823,
(hydNPD.fall.p50)   0.345405477117846,
(hydNPD.fall.p51)   0.251614459413123,
(hydNPD.fall.p53)   0.364384197255479,
(hydNPD.fall.p54)   0.305589,
(hydNPD.fall.p55)   0.253483432048303,
(hydNPD.fall.p56)   0.228928068539911,
(hydNPD.fall.p57)   0.1802184508045,
(hydNPD.fall.p58)   0.25641382735417,
(hydNPD.fall.p59)   0.591389905989918,
(hydNPD.fall.p60)   0.56308925291225,
(hydNPD.fall.p61)   0.478044128622842,
(hydNPD.fall.p63)   0.290806130116093,
(hydNPD.fall.p64)   0.414668923612468,
(hydNPD.fall.p65)   0.566785413161165,
(hydNPD.fall.p66)   0.295802156635722,
(hydNPD.fall.p67)   0.379744,
(hydNPD.fall.p69)   0.608862914376538,
(hydNPD.fall.p70)   0.580209284268739,
(hydNPD.fall.p71)   0.544334257825145,
(hydNPD.fall.p72)   0.544856449286108,
(hydNPD.fall.p74)   0.650743,
(hydNPD.fall.p76)   0.626978,
(hydNPD.fall.p77)   0.624511805905242,
(hydNPD.fall.p78)   0.515437255316841,
(hydNPD.fall.p80)   0.568157065207746,
(hydNPD.fall.p81)   0.522950383124401,
(hydNPD.fall.p82)   0.402574809931935,
(hydNPD.fall.p83)   0.214432438728669,
(hydNPD.fall.p84)   0.333177,
(hydNPD.fall.p85)   0.314493609111909,
(hydNPD.fall.p86)   0.119775,
(hydNPD.fall.p87)   0.369151611492558,
(hydNPD.fall.p88)   0.278629721680067,
(hydNPD.fall.p89)   0.261797929335509,
(hydNPD.fall.p90)   0.29707976904305,
(hydNPD.fall.p91)   0.536437,
(hydNPD.fall.p92)   0.365787345304782,
(hydNPD.fall.p93)   0.617190134950432,
(hydNPD.fall.p94)   0.591008407839355,
(hydNPD.fall.p95)   0.592734390553522,
(hydNPD.fall.p96)   0.519182,
(hydNPD.fall.p97)   0.552213,
(hydNPD.fall.p98)   0.459362524431947,
(hydNPD.fall.p99)   0.387898972666186,
(hydNPD.fall.p101)   0.779017676140633,
(hydNPD.fall.p102)   0.83362,
(hydNPD.fall.p103)   0.494509794412878,
(hydNPD.fall.p105)   0.399757406121732,
(hydNPD.fall.p106)   0.325144,
(hydNPD.fall.p107)   0.285806282428381,
(hydNPD.fall.p108)   0.300531535486293,
(hydNPD.fall.p109)   0.231336982033147,
(hydNPD.fall.p110)   0.286265282960725,
(hydNPD.fall.p111)   0.394391669353637,
(hydNPD.fall.p112)   0.288924472751545,
(hydNPD.fall.p113)   0.301500198903074,
(hydNPD.fall.p114)   0.280357722642175,
(hydNPD.fall.p115)   0.353055090067474,
(hydNPD.fall.p116)   0.328725098655098,
(hydNPD.fall.p117)   0.333926586627495,
(hydNPD.fall.p118)   0.304407,
(hydNPD.fall.p119)   0.375493002878992,
(hydNPD.fall.p121)   0.33006,
(hydNPD.fall.p122)   0.443383277071004,
(hydNPD.fall.p123)   0.479638123232795,
(hydNPD.fall.p126)   0.463749395081461,
(hydNPD.fall.p127)   0.422443517262349,
(hydNPD.fall.p129)   0.422535692274386,
(hydNPD.fall.p130)   0.498268537918913,
(hydNPD.fall.p131)   0.433055520228056,
(hydNPD.fall.p132)   0.476483720384278,
(hydNPD.fall.p133)   0.3864,
(hydNPD.fall.p134)   0.655815,
(hydNPD.fall.p137)   0.5,
(hydNPD.fall.p138)   0.5,
(hydNPD.fall.p139)   0.5,
(hydNPD.fall.p140)   0.31,
(hydNPD.fall.p141)   0.31,
(hydNPD.fall.p142)   0.47,
(hydNPD.fall.p143)   0.7,
(hydNPD.fall.p144)   0.49,
(hydNPD.fall.p145)   0.49,
(hydNPD.fall.p146)   0.49,
(hydNPD.fall.p147)   0.49,
(hydNPD.fall.p148)   0.48,
(hydNPD.fall.p149)   0.48,
(hydNPD.fall.p150)   0.48,
(hydNPD.fall.p151)   0.48,
(hydNPD.fall.p152)   0.32,
(hydNPD.fall.p153)   0.21,
(hydNPD.fall.p154)   0.56,
(hydNPD.fall.p155)   0.56,
(hydNPD.fall.p156)   0.56,
(hydNPD.fall.p157)   0.32,
(hydNPD.fall.p158)   0.32,
(hydNPD.fall.p159)   0.32,
(hydNPD.fall.p160)   0.32,
(hydNPD.fall.p161)   0.32,
(hydNPD.fall.p162)   0.32,
(hydNPD.fall.p163)   0.32,
(hydNPD.fall.p164)   0.32,
(hydNPD.fall.p165)   0.32,
(hydNPD.fall.p166)   0.32,
(hydNPD.fall.p167)   0.32,
(hydNPD.fall.p168)   0.32,
(hydNPD.fall.p169)   0.32,
(hydNPD.fall.p170)   0.32,
(hydNPD.fall.p171)   0.32,
