wst,r,szn,t,Value
fsu,p15,Spring,2024,0.8594797205702696
fsu,p15,Spring,2026,0.8153623682750247
fsu,p15,Spring,2028,0.8463924727140351
fsu,p15,Spring,2030,0.8154010563673149
fsu,p15,Spring,2032,0.8288943520718386
fsu,p15,Spring,2034,0.8733544224211909
fsu,p15,Spring,2036,0.8456581498700919
fsu,p15,Spring,2038,0.8711946216379975
fsu,p15,Spring,2040,0.8199669689094523
fsu,p15,Spring,2042,0.8367683917014596
fsu,p15,Spring,2044,0.8732104168771806
fsu,p15,Spring,2046,0.8510316033532384
fsu,p15,Spring,2048,0.8438161436426648
fsu,p15,Spring,2050,0.8020569069947253
fsu,p16,Spring,2010,1.0
fsu,p16,Spring,2012,0.9367810507470627
fsu,p16,Spring,2014,0.8968164206251957
fsu,p16,Spring,2016,0.8942650632907736
fsu,p16,Spring,2018,0.8705375676625436
fsu,p16,Spring,2020,0.9119576223169678
fsu,p16,Spring,2022,0.9167434770387621
fsu,p16,Spring,2024,0.8615952535822293
fsu,p16,Spring,2026,0.8411669388490959
fsu,p16,Spring,2028,0.8751071510033961
fsu,p16,Spring,2030,0.8491404703647221
fsu,p16,Spring,2032,0.8699592566876936
fsu,p16,Spring,2034,0.9060419062026794
fsu,p16,Spring,2036,0.8685988436566446
fsu,p16,Spring,2038,0.886684309664488
fsu,p16,Spring,2040,0.8441662332807897
fsu,p16,Spring,2042,0.8571775216051959
fsu,p16,Spring,2044,0.8823049875005613
fsu,p16,Spring,2046,0.8469094660106906
fsu,p16,Spring,2048,0.8384129352084536
fsu,p16,Spring,2050,0.7972176304167516
fsu,p17,Spring,2010,1.0
fsu,p17,Spring,2012,0.9369722618483721
fsu,p17,Spring,2014,0.912499833651854
fsu,p17,Spring,2016,0.9057243343086544
fsu,p17,Spring,2018,0.8125696821740946
fsu,p17,Spring,2020,0.9390674261206724
fsu,p17,Spring,2022,0.9940447691878348
fsu,p17,Spring,2024,0.9292644261042404
fsu,p17,Spring,2026,0.8749987867784604
fsu,p17,Spring,2028,0.8493770647600705
fsu,p17,Spring,2030,0.8702047941670207
fsu,p17,Spring,2032,0.9014006782670372
fsu,p17,Spring,2034,0.8819867137507855
fsu,p17,Spring,2036,0.7966281780058131
fsu,p17,Spring,2038,0.7801047229112187
fsu,p17,Spring,2040,0.679864606965902
fsu,p17,Spring,2042,0.6722441498479126
fsu,p17,Spring,2044,0.7380790309802451
fsu,p17,Spring,2046,0.7316853773349876
fsu,p17,Spring,2048,0.7569155927071521
fsu,p17,Spring,2050,0.7437958150495465
fsu,p18,Spring,2010,1.0
fsu,p18,Spring,2012,0.9318844301010641
fsu,p18,Spring,2014,0.9016063408917976
fsu,p18,Spring,2016,0.8968049989876165
fsu,p18,Spring,2018,0.8472552816083284
fsu,p18,Spring,2020,0.9048086249444592
fsu,p18,Spring,2022,0.9254666451386232
fsu,p18,Spring,2024,0.8849501699479685
fsu,p18,Spring,2026,0.8733079586221181
fsu,p18,Spring,2028,0.8559614986894089
fsu,p18,Spring,2030,0.8623402169894332
fsu,p18,Spring,2032,0.8877166646174729
fsu,p18,Spring,2034,0.897287417572467
fsu,p18,Spring,2036,0.8604048391705874
fsu,p18,Spring,2038,0.8632888339533296
fsu,p18,Spring,2040,0.8124081456245784
fsu,p18,Spring,2042,0.8313242234721233
fsu,p18,Spring,2044,0.8696779507941005
fsu,p18,Spring,2046,0.8490968189865837
fsu,p18,Spring,2048,0.8425941670285315
fsu,p18,Spring,2050,0.8152460371366699
fsu,p19,Spring,2010,1.0
fsu,p19,Spring,2012,1.07619323271096
fsu,p19,Spring,2014,1.0526376920624188
fsu,p19,Spring,2016,1.0516570538417724
fsu,p19,Spring,2018,0.9415874690333864
fsu,p19,Spring,2020,1.0024406403520687
fsu,p19,Spring,2022,1.0536489477801665
fsu,p19,Spring,2024,1.0283300046919088
fsu,p19,Spring,2026,0.994129309038662
fsu,p19,Spring,2028,0.8727033054845935
fsu,p19,Spring,2030,0.900147642001705
fsu,p19,Spring,2032,0.9001658338817308
fsu,p19,Spring,2034,0.8866582253279943
fsu,p19,Spring,2036,0.8393388461477095
fsu,p19,Spring,2038,0.8398313334332745
fsu,p19,Spring,2040,0.8006497867965627
fsu,p19,Spring,2042,0.8477230686222615
fsu,p19,Spring,2044,0.8839686014041822
fsu,p19,Spring,2046,0.8777464892957092
fsu,p19,Spring,2048,0.8866865664084926
fsu,p19,Spring,2050,0.87106464533803
fsu,p20,Spring,2010,1.0
fsu,p20,Spring,2012,0.9007975010852294
fsu,p20,Spring,2014,0.8658870246035006
fsu,p20,Spring,2016,0.851503993625484
fsu,p20,Spring,2018,0.8155321000430987
fsu,p20,Spring,2020,0.8653938735507918
fsu,p20,Spring,2022,0.8748407892973832
fsu,p20,Spring,2024,0.8578926748891984
fsu,p20,Spring,2026,0.8956294739123021
fsu,p20,Spring,2028,0.920059553866081
fsu,p20,Spring,2030,0.9207978357725538
fsu,p20,Spring,2032,0.9641636699853864
fsu,p20,Spring,2034,0.9685037920806959
fsu,p20,Spring,2036,0.9458066332024376
fsu,p20,Spring,2038,0.9583873330159072
fsu,p20,Spring,2040,0.8967536024831492
fsu,p20,Spring,2042,0.9002184990317972
fsu,p20,Spring,2044,0.941564368247996
fsu,p20,Spring,2046,0.9132279599572052
fsu,p20,Spring,2048,0.8845587271151311
fsu,p20,Spring,2050,0.8785919609931329
fsu,p21,Spring,2010,1.0
fsu,p21,Spring,2012,0.87372652030489
fsu,p21,Spring,2014,0.8324839422606755
fsu,p21,Spring,2016,0.8338802101512383
fsu,p21,Spring,2018,0.7920696006715314
fsu,p21,Spring,2020,0.8294786904195991
fsu,p21,Spring,2022,0.8153299154271882
fsu,p21,Spring,2024,0.7763372903115063
fsu,p21,Spring,2026,0.7754372268246876
fsu,p21,Spring,2028,0.8350665057676447
fsu,p21,Spring,2030,0.7983262936202961
fsu,p21,Spring,2032,0.8274657646239554
fsu,p21,Spring,2034,0.8559172234005302
fsu,p21,Spring,2036,0.8295332246277617
fsu,p21,Spring,2038,0.8701669625510714
fsu,p21,Spring,2040,0.7945359868720024
fsu,p21,Spring,2042,0.8067936827340536
fsu,p21,Spring,2044,0.8098016879359509
fsu,p21,Spring,2046,0.7461687845915526
fsu,p21,Spring,2048,0.6887031715248847
fsu,p21,Spring,2050,0.62197454240685
fsu,p22,Spring,2010,1.0
fsu,p22,Spring,2012,0.7842858327630562
fsu,p22,Spring,2014,0.7748854446968292
fsu,p22,Spring,2016,0.7516044681650321
fsu,p22,Spring,2018,0.6792058332516443
fsu,p22,Spring,2020,0.6938142685469822
fsu,p22,Spring,2022,0.7059908708156335
fsu,p22,Spring,2024,0.7027342856911295
fsu,p22,Spring,2026,0.8422180761693169
fsu,p22,Spring,2028,0.9571805509035444
fsu,p22,Spring,2030,0.8962282295498557
fsu,p22,Spring,2032,0.9654463665463596
fsu,p22,Spring,2034,0.928650748973756
fsu,p22,Spring,2036,0.9147464962365236
fsu,p22,Spring,2038,0.9661057850645284
fsu,p22,Spring,2040,0.9214163251047464
fsu,p22,Spring,2042,0.8966273989432049
fsu,p22,Spring,2044,0.9578755568474516
fsu,p22,Spring,2046,0.9054205435565548
fsu,p22,Spring,2048,0.8060553329566765
fsu,p22,Spring,2050,0.8681597667811144
fsu,p23,Spring,2010,1.0
fsu,p23,Spring,2012,0.8119477114335523
fsu,p23,Spring,2014,0.7826517340028999
fsu,p23,Spring,2016,0.7384634059446487
fsu,p23,Spring,2018,0.6745642171278254
fsu,p23,Spring,2020,0.7164164730197318
fsu,p23,Spring,2022,0.7319644325298651
fsu,p23,Spring,2024,0.7587603415273811
fsu,p23,Spring,2026,0.8976366426902571
fsu,p23,Spring,2028,1.004477410934106
fsu,p23,Spring,2030,0.9710531417410058
fsu,p23,Spring,2032,1.0496631602696531
fsu,p23,Spring,2034,1.0127531072342044
fsu,p23,Spring,2036,1.0106864969800091
fsu,p23,Spring,2038,1.066719785502359
fsu,p23,Spring,2040,0.9939704655452819
fsu,p23,Spring,2042,0.9763287788542054
fsu,p23,Spring,2044,1.0286019662829375
fsu,p23,Spring,2046,0.9791936348661248
fsu,p23,Spring,2048,0.8879695311031333
fsu,p23,Spring,2050,0.9624582661826458
fsu,p24,Spring,2010,1.0
fsu,p24,Spring,2012,1.006061319396362
fsu,p24,Spring,2014,0.9923406995737816
fsu,p24,Spring,2016,0.9869209225964816
fsu,p24,Spring,2018,0.9650751843361276
fsu,p24,Spring,2020,0.979031759552454
fsu,p24,Spring,2022,0.9827763154458696
fsu,p24,Spring,2024,0.9545708210162984
fsu,p24,Spring,2026,0.9961536074748476
fsu,p24,Spring,2028,1.0490586856094857
fsu,p24,Spring,2030,1.0264699840542788
fsu,p24,Spring,2032,1.0645363900332792
fsu,p24,Spring,2034,1.0514570190024053
fsu,p24,Spring,2036,1.0581507098874818
fsu,p24,Spring,2038,1.075838372885516
fsu,p24,Spring,2040,1.0661183967244543
fsu,p24,Spring,2042,1.0600253425863244
fsu,p24,Spring,2044,1.0574669424133922
fsu,p24,Spring,2046,0.998005303503721
fsu,p24,Spring,2048,0.9545428279544746
fsu,p24,Spring,2050,0.9387904598670256
fsu,p25,Spring,2010,1.0
fsu,p25,Spring,2012,1.0224609992411748
fsu,p25,Spring,2014,1.0022051638715732
fsu,p25,Spring,2016,0.999915567150881
fsu,p25,Spring,2018,0.9996333907712048
fsu,p25,Spring,2020,0.9932259730577824
fsu,p25,Spring,2022,0.9826439497368966
fsu,p25,Spring,2024,0.9493521689056468
fsu,p25,Spring,2026,0.9395637589411738
fsu,p25,Spring,2028,0.9643169625420386
fsu,p25,Spring,2030,0.9301661319894714
fsu,p25,Spring,2032,0.9433334010015616
fsu,p25,Spring,2034,0.97776821071628
fsu,p25,Spring,2036,0.9924838775797794
fsu,p25,Spring,2038,0.9973784357296318
fsu,p25,Spring,2040,0.9891891841776754
fsu,p25,Spring,2042,1.0186646810566171
fsu,p25,Spring,2044,1.0123037284669272
fsu,p25,Spring,2046,0.9556344578917536
fsu,p25,Spring,2048,0.9199725420633426
fsu,p25,Spring,2050,0.8604445831778963
fsu,p26,Spring,2010,1.0
fsu,p26,Spring,2012,0.9332316518909624
fsu,p26,Spring,2014,0.8899658128398779
fsu,p26,Spring,2016,0.8743358644834844
fsu,p26,Spring,2018,0.8565530985035765
fsu,p26,Spring,2020,0.8971608922719683
fsu,p26,Spring,2022,0.8964881934210318
fsu,p26,Spring,2024,0.8387919908101311
fsu,p26,Spring,2026,0.8409549484303868
fsu,p26,Spring,2028,0.9137203658750978
fsu,p26,Spring,2030,0.8835632685929242
fsu,p26,Spring,2032,0.9136103948474452
fsu,p26,Spring,2034,0.9329985893375784
fsu,p26,Spring,2036,0.928107451451466
fsu,p26,Spring,2038,0.9317517347508169
fsu,p26,Spring,2040,0.8912733365334886
fsu,p26,Spring,2042,0.9123125075006112
fsu,p26,Spring,2044,0.909929606382707
fsu,p26,Spring,2046,0.8423906240907355
fsu,p26,Spring,2048,0.7785816927009837
fsu,p26,Spring,2050,0.7198729834570124
fsu,p27,Spring,2010,1.0
fsu,p27,Spring,2012,1.0646687688599128
fsu,p27,Spring,2014,1.0481440664385553
fsu,p27,Spring,2016,1.0507844380951348
fsu,p27,Spring,2018,1.0551948763556829
fsu,p27,Spring,2020,1.0210195732533214
fsu,p27,Spring,2022,1.0035811589637895
fsu,p27,Spring,2024,0.9857602995593848
fsu,p27,Spring,2026,0.9717787078706498
fsu,p27,Spring,2028,0.9801354635635136
fsu,p27,Spring,2030,0.9352665476037216
fsu,p27,Spring,2032,0.9367907645116202
fsu,p27,Spring,2034,1.0091974004507935
fsu,p27,Spring,2036,1.0398401053449235
fsu,p27,Spring,2038,1.0368929233338862
fsu,p27,Spring,2040,1.0406566303401552
fsu,p27,Spring,2042,1.0800888123846193
fsu,p27,Spring,2044,1.0789982710988029
fsu,p27,Spring,2046,1.0189934252769797
fsu,p27,Spring,2048,0.9759469263918252
fsu,p27,Spring,2050,0.9097585820162868
fsu,p28,Spring,2010,1.0
fsu,p28,Spring,2012,1.055177217428262
fsu,p28,Spring,2014,1.0386143850268044
fsu,p28,Spring,2016,1.040618795683828
fsu,p28,Spring,2018,1.0457676720626057
fsu,p28,Spring,2020,1.0154638946542769
fsu,p28,Spring,2022,0.9987254158051492
fsu,p28,Spring,2024,0.9795315496476796
fsu,p28,Spring,2026,0.966735980938485
fsu,p28,Spring,2028,0.9766443212985382
fsu,p28,Spring,2030,0.9339302244211156
fsu,p28,Spring,2032,0.9381310230039672
fsu,p28,Spring,2034,1.0042092637107394
fsu,p28,Spring,2036,1.032631148636234
fsu,p28,Spring,2038,1.029113217380256
fsu,p28,Spring,2040,1.0324922700109316
fsu,p28,Spring,2042,1.0705105965457618
fsu,p28,Spring,2044,1.0673452695484398
fsu,p28,Spring,2046,1.0080596473914307
fsu,p28,Spring,2048,0.9668893937850954
fsu,p28,Spring,2050,0.9024870089241648
fsu,p29,Spring,2010,1.0
fsu,p29,Spring,2012,0.9730275317356168
fsu,p29,Spring,2014,0.9729982560304856
fsu,p29,Spring,2016,0.9732929666137108
fsu,p29,Spring,2018,0.8746431673768864
fsu,p29,Spring,2020,0.6249598039714852
fsu,p29,Spring,2022,0.6224453806174347
fsu,p29,Spring,2024,0.7772497117871309
fsu,p29,Spring,2026,0.7669043545726428
fsu,p29,Spring,2028,0.5598930765890668
fsu,p29,Spring,2030,0.3490991771279004
fsu,p29,Spring,2032,0.3352234895641519
fsu,p29,Spring,2034,0.7619141394872141
fsu,p29,Spring,2036,0.8634609548182155
fsu,p29,Spring,2038,0.7895676319230638
fsu,p29,Spring,2040,0.9307433334592408
fsu,p29,Spring,2042,1.040325035409594
fsu,p29,Spring,2044,1.2755478947576513
fsu,p29,Spring,2046,1.2720203115400777
fsu,p29,Spring,2048,1.2472392094147042
fsu,p29,Spring,2050,1.2125452743441232
fsu,p30,Spring,2010,1.0
fsu,p30,Spring,2012,0.1110123678952028
fsu,p30,Spring,2014,0.11087961767948368
fsu,p30,Spring,2016,0.1096516781840756
fsu,p30,Spring,2018,0.1122476824024372
fsu,p30,Spring,2020,0.1053077961248
fsu,p30,Spring,2022,0.09904641094988946
fsu,p30,Spring,2024,0.1863001777373637
fsu,p30,Spring,2026,0.13807866187821075
fsu,p30,Spring,2028,0.0963213440222347
fsu,p30,Spring,2030,0.0964762192739252
fsu,p30,Spring,2032,0.09647990677991634
fsu,p30,Spring,2034,0.18288185968172546
fsu,p30,Spring,2036,0.1830182974034425
fsu,p30,Spring,2038,0.17902104090788026
fsu,p30,Spring,2040,0.17982122970815825
fsu,p30,Spring,2042,0.1804739182687501
fsu,p30,Spring,2044,0.09778159639435087
fsu,p30,Spring,2046,0.09830153473928303
fsu,p30,Spring,2048,0.10332023039460413
fsu,p30,Spring,2050,0.1104481794777216
fsu,p31,Spring,2010,1.0
fsu,p31,Spring,2012,1.1270587403716708
fsu,p31,Spring,2014,1.1287802406699672
fsu,p31,Spring,2016,1.173191813288634
fsu,p31,Spring,2018,1.195557756513762
fsu,p31,Spring,2020,1.1146871439171566
fsu,p31,Spring,2022,1.0879769547662181
fsu,p31,Spring,2024,1.0845496926046585
fsu,p31,Spring,2026,1.0583702911195254
fsu,p31,Spring,2028,1.0263174998208882
fsu,p31,Spring,2030,0.9956240906549436
fsu,p31,Spring,2032,0.9976109329570246
fsu,p31,Spring,2034,1.0540527480668511
fsu,p31,Spring,2036,1.0823536066860309
fsu,p31,Spring,2038,1.093786046437483
fsu,p31,Spring,2040,1.153172177908262
fsu,p31,Spring,2042,1.2080307078551291
fsu,p31,Spring,2044,1.1891521858654133
fsu,p31,Spring,2046,1.150756067213175
fsu,p31,Spring,2048,1.1477422693624164
fsu,p31,Spring,2050,1.0767067681218387
fsu,p32,Spring,2010,1.0
fsu,p32,Spring,2012,0.7915353253747679
fsu,p32,Spring,2014,0.8125869995098054
fsu,p32,Spring,2016,0.8008608614796396
fsu,p32,Spring,2018,0.7163759732222785
fsu,p32,Spring,2020,0.72113021652555
fsu,p32,Spring,2022,0.7332698403071535
fsu,p32,Spring,2024,0.7572991934718413
fsu,p32,Spring,2026,0.9010985424056379
fsu,p32,Spring,2028,0.990532667104402
fsu,p32,Spring,2030,1.000724294555693
fsu,p32,Spring,2032,1.0923954826142923
fsu,p32,Spring,2034,1.0230692400576455
fsu,p32,Spring,2036,1.0369096263589077
fsu,p32,Spring,2038,1.1122615058029561
fsu,p32,Spring,2040,1.0719714751564875
fsu,p32,Spring,2042,1.1101198295246015
fsu,p32,Spring,2044,1.1724775494484057
fsu,p32,Spring,2046,1.1168180755811496
fsu,p32,Spring,2048,1.0664239777912048
fsu,p32,Spring,2050,1.113287257243479
fsu,p33,Spring,2010,1.0
fsu,p33,Spring,2012,1.0882079587760247
fsu,p33,Spring,2014,1.0709928554996202
fsu,p33,Spring,2016,1.0745984701456162
fsu,p33,Spring,2018,1.077764962962318
fsu,p33,Spring,2020,1.0322099203279942
fsu,p33,Spring,2022,1.0144979691316325
fsu,p33,Spring,2024,0.9719196846250008
fsu,p33,Spring,2026,0.9842172774016841
fsu,p33,Spring,2028,1.0129217851601096
fsu,p33,Spring,2030,0.9659191470260328
fsu,p33,Spring,2032,0.9808865877729666
fsu,p33,Spring,2034,1.0137475659452464
fsu,p33,Spring,2036,1.050566910789131
fsu,p33,Spring,2038,1.0490288586193377
fsu,p33,Spring,2040,1.0628814587619309
fsu,p33,Spring,2042,1.1071723327123484
fsu,p33,Spring,2044,1.0982619119049308
fsu,p33,Spring,2046,1.0187230748214091
fsu,p33,Spring,2048,0.9701469720362192
fsu,p33,Spring,2050,0.9095817384898522
fsu,p34,Spring,2010,1.0
fsu,p34,Spring,2012,1.2381200020813412
fsu,p34,Spring,2014,1.2192576523389451
fsu,p34,Spring,2016,1.3187304118522831
fsu,p34,Spring,2018,1.278224686083416
fsu,p34,Spring,2020,1.163592041972865
fsu,p34,Spring,2022,1.1291574972635596
fsu,p34,Spring,2024,1.0376319919613441
fsu,p34,Spring,2026,1.0798863886805086
fsu,p34,Spring,2028,1.1208632761849828
fsu,p34,Spring,2030,1.045606817834323
fsu,p34,Spring,2032,1.026713539339403
fsu,p34,Spring,2034,1.034394437024211
fsu,p34,Spring,2036,0.9735024797787928
fsu,p34,Spring,2038,0.9894152173848508
fsu,p34,Spring,2040,1.0144182854942634
fsu,p34,Spring,2042,1.0358896803574869
fsu,p34,Spring,2044,1.0338326776223414
fsu,p34,Spring,2046,0.9405247294673922
fsu,p34,Spring,2048,0.8762406390879831
fsu,p34,Spring,2050,0.8748688991380484
fsu,p35,Spring,2010,1.0
fsu,p35,Spring,2012,1.0002360464392503
fsu,p35,Spring,2014,0.9718359882843628
fsu,p35,Spring,2016,0.9574362856013064
fsu,p35,Spring,2018,0.8775105078176408
fsu,p35,Spring,2020,0.9265042415503322
fsu,p35,Spring,2022,0.9482755093878056
fsu,p35,Spring,2024,0.9332474033516964
fsu,p35,Spring,2026,0.95032948942173
fsu,p35,Spring,2028,0.9130588314770728
fsu,p35,Spring,2030,0.9266883729799972
fsu,p35,Spring,2032,0.9501751158857732
fsu,p35,Spring,2034,0.9417509371073396
fsu,p35,Spring,2036,0.9111080107543084
fsu,p35,Spring,2038,0.920520530469788
fsu,p35,Spring,2040,0.8720146544172308
fsu,p35,Spring,2042,0.900871500882296
fsu,p35,Spring,2044,0.9389961824514268
fsu,p35,Spring,2046,0.9164914990124812
fsu,p35,Spring,2048,0.9064968804881924
fsu,p35,Spring,2050,0.902135094720914
fsu,p36,Spring,2010,1.0
fsu,p36,Spring,2012,0.9855070543710296
fsu,p36,Spring,2014,0.9609649808108632
fsu,p36,Spring,2016,0.9298239882913096
fsu,p36,Spring,2018,0.8485122009870611
fsu,p36,Spring,2020,0.8869267539000573
fsu,p36,Spring,2022,0.9027015494776744
fsu,p36,Spring,2024,0.905280439083562
fsu,p36,Spring,2026,0.9362281518874592
fsu,p36,Spring,2028,0.8951831775011909
fsu,p36,Spring,2030,0.9241382016226144
fsu,p36,Spring,2032,0.9509058193867092
fsu,p36,Spring,2034,0.9367847982632692
fsu,p36,Spring,2036,0.9194108930922602
fsu,p36,Spring,2038,0.9422774297873348
fsu,p36,Spring,2040,0.9032634175670966
fsu,p36,Spring,2042,0.9388828208175016
fsu,p36,Spring,2044,0.973683319042252
fsu,p36,Spring,2046,0.9401356577357316
fsu,p36,Spring,2048,0.9410292781206424
fsu,p36,Spring,2050,0.9403785744562221
fsu,p37,Spring,2010,1.0
fsu,p37,Spring,2012,0.8831136564987989
fsu,p37,Spring,2014,0.8441489452747445
fsu,p37,Spring,2016,0.7725216969873516
fsu,p37,Spring,2018,0.7269581900225429
fsu,p37,Spring,2020,0.7471635117173114
fsu,p37,Spring,2022,0.7622003385357485
fsu,p37,Spring,2024,0.7928442356747876
fsu,p37,Spring,2026,0.8663307033475057
fsu,p37,Spring,2028,0.8490760735433189
fsu,p37,Spring,2030,0.9350055944680996
fsu,p37,Spring,2032,0.9628465752703642
fsu,p37,Spring,2034,0.9393132457295752
fsu,p37,Spring,2036,0.9372422954925148
fsu,p37,Spring,2038,0.9747305674267852
fsu,p37,Spring,2040,0.962294544438912
fsu,p37,Spring,2042,0.9501818106676442
fsu,p37,Spring,2044,0.9672743432008096
fsu,p37,Spring,2046,0.8965920810494598
fsu,p37,Spring,2048,0.8430963961602761
fsu,p37,Spring,2050,0.8311544973099195
fsu,p38,Spring,2010,1.0
fsu,p38,Spring,2012,0.9692526276149444
fsu,p38,Spring,2014,0.9619546964381708
fsu,p38,Spring,2016,0.9336711413441462
fsu,p38,Spring,2018,0.8740913671990514
fsu,p38,Spring,2020,0.905499060099872
fsu,p38,Spring,2022,0.9174065342315758
fsu,p38,Spring,2024,0.9229059542035164
fsu,p38,Spring,2026,0.9695471573886348
fsu,p38,Spring,2028,0.9552693898406762
fsu,p38,Spring,2030,0.9842022908359096
fsu,p38,Spring,2032,1.0179455459794595
fsu,p38,Spring,2034,1.0040218377868069
fsu,p38,Spring,2036,0.997599813285308
fsu,p38,Spring,2038,1.035118253566111
fsu,p38,Spring,2040,0.9974381538949778
fsu,p38,Spring,2042,1.0355397824192591
fsu,p38,Spring,2044,1.0692869110134782
fsu,p38,Spring,2046,1.0231898697820156
fsu,p38,Spring,2048,1.0106368007883086
fsu,p38,Spring,2050,1.0070986208935484
fsu,p39,Spring,2010,1.0
fsu,p39,Spring,2012,1.0104880870972142
fsu,p39,Spring,2014,1.0015925656511786
fsu,p39,Spring,2016,1.0100057362205126
fsu,p39,Spring,2018,0.9801748737096128
fsu,p39,Spring,2020,0.946326300957405
fsu,p39,Spring,2022,0.9426840145122856
fsu,p39,Spring,2024,0.8978568817663577
fsu,p39,Spring,2026,0.9832003659675674
fsu,p39,Spring,2028,1.0507724329843735
fsu,p39,Spring,2030,1.0126302753651248
fsu,p39,Spring,2032,1.061544129240252
fsu,p39,Spring,2034,1.0380913723812717
fsu,p39,Spring,2036,1.0656260507803723
fsu,p39,Spring,2038,1.0856292213395229
fsu,p39,Spring,2040,1.0836289278929578
fsu,p39,Spring,2042,1.0948143746019492
fsu,p39,Spring,2044,1.0978773424374055
fsu,p39,Spring,2046,0.999844080228864
fsu,p39,Spring,2048,0.9336978724270298
fsu,p39,Spring,2050,0.9089506821054584
fsu,p40,Spring,2010,1.0
fsu,p40,Spring,2012,0.9959117585648992
fsu,p40,Spring,2014,0.9998683467726006
fsu,p40,Spring,2016,0.9913153535437907
fsu,p40,Spring,2018,0.9410458127366566
fsu,p40,Spring,2020,0.9718204461436885
fsu,p40,Spring,2022,0.9936335481825468
fsu,p40,Spring,2024,0.9827352039310598
fsu,p40,Spring,2026,1.048881680716886
fsu,p40,Spring,2028,1.0542000960095872
fsu,p40,Spring,2030,1.0632610877672553
fsu,p40,Spring,2032,1.1034500780375334
fsu,p40,Spring,2034,1.0922446820473333
fsu,p40,Spring,2036,1.092563719215419
fsu,p40,Spring,2038,1.1354737650084563
fsu,p40,Spring,2040,1.0904972560891746
fsu,p40,Spring,2042,1.1211913523800756
fsu,p40,Spring,2044,1.1561961782940462
fsu,p40,Spring,2046,1.0806317929069076
fsu,p40,Spring,2048,1.0460816885037705
fsu,p40,Spring,2050,1.0330833730232072
fsu,p41,Spring,2010,1.0
fsu,p41,Spring,2012,1.034965132949123
fsu,p41,Spring,2014,1.039581312267803
fsu,p41,Spring,2016,1.0420210252472668
fsu,p41,Spring,2018,1.0036217840288304
fsu,p41,Spring,2020,1.0403909348500286
fsu,p41,Spring,2022,1.068416548128488
fsu,p41,Spring,2024,1.0502707155605653
fsu,p41,Spring,2026,1.1199327296292445
fsu,p41,Spring,2028,1.1172796244302456
fsu,p41,Spring,2030,1.103483255594581
fsu,p41,Spring,2032,1.1460470798825804
fsu,p41,Spring,2034,1.1408810155365527
fsu,p41,Spring,2036,1.1470749560359852
fsu,p41,Spring,2038,1.1917989790448962
fsu,p41,Spring,2040,1.1351990830283951
fsu,p41,Spring,2042,1.150766499097864
fsu,p41,Spring,2044,1.1842496199609347
fsu,p41,Spring,2046,1.097033937746521
fsu,p41,Spring,2048,1.0627002509895351
fsu,p41,Spring,2050,1.050348746509222
fsu,p42,Spring,2010,1.0
fsu,p42,Spring,2012,0.9146965164651968
fsu,p42,Spring,2014,0.9109781242693716
fsu,p42,Spring,2016,0.8771320501642033
fsu,p42,Spring,2018,0.8839585532765353
fsu,p42,Spring,2020,0.9104737350167664
fsu,p42,Spring,2022,0.9263035666986787
fsu,p42,Spring,2024,0.9534659929265528
fsu,p42,Spring,2026,0.9679802075095671
fsu,p42,Spring,2028,0.9992284530868724
fsu,p42,Spring,2030,1.1042700766323814
fsu,p42,Spring,2032,1.1519932300075102
fsu,p42,Spring,2034,1.1859218974983008
fsu,p42,Spring,2036,1.1579683177513165
fsu,p42,Spring,2038,1.1566962611331255
fsu,p42,Spring,2040,1.084530061521894
