wst,r,szn,t,Value
fsu,p66,Fall,2022,0.04947672249968342
fsu,p66,Fall,2024,0.04660534580043652
fsu,p66,Fall,2026,0.044613049180135284
fsu,p66,Fall,2028,0.04827273544371522
fsu,p66,Fall,2030,0.05389846558390543
fsu,p66,Fall,2032,0.053269621643679634
fsu,p66,Fall,2034,0.050105134370867103
fsu,p66,Fall,2036,0.04506022858712898
fsu,p66,Fall,2038,0.05249261646938582
fsu,p66,Fall,2040,0.05526022171282498
fsu,p66,Fall,2042,0.05940136369405957
fsu,p66,Fall,2044,0.0597566291040542
fsu,p66,Fall,2046,0.058418581424390326
fsu,p66,Fall,2048,0.06569407714061798
fsu,p66,Fall,2050,0.061572144494298674
fsu,p67,Fall,2010,0.09552397668995304
fsu,p67,Fall,2012,0.09482098005984294
fsu,p67,Fall,2014,0.09816054374413576
fsu,p67,Fall,2016,0.09802792839630403
fsu,p67,Fall,2018,0.09622156034834513
fsu,p67,Fall,2020,0.09679335034095186
fsu,p67,Fall,2022,0.07594467466267593
fsu,p67,Fall,2024,0.06976503026820056
fsu,p67,Fall,2026,0.07341503010309919
fsu,p67,Fall,2028,0.08795122157505816
fsu,p67,Fall,2030,0.09829889760368626
fsu,p67,Fall,2032,0.10309985570073343
fsu,p67,Fall,2034,0.09809788464479152
fsu,p67,Fall,2036,0.0925521105335335
fsu,p67,Fall,2038,0.10040718367895188
fsu,p67,Fall,2040,0.11632192163238587
fsu,p67,Fall,2042,0.13628850409931656
fsu,p67,Fall,2044,0.13838611836965434
fsu,p67,Fall,2046,0.13573633371954666
fsu,p67,Fall,2048,0.13486488428532858
fsu,p67,Fall,2050,0.12079993353083315
fsu,p68,Fall,2010,0.10238641154786644
fsu,p68,Fall,2012,0.09401124130154064
fsu,p68,Fall,2014,0.0876536244641983
fsu,p68,Fall,2016,0.0900515159382092
fsu,p68,Fall,2018,0.08889271260122715
fsu,p68,Fall,2020,0.08380404400561978
fsu,p68,Fall,2022,0.08763935933731512
fsu,p68,Fall,2024,0.07998654937115685
fsu,p68,Fall,2026,0.08545743026097948
fsu,p68,Fall,2028,0.08830508316180777
fsu,p68,Fall,2030,0.0931964483471359
fsu,p68,Fall,2032,0.0992658926957966
fsu,p68,Fall,2034,0.09489965293588047
fsu,p68,Fall,2036,0.09603439753377302
fsu,p68,Fall,2038,0.09555323607683278
fsu,p68,Fall,2040,0.09312099495643666
fsu,p68,Fall,2042,0.09150675125234507
fsu,p68,Fall,2044,0.08865993530162487
fsu,p68,Fall,2046,0.087202004321895
fsu,p68,Fall,2048,0.08783324725267047
fsu,p68,Fall,2050,0.0839689373304061
fsu,p69,Fall,2010,0.08118461093529339
fsu,p69,Fall,2012,0.07782447019933596
fsu,p69,Fall,2014,0.07116658952430255
fsu,p69,Fall,2016,0.07726543115333867
fsu,p69,Fall,2018,0.07986772546346069
fsu,p69,Fall,2020,0.08311539952767634
fsu,p69,Fall,2022,0.09304042251229687
fsu,p69,Fall,2024,0.08707279333214793
fsu,p69,Fall,2026,0.08652695307979541
fsu,p69,Fall,2028,0.08126914208725046
fsu,p69,Fall,2030,0.08799118456155125
fsu,p69,Fall,2032,0.09403133114504904
fsu,p69,Fall,2034,0.09235722762246497
fsu,p69,Fall,2036,0.09280882261563794
fsu,p69,Fall,2038,0.09246510017886173
fsu,p69,Fall,2040,0.08812094092537685
fsu,p69,Fall,2042,0.07975977786851154
fsu,p69,Fall,2044,0.07854606997846414
fsu,p69,Fall,2046,0.0883340272218297
fsu,p69,Fall,2048,0.09920866231920407
fsu,p69,Fall,2050,0.09750901544503213
fsu,p70,Fall,2010,0.10106337499179824
fsu,p70,Fall,2012,0.09374774204444294
fsu,p70,Fall,2014,0.08725561667602791
fsu,p70,Fall,2016,0.0904353087118764
fsu,p70,Fall,2018,0.0901638054306422
fsu,p70,Fall,2020,0.08743787709850029
fsu,p70,Fall,2022,0.0928551430458059
fsu,p70,Fall,2024,0.08412065919332191
fsu,p70,Fall,2026,0.08813172169009774
fsu,p70,Fall,2028,0.08865945014728521
fsu,p70,Fall,2030,0.09559507833926742
fsu,p70,Fall,2032,0.10220968356810048
fsu,p70,Fall,2034,0.09774201766361874
fsu,p70,Fall,2036,0.0982975383309776
fsu,p70,Fall,2038,0.09740163335158646
fsu,p70,Fall,2040,0.09405924913514273
fsu,p70,Fall,2042,0.08945732825473679
fsu,p70,Fall,2044,0.08679505474598713
fsu,p70,Fall,2046,0.08775052360002382
fsu,p70,Fall,2048,0.09057248698207064
fsu,p70,Fall,2050,0.0856634297735287
fsu,p71,Fall,2010,0.08582186634060217
fsu,p71,Fall,2012,0.08275523989070753
fsu,p71,Fall,2014,0.07763440096151426
fsu,p71,Fall,2016,0.08269008464004524
fsu,p71,Fall,2018,0.08521623639465258
fsu,p71,Fall,2020,0.09139577704848774
fsu,p71,Fall,2022,0.09805301923190267
fsu,p71,Fall,2024,0.08888962649282006
fsu,p71,Fall,2026,0.08750519359592693
fsu,p71,Fall,2028,0.08503152860863852
fsu,p71,Fall,2030,0.08980865694783198
fsu,p71,Fall,2032,0.09079688876146784
fsu,p71,Fall,2034,0.08895840833532259
fsu,p71,Fall,2036,0.09045914728273127
fsu,p71,Fall,2038,0.08883233300479808
fsu,p71,Fall,2040,0.08371498040616916
fsu,p71,Fall,2042,0.07815688451246527
fsu,p71,Fall,2044,0.07674812709874855
fsu,p71,Fall,2046,0.08295885779344682
fsu,p71,Fall,2048,0.08739299054385201
fsu,p71,Fall,2050,0.08455062160602363
fsu,p72,Fall,2010,0.07960338330952077
fsu,p72,Fall,2012,0.07530942319072542
fsu,p72,Fall,2014,0.06951163030577953
fsu,p72,Fall,2016,0.07190955745425533
fsu,p72,Fall,2018,0.07353178296092074
fsu,p72,Fall,2020,0.07567564942755456
fsu,p72,Fall,2022,0.07683636818931612
fsu,p72,Fall,2024,0.07389345915539539
fsu,p72,Fall,2026,0.07475226122873989
fsu,p72,Fall,2028,0.07337430626966564
fsu,p72,Fall,2030,0.0757558071534082
fsu,p72,Fall,2032,0.07589372950561807
fsu,p72,Fall,2034,0.07468616790747086
fsu,p72,Fall,2036,0.07688352135289077
fsu,p72,Fall,2038,0.07597213162477864
fsu,p72,Fall,2040,0.07408906498304238
fsu,p72,Fall,2042,0.07494000160777965
fsu,p72,Fall,2044,0.07237786250865022
fsu,p72,Fall,2046,0.0758704042819181
fsu,p72,Fall,2048,0.07784273711468105
fsu,p72,Fall,2050,0.07626458032754765
fsu,p73,Fall,2010,0.06069881121694828
fsu,p73,Fall,2012,0.0488685908746976
fsu,p73,Fall,2014,0.03705326338963711
fsu,p73,Fall,2016,0.03847388212333186
fsu,p73,Fall,2018,0.035076442925033216
fsu,p73,Fall,2020,0.034464822730576966
fsu,p73,Fall,2022,0.034843973577498195
fsu,p73,Fall,2024,0.03409139558129022
fsu,p73,Fall,2026,0.032059711099399715
fsu,p73,Fall,2028,0.03059841703081673
fsu,p73,Fall,2030,0.028788512184533373
fsu,p73,Fall,2032,0.028101879322788955
fsu,p73,Fall,2034,0.02803103235593107
fsu,p73,Fall,2036,0.02689938908099264
fsu,p73,Fall,2038,0.03100811589230347
fsu,p73,Fall,2040,0.03053530347932665
fsu,p73,Fall,2042,0.031250655574974424
fsu,p73,Fall,2044,0.03164624271508412
fsu,p73,Fall,2046,0.03063265549501637
fsu,p73,Fall,2048,0.030985895398254682
fsu,p73,Fall,2050,0.032117809608380364
fsu,p74,Fall,2010,0.11853638204226713
fsu,p74,Fall,2012,0.1155866966762752
fsu,p74,Fall,2014,0.11035166035365024
fsu,p74,Fall,2016,0.112965502330441
fsu,p74,Fall,2018,0.11072826277676284
fsu,p74,Fall,2020,0.10988497649359233
fsu,p74,Fall,2022,0.10935709098657724
fsu,p74,Fall,2024,0.09750339647655493
fsu,p74,Fall,2026,0.09958980448007324
fsu,p74,Fall,2028,0.09093577537280513
fsu,p74,Fall,2030,0.0937744193568651
fsu,p74,Fall,2032,0.10163926574461617
fsu,p74,Fall,2034,0.09390879521148213
fsu,p74,Fall,2036,0.08888823872081066
fsu,p74,Fall,2038,0.08371090933261144
fsu,p74,Fall,2040,0.07685244942575173
fsu,p74,Fall,2042,0.07182514993653485
fsu,p74,Fall,2044,0.06653630058869597
fsu,p74,Fall,2046,0.07118693294531249
fsu,p74,Fall,2048,0.07741826623466577
fsu,p74,Fall,2050,0.07328792066217309
fsu,p75,Fall,2010,0.09661643697772372
fsu,p75,Fall,2012,0.09081999916624724
fsu,p75,Fall,2014,0.08360366457675318
fsu,p75,Fall,2016,0.08489656948968732
fsu,p75,Fall,2018,0.08755202891211278
fsu,p75,Fall,2020,0.09287593278269543
fsu,p75,Fall,2022,0.1012853013435034
fsu,p75,Fall,2024,0.09123515611265899
fsu,p75,Fall,2026,0.09122434043353854
fsu,p75,Fall,2028,0.08650855853735176
fsu,p75,Fall,2030,0.09469237165386878
fsu,p75,Fall,2032,0.104746889893688
fsu,p75,Fall,2034,0.09449679603965792
fsu,p75,Fall,2036,0.09162415066661783
fsu,p75,Fall,2038,0.0896100385829324
fsu,p75,Fall,2040,0.08104532861767377
fsu,p75,Fall,2042,0.06931833817488232
fsu,p75,Fall,2044,0.06624685771697587
fsu,p75,Fall,2046,0.0710874784382006
fsu,p75,Fall,2048,0.07579977251310448
fsu,p75,Fall,2050,0.07139315817481831
fsu,p76,Fall,2010,0.13637012720798275
fsu,p76,Fall,2012,0.1298691146987137
fsu,p76,Fall,2014,0.12074296259162764
fsu,p76,Fall,2016,0.12408977402011498
fsu,p76,Fall,2018,0.12697291688316004
fsu,p76,Fall,2020,0.13236238475645234
fsu,p76,Fall,2022,0.13810398988584885
fsu,p76,Fall,2024,0.12317416555483153
fsu,p76,Fall,2026,0.1242830495314988
fsu,p76,Fall,2028,0.11683621219063753
fsu,p76,Fall,2030,0.11974156429711008
fsu,p76,Fall,2032,0.12953405937848678
fsu,p76,Fall,2034,0.11904589650571575
fsu,p76,Fall,2036,0.11395028660708488
fsu,p76,Fall,2038,0.10710898189536552
fsu,p76,Fall,2040,0.09597304855712953
fsu,p76,Fall,2042,0.0853510308666993
fsu,p76,Fall,2044,0.0809173575561217
fsu,p76,Fall,2046,0.08611169059983803
fsu,p76,Fall,2048,0.08986412203916194
fsu,p76,Fall,2050,0.0862343583565353
fsu,p77,Fall,2010,0.10643069994611364
fsu,p77,Fall,2012,0.09857505697995048
fsu,p77,Fall,2014,0.09187979072175503
fsu,p77,Fall,2016,0.09475736974112804
fsu,p77,Fall,2018,0.0942483011518862
fsu,p77,Fall,2020,0.09058024897700716
fsu,p77,Fall,2022,0.09547735770721462
fsu,p77,Fall,2024,0.0866291869293905
fsu,p77,Fall,2026,0.09119040227462387
fsu,p77,Fall,2028,0.09190548824504123
fsu,p77,Fall,2030,0.09860790407737104
fsu,p77,Fall,2032,0.10588886267280308
fsu,p77,Fall,2034,0.100468806656795
fsu,p77,Fall,2036,0.10063134386925636
fsu,p77,Fall,2038,0.0993955996457105
fsu,p77,Fall,2040,0.09602214194013173
fsu,p77,Fall,2042,0.0916105478337246
fsu,p77,Fall,2044,0.0885645064938709
fsu,p77,Fall,2046,0.08879710253135963
fsu,p77,Fall,2048,0.0907985997073006
fsu,p77,Fall,2050,0.0856234668575699
fsu,p78,Fall,2010,0.08211937298635033
fsu,p78,Fall,2012,0.07559716396282094
fsu,p78,Fall,2014,0.07001810279106857
fsu,p78,Fall,2016,0.07143433964006128
fsu,p78,Fall,2018,0.07407936328512191
fsu,p78,Fall,2020,0.07854170245745203
fsu,p78,Fall,2022,0.08765802580810672
fsu,p78,Fall,2024,0.0788768473676849
fsu,p78,Fall,2026,0.07840876396018659
fsu,p78,Fall,2028,0.07758691717577829
fsu,p78,Fall,2030,0.08802116634613343
fsu,p78,Fall,2032,0.0913251519561465
fsu,p78,Fall,2034,0.08355187810959866
fsu,p78,Fall,2036,0.08601598729904954
fsu,p78,Fall,2038,0.08560499551628731
fsu,p78,Fall,2040,0.07819027826933789
fsu,p78,Fall,2042,0.0699266448038805
fsu,p78,Fall,2044,0.06958933689456243
fsu,p78,Fall,2046,0.07286617373824805
fsu,p78,Fall,2048,0.08140877746375097
fsu,p78,Fall,2050,0.07662960156999084
fsu,p79,Fall,2010,0.07855095362591566
fsu,p79,Fall,2012,0.07024953044729658
fsu,p79,Fall,2014,0.06577903717234462
fsu,p79,Fall,2016,0.06701490784923476
fsu,p79,Fall,2018,0.06899429785639696
fsu,p79,Fall,2020,0.07258217585695527
fsu,p79,Fall,2022,0.08346411347899238
fsu,p79,Fall,2024,0.0777977611284408
fsu,p79,Fall,2026,0.07722425923602642
fsu,p79,Fall,2028,0.07567129955482804
fsu,p79,Fall,2030,0.08928010726060523
fsu,p79,Fall,2032,0.09642720594533734
fsu,p79,Fall,2034,0.08584919313562664
fsu,p79,Fall,2036,0.08825117803545654
fsu,p79,Fall,2038,0.08948593801196852
fsu,p79,Fall,2040,0.08340098953965044
fsu,p79,Fall,2042,0.0731384175910205
fsu,p79,Fall,2044,0.07201283735780294
fsu,p79,Fall,2046,0.07625914166908078
fsu,p79,Fall,2048,0.08520206297986083
fsu,p79,Fall,2050,0.07833958263112534
fsu,p80,Fall,2010,0.06715861369180308
fsu,p80,Fall,2012,0.0606563354383693
fsu,p80,Fall,2014,0.0550639336990176
fsu,p80,Fall,2016,0.05615539422307228
fsu,p80,Fall,2018,0.05767720248176754
fsu,p80,Fall,2020,0.062365577623579485
fsu,p80,Fall,2022,0.06735986955253499
fsu,p80,Fall,2024,0.060877598731241524
fsu,p80,Fall,2026,0.05999598323929285
fsu,p80,Fall,2028,0.05968424819090104
fsu,p80,Fall,2030,0.06544591535453888
fsu,p80,Fall,2032,0.06616845582104522
fsu,p80,Fall,2034,0.06192595752165565
fsu,p80,Fall,2036,0.06275935723206956
fsu,p80,Fall,2038,0.0630586593010635
fsu,p80,Fall,2040,0.05644587356834425
fsu,p80,Fall,2042,0.05185744729431821
fsu,p80,Fall,2044,0.05179489304848279
fsu,p80,Fall,2046,0.053930783088298434
fsu,p80,Fall,2048,0.05923426263763891
fsu,p80,Fall,2050,0.0576154092995697
fsu,p81,Fall,2010,0.0685211736152628
fsu,p81,Fall,2012,0.0641887513892682
fsu,p81,Fall,2014,0.05985463157548801
fsu,p81,Fall,2016,0.06227606833803082
fsu,p81,Fall,2018,0.06266676128911566
fsu,p81,Fall,2020,0.06365604346743754
fsu,p81,Fall,2022,0.06648615366212426
fsu,p81,Fall,2024,0.06044990665436899
fsu,p81,Fall,2026,0.06267681439327738
fsu,p81,Fall,2028,0.06285722425361741
fsu,p81,Fall,2030,0.06677523657289194
fsu,p81,Fall,2032,0.0680380822926821
fsu,p81,Fall,2034,0.06537251928502416
fsu,p81,Fall,2036,0.06552975018666826
fsu,p81,Fall,2038,0.06551035446092916
fsu,p81,Fall,2040,0.060708392801185236
fsu,p81,Fall,2042,0.05768729291790315
fsu,p81,Fall,2044,0.05673943869505652
fsu,p81,Fall,2046,0.05692798802918277
fsu,p81,Fall,2048,0.05810339811365976
fsu,p81,Fall,2050,0.05544482947521588
fsu,p82,Fall,2010,0.03702465100220257
fsu,p82,Fall,2012,0.03138547547772074
fsu,p82,Fall,2014,0.025662333730342574
fsu,p82,Fall,2016,0.02654217484655064
fsu,p82,Fall,2018,0.02632716313676676
fsu,p82,Fall,2020,0.029455688837926517
fsu,p82,Fall,2022,0.029682172916237707
fsu,p82,Fall,2024,0.03003245282135493
fsu,p82,Fall,2026,0.030294332956389208
fsu,p82,Fall,2028,0.03113636851160063
fsu,p82,Fall,2030,0.03228859383323813
fsu,p82,Fall,2032,0.031423832073288374
fsu,p82,Fall,2034,0.031372187192439886
fsu,p82,Fall,2036,0.03176024425481426
fsu,p82,Fall,2038,0.03285017752175436
fsu,p82,Fall,2040,0.029857756045114224
fsu,p82,Fall,2042,0.029972182954426014
fsu,p82,Fall,2044,0.028963437758163527
fsu,p82,Fall,2046,0.02821319701053372
fsu,p82,Fall,2048,0.028065014141649625
fsu,p82,Fall,2050,0.02877832522609472
fsu,p83,Fall,2010,0.04189227143651825
fsu,p83,Fall,2012,0.036021934837625565
fsu,p83,Fall,2014,0.03101638457567885
fsu,p83,Fall,2016,0.03186582218365158
fsu,p83,Fall,2018,0.032024201198023794
fsu,p83,Fall,2020,0.036718541834390384
fsu,p83,Fall,2022,0.03708876454912472
fsu,p83,Fall,2024,0.03641916983555748
fsu,p83,Fall,2026,0.035635365492162625
fsu,p83,Fall,2028,0.036162864491265184
fsu,p83,Fall,2030,0.03740157515897402
fsu,p83,Fall,2032,0.03583115246024902
fsu,p83,Fall,2034,0.03562417700180767
fsu,p83,Fall,2036,0.03637787583615315
fsu,p83,Fall,2038,0.036911181415419735
fsu,p83,Fall,2040,0.031998492567657064
fsu,p83,Fall,2042,0.031776114349034636
fsu,p83,Fall,2044,0.031128490537906943
fsu,p83,Fall,2046,0.03135216225112777
fsu,p83,Fall,2048,0.030863527071727032
fsu,p83,Fall,2050,0.030891845747122237
fsu,p84,Fall,2010,0.06275445290875267
fsu,p84,Fall,2012,0.05922018798950504
fsu,p84,Fall,2014,0.055003495432378285
fsu,p84,Fall,2016,0.05728747982369652
fsu,p84,Fall,2018,0.05797919191850035
fsu,p84,Fall,2020,0.0593452940661193
fsu,p84,Fall,2022,0.06052441300261956
fsu,p84,Fall,2024,0.05777286153191494
fsu,p84,Fall,2026,0.0594906533433453
fsu,p84,Fall,2028,0.058958128138556234
fsu,p84,Fall,2030,0.060442639599911877
fsu,p84,Fall,2032,0.06013500859092
fsu,p84,Fall,2034,0.05879872804218542
fsu,p84,Fall,2036,0.05989150359780021
fsu,p84,Fall,2038,0.06071324254495807
fsu,p84,Fall,2040,0.05800999871409367
fsu,p84,Fall,2042,0.057741363417776165
fsu,p84,Fall,2044,0.05647461151195541
fsu,p84,Fall,2046,0.05700038193808232
fsu,p84,Fall,2048,0.05715386523189664
fsu,p84,Fall,2050,0.05582440607327798
fsu,p85,Fall,2010,0.0703277742467165
fsu,p85,Fall,2012,0.0681595165340132
fsu,p85,Fall,2014,0.0645758517898697
fsu,p85,Fall,2016,0.06693058390737329
fsu,p85,Fall,2018,0.06629658604144442
fsu,p85,Fall,2020,0.06622379894317039
fsu,p85,Fall,2022,0.06400055977148565
fsu,p85,Fall,2024,0.06150402818718255
fsu,p85,Fall,2026,0.06265098950305215
fsu,p85,Fall,2028,0.062142528634313424
fsu,p85,Fall,2030,0.06358899288186973
fsu,p85,Fall,2032,0.061772694658015125
fsu,p85,Fall,2034,0.0599579760128569
fsu,p85,Fall,2036,0.059890736017068576
fsu,p85,Fall,2038,0.061694101108983386
fsu,p85,Fall,2040,0.0626320235752219
fsu,p85,Fall,2042,0.06585248528100478
fsu,p85,Fall,2044,0.064343900685084
fsu,p85,Fall,2046,0.06366094025321183
fsu,p85,Fall,2048,0.0648447849137227
fsu,p85,Fall,2050,0.06378015276519458
fsu,p86,Fall,2010,0.06433651443982152
fsu,p86,Fall,2012,0.061702015396878675
fsu,p86,Fall,2014,0.057934916837624514
fsu,p86,Fall,2016,0.06009608371893744
fsu,p86,Fall,2018,0.060008290814232236
fsu,p86,Fall,2020,0.06064198523804184
fsu,p86,Fall,2022,0.06046821668889255
fsu,p86,Fall,2024,0.05798741513500288
fsu,p86,Fall,2026,0.05920072120933534
fsu,p86,Fall,2028,0.05847852134935954
fsu,p86,Fall,2030,0.0598616737927147
fsu,p86,Fall,2032,0.058845428025441876
fsu,p86,Fall,2034,0.0573394308751773
fsu,p86,Fall,2036,0.05791654752238042
fsu,p86,Fall,2038,0.059095940028753714
fsu,p86,Fall,2040,0.057946136455662565
fsu,p86,Fall,2042,0.05907637877327295
fsu,p86,Fall,2044,0.05773844792125848
fsu,p86,Fall,2046,0.057594626212415685
fsu,p86,Fall,2048,0.05831093082869801
fsu,p86,Fall,2050,0.057226925630098825
fsu,p87,Fall,2010,0.06240028640120576
fsu,p87,Fall,2012,0.05947877282238759
fsu,p87,Fall,2014,0.055751180033975764
fsu,p87,Fall,2016,0.05791948491947255
fsu,p87,Fall,2018,0.058209989070959575
fsu,p87,Fall,2020,0.05924656752036034
fsu,p87,Fall,2022,0.059673384351460836
fsu,p87,Fall,2024,0.05708463957817875
fsu,p87,Fall,2026,0.05849901490463876
fsu,p87,Fall,2028,0.05788636447715347
fsu,p87,Fall,2030,0.05927288240888001
fsu,p87,Fall,2032,0.0586208188709707
fsu,p87,Fall,2034,0.057162695081573185
fsu,p87,Fall,2036,0.057989234564423876
fsu,p87,Fall,2038,0.05897701341608661
fsu,p87,Fall,2040,0.0570302648085548
fsu,p87,Fall,2042,0.05748133341540066
fsu,p87,Fall,2044,0.05625582647508218
fsu,p87,Fall,2046,0.05643102493263698
fsu,p87,Fall,2048,0.056817819994360176
fsu,p87,Fall,2050,0.05564520845354973
fsu,p88,Fall,2010,0.0197328212390862
fsu,p88,Fall,2012,0.018450635617725863
fsu,p88,Fall,2014,0.019556840418312817
fsu,p88,Fall,2016,0.01899395280033686
fsu,p88,Fall,2018,0.020442733407248247
fsu,p88,Fall,2020,0.02349236363795848
fsu,p88,Fall,2022,0.023938361496002158
fsu,p88,Fall,2024,0.02373530189919925
fsu,p88,Fall,2026,0.02382683521531736
fsu,p88,Fall,2028,0.02565768347871487
fsu,p88,Fall,2030,0.027681810780853938
fsu,p88,Fall,2032,0.027535260097273574
fsu,p88,Fall,2034,0.02665935843906616
fsu,p88,Fall,2036,0.026992191960455082
fsu,p88,Fall,2038,0.02897591012144323
fsu,p88,Fall,2040,0.028585611544961382
fsu,p88,Fall,2042,0.028951762018040863
fsu,p88,Fall,2044,0.029249872562992663
fsu,p88,Fall,2046,0.028495761367574264
fsu,p88,Fall,2048,0.02783140420215585
fsu,p88,Fall,2050,0.02650800767765609
fsu,p89,Fall,2010,0.01994099915985058
fsu,p89,Fall,2012,0.01846124139651717
fsu,p89,Fall,2014,0.01917477277507724
fsu,p89,Fall,2016,0.018565187427149608
fsu,p89,Fall,2018,0.020351355217403604
fsu,p89,Fall,2020,0.024008252072437862
fsu,p89,Fall,2022,0.02444884507730637
fsu,p89,Fall,2024,0.024205425445247945
fsu,p89,Fall,2026,0.024322474902048703
fsu,p89,Fall,2028,0.02614386470967469
fsu,p89,Fall,2030,0.02804229642492712
fsu,p89,Fall,2032,0.02796544363235609
fsu,p89,Fall,2034,0.02746213097555857
fsu,p89,Fall,2036,0.028078816230599414
fsu,p89,Fall,2038,0.031260725142182165
fsu,p89,Fall,2040,0.030503480775388662
fsu,p89,Fall,2042,0.03093372381490293
fsu,p89,Fall,2044,0.031287749638636994
fsu,p89,Fall,2046,0.030487361937424462
fsu,p89,Fall,2048,0.02987498419482008
fsu,p89,Fall,2050,0.02855505703045551
fsu,p90,Fall,2010,0.022728632201492984
fsu,p90,Fall,2012,0.021039413899673485
fsu,p90,Fall,2014,0.023685261602803074
fsu,p90,Fall,2016,0.02321031312089096
fsu,p90,Fall,2018,0.024429852524958225
fsu,p90,Fall,2020,0.027669197046167705
fsu,p90,Fall,2022,0.028377062660215006
fsu,p90,Fall,2024,0.028143970774471186
fsu,p90,Fall,2026,0.02841668252913236
fsu,p90,Fall,2028,0.02938061328477028
fsu,p90,Fall,2030,0.02946533172738362
fsu,p90,Fall,2032,0.029198864981895167
fsu,p90,Fall,2034,0.026813774872475386
fsu,p90,Fall,2036,0.02700532330565636
fsu,p90,Fall,2038,0.03124260057293985
fsu,p90,Fall,2040,0.029081311804063963
fsu,p90,Fall,2042,0.029167068358837825
fsu,p90,Fall,2044,0.029594619751983606
fsu,p90,Fall,2046,0.02893219793300562
fsu,p90,Fall,2048,0.029006762537521595
fsu,p90,Fall,2050,0.028291827649510045
fsu,p91,Fall,2010,0.02921283838484912
fsu,p91,Fall,2012,0.02742835055452288
fsu,p91,Fall,2014,0.03464575342682341
fsu,p91,Fall,2016,0.034577739685568834
fsu,p91,Fall,2018,0.034701184851984535
fsu,p91,Fall,2020,0.03770369263006759
fsu,p91,Fall,2022,0.03835622652405103
fsu,p91,Fall,2024,0.03811572857631989
fsu,p91,Fall,2026,0.03882005270850791
fsu,p91,Fall,2028,0.03990636894230022
fsu,p91,Fall,2030,0.03832351918056353
fsu,p91,Fall,2032,0.03729040857400544
fsu,p91,Fall,2034,0.029784492275857763
fsu,p91,Fall,2036,0.03002517135024212
fsu,p91,Fall,2038,0.028919142926558512
fsu,p91,Fall,2040,0.025630704020666688
fsu,p91,Fall,2042,0.025500616956366125
fsu,p91,Fall,2044,0.02668529572718394
fsu,p91,Fall,2046,0.026318044027395036
fsu,p91,Fall,2048,0.026003437340459082
fsu,p91,Fall,2050,0.02544274164559125
fsu,p92,Fall,2010,0.06065793920518645
fsu,p92,Fall,2012,0.05746368624501379
fsu,p92,Fall,2014,0.05388322300062889
fsu,p92,Fall,2016,0.05602940107317751
fsu,p92,Fall,2018,0.05680555636369285
fsu,p92,Fall,2020,0.05812800428206605
fsu,p92,Fall,2022,0.05933134058375545
fsu,p92,Fall,2024,0.056657242762186075
fsu,p92,Fall,2026,0.058258423447405124
fsu,p92,Fall,2028,0.057706000028518674
fsu,p92,Fall,2030,0.059025103568587776
fsu,p92,Fall,2032,0.058726941977241764
fsu,p92,Fall,2034,0.05729322007800844
fsu,p92,Fall,2036,0.058377903901876235
fsu,p92,Fall,2038,0.05945737275632945
fsu,p92,Fall,2040,0.056661959560055326
fsu,p92,Fall,2042,0.056200042160070116
fsu,p92,Fall,2044,0.05508738319749648
fsu,p92,Fall,2046,0.055631915098212456
fsu,p92,Fall,2048,0.05581958220224057
fsu,p92,Fall,2050,0.054500970339026136
fsu,p93,Fall,2010,0.053409196705400966
fsu,p93,Fall,2012,0.05077807456224607
fsu,p93,Fall,2014,0.047904666189359096
fsu,p93,Fall,2016,0.04979108889684277
fsu,p93,Fall,2018,0.050408726503908936
fsu,p93,Fall,2020,0.05120729641869879
fsu,p93,Fall,2022,0.05227696091625915
fsu,p93,Fall,2024,0.050178270404101166
fsu,p93,Fall,2026,0.051729098679070704
fsu,p93,Fall,2028,0.05151037877632272
fsu,p93,Fall,2030,0.05232099542915588
fsu,p93,Fall,2032,0.05156204242071648
fsu,p93,Fall,2034,0.05034503402180244
fsu,p93,Fall,2036,0.05098437411439696
fsu,p93,Fall,2038,0.05242420757216062
fsu,p93,Fall,2040,0.04963989675749235
fsu,p93,Fall,2042,0.04891814850319018
fsu,p93,Fall,2044,0.04818438242084945
fsu,p93,Fall,2046,0.048084850825897335
