wst,r,szn,t,Value
fsu,p68,Spring,2022,0.9433663671133494
fsu,p68,Spring,2024,0.9758697036092692
fsu,p68,Spring,2026,0.99234732928573
fsu,p68,Spring,2028,1.00919117259848
fsu,p68,Spring,2030,0.9846286994738426
fsu,p68,Spring,2032,0.9833681064652104
fsu,p68,Spring,2034,0.9593847765535376
fsu,p68,Spring,2036,0.94187111856951
fsu,p68,Spring,2038,0.9459768228255372
fsu,p68,Spring,2040,0.94943618665727
fsu,p68,Spring,2042,0.943464636218298
fsu,p68,Spring,2044,0.9422589009671648
fsu,p68,Spring,2046,1.0054616171326485
fsu,p68,Spring,2048,0.9636579817934642
fsu,p68,Spring,2050,0.9844784312919879
fsu,p69,Spring,2010,1.0
fsu,p69,Spring,2012,0.8412471187151166
fsu,p69,Spring,2014,0.8348482926090922
fsu,p69,Spring,2016,0.8717323296710768
fsu,p69,Spring,2018,0.9462741879378324
fsu,p69,Spring,2020,0.9418241123107036
fsu,p69,Spring,2022,0.9564989452737346
fsu,p69,Spring,2024,0.9718527485711628
fsu,p69,Spring,2026,0.986199099303423
fsu,p69,Spring,2028,1.003136038148058
fsu,p69,Spring,2030,0.97328668462857
fsu,p69,Spring,2032,0.9761474598571821
fsu,p69,Spring,2034,0.9534944607145897
fsu,p69,Spring,2036,0.9158676837211804
fsu,p69,Spring,2038,0.910565370976276
fsu,p69,Spring,2040,0.9197375097078098
fsu,p69,Spring,2042,0.915494685289028
fsu,p69,Spring,2044,0.9361978481370358
fsu,p69,Spring,2046,0.9857992739204352
fsu,p69,Spring,2048,0.9598451254234168
fsu,p69,Spring,2050,0.9937189514357352
fsu,p70,Spring,2010,1.0
fsu,p70,Spring,2012,0.8625675756247375
fsu,p70,Spring,2014,0.8514870899599436
fsu,p70,Spring,2016,0.8562957730647249
fsu,p70,Spring,2018,0.9107380538903674
fsu,p70,Spring,2020,0.9178266181823808
fsu,p70,Spring,2022,0.9355597667074668
fsu,p70,Spring,2024,0.9638661383716784
fsu,p70,Spring,2026,0.9704091529746728
fsu,p70,Spring,2028,0.9836100661137328
fsu,p70,Spring,2030,0.9560019913085936
fsu,p70,Spring,2032,0.9599009200619668
fsu,p70,Spring,2034,0.9366310406345671
fsu,p70,Spring,2036,0.9104326904092759
fsu,p70,Spring,2038,0.9137001632848069
fsu,p70,Spring,2040,0.9222892245864879
fsu,p70,Spring,2042,0.9203147162378976
fsu,p70,Spring,2044,0.9258995934714412
fsu,p70,Spring,2046,0.9864229551769624
fsu,p70,Spring,2048,0.9581667842834568
fsu,p70,Spring,2050,0.9824647386047126
fsu,p71,Spring,2010,1.0
fsu,p71,Spring,2012,0.8631064936626565
fsu,p71,Spring,2014,0.8700240030760101
fsu,p71,Spring,2016,0.9518820154274132
fsu,p71,Spring,2018,1.023409903981728
fsu,p71,Spring,2020,0.9902323503358058
fsu,p71,Spring,2022,1.0033227919383574
fsu,p71,Spring,2024,1.0225771305011775
fsu,p71,Spring,2026,1.0433972072406328
fsu,p71,Spring,2028,1.0501945826739896
fsu,p71,Spring,2030,1.0564054943754395
fsu,p71,Spring,2032,1.0629632196282093
fsu,p71,Spring,2034,1.0146945710798199
fsu,p71,Spring,2036,0.9548243492344208
fsu,p71,Spring,2038,0.9795827268216584
fsu,p71,Spring,2040,1.0338498892626031
fsu,p71,Spring,2042,1.0277108403906676
fsu,p71,Spring,2044,1.0692060242320611
fsu,p71,Spring,2046,1.128045795809422
fsu,p71,Spring,2048,1.0732887897611458
fsu,p71,Spring,2050,1.0888651434857357
fsu,p72,Spring,2010,1.0
fsu,p72,Spring,2012,0.9268484487422944
fsu,p72,Spring,2014,0.9481931905080772
fsu,p72,Spring,2016,0.9875902720453578
fsu,p72,Spring,2018,1.0388983318169007
fsu,p72,Spring,2020,1.0260182653975791
fsu,p72,Spring,2022,1.0278233057621118
fsu,p72,Spring,2024,1.0322433156658009
fsu,p72,Spring,2026,1.046510642701543
fsu,p72,Spring,2028,1.0636830810833326
fsu,p72,Spring,2030,1.1047071112846742
fsu,p72,Spring,2032,1.1153838504210252
fsu,p72,Spring,2034,1.0921570113082872
fsu,p72,Spring,2036,1.0818023347748538
fsu,p72,Spring,2038,1.0874219704211072
fsu,p72,Spring,2040,1.1304506566881658
fsu,p72,Spring,2042,1.1131428575877034
fsu,p72,Spring,2044,1.1297234647015095
fsu,p72,Spring,2046,1.157448532444606
fsu,p72,Spring,2048,1.0806139806671125
fsu,p72,Spring,2050,1.0783253386816396
fsu,p73,Spring,2010,1.0
fsu,p73,Spring,2012,0.8480911663174816
fsu,p73,Spring,2014,0.8711420686363225
fsu,p73,Spring,2016,0.8877097904463312
fsu,p73,Spring,2018,0.9067418108450099
fsu,p73,Spring,2020,0.8825335076907405
fsu,p73,Spring,2022,0.8716348796678437
fsu,p73,Spring,2024,0.8914284143755086
fsu,p73,Spring,2026,0.8923211366110906
fsu,p73,Spring,2028,0.9057313341780342
fsu,p73,Spring,2030,0.9353536724532564
fsu,p73,Spring,2032,0.9446028117547466
fsu,p73,Spring,2034,0.8965702682013368
fsu,p73,Spring,2036,0.8739758415606235
fsu,p73,Spring,2038,0.8683086149225516
fsu,p73,Spring,2040,0.9268653868325708
fsu,p73,Spring,2042,0.9647468690197908
fsu,p73,Spring,2044,0.956461496270414
fsu,p73,Spring,2046,0.9396355533207236
fsu,p73,Spring,2048,0.8866679681792871
fsu,p73,Spring,2050,0.8978235969060406
fsu,p74,Spring,2010,1.0
fsu,p74,Spring,2012,0.9068975215139295
fsu,p74,Spring,2014,0.8838303842581978
fsu,p74,Spring,2016,0.8791656362035394
fsu,p74,Spring,2018,0.8702645798465833
fsu,p74,Spring,2020,0.8797488772674988
fsu,p74,Spring,2022,0.9007313768803528
fsu,p74,Spring,2024,0.9297854847236592
fsu,p74,Spring,2026,0.934137215881965
fsu,p74,Spring,2028,0.9434569374526894
fsu,p74,Spring,2030,0.8977669370496465
fsu,p74,Spring,2032,0.903399378806348
fsu,p74,Spring,2034,0.909802109447172
fsu,p74,Spring,2036,0.8973312451212355
fsu,p74,Spring,2038,0.9120453756345184
fsu,p74,Spring,2040,0.9328102563793372
fsu,p74,Spring,2042,0.9613368340923341
fsu,p74,Spring,2044,0.9717093516430148
fsu,p74,Spring,2046,1.00191601981862
fsu,p74,Spring,2048,0.9861383339575854
fsu,p74,Spring,2050,1.008573165750933
fsu,p75,Spring,2010,1.0
fsu,p75,Spring,2012,0.9011795895965348
fsu,p75,Spring,2014,0.872908131075131
fsu,p75,Spring,2016,0.8548850501412569
fsu,p75,Spring,2018,0.8823349398103189
fsu,p75,Spring,2020,0.8880974463093421
fsu,p75,Spring,2022,0.9039950574074518
fsu,p75,Spring,2024,0.9367121463037232
fsu,p75,Spring,2026,0.9231893556772404
fsu,p75,Spring,2028,0.927503499464203
fsu,p75,Spring,2030,0.8929588235341636
fsu,p75,Spring,2032,0.8902443344581745
fsu,p75,Spring,2034,0.8864970522049896
fsu,p75,Spring,2036,0.8641734310703914
fsu,p75,Spring,2038,0.8632583650803338
fsu,p75,Spring,2040,0.8820901487255959
fsu,p75,Spring,2042,0.8989038851087215
fsu,p75,Spring,2044,0.9075737968245272
fsu,p75,Spring,2046,0.954763618811704
fsu,p75,Spring,2048,0.9759948665287498
fsu,p75,Spring,2050,1.0001485036406144
fsu,p76,Spring,2010,1.0
fsu,p76,Spring,2012,0.9036975508957686
fsu,p76,Spring,2014,0.8772507522235439
fsu,p76,Spring,2016,0.8615626174435241
fsu,p76,Spring,2018,0.8696290362521096
fsu,p76,Spring,2020,0.8796696179571409
fsu,p76,Spring,2022,0.8912983962235164
fsu,p76,Spring,2024,0.9183356197400716
fsu,p76,Spring,2026,0.9144424401171828
fsu,p76,Spring,2028,0.9378757207502479
fsu,p76,Spring,2030,0.8986148018151073
fsu,p76,Spring,2032,0.9054191321728576
fsu,p76,Spring,2034,0.8930026025414503
fsu,p76,Spring,2036,0.8834803559135512
fsu,p76,Spring,2038,0.8935343583095892
fsu,p76,Spring,2040,0.9168675808400168
fsu,p76,Spring,2042,0.9393163170992168
fsu,p76,Spring,2044,0.9534417813936656
fsu,p76,Spring,2046,1.0010226976855865
fsu,p76,Spring,2048,0.9844335057129632
fsu,p76,Spring,2050,1.0037001569288109
fsu,p77,Spring,2010,1.0
fsu,p77,Spring,2012,0.8668590981718759
fsu,p77,Spring,2014,0.8543500978914121
fsu,p77,Spring,2016,0.8517161279600124
fsu,p77,Spring,2018,0.902271975667935
fsu,p77,Spring,2020,0.9141834336532254
fsu,p77,Spring,2022,0.9316602413754154
fsu,p77,Spring,2024,0.9612086841700712
fsu,p77,Spring,2026,0.9674210367496566
fsu,p77,Spring,2028,0.9839639066929512
fsu,p77,Spring,2030,0.954274716716028
fsu,p77,Spring,2032,0.9572308915402566
fsu,p77,Spring,2034,0.93632407341205
fsu,p77,Spring,2036,0.915454029967712
fsu,p77,Spring,2038,0.9190169559266382
fsu,p77,Spring,2040,0.9261021857231592
fsu,p77,Spring,2042,0.9272464989252348
fsu,p77,Spring,2044,0.9300503838601876
fsu,p77,Spring,2046,0.9904850363766784
fsu,p77,Spring,2048,0.9619655856698892
fsu,p77,Spring,2050,0.9861052908230848
fsu,p78,Spring,2010,1.0
fsu,p78,Spring,2012,0.9121636013746685
fsu,p78,Spring,2014,0.8944230684139866
fsu,p78,Spring,2016,0.8851340051480833
fsu,p78,Spring,2018,0.9349126290403621
fsu,p78,Spring,2020,0.9121506103780816
fsu,p78,Spring,2022,0.9331614348095676
fsu,p78,Spring,2024,0.9763873748950528
fsu,p78,Spring,2026,0.9506322920230617
fsu,p78,Spring,2028,0.9154701539626058
fsu,p78,Spring,2030,0.8926618215843853
fsu,p78,Spring,2032,0.8895778210198219
fsu,p78,Spring,2034,0.873508035500966
fsu,p78,Spring,2036,0.8317959393845289
fsu,p78,Spring,2038,0.8128807495841655
fsu,p78,Spring,2040,0.8313399820221659
fsu,p78,Spring,2042,0.8255592394715591
fsu,p78,Spring,2044,0.8255673000686916
fsu,p78,Spring,2046,0.8625979256424777
fsu,p78,Spring,2048,0.9022556593277078
fsu,p78,Spring,2050,0.9301048511023792
fsu,p79,Spring,2010,1.0
fsu,p79,Spring,2012,0.9242200872708688
fsu,p79,Spring,2014,0.9012011331385092
fsu,p79,Spring,2016,0.8880401576511392
fsu,p79,Spring,2018,0.9381641296764408
fsu,p79,Spring,2020,0.9235848381199984
fsu,p79,Spring,2022,0.94663209414109
fsu,p79,Spring,2024,0.9880924509014024
fsu,p79,Spring,2026,0.9632983138530288
fsu,p79,Spring,2028,0.9352144677376564
fsu,p79,Spring,2030,0.9101343522451733
fsu,p79,Spring,2032,0.8994044875220606
fsu,p79,Spring,2034,0.8877883989166402
fsu,p79,Spring,2036,0.8441039675928956
fsu,p79,Spring,2038,0.8219574652919813
fsu,p79,Spring,2040,0.8346501626351487
fsu,p79,Spring,2042,0.8287015451732309
fsu,p79,Spring,2044,0.8251330116686421
fsu,p79,Spring,2046,0.8616670601701819
fsu,p79,Spring,2048,0.9150327899458288
fsu,p79,Spring,2050,0.9468618072750048
fsu,p80,Spring,2010,1.0
fsu,p80,Spring,2012,0.9725533262036
fsu,p80,Spring,2014,0.9680535970561334
fsu,p80,Spring,2016,0.963226390333952
fsu,p80,Spring,2018,1.0101434593521847
fsu,p80,Spring,2020,0.9852644563659656
fsu,p80,Spring,2022,1.0006717568881227
fsu,p80,Spring,2024,1.034632489929774
fsu,p80,Spring,2026,1.0120262856435005
fsu,p80,Spring,2028,0.974165233078144
fsu,p80,Spring,2030,0.9556346491313537
fsu,p80,Spring,2032,0.9448251158817368
fsu,p80,Spring,2034,0.9290368321368176
fsu,p80,Spring,2036,0.9064045772570952
fsu,p80,Spring,2038,0.8932634708768001
fsu,p80,Spring,2040,0.914552920393413
fsu,p80,Spring,2042,0.9081404520150016
fsu,p80,Spring,2044,0.9142256301635792
fsu,p80,Spring,2046,0.9414708870799968
fsu,p80,Spring,2048,0.9656893464270316
fsu,p80,Spring,2050,0.9888101494720806
fsu,p81,Spring,2010,1.0
fsu,p81,Spring,2012,0.9315477785398778
fsu,p81,Spring,2014,0.9382018874709956
fsu,p81,Spring,2016,0.949734544557761
fsu,p81,Spring,2018,0.9863550678508156
fsu,p81,Spring,2020,0.9757935509028212
fsu,p81,Spring,2022,0.9929101582080252
fsu,p81,Spring,2024,1.0109349686687776
fsu,p81,Spring,2026,1.0118898880540856
fsu,p81,Spring,2028,1.0031117837280945
fsu,p81,Spring,2030,1.0006986765427752
fsu,p81,Spring,2032,0.9918699246272968
fsu,p81,Spring,2034,0.9635899259119892
fsu,p81,Spring,2036,0.9529704129500706
fsu,p81,Spring,2038,0.9464196434374113
fsu,p81,Spring,2040,0.9663574048801622
fsu,p81,Spring,2042,0.9605499016586782
fsu,p81,Spring,2044,0.9775330334053998
fsu,p81,Spring,2046,1.0096421821922994
fsu,p81,Spring,2048,0.9953303347226096
fsu,p81,Spring,2050,1.0103103063872425
fsu,p82,Spring,2010,1.0
fsu,p82,Spring,2012,0.980109323474806
fsu,p82,Spring,2014,1.0024490090398812
fsu,p82,Spring,2016,1.02205171856051
fsu,p82,Spring,2018,1.0589858694851508
fsu,p82,Spring,2020,1.0328926360731074
fsu,p82,Spring,2022,1.039878365253974
fsu,p82,Spring,2024,1.055293765220293
fsu,p82,Spring,2026,1.0447122722421465
fsu,p82,Spring,2028,1.0291528785439392
fsu,p82,Spring,2030,1.0375996115701351
fsu,p82,Spring,2032,1.023465171196558
fsu,p82,Spring,2034,0.9976906375222624
fsu,p82,Spring,2036,0.9922678680487804
fsu,p82,Spring,2038,1.0049166118080526
fsu,p82,Spring,2040,1.0378676704605994
fsu,p82,Spring,2042,1.0418849174130596
fsu,p82,Spring,2044,1.0603802828207554
fsu,p82,Spring,2046,1.0650536510010236
fsu,p82,Spring,2048,1.0412354295127864
fsu,p82,Spring,2050,1.0642631478559
fsu,p83,Spring,2010,1.0
fsu,p83,Spring,2012,1.0583714046193606
fsu,p83,Spring,2014,1.0779845654441398
fsu,p83,Spring,2016,1.0837029555703146
fsu,p83,Spring,2018,1.1250283260862506
fsu,p83,Spring,2020,1.1032630486326822
fsu,p83,Spring,2022,1.1154309650141707
fsu,p83,Spring,2024,1.1321872619825049
fsu,p83,Spring,2026,1.1204012013635505
fsu,p83,Spring,2028,1.0845154608571903
fsu,p83,Spring,2030,1.0734931379548025
fsu,p83,Spring,2032,1.045614236768056
fsu,p83,Spring,2034,1.0248186472030945
fsu,p83,Spring,2036,1.0281692979513148
fsu,p83,Spring,2038,1.0270221228207703
fsu,p83,Spring,2040,1.0496325871932808
fsu,p83,Spring,2042,1.0405557749838432
fsu,p83,Spring,2044,1.0539375286873318
fsu,p83,Spring,2046,1.067290981624368
fsu,p83,Spring,2048,1.0699281889294363
fsu,p83,Spring,2050,1.0886777470352793
fsu,p84,Spring,2010,1.0
fsu,p84,Spring,2012,0.9501989720511099
fsu,p84,Spring,2014,0.970799698711452
fsu,p84,Spring,2016,0.9963871555200894
fsu,p84,Spring,2018,1.031271638993824
fsu,p84,Spring,2020,1.0126204081304755
fsu,p84,Spring,2022,1.024063624140009
fsu,p84,Spring,2024,1.032213189045797
fsu,p84,Spring,2026,1.040550621351323
fsu,p84,Spring,2028,1.0393133216486978
fsu,p84,Spring,2030,1.066572026971121
fsu,p84,Spring,2032,1.0615598029847206
fsu,p84,Spring,2034,1.0327880188017786
fsu,p84,Spring,2036,1.0324405143666109
fsu,p84,Spring,2038,1.0248514754863849
fsu,p84,Spring,2040,1.0553862223168289
fsu,p84,Spring,2042,1.0389412531401825
fsu,p84,Spring,2044,1.0580012924357816
fsu,p84,Spring,2046,1.0784967020768503
fsu,p84,Spring,2048,1.037794404125494
fsu,p84,Spring,2050,1.037627484853491
fsu,p85,Spring,2010,1.0
fsu,p85,Spring,2012,0.9493490782618372
fsu,p85,Spring,2014,0.9706478489356744
fsu,p85,Spring,2016,1.0020157548653474
fsu,p85,Spring,2018,1.029249536923054
fsu,p85,Spring,2020,1.011775764941606
fsu,p85,Spring,2022,1.0107470180968083
fsu,p85,Spring,2024,1.016911722340516
fsu,p85,Spring,2026,1.0210936644040685
fsu,p85,Spring,2028,1.0208519708818935
fsu,p85,Spring,2030,1.0536848217030212
fsu,p85,Spring,2032,1.051138874291153
fsu,p85,Spring,2034,1.0163298579280318
fsu,p85,Spring,2036,1.0047835011552029
fsu,p85,Spring,2038,0.9928155494502688
fsu,p85,Spring,2040,1.0211383071039828
fsu,p85,Spring,2042,1.0092778912405191
fsu,p85,Spring,2044,1.0213087381991999
fsu,p85,Spring,2046,1.0302133401604323
fsu,p85,Spring,2048,0.9842389925230978
fsu,p85,Spring,2050,0.974257186983564
fsu,p86,Spring,2010,1.0
fsu,p86,Spring,2012,0.9489369316585046
fsu,p86,Spring,2014,0.9688069891585294
fsu,p86,Spring,2016,0.9969496433268772
fsu,p86,Spring,2018,1.0274819655813243
fsu,p86,Spring,2020,1.0099480005133037
fsu,p86,Spring,2022,1.015641398018807
fsu,p86,Spring,2024,1.0236681379535453
fsu,p86,Spring,2026,1.030150050640075
fsu,p86,Spring,2028,1.0298615578499195
fsu,p86,Spring,2030,1.0599958141499233
fsu,p86,Spring,2032,1.0551270803910573
fsu,p86,Spring,2034,1.0230227738577633
fsu,p86,Spring,2036,1.0186484381352716
fsu,p86,Spring,2038,1.0081262572780312
fsu,p86,Spring,2040,1.0364448461438982
fsu,p86,Spring,2042,1.0231242714444646
fsu,p86,Spring,2044,1.0371413440823674
fsu,p86,Spring,2046,1.0498130636169294
fsu,p86,Spring,2048,1.0067861822220232
fsu,p86,Spring,2050,1.0010207764582255
fsu,p87,Spring,2010,1.0
fsu,p87,Spring,2012,0.9522838130926932
fsu,p87,Spring,2014,0.9719089859442334
fsu,p87,Spring,2016,0.9980136830979972
fsu,p87,Spring,2018,1.0300300307467094
fsu,p87,Spring,2020,1.0117648637921528
fsu,p87,Spring,2022,1.0209061757205171
fsu,p87,Spring,2024,1.0293489151812216
fsu,p87,Spring,2026,1.0369078765958804
fsu,p87,Spring,2028,1.0358710281778896
fsu,p87,Spring,2030,1.0642389392682787
fsu,p87,Spring,2032,1.059088453062896
fsu,p87,Spring,2034,1.0288340162943048
fsu,p87,Spring,2036,1.0277454553835708
fsu,p87,Spring,2038,1.017995443574364
fsu,p87,Spring,2040,1.0468211688868307
fsu,p87,Spring,2042,1.030670372860012
fsu,p87,Spring,2044,1.0468858597291089
fsu,p87,Spring,2046,1.0632745232109586
fsu,p87,Spring,2048,1.0220659375090944
fsu,p87,Spring,2050,1.0183369387817396
fsu,p88,Spring,2010,1.0
fsu,p88,Spring,2012,0.9488671849381336
fsu,p88,Spring,2014,0.944764835691558
fsu,p88,Spring,2016,0.9513247835215284
fsu,p88,Spring,2018,0.9627057491746353
fsu,p88,Spring,2020,0.9291134892191206
fsu,p88,Spring,2022,0.9639225652309704
fsu,p88,Spring,2024,0.9877113561435016
fsu,p88,Spring,2026,1.0011992998254091
fsu,p88,Spring,2028,1.0006920095804073
fsu,p88,Spring,2030,1.0273160632746263
fsu,p88,Spring,2032,1.0289327642933015
fsu,p88,Spring,2034,1.0107358238344073
fsu,p88,Spring,2036,1.041957385844735
fsu,p88,Spring,2038,1.024369548739581
fsu,p88,Spring,2040,1.041141194454968
fsu,p88,Spring,2042,0.9951334458886808
fsu,p88,Spring,2044,1.0129464790323843
fsu,p88,Spring,2046,1.0175130084702153
fsu,p88,Spring,2048,0.9965112811092318
fsu,p88,Spring,2050,0.9656832425896008
fsu,p89,Spring,2010,1.0
fsu,p89,Spring,2012,0.9315826159961126
fsu,p89,Spring,2014,0.9300006096431076
fsu,p89,Spring,2016,0.9329419407055008
fsu,p89,Spring,2018,0.9451307814587068
fsu,p89,Spring,2020,0.9062886380667918
fsu,p89,Spring,2022,0.945113386531662
fsu,p89,Spring,2024,0.9673741232499079
fsu,p89,Spring,2026,0.9825312351561121
fsu,p89,Spring,2028,0.9802694046502792
fsu,p89,Spring,2030,1.0080992702827845
fsu,p89,Spring,2032,1.0126776541673892
fsu,p89,Spring,2034,0.9963731145746488
fsu,p89,Spring,2036,1.0309594339905486
fsu,p89,Spring,2038,1.0143626085818749
fsu,p89,Spring,2040,1.0334657255168636
fsu,p89,Spring,2042,0.9812463284461064
fsu,p89,Spring,2044,1.0057998268635844
fsu,p89,Spring,2046,1.0173914150536003
fsu,p89,Spring,2048,0.9972024168077056
fsu,p89,Spring,2050,0.9622536811648276
fsu,p90,Spring,2010,1.0
fsu,p90,Spring,2012,0.9832711818954921
fsu,p90,Spring,2014,0.9986552484611152
fsu,p90,Spring,2016,1.0066282465439471
fsu,p90,Spring,2018,1.0073586477810177
fsu,p90,Spring,2020,0.9629825247043072
fsu,p90,Spring,2022,0.984174807047869
fsu,p90,Spring,2024,0.992886538260496
fsu,p90,Spring,2026,0.9956797883841312
fsu,p90,Spring,2028,0.9692306150734294
fsu,p90,Spring,2030,0.9954112210226532
fsu,p90,Spring,2032,1.0114713643104123
fsu,p90,Spring,2034,0.9897329072773848
fsu,p90,Spring,2036,1.0209393815830279
fsu,p90,Spring,2038,1.0037403656885069
fsu,p90,Spring,2040,1.028466671488978
fsu,p90,Spring,2042,0.9795486461347328
fsu,p90,Spring,2044,1.0026176510281353
fsu,p90,Spring,2046,1.0224468257791908
fsu,p90,Spring,2048,0.99062717505748
fsu,p90,Spring,2050,0.9480960298182959
fsu,p91,Spring,2010,1.0
fsu,p91,Spring,2012,1.1705097891759109
fsu,p91,Spring,2014,1.1870761516259694
fsu,p91,Spring,2016,1.182136080044894
fsu,p91,Spring,2018,1.1396932346782211
fsu,p91,Spring,2020,1.100921389729562
fsu,p91,Spring,2022,1.0682839831528894
fsu,p91,Spring,2024,1.0731435240306086
fsu,p91,Spring,2026,1.0707395221103375
fsu,p91,Spring,2028,0.9991872523869396
fsu,p91,Spring,2030,1.032166085799079
fsu,p91,Spring,2032,1.0761678029817603
fsu,p91,Spring,2034,1.0589588217726318
fsu,p91,Spring,2036,1.0881596496687145
fsu,p91,Spring,2038,1.0715252413213041
fsu,p91,Spring,2040,1.1241100598332647
fsu,p91,Spring,2042,1.1070875067306567
fsu,p91,Spring,2044,1.1131499940796077
fsu,p91,Spring,2046,1.1014923818106273
fsu,p91,Spring,2048,1.025862991191545
fsu,p91,Spring,2050,0.956656658323206
fsu,p92,Spring,2010,1.0
fsu,p92,Spring,2012,0.9531453369587621
fsu,p92,Spring,2014,0.9736367314822142
fsu,p92,Spring,2016,0.9985849167738564
fsu,p92,Spring,2018,1.0323325250283082
fsu,p92,Spring,2020,1.0128560159933109
fsu,p92,Spring,2022,1.0264873820214566
fsu,p92,Spring,2024,1.035047398342703
fsu,p92,Spring,2026,1.0434890859490749
fsu,p92,Spring,2028,1.0405548363347703
fsu,p92,Spring,2030,1.0670240620695597
fsu,p92,Spring,2032,1.0605020531149445
fsu,p92,Spring,2034,1.0315786682096286
fsu,p92,Spring,2036,1.0340606378971218
fsu,p92,Spring,2038,1.0243925582325974
fsu,p92,Spring,2040,1.0533742042409129
fsu,p92,Spring,2042,1.034147379456233
fsu,p92,Spring,2044,1.0524933567074986
fsu,p92,Spring,2046,1.0732647264941721
fsu,p92,Spring,2048,1.03568737846913
fsu,p92,Spring,2050,1.0336536055769179
fsu,p93,Spring,2010,1.0
fsu,p93,Spring,2012,0.9623217773011248
fsu,p93,Spring,2014,0.9849716383911722
fsu,p93,Spring,2016,1.005913753346372
fsu,p93,Spring,2018,1.032760423553879
fsu,p93,Spring,2020,1.0102201815414051
fsu,p93,Spring,2022,1.0284364601985032
fsu,p93,Spring,2024,1.0364826906952804
fsu,p93,Spring,2026,1.0440145883966694
fsu,p93,Spring,2028,1.0365205811955271
fsu,p93,Spring,2030,1.0623571883047072
fsu,p93,Spring,2032,1.04981005523933
fsu,p93,Spring,2034,1.0186270901118917
fsu,p93,Spring,2036,1.0278228468897492
fsu,p93,Spring,2038,1.0126322387228663
fsu,p93,Spring,2040,1.0377796786494229
fsu,p93,Spring,2042,1.015043712539507
fsu,p93,Spring,2044,1.0334344362581702
fsu,p93,Spring,2046,1.051397881934914
fsu,p93,Spring,2048,1.0254372844191264
fsu,p93,Spring,2050,1.0211339105596526
fsu,p94,Spring,2010,1.0
fsu,p94,Spring,2012,1.1220593183743803
fsu,p94,Spring,2014,1.1432570723544642
fsu,p94,Spring,2016,1.1598130804802325
fsu,p94,Spring,2018,1.1435682124667672
fsu,p94,Spring,2020,1.1111722419422934
fsu,p94,Spring,2022,1.0889565395394347
fsu,p94,Spring,2024,1.0963355091162652
fsu,p94,Spring,2026,1.0835263291188235
fsu,p94,Spring,2028,0.9995056444358696
fsu,p94,Spring,2030,1.0396428756525335
fsu,p94,Spring,2032,1.0806857256962892
fsu,p94,Spring,2034,1.0588748100461542
fsu,p94,Spring,2036,1.0980254691714244
fsu,p94,Spring,2038,1.0664577217928086
fsu,p94,Spring,2040,1.1041046628492854
fsu,p94,Spring,2042,1.0923365157634124
fsu,p94,Spring,2044,1.1030889723352368
fsu,p94,Spring,2046,1.1007341310909642
fsu,p94,Spring,2048,1.0491433059595665
fsu,p94,Spring,2050,0.9783357870064469
fsu,p95,Spring,2010,1.0
fsu,p95,Spring,2012,1.041611990808733
fsu,p95,Spring,2014,1.0808988411646312
