wst,r,szn,t,Value
fsu,p104,Summer,2026,0.12807563695124413
fsu,p104,Summer,2028,0.13192141549222333
fsu,p104,Summer,2030,0.1305270271107355
fsu,p104,Summer,2032,0.12934185794897612
fsu,p104,Summer,2034,0.1316016675034438
fsu,p104,Summer,2036,0.13676945508775468
fsu,p104,Summer,2038,0.1266291648228186
fsu,p104,Summer,2040,0.11889286883657145
fsu,p104,Summer,2042,0.1131169209116912
fsu,p104,Summer,2044,0.11433827326998815
fsu,p104,Summer,2046,0.11806472400241486
fsu,p104,Summer,2048,0.10960613700541047
fsu,p104,Summer,2050,0.11149070139241536
fsu,p105,Summer,2010,0.15129477415817846
fsu,p105,Summer,2012,0.14980567899652425
fsu,p105,Summer,2014,0.14323044089590048
fsu,p105,Summer,2016,0.14146893788170484
fsu,p105,Summer,2018,0.14512922306580844
fsu,p105,Summer,2020,0.13808561416634293
fsu,p105,Summer,2022,0.14788375392894149
fsu,p105,Summer,2024,0.1457997667957753
fsu,p105,Summer,2026,0.13966928386869654
fsu,p105,Summer,2028,0.1484796433472262
fsu,p105,Summer,2030,0.14960895238416644
fsu,p105,Summer,2032,0.1489850272969342
fsu,p105,Summer,2034,0.15686602218680604
fsu,p105,Summer,2036,0.16346352438523246
fsu,p105,Summer,2038,0.15879274001166788
fsu,p105,Summer,2040,0.15522098289417044
fsu,p105,Summer,2042,0.1543007020390116
fsu,p105,Summer,2044,0.1566316821013175
fsu,p105,Summer,2046,0.15694378063433784
fsu,p105,Summer,2048,0.15185718981934507
fsu,p105,Summer,2050,0.15714210104467938
fsu,p106,Summer,2010,0.13749098443104388
fsu,p106,Summer,2012,0.1349958789024617
fsu,p106,Summer,2014,0.12669287297531204
fsu,p106,Summer,2016,0.1236848936892897
fsu,p106,Summer,2018,0.12252142475502226
fsu,p106,Summer,2020,0.1167808175086919
fsu,p106,Summer,2022,0.1254470721208132
fsu,p106,Summer,2024,0.1232514936627459
fsu,p106,Summer,2026,0.1232860999099184
fsu,p106,Summer,2028,0.13651849766646407
fsu,p106,Summer,2030,0.13844204487477382
fsu,p106,Summer,2032,0.13791075166553834
fsu,p106,Summer,2034,0.14786435162323902
fsu,p106,Summer,2036,0.15442371575760816
fsu,p106,Summer,2038,0.15450861730165713
fsu,p106,Summer,2040,0.15468160829753008
fsu,p106,Summer,2042,0.1557345490698601
fsu,p106,Summer,2044,0.1567820221360933
fsu,p106,Summer,2046,0.15496452559011906
fsu,p106,Summer,2048,0.1492741358826656
fsu,p106,Summer,2050,0.15721372987428958
fsu,p107,Summer,2010,0.13742443327850642
fsu,p107,Summer,2012,0.13631741536960426
fsu,p107,Summer,2014,0.13129531797719626
fsu,p107,Summer,2016,0.12995793085858634
fsu,p107,Summer,2018,0.13455821716972546
fsu,p107,Summer,2020,0.12984312896070688
fsu,p107,Summer,2022,0.13268807025274285
fsu,p107,Summer,2024,0.1323746413545542
fsu,p107,Summer,2026,0.1332163169376494
fsu,p107,Summer,2028,0.141576857543321
fsu,p107,Summer,2030,0.14300302437726956
fsu,p107,Summer,2032,0.14152485923042876
fsu,p107,Summer,2034,0.1456267058013819
fsu,p107,Summer,2036,0.1492056904233053
fsu,p107,Summer,2038,0.14608601551210518
fsu,p107,Summer,2040,0.1479000474095734
fsu,p107,Summer,2042,0.14418691904379352
fsu,p107,Summer,2044,0.14376292419942088
fsu,p107,Summer,2046,0.14438808037791412
fsu,p107,Summer,2048,0.13773272614439228
fsu,p107,Summer,2050,0.13955573960645307
fsu,p108,Summer,2010,0.13673702740602073
fsu,p108,Summer,2012,0.13578819313735369
fsu,p108,Summer,2014,0.13100361508081415
fsu,p108,Summer,2016,0.1306799602429962
fsu,p108,Summer,2018,0.13503551640766626
fsu,p108,Summer,2020,0.1298762620326561
fsu,p108,Summer,2022,0.13084112161948447
fsu,p108,Summer,2024,0.13039021441115886
fsu,p108,Summer,2026,0.13150373846958766
fsu,p108,Summer,2028,0.1396800800248528
fsu,p108,Summer,2030,0.140828369028193
fsu,p108,Summer,2032,0.1389064234038331
fsu,p108,Summer,2034,0.1423120888382072
fsu,p108,Summer,2036,0.1449760518188215
fsu,p108,Summer,2038,0.14151565426767904
fsu,p108,Summer,2040,0.14457452288336325
fsu,p108,Summer,2042,0.14052329103751232
fsu,p108,Summer,2044,0.13943642032624853
fsu,p108,Summer,2046,0.14018856224746218
fsu,p108,Summer,2048,0.1346723345062439
fsu,p108,Summer,2050,0.1368381660770321
fsu,p109,Summer,2010,0.13227236873267872
fsu,p109,Summer,2012,0.13107127806166033
fsu,p109,Summer,2014,0.12759610486327258
fsu,p109,Summer,2016,0.1261878281825646
fsu,p109,Summer,2018,0.1329505824682115
fsu,p109,Summer,2020,0.13103571067998446
fsu,p109,Summer,2022,0.13377557939138926
fsu,p109,Summer,2024,0.13461520704644098
fsu,p109,Summer,2026,0.13557131478556428
fsu,p109,Summer,2028,0.14029182513491062
fsu,p109,Summer,2030,0.14185973136295862
fsu,p109,Summer,2032,0.14080231215473102
fsu,p109,Summer,2034,0.14265810386529473
fsu,p109,Summer,2036,0.1448026222121567
fsu,p109,Summer,2038,0.14117810127303626
fsu,p109,Summer,2040,0.14280288768473334
fsu,p109,Summer,2042,0.13596870163540714
fsu,p109,Summer,2044,0.13487087539254575
fsu,p109,Summer,2046,0.13684159029363185
fsu,p109,Summer,2048,0.13085586662583887
fsu,p109,Summer,2050,0.12959283971710436
fsu,p110,Summer,2010,0.12981558361352352
fsu,p110,Summer,2012,0.13043055701896974
fsu,p110,Summer,2014,0.12625178584013036
fsu,p110,Summer,2016,0.12533671856028172
fsu,p110,Summer,2018,0.12819734595684704
fsu,p110,Summer,2020,0.12660628583465494
fsu,p110,Summer,2022,0.1286987660774056
fsu,p110,Summer,2024,0.12807529828843664
fsu,p110,Summer,2026,0.1344564830012908
fsu,p110,Summer,2028,0.14026870567054936
fsu,p110,Summer,2030,0.1438291774402705
fsu,p110,Summer,2032,0.1442902469448313
fsu,p110,Summer,2034,0.14468184482379934
fsu,p110,Summer,2036,0.14953343297624178
fsu,p110,Summer,2038,0.146533608223578
fsu,p110,Summer,2040,0.1568190847180285
fsu,p110,Summer,2042,0.14821371640137715
fsu,p110,Summer,2044,0.14699133351558713
fsu,p110,Summer,2046,0.1398025014810474
fsu,p110,Summer,2048,0.13447258703906376
fsu,p110,Summer,2050,0.1329012280974852
fsu,p111,Summer,2010,0.13268294188383656
fsu,p111,Summer,2012,0.1298795096626303
fsu,p111,Summer,2014,0.12568993321128202
fsu,p111,Summer,2016,0.1243917578894712
fsu,p111,Summer,2018,0.13422063969445075
fsu,p111,Summer,2020,0.1327310329541675
fsu,p111,Summer,2022,0.13754393502106899
fsu,p111,Summer,2024,0.13804443424787116
fsu,p111,Summer,2026,0.13351693912420962
fsu,p111,Summer,2028,0.13592962928815722
fsu,p111,Summer,2030,0.13621394714046342
fsu,p111,Summer,2032,0.13591783454708042
fsu,p111,Summer,2034,0.13760828132623312
fsu,p111,Summer,2036,0.13731795882641526
fsu,p111,Summer,2038,0.13004272530132813
fsu,p111,Summer,2040,0.12716800483790608
fsu,p111,Summer,2042,0.1209420553936961
fsu,p111,Summer,2044,0.12123315643091814
fsu,p111,Summer,2046,0.12675580387552188
fsu,p111,Summer,2048,0.12343633956833724
fsu,p111,Summer,2050,0.12276691048103412
fsu,p112,Summer,2010,0.13160506065296984
fsu,p112,Summer,2012,0.1298058878224012
fsu,p112,Summer,2014,0.12639991258650082
fsu,p112,Summer,2016,0.12489281376360895
fsu,p112,Summer,2018,0.13272848186474168
fsu,p112,Summer,2020,0.1312942909837182
fsu,p112,Summer,2022,0.135047103662578
fsu,p112,Summer,2024,0.1361927487467512
fsu,p112,Summer,2026,0.13590526831353594
fsu,p112,Summer,2028,0.13940230593352798
fsu,p112,Summer,2030,0.14077440843878702
fsu,p112,Summer,2032,0.14009188023359626
fsu,p112,Summer,2034,0.141694678704591
fsu,p112,Summer,2036,0.14282237620355942
fsu,p112,Summer,2038,0.13819211190184785
fsu,p112,Summer,2040,0.13856886978290248
fsu,p112,Summer,2042,0.13161022732383398
fsu,p112,Summer,2044,0.13090313587421545
fsu,p112,Summer,2046,0.1339216964172298
fsu,p112,Summer,2048,0.12863335088848568
fsu,p112,Summer,2050,0.12695388843543348
fsu,p113,Summer,2010,0.13973481848908548
fsu,p113,Summer,2012,0.13865318669805315
fsu,p113,Summer,2014,0.13188285338416708
fsu,p113,Summer,2016,0.1286891033058461
fsu,p113,Summer,2018,0.1309685501228351
fsu,p113,Summer,2020,0.12616483937284362
fsu,p113,Summer,2022,0.13328293649211076
fsu,p113,Summer,2024,0.13181387937265332
fsu,p113,Summer,2026,0.1293383661275908
fsu,p113,Summer,2028,0.13956587654527894
fsu,p113,Summer,2030,0.1398964163161838
fsu,p113,Summer,2032,0.1381780232296337
fsu,p113,Summer,2034,0.14399535182934556
fsu,p113,Summer,2036,0.1487201315196791
fsu,p113,Summer,2038,0.14920335277423832
fsu,p113,Summer,2040,0.147256633169292
fsu,p113,Summer,2042,0.14228217230194662
fsu,p113,Summer,2044,0.1433676300122215
fsu,p113,Summer,2046,0.14767156917120344
fsu,p113,Summer,2048,0.14208276447880666
fsu,p113,Summer,2050,0.14802060796627595
fsu,p114,Summer,2010,0.13309794367021147
fsu,p114,Summer,2012,0.13201600890393694
fsu,p114,Summer,2014,0.12827663919057422
fsu,p114,Summer,2016,0.1267624588063498
fsu,p114,Summer,2018,0.13306161216733145
fsu,p114,Summer,2020,0.130632831062538
fsu,p114,Summer,2022,0.13329446648139573
fsu,p114,Summer,2024,0.13385243836627791
fsu,p114,Summer,2026,0.13524045149838307
fsu,p114,Summer,2028,0.14093258342683965
fsu,p114,Summer,2030,0.14253612501747856
fsu,p114,Summer,2032,0.14128276143173862
fsu,p114,Summer,2034,0.14359666485886188
fsu,p114,Summer,2036,0.1462116068039079
fsu,p114,Summer,2038,0.14310515546910596
fsu,p114,Summer,2040,0.14448162403429712
fsu,p114,Summer,2042,0.13818075867471152
fsu,p114,Summer,2044,0.1372656240548049
fsu,p114,Summer,2046,0.13919353674896748
fsu,p114,Summer,2048,0.13253391425984862
fsu,p114,Summer,2050,0.1316308325858293
fsu,p115,Summer,2010,0.1313544417262356
fsu,p115,Summer,2012,0.12728268801901185
fsu,p115,Summer,2014,0.12314284615167626
fsu,p115,Summer,2016,0.1219417308314397
fsu,p115,Summer,2018,0.13303980392302475
fsu,p115,Summer,2020,0.13283863569438994
fsu,p115,Summer,2022,0.13830803276109271
fsu,p115,Summer,2024,0.13952193979838565
fsu,p115,Summer,2026,0.13423730208407933
fsu,p115,Summer,2028,0.1349140123024578
fsu,p115,Summer,2030,0.1354197783712972
fsu,p115,Summer,2032,0.13585210949358273
fsu,p115,Summer,2034,0.13664216960182904
fsu,p115,Summer,2036,0.1351541825482025
fsu,p115,Summer,2038,0.12681353726486674
fsu,p115,Summer,2040,0.12351579096966182
fsu,p115,Summer,2042,0.11840042828796853
fsu,p115,Summer,2044,0.11882640901002615
fsu,p115,Summer,2046,0.12491472584107982
fsu,p115,Summer,2048,0.12394325312042305
fsu,p115,Summer,2050,0.12202040772480766
fsu,p116,Summer,2010,0.13101527332793725
fsu,p116,Summer,2012,0.1281049881084564
fsu,p116,Summer,2014,0.12451254730782298
fsu,p116,Summer,2016,0.12338784957762668
fsu,p116,Summer,2018,0.133052507817739
fsu,p116,Summer,2020,0.13179405284389534
fsu,p116,Summer,2022,0.13596543631181174
fsu,p116,Summer,2024,0.13723129152724522
fsu,p116,Summer,2026,0.1345090884390819
fsu,p116,Summer,2028,0.13677147530572253
fsu,p116,Summer,2030,0.13742494428212784
fsu,p116,Summer,2032,0.1370455827851059
fsu,p116,Summer,2034,0.13848140491006264
fsu,p116,Summer,2036,0.13774228933614893
fsu,p116,Summer,2038,0.1320264788912817
fsu,p116,Summer,2040,0.13036678643291033
fsu,p116,Summer,2042,0.1240169471187317
fsu,p116,Summer,2044,0.1238333268190584
fsu,p116,Summer,2046,0.12987437413179512
fsu,p116,Summer,2048,0.12631698321589035
fsu,p116,Summer,2050,0.12476025041385895
fsu,p117,Summer,2010,0.13201345216432075
fsu,p117,Summer,2012,0.13083140891752792
fsu,p117,Summer,2014,0.12764540879200562
fsu,p117,Summer,2016,0.12620534089872526
fsu,p117,Summer,2018,0.13350385117234526
fsu,p117,Summer,2020,0.13230093368003587
fsu,p117,Summer,2022,0.1371112512713962
fsu,p117,Summer,2024,0.1388435823536142
fsu,p117,Summer,2026,0.13893872125239268
fsu,p117,Summer,2028,0.1420358724693134
fsu,p117,Summer,2030,0.14367408390420064
fsu,p117,Summer,2032,0.14280439403037748
fsu,p117,Summer,2034,0.14418256023036116
fsu,p117,Summer,2036,0.14516494989331566
fsu,p117,Summer,2038,0.14083566432056846
fsu,p117,Summer,2040,0.14200700706122782
fsu,p117,Summer,2042,0.13387992419550046
fsu,p117,Summer,2044,0.13295427331474774
fsu,p117,Summer,2046,0.1351758638178114
fsu,p117,Summer,2048,0.12966329438244853
fsu,p117,Summer,2050,0.1280048347654026
fsu,p118,Summer,2010,0.14112692790876702
fsu,p118,Summer,2012,0.14463905850742598
fsu,p118,Summer,2014,0.14417545737672655
fsu,p118,Summer,2016,0.14382572138329594
fsu,p118,Summer,2018,0.14513843631311682
fsu,p118,Summer,2020,0.14567377152917232
fsu,p118,Summer,2022,0.1566224789436244
fsu,p118,Summer,2024,0.16165650439022355
fsu,p118,Summer,2026,0.16439621793939418
fsu,p118,Summer,2028,0.16489659700030668
fsu,p118,Summer,2030,0.1708486631360926
fsu,p118,Summer,2032,0.16975944656972908
fsu,p118,Summer,2034,0.16842349493281855
fsu,p118,Summer,2036,0.17009060236843934
fsu,p118,Summer,2038,0.16785727398934067
fsu,p118,Summer,2040,0.17834200720220847
fsu,p118,Summer,2042,0.16466409548498498
fsu,p118,Summer,2044,0.16288523580549213
fsu,p118,Summer,2046,0.15368361204418732
fsu,p118,Summer,2048,0.14880893892380004
fsu,p118,Summer,2050,0.14690826145132566
fsu,p119,Summer,2010,0.1596117716651108
fsu,p119,Summer,2012,0.15456006684075846
fsu,p119,Summer,2014,0.14790266480368014
fsu,p119,Summer,2016,0.14398233314369632
fsu,p119,Summer,2018,0.15396413875155734
fsu,p119,Summer,2020,0.15345203612942382
fsu,p119,Summer,2022,0.15769383048244906
fsu,p119,Summer,2024,0.16020684791965872
fsu,p119,Summer,2026,0.15360247762545254
fsu,p119,Summer,2028,0.1485569079010773
fsu,p119,Summer,2030,0.14711795829622648
fsu,p119,Summer,2032,0.1492399718953564
fsu,p119,Summer,2034,0.15030721984666226
fsu,p119,Summer,2036,0.148617140572315
fsu,p119,Summer,2038,0.14155747865572954
fsu,p119,Summer,2040,0.1366020577562933
fsu,p119,Summer,2042,0.12999597289276252
fsu,p119,Summer,2044,0.12994313882713587
fsu,p119,Summer,2046,0.13382022143884004
fsu,p119,Summer,2048,0.13674319919974734
fsu,p119,Summer,2050,0.1373002776390619
fsu,p120,Summer,2010,0.11766210317646066
fsu,p120,Summer,2012,0.1171395529704248
fsu,p120,Summer,2014,0.1155671721667338
fsu,p120,Summer,2016,0.11363564153977256
fsu,p120,Summer,2018,0.1273156011623574
fsu,p120,Summer,2020,0.12723812637469806
fsu,p120,Summer,2022,0.13075047191043146
fsu,p120,Summer,2024,0.13245876285660804
fsu,p120,Summer,2026,0.1309356006366144
fsu,p120,Summer,2028,0.12488514139835373
fsu,p120,Summer,2030,0.12499021274965155
fsu,p120,Summer,2032,0.1270203648719875
fsu,p120,Summer,2034,0.12669633602239366
fsu,p120,Summer,2036,0.1172063657432845
fsu,p120,Summer,2038,0.10703971809057017
fsu,p120,Summer,2040,0.10607739071874517
fsu,p120,Summer,2042,0.10281874060193827
fsu,p120,Summer,2044,0.1079627735336052
fsu,p120,Summer,2046,0.11118549699024166
fsu,p120,Summer,2048,0.11596554442337985
fsu,p120,Summer,2050,0.11395064203507695
fsu,p121,Summer,2010,0.1208807751808506
fsu,p121,Summer,2012,0.11629858466616452
fsu,p121,Summer,2014,0.11524851885136475
fsu,p121,Summer,2016,0.11638567009668108
fsu,p121,Summer,2018,0.12702198115385938
fsu,p121,Summer,2020,0.12613211471138716
fsu,p121,Summer,2022,0.13173982166917533
fsu,p121,Summer,2024,0.1360249270827658
fsu,p121,Summer,2026,0.13892106110830355
fsu,p121,Summer,2028,0.13585437232489386
fsu,p121,Summer,2030,0.13826706246751094
fsu,p121,Summer,2032,0.14032314502362048
fsu,p121,Summer,2034,0.1385053834933565
fsu,p121,Summer,2036,0.13072270412334142
fsu,p121,Summer,2038,0.12441989470014035
fsu,p121,Summer,2040,0.12647206112580284
fsu,p121,Summer,2042,0.11836983077912624
fsu,p121,Summer,2044,0.11818956510469353
fsu,p121,Summer,2046,0.11724751674627172
fsu,p121,Summer,2048,0.11721218608368468
fsu,p121,Summer,2050,0.11378658781573242
fsu,p122,Summer,2010,0.13532995236335071
fsu,p122,Summer,2012,0.13231847603434982
fsu,p122,Summer,2014,0.1253754534061776
fsu,p122,Summer,2016,0.1229045496432462
fsu,p122,Summer,2018,0.1329448794281021
fsu,p122,Summer,2020,0.13347201508648246
fsu,p122,Summer,2022,0.13693641009919966
fsu,p122,Summer,2024,0.13870134387566835
fsu,p122,Summer,2026,0.13402926164002033
fsu,p122,Summer,2028,0.1304641625892207
fsu,p122,Summer,2030,0.13039085609118178
fsu,p122,Summer,2032,0.13192999231109734
fsu,p122,Summer,2034,0.13374171593652362
fsu,p122,Summer,2036,0.13095597337213213
fsu,p122,Summer,2038,0.1221274856098324
fsu,p122,Summer,2040,0.11657768464515235
fsu,p122,Summer,2042,0.11164954409196058
fsu,p122,Summer,2044,0.1139584747705608
fsu,p122,Summer,2046,0.11706721572362187
fsu,p122,Summer,2048,0.12071102414108224
fsu,p122,Summer,2050,0.12047661052832467
fsu,p123,Summer,2010,0.1264482393296178
fsu,p123,Summer,2012,0.12376091605281993
fsu,p123,Summer,2014,0.11884267156776668
fsu,p123,Summer,2016,0.1167447150585764
fsu,p123,Summer,2018,0.1277799922233662
fsu,p123,Summer,2020,0.1285390059595647
fsu,p123,Summer,2022,0.13243029168595416
fsu,p123,Summer,2024,0.13447279171739618
fsu,p123,Summer,2026,0.13272692647748754
fsu,p123,Summer,2028,0.12785330405211104
fsu,p123,Summer,2030,0.12770201128672085
fsu,p123,Summer,2032,0.12908291667416855
fsu,p123,Summer,2034,0.1302959603976733
fsu,p123,Summer,2036,0.12441086081725412
fsu,p123,Summer,2038,0.11561469470366476
fsu,p123,Summer,2040,0.1117331650573716
fsu,p123,Summer,2042,0.10646840764069136
fsu,p123,Summer,2044,0.109227613300771
fsu,p123,Summer,2046,0.1110751672515626
fsu,p123,Summer,2048,0.11476486270888547
fsu,p123,Summer,2050,0.11427553406555292
fsu,p124,Summer,2010,0.1569563651645257
fsu,p124,Summer,2012,0.1517230884429924
fsu,p124,Summer,2014,0.1500669046242101
fsu,p124,Summer,2016,0.15775108633029866
fsu,p124,Summer,2018,0.15635383168710493
fsu,p124,Summer,2020,0.15876181615863166
fsu,p124,Summer,2022,0.17686500631237326
fsu,p124,Summer,2024,0.18511278121868893
fsu,p124,Summer,2026,0.18409120775720395
fsu,p124,Summer,2028,0.174538085268669
fsu,p124,Summer,2030,0.17500824357197714
fsu,p124,Summer,2032,0.17538311092473896
fsu,p124,Summer,2034,0.18758219882628333
fsu,p124,Summer,2036,0.18475431542150847
fsu,p124,Summer,2038,0.18146234766367145
fsu,p124,Summer,2040,0.18058047932644114
fsu,p124,Summer,2042,0.16217866738204156
fsu,p124,Summer,2044,0.15625971112195133
fsu,p124,Summer,2046,0.1543123617901526
fsu,p124,Summer,2048,0.1579545357567517
fsu,p124,Summer,2050,0.15452278462219815
fsu,p125,Summer,2010,0.12517376745113282
fsu,p125,Summer,2012,0.12282156736363074
fsu,p125,Summer,2014,0.1137845593702868
fsu,p125,Summer,2016,0.1127354041068999
fsu,p125,Summer,2018,0.12228630783725747
fsu,p125,Summer,2020,0.12431791293780355
fsu,p125,Summer,2022,0.12718536614131554
fsu,p125,Summer,2024,0.13165551159823705
fsu,p125,Summer,2026,0.13362857429606606
fsu,p125,Summer,2028,0.12902639824802925
fsu,p125,Summer,2030,0.12877891468704794
fsu,p125,Summer,2032,0.13000545049166334
fsu,p125,Summer,2034,0.1341343441335692
fsu,p125,Summer,2036,0.12968636213425347
fsu,p125,Summer,2038,0.11937717443039628
fsu,p125,Summer,2040,0.1119711938128479
fsu,p125,Summer,2042,0.11066991557983058
fsu,p125,Summer,2044,0.11242776428788814
fsu,p125,Summer,2046,0.11090199608558728
fsu,p125,Summer,2048,0.11486194883065327
fsu,p125,Summer,2050,0.11705471341899468
fsu,p126,Summer,2010,0.12244374694493294
fsu,p126,Summer,2012,0.1200647960112544
fsu,p126,Summer,2014,0.10952095437487727
fsu,p126,Summer,2016,0.10798499408240177
fsu,p126,Summer,2018,0.1177037107263744
fsu,p126,Summer,2020,0.12022284390633844
fsu,p126,Summer,2022,0.12322141505161695
fsu,p126,Summer,2024,0.12738691801189433
fsu,p126,Summer,2026,0.1293496455000346
fsu,p126,Summer,2028,0.1252164647110192
fsu,p126,Summer,2030,0.12485039798669803
fsu,p126,Summer,2032,0.12639017096504435
fsu,p126,Summer,2034,0.13107310491200555
fsu,p126,Summer,2036,0.12732355765639208
fsu,p126,Summer,2038,0.1168217374180832
fsu,p126,Summer,2040,0.10843414064669034
fsu,p126,Summer,2042,0.10720761099877707
fsu,p126,Summer,2044,0.10924084352341147
fsu,p126,Summer,2046,0.10756126151729373
fsu,p126,Summer,2048,0.11161876387646284
fsu,p126,Summer,2050,0.11453942050387612
fsu,p127,Summer,2010,0.17398878995348965
fsu,p127,Summer,2012,0.1723330105056506
fsu,p127,Summer,2014,0.17021770460398594
fsu,p127,Summer,2016,0.16797369117591446
fsu,p127,Summer,2018,0.16960946895527151
fsu,p127,Summer,2020,0.16908878082645584
fsu,p127,Summer,2022,0.16650932263465992
fsu,p127,Summer,2024,0.16857704576907598
fsu,p127,Summer,2026,0.16665928853783069
fsu,p127,Summer,2028,0.16927707892798174
fsu,p127,Summer,2030,0.16926045501438325
fsu,p127,Summer,2032,0.17379602156003704
fsu,p127,Summer,2034,0.1735242742168621
fsu,p127,Summer,2036,0.17253603965865275
fsu,p127,Summer,2038,0.17181184739967867
fsu,p127,Summer,2040,0.16900061362877306
fsu,p127,Summer,2042,0.16596495199327402
fsu,p127,Summer,2044,0.1625995199219849
fsu,p127,Summer,2046,0.16415422421737028
fsu,p127,Summer,2048,0.16300917089009767
fsu,p127,Summer,2050,0.16702193282389094
fsu,p128,Summer,2010,0.11823745295112326
fsu,p128,Summer,2012,0.11580318737494667
fsu,p128,Summer,2014,0.10617862822032603
fsu,p128,Summer,2016,0.1073133783756839
fsu,p128,Summer,2018,0.11712876085382187
fsu,p128,Summer,2020,0.11843545269967408
fsu,p128,Summer,2022,0.12458381945344875
fsu,p128,Summer,2024,0.12828890542371524
fsu,p128,Summer,2026,0.13196939161853147
fsu,p128,Summer,2028,0.12985618875394225
fsu,p128,Summer,2030,0.12945430801417968
fsu,p128,Summer,2032,0.13429792111653244
fsu,p128,Summer,2034,0.13882661474275385
fsu,p128,Summer,2036,0.13497606672522336
fsu,p128,Summer,2038,0.12506550485797158
