wst,r,szn,t,Value
fsu,p122,Winter,2030,1.0931498356596892
fsu,p122,Winter,2032,1.1153719402817526
fsu,p122,Winter,2034,1.0780179665087954
fsu,p122,Winter,2036,1.0673956518379821
fsu,p122,Winter,2038,1.1095800274252583
fsu,p122,Winter,2040,1.140268796615148
fsu,p122,Winter,2042,1.1625918757132994
fsu,p122,Winter,2044,1.2026216303371011
fsu,p122,Winter,2046,1.1922697702477294
fsu,p122,Winter,2048,1.164192690717073
fsu,p122,Winter,2050,1.205040140641198
fsu,p123,Winter,2010,1.0
fsu,p123,Winter,2012,1.215666217716152
fsu,p123,Winter,2014,1.2298407448036046
fsu,p123,Winter,2016,1.2010760840778079
fsu,p123,Winter,2018,1.1330276285458447
fsu,p123,Winter,2020,1.1286580276487472
fsu,p123,Winter,2022,1.1192659922825523
fsu,p123,Winter,2024,1.1008062484159906
fsu,p123,Winter,2026,1.0787743627188382
fsu,p123,Winter,2028,1.0776223365958888
fsu,p123,Winter,2030,1.0808636529562314
fsu,p123,Winter,2032,1.1041665521960822
fsu,p123,Winter,2034,1.0916547926845763
fsu,p123,Winter,2036,1.1081618328325291
fsu,p123,Winter,2038,1.14430372140391
fsu,p123,Winter,2040,1.1634683587663988
fsu,p123,Winter,2042,1.1876165325365189
fsu,p123,Winter,2044,1.223618176811581
fsu,p123,Winter,2046,1.2182416921080943
fsu,p123,Winter,2048,1.1935912608772905
fsu,p123,Winter,2050,1.2344799012499852
fsu,p124,Winter,2010,1.0
fsu,p124,Winter,2012,1.2221972663063532
fsu,p124,Winter,2014,1.2084050509995885
fsu,p124,Winter,2016,1.1869228852593183
fsu,p124,Winter,2018,1.1611638818855894
fsu,p124,Winter,2020,1.1049432288704015
fsu,p124,Winter,2022,1.0716384605823075
fsu,p124,Winter,2024,1.0706047390174822
fsu,p124,Winter,2026,1.0963552508676808
fsu,p124,Winter,2028,1.1610777569513369
fsu,p124,Winter,2030,1.1500383855055398
fsu,p124,Winter,2032,1.188782122638976
fsu,p124,Winter,2034,1.2433232247304549
fsu,p124,Winter,2036,1.3104044818879872
fsu,p124,Winter,2038,1.3260228911835668
fsu,p124,Winter,2040,1.3249324924462615
fsu,p124,Winter,2042,1.3578096378419529
fsu,p124,Winter,2044,1.384188328378607
fsu,p124,Winter,2046,1.3389736941455648
fsu,p124,Winter,2048,1.2648049276007745
fsu,p124,Winter,2050,1.3017122032892179
fsu,p125,Winter,2010,1.0
fsu,p125,Winter,2012,1.2259544299977874
fsu,p125,Winter,2014,1.2330441144083382
fsu,p125,Winter,2016,1.1883562828167809
fsu,p125,Winter,2018,1.1205984403352562
fsu,p125,Winter,2020,1.1118497635128315
fsu,p125,Winter,2022,1.09062708758887
fsu,p125,Winter,2024,1.0653032019964097
fsu,p125,Winter,2026,1.0608906129383564
fsu,p125,Winter,2028,1.0820392530287204
fsu,p125,Winter,2030,1.0856839312802635
fsu,p125,Winter,2032,1.102664347508833
fsu,p125,Winter,2034,1.094661229926846
fsu,p125,Winter,2036,1.1310281446791932
fsu,p125,Winter,2038,1.1614077819616828
fsu,p125,Winter,2040,1.1922889967394723
fsu,p125,Winter,2042,1.2390712580370884
fsu,p125,Winter,2044,1.2873693617209954
fsu,p125,Winter,2046,1.2608304780474229
fsu,p125,Winter,2048,1.2380236358612484
fsu,p125,Winter,2050,1.2815266839385235
fsu,p126,Winter,2010,1.0
fsu,p126,Winter,2012,1.2205394505393374
fsu,p126,Winter,2014,1.2294196795320185
fsu,p126,Winter,2016,1.184766374021698
fsu,p126,Winter,2018,1.1140809244710281
fsu,p126,Winter,2020,1.1084641337759131
fsu,p126,Winter,2022,1.0864701863984276
fsu,p126,Winter,2024,1.0585731610331877
fsu,p126,Winter,2026,1.0553678371675592
fsu,p126,Winter,2028,1.075977306219373
fsu,p126,Winter,2030,1.078180665706694
fsu,p126,Winter,2032,1.0923251605375064
fsu,p126,Winter,2034,1.0806376802088862
fsu,p126,Winter,2036,1.114354517588013
fsu,p126,Winter,2038,1.1459111664530817
fsu,p126,Winter,2040,1.1796948975797148
fsu,p126,Winter,2042,1.227531286961667
fsu,p126,Winter,2044,1.27840884705505
fsu,p126,Winter,2046,1.2527083627858668
fsu,p126,Winter,2048,1.2312695895038177
fsu,p126,Winter,2050,1.275225135910043
fsu,p127,Winter,2010,1.0
fsu,p127,Winter,2012,1.1418126680489358
fsu,p127,Winter,2014,1.153385022825062
fsu,p127,Winter,2016,1.189488248181855
fsu,p127,Winter,2018,1.2195969594046097
fsu,p127,Winter,2020,1.254050649328179
fsu,p127,Winter,2022,1.2785287589696377
fsu,p127,Winter,2024,1.2684020723563505
fsu,p127,Winter,2026,1.3070964380699015
fsu,p127,Winter,2028,1.3353642439799631
fsu,p127,Winter,2030,1.3600918673126847
fsu,p127,Winter,2032,1.3823324000285158
fsu,p127,Winter,2034,1.351944879360694
fsu,p127,Winter,2036,1.3495763996839385
fsu,p127,Winter,2038,1.3704569302645413
fsu,p127,Winter,2040,1.4352922638654504
fsu,p127,Winter,2042,1.4909825087715842
fsu,p127,Winter,2044,1.5458298638254189
fsu,p127,Winter,2046,1.5347795368877677
fsu,p127,Winter,2048,1.4865657720811538
fsu,p127,Winter,2050,1.4635986698709589
fsu,p128,Winter,2010,1.0
fsu,p128,Winter,2012,1.1849965163085971
fsu,p128,Winter,2014,1.2029341993274203
fsu,p128,Winter,2016,1.1635595165208696
fsu,p128,Winter,2018,1.1000775589797902
fsu,p128,Winter,2020,1.102664217562248
fsu,p128,Winter,2022,1.0874768307040443
fsu,p128,Winter,2024,1.0640039062405222
fsu,p128,Winter,2026,1.0850785488336845
fsu,p128,Winter,2028,1.1292554999627211
fsu,p128,Winter,2030,1.1374217966605946
fsu,p128,Winter,2032,1.1354409543477246
fsu,p128,Winter,2034,1.116989524539748
fsu,p128,Winter,2036,1.1502235446402933
fsu,p128,Winter,2038,1.1739757582240375
fsu,p128,Winter,2040,1.1888678905908363
fsu,p128,Winter,2042,1.210131744559687
fsu,p128,Winter,2044,1.2546772459336069
fsu,p128,Winter,2046,1.22485072973398
fsu,p128,Winter,2048,1.171048567212217
fsu,p128,Winter,2050,1.1958562904965933
fsu,p129,Winter,2010,1.0
fsu,p129,Winter,2012,1.2515399044354396
fsu,p129,Winter,2014,1.3041931198751708
fsu,p129,Winter,2016,1.3190835148311004
fsu,p129,Winter,2018,1.3121628624900081
fsu,p129,Winter,2020,1.337101408693103
fsu,p129,Winter,2022,1.3461262514231256
fsu,p129,Winter,2024,1.2921833182300817
fsu,p129,Winter,2026,1.3044380252711116
fsu,p129,Winter,2028,1.3667209606880908
fsu,p129,Winter,2030,1.3754182012571188
fsu,p129,Winter,2032,1.3438220972683943
fsu,p129,Winter,2034,1.2716873823480523
fsu,p129,Winter,2036,1.2585643307968917
fsu,p129,Winter,2038,1.290697027857994
fsu,p129,Winter,2040,1.3410620241324096
fsu,p129,Winter,2042,1.3544274539725776
fsu,p129,Winter,2044,1.409328037926954
fsu,p129,Winter,2046,1.3980368767644942
fsu,p129,Winter,2048,1.3602801272056384
fsu,p129,Winter,2050,1.3861123853507191
fsu,p130,Winter,2010,1.0
fsu,p130,Winter,2012,1.2934188529659283
fsu,p130,Winter,2014,1.3324577760175491
fsu,p130,Winter,2016,1.3194257478988582
fsu,p130,Winter,2018,1.265987540559006
fsu,p130,Winter,2020,1.279941016781886
fsu,p130,Winter,2022,1.2834408495596399
fsu,p130,Winter,2024,1.2413201100402007
fsu,p130,Winter,2026,1.2422911451065388
fsu,p130,Winter,2028,1.2880359946112208
fsu,p130,Winter,2030,1.2937470867594942
fsu,p130,Winter,2032,1.2800885550292245
fsu,p130,Winter,2034,1.245126354882608
fsu,p130,Winter,2036,1.256836935976562
fsu,p130,Winter,2038,1.2887781394252515
fsu,p130,Winter,2040,1.2940298166024842
fsu,p130,Winter,2042,1.3033223940021117
fsu,p130,Winter,2044,1.3530110407067448
fsu,p130,Winter,2046,1.3381253804172075
fsu,p130,Winter,2048,1.2842546243339432
fsu,p130,Winter,2050,1.324023422245454
fsu,p131,Winter,2010,1.0
fsu,p131,Winter,2012,1.2840991397767576
fsu,p131,Winter,2014,1.336138216417887
fsu,p131,Winter,2016,1.3426233195236184
fsu,p131,Winter,2018,1.321023892939981
fsu,p131,Winter,2020,1.342393017099081
fsu,p131,Winter,2022,1.3565583365753793
fsu,p131,Winter,2024,1.3052204063604005
fsu,p131,Winter,2026,1.31556699653575
fsu,p131,Winter,2028,1.3716041148995344
fsu,p131,Winter,2030,1.3782969160187912
fsu,p131,Winter,2032,1.3523760912133975
fsu,p131,Winter,2034,1.2918646203234072
fsu,p131,Winter,2036,1.287711953524982
fsu,p131,Winter,2038,1.3257952716349577
fsu,p131,Winter,2040,1.3606600931124375
fsu,p131,Winter,2042,1.3748638228705092
fsu,p131,Winter,2044,1.4326206860269364
fsu,p131,Winter,2046,1.4116584624907846
fsu,p131,Winter,2048,1.3679221784818834
fsu,p131,Winter,2050,1.396027983228198
fsu,p132,Winter,2010,1.0
fsu,p132,Winter,2012,1.2634694631751568
fsu,p132,Winter,2014,1.3060648742095966
fsu,p132,Winter,2016,1.2993938626437254
fsu,p132,Winter,2018,1.2646214160883336
fsu,p132,Winter,2020,1.2841187888247048
fsu,p132,Winter,2022,1.2904580148295304
fsu,p132,Winter,2024,1.241519819571404
fsu,p132,Winter,2026,1.2525169635940645
fsu,p132,Winter,2028,1.3010177531441656
fsu,p132,Winter,2030,1.305575107942272
fsu,p132,Winter,2032,1.28519726575021
fsu,p132,Winter,2034,1.2322688020898374
fsu,p132,Winter,2036,1.237599349185335
fsu,p132,Winter,2038,1.2738140818190369
fsu,p132,Winter,2040,1.3085797409464273
fsu,p132,Winter,2042,1.3293814807640196
fsu,p132,Winter,2044,1.3867328406690589
fsu,p132,Winter,2046,1.3648241400719578
fsu,p132,Winter,2048,1.3226381533590954
fsu,p132,Winter,2050,1.3549281455632307
fsu,p133,Winter,2010,1.0
fsu,p133,Winter,2012,1.1666637326534874
fsu,p133,Winter,2014,1.1848289797260037
fsu,p133,Winter,2016,1.149160604365116
fsu,p133,Winter,2018,1.088728742141705
fsu,p133,Winter,2020,1.093086783804165
fsu,p133,Winter,2022,1.0856045520681905
fsu,p133,Winter,2024,1.0656092726313622
fsu,p133,Winter,2026,1.087109300806817
fsu,p133,Winter,2028,1.134948498165396
fsu,p133,Winter,2030,1.144765422610874
fsu,p133,Winter,2032,1.1427280070892971
fsu,p133,Winter,2034,1.1244238409561331
fsu,p133,Winter,2036,1.1549832401158608
fsu,p133,Winter,2038,1.1786276396858515
fsu,p133,Winter,2040,1.1888508145831094
fsu,p133,Winter,2042,1.203084850494902
fsu,p133,Winter,2044,1.2457014383663778
fsu,p133,Winter,2046,1.2152896167085006
fsu,p133,Winter,2048,1.1575836298246438
fsu,p133,Winter,2050,1.178441056044759
fsu,p134,Winter,2010,1.0
fsu,p134,Winter,2012,1.2913866522524942
fsu,p134,Winter,2014,1.3738905932795773
fsu,p134,Winter,2016,1.420934619707906
fsu,p134,Winter,2018,1.4461813657970768
fsu,p134,Winter,2020,1.4622835865131834
fsu,p134,Winter,2022,1.495437807127538
fsu,p134,Winter,2024,1.4506382098248465
fsu,p134,Winter,2026,1.4652402256417645
fsu,p134,Winter,2028,1.5242388214173284
fsu,p134,Winter,2030,1.5456119398539776
fsu,p134,Winter,2032,1.5012054699197783
fsu,p134,Winter,2034,1.410426788244445
fsu,p134,Winter,2036,1.388289324793474
fsu,p134,Winter,2038,1.4402549871671568
fsu,p134,Winter,2040,1.5016185653301888
fsu,p134,Winter,2042,1.5082188914854235
fsu,p134,Winter,2044,1.5734964425639872
fsu,p134,Winter,2046,1.5641669474137472
fsu,p134,Winter,2048,1.5395885150901154
fsu,p134,Winter,2050,1.5373771685273836
fsu,p1,Fall,2010,1.0
fsu,p1,Fall,2012,1.27889031678816
fsu,p1,Fall,2014,1.3355659181376331
fsu,p1,Fall,2016,1.454317748874606
fsu,p1,Fall,2018,1.4479283643919352
fsu,p1,Fall,2020,1.2439200430596695
fsu,p1,Fall,2022,1.1292627787923122
fsu,p1,Fall,2024,1.1435258695977295
fsu,p1,Fall,2026,1.1590850863285402
fsu,p1,Fall,2028,1.1936654241186255
fsu,p1,Fall,2030,1.2462990684841238
fsu,p1,Fall,2032,1.286772925412324
fsu,p1,Fall,2034,1.2255345596067635
fsu,p1,Fall,2036,1.185011513030482
fsu,p1,Fall,2038,1.2904591017754663
fsu,p1,Fall,2040,1.4175190730312337
fsu,p1,Fall,2042,1.4099713746972984
fsu,p1,Fall,2044,1.4128366416958438
fsu,p1,Fall,2046,1.4675473945181905
fsu,p1,Fall,2048,1.4891397751742537
fsu,p1,Fall,2050,1.5180713731364786
fsu,p2,Fall,2010,1.0
fsu,p2,Fall,2012,1.0158480170937636
fsu,p2,Fall,2014,0.9894443838143192
fsu,p2,Fall,2016,0.9963141754450432
fsu,p2,Fall,2018,0.9460888058254808
fsu,p2,Fall,2020,0.8619819800715084
fsu,p2,Fall,2022,0.8261057209676409
fsu,p2,Fall,2024,0.8409914317628268
fsu,p2,Fall,2026,0.8436977636848346
fsu,p2,Fall,2028,0.8593893297947589
fsu,p2,Fall,2030,0.9141851210328684
fsu,p2,Fall,2032,0.9608013450061386
fsu,p2,Fall,2034,0.96323730397135
fsu,p2,Fall,2036,1.0099768465335572
fsu,p2,Fall,2038,1.0767884583469458
fsu,p2,Fall,2040,1.1204702021966426
fsu,p2,Fall,2042,1.12635937778474
fsu,p2,Fall,2044,1.1248564393149318
fsu,p2,Fall,2046,1.134323200998781
fsu,p2,Fall,2048,1.1194545913501683
fsu,p2,Fall,2050,1.0737328064083205
fsu,p3,Fall,2010,1.0
fsu,p3,Fall,2012,0.8939163020345312
fsu,p3,Fall,2014,0.8452701191820402
fsu,p3,Fall,2016,0.8275229865231811
fsu,p3,Fall,2018,0.8305655441199816
fsu,p3,Fall,2020,0.8285405714170606
fsu,p3,Fall,2022,0.7776664875454995
fsu,p3,Fall,2024,0.7785474188190117
fsu,p3,Fall,2026,0.7945741881730829
fsu,p3,Fall,2028,0.8320269145786102
fsu,p3,Fall,2030,0.8769374920168304
fsu,p3,Fall,2032,0.886513818970078
fsu,p3,Fall,2034,0.9174485905940832
fsu,p3,Fall,2036,0.9873462482019479
fsu,p3,Fall,2038,1.0364283127762322
fsu,p3,Fall,2040,1.051228078475322
fsu,p3,Fall,2042,1.066573688796168
fsu,p3,Fall,2044,1.0956419651438951
fsu,p3,Fall,2046,1.1212452105871829
fsu,p3,Fall,2048,1.1824187944908755
fsu,p3,Fall,2050,1.1104157560284793
fsu,p4,Fall,2010,1.0
fsu,p4,Fall,2012,0.9792124528235152
fsu,p4,Fall,2014,0.9340601699763564
fsu,p4,Fall,2016,0.9161726819296308
fsu,p4,Fall,2018,0.8579751092120347
fsu,p4,Fall,2020,0.7978966225027792
fsu,p4,Fall,2022,0.7777958130623801
fsu,p4,Fall,2024,0.7893867562628255
fsu,p4,Fall,2026,0.7958421261544009
fsu,p4,Fall,2028,0.8153663721905442
fsu,p4,Fall,2030,0.8786038444380768
fsu,p4,Fall,2032,0.9301571164648152
fsu,p4,Fall,2034,0.9445050743263756
fsu,p4,Fall,2036,1.013911892330871
fsu,p4,Fall,2038,1.0682724213359032
fsu,p4,Fall,2040,1.0992852971622684
fsu,p4,Fall,2042,1.108504201175528
fsu,p4,Fall,2044,1.1086313092728417
fsu,p4,Fall,2046,1.1031067293122685
fsu,p4,Fall,2048,1.0663479014069932
fsu,p4,Fall,2050,0.9960898163949315
fsu,p5,Fall,2010,1.0
fsu,p5,Fall,2012,0.8443401603968304
fsu,p5,Fall,2014,0.8004512082234974
fsu,p5,Fall,2016,0.8020947034226232
fsu,p5,Fall,2018,0.7813638933334799
fsu,p5,Fall,2020,0.7379745592678489
fsu,p5,Fall,2022,0.7029198791558491
fsu,p5,Fall,2024,0.7250986362560607
fsu,p5,Fall,2026,0.7043391994946175
fsu,p5,Fall,2028,0.6905827862976638
fsu,p5,Fall,2030,0.7001926424266183
fsu,p5,Fall,2032,0.7558518712804344
fsu,p5,Fall,2034,0.7836248328343133
fsu,p5,Fall,2036,0.7628135012631005
fsu,p5,Fall,2038,0.795884278310086
fsu,p5,Fall,2040,0.8250967104374051
fsu,p5,Fall,2042,0.8493199918073441
fsu,p5,Fall,2044,0.8512179408302442
fsu,p5,Fall,2046,0.8568462395886077
fsu,p5,Fall,2048,0.846139647611155
fsu,p5,Fall,2050,0.8660427285190914
fsu,p6,Fall,2010,1.0
fsu,p6,Fall,2012,0.9804780395798958
fsu,p6,Fall,2014,1.0923198018723532
fsu,p6,Fall,2016,1.2621103458003833
fsu,p6,Fall,2018,1.2654388901143134
fsu,p6,Fall,2020,1.1483775235137408
fsu,p6,Fall,2022,1.082678890667829
fsu,p6,Fall,2024,1.0695082044317954
fsu,p6,Fall,2026,1.1038607892906187
fsu,p6,Fall,2028,1.1093475605561751
fsu,p6,Fall,2030,1.128298444285897
fsu,p6,Fall,2032,1.134133086446347
fsu,p6,Fall,2034,1.0461956485076973
fsu,p6,Fall,2036,0.911247830347928
fsu,p6,Fall,2038,0.9323471970664852
fsu,p6,Fall,2040,0.9988631141652357
fsu,p6,Fall,2042,1.0132967867847669
fsu,p6,Fall,2044,1.0434012931577383
fsu,p6,Fall,2046,1.0829172271164302
fsu,p6,Fall,2048,1.131068986429659
fsu,p6,Fall,2050,1.1622555312526914
fsu,p7,Fall,2010,1.0
fsu,p7,Fall,2012,0.7014729820983889
fsu,p7,Fall,2014,0.7651905196434008
fsu,p7,Fall,2016,0.8424885235839383
fsu,p7,Fall,2018,0.7911208398985614
fsu,p7,Fall,2020,0.7963513658852186
fsu,p7,Fall,2022,0.7067874435483216
fsu,p7,Fall,2024,0.7678653300478209
fsu,p7,Fall,2026,0.8027716046429478
fsu,p7,Fall,2028,0.8069695715079531
fsu,p7,Fall,2030,0.8268102851795385
fsu,p7,Fall,2032,0.8825384623526202
fsu,p7,Fall,2034,0.8761995800661301
fsu,p7,Fall,2036,0.8565348958692425
fsu,p7,Fall,2038,0.8953112394764839
fsu,p7,Fall,2040,0.9686551873429764
fsu,p7,Fall,2042,1.04027276355515
fsu,p7,Fall,2044,1.0322047027726553
fsu,p7,Fall,2046,1.0187002136017087
fsu,p7,Fall,2048,1.0068460972486553
fsu,p7,Fall,2050,1.037386402812834
fsu,p8,Fall,2010,1.0
fsu,p8,Fall,2012,0.7995415618186252
fsu,p8,Fall,2014,0.8261135974055213
fsu,p8,Fall,2016,0.8611103260741758
fsu,p8,Fall,2018,0.8351977885641452
fsu,p8,Fall,2020,0.8303749751802795
fsu,p8,Fall,2022,0.757029326875628
fsu,p8,Fall,2024,0.7567347648630602
fsu,p8,Fall,2026,0.7683901049832373
fsu,p8,Fall,2028,0.7678133318901056
fsu,p8,Fall,2030,0.7805976639135092
fsu,p8,Fall,2032,0.8027888897953426
fsu,p8,Fall,2034,0.8200830597252602
fsu,p8,Fall,2036,0.8029943154587545
fsu,p8,Fall,2038,0.8028191306829777
fsu,p8,Fall,2040,0.8361366437582577
fsu,p8,Fall,2042,0.8805322172906286
fsu,p8,Fall,2044,0.8895340622737232
fsu,p8,Fall,2046,0.8812643251960108
fsu,p8,Fall,2048,0.8708582937671449
fsu,p8,Fall,2050,0.8907433918507455
fsu,p9,Fall,2010,1.0
fsu,p9,Fall,2012,0.6817370117246326
fsu,p9,Fall,2014,0.7901416376140181
fsu,p9,Fall,2016,0.8753168610356187
fsu,p9,Fall,2018,0.8626228235219097
fsu,p9,Fall,2020,0.8427435402728228
fsu,p9,Fall,2022,0.8202678905024592
fsu,p9,Fall,2024,0.8514104568570928
fsu,p9,Fall,2026,0.8809716466623357
fsu,p9,Fall,2028,0.8667368564638005
fsu,p9,Fall,2030,0.8602274202217821
fsu,p9,Fall,2032,0.9006290409222564
fsu,p9,Fall,2034,0.8373252553040332
fsu,p9,Fall,2036,0.7794365423728224
fsu,p9,Fall,2038,0.7728307392177871
fsu,p9,Fall,2040,0.8075518323076303
fsu,p9,Fall,2042,0.8086861223457603
fsu,p9,Fall,2044,0.8154528763387453
fsu,p9,Fall,2046,0.7807302329690512
fsu,p9,Fall,2048,0.7841665240969151
fsu,p9,Fall,2050,0.8348039035079808
fsu,p10,Fall,2010,1.0
fsu,p10,Fall,2012,0.2904973608691581
fsu,p10,Fall,2014,0.5056483085836051
fsu,p10,Fall,2016,0.5502011497071816
fsu,p10,Fall,2018,0.542758105628925
fsu,p10,Fall,2020,0.5173499383893448
fsu,p10,Fall,2022,0.5851375961003995
fsu,p10,Fall,2024,0.7193189925101257
fsu,p10,Fall,2026,0.8142940017686108
fsu,p10,Fall,2028,0.7951396835659501
fsu,p10,Fall,2030,0.7632889100632169
fsu,p10,Fall,2032,0.859260969822961
fsu,p10,Fall,2034,0.7362102578458408
fsu,p10,Fall,2036,0.7068456899624211
fsu,p10,Fall,2038,0.7004975492698535
fsu,p10,Fall,2040,0.7309699302154513
fsu,p10,Fall,2042,0.6458209389997761
fsu,p10,Fall,2044,0.5839938876990919
fsu,p10,Fall,2046,0.4741264105669691
fsu,p10,Fall,2048,0.4795765715010475
fsu,p10,Fall,2050,0.6094809961338502
fsu,p11,Fall,2010,1.0
fsu,p11,Fall,2012,0.3388390458764994
fsu,p11,Fall,2014,0.5605751992011274
fsu,p11,Fall,2016,0.6364261506432465
fsu,p11,Fall,2018,0.6169392133695415
fsu,p11,Fall,2020,0.5888748128112649
fsu,p11,Fall,2022,0.6754417436914634
fsu,p11,Fall,2024,0.823036409942162
fsu,p11,Fall,2026,0.9018532695231192
fsu,p11,Fall,2028,0.856373904794744
fsu,p11,Fall,2030,0.8055127189493879
fsu,p11,Fall,2032,0.8857671657165441
fsu,p11,Fall,2034,0.7473904412486757
fsu,p11,Fall,2036,0.7317998024486129
fsu,p11,Fall,2038,0.7604019049201646
fsu,p11,Fall,2040,0.7915710770595711
fsu,p11,Fall,2042,0.746744525465456
fsu,p11,Fall,2044,0.6884894007678903
fsu,p11,Fall,2046,0.6070390043249372
fsu,p11,Fall,2048,0.6181536807297986
fsu,p11,Fall,2050,0.7601604347119142
fsu,p12,Fall,2010,1.0
fsu,p12,Fall,2012,0.6036698903622912
fsu,p12,Fall,2014,0.6751684174779077
fsu,p12,Fall,2016,0.70075433180786
fsu,p12,Fall,2018,0.6864439502606681
fsu,p12,Fall,2020,0.6587303860998592
fsu,p12,Fall,2022,0.6680205618582622
fsu,p12,Fall,2024,0.7349921629471349
fsu,p12,Fall,2026,0.7684332906330624
fsu,p12,Fall,2028,0.7415937966986123
fsu,p12,Fall,2030,0.7078837528987768
fsu,p12,Fall,2032,0.7683555824978408
fsu,p12,Fall,2034,0.7375819357739329
fsu,p12,Fall,2036,0.7255677909182471
fsu,p12,Fall,2038,0.7186083473952357
fsu,p12,Fall,2040,0.7563972113935085
fsu,p12,Fall,2042,0.7197624693901566
fsu,p12,Fall,2044,0.697113437212944
fsu,p12,Fall,2046,0.6421224071522731
fsu,p12,Fall,2048,0.6609605309380303
fsu,p12,Fall,2050,0.7418731365002159
fsu,p13,Fall,2010,1.0
fsu,p13,Fall,2012,0.2777265567976882
fsu,p13,Fall,2014,0.42009527102306143
fsu,p13,Fall,2016,0.5566440013829971
fsu,p13,Fall,2018,0.5741423687142586
fsu,p13,Fall,2020,0.5344589143713312
fsu,p13,Fall,2022,0.40960777534476794
fsu,p13,Fall,2024,0.6062002996426755
fsu,p13,Fall,2026,0.6832046406207651
fsu,p13,Fall,2028,0.6907917483000678
fsu,p13,Fall,2030,0.6907917483000678
fsu,p13,Fall,2032,0.9060543198493608
fsu,p13,Fall,2034,0.9918174484267992
fsu,p13,Fall,2036,0.8552879259344061
fsu,p13,Fall,2038,0.8325458107640304
fsu,p13,Fall,2040,0.8943951442510175
fsu,p13,Fall,2042,0.9539011178978406
fsu,p13,Fall,2044,0.8955860320387194
fsu,p13,Fall,2046,0.81858169106063
fsu,p13,Fall,2048,0.809842111328769
fsu,p13,Fall,2050,1.068898621986642
fsu,p14,Fall,2010,1.0
fsu,p14,Fall,2012,0.8660744407934268
fsu,p14,Fall,2014,0.8112158986593553
fsu,p14,Fall,2016,0.7949477129537939
fsu,p14,Fall,2018,0.7880830230907169
fsu,p14,Fall,2020,0.774281328202009
fsu,p14,Fall,2022,0.7302145494347683
fsu,p14,Fall,2024,0.7443256859863748
fsu,p14,Fall,2026,0.7418487970510335
fsu,p14,Fall,2028,0.7554744546817456
fsu,p14,Fall,2030,0.7860599856170687
fsu,p14,Fall,2032,0.8124937294676288
fsu,p14,Fall,2034,0.8433997256198831
fsu,p14,Fall,2036,0.879960528391134
fsu,p14,Fall,2038,0.9229079958751144
fsu,p14,Fall,2040,0.9384306625639562
fsu,p14,Fall,2042,0.9591076076006292
fsu,p14,Fall,2044,0.9727144482142978
fsu,p14,Fall,2046,0.9934086526173324
fsu,p14,Fall,2048,1.0345261731214992
fsu,p14,Fall,2050,0.9950233797996474
fsu,p15,Fall,2010,1.0
fsu,p15,Fall,2012,0.8192328302930629
fsu,p15,Fall,2014,0.7651449610610682
fsu,p15,Fall,2016,0.7567109999792998
fsu,p15,Fall,2018,0.7350046186333561
fsu,p15,Fall,2020,0.6960197174081882
fsu,p15,Fall,2022,0.6681722679151861
