wst,r,szn,t,Value
fsu,p73,Winter,2014,1.163118169
fsu,p73,Winter,2016,1.228002694
fsu,p73,Winter,2018,1.2827027659999999
fsu,p73,Winter,2020,1.298791612
fsu,p73,Winter,2022,1.227927488
fsu,p73,Winter,2024,1.24373448
fsu,p73,Winter,2026,1.121101737
fsu,p73,Winter,2028,1.100211978
fsu,p73,Winter,2030,1.166397267
fsu,p73,Winter,2032,1.136651337
fsu,p73,Winter,2034,1.207147135
fsu,p73,Winter,2036,1.105142158
fsu,p73,Winter,2038,1.100911559
fsu,p73,Winter,2040,1.1023764459999998
fsu,p73,Winter,2042,1.154911029
fsu,p73,Winter,2044,1.157599008
fsu,p73,Winter,2046,1.174967221
fsu,p73,Winter,2048,1.283820793
fsu,p73,Winter,2050,1.235262853
fsu,p73,Fall,2010,1.0
fsu,p73,Fall,2012,2.009439303
fsu,p73,Fall,2014,2.256256909
fsu,p73,Fall,2016,2.1755681730000003
fsu,p73,Fall,2018,1.690098839
fsu,p73,Fall,2020,1.547172395
fsu,p73,Fall,2022,1.275173302
fsu,p73,Fall,2024,1.3126995879999999
fsu,p73,Fall,2026,1.189210956
fsu,p73,Fall,2028,1.173169672
fsu,p73,Fall,2030,1.289497211
fsu,p73,Fall,2032,1.299873066
fsu,p73,Fall,2034,1.092864528
fsu,p73,Fall,2036,1.311823032
fsu,p73,Fall,2038,1.3367099279999999
fsu,p73,Fall,2040,1.574643958
fsu,p73,Fall,2042,1.613385927
fsu,p73,Fall,2044,1.474839346
fsu,p73,Fall,2046,1.410154542
fsu,p73,Fall,2048,1.768135255
fsu,p73,Fall,2050,1.865645835
fsu,p73,Spring,2010,1.0
fsu,p73,Spring,2012,1.012811912
fsu,p73,Spring,2014,0.978568216
fsu,p73,Spring,2016,0.974804538
fsu,p73,Spring,2018,0.925420873
fsu,p73,Spring,2020,0.9775717009999999
fsu,p73,Spring,2022,0.96579046
fsu,p73,Spring,2024,0.988463535
fsu,p73,Spring,2026,0.947875007
fsu,p73,Spring,2028,0.9294533509999999
fsu,p73,Spring,2030,0.961875783
fsu,p73,Spring,2032,0.9451049440000001
fsu,p73,Spring,2034,0.971474078
fsu,p73,Spring,2036,0.930370233
fsu,p73,Spring,2038,0.919583075
fsu,p73,Spring,2040,0.8924340890000001
fsu,p73,Spring,2042,0.863180235
fsu,p73,Spring,2044,0.8258745890000001
fsu,p73,Spring,2046,0.808474577
fsu,p73,Spring,2048,0.854152015
fsu,p73,Spring,2050,0.853106301
fsu,p74,Summer,2010,1.0
fsu,p74,Summer,2012,1.0302498
fsu,p74,Summer,2014,0.9580274870000001
fsu,p74,Summer,2016,0.8630959890000001
fsu,p74,Summer,2018,0.8907804420000001
fsu,p74,Summer,2020,0.8651462240000001
fsu,p74,Summer,2022,0.835142715
fsu,p74,Summer,2024,0.823892062
fsu,p74,Summer,2026,0.7364932240000001
fsu,p74,Summer,2028,0.7883098959999999
fsu,p74,Summer,2030,0.8113652640000001
fsu,p74,Summer,2032,0.814008075
fsu,p74,Summer,2034,0.819964169
fsu,p74,Summer,2036,0.90202173
fsu,p74,Summer,2038,0.890700389
fsu,p74,Summer,2040,0.926580609
fsu,p74,Summer,2042,0.929811497
fsu,p74,Summer,2044,0.90712004
fsu,p74,Summer,2046,0.968164007
fsu,p74,Summer,2048,0.9601303659999999
fsu,p74,Summer,2050,0.9323593640000001
fsu,p74,Winter,2010,1.0
fsu,p74,Winter,2012,0.9885021359999999
fsu,p74,Winter,2014,1.015320605
fsu,p74,Winter,2016,1.0030480309999998
fsu,p74,Winter,2018,1.04622263
fsu,p74,Winter,2020,1.023230275
fsu,p74,Winter,2022,1.049810636
fsu,p74,Winter,2024,1.1573037240000001
fsu,p74,Winter,2026,1.057399721
fsu,p74,Winter,2028,1.056513483
fsu,p74,Winter,2030,1.111234674
fsu,p74,Winter,2032,1.2082447809999999
fsu,p74,Winter,2034,1.207473894
fsu,p74,Winter,2036,1.150618133
fsu,p74,Winter,2038,1.1326102759999999
fsu,p74,Winter,2040,1.1751978459999999
fsu,p74,Winter,2042,1.1152818820000001
fsu,p74,Winter,2044,1.108589206
fsu,p74,Winter,2046,1.180886446
fsu,p74,Winter,2048,1.240466552
fsu,p74,Winter,2050,1.215018097
fsu,p74,Fall,2010,1.0
fsu,p74,Fall,2012,1.193409557
fsu,p74,Fall,2014,1.140771551
fsu,p74,Fall,2016,1.0511103179999999
fsu,p74,Fall,2018,1.093490029
fsu,p74,Fall,2020,1.133835627
fsu,p74,Fall,2022,1.113469515
fsu,p74,Fall,2024,1.0616083029999999
fsu,p74,Fall,2026,1.010102395
fsu,p74,Fall,2028,1.0643581659999999
fsu,p74,Fall,2030,1.147493853
fsu,p74,Fall,2032,1.340928191
fsu,p74,Fall,2034,1.3780853730000002
fsu,p74,Fall,2036,1.3875217880000001
fsu,p74,Fall,2038,1.332637094
fsu,p74,Fall,2040,1.247690234
fsu,p74,Fall,2042,1.179762714
fsu,p74,Fall,2044,1.15774739
fsu,p74,Fall,2046,1.235613858
fsu,p74,Fall,2048,1.258633138
fsu,p74,Fall,2050,1.209150708
fsu,p74,Spring,2010,1.0
fsu,p74,Spring,2012,1.037861498
fsu,p74,Spring,2014,1.018815263
fsu,p74,Spring,2016,1.019577199
fsu,p74,Spring,2018,1.001516696
fsu,p74,Spring,2020,0.968745436
fsu,p74,Spring,2022,0.9709358690000001
fsu,p74,Spring,2024,0.990623156
fsu,p74,Spring,2026,0.9817948679999999
fsu,p74,Spring,2028,0.9991533140000001
fsu,p74,Spring,2030,1.0216309209999999
fsu,p74,Spring,2032,1.031612163
fsu,p74,Spring,2034,1.0107378809999998
fsu,p74,Spring,2036,1.015048923
fsu,p74,Spring,2038,1.035774916
fsu,p74,Spring,2040,1.053237072
fsu,p74,Spring,2042,1.047978066
fsu,p74,Spring,2044,1.0343468359999999
fsu,p74,Spring,2046,1.0329139859999998
fsu,p74,Spring,2048,1.037146651
fsu,p74,Spring,2050,1.018253574
fsu,p75,Summer,2010,1.0
fsu,p75,Summer,2012,0.929880044
fsu,p75,Summer,2014,0.844999017
fsu,p75,Summer,2016,0.7787025009999999
fsu,p75,Summer,2018,0.857109144
fsu,p75,Summer,2020,0.8380670790000001
fsu,p75,Summer,2022,0.798437915
fsu,p75,Summer,2024,0.7904015870000001
fsu,p75,Summer,2026,0.77031645
fsu,p75,Summer,2028,0.832428277
fsu,p75,Summer,2030,0.8389278859999999
fsu,p75,Summer,2032,0.829797178
fsu,p75,Summer,2034,0.826713525
fsu,p75,Summer,2036,0.908603198
fsu,p75,Summer,2038,0.856816951
fsu,p75,Summer,2040,0.8920563509999999
fsu,p75,Summer,2042,0.892810122
fsu,p75,Summer,2044,0.8705992220000001
fsu,p75,Summer,2046,0.886431319
fsu,p75,Summer,2048,0.8858679540000001
fsu,p75,Summer,2050,0.903219442
fsu,p75,Winter,2010,1.0
fsu,p75,Winter,2012,1.078799975
fsu,p75,Winter,2014,1.0752840909999999
fsu,p75,Winter,2016,1.062552772
fsu,p75,Winter,2018,1.090250623
fsu,p75,Winter,2020,1.098589158
fsu,p75,Winter,2022,1.115873736
fsu,p75,Winter,2024,1.219308893
fsu,p75,Winter,2026,1.1474229040000001
fsu,p75,Winter,2028,1.153017762
fsu,p75,Winter,2030,1.251118586
fsu,p75,Winter,2032,1.36508862
fsu,p75,Winter,2034,1.3873978219999998
fsu,p75,Winter,2036,1.321306643
fsu,p75,Winter,2038,1.25695016
fsu,p75,Winter,2040,1.295907248
fsu,p75,Winter,2042,1.22818455
fsu,p75,Winter,2044,1.2091985859999999
fsu,p75,Winter,2046,1.2392312140000001
fsu,p75,Winter,2048,1.3488182919999998
fsu,p75,Winter,2050,1.323702143
fsu,p75,Fall,2010,1.0
fsu,p75,Fall,2012,1.326780252
fsu,p75,Fall,2014,1.254338219
fsu,p75,Fall,2016,1.1708217859999999
fsu,p75,Fall,2018,1.165828796
fsu,p75,Fall,2020,1.169390105
fsu,p75,Fall,2022,1.104365429
fsu,p75,Fall,2024,1.041704318
fsu,p75,Fall,2026,0.994436324
fsu,p75,Fall,2028,1.070998726
fsu,p75,Fall,2030,1.127705304
fsu,p75,Fall,2032,1.3146316120000001
fsu,p75,Fall,2034,1.369210745
fsu,p75,Fall,2036,1.326875526
fsu,p75,Fall,2038,1.245777185
fsu,p75,Fall,2040,1.221247854
fsu,p75,Fall,2042,1.098778731
fsu,p75,Fall,2044,1.048858899
fsu,p75,Fall,2046,1.166723232
fsu,p75,Fall,2048,1.290861395
fsu,p75,Fall,2050,1.298621179
fsu,p75,Spring,2010,1.0
fsu,p75,Spring,2012,0.997521221
fsu,p75,Spring,2014,0.962395837
fsu,p75,Spring,2016,0.958854147
fsu,p75,Spring,2018,0.945817557
fsu,p75,Spring,2020,0.914556635
fsu,p75,Spring,2022,0.910123835
fsu,p75,Spring,2024,0.947943603
fsu,p75,Spring,2026,0.9455573159999999
fsu,p75,Spring,2028,0.980255482
fsu,p75,Spring,2030,1.0056047
fsu,p75,Spring,2032,0.9991783540000001
fsu,p75,Spring,2034,0.985869398
fsu,p75,Spring,2036,1.0034943109999999
fsu,p75,Spring,2038,1.028244978
fsu,p75,Spring,2040,1.031738681
fsu,p75,Spring,2042,1.010344892
fsu,p75,Spring,2044,0.9901941670000001
fsu,p75,Spring,2046,0.9787176870000001
fsu,p75,Spring,2048,0.957432873
fsu,p75,Spring,2050,0.9363740420000001
fsu,p76,Summer,2010,1.0
fsu,p76,Summer,2012,0.9552364990000001
fsu,p76,Summer,2014,0.8633719190000001
fsu,p76,Summer,2016,0.7814251659999999
fsu,p76,Summer,2018,0.8452407
fsu,p76,Summer,2020,0.8305266179999999
fsu,p76,Summer,2022,0.7867788109999999
fsu,p76,Summer,2024,0.7803839709999999
fsu,p76,Summer,2026,0.7330877290000001
fsu,p76,Summer,2028,0.7930643409999999
fsu,p76,Summer,2030,0.803990997
fsu,p76,Summer,2032,0.8024358559999999
fsu,p76,Summer,2034,0.814788107
fsu,p76,Summer,2036,0.89879613
fsu,p76,Summer,2038,0.8564433359999999
fsu,p76,Summer,2040,0.889839924
fsu,p76,Summer,2042,0.898782823
fsu,p76,Summer,2044,0.875938419
fsu,p76,Summer,2046,0.914163987
fsu,p76,Summer,2048,0.915181548
fsu,p76,Summer,2050,0.927279787
fsu,p76,Winter,2010,1.0
fsu,p76,Winter,2012,1.0025658929999999
fsu,p76,Winter,2014,1.0220379609999999
fsu,p76,Winter,2016,1.010606718
fsu,p76,Winter,2018,1.058261926
fsu,p76,Winter,2020,1.049146456
fsu,p76,Winter,2022,1.089236208
fsu,p76,Winter,2024,1.214126619
fsu,p76,Winter,2026,1.127458017
fsu,p76,Winter,2028,1.1406995290000002
fsu,p76,Winter,2030,1.19262231
fsu,p76,Winter,2032,1.278619648
fsu,p76,Winter,2034,1.295021675
fsu,p76,Winter,2036,1.2350952720000001
fsu,p76,Winter,2038,1.2021265190000001
fsu,p76,Winter,2040,1.242961717
fsu,p76,Winter,2042,1.17956236
fsu,p76,Winter,2044,1.173079556
fsu,p76,Winter,2046,1.236724497
fsu,p76,Winter,2048,1.289206426
fsu,p76,Winter,2050,1.273578936
fsu,p76,Fall,2010,1.0
fsu,p76,Fall,2012,1.234112714
fsu,p76,Fall,2014,1.163077798
fsu,p76,Fall,2016,1.10534675
fsu,p76,Fall,2018,1.099859808
fsu,p76,Fall,2020,1.148567514
fsu,p76,Fall,2022,1.117547435
fsu,p76,Fall,2024,1.097124124
fsu,p76,Fall,2026,1.05922918
fsu,p76,Fall,2028,1.108935967
fsu,p76,Fall,2030,1.17219752
fsu,p76,Fall,2032,1.356085943
fsu,p76,Fall,2034,1.407528753
fsu,p76,Fall,2036,1.376400684
fsu,p76,Fall,2038,1.311910519
fsu,p76,Fall,2040,1.226079878
fsu,p76,Fall,2042,1.118492284
fsu,p76,Fall,2044,1.0890286059999998
fsu,p76,Fall,2046,1.1561982659999999
fsu,p76,Fall,2048,1.221599007
fsu,p76,Fall,2050,1.205549485
fsu,p76,Spring,2010,1.0
fsu,p76,Spring,2012,1.031264633
fsu,p76,Spring,2014,0.999654778
fsu,p76,Spring,2016,0.99140903
fsu,p76,Spring,2018,0.966481137
fsu,p76,Spring,2020,0.9389411209999999
fsu,p76,Spring,2022,0.936543206
fsu,p76,Spring,2024,0.968865483
fsu,p76,Spring,2026,0.9663072779999999
fsu,p76,Spring,2028,0.9997446879999999
fsu,p76,Spring,2030,1.033181116
fsu,p76,Spring,2032,1.04063601
fsu,p76,Spring,2034,1.023086803
fsu,p76,Spring,2036,1.032409805
fsu,p76,Spring,2038,1.051304357
fsu,p76,Spring,2040,1.059638793
fsu,p76,Spring,2042,1.0478653709999999
fsu,p76,Spring,2044,1.029818173
fsu,p76,Spring,2046,1.0132230009999998
fsu,p76,Spring,2048,1.002467122
fsu,p76,Spring,2050,0.985645129
fsu,p77,Summer,2010,1.0
fsu,p77,Summer,2012,0.996812899
fsu,p77,Summer,2014,0.885711653
fsu,p77,Summer,2016,0.812977625
fsu,p77,Summer,2018,0.8926757740000001
fsu,p77,Summer,2020,0.898174331
fsu,p77,Summer,2022,0.853531432
fsu,p77,Summer,2024,0.859632315
fsu,p77,Summer,2026,0.812875702
fsu,p77,Summer,2028,0.8859237329999999
fsu,p77,Summer,2030,0.9070546270000001
fsu,p77,Summer,2032,0.8995890129999999
fsu,p77,Summer,2034,0.9240481859999999
fsu,p77,Summer,2036,0.9821643290000001
fsu,p77,Summer,2038,0.935209414
fsu,p77,Summer,2040,0.951234825
fsu,p77,Summer,2042,0.9633679140000001
fsu,p77,Summer,2044,0.96357657
fsu,p77,Summer,2046,0.9761466520000001
fsu,p77,Summer,2048,0.98202052
fsu,p77,Summer,2050,1.02591699
fsu,p77,Winter,2010,1.0
fsu,p77,Winter,2012,1.00629904
fsu,p77,Winter,2014,1.013904873
fsu,p77,Winter,2016,1.02163868
fsu,p77,Winter,2018,1.053880724
fsu,p77,Winter,2020,1.078146402
fsu,p77,Winter,2022,1.114602248
fsu,p77,Winter,2024,1.2275675940000002
fsu,p77,Winter,2026,1.151231589
fsu,p77,Winter,2028,1.188056197
fsu,p77,Winter,2030,1.240263913
fsu,p77,Winter,2032,1.299963273
fsu,p77,Winter,2034,1.343460423
fsu,p77,Winter,2036,1.2698316440000001
fsu,p77,Winter,2038,1.185432433
fsu,p77,Winter,2040,1.210333327
fsu,p77,Winter,2042,1.102320375
fsu,p77,Winter,2044,1.098865125
fsu,p77,Winter,2046,1.178950419
fsu,p77,Winter,2048,1.2571721409999999
fsu,p77,Winter,2050,1.245490313
fsu,p77,Fall,2010,1.0
fsu,p77,Fall,2012,1.173166595
fsu,p77,Fall,2014,1.096787116
fsu,p77,Fall,2016,1.044837099
fsu,p77,Fall,2018,1.019851019
fsu,p77,Fall,2020,1.108719048
fsu,p77,Fall,2022,1.019240725
fsu,p77,Fall,2024,1.0195015029999999
fsu,p77,Fall,2026,0.973268805
fsu,p77,Fall,2028,1.0459546020000001
fsu,p77,Fall,2030,1.108600372
fsu,p77,Fall,2032,1.2565556070000001
fsu,p77,Fall,2034,1.32592783
fsu,p77,Fall,2036,1.309244239
fsu,p77,Fall,2038,1.236586741
fsu,p77,Fall,2040,1.124912082
fsu,p77,Fall,2042,1.021341916
fsu,p77,Fall,2044,1.001582571
fsu,p77,Fall,2046,1.037897018
fsu,p77,Fall,2048,1.148273688
fsu,p77,Fall,2050,1.163919728
fsu,p77,Spring,2010,1.0
fsu,p77,Spring,2012,1.026777861
fsu,p77,Spring,2014,0.965668642
fsu,p77,Spring,2016,0.9489774999999999
fsu,p77,Spring,2018,0.924836103
fsu,p77,Spring,2020,0.904373758
fsu,p77,Spring,2022,0.903170631
fsu,p77,Spring,2024,0.953943034
fsu,p77,Spring,2026,0.941335977
fsu,p77,Spring,2028,1.0079612470000001
fsu,p77,Spring,2030,1.047084289
fsu,p77,Spring,2032,1.04269745
fsu,p77,Spring,2034,1.037838103
fsu,p77,Spring,2036,1.069482579
fsu,p77,Spring,2038,1.083402328
fsu,p77,Spring,2040,1.08853461
fsu,p77,Spring,2042,1.0573451740000002
fsu,p77,Spring,2044,1.04808577
fsu,p77,Spring,2046,1.0212269920000001
fsu,p77,Spring,2048,0.99370771
fsu,p77,Spring,2050,0.976333325
fsu,p78,Summer,2010,1.0
fsu,p78,Summer,2012,0.884357651
fsu,p78,Summer,2014,0.810712192
fsu,p78,Summer,2016,0.790819565
fsu,p78,Summer,2018,0.8816634640000001
fsu,p78,Summer,2020,0.88162847
fsu,p78,Summer,2022,0.8416183429999999
fsu,p78,Summer,2024,0.822080612
fsu,p78,Summer,2026,0.84964528
fsu,p78,Summer,2028,0.917305438
fsu,p78,Summer,2030,0.927341227
fsu,p78,Summer,2032,0.903351391
fsu,p78,Summer,2034,0.8896182290000001
fsu,p78,Summer,2036,0.921801115
fsu,p78,Summer,2038,0.859344455
fsu,p78,Summer,2040,0.8862129809999999
fsu,p78,Summer,2042,0.876956218
fsu,p78,Summer,2044,0.863348295
fsu,p78,Summer,2046,0.8455239379999999
fsu,p78,Summer,2048,0.867581188
fsu,p78,Summer,2050,0.920037873
fsu,p78,Winter,2010,1.0
fsu,p78,Winter,2012,1.1828317640000001
fsu,p78,Winter,2014,1.194298103
fsu,p78,Winter,2016,1.21302749
fsu,p78,Winter,2018,1.235078174
fsu,p78,Winter,2020,1.252908574
fsu,p78,Winter,2022,1.2482003590000001
fsu,p78,Winter,2024,1.312996054
fsu,p78,Winter,2026,1.244204353
fsu,p78,Winter,2028,1.244014816
fsu,p78,Winter,2030,1.3369067
fsu,p78,Winter,2032,1.4086689119999998
fsu,p78,Winter,2034,1.4238437330000002
fsu,p78,Winter,2036,1.337185646
fsu,p78,Winter,2038,1.28050063
fsu,p78,Winter,2040,1.3281172909999999
fsu,p78,Winter,2042,1.281579982
fsu,p78,Winter,2044,1.2553622009999998
fsu,p78,Winter,2046,1.26489961
fsu,p78,Winter,2048,1.368665124
fsu,p78,Winter,2050,1.332890175
fsu,p78,Fall,2010,1.0
fsu,p78,Fall,2012,1.440033005
fsu,p78,Fall,2014,1.377316105
fsu,p78,Fall,2016,1.304826655
fsu,p78,Fall,2018,1.213827242
fsu,p78,Fall,2020,1.1783661890000001
fsu,p78,Fall,2022,1.05460148
fsu,p78,Fall,2024,1.031442397
fsu,p78,Fall,2026,1.05113816
fsu,p78,Fall,2028,1.108186603
fsu,p78,Fall,2030,1.14273597
fsu,p78,Fall,2032,1.275305732
fsu,p78,Fall,2034,1.339731999
fsu,p78,Fall,2036,1.303663084
fsu,p78,Fall,2038,1.244386002
fsu,p78,Fall,2040,1.307315443
fsu,p78,Fall,2042,1.171876573
fsu,p78,Fall,2044,1.043042247
fsu,p78,Fall,2046,1.135326985
fsu,p78,Fall,2048,1.373733418
fsu,p78,Fall,2050,1.454427064
fsu,p78,Spring,2010,1.0
fsu,p78,Spring,2012,0.958657425
fsu,p78,Spring,2014,0.9125299920000001
fsu,p78,Spring,2016,0.90982347
fsu,p78,Spring,2018,0.897855757
fsu,p78,Spring,2020,0.880457908
fsu,p78,Spring,2022,0.8750690390000001
fsu,p78,Spring,2024,0.91670638
fsu,p78,Spring,2026,0.9327314090000001
fsu,p78,Spring,2028,0.983187749
fsu,p78,Spring,2030,1.02010245
fsu,p78,Spring,2032,1.012680032
fsu,p78,Spring,2034,1.015083486
fsu,p78,Spring,2036,1.048635224
fsu,p78,Spring,2038,1.0699810570000001
fsu,p78,Spring,2040,1.046057263
fsu,p78,Spring,2042,1.0046619479999999
fsu,p78,Spring,2044,0.977195982
fsu,p78,Spring,2046,0.9491533790000001
fsu,p78,Spring,2048,0.9150793759999999
fsu,p78,Spring,2050,0.8920073540000001
fsu,p79,Summer,2010,1.0
fsu,p79,Summer,2012,0.877380905
fsu,p79,Summer,2014,0.797941438
fsu,p79,Summer,2016,0.773141137
fsu,p79,Summer,2018,0.869702616
fsu,p79,Summer,2020,0.857790727
fsu,p79,Summer,2022,0.8131336779999999
fsu,p79,Summer,2024,0.799940173
fsu,p79,Summer,2026,0.825618923
fsu,p79,Summer,2028,0.884302886
fsu,p79,Summer,2030,0.8899478470000001
fsu,p79,Summer,2032,0.8710250359999999
fsu,p79,Summer,2034,0.854005566
fsu,p79,Summer,2036,0.901486383
fsu,p79,Summer,2038,0.831577083
fsu,p79,Summer,2040,0.861912117
fsu,p79,Summer,2042,0.857147338
fsu,p79,Summer,2044,0.845530758
fsu,p79,Summer,2046,0.8267268640000001
fsu,p79,Summer,2048,0.84551949
fsu,p79,Summer,2050,0.882341962
fsu,p79,Winter,2010,1.0
fsu,p79,Winter,2012,1.191744007
fsu,p79,Winter,2014,1.203920611
fsu,p79,Winter,2016,1.220698067
fsu,p79,Winter,2018,1.238107134
fsu,p79,Winter,2020,1.257687924
fsu,p79,Winter,2022,1.257100055
fsu,p79,Winter,2024,1.324867503
fsu,p79,Winter,2026,1.25813895
fsu,p79,Winter,2028,1.263784203
fsu,p79,Winter,2030,1.366159185
fsu,p79,Winter,2032,1.457038066
fsu,p79,Winter,2034,1.46668629
fsu,p79,Winter,2036,1.377649981
fsu,p79,Winter,2038,1.307685387
fsu,p79,Winter,2040,1.3507581359999998
fsu,p79,Winter,2042,1.2988206009999999
fsu,p79,Winter,2044,1.269143842
fsu,p79,Winter,2046,1.275091752
fsu,p79,Winter,2048,1.395164413
fsu,p79,Winter,2050,1.364607339
fsu,p79,Fall,2010,1.0
fsu,p79,Fall,2012,1.415405258
fsu,p79,Fall,2014,1.35088707
fsu,p79,Fall,2016,1.26975882
fsu,p79,Fall,2018,1.204829173
fsu,p79,Fall,2020,1.159707398
fsu,p79,Fall,2022,1.037901295
fsu,p79,Fall,2024,0.982908659
fsu,p79,Fall,2026,0.990336922
fsu,p79,Fall,2028,1.054766336
fsu,p79,Fall,2030,1.083098954
fsu,p79,Fall,2032,1.223599226
fsu,p79,Fall,2034,1.27506009
fsu,p79,Fall,2036,1.225543771
fsu,p79,Fall,2038,1.153674259
fsu,p79,Fall,2040,1.208028724
fsu,p79,Fall,2042,1.081118034
fsu,p79,Fall,2044,0.9855618359999999
fsu,p79,Fall,2046,1.1064314929999999
fsu,p79,Fall,2048,1.3428386069999998
fsu,p79,Fall,2050,1.414379048
fsu,p79,Spring,2010,1.0
fsu,p79,Spring,2012,0.948710119
fsu,p79,Spring,2014,0.9049323490000001
fsu,p79,Spring,2016,0.905821332
fsu,p79,Spring,2018,0.8966017009999999
fsu,p79,Spring,2020,0.867417688
fsu,p79,Spring,2022,0.862597519
fsu,p79,Spring,2024,0.905548261
fsu,p79,Spring,2026,0.9181265559999999
fsu,p79,Spring,2028,0.962766001
fsu,p79,Spring,2030,0.99316037
fsu,p79,Spring,2032,0.9828934490000001
fsu,p79,Spring,2034,0.981672724
fsu,p79,Spring,2036,1.0098703279999999
fsu,p79,Spring,2038,1.03529919
fsu,p79,Spring,2040,1.024648379
fsu,p79,Spring,2042,0.9861637120000001
fsu,p79,Spring,2044,0.959095549
fsu,p79,Spring,2046,0.9383992809999999
fsu,p79,Spring,2048,0.9044918390000001
fsu,p79,Spring,2050,0.881453575
fsu,p80,Summer,2010,1.0
fsu,p80,Summer,2012,0.921988205
fsu,p80,Summer,2014,0.8536033670000001
fsu,p80,Summer,2016,0.8357416740000001
fsu,p80,Summer,2018,0.917262517
fsu,p80,Summer,2020,0.9292594829999999
fsu,p80,Summer,2022,0.903709685
fsu,p80,Summer,2024,0.9023471009999999
fsu,p80,Summer,2026,0.9298746640000001
fsu,p80,Summer,2028,1.004782128
fsu,p80,Summer,2030,1.020627115
fsu,p80,Summer,2032,0.988505014
fsu,p80,Summer,2034,0.9845258459999999
fsu,p80,Summer,2036,1.016478663
fsu,p80,Summer,2038,0.9654888009999999
fsu,p80,Summer,2040,0.9839159540000001
fsu,p80,Summer,2042,0.979633318
fsu,p80,Summer,2044,0.938220651
fsu,p80,Summer,2046,0.9268829909999999
fsu,p80,Summer,2048,0.951271249
fsu,p80,Summer,2050,1.028262137
fsu,p80,Winter,2010,1.0
fsu,p80,Winter,2012,1.115974246
fsu,p80,Winter,2014,1.1313624820000001
fsu,p80,Winter,2016,1.161568089
fsu,p80,Winter,2018,1.181170197
fsu,p80,Winter,2020,1.19051366
fsu,p80,Winter,2022,1.165255498
fsu,p80,Winter,2024,1.21811159
fsu,p80,Winter,2026,1.153914897
fsu,p80,Winter,2028,1.160115011
fsu,p80,Winter,2030,1.25972339
fsu,p80,Winter,2032,1.29131216
fsu,p80,Winter,2034,1.325788269
fsu,p80,Winter,2036,1.241850742
fsu,p80,Winter,2038,1.220686203
fsu,p80,Winter,2040,1.263693558
fsu,p80,Winter,2042,1.241173921
fsu,p80,Winter,2044,1.193454628
fsu,p80,Winter,2046,1.1775399579999999
fsu,p80,Winter,2048,1.249039123
fsu,p80,Winter,2050,1.199359001
fsu,p80,Fall,2010,1.0
fsu,p80,Fall,2012,1.5930024369999998
fsu,p80,Fall,2014,1.543774296
fsu,p80,Fall,2016,1.4245378480000002
fsu,p80,Fall,2018,1.276881958
fsu,p80,Fall,2020,1.2576936920000001
fsu,p80,Fall,2022,1.067621202
fsu,p80,Fall,2024,1.119248897
fsu,p80,Fall,2026,1.129649871
fsu,p80,Fall,2028,1.172434397
fsu,p80,Fall,2030,1.218025385
fsu,p80,Fall,2032,1.3052361259999998
fsu,p80,Fall,2034,1.361982866
fsu,p80,Fall,2036,1.403204423
fsu,p80,Fall,2038,1.356387628
fsu,p80,Fall,2040,1.4651976269999998
fsu,p80,Fall,2042,1.3631697680000001
fsu,p80,Fall,2044,1.149121817
fsu,p80,Fall,2046,1.181363665
fsu,p80,Fall,2048,1.478300729
fsu,p80,Fall,2050,1.6020450330000002
fsu,p80,Spring,2010,1.0
fsu,p80,Spring,2012,0.979298639
fsu,p80,Spring,2014,0.9348709690000001
fsu,p80,Spring,2016,0.9273526879999999
fsu,p80,Spring,2018,0.919908727
fsu,p80,Spring,2020,0.920674233
fsu,p80,Spring,2022,0.920583769
fsu,p80,Spring,2024,0.9543249220000001
fsu,p80,Spring,2026,0.969647605
fsu,p80,Spring,2028,1.01947117
fsu,p80,Spring,2030,1.057261561
fsu,p80,Spring,2032,1.049909864
fsu,p80,Spring,2034,1.0565080759999999
fsu,p80,Spring,2036,1.0920562390000002
fsu,p80,Spring,2038,1.102216637
fsu,p80,Spring,2040,1.071713478
fsu,p80,Spring,2042,1.035492641
fsu,p80,Spring,2044,1.003802187
fsu,p80,Spring,2046,0.973567333
fsu,p80,Spring,2048,0.952337581
fsu,p80,Spring,2050,0.9407482159999999
fsu,p81,Summer,2010,1.0
fsu,p81,Summer,2012,1.0097495909999998
fsu,p81,Summer,2014,0.937051613
fsu,p81,Summer,2016,0.906956381
fsu,p81,Summer,2018,0.962417795
fsu,p81,Summer,2020,0.96486464
fsu,p81,Summer,2022,0.928998407
fsu,p81,Summer,2024,0.911488273
fsu,p81,Summer,2026,0.8986314129999999
fsu,p81,Summer,2028,0.971578506
fsu,p81,Summer,2030,0.986859475
fsu,p81,Summer,2032,0.95755062
fsu,p81,Summer,2034,0.976008235
fsu,p81,Summer,2036,1.009277376
fsu,p81,Summer,2038,0.9741659420000001
fsu,p81,Summer,2040,0.993849346
fsu,p81,Summer,2042,1.000294024
fsu,p81,Summer,2044,0.994967997
fsu,p81,Summer,2046,1.0047060540000001
fsu,p81,Summer,2048,1.0088095940000001
fsu,p81,Summer,2050,1.075320172
fsu,p81,Winter,2010,1.0
fsu,p81,Winter,2012,1.031286915
fsu,p81,Winter,2014,1.040890472
fsu,p81,Winter,2016,1.06386442
fsu,p81,Winter,2018,1.077514259
fsu,p81,Winter,2020,1.094367442
fsu,p81,Winter,2022,1.06813668
