region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p32021,5,42216,950.556,44907.762,74372.513,-29464.751,4.47,189.756
p32021,5,42217,1491.957,77373.929,109819.538,-32445.609,10.446,207.911
p32021,5,42218,150.278,112823.474,145872.539,-33049.065,16.918,216.269
p32021,5,42219,524.62,125719.58,156485.192,-30765.612,19.703,216.974
p32021,5,42591,1275.342,116419.976,139995.934,-23575.958,16.831,183.057
p32021,5,42593,132.943,72576.851,107997.2,-35420.349,5.507,202.09
p32021,5,42594,3259.544,50191.284,47141.961,3049.323,1.108,203.073
p32021,5,42597,2797.542,19027.416,44677.141,-25649.725,1.319,208.091
p32021,5,42598,1506.032,36088.394,66755.592,-30667.198,3.358,216.974
p32021,5,42599,144.82,105556.692,137015.887,-31459.196,16.202,221.825
p32021,5,42600,73.314,177018.444,206088.827,-29070.383,27.871,221.825
p32021,5,42972,3696.275,51215.628,79775.856,-28560.229,6.475,190.661
p32021,5,42973,3369.496,53718.162,85757.781,-32039.619,5.608,198.051
p32021,5,42974,1487.648,121896.663,154926.833,-33030.169,13.599,198.216
p32021,5,42975,2412.444,103894.28,129074.644,-25180.364,21.612,198.798
p32021,5,42976,1580.993,94041.693,125618.299,-31576.607,16.071,199.028
p32021,5,42977,1153.308,78407.198,110727.164,-32319.966,9.885,228.28
p32021,5,42978,1269.035,20547.617,48999.646,-28452.029,1.62,228.37
p32021,5,42979,824.207,102145.611,132469.57,-30323.959,13.289,228.858
p32021,5,42980,12.539,155202.877,184021.925,-28819.047,26.379,233.761
p32021,5,43352,2454.39,51285.927,78234.723,-26948.796,5.168,203.026
p32021,5,43353,355.642,53376.446,85119.402,-31742.956,8.415,209.661
p32021,5,43354,791.536,144522.502,175645.091,-31122.589,23.453,210.329
p32021,5,43355,437.266,151325.196,180408.212,-29083.016,26.35,203.799
p32021,5,43356,689.132,110661.759,142747.923,-32086.164,23.741,247.281
p32021,5,43357,2028.409,59268.379,90776.873,-31508.493,9.637,247.281
p32021,5,43358,1970.1,7980.197,36709.505,-28729.308,0.18,240.487
p32021,5,43359,305.511,89900.192,122281.273,-32381.081,16.767,247.281
p32021,5,43360,2428.686,86122.656,114402.925,-28280.269,18.806,272.498
p32021,5,43733,394.882,69064.848,97769.872,-28705.024,6.552,217.144
p32021,5,43734,1099.423,148600.303,182057.675,-33457.372,20.998,214.264
p32021,5,43735,1272.009,225848.438,257643.851,-31795.413,34.662,218.351
p32021,5,43736,136.61,125935.425,156257.273,-30321.847,25.599,247.281
p32021,5,43737,1771.903,55009.54,84998.073,-29988.533,14.058,247.281
p32021,5,43738,2474.623,21363.216,47228.676,-25865.46,1.297,252.641
p32021,5,43739,2118.211,32013.076,60803.931,-28790.855,2.908,263.91
p32021,5,44114,928.282,169023.779,198054.201,-29030.422,22.436,218.351
p32021,5,44115,1193.551,232984.353,260724.251,-27739.898,33.842,218.351
p32021,5,44116,2314.711,163197.202,191163.076,-27965.874,29.267,252.641
p32021,5,44117,1305.275,108289.116,137874.473,-29585.357,23.732,247.281
p32021,5,44494,1687.176,244944.191,274976.201,-30032.01,33.033,218.351
p32021,5,44495,3176.771,283558.014,312240.251,-28682.237,40.862,218.351
p32021,5,44496,1672.178,215588.739,242759.678,-27170.939,34.044,254.155
p32021,5,44875,3010.528,351067.134,380129.751,-29062.617,50.801,218.351
p32023,4,41080,14.977,203265.334,234930.158,-31664.824,39.229,214.607
p32023,4,41081,245.83,277696.397,306723.594,-29027.196,49.994,203.242
p32023,4,41082,743.272,281520.2,306210.633,-24690.433,52.474,211.082
p32023,4,41083,1721.466,330312.246,355882.385,-25570.139,51.833,388.83
p32023,4,41084,1289.393,263857.079,283294.891,-19437.812,41.598,378.41
p32023,4,41085,2213.722,193726.961,212404.2,-18677.239,30.551,375.893
p32023,4,41086,252.249,107360.813,128805.987,-21445.173,19.464,368.716
p32023,4,41087,1769.441,61465.297,82185.24,-20719.943,8.135,356.12
p32023,4,41459,107.381,134901.927,164744.993,-29843.066,28.616,213.099
p32023,4,41460,937.812,193379.39,221139.243,-27759.853,43.64,213.099
p32023,4,41461,2352.996,259484.976,285986.393,-26501.417,55.16,213.099
p32023,4,41462,582.413,376489.15,397294.863,-20805.713,58.662,408.603
p32023,4,41463,3186.632,287239.988,309380.21,-22140.222,46.302,393.108
p32023,4,41464,1003.71,222807.308,240104.385,-17297.076,35.023,388.83
p32023,4,41465,143.43,145631.343,163809.885,-18178.542,24.452,388.83
p32023,4,41466,394.199,75982.054,100803.315,-24821.261,13.072,379.751
p32023,4,41467,4559.188,40312.456,58182.788,-17870.332,2.868,370.402
p32023,4,41469,458.833,171123.505,184609.453,-13485.947,20.507,364.656
p32023,4,41470,203.839,235822.648,247743.538,-11920.89,31.697,355.94
p32023,4,41471,684.183,313463.781,329023.741,-15559.96,43.376,344.962
p32023,4,41472,147.467,236046.019,257034.857,-20988.838,50.12,354.485
p32023,4,41842,1146.746,414052.947,435688.43,-21635.483,67.35,404.633
p32023,4,41843,2285.726,300713.379,321903.243,-21189.865,49.308,409.562
p32023,4,41844,482.848,270297.465,290477.01,-20179.545,42.351,393.108
p32023,4,41845,540.029,99973.187,117027.21,-17054.022,17.92,393.108
p32023,4,41849,185.804,190123.159,203287.844,-13164.685,25.23,365.18
p32023,4,41850,339.408,244309.884,256645.944,-12336.06,35.959,365.18
p32023,4,41851,1080.427,333214.466,346925.944,-13711.478,47.799,365.18
p32023,4,41852,43.2,413595.916,434258.744,-20662.828,60.298,365.18
p32023,4,41853,65.682,270487.719,288279.649,-17791.93,57.281,403.933
p32023,4,42222,295.01,383525.216,406516.361,-22991.145,68.217,385.888
p32023,4,42223,687.126,386822.055,405779.014,-18956.959,40.595,386.322
p32023,4,42225,589.331,83444.485,101215.458,-17770.973,18.439,392.465
p32023,4,42229,125.109,209680.28,223385.626,-13705.346,31.896,379.444
p32023,4,42230,188.904,293062.163,305343.511,-12281.349,41.843,369.802
p32023,4,42231,17.415,359204.508,372472.944,-13268.436,53.327,365.18
p32023,4,42235,988.866,399163.104,420792.523,-21629.419,73.397,546.093
p32023,4,42236,1143.96,382529.9,406463.177,-23933.277,66.269,545.786
p32023,4,42607,188.354,158938.549,174860.758,-15922.209,22.61,392.465
p32023,4,42608,283.704,182446.032,195126.01,-12679.977,26.845,391.512
p32023,4,42609,47.407,294834.883,306677.868,-11842.985,42.295,383.938
p32023,4,42611,91.164,399046.055,415705.213,-16659.158,62.516,384.156
p32023,4,42615,2452.196,333840.715,357012.382,-23171.667,58.21,551.1
p32023,4,42616,1734.858,307246.024,332028.472,-24782.449,49.822,549.638
p32023,4,42989,41.754,562629.806,573570.01,-10940.204,86.34,391.512
p32023,4,42997,84.985,241888.828,257792.227,-15903.399,33.253,552.816
p32023,4,43378,1078.769,139419.6,144001.127,-4581.526,13.043,552.816
p32023,4,43759,2345.146,26838.766,54904.658,-28065.892,3.34,569.35
p32023,4,44136,118.488,232790.616,259156.156,-26365.54,44.123,582.051
p32023,4,44139,491.134,48878.595,79077.373,-30198.778,8.357,578.994
p32023,4,44515,10.083,396757.187,421019.404,-24262.217,77.92,600.634
p32023,4,44516,15.137,340284.88,364665.908,-24381.028,65.037,594.277
p32023,4,44895,227.165,605011.992,625996.067,-20984.075,107.152,621.599
p32023,4,44896,108.14,196549.247,207833.919,-11284.672,22.601,616.09
p32023,4,45274,639.907,536588.866,557341.457,-20752.592,83.061,621.997
p32023,4,45275,114.789,611957.035,624655.584,-12698.548,103.107,623.008
p32023,5,41468,384.854,100492.694,113638.744,-13146.05,7.884,365.18
p32023,5,41840,986.751,224756.125,251660.792,-26904.667,36.733,216.974
p32023,5,41841,1566.135,297157.356,322388.292,-25230.936,50.312,216.974
p32023,5,41846,1367.325,57186.77,80189.785,-23003.015,7.211,388.83
p32023,5,41847,1170.204,48686.404,66817.746,-18131.342,3.25,380.133
p32023,5,41848,1669.451,123091.22,137851.645,-14760.425,14.074,372.394
p32023,5,42220,51.97,187202.246,215114.892,-27912.647,31.319,216.974
p32023,5,42221,74.982,249510.248,276077.942,-26567.694,43.063,216.974
p32023,5,42226,3998.202,24760.813,43716.208,-18955.395,0.981,408.82
p32023,5,42227,506.811,94057.913,107924.498,-13866.585,9.437,390.261
p32023,5,42228,1174.21,152233.556,165216.813,-12983.257,20.344,384.156
p32023,5,42602,750.221,250687.72,271656.444,-20968.723,40.325,361.145
p32023,5,42603,242.587,275967.031,293935.9,-17968.869,30.085,371.513
p32023,5,42604,548.736,119494.821,137294.358,-17799.537,18.883,392.465
p32023,5,42605,1438.162,46788.329,55247.858,-8459.529,6.376,392.465
p32023,5,42606,3517.576,53941.166,68132.158,-14190.992,7.456,392.465
p32023,5,42610,503.067,388204.965,400780.413,-12575.448,58.001,384.156
p32023,5,42612,42.837,606062.046,624552.344,-18490.298,90.3,365.18
p32023,5,42981,6.088,178835.043,202669.732,-23834.69,35.388,274.469
p32023,5,42982,99.259,155398.797,175783.677,-20384.88,31.037,346.648
p32023,5,42983,289.653,138347.042,155135.557,-16788.515,20.355,362.868
p32023,5,42984,507.595,96018.401,112821.755,-16803.354,11.52,371.295
p32023,5,42985,4060.851,29716.595,41752.148,-12035.553,0.764,378.869
p32023,5,42986,1064.266,104861.65,118979.858,-14118.208,12.859,392.465
p32023,5,42987,1461.665,165549.889,178137.258,-12587.369,23.223,392.465
p32023,5,42988,96.636,237286.664,249180.458,-11893.794,34.545,392.465
p32023,5,42990,1631.81,445775.398,459158.17,-13382.772,71.73,384.118
p32023,5,42991,824.482,750520.436,766724.498,-16204.062,128.631,390.261
p32023,5,42992,38.916,683716.778,705048.898,-21332.121,124.672,390.261
p32023,5,42996,432.425,241982.211,268072.643,-26090.432,40.429,551.894
p32023,5,43362,645.25,98375.776,119130.248,-20754.472,24.19,337.584
p32023,5,43363,4145.515,75195.749,96234.765,-21039.016,12.311,351.59
p32023,5,43364,3901.106,45664.661,63136.124,-17471.463,3.79,361.617
p32023,5,43365,5196.197,63646.888,76862.581,-13215.693,5.258,368.651
p32023,5,43366,2695.076,165582.191,180353.181,-14770.99,18.235,368.651
p32023,5,43367,1285.311,231013.696,243546.93,-12533.234,30.17,383.109
p32023,5,43368,256.917,264744.201,277357.158,-12612.957,38.659,392.465
p32023,5,43369,249.024,432271.777,445518.258,-13246.481,54.812,392.465
p32023,5,43370,511.956,468623.575,484297.358,-15673.783,72.149,392.465
p32023,5,43371,492.099,668272.689,684821.73,-16549.04,107.166,404.633
p32023,5,43372,377.627,473629.765,495973.141,-22343.375,87.181,581.999
p32023,5,43376,111.581,192283.457,220561.342,-28277.885,35.969,577.113
p32023,5,43377,468.39,158300.813,181689.861,-23389.048,24.537,570.272
p32023,5,43742,4400.948,63475.238,85790.548,-22315.31,14.568,337.584
p32023,5,43743,5480.479,38906.459,64258.483,-25352.024,3.744,343.997
p32023,5,43744,4930.267,46916.663,68847.098,-21930.435,4.734,352.062
p32023,5,43745,3906.202,103006.165,121948.096,-18941.931,13.791,358.494
p32023,5,43746,727.477,158348.46,177763.796,-19415.337,25.833,358.494
p32023,5,43747,940.225,244024.069,264784.381,-20760.312,36.035,368.651
p32023,5,43748,152.897,368866.767,387342.381,-18475.614,45.828,368.651
p32023,5,43749,216.413,373630.883,395030.352,-21399.469,54.979,384.016
p32023,5,43750,413.115,442378.014,465259.752,-22881.738,67.043,384.016
p32023,5,43751,149.438,506082.124,527645.358,-21563.234,82.491,392.465
p32023,5,43756,266.86,194253.016,223701.756,-29448.739,35.871,582.051
p32023,5,43757,30.473,187486.452,213564.942,-26078.491,31.598,577.113
p32023,5,43758,1693.543,68055.31,91793.11,-23737.801,8.051,573.674
p32023,5,44122,5350.323,48549.247,75013.078,-26463.83,7.27,326.701
p32023,5,44123,4070.728,11540.559,38462.888,-26922.33,3.622,337.584
p32023,5,44124,1529.695,84995.18,109326.048,-24330.868,13.244,337.584
p32023,5,44125,507.473,109498.973,134376.298,-24877.325,21.658,352.062
p32023,5,44126,311.513,170462.212,191527.886,-21065.674,33.057,352.279
p32023,5,44127,120.397,301571.188,325967.678,-24396.489,46.053,365.19
p32023,5,44128,11.268,393040.242,415751.981,-22711.74,56.363,368.651
p32023,5,44130,9.92,514943.849,540461.052,-25517.203,78.723,384.016
p32023,5,44131,31.378,506211.225,532627.458,-26416.233,83.557,392.465
p32023,5,44134,59.277,330374.649,355920.924,-25546.275,65.79,586.63
p32023,5,44135,6.966,276263.843,300953.844,-24690.001,53.82,585.798
p32023,5,44137,217.106,268619.053,291773.742,-23154.689,44.679,577.113
p32023,5,44138,1165.607,32735.613,58787.278,-26051.665,3.036,586.322
p32023,5,44503,3469.653,65104.119,91721.771,-26617.653,9.142,326.356
p32023,5,44504,744.564,108267.425,133150.584,-24883.159,20.441,331.856
p32023,5,44505,407.319,176576.177,200006.026,-23429.849,29.895,335.343
p32023,5,44506,465.416,220122.077,243997.586,-23875.51,43.732,345.433
p32023,5,44507,425.612,249059.484,273498.732,-24439.247,49.383,363.584
p32023,5,44508,25.851,244930.93,269829.495,-24898.565,56.279,384.328
p32023,5,44510,48.602,351770.33,377598.195,-25827.865,74.262,384.328
p32023,5,44511,24.991,364988.299,391923.995,-26935.696,79.58,384.328
p32023,5,44514,558.311,428184.692,455656.878,-27472.185,86.624,602.095
p32023,5,44517,158.376,138105.706,161120.785,-23015.079,13.632,600.146
p32023,5,44518,1809.314,16188.552,42919.389,-26730.837,0.9,597.853
p32023,5,44519,255.133,61197.221,91289.337,-30092.115,10.723,596.841
p32023,5,44883,4815.544,33254.049,51247.084,-17993.035,4.618,331.856
p32023,5,44884,3842.825,73442.775,98040.384,-24597.609,12.897,331.856
p32023,5,44885,3023.606,103018.451,126109.313,-23090.862,19.88,349.776
p32023,5,44886,481.664,157395.996,182702.002,-25306.007,28.83,358.006
p32023,5,44887,96.866,197833.305,221568.195,-23734.89,43.29,384.328
p32023,5,44888,123.472,191014.578,217377.095,-26362.517,43.833,384.328
p32023,5,44890,124.12,292668.445,320079.795,-27411.35,62.361,384.328
p32023,5,44891,64.784,334909.74,362915.395,-28005.655,73.898,384.328
p32023,5,44897,317.113,78101.21,100829.67,-22728.46,10.841,613.219
p32023,5,44898,914.974,19296.186,47442.091,-28145.905,1.912,610.221
p32023,5,44899,696.168,73125.94,98052.958,-24927.017,13.491,609.824
p32023,5,45264,5441.299,30051.318,54999.313,-24947.996,3.325,349.776
p32023,5,45265,5234.159,69801.05,92778.202,-22977.153,11.905,358.006
p32023,5,45266,1332.787,107021.184,130230.118,-23208.934,22.973,381.42
p32023,5,45267,480.915,136190.192,160861.395,-24671.203,27.787,384.328
p32023,5,45268,223.131,152330.155,178997.595,-26667.44,33.948,384.328
p32023,5,45269,28.045,214963.213,242310.895,-27347.682,45.248,384.328
p32023,5,45270,27.293,276794.066,303439.495,-26645.429,57.715,384.328
p32023,5,45271,89.259,336885.228,365369.995,-28484.767,73.921,384.328
p32023,5,45273,116.99,502751.069,529356.866,-26605.798,84.165,619.883
p32023,5,45276,321.916,128260.455,140910.851,-12650.396,20.795,619.793
p32023,5,45277,708.268,58457.819,83410.751,-24952.932,9.126,619.793
p32023,5,45278,493.245,29538.91,55689.879,-26150.969,3.336,623.713
p32023,5,45279,125.893,72536.453,94977.673,-22441.22,10.711,642.377
p32023,5,45644,4957.702,38006.866,61686.002,-23679.137,4.545,358.006
p32023,5,45645,4025.359,36424.576,59282.005,-22857.429,4.073,366.347
p32023,5,45646,5253.37,64515.694,89887.176,-25371.482,11.276,382.612
p32023,5,45647,2254.431,82230.247,106398.995,-24168.747,17.076,384.328
p32023,5,45648,58.163,155203.92,181905.795,-26701.875,28.982,384.328
p32023,5,45649,85.327,262681.44,291077.595,-28396.155,49.048,384.328
p32023,5,45653,77.208,448278.121,464579.647,-16301.526,71.815,624.635
p32023,5,45654,95.605,413155.86,418620.147,-5464.287,68.62,624.635
p32023,5,45655,342.529,214497.027,222849.647,-8352.62,38.281,624.635
p32023,5,45656,86.542,118959.43,142222.147,-23262.717,25.068,624.635
p32023,5,45657,1191.381,80723.986,109018.572,-28294.586,13.001,626.659
p32023,5,45658,2593.769,50254.948,76577.599,-26322.651,7.533,630.644
p32023,5,45659,2351.168,22172.577,44897.831,-22725.254,1.446,644.025
p32023,5,46024,3740.742,76238.235,93526.259,-17288.025,12.377,366.22
p32023,5,46025,4356.463,39380.894,57469.83,-18088.935,3.707,374.614
p32023,5,46026,4822.865,20267.345,40277.195,-20009.849,0.652,384.328
p32023,5,46027,4515.361,79727.905,100317.495,-20589.59,12.163,384.328
p32023,5,46028,588.627,173891.727,199296.395,-25404.668,27.43,384.328
p32023,5,46029,56.425,325955.317,351901.995,-25946.678,58.803,384.328
p32023,5,46030,11.146,358943.904,384062.995,-25119.091,67.172,384.328
p32023,5,46031,115.287,435024.465,462417.395,-27392.93,86.103,384.328
p32023,5,46032,113.894,448639.479,472685.495,-24046.016,87.782,384.328
p32023,5,46035,54.683,193509.96,215691.017,-22181.058,42.361,624.455
p32023,5,46037,18.46,110374.068,139032.154,-28658.086,24.087,627.31
p32023,5,46038,1652.325,104425.671,130634.594,-26208.923,18.524,636.421
p32023,5,46403,2989.525,122452.309,145240.932,-22788.624,22.043,363.412
p32023,5,46404,5706.547,112504.933,129208.696,-16703.763,21.692,371.289
p32023,5,46405,5706.544,97955.99,114663.142,-16707.153,15.507,376.69
p32023,5,46406,5565.601,79203.811,95915.968,-16712.158,12.746,383.714
p32023,5,46407,5706.53,95948.746,112664.595,-16715.849,17.998,384.328
p32023,5,46408,5692.256,146308.995,163052.595,-16743.6,28.464,384.328
p32023,5,46409,2445.414,268901.856,287972.895,-19071.039,41.251,384.328
p32023,5,46783,4896.976,175611.524,196486.249,-20874.726,28.918,370.169
p32023,5,46784,5544.166,166340.843,183046.64,-16705.797,33.433,372.959
p32023,5,46785,5706.547,154077.249,170787.068,-16709.819,28.851,383.714
p32023,5,46786,5148.536,124637.727,141351.495,-16713.768,24.587,384.328
p32023,5,46787,5653.564,137830.115,154547.995,-16717.88,28.516,384.328
p32023,5,46788,5705.304,167939.327,184660.795,-16721.468,34.606,384.328
p32023,5,46789,5583.563,274353.755,291141.995,-16788.24,46.235,384.328
p32023,5,46790,305.111,324208.437,347659.995,-23451.558,59.246,384.328
p32023,5,47163,3838.182,233299.166,253601.257,-20302.091,41.236,369.698
p32023,5,47164,5706.53,222807.636,239514.818,-16707.183,45.85,374.067
p32023,5,47165,5706.547,221278.198,237989.968,-16711.77,39.949,383.714
p32023,5,47166,5661.606,177711.551,194426.895,-16715.344,37.076,384.328
p32023,5,47167,5706.519,193124.67,209844.195,-16719.524,39.984,384.328
p32023,5,47168,5706.54,208824.931,225547.995,-16723.064,44.913,384.328
p32023,5,47169,5706.547,265104.993,281832.895,-16727.902,52.479,384.328
p32023,5,47170,5324.789,325446.034,342768.095,-17322.061,63.169,384.328
p32023,5,47171,4246.474,391545.217,410280.595,-18735.378,74.838,384.328
p32023,5,47543,5154.84,305450.074,322519.149,-17069.076,55.287,370.169
p32023,5,47544,5706.547,279265.987,295975.053,-16709.066,58.756,373.505
p32023,5,47545,5706.547,267074.139,283787.495,-16713.356,54.791,384.328
p32023,5,47546,5706.547,230253.19,246970.595,-16717.405,48.969,384.328
p32023,5,47547,5663.699,243379.429,260100.195,-16720.766,52.184,384.328
p32023,5,47548,5412.582,258182.45,274907.495,-16725.045,56.381,384.328
p32023,5,47549,5690.874,303022.27,319750.395,-16728.125,61.416,384.328
p32023,5,47550,5704.806,347603.025,364334.495,-16731.47,69.087,384.328
p32023,5,47551,5597.951,409258.413,426082.995,-16824.582,80.291,384.328
p32023,5,47922,3507.701,328947.786,354816.549,-25868.764,61.86,370.169
p32023,5,47923,5280.455,276818.886,296313.889,-19495.003,61.346,231.141
p32023,5,47924,5706.547,303576.231,320287.089,-16710.858,63.56,231.141
p32023,5,47925,5613.896,317340.247,334055.339,-16715.091,64.008,231.141
p32023,5,47926,5459.951,277895.729,294614.895,-16719.166,60.712,384.328
p32023,5,47927,5706.547,291993.487,308716.395,-16722.908,63.704,384.328
p32023,5,47928,5697.491,311038.088,327764.395,-16726.307,67.848,384.328
p32023,5,47929,5229.724,353613.7,370343.795,-16730.095,73.569,384.328
p32023,5,47930,5705.851,409409.946,426142.995,-16733.049,78.648,384.328
p32023,5,47931,5591.842,443282.994,462072.595,-18789.601,87.33,384.328
p32023,5,48302,3657.585,233030.413,258627.389,-25596.975,52.839,231.141
p32023,5,48303,4542.111,216671.108,239636.289,-22965.181,48.111,231.141
p32023,5,48304,5693.66,231632.83,248345.889,-16713.059,48.462,231.141
