region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p16043,1,24796,1625.962,202391.2833,132768.4552,69622.8281,12.1394,175.6254
p16043,1,25173,2345.4661,140596.3943,81633.5405,58962.8538,8.672,157.3287
p16043,1,25174,869.402,113195.6335,42633.9357,70561.6978,3.9728,157.3441
p16043,1,25175,2599.4813,120627.5166,43085.4989,77542.0177,3.7401,170.7281
p16043,1,25176,1899.9835,168200.4989,91457.4989,76743.0,10.3421,170.7281
p16043,1,25554,2455.3546,81364.9604,37563.3459,43801.6145,0.2546,139.0783
p16043,1,25555,3362.7253,145102.5736,68979.196,76123.3776,8.353,147.3967
p16043,1,25556,2117.0023,234344.6077,131342.355,103002.2527,15.8614,173.3908
p16043,2,24791,2933.6717,182665.9204,127566.244,55099.6763,21.5047,100.8333
p16043,2,24792,2756.1224,196850.749,123654.4179,73196.331,20.7214,161.5561
p16043,2,25170,1909.7915,116363.2072,94792.053,21571.1543,12.2821,92.5341
p16043,2,25171,1367.6975,198934.8552,168027.0071,30907.8481,26.1666,94.2659
p16043,2,25172,1454.3998,166618.6405,108750.0587,57868.5818,16.828,127.7436
p16043,2,25552,700.2014,178510.7827,76191.3916,102319.391,7.6846,72.7586
p16043,2,25553,1975.7178,86979.6627,40759.2766,46220.3861,0.8318,126.6791
p16045,2,21344,181.4643,163973.1709,180705.5549,-16732.384,21.0068,156.8545
p16045,2,21724,147.8742,149412.5341,160603.1527,-11190.6186,12.5931,127.344
p16045,2,22103,765.1629,72438.5679,97677.9679,-25239.3999,7.1228,103.8661
p16045,2,22482,326.9841,26150.2618,55399.9377,-29249.6759,2.1073,90.545
p16045,2,22483,1038.2301,93195.6844,112883.9616,-19688.2772,9.8537,89.9678
p16045,2,22862,433.5638,20325.9743,47807.0772,-27481.103,1.2291,78.0031
p16045,2,23240,1822.3265,141064.0979,77901.467,63162.6308,11.5237,75.7404
p16045,2,23241,1348.2275,172963.0001,37525.9275,135437.0727,0.3446,60.2625
p16045,2,23242,1237.9418,80380.3802,74416.8406,5963.5396,3.9818,56.214
p16045,2,23621,1880.813,168370.8424,72107.4102,96263.4323,4.7301,45.2494
p16045,2,23622,1307.2813,24042.9866,44837.6255,-20794.6389,0.9218,42.7374
p16047,3,27049,104.894,82229.0794,103054.6748,-20825.5954,9.572,129.6124
p16047,3,27050,191.6765,102041.0342,126960.2953,-24919.2611,14.6003,138.0299
p16047,3,27051,217.5342,66609.806,90459.3679,-23849.5619,7.8375,171.5899
p16047,3,27429,1579.6589,48447.8857,55122.3519,-6674.4662,2.2782,132.828
p16047,3,27430,944.3388,21974.9188,41099.3044,-19124.3856,0.8318,144.4763
p16047,3,27431,528.7751,35337.5219,44619.1916,-9281.6698,1.161,158.224
p16047,3,27809,2916.3472,82549.5823,55881.9046,26667.6778,3.3774,139.422
p16047,3,27810,3106.202,73370.8374,36729.2624,36641.575,0.27,155.1881
p16047,3,27811,2018.7016,154652.0309,47962.1696,106689.8613,2.0674,164.5485
p16047,3,28190,3159.9412,112990.0193,50251.8796,62738.1398,2.331,159.5725
p16047,3,28191,4214.8933,64700.1997,45973.903,18726.2966,1.6482,166.7502
p16047,3,28570,2093.2097,161324.2417,50461.5877,110862.6541,2.5264,165.7463
p16049,1,14132,73.3659,231312.4093,231279.5083,32.901,20.3135,137.1674
p16049,1,14133,14.3778,337888.7491,335172.2083,2716.5409,30.3792,137.1674
p16049,1,14135,46.3239,521847.319,519369.2583,2478.0608,54.9977,137.1674
p16049,1,14136,7.7741,670610.5304,667951.4083,2659.1221,67.4433,137.1674
p16049,1,14137,15.5481,808462.3775,805440.8083,3021.5692,86.1405,137.1674
p16049,1,14138,111.6371,917740.0067,915662.9083,2077.0984,98.2607,137.1674
p16049,1,14139,166.5292,986903.6398,985537.9083,1365.7315,120.2357,137.1674
p16049,1,14140,135.9763,1048986.8052,1054357.4083,-5370.6031,129.5324,137.1674
p16049,1,14509,630.4787,82716.224,70183.4667,12532.7574,5.2546,149.5912
p16049,1,14512,189.6842,287492.5272,283559.3652,3933.162,29.0589,138.9893
p16049,1,14886,2406.8921,89484.6697,98237.5077,-8752.838,16.494,147.7246
p16049,1,14887,1160.6888,71549.0474,81385.9933,-9836.9459,9.6684,159.6707
p16049,1,14888,744.7281,78036.8379,93468.2297,-15431.3918,12.7374,133.3208
p16049,1,14889,589.8043,105120.3185,80133.2633,24987.0552,6.7601,151.0748
p16049,1,14890,1346.3885,115103.5092,112420.8624,2682.6468,11.6804,157.5864
p16049,1,14891,303.1325,220231.5711,218723.8033,1507.7678,25.5787,151.0748
p16049,1,14892,150.0894,325433.9808,327615.1652,-2181.1844,38.2103,138.9893
p16049,1,15265,32.5312,85581.143,105830.9029,-20249.7598,7.592,63.8192
p16049,1,15266,1291.977,75134.6907,80859.9533,-5725.2626,9.9448,159.6707
p16049,1,15267,1298.3927,47913.1213,48723.9533,-810.832,4.6284,159.6707
p16049,1,15268,922.7093,48196.6688,61417.6579,-13220.9891,6.8155,160.1776
p16049,1,15269,448.9448,70763.0927,70068.5624,694.5303,8.1602,157.5864
p16049,1,15270,449.2304,119222.4321,110232.8124,8989.6197,12.6587,157.5864
p16049,1,15271,99.4188,234860.5291,232077.3124,2783.2167,24.4151,157.5864
p16049,1,15644,36.9825,20109.2709,37421.8309,-17312.56,0.2173,81.7725
p16049,1,15645,1202.7774,118641.1844,131805.0175,-13163.8331,12.2411,82.5889
p16049,1,15646,516.1179,108001.0491,125357.9933,-17356.9441,19.0524,159.6707
p16049,1,15647,965.4179,60178.9931,69170.5544,-8991.5614,10.1775,174.305
p16049,1,15648,1187.3198,69372.852,43192.8722,26179.9798,4.0101,175.0687
p16049,1,15649,439.4153,109725.5008,105665.4722,4060.0286,14.6594,175.0687
p16049,1,15650,169.8311,182683.8121,180220.6624,2463.1497,23.5934,157.5864
p16049,1,15651,84.0657,310510.0988,297722.3124,12787.7864,30.6066,157.5864
p16049,1,16025,315.734,129017.117,149681.3399,-20664.2229,16.395,90.1409
p16049,1,16026,978.7196,129345.7026,146839.5544,-17493.8518,24.2634,174.305
p16049,1,16027,886.1066,82678.6156,93086.5533,-10407.9377,14.6387,174.5223
p16049,1,16028,732.3286,116305.4549,95759.7924,20545.6624,7.3092,176.4623
p16049,1,16029,113.086,170733.6477,158769.3524,11964.2952,15.1787,176.4623
p16049,1,16030,59.5872,308148.9563,290126.7235,18022.2328,27.7862,175.3078
p16049,1,16031,80.0393,459571.9239,434033.7235,25538.2004,43.4431,175.3078
p16049,1,16032,35.9864,526783.165,502623.5624,24159.6026,51.7908,157.5864
p16049,1,16406,123.3539,194460.392,202149.8044,-7689.4125,31.3857,174.305
p16049,1,16407,344.3433,169276.658,179339.3044,-10062.6465,27.2834,174.305
p16049,1,16408,498.7377,228779.2884,213637.4924,15141.796,19.6493,176.4623
p16049,1,16409,174.0803,234795.1508,217297.6924,17497.4583,25.0771,176.4623
p16049,1,16410,32.8517,310172.5775,292354.2924,17818.285,35.7483,176.4623
p16049,1,16411,94.5286,435494.5941,414160.7924,21333.8017,50.0669,176.4623
p16049,1,16412,447.8824,577207.7455,538259.7924,38947.9531,64.6491,176.4623
p16049,1,16786,78.869,270323.0809,277202.8633,-6879.7825,42.2667,174.5223
p16049,1,16787,68.6987,298482.351,303378.6924,-4896.3414,44.3047,176.4623
p16049,1,16788,173.6206,398649.557,370427.9924,28221.5646,32.4368,176.4623
p16049,1,16791,79.2034,506120.2604,478055.9924,28064.268,54.4599,176.4623
p16049,1,16792,199.8685,629396.6764,597087.7924,32308.884,64.951,176.4623
p16049,1,16793,101.7175,765396.2792,730427.2924,34968.9867,79.5204,176.4623
p16049,1,17165,18.8918,545990.7663,551082.2989,-5091.5326,61.5198,231.0824
p16049,1,17166,18.4529,346900.9728,351899.0533,-4998.0805,53.8213,174.5223
p16049,1,17167,41.8517,440337.4936,421528.1033,18809.3902,55.6288,174.5223
p16049,1,17168,142.5801,554360.223,518554.0722,35806.1508,62.5881,175.0687
p16049,1,17169,40.1102,652317.5265,628243.2924,24074.234,57.6886,176.4623
p16049,1,17170,28.895,647553.7505,643177.5924,4376.158,66.0401,176.4623
p16049,1,17171,36.7526,678730.7775,635466.1924,43264.5851,66.2691,176.4623
p16049,1,17172,284.2964,729431.2371,690603.2924,38827.9447,72.7896,176.4623
p16049,1,17173,251.1104,808779.7274,764470.9924,44308.735,83.7899,176.4623
p16049,1,17174,39.3997,918518.1795,889828.9924,28689.1871,96.9954,176.4623
p16049,1,17175,5.1688,1691941.0691,1687450.4052,4490.664,177.6043,427.2751
p16049,1,17545,20.5567,517218.9171,519500.2989,-2281.3818,57.4815,231.0824
p16049,1,17547,92.188,680345.2658,659384.9989,20960.2669,76.7331,231.0824
p16049,1,17548,198.6703,641804.9349,627010.2924,14794.6425,72.3529,176.4623
p16049,1,17551,232.344,817527.5319,775051.6924,42475.8395,80.6095,176.4623
p16049,1,17552,66.3303,850666.8151,801496.7924,49170.0226,84.1424,176.4623
p16049,1,17557,9.331,932530.0097,917888.0737,14641.936,99.3178,415.6975
p16049,1,17925,22.2773,412052.155,416128.0372,-4075.8823,46.2522,229.1114
p16049,1,17928,16.5512,504750.5161,489738.2392,15012.2768,63.4504,239.6218
p16049,1,18306,90.3769,312361.134,310896.6392,1464.4948,41.9492,239.6218
p16049,1,18308,227.5374,439062.1522,414889.6768,24172.4754,55.0281,255.9678
p16049,1,18309,91.9094,474647.3175,470229.6768,4417.6407,61.4651,255.9678
p16049,1,18686,85.9186,213776.0073,218749.7392,-4973.7319,27.4928,239.6218
p16049,1,18688,79.4403,345813.7216,343612.0768,2201.6448,44.7207,255.9678
p16049,1,18689,69.9665,394719.8302,400855.2768,-6135.4466,53.0029,255.9678
p16049,1,18690,12.0094,496481.3105,486173.9768,10307.3337,64.6449,255.9678
p16051,2,24786,1131.1773,85690.5433,62986.0447,22704.4986,4.6864,167.6879
p16051,2,24787,1864.3035,116140.9042,91336.0992,24804.805,11.5696,173.6637
p16051,2,24788,391.0434,82172.9774,99584.723,-17411.7456,14.653,96.1778
p16051,2,25166,507.0308,110783.6847,86439.7386,24343.9461,10.0114,140.894
p16051,2,25167,1847.0522,156427.0492,118411.6788,38015.3703,20.3572,145.8142
p16051,2,25168,471.9326,114347.4316,100113.9445,14233.4872,14.4112,92.7141
p16051,2,25169,1997.0024,81182.8678,36844.7185,44338.1494,0.27,88.0058
p16051,2,25546,465.8095,65470.7616,61695.2688,3775.4928,4.5128,145.8142
p16051,2,25547,1915.6464,170174.8549,101327.4888,68847.366,16.0328,145.8142
p16051,2,25548,1914.0616,138636.8497,88158.7768,50478.0729,10.1519,74.6911
p16051,2,25549,1075.836,60942.5902,46582.2403,14360.3499,1.8064,76.153
p16051,2,25550,1739.6854,123491.7846,101851.204,21640.5806,13.8829,78.4621
p16051,2,25927,248.2055,90566.228,99398.0497,-8831.8217,13.4905,56.6234
p16051,2,25928,1216.1068,61129.4592,60513.8449,615.6143,4.0937,60.8071
p16051,2,25929,646.6781,102111.1776,70871.4601,31239.7175,5.9784,68.2138
p16051,2,26307,2128.531,97167.7136,85326.8755,11840.8381,9.0282,60.7544
p16051,2,26308,1571.5573,96265.1524,47231.7129,49033.4395,1.9864,48.647
p16051,2,26309,995.2497,146204.3101,66798.9103,79405.3998,4.9229,55.2708
p16051,2,26310,673.64,310590.5081,50741.7949,259848.7132,2.5946,44.9698
p16053,3,28571,2442.9378,149988.0153,59877.0214,90110.9939,7.7731,179.7528
p16053,3,28572,1736.5054,93370.6128,42970.9367,50399.6761,1.0491,190.3335
p16053,3,28951,1818.8121,242766.0146,49987.7395,192778.275,2.3246,191.307
p16053,3,28952,1852.0781,164800.088,36106.9502,128693.1378,2.8337,206.5783
p16053,3,28953,3738.0461,50551.1337,38092.8448,12458.2889,0.4346,204.0594
p16053,3,28954,4427.3461,43476.003,57339.3954,-13863.3924,3.6629,211.7116
p16053,3,28955,4135.6652,38699.0206,54153.6712,-15454.6507,2.381,217.6134
p16053,3,29332,1789.6698,264208.516,22432.3862,241776.1299,1.0864,209.9402
p16053,3,29333,3003.8331,77111.2433,26466.6258,50644.6175,1.8218,216.8069
p16053,3,29334,3441.0401,75893.9195,49048.4272,26845.4922,5.8474,222.1888
p16053,3,29335,2726.4924,80206.2389,41038.7999,39167.439,0.9064,215.4369
p16053,3,29714,1185.7037,103031.8121,30191.3226,72840.4894,2.1728,232.5492
p16053,3,29715,1478.3243,139798.193,62453.1261,77345.0669,8.6757,234.3556
p16055,1,7667,296.8561,138883.07,139334.0107,-450.9407,12.6549,320.901
p16055,1,7668,2500.4875,124808.6176,33201.2502,91607.3674,1.4091,254.0015
p16055,1,8047,309.6979,160910.8201,133862.9672,27047.8529,9.3148,227.2426
p16055,1,8048,2320.6113,241147.5627,53621.0461,187526.5166,2.061,240.9222
p16055,1,8049,1341.8153,123852.6067,59410.8905,64441.7162,1.8437,251.3233
p16055,1,8427,709.5463,723645.7322,44520.6672,679125.0649,4.8457,227.2426
p16055,1,8428,956.7836,830815.5246,27613.5692,803201.9555,1.2882,237.7349
p16055,1,8429,100.3383,152290.3071,140241.7419,12048.5652,5.7238,254.067
p16055,1,8430,42.7991,134451.1212,136433.8474,-1982.7262,4.6502,264.7046
p16055,1,8807,646.0652,429570.2371,52602.7126,376967.5245,1.071,226.9934
p16055,1,8808,276.9612,898238.9828,88745.2987,809493.6841,5.3857,239.3357
p16055,1,8809,99.9621,129333.1655,131053.2987,-1720.1332,9.2003,239.3357
p16055,1,8810,14.2803,112845.2567,116810.9297,-3965.673,4.532,271.9159
p16055,1,9186,876.6677,102807.644,93361.4468,9446.1972,7.6948,71.1615
p16055,1,9187,710.3927,193138.31,137354.5,55783.81,9.1965,231.1898
p16055,1,9188,392.2972,214261.8916,165152.6987,49109.193,12.2422,239.3357
p16055,1,9189,97.9907,137945.4992,144100.4487,-6154.9494,13.515,239.3357
p16055,1,9190,35.8819,108037.681,117095.6015,-9057.9205,6.3911,229.0486
p16055,1,9566,2177.2651,66992.277,65491.7385,1500.5385,4.131,169.8778
p16055,1,9567,938.5884,149998.4484,108302.9216,41695.5268,16.4078,202.3876
p16055,1,9568,305.4103,102465.2027,102515.8233,-50.6206,7.1265,190.6609
p16055,1,9569,130.2712,39289.2205,38858.632,430.5886,0.3073,204.4241
p16055,1,9570,137.467,47907.9541,38830.8901,9077.064,0.3446,219.86
p16055,1,9949,37.491,128927.5171,153317.4541,-24389.937,10.1195,195.121
p16057,1,11085,799.1533,51370.0056,62654.3295,-11284.324,2.601,119.6598
p16057,1,11465,1297.2015,61466.2244,50324.478,11141.7464,2.0173,111.0236
p16057,1,11466,820.2883,105493.7196,114372.5977,-8878.8781,9.8111,113.0318
p16057,1,11467,768.8513,172530.8906,183066.4984,-10535.6078,27.1562,109.6144
p16057,1,11468,110.9544,196918.9408,211334.4654,-14415.5247,22.8814,155.8289
p16057,1,11845,1057.5885,92054.8422,86992.3505,5062.4918,8.9883,93.0432
p16057,1,11846,1880.4996,121484.294,112724.6484,8759.6456,11.9451,109.6144
p16057,1,11847,608.7448,137121.936,144792.6202,-7670.6841,19.3405,111.6451
p16057,1,11848,586.5756,121364.2376,128231.3332,-6867.0955,10.5348,138.4801
p16057,1,12225,1407.5499,96586.9549,67989.1519,28597.8031,6.3666,77.372
p16057,1,12226,2193.8859,128226.1802,115328.0802,12898.1,16.8838,111.6451
p16057,1,12227,2461.262,71652.9956,59230.0202,12422.9755,4.9165,111.6451
p16057,1,12228,1481.191,60445.2899,56542.8208,3902.4691,1.6482,129.1243
p16057,1,12604,638.7125,50980.4701,40852.2745,10128.1956,0.5773,91.1995
p16057,1,12605,1320.3844,66217.1955,60089.2372,6127.9583,2.8246,81.4012
p16057,1,12606,1186.0938,105748.2344,107891.8968,-2143.6623,9.4138,83.9399
p16057,1,12607,1690.481,47764.7688,47546.7219,218.047,1.5673,100.3941
p16057,1,12608,782.2261,92986.2149,94034.6364,-1048.4215,6.2446,116.1584
p16057,1,12984,833.9068,80070.1495,67413.7484,12656.4012,4.5719,103.6616
p16057,1,12985,631.8162,66108.6622,70663.2358,-4554.5736,3.8274,81.9935
p16057,1,12988,1233.5288,113442.3593,101663.3162,11779.0432,6.5583,102.3628
p16059,1,17941,173.5927,545507.2071,530972.924,14534.2831,65.3408,407.6992
p16059,1,18317,27.3764,377089.5699,378220.9503,-1131.3804,45.9556,427.1478
p16059,1,18320,66.9433,395014.1128,387554.7763,7459.3365,52.7477,406.1937
p16059,1,18321,50.0159,398093.4367,380274.0082,17819.4285,54.2095,404.3064
p16059,1,18700,24.9383,264570.3182,256697.8154,7872.5028,36.12,403.1081
p16059,1,19079,19.5327,200495.2993,185472.1513,15023.148,15.5695,413.6366
p16059,1,19080,97.3011,176976.2135,166173.9884,10802.2252,24.5541,394.9261
p16059,1,19081,59.9146,156641.497,157581.8884,-940.3913,23.0252,394.9261
p16059,1,19459,46.6722,61599.0067,54733.1281,6865.8786,1.2073,412.7675
p16059,1,19460,223.8733,126417.198,106650.1884,19767.0096,9.5757,394.9261
p16059,1,19461,406.3755,108275.4566,108508.89,-233.4335,9.6439,398.8089
p16059,1,19838,20.7865,73322.8694,63575.6231,9747.2463,2.5392,438.9438
p16059,1,19839,143.0259,154287.1358,137444.4469,16842.6889,9.5603,419.7422
p16059,1,19840,474.921,158924.7002,69458.9297,89465.7705,4.6837,392.0706
p16059,1,19841,771.7457,51920.0716,36005.9589,15914.1127,0.09,392.0205
p16059,1,20217,54.6692,161779.2383,149608.7779,12170.4604,15.4306,439.071
p16059,1,20219,7.2586,195442.8602,177192.0114,18250.8488,24.7379,391.726
p16059,1,20220,102.0031,118485.8549,109409.1114,9076.7434,14.7121,391.726
p16059,1,20221,642.9757,69355.5272,59241.7536,10113.7736,2.8837,376.599
p16059,1,20222,200.5651,47724.1308,52079.3873,-4355.2565,1.5673,375.119
p16059,1,20596,9.0001,315736.5258,319137.1751,-3400.6493,37.3773,436.9973
p16059,1,20597,120.0102,241347.2781,217593.0779,23754.2002,26.2471,439.071
p16059,1,20599,28.47,326434.5164,308367.3192,18067.1972,28.1254,439.7602
p16059,1,20601,287.0828,85638.4762,86705.8105,-1067.3343,6.5621,358.8551
p16059,1,20602,209.9343,82491.8332,83634.1564,-1142.3231,5.2418,360.3478
p16059,1,20976,11.4382,383225.5335,381283.0779,1942.4556,44.2078,439.071
p16059,1,21360,7.7183,150727.1743,157711.6925,-6984.5183,19.226,371.617
p16059,2,19836,51.1722,203229.7353,204968.2162,-1738.4808,18.9831,438.0091
p16059,2,20598,8.2059,293731.0927,281969.4779,11761.6148,31.3601,439.071
p16059,2,20600,27.0977,173027.2493,171225.4668,1801.7825,18.4112,365.6333
p16059,2,20978,51.3394,378613.0857,368940.7149,9672.3708,42.3822,439.3783
p16059,2,20979,67.7583,247816.5935,241122.698,6693.8955,30.3796,368.7306
p16059,2,20980,100.7702,150701.5879,153370.798,-2669.21,17.0265,368.7306
p16059,2,20981,574.594,71590.6349,74924.898,-3334.2631,4.9537,368.7306
p16059,2,20982,19.5954,89318.3578,98401.6695,-9083.3117,6.9891,366.8188
p16059,2,21359,29.905,243348.8871,242260.4925,1088.3945,31.0442,371.617
p16059,2,21361,895.7927,101535.7441,104531.6118,-2995.8677,8.9676,371.797
p16059,2,21362,859.1969,102161.6938,102872.8718,-711.178,11.7421,372.1043
p16059,2,21739,469.5815,206959.1657,197764.0765,9195.0892,29.5868,261.7021
p16059,2,21741,103.6088,164210.9061,167772.8718,-3561.9658,22.1113,372.1043
p16059,2,21742,2558.2531,142020.0728,134284.3718,7735.701,22.0533,372.1043
p16059,2,21743,481.6014,189721.0062,178940.5718,10780.4344,31.1338,372.1043
p16059,2,21744,60.5763,265706.9587,272057.8718,-6350.9131,44.8341,372.1043
p16059,2,22120,75.1353,214802.5149,218394.0765,-3591.5616,34.7534,261.7021
p16059,2,22122,1028.5751,190772.8093,196940.2718,-6167.4625,34.1698,372.1043
p16059,2,22123,1846.575,210722.773,195027.9718,15694.8012,38.025,372.1043
p16059,2,22124,158.6367,255964.1394,260844.477,-4880.3376,36.9231,230.9049
p16059,2,22500,797.5791,213217.1008,216288.3529,-3071.2522,30.7359,254.7556
p16059,2,22501,22.2773,301575.5201,310766.5999,-9191.0798,44.1917,247.5018
p16059,2,22502,38.9957,284285.8052,284666.4718,-380.6666,46.3608,372.1043
p16059,2,22503,945.2131,320071.0835,309043.237,11027.8465,48.4469,230.9049
p16059,2,22504,570.8358,288888.7442,294159.637,-5270.8928,43.7631,230.9049
p16059,2,22882,67.5702,358214.9542,362970.5616,-4755.6073,50.0093,227.944
p16059,2,22883,338.6416,299661.3977,287643.537,12017.8607,41.143,230.9049
p16059,2,22884,617.327,240240.7116,247547.477,-7306.7654,32.6808,230.9049
p16059,2,23263,94.9605,274980.5042,271778.537,3201.9672,38.8535,230.9049
p16059,2,23264,451.0764,229092.3868,212589.437,16502.9498,27.5971,230.9049
p16059,2,23265,12.1208,155119.9402,158083.437,-2963.4969,16.2752,230.9049
p16059,2,23643,81.0564,305402.0222,314118.637,-8716.6149,44.7324,230.9049
p16059,2,23644,235.1582,260759.3848,255497.9006,5261.4842,34.1177,227.183
p16059,2,23645,108.168,205951.9412,199238.6259,6713.3153,24.7304,198.7578
p16061,1,14126,1480.5048,70185.0756,83828.4077,-13643.3321,11.4104,147.7246
p16061,1,14127,799.3345,67732.1961,87781.7677,-20049.5716,11.5195,147.7246
p16061,1,14128,1536.6717,17667.8407,37411.5522,-19743.7115,0.27,120.9897
p16061,1,14505,2970.5497,114088.682,116862.3077,-2773.6257,18.1939,147.7246
p16061,1,14506,1675.1557,52267.7399,60646.5077,-8378.7678,6.3011,147.7246
p16061,1,14507,855.9612,48954.9872,66112.8077,-17157.8206,7.4338,147.7246
p16061,1,14508,1044.7745,17809.7155,31587.2297,-13777.5142,2.1664,133.3208
p16061,1,14885,2482.4106,113405.6248,124051.2289,-10645.6041,9.3276,58.9837
p16063,3,27052,174.3172,47111.5237,69590.6232,-22479.0996,4.5384,176.4729
p16063,3,27432,715.3177,86205.3926,97690.9125,-11485.5199,12.5031,159.8313
p16063,3,27433,360.7692,107429.9207,123886.2672,-16456.3465,20.477,202.3739
p16063,3,27434,2536.3834,72103.8494,87095.4225,-14991.5731,16.4104,220.4321
p16063,3,27435,1802.5884,34200.938,46589.3303,-12388.3922,1.6637,235.0425
p16063,3,27436,212.874,70425.0672,84824.5003,-14399.4331,9.2504,241.7254
p16063,3,27812,3286.4265,89880.7685,72476.5786,17404.1899,6.8539,171.2751
p16063,3,27813,2153.02,96162.6722,94475.3135,1687.3587,12.043,197.8712
p16063,3,27814,3123.7286,54512.478,53271.7325,1240.7455,6.9465,220.4321
p16063,3,27815,4090.6617,33941.7842,52370.2825,-18428.4983,6.5865,220.4321
p16063,3,27816,2739.5606,65882.8801,92253.6825,-26370.8024,18.1065,220.4321
p16063,3,27817,321.5645,126763.4055,140261.0876,-13497.682,23.5374,204.5284
p16063,3,28192,4833.1537,35069.7627,36729.2709,-1659.5082,0.27,182.2973
p16063,3,28193,3487.8483,67451.2759,39000.9297,28450.3463,0.45,196.6421
p16063,3,28194,4491.3809,70191.1839,73343.7405,-3152.5566,5.2121,207.5588
p16063,3,28195,4568.4144,52867.2352,70550.5425,-17683.3073,11.4013,220.4321
