region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p98,3,59984,940.7792,31888.983731995977,424973.12,-9101.7174,4.9319,162.6577
p98,3,60358,556.1027,100810.15873018967,428190.5,74274.2214,1.5055,155.5713
p98,3,60359,767.4965,86863.09913547861,474543.0,44837.691,4.9665,166.2707
p98,3,60360,407.3264,55285.878664038726,529862.06,-502.1415,9.3521,196.2665
p98,3,60361,270.0892,66843.80916403874,538083.75,2834.099,11.8923,196.2665
p98,3,60362,422.561,64730.63230030524,460875.28,23340.598,1.0337,170.0536
p98,3,60363,597.9301,44594.1770040922,436554.44,-5792.5115,2.7218,157.1851
p98,3,60364,573.5978,63216.930231996,438374.38,8824.9691,7.4828,162.6577
p98,3,60739,375.6346,44304.594749619195,501696.66,-8837.9228,8.0638,173.4808
p98,3,60740,413.9301,37620.155038683966,514658.22,-1345.973,0.7264,186.353
p98,3,60741,205.4064,74317.49442334275,485031.44,36188.7471,4.2737,182.5354
p98,3,60742,201.3104,330645.797794114,475186.8,285412.5165,1.2446,174.6862
p98,3,60743,343.3785,57690.6575018196,459130.3,6038.4094,3.011,167.5107
p98,3,60744,747.6015,41502.54218696157,447301.22,5781.467,3.6501,175.647
p98,3,60745,917.0669,50815.340102699294,463710.3,18967.3661,3.1255,185.2973
p98,3,60753,9.4041,486930.89047545474,689915.56,453566.5816,3.0946,285.8663
p98,3,61120,389.274,35292.50407622848,542310.9,-7136.7602,1.2073,211.2061
p98,3,61121,486.286,51763.227379542834,514663.12,-10580.6037,5.6248,186.725
p98,3,61122,267.8914,44282.669428604364,484947.06,2213.8278,1.2882,180.6118
p98,3,61123,129.3342,35978.069411498145,491648.9,-16865.1611,2.871,179.4637
p98,3,61124,831.197,44899.31312861026,476110.34,6839.9237,0.4873,188.5991
p98,3,61125,479.1285,26839.29607030662,465245.2,6330.1204,0.8846,191.2964
p98,3,61132,33.6458,379775.6712304937,677567.06,351803.1444,1.9118,280.3522
p98,3,61501,165.6445,32780.52186277433,517930.47,-14192.5364,2.2846,196.0781
p98,3,61502,99.6173,51542.35381496081,527204.4,-9175.1347,4.7929,190.1348
p98,3,61503,194.7868,57286.98395692522,626898.8,-16251.5677,15.0849,244.4798
p98,3,61504,631.2311,36050.743715533055,495129.88,1539.8324,3.6591,199.6005
p98,3,61505,300.6526,115956.7992600241,513492.88,65119.8079,2.3001,199.1377
p98,3,61506,1384.402,44998.76186597621,552891.3,8005.9108,3.8647,222.3919
p98,3,61511,178.0893,1416746.3319529665,618172.44,1380808.1441,2.7192,251.3987
p98,3,61512,22.3225,2002074.2624249938,670430.6,1959525.6775,17.8968,267.8672
p98,3,61882,83.1601,70988.77531091799,571897.4,-18454.1106,14.0934,198.2679
p98,3,61883,485.3421,39326.96715692524,593463.9,-776.6845,5.0592,244.4798
p98,3,61884,340.8951,46404.18151404924,537397.44,27010.5189,0.72,225.7821
p98,3,61885,293.0492,118073.46531027596,523578.25,78498.1664,4.2518,208.8407
p98,3,61886,205.4657,53437.05408170755,559951.6,-7631.1347,9.4639,215.5108
p98,3,62264,580.1424,59271.95794692228,584335.6,19612.7722,5.0746,238.8241
p98,3,62265,340.9334,63844.42513937276,557624.75,8312.356,9.0229,218.6119
p98,3,62266,611.9875,19111.84843552718,559459.94,-5047.0943,1.7691,236.4426
p98,3,62267,1078.6678,33932.72344497801,588735.5,-6386.5286,0.7791,237.938
p98,3,62271,192.2093,502686.04114028194,678910.44,440114.6503,8.7838,266.6689
p98,3,62645,195.5078,87124.09705190081,620842.75,13012.9818,15.1504,239.9941
p98,3,62646,97.113,69095.43123552727,600036.0,4360.4285,11.6148,236.4426
p98,3,62647,157.0833,57101.58913194924,610860.0,26460.0373,2.3773,253.4804
p98,3,62648,95.2461,66155.8641179417,627140.8,30711.9862,3.5074,257.0687
p98,3,62649,278.5529,170017.2162123759,642195.6,137897.29,2.6537,263.577
p98,3,62650,514.6272,170139.63940977922,666972.5,136108.5405,3.6037,280.7857
p98,3,62651,175.7731,188341.84972210275,677088.94,158988.2391,25.6959,287.4649
p98,3,63026,289.2074,130971.54213194922,678016.6,33173.3903,18.0161,253.4804
p98,3,63027,474.2279,281676.6332536979,675804.94,217731.5612,9.8857,267.8619
p98,3,63028,199.5376,508780.4720536979,671040.75,449599.59,7.9621,267.8619
p98,3,63029,102.4525,717561.1278942839,676357.1,686743.9611,29.3113,285.3858
p98,3,63031,10.5883,598482.7037221027,669672.5,576545.5331,16.1265,287.4649
p98,3,63407,94.957,992171.4157536979,745802.9,858228.3837,29.4483,267.8619
p99,1,43262,311.6588,624288.7447138266,1411237.0,393085.3689,19.4342,142.3618
p99,1,43638,205.3855,337894.80003900116,530187.4,82191.1781,8.4856,34.6645
p99,1,43642,525.0936,570957.9676138267,1374246.1,376745.4918,15.3139,142.3618
p99,1,44017,27.655,379763.20143050374,843661.75,27728.2428,14.1359,56.4697
p99,1,44018,181.8683,267099.7353581711,518433.44,179855.9849,3.0792,49.9294
p99,1,44019,105.7195,450222.0702657392,707942.7,170990.1934,7.7283,45.1094
p99,1,44021,95.7302,448848.28924570576,669956.9,296761.5193,3.1756,50.1132
p99,1,44022,378.9295,586187.3336788788,828477.06,362700.033,18.555,55.5542
p99,1,44396,50.3154,391700.7125369756,1351873.9,26329.5834,22.8479,94.6058
p99,1,44397,203.3863,270829.7240396396,730575.9,121393.8556,11.1185,65.3653
p99,1,44398,114.0682,333470.31155537616,620078.94,258611.205,2.331,62.7052
p99,1,44402,478.5119,477866.8262153914,1000764.6,305957.287,10.423,72.9174
p99,1,44775,68.6081,325357.1035690075,2665508.2,11125.3788,17.7013,202.7127
p99,1,44776,118.7633,316745.8325369755,1252945.2,50303.4034,11.7948,94.6058
p99,1,44777,284.0212,205581.86565312557,1045587.3,127832.4592,3.1782,91.5112
p99,1,44778,70.064,371356.503260634,1091850.8,69312.5518,12.7731,79.7638
p99,1,44783,368.5049,581346.5603217459,1354080.0,466638.1297,5.441,118.357
p99,1,44785,214.4483,456250.3415912872,1325076.2,385277.6025,4.991,122.8964
p99,1,45155,26.638,347229.55602599634,2426040.0,1532.365,18.5113,189.0023
p99,1,45162,354.7157,377876.1997519195,1159587.5,207576.1299,10.7058,85.2624
p99,1,45163,481.0058,300162.43438065355,1164043.0,221999.1624,3.1846,96.1237
p99,1,45534,24.6562,429717.51730537135,2541562.8,-7635.1871,9.1412,190.216
p99,1,45535,25.9275,215959.32106449525,2227992.0,2463.1919,2.88,185.8241
p99,1,45541,306.0408,447386.8570640723,1534055.9,205073.5434,18.8069,129.4228
p99,1,45542,257.0732,737408.0022166579,1421731.5,613477.7398,4.4665,129.2428
p99,1,45543,700.2815,185434.16459189542,1260430.6,135907.3531,0.9373,115.0243
p99,1,45922,864.7349,239828.36758905998,1447900.9,154824.8158,6.3101,132.9557
p99,1,45923,814.806,175900.706703217,1427393.4,91635.4858,5.8138,130.9629
p99,1,46291,43.8858,508541.13084227405,3011544.0,13044.3309,31.0725,209.7605
p99,1,46294,32.7263,362807.20731132035,2045077.4,-4574.8913,15.0386,169.2656
p99,1,46302,589.4525,268849.2407673064,1560224.9,179687.1558,2.4492,143.5587
p99,1,46303,943.6213,284113.43542015436,1490974.0,196530.9709,4.9229,140.8214
p99,1,46671,53.7775,337913.4844761463,2914417.5,22475.169,18.4059,213.7834
p99,1,46672,52.0465,178461.45150070125,2512685.8,12168.3662,11.8039,200.7866
p99,1,46673,13.6952,354611.683189244,2539321.2,-1366.5669,13.6668,192.5891
p99,1,46681,601.2808,239717.59144298802,1898419.0,200388.7415,0.27,180.1479
p99,1,46682,945.0876,308601.0265636237,1642949.8,263828.0526,1.3937,157.4363
p99,1,46687,347.2377,118914.46221122728,2057741.0,40153.8297,2.4428,201.2537
p99,1,47050,17.2095,387102.0453366521,2957282.8,-5469.5788,10.3458,160.8127
p99,1,47051,24.9174,149698.7617583759,2769613.0,4247.4813,7.5547,163.9163
p99,1,47052,69.7715,77629.67600254249,2377514.0,9275.3395,0.6518,198.8838
p99,1,47053,103.9501,63828.96658813511,2076816.2,10759.2919,0.27,184.7798
p99,1,47062,1393.1512,223952.8158348354,1916365.5,119960.796,2.0391,177.4878
p99,1,47063,1072.6734,186820.73975600232,1863504.8,122427.8392,1.7691,179.6083
p99,1,47430,19.9471,78518.85730622802,2446921.0,-7683.1511,0.8846,151.1933
p99,1,47431,43.0812,247758.29035837576,2862184.8,9735.2099,8.0766,163.9163
p99,1,47432,49.9602,328905.3972922738,2296044.2,9169.7617,18.4586,131.1625
p99,1,47438,138.8672,429338.822434213,2021106.6,395695.6407,0.7418,187.0713
p99,1,47441,851.9522,425210.69395232387,1945441.5,288736.732,6.782,179.9908
p99,1,47810,56.7032,345260.9225870571,2701075.2,3634.6549,15.7085,151.0133
p99,1,47811,114.6081,110893.17146724113,2131143.2,11657.6431,1.0337,134.3253
p99,1,47812,115.0052,314915.93908124,2158684.5,10013.1993,10.7894,125.0388
p99,1,48190,42.3846,533508.7118364959,2362646.5,41251.6122,20.9914,125.8552
p99,1,48191,121.3442,270391.331036496,2119265.2,21515.5314,11.2112,125.8552
p99,1,48192,250.9954,108122.74952971097,1774520.0,29022.0289,2.0082,116.043
p99,1,48569,27.2127,488116.80623194505,2481740.5,-2429.5551,19.0114,124.8588
p99,1,48570,79.4821,481307.1676319449,2439128.5,33372.8063,20.8114,124.8588
p99,1,48571,86.3749,328611.8900194471,2063924.4,16446.7216,18.056,119.414
p99,1,48948,8.2965,442769.82593684085,2517603.0,-3842.475,12.9004,128.0589
p99,1,48949,68.7614,352071.18412052793,2285008.2,56365.6531,7.4029,124.5888
p99,1,48950,78.782,317293.53229592624,2055043.8,35108.6426,5.9629,112.3376
p99,1,48951,223.8176,127635.52695703832,1880807.8,56516.0885,0.7046,114.5465
p99,1,48952,47.1807,215260.29800245794,1254155.5,18348.9445,10.4204,73.5846
p99,1,49328,15.4785,149464.33992773388,2443112.2,3609.2603,1.7846,140.9875
p99,1,49329,69.4336,296926.4113836698,2112143.5,60862.8428,8.5575,117.4777
p99,1,49330,40.3018,317649.6037409734,1885452.4,34860.897,8.1821,103.8546
p99,1,49334,47.4942,277508.55154377804,1639137.4,39513.9786,3.4046,97.8412
p99,1,49708,50.8727,294317.25239213975,2544423.2,2532.1965,11.9812,138.8366
p99,1,49709,61.4784,425500.6582836695,2303303.8,-1723.2103,22.8362,117.4777
p99,1,49713,74.7382,244179.17686281167,1515795.8,38503.5365,7.6357,89.9024
p99,2,42503,157.5396,691515.0727964323,574102.3,572928.1285,7.0211,56.3439
p99,2,42504,238.582,730617.197566083,960459.5,540991.7323,14.4112,99.1676
p99,2,42883,146.4602,1460088.4555866101,1071169.9,1276608.857,11.7794,110.9033
p99,2,42884,220.5645,2755150.4181272327,921664.5,2660417.8974,2.5983,105.1332
p99,2,43263,300.1162,760484.1133138267,1361764.8,578752.9375,11.9067,142.3618
p99,2,43264,492.5833,1466995.2963681933,959267.6,1373198.2374,4.2556,109.1832
p99,2,43265,259.8632,8211712.488665295,960225.25,8172929.2108,0.09,116.3635
p99,2,43266,54.3278,8059506.2211415125,1161174.4,7925720.127,4.6156,127.2403
p99,2,43643,430.4814,555331.9985441375,1261533.2,473356.1505,3.2965,142.2718
p99,2,43644,362.6117,1126603.1044913135,1098174.8,1095472.0177,0.9746,133.3954
p99,2,43645,1029.2893,5275307.722850088,1085481.5,5206481.2161,1.5737,126.6853
p99,2,43646,24.4994,8921315.595260667,1370973.4,8793657.5024,3.7001,153.3813
p99,2,43647,12.8209,14372172.135480996,1265405.2,14310952.6762,1.7755,141.9716
p99,2,43648,21.5528,26198980.748680547,1425600.5,26168368.7258,0.6364,158.4219
p99,2,44023,394.9687,532835.3145051692,1345142.5,352049.3449,15.1904,141.0273
p99,2,44024,231.8842,1733786.2019629017,1218472.5,1640533.6271,4.2428,139.0563
p99,2,44025,360.3791,3260790.38936761,1132452.8,3175325.5626,5.5529,133.9354
p99,2,44026,125.4019,3878952.2500866363,1294375.9,3744149.861,3.5883,146.864
p99,2,44027,49.8278,7296883.993351815,1425025.1,7207486.755,2.6665,154.0918
p99,2,44028,17.8469,5900858.982132111,1549477.4,5852561.0407,1.2291,181.2005
p99,2,44403,172.0323,1186710.7350461225,1469746.0,1007344.0981,9.073,124.698
p99,2,44404,357.1015,1158270.9750821167,1291929.9,1071588.2847,2.7192,149.8329
p99,2,44405,291.5097,1934709.5519943861,1265317.6,1872084.8575,2.3155,151.2948
p99,2,44406,122.2951,2785463.441053857,1577300.6,2614447.497,7.7012,172.4593
p99,2,44407,159.6642,3386067.926001684,1367695.8,3327369.5029,1.5146,164.7491
p99,2,44784,582.5039,458809.15619421354,1304457.1,329187.2035,11.8039,110.2814
p99,2,44786,87.2735,1055501.5079251109,1528178.2,916286.2117,2.8837,137.4696
p99,2,44787,17.7981,1751345.8482129122,1507645.0,1714323.9139,0.09,177.6138
p99,2,45156,222.4592,235565.63178749313,1276650.9,52074.2071,10.2739,104.0415
p99,2,45157,242.2705,149141.17503952375,1013277.7,131109.186,0.18,93.684
p99,2,45164,649.0954,311764.5188942137,1220609.1,265990.5662,1.6855,110.2814
p99,2,45165,483.524,436980.7856858412,1350281.4,384875.9196,0.99,128.1228
p99,2,45166,37.289,1145732.5743765766,1633218.0,946027.2243,8.3929,143.1769
p99,2,45167,34.8822,684167.0865663372,1744254.9,588460.1091,3.4482,191.0542
p99,2,45536,193.5399,272765.5094891342,1299062.2,139916.6622,9.1657,119.619
p99,2,45537,274.5997,147957.92997180042,1113916.9,90443.3254,1.3191,101.636
p99,2,45544,673.5182,197444.4009737249,1300717.9,148850.8034,0.6673,118.7015
p99,2,45545,845.9441,600962.2208104338,1507976.0,528544.6593,1.4618,140.9039
p99,2,45546,420.0951,1309247.0866765766,1565880.9,1176878.8366,5.7547,143.1769
p99,2,45547,91.5855,1022822.00433886,2003736.2,821825.8619,6.2201,208.8444
p99,2,45915,148.8878,94858.91745541687,1787583.1,54552.1607,0.09,173.0211
p99,2,45916,355.8093,455612.6858891342,1255528.6,366297.4386,4.8765,119.619
p99,2,45917,161.9247,105771.24421903887,1222715.5,64130.2395,0.2173,113.3179
p99,2,45924,1089.8133,369157.9104389008,1438667.1,327979.6172,0.3446,131.6009
p99,2,45925,811.5077,602258.1269887462,1653610.0,522144.5213,1.4528,152.3968
p99,2,45926,188.1586,2718242.9551746678,2025803.1,2643688.2198,1.2137,222.7002
p99,2,45927,359.4212,724534.6528858626,2052100.1,675305.6791,0.9746,224.4976
p99,2,45928,440.3557,320606.69854000304,2188547.2,261700.3525,1.1237,233.5721
p99,2,45929,134.6702,298494.1223481619,2393519.5,185209.2275,4.5192,247.6079
p99,2,46295,219.6206,219846.94441972743,1708174.8,140515.1276,2.8491,160.4728
p99,2,46296,131.1001,930785.6242696962,1461686.1,888234.4212,0.18,131.5448
p99,2,46297,253.1932,345663.0459217576,1691328.9,179272.7382,7.7166,138.427
p99,2,46298,176.9991,238714.30996861146,1519955.1,124033.54,2.8401,129.5558
p99,2,46304,1448.4717,214374.8859710989,1565350.0,171414.848,0.8537,149.8666
p99,2,46305,715.3142,461757.40703416057,1638244.8,418137.9237,1.1391,157.145
p99,2,46306,534.4908,1642277.1826659744,1828628.9,1541641.3691,3.4083,169.4255
p99,2,46307,42.2523,322897.75927231135,2152959.0,212200.8785,3.7928,206.8582
p99,2,46308,27.7734,255566.89100337029,2334212.2,44106.6875,14.7185,233.9668
p99,2,46309,193.4145,242969.2200204553,2458602.5,60576.9451,9.3148,246.9561
p99,2,46310,341.4768,142020.76915903902,2545730.0,33726.0167,3.0265,263.1775
p99,2,46311,54.0039,147992.30680715013,2472781.8,30927.9641,4.3301,264.7284
p99,2,46312,21.9429,272349.5562145943,2315069.2,123280.5781,13.9522,248.3169
p99,2,46674,110.8987,337918.84789535217,1999401.2,13049.6506,10.513,164.673
p99,2,46675,294.2229,199965.8060190971,1668472.2,109718.112,3.4983,154.349
p99,2,46676,266.6933,254546.22726736008,1602890.4,181045.9758,2.4801,142.4104
p99,2,46677,324.3962,174010.63461761526,1614822.8,135981.9202,0.09,152.1773
p99,2,46678,29.5184,545188.2448512425,2595803.0,31013.3541,27.4661,198.2731
p99,2,46683,851.4855,195699.96632260876,1741108.8,149702.0429,0.7573,168.2017
p99,2,46684,1013.553,256073.96935078525,1644328.2,173509.3388,2.9519,154.9029
p99,2,46685,1230.8051,275230.33546490455,1724484.4,113858.9429,10.8203,154.9929
p99,2,46686,916.3146,193256.52702836646,1872823.2,149900.937,0.2173,180.4657
p99,2,46690,672.4105,394858.3018204551,2636989.2,34079.3269,31.899,246.9561
p99,2,46691,380.3715,190959.58744317247,2470719.2,28986.5155,8.4611,260.9228
p99,2,46692,200.5233,51155.64611459384,2192379.0,24776.868,0.5246,248.3169
p99,2,47054,99.5302,267534.2415265166,1881796.0,68554.8038,6.9465,166.2685
p99,2,47055,185.8146,209536.41007435904,1771300.1,156606.3194,0.6146,162.6802
p99,2,47056,286.926,269037.66890802863,1671438.2,216305.5796,1.1982,155.5925
p99,2,47057,270.6674,152322.03731570067,1706676.4,87637.8461,0.9373,158.0646
p99,2,47058,102.0623,247906.26743421284,2179935.5,55434.1857,13.5022,187.0713
p99,2,47059,334.2287,684912.7846207325,2297629.5,474313.9846,12.2049,202.2214
p99,2,47060,323.919,625957.3770816857,2064817.4,587174.0534,0.09,193.8376
p99,2,47061,373.7329,268580.01103099855,1794728.9,214176.7673,2.331,172.5378
p99,2,47064,851.5865,438344.904337744,1880807.5,316247.2142,5.4847,177.4706
p99,2,47065,862.6068,413452.56377574033,1833118.9,344894.1281,1.791,175.5897
p99,2,47066,933.451,241320.12711989204,2003850.8,140065.8201,4.451,190.9152
p99,2,47067,833.0292,144543.37133476394,2061106.6,84278.5952,1.7691,200.8618
p99,2,47068,384.8959,222730.0565853722,2145919.2,53943.7506,12.4248,198.2608
p99,2,47069,78.9213,288182.04570936505,2304438.2,5571.7004,26.0298,245.9674
p99,2,47070,1071.6529,319497.3622295989,2219105.0,5214.4471,25.6789,223.0187
p99,2,47071,509.9878,349754.062829599,2114990.5,139585.6477,13.5587,223.0187
p99,2,47072,397.8526,148045.5833896706,2020528.6,78103.8349,3.3401,231.1081
p99,2,47073,781.735,144541.5820887317,2480143.8,8832.3244,7.6202,265.0262
p99,2,47074,165.9092,161460.6740492219,2451483.5,23722.9354,6.8321,262.667
p99,2,47433,137.2058,195017.57633624785,2155198.2,16087.9232,13.9085,182.2161
p99,2,47434,197.5105,166281.61078238394,2066716.1,43404.5859,3.4701,186.9579
p99,2,47435,163.7254,672921.479398272,1902349.6,625156.88,0.3818,174.4984
p99,2,47436,334.3506,501907.68659167504,1830430.9,431624.3293,3.1537,174.4777
p99,2,47437,107.7292,468438.2993711014,1811318.0,412167.2105,1.4682,173.6357
p99,2,47439,111.7172,1807655.7430102336,2196097.2,1742378.6488,1.4991,204.8906
p99,2,47440,76.7166,2524696.359638671,2062413.5,2437166.5062,1.3255,192.8912
p99,2,47442,1382.1415,288112.18246248947,2047250.1,145329.9458,8.5575,184.9717
p99,2,47443,1156.0355,199735.63735329127,2022150.2,106601.3539,2.2937,194.6602
p99,2,47444,1285.6903,236578.1123014593,1986905.4,80735.3756,7.5984,185.2554
p99,2,47445,1201.7744,219857.63419306,2205644.5,158626.9322,1.7755,215.5077
p99,2,47446,1242.7065,213603.88647354813,2161436.2,81016.3073,7.8529,202.6355
p99,2,47447,1128.3039,217625.2467075216,2127078.5,110956.5,4.3829,247.8137
p99,2,47448,1122.1982,168898.6364093651,2149196.2,41530.2911,8.1911,245.9674
p99,2,47449,249.961,200328.44221685384,2261237.5,33301.2255,11.5312,254.7949
p99,2,47450,235.618,230284.11883662036,2380086.2,18141.4375,18.3132,263.1441
p99,2,47451,936.004,174470.2557678027,2031704.2,29693.5174,9.4729,221.2587
p99,2,47452,576.6837,138814.55518979323,1942714.1,47241.1731,3.902,217.5932
p99,2,47454,1170.9533,156379.25309522403,2307497.5,76459.6966,2.5919,254.4285
p99,2,47455,419.6632,279086.26039251685,2198245.0,185786.4183,4.0692,245.4236
p99,2,47813,78.6601,82050.50960345333,1849699.8,27566.1111,0.3073,124.1004
p99,2,47814,216.0087,191894.88951480854,2091403.8,57517.9113,7.0147,186.5606
p99,2,47815,320.7773,210730.32993599772,1794079.8,139629.1677,1.9555,123.5946
p99,2,47816,445.8797,366791.35001583723,1922425.8,330272.1813,0.09,143.1332
p99,2,47818,159.1383,263400.1568193275,2149929.2,180250.8198,0.99,195.9036
p99,2,47819,218.2169,400265.38329841895,2217775.8,304552.3387,2.1419,202.4321
p99,2,47820,706.2688,363908.7245453913,2324481.8,214673.7315,5.9257,206.9553
p99,2,47821,723.6768,510595.621944956,2390841.0,347907.8684,6.2265,210.9781
p99,2,47822,1044.9487,245511.81307379738,2129084.5,94596.3049,8.0239,207.0142
p99,2,47823,1154.0781,124319.46270311112,2469153.5,74125.9079,1.5737,285.0088
p99,2,47824,1129.9514,241595.1369536412,2380417.2,70502.8973,10.0065,263.2794
p99,2,47825,1039.4561,180301.36135972384,2016637.0,117528.3792,1.701,195.689
p99,2,47826,836.2021,321924.55148864514,2074265.1,196250.3363,7.772,240.0247
p99,2,47827,662.1879,381665.24688927387,2059179.5,259767.9385,6.152,235.9917
p99,2,47828,752.335,209908.5121892735,2044134.4,103056.3038,7.412,235.9917
p99,2,47832,34.0115,91169.47910485836,1849368.0,-2254.6336,4.451,207.8913
p99,2,47833,984.7555,271433.9204048584,1972952.6,54425.2077,15.5003,207.8913
p99,2,47835,301.7288,686796.3873489175,2039694.0,620244.5496,2.0674,234.2125
p99,2,48193,130.6717,203815.66360594844,1747891.0,21720.024,5.8293,108.5218
p99,2,48194,142.1482,141240.86286993115,1594154.1,71282.7048,1.5955,108.303
p99,2,48195,181.2484,267874.7011437793,1833843.5,81224.6755,10.0822,116.5479
p99,2,48196,32.5382,365864.624107806,2266477.5,41742.4954,16.4349,149.0178
p99,2,48199,639.4788,278459.5078196889,2404423.2,100581.0317,10.8421,208.8104
p99,2,48200,964.6238,208075.82279239362,2470126.0,116655.9757,3.7465,218.8554
p99,2,48201,1049.1562,138677.21729187388,2418327.5,85905.0276,0.9591,223.5931
