region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p31123,9,35868,282.0,75156.6768,113349.629,-38192.9522,18.9545,90.0227
p31123,9,35869,264.0,122245.9998,156503.0746,-34257.0749,23.9519,82.9398
p31123,9,36247,270.0,3269.846,36152.159,-32882.313,2.7373,90.0227
p31123,9,36248,276.0,60621.7311,94828.479,-34206.7479,14.3318,90.0227
p31123,9,36628,282.0,131756.0598,168209.8064,-36453.7466,25.1261,58.7505
p31123,9,36629,270.0,49609.8205,84315.9786,-34706.1581,11.3949,122.4712
p31123,9,37009,270.0,54049.6037,86186.1986,-32136.5949,11.9168,122.4712
p31123,9,37765,282.0,104317.6534,134503.3269,-30185.6735,18.7436,73.2352
p31123,9,37766,276.0,75129.7381,107572.614,-32442.876,12.3157,73.8498
p31123,9,37767,270.0,37433.6973,68503.3986,-31069.7013,4.4111,89.9838
p31125,9,38182,282.0,208271.2304,163571.6626,44699.5678,24.8647,101.1361
p31125,9,38560,270.0,125771.2702,104601.4522,21169.8181,11.0237,83.7805
p31125,9,38561,282.0,184786.5472,155679.6722,29106.875,22.6182,83.7805
p31125,9,38562,276.0,141145.2774,115422.8779,25722.3995,14.767,94.5367
p31125,9,38939,276.0,48288.6713,42172.6964,6115.9749,0.81,72.5923
p31125,9,38940,264.0,128922.856,103546.1632,25376.6928,11.201,70.845
p31125,9,38941,276.0,198891.8306,159367.3921,39524.4386,24.8987,65.7677
p31125,9,38942,264.0,105740.0504,77614.3259,28125.7245,6.1994,87.0491
p31125,10,38559,282.0,49826.5863,40364.5394,9462.0469,0.63,84.3578
p31127,8,42756,270.0,85213.5788,66868.2399,18345.339,4.2993,122.6245
p31127,9,42374,276.0,166337.3144,157416.6115,8920.7029,23.5162,82.029
p31127,9,42375,258.0,151923.267,138088.6114,13834.6557,19.2291,82.4263
p31127,9,42376,258.0,69714.5223,43787.5009,25927.0214,1.0273,113.1452
p31127,9,42755,270.0,40925.3565,35777.5673,5147.7892,0.09,131.4386
p31127,10,42754,276.0,137012.9071,134281.8315,2731.0756,19.0162,116.244
p31129,9,42740,282.0,85957.3382,62207.4929,23749.8454,3.6,102.517
p31129,9,42741,282.0,123909.6359,71432.6545,52476.9814,5.0773,115.9617
p31129,9,43121,276.0,139673.8388,119484.3154,20189.5234,16.7528,116.8462
p31129,9,43879,264.0,67868.6793,70419.3822,-2550.7029,4.2673,126.6717
p31129,9,43880,258.0,56802.4663,45606.513,11195.9533,1.2728,139.252
p31129,9,43881,276.0,116112.2753,106279.3541,9832.9212,11.8747,141.3194
p31129,10,42739,276.0,66789.5036,63442.3282,3347.1754,3.8546,90.5715
p31129,10,43119,282.0,91440.0444,99134.089,-7694.0446,9.9218,97.7934
p31129,10,43120,270.0,123394.192,116444.4277,6949.7644,15.3064,102.967
p31129,10,43499,288.0,88520.0469,100444.4794,-11924.4325,10.0646,108.8852
p31129,10,43500,270.0,149919.9049,148815.8794,1104.0256,21.5846,108.8852
p31129,10,43501,270.0,96362.5349,78027.2607,18335.2742,6.1946,156.3489
p31131,8,41994,270.0,137985.2834,113045.2915,24939.9919,13.8415,82.029
p31131,8,41996,270.0,77250.0877,38514.6554,38735.4323,0.3446,96.8439
p31131,9,41232,276.0,180036.7749,120370.7141,59666.0608,16.0862,78.1469
p31131,9,41233,282.0,187201.3988,144839.4754,42361.9234,20.3991,65.1362
p31131,9,41234,264.0,135966.9241,95037.0154,40929.9087,8.8791,65.1362
p31131,9,41235,270.0,98982.0424,40136.7604,58845.282,0.54,65.4589
p31131,9,41612,282.0,113401.2076,75221.9054,38179.3023,5.4064,115.1768
p31131,9,41613,276.0,107673.5428,61331.921,46341.6218,3.4701,100.2783
p31131,9,41614,270.0,94214.1506,60191.7021,34022.4486,3.15,86.6036
p31131,9,41615,282.0,176563.2762,41429.7823,135133.4939,0.72,77.2026
p31131,9,41992,282.0,154145.4995,126146.9698,27998.5297,17.141,113.895
p31131,9,41993,276.0,162948.0971,136246.5248,26701.5723,19.2553,86.1536
p31131,9,41995,258.0,117929.3486,89260.1158,28669.2328,7.5973,82.5163
p31133,9,43133,282.0,150119.6454,153905.1849,-3785.5395,22.7409,143.349
p31133,9,43134,270.0,117304.17,121580.2102,-4276.0402,16.0462,130.8613
p31133,9,43514,246.0,55496.4789,56287.8621,-791.3832,2.6537,163.3023
p31133,9,43893,282.0,121615.0422,116906.0339,4709.0082,14.211,176.0578
p31133,9,43894,276.0,122488.5819,128912.6879,-6424.106,17.5017,152.6695
p31133,10,43132,264.0,88568.512,87104.7016,1463.8104,11.3896,180.6324
p31133,10,43512,288.0,52528.996,56643.7956,-4114.7996,2.7437,186.7524
p31133,10,43513,276.0,55219.6919,55031.8539,187.838,2.43,175.7878
p31133,10,43892,276.0,111557.9441,108735.9516,2821.9925,17.6896,180.6324
p31135,8,40436,270.0,73117.4248,84627.8912,-11510.4664,7.5701,261.1881
p31135,8,40813,276.0,100226.226,117901.1701,-17674.9441,20.5083,273.1757
p31135,8,40814,270.0,47617.0071,71955.3201,-24338.313,8.9883,273.1757
p31135,8,40815,270.0,25695.4489,43329.0201,-17633.5712,3.9483,273.1757
p31135,8,40817,270.0,143398.7853,155060.0912,-11661.3059,23.8619,261.1881
p31135,9,40053,270.0,117716.4806,136881.3952,-19164.9145,23.7617,193.0042
p31135,9,40054,270.0,113855.1156,129868.5197,-16013.4041,22.7429,211.7913
p31135,9,40055,270.0,40426.805,56208.2905,-15781.4855,2.7746,249.618
p31135,9,40056,282.0,64497.3892,80386.0728,-15888.6836,6.5018,251.2289
p31135,9,40057,270.0,17318.4502,31378.8296,-14060.3794,2.0982,270.4618
p31135,9,40058,270.0,68159.7137,76962.1896,-8802.4759,10.0182,270.4618
p31135,9,40433,276.0,114148.7209,134338.8201,-20190.0992,23.8634,273.1757
p31135,9,40434,276.0,90053.3762,110956.3131,-20902.937,14.0991,260.6571
p31135,9,40435,276.0,42499.5333,53894.7019,-11395.1686,2.5046,260.8371
p31135,9,40437,264.0,71557.3842,83453.1896,-11895.8055,11.5456,270.4618
p31135,9,40438,270.0,100277.5024,117751.6857,-17474.1833,16.0617,252.0333
p31135,9,40816,282.0,91414.4934,114775.0575,-23360.5641,15.5552,260.7471
p31135,9,40818,270.0,157861.0701,170659.7623,-12798.6922,26.859,252.1233
p31137,9,41591,270.0,198822.9181,153244.1696,45578.7485,26.8526,90.9289
p31137,9,41592,282.0,140624.6162,101433.5896,39191.0266,15.9653,90.9289
p31137,10,41590,270.0,161562.3367,123744.1678,37818.1689,17.5288,119.4818
p31137,10,41970,276.0,211804.9547,168783.9014,43021.0533,26.9117,117.9262
p31137,10,41971,264.0,164727.9412,115474.1014,49253.8398,15.9717,117.9262
p31137,10,41972,276.0,123920.0707,79390.6516,44529.4191,10.8821,114.5212
p31137,10,42350,282.0,56363.4564,42025.4728,14337.9836,0.891,165.4815
p31137,10,42351,270.0,201248.0666,56455.5876,144792.479,2.8992,151.3259
p31137,10,42352,276.0,150822.1561,107954.3316,42867.8245,18.7116,114.5212
p31139,9,35524,270.0,178127.7837,125202.8182,52924.9654,21.2801,185.1092
p31139,9,35905,270.0,114914.8087,50816.6682,64098.1404,4.8302,185.1092
p31139,10,34763,270.0,173430.2028,146965.0041,26465.1987,26.0942,215.5535
p31139,10,34764,288.0,157948.2678,132080.8832,25867.3846,18.8453,213.3601
p31139,10,34765,282.0,139817.4012,96561.3345,43256.0667,9.1795,218.4295
p31139,10,35143,270.0,159800.6784,140411.1069,19389.5715,24.7619,200.2407
p31139,10,35144,282.0,140520.5746,117820.6279,22699.9467,14.7073,211.8301
p31139,10,35145,276.0,91362.5321,60017.9123,31344.6199,3.15,211.9201
p31139,10,35523,276.0,121888.2604,106929.8271,14958.4333,17.8489,206.2846
p31139,10,35525,276.0,137244.2534,99452.7682,37791.4851,16.2975,185.1092
p31139,10,35903,282.0,69012.8939,54156.5549,14856.339,2.34,213.8819
p31139,10,35904,282.0,70785.7631,41405.0816,29380.6815,0.81,202.6076
p31141,8,38563,258.0,106742.02,88032.2246,18709.7955,8.1549,103.818
p31141,8,38564,258.0,76499.2077,51368.3506,25130.8571,2.1792,113.2574
p31141,8,38565,240.0,242198.9595,49734.5135,192464.4459,4.712,123.4141
p31141,9,37803,270.0,118449.1981,83032.3536,35416.8445,6.791,162.4003
p31141,9,37804,270.0,168088.5763,132171.1935,35917.3827,23.0998,123.4141
p31141,9,38183,282.0,166099.335,132349.9051,33749.43,19.0806,108.4927
p31141,9,38184,252.0,109384.5119,87333.4535,22051.0584,12.476,123.4141
p31141,9,38185,264.0,110083.9092,70659.5135,39424.3957,8.672,123.4141
p31141,10,37422,276.0,158689.8903,112561.2805,46128.6098,13.8893,132.7012
p31141,10,37423,282.0,204051.5488,168381.5805,35669.9683,25.4093,132.7012
p31141,10,37424,276.0,83491.3388,42423.951,41067.3878,0.9437,165.938
p31141,10,37425,276.0,76110.9368,40309.3268,35801.61,0.63,163.3071
p31141,10,37802,282.0,94146.1155,54331.244,39814.8715,2.381,148.5136
p31141,10,37805,276.0,149636.6109,118580.0535,31056.5574,20.2665,123.4141
p31143,9,38944,270.0,122098.4872,97616.6004,24481.8867,8.3748,106.3726
p31143,9,38945,264.0,168408.798,120014.9913,48393.8067,14.2052,114.5083
p31143,9,39323,282.0,136503.9734,104449.5576,32054.4158,10.5205,87.5955
p31143,10,39324,288.0,179284.5598,132201.0463,47083.5136,18.939,95.0086
p31143,10,39325,276.0,214595.5281,166738.1004,47857.4277,24.6666,106.3726
p31143,10,39702,276.0,152184.8937,104041.1361,48143.7576,10.4411,64.6246
p31143,10,39703,282.0,196536.2614,135390.4545,61145.8069,18.9736,79.006
p31143,10,39704,282.0,202370.2487,145974.9073,56395.3414,21.7802,89.3146
p31143,10,39705,270.0,130200.6144,91113.6029,39087.0115,8.6773,134.8798
p31145,7,42723,258.0,59533.1244,68158.9929,-8625.8685,4.581,224.7819
p31145,7,42724,264.0,44451.8378,51765.1037,-7313.266,2.1664,212.4727
p31145,7,42725,258.0,40473.7441,36552.1852,3921.5589,0.18,200.3807
p31145,7,43102,246.0,123474.9286,72459.7133,51015.2153,5.0901,237.0821
p31145,7,43103,258.0,82059.0549,85234.5375,-3175.4826,7.1691,225.5392
p31145,8,42722,270.0,71872.117,80952.0689,-9079.9519,6.4476,233.292
p31145,8,43104,252.0,89856.9887,97893.3844,-8036.3956,9.4191,213.2672
p31145,8,43105,264.0,113116.5543,126993.0431,-13876.4888,17.8387,191.4477
p31145,8,43484,276.0,130052.1779,146793.6444,-16741.4665,21.0137,213.2672
p31145,8,43485,270.0,144610.1648,158498.0705,-13887.9057,23.531,202.1498
p31145,9,43482,276.0,101995.9099,121927.3133,-19931.4034,16.8337,237.0821
p31145,9,43483,276.0,117595.4668,134715.9375,-17120.4707,18.7637,225.5392
p31147,8,43896,282.0,111489.0757,133037.4379,-21548.3622,18.5109,152.6695
p31147,8,43897,270.0,112186.3697,119102.133,-6915.7632,16.0195,169.8423
p31147,8,43898,258.0,58565.5378,68033.2621,-9467.7243,4.3637,176.5342
p31147,9,43135,288.0,32447.5556,42521.838,-10074.2824,0.9,142.4558
p31147,9,43136,264.0,118805.2224,118824.8299,-19.6075,15.8193,122.6245
p31147,9,43137,270.0,43140.9022,46583.336,-3442.4338,1.3782,145.8169
p31147,9,43515,282.0,29846.2848,41815.8746,-11969.5897,0.81,154.2368
p31147,9,43516,270.0,97204.3934,111313.4205,-14109.0271,13.001,152.5422
p31147,9,43517,264.0,156600.8407,170445.6572,-13844.8165,25.0248,132.1065
p31147,9,43518,276.0,24377.6637,35742.9456,-11365.2819,0.09,163.8767
p31147,9,43895,282.0,18613.9449,42943.3561,-24329.4112,0.9373,165.7041
p31149,8,33232,264.0,143809.1548,166076.6692,-22267.5144,25.7374,290.9289
p31149,9,33610,276.0,83086.6462,108776.2093,-25689.5632,12.9073,313.3517
p31149,9,33611,270.0,90027.1648,109450.1546,-19422.9899,13.6928,300.708
p31149,9,35510,264.0,146849.6016,178654.4523,-31804.8507,27.3575,361.3702
p31149,10,33612,288.0,112783.9319,136935.5313,-24151.5993,24.2874,271.2652
p31149,10,33990,276.0,30003.8224,45603.9565,-15600.1341,1.35,313.2617
p31149,10,33991,270.0,28273.2249,49837.7419,-21564.517,1.8,301.5553
p31149,10,33992,270.0,30344.2093,53570.9076,-23226.6983,2.4364,289.7589
p31149,10,34370,264.0,74805.8121,98201.9493,-23396.1373,10.2073,313.3517
p31149,10,34371,270.0,68265.7271,98688.1798,-30422.4527,10.0182,301.428
p31149,10,34372,276.0,93364.2791,125621.6813,-32257.4022,21.9761,271.2652
p31149,10,34750,270.0,113066.2471,148648.7955,-35582.5484,21.8764,312.8117
p31149,10,34751,288.0,112559.6504,148140.0592,-35580.4088,21.7837,300.168
p31149,10,34752,276.0,112931.006,146458.8617,-33527.8557,21.6847,290.3889
p31149,10,35130,270.0,118316.1541,153055.2523,-34739.0982,22.5858,361.3702
p31149,10,35131,270.0,179862.5748,212781.9523,-32919.3774,34.1804,361.3702
p31149,10,35132,282.0,172397.0343,207420.089,-35023.0547,33.0556,288.8216
p31149,10,35511,270.0,204710.3312,236791.3523,-32081.0211,39.0884,361.3702
p31149,10,35512,276.0,237249.652,269144.7117,-31895.0597,44.7993,290.3889
p31151,9,41607,270.0,116269.9325,64528.8291,51741.1033,4.0511,129.7283
p31151,9,41987,270.0,110089.4667,86076.5803,24012.8864,7.3928,133.7448
p31151,9,42367,270.0,169919.0154,145176.2094,24742.806,21.5528,130.2974
p31151,9,42368,264.0,92114.8854,55021.2899,37093.5955,5.6956,144.0873
p31151,9,42745,276.0,131101.668,96535.4688,34566.1992,9.5091,144.993
p31151,9,42746,270.0,127067.8523,98389.3532,28678.4992,10.2238,153.7076
p31151,9,42747,282.0,156717.8419,127710.2399,29007.602,21.9873,144.0873
p31151,9,42748,276.0,118286.2226,95038.3899,23247.8327,15.3704,144.0873
p31151,10,41605,282.0,126664.4537,69103.8686,57560.5851,4.7956,108.116
p31151,10,41606,276.0,80744.9563,36049.6756,44695.2807,0.1273,119.4081
p31151,10,41608,264.0,252675.0923,143169.1353,109505.957,23.8193,103.3641
p31151,10,41985,282.0,85950.6296,49359.4795,36591.1501,1.7846,123.1502
p31151,10,41986,270.0,76645.2494,53995.2477,22650.0017,2.5046,135.223
p31151,10,41988,264.0,94240.1938,51277.5315,42962.6623,2.07,140.5528
p31151,10,42365,282.0,86639.0546,51848.0587,34790.9959,2.1973,144.723
p31151,10,42366,276.0,131704.993,115430.5094,16274.4836,15.0412,130.2974
p31153,8,39715,210.0,1283638.7013,57944.8389,1225693.8625,5.5529,18.5693
p31153,9,39713,246.0,1155654.6119,29400.4256,1126254.1863,1.791,32.8639
p31153,9,39714,240.0,1949522.8851,30443.7284,1919079.1567,1.8282,21.7705
p31153,9,40093,276.0,346081.5236,95030.8366,251050.687,13.7552,24.4039
p31155,8,40092,264.0,279902.3753,103728.9556,176173.4197,16.4989,32.8639
p31155,9,38569,270.0,251009.7683,162956.8384,88052.9299,23.9464,132.4484
p31155,9,38570,264.0,258028.6585,162738.0738,95290.5847,25.5212,117.6666
p31155,9,38950,270.0,205949.9119,110523.7338,95426.1781,13.9266,117.6666
p31155,9,38951,282.0,278201.3099,150580.943,127620.3669,25.3253,18.4101
p31155,9,39329,282.0,112802.5496,40996.1247,71806.4249,0.72,132.7184
p31155,9,39330,258.0,224209.3189,42497.1941,181712.1248,0.9,121.0711
p31155,9,39331,264.0,267421.6282,131560.633,135860.9952,21.8647,18.4101
p31155,9,39710,282.0,245009.0499,151657.0252,93352.0247,22.7786,49.7605
p31155,9,39711,270.0,258956.1159,156519.693,102436.4229,26.9618,18.4101
p31155,9,39712,252.0,284687.8197,114702.913,169984.9067,17.9506,18.4101
p31155,10,38949,270.0,211626.5742,141656.9538,69969.6204,20.1218,117.6666
p31155,10,39709,282.0,177067.9405,114554.68,62513.2605,14.1439,102.6946
p31157,6,35481,234.0,114029.0116,79989.6121,34039.3995,6.463,41.4086
p31157,6,35860,276.0,44736.5248,37722.825,7013.6998,0.3446,42.3198
p31157,6,35861,264.0,51237.4027,39358.4741,11878.9286,0.5091,40.6151
p31157,6,35862,258.0,214817.0175,101966.8978,112850.1197,9.7131,1.5673
p31157,6,35863,258.0,210275.9628,58104.548,152171.4148,3.0265,11.3102
p31157,6,36243,252.0,164719.6426,36000.0047,128719.6379,0.1273,11.7821
p31157,6,36244,240.0,147205.9387,115575.2569,31630.6818,15.9785,5.5001
p31157,6,36624,264.0,37406.7307,45781.8034,-8375.0727,1.3564,30.2173
p31157,7,35864,264.0,109863.3422,115305.688,-5442.3458,14.621,11.3102
p31157,7,36240,258.0,37972.6384,54226.2442,-16253.6058,5.6391,32.0757
p31157,7,36242,264.0,94760.254,38927.9446,55832.3093,0.45,12.7901
p31157,7,36623,270.0,63797.5872,80809.0823,-17011.495,6.5967,21.0787
p31157,8,36241,270.0,-570.8703,28390.4819,-28961.3522,1.6855,24.0221
p31157,8,36621,264.0,67251.4656,94113.1419,-26861.6762,12.9637,24.0221
p31157,8,36622,270.0,101535.3334,120372.6853,-18837.352,16.3204,5.4128
p31159,9,40088,264.0,192763.7606,141189.1063,51574.6543,24.0084,91.0691
p31159,9,40466,276.0,121105.7735,59095.0896,62010.6839,3.15,111.6379
p31159,9,40468,258.0,215961.6659,107818.3563,108143.3095,17.8131,91.0691
p31159,9,40848,264.0,140139.1008,32102.8292,108036.2716,2.1355,111.0465
p31159,9,41225,270.0,202610.538,146670.1874,55940.3506,26.2573,81.5113
p31159,9,41226,270.0,170798.0221,122491.2132,48306.809,17.4457,106.6043
p31159,9,41227,276.0,190797.2303,108090.8092,82706.4211,17.7562,111.0465
p31159,9,41228,276.0,200294.4648,118133.7809,82160.6839,19.6617,95.0739
p31159,10,40086,276.0,85266.9121,39203.9347,46062.9774,0.54,126.637
p31159,10,40087,276.0,73496.5678,36098.7075,37397.8603,0.1273,138.3062
p31159,10,40467,270.0,230301.2399,88124.3017,142176.9382,7.7129,118.8662
p31159,10,40845,276.0,139302.4224,69912.6348,69389.7876,4.9346,96.5951
p31159,10,40846,282.0,149714.7526,74527.1132,75187.6394,5.7765,106.6043
p31159,10,40847,258.0,154419.1658,73418.0217,81001.1441,5.3729,118.8662
p31161,8,32070,270.0,115523.3451,152646.0077,-37122.6626,21.95,163.8475
p31161,8,33210,258.0,135370.2624,161710.9122,-26340.6498,24.4156,150.6577
p31161,8,33211,270.0,59998.7365,91663.7317,-31664.9952,8.7146,198.1882
p31161,8,33212,252.0,78127.8534,108321.7367,-30193.8834,12.1597,201.3074
p31161,8,33213,270.0,81166.9513,116016.9797,-34850.0284,15.4626,213.1176
p31161,8,33590,258.0,138527.7451,161736.0378,-23208.2927,24.9066,133.2467
p31161,8,33591,282.0,107807.9694,143964.4817,-36156.5123,20.3837,198.1882
p31161,8,33969,264.0,88540.7783,119917.4777,-31376.6994,20.8998,106.8191
p31161,8,33970,264.0,129978.2623,160551.7899,-30573.5276,24.1637,124.9385
p31161,8,34351,264.0,161572.4112,195394.9177,-33822.5065,35.4995,106.8191
p31161,8,34731,258.0,186424.325,216149.2433,-29724.9183,34.3901,101.8846
p31161,8,35109,270.0,84931.9259,114264.4846,-29332.5588,15.4385,82.9398
p31161,8,35110,264.0,128992.7431,162231.4143,-33238.6711,24.6159,94.4827
p31161,8,35111,258.0,190201.1892,222280.0343,-32078.8451,36.1359,94.4827
p31161,8,35490,270.0,143831.3477,177872.8546,-34041.5069,27.9059,82.9398
p31161,9,32071,276.0,112622.3704,148302.7028,-35680.3324,20.1701,239.4153
p31161,9,32450,282.0,135606.3379,172880.786,-37274.4481,24.7383,155.78
p31161,9,32451,282.0,79885.1715,116100.7062,-36215.5347,14.6828,197.431
p31161,9,32452,264.0,94939.0275,128502.0348,-33563.0073,18.2861,201.3974
p31161,9,32453,270.0,40998.3825,74119.1866,-33120.8041,9.2711,222.4234
p31161,9,32830,288.0,10808.6162,48068.1757,-37259.5596,1.6573,186.2363
p31161,9,32831,270.0,31106.1295,57098.363,-25992.2334,2.9173,198.2782
p31161,9,32832,276.0,10410.8972,43410.9581,-33000.061,1.0182,212.5558
p31161,9,32833,270.0,21474.2179,46991.1866,-25516.9687,4.4111,222.4234
p31161,9,33592,270.0,122360.8305,157214.5367,-34853.7062,23.4161,201.3074
p31161,9,33593,282.0,130235.3913,168444.5861,-38209.1948,25.7492,207.642
p31161,9,33971,270.0,168547.5946,204864.6879,-36317.0932,32.1646,197.9182
p31161,9,33972,276.0,167635.6986,206983.1586,-39347.46,32.6157,206.8474
p31161,9,33973,276.0,189189.206,227079.7361,-37890.53,37.2692,207.642
p31161,9,34350,276.0,98724.0782,135099.3577,-36375.2795,23.9049,106.8191
p31161,9,34352,270.0,242514.1064,279523.8367,-37009.7303,46.4561,201.3074
p31161,9,34730,252.0,120329.7206,151906.4131,-31576.6925,22.2737,100.3173
p31161,9,34732,276.0,224966.3405,262326.3577,-37360.0172,47.5414,106.8191
p31161,9,35112,258.0,254147.7445,287160.1142,-33012.3697,47.4425,341.8053
p31161,9,35113,282.0,191203.5876,229199.7142,-37996.1266,35.9225,341.8053
p31161,9,35491,264.0,207064.7244,240112.7546,-33048.0302,39.5532,82.9398
p31161,9,35492,270.0,229342.0435,262811.9603,-33469.9168,42.7826,341.7153
p31161,9,35493,288.0,164785.2384,202075.3142,-37290.0757,31.1508,341.8053
p31161,10,32072,276.0,94763.5391,135073.8466,-40310.3075,23.4006,222.4234
p31161,10,32073,276.0,22612.1041,62004.8955,-39392.7914,3.5473,241.2526
p31161,10,34353,270.0,253499.393,289973.8861,-36474.493,48.7892,207.642
p31161,10,34733,282.0,240725.4694,278212.7142,-37487.2448,45.0701,341.8053
p31163,9,38934,270.0,74416.0361,76695.7642,-2279.7281,5.8601,79.8286
p31163,9,39313,282.0,102195.7365,112648.9887,-10453.2522,12.6373,73.1404
p31163,9,39314,282.0,38380.0459,44115.1143,-5735.0684,1.08,73.0504
p31163,9,39693,276.0,70395.1432,77958.037,-7562.8938,5.8873,75.5713
p31163,9,39694,270.0,81775.4136,80770.0766,1005.3369,6.2473,63.7222
p31163,9,39695,276.0,52896.8848,53048.4249,-151.5401,2.0519,56.6325
p31163,10,38933,270.0,36273.1024,49525.8655,-13252.7632,1.7846,95.1606
p31163,10,38935,276.0,50286.5425,55547.8532,-5261.3107,2.5637,90.4162
p31163,10,39315,276.0,95851.1658,97525.0302,-1673.8645,9.3159,65.6565
p31165,6,31683,264.0,152205.063,188318.027,-36112.964,32.325,154.1417
p31165,6,31684,276.0,90910.9745,130076.877,-39165.9025,19.6121,154.1417
p31165,6,32063,264.0,155076.5137,192378.1977,-37301.684,30.6443,131.8296
p31165,6,35482,258.0,118955.3024,110979.9364,7975.366,12.827,15.4103
p31165,7,31681,288.0,272950.8775,311023.677,-38072.7995,55.5141,154.1417
p31165,7,31682,276.0,212726.2333,249959.177,-37232.9437,43.9941,154.1417
p31165,7,32062,270.0,218619.268,254654.3477,-36035.0797,42.1643,131.8296
p31165,7,32064,258.0,103592.9243,140780.3197,-37187.3955,20.9552,132.7062
p31165,7,33962,276.0,96496.419,132830.9035,-36334.4845,18.8709,61.3343
p31165,7,33964,270.0,4118.0053,38142.1084,-34024.1031,0.3446,76.9204
p31165,7,34721,276.0,121987.7508,156723.8104,-34736.0596,22.6864,48.9068
p31165,7,35101,270.0,98261.5465,126649.7521,-28388.2056,17.983,41.4086
p31165,7,35102,294.0,125237.1252,159972.1764,-34735.0512,24.347,15.4103
p31165,7,35483,264.0,30895.9319,52700.5942,-21804.6622,2.3464,25.5558
