region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p94,5,72119,246.0,746960.1835,847126.7,-100166.5165,1.2664,323.5694
p94,5,72123,246.0,837630.9921,930781.9,-93150.9079,8.2321,347.4436
p94,5,72126,252.0,964508.6413,1037701.56,-73192.9187,20.2639,372.0626
p94,5,72127,234.0,1030736.6721,1079712.2,-48975.5279,27.2334,376.7064
p94,5,72128,240.0,1069718.4581,1108325.1,-38606.6419,27.2179,386.591
p94,5,72482,264.0,648470.319,757614.25,-109143.931,4.361,261.3408
p94,5,72483,252.0,643412.7967,746389.4,-102976.6033,3.411,271.853
p94,5,72484,264.0,624702.8344,730785.25,-106082.4156,1.2446,263.3648
p94,5,72485,246.0,570984.2241,662276.6,-91292.3759,19.8598,211.1258
p94,5,72486,228.0,645589.9669,643392.75,2197.2169,16.7885,211.1258
p94,5,72487,246.0,586424.6583,650799.8,-64375.1417,1.9337,239.0882
p94,5,72488,228.0,625394.5887,699635.4,-74240.8113,14.072,239.0882
p94,5,72489,258.0,639764.9519,715699.1,-75934.1481,3.4701,260.6829
p94,5,72492,252.0,661750.106,748928.0,-87177.894,6.3937,265.3251
p94,5,72493,252.0,700837.9642,788971.25,-88133.2858,18.212,265.3251
p94,5,72494,252.0,693098.524,786157.8,-93059.276,20.3151,273.4531
p94,5,72496,258.0,710989.5069,811519.0,-100529.4931,25.1938,273.4531
p94,5,72497,258.0,722776.5724,823596.9,-100820.3276,18.5034,290.1271
p94,5,72498,240.0,752951.5279,851960.25,-99008.7221,20.6953,298.7863
p94,5,72499,240.0,813251.7886,902200.9,-88949.1114,10.5567,328.5977
p94,5,72500,234.0,826107.2598,911934.56,-85827.3002,7.5483,336.9406
p94,5,72501,228.0,816806.8308,901486.1,-84679.2692,6.0774,337.2582
p94,5,72502,252.0,828476.8319,930113.8,-101636.9681,14.2904,337.2582
p94,5,72503,228.0,865560.666,962516.7,-96956.034,19.6376,347.4436
p94,5,72504,240.0,921628.3452,988235.4,-66607.0548,25.4201,347.4436
p94,5,72505,246.0,935182.9125,1005686.25,-70503.3375,3.011,389.143
p94,5,72506,234.0,1001803.0245,1050877.8,-49074.7755,19.8677,380.7591
p94,5,72507,216.0,1632417.9643,1098289.9,534128.0643,0.6518,432.4146
p94,5,72508,240.0,1121897.7391,1136466.8,-14569.0609,3.0792,444.6418
p94,5,72861,240.0,718730.9649,804507.7,-85776.7351,16.9387,261.2508
p94,5,72862,258.0,705770.8481,804266.4,-98495.5519,15.1094,261.2508
p94,5,72863,270.0,685382.9525,781821.7,-96438.7475,12.5239,271.853
p94,5,72864,258.0,664402.2193,759676.4,-95274.1807,25.7731,240.2145
p94,5,72865,252.0,625845.3346,707867.0,-82021.6654,17.7887,234.5626
p94,5,72866,252.0,733399.4959,671140.25,62259.2459,3.411,240.2145
p94,5,72867,234.0,647500.7491,676518.8,-29018.0509,6.3757,240.2299
p94,5,72868,240.0,645076.2014,711224.2,-66147.9986,21.7215,232.1262
p94,5,72869,240.0,726861.6029,748297.25,-21435.6471,11.8721,260.6829
p94,5,72874,240.0,740798.9289,831938.9,-91139.9711,18.7403,290.121
p94,5,72875,258.0,851552.6698,953835.6,-102282.9302,24.6814,326.7139
p94,5,72876,252.0,781677.2846,882440.6,-100763.3154,23.7042,305.5593
p94,5,72877,246.0,781382.4088,881999.5,-100617.0912,23.0331,305.5593
p94,5,72878,246.0,809990.5499,910761.9,-100771.3501,24.9136,309.5012
p94,5,72879,252.0,926920.996,946768.4,-19847.404,22.0932,331.7451
p94,5,72884,228.0,941082.7117,1031971.9,-90889.1883,12.2395,378.8922
p94,5,72885,222.0,952374.1922,1042357.0,-89982.8078,11.0184,389.143
p94,5,72886,234.0,1004907.6556,1054569.2,-49661.5444,8.6411,399.5298
p94,5,72887,252.0,1157108.7206,1086598.5,70510.2206,3.9046,422.5433
p94,5,73241,264.0,773153.1166,871660.5,-98507.3834,19.316,282.6757
p94,5,73242,258.0,733400.1748,834494.3,-101094.1252,10.4885,282.6757
p94,5,73243,258.0,727878.3077,827226.75,-99348.4423,24.6622,271.853
p94,5,73244,252.0,706124.1502,798907.6,-92783.4498,23.9433,255.9502
p94,5,73245,246.0,643803.4362,732464.3,-88660.8638,20.4408,240.2145
p94,5,73246,228.0,642518.4836,713005.75,-70487.2664,15.6238,240.2145
p94,5,73247,252.0,632347.6689,706563.8,-74216.1311,1.7691,255.211
p94,5,73248,252.0,649304.837,710862.1,-61557.263,0.9437,261.4318
p94,5,73249,246.0,783845.3226,767821.9,16023.4226,4.7674,289.7473
p94,5,73254,264.0,746285.3395,834148.25,-87862.9105,20.5824,290.121
p94,5,73255,228.0,805198.1933,896191.5,-90993.3067,20.7214,311.1662
p94,5,73256,228.0,852548.0127,946106.3,-93558.2873,22.498,326.7139
p94,5,73257,234.0,925374.101,1018089.5,-92715.399,14.1247,367.1693
p94,5,73264,258.0,936103.1499,1023701.0,-87597.8501,14.6621,380.1308
p94,5,73265,240.0,1059777.1913,1063464.2,-3687.0087,6.7229,410.0494
p94,5,73266,162.0,1038901.5132,1083861.5,-44959.9868,17.2396,399.5298
p94,5,73267,240.0,1027568.8753,1102135.2,-74566.3247,13.0341,411.3103
p94,5,73620,216.0,941771.6735,998501.2,-56729.5265,31.4623,327.027
p94,5,73621,270.0,843042.6711,938656.5,-95613.8289,24.3017,316.6732
p94,5,73622,252.0,782480.7656,882311.94,-99831.1744,22.3068,282.6757
p94,5,73624,240.0,726812.195,810377.4,-83565.205,16.1239,274.2171
p94,5,73626,258.0,661339.673,736239.2,-74899.527,9.883,257.2011
p94,5,73627,252.0,671416.1974,727798.2,-56382.0026,0.36,266.8929
p94,5,73628,234.0,711563.1473,759858.9,-48295.7527,8.9457,267.4756
p94,5,73629,246.0,681831.9848,731884.06,-50052.0752,2.8028,276.1551
p94,5,73641,246.0,912936.7173,1000041.6,-87104.8827,20.7895,361.0795
p94,5,73642,252.0,897348.4835,986967.06,-89618.5765,4.8984,380.8402
p94,5,73643,252.0,902806.7168,1001099.8,-98293.0832,9.0384,380.8402
p94,5,73644,264.0,942056.581,1039166.5,-97109.919,19.4971,380.1308
p94,5,73645,240.0,1090877.4723,1029968.6,60908.8723,2.7719,405.8002
p94,5,73646,204.0,1006223.8932,1075644.5,-69420.6068,9.2146,411.0303
p94,5,74000,216.0,1025069.8075,1083077.9,-58008.0925,25.0414,347.7128
p94,5,74002,246.0,795917.8246,870139.7,-74221.8754,7.1574,316.6732
p94,5,74003,252.0,747399.9677,834314.94,-86914.9723,8.5474,302.6449
p94,5,74004,240.0,731437.6588,808204.8,-76767.1412,15.5929,281.0917
p94,5,74005,252.0,731959.7184,761289.3,-29329.5816,2.0828,282.8454
p94,5,74007,252.0,782054.5805,748925.1,33129.4805,4.2955,274.7884
p94,5,74008,252.0,745726.4687,779704.7,-33978.2313,12.8594,274.7884
p94,5,74009,252.0,716011.4423,779757.3,-63745.8577,14.612,276.1551
p94,5,74021,246.0,995383.8093,1030687.0,-35303.1907,1.6418,397.4582
p94,5,74022,240.0,934843.8857,1019319.2,-84475.3143,16.0621,380.8402
p94,5,74023,240.0,929796.2475,1018289.25,-88493.0025,1.0491,398.4063
p94,5,74024,240.0,972094.5495,1052866.1,-80771.5505,25.6156,380.8402
p94,5,74025,246.0,969762.6164,1079057.5,-109294.8836,14.8884,405.8002
p94,5,74026,246.0,988314.526,1089819.2,-101504.674,4.4446,429.3356
p94,5,74027,216.0,1030698.9951,1111609.0,-80910.0049,8.7157,429.3356
p94,5,74381,246.0,836350.6281,926368.5,-90017.8719,22.4762,316.6732
p94,5,74382,252.0,795707.5958,888590.8,-92883.2042,12.6831,316.6732
p94,5,74383,252.0,763928.7352,854572.1,-90643.3648,15.3278,302.6449
p94,5,74384,264.0,736520.7449,822550.44,-86029.6951,19.1126,282.8454
p94,5,74385,246.0,732072.3783,801619.56,-69547.1817,14.5348,281.0917
p94,5,74386,240.0,835310.337,807440.94,27869.397,16.8242,281.0917
p94,5,74387,174.0,1792060.9578,765324.06,1026736.8978,0.7946,289.8839
p94,5,74388,216.0,1117063.4744,800219.5,316843.9744,3.2129,295.0368
p94,5,74389,246.0,798031.6305,835097.75,-37066.1195,20.1335,295.566
p94,5,74399,240.0,948668.2486,1028144.7,-79476.4514,12.8195,379.764
p94,5,74400,264.0,970539.5591,1055829.5,-85289.9409,4.712,406.2917
p94,5,74401,240.0,965123.1544,1047883.56,-82760.4056,0.4718,408.6848
p94,5,74402,252.0,998898.2521,1086012.2,-87113.9479,18.1721,410.4184
p94,5,74403,240.0,973612.6428,1048628.0,-75015.3572,5.981,410.4184
p94,5,74404,216.0,977598.1795,1047924.6,-70326.4205,3.7619,413.9631
p94,5,74405,222.0,997545.9774,1093724.8,-96178.8226,16.5494,413.9631
p94,5,74406,228.0,1031240.8026,1128957.9,-97717.0974,14.4485,429.3356
p94,5,74407,234.0,1047474.2622,1127877.1,-80402.8378,15.8215,429.3356
p94,5,74761,252.0,931167.5424,1019763.94,-88596.3976,6.2228,347.7128
p94,5,74762,252.0,832092.8185,924691.1,-92598.2815,24.5232,316.6732
p94,5,74763,246.0,813859.8325,898623.3,-84763.4675,26.4697,302.6449
p94,5,74764,240.0,809375.9649,889121.7,-79745.7351,25.5968,302.6449
p94,5,74765,240.0,770353.0874,847231.06,-76877.9726,25.8876,282.0135
p94,5,74766,228.0,784100.9887,842111.75,-58010.7613,16.796,292.5376
p94,5,74767,210.0,1022595.6472,811753.0,210842.6472,2.8246,302.6123
p94,5,74768,228.0,1001661.8876,824214.56,177447.3276,0.81,311.378
p94,5,74778,258.0,951531.6214,1021000.06,-69468.4386,12.9004,377.734
p94,5,74779,258.0,953706.4399,1045212.56,-91506.1201,15.2351,387.4178
p94,5,74780,246.0,981818.2025,1070465.1,-88646.8975,0.3073,417.3549
p94,5,74781,222.0,1013198.3493,1088655.0,-75456.6507,4.491,423.9498
p94,5,74782,240.0,1025466.4982,1088828.6,-63362.1018,7.6601,425.5455
p94,5,74783,234.0,1085378.3218,1075928.2,9450.1218,15.4668,410.4184
p94,5,74784,246.0,992300.9322,1081816.1,-89515.1678,16.5686,410.4184
p94,5,74785,240.0,1022093.9676,1111577.6,-89483.6324,20.8535,413.9631
p94,5,74786,240.0,1078909.5145,1153379.6,-74470.0855,8.6965,444.4583
p94,5,74787,234.0,1111903.7188,1152568.5,-40664.7812,5.5502,454.2471
p94,5,75141,246.0,959753.7333,1050897.8,-91144.0667,15.1813,347.7128
p94,5,75142,240.0,926918.269,1016964.94,-90046.671,15.3357,369.7046
p94,5,75143,252.0,888466.4273,975645.1,-87178.6727,3.3774,369.7046
p94,5,75144,246.0,874922.0823,963115.6,-88193.5177,8.4238,353.7303
p94,5,75145,216.0,840599.0901,912398.1,-71799.0099,26.2365,301.954
p94,5,75146,222.0,809931.7596,878663.1,-68731.3404,19.8304,301.954
p94,5,75147,246.0,791954.0257,858850.9,-66896.8743,15.1866,302.6123
p94,5,75148,246.0,835867.9289,874750.0,-38882.0711,10.4283,313.5817
p94,5,75156,252.0,907588.4543,994622.9,-87034.4457,13.0123,375.9551
p94,5,75157,234.0,944258.6618,1018985.94,-74727.2782,5.1801,396.3218
p94,5,75158,252.0,977664.3006,1049784.6,-72120.2994,12.1586,393.1778
p94,5,75159,252.0,997542.2972,1082819.9,-85277.6028,25.4589,387.4178
p94,5,75160,252.0,1014506.8076,1100632.1,-86125.2924,20.1542,404.3863
p94,5,75161,270.0,1037832.2477,1116125.4,-78293.1523,9.9884,426.9981
p94,5,75162,252.0,1442265.2837,1103751.6,338513.6837,2.1946,434.9192
p94,5,75163,234.0,1100094.876,1109775.4,-9680.524,16.4786,425.5455
p94,5,75164,240.0,1063600.4582,1135740.0,-72139.5418,25.7779,416.015
p94,5,75165,246.0,1077132.8761,1151557.4,-74424.5239,7.0121,445.2336
p94,5,75166,246.0,1122135.0645,1186394.9,-64259.8355,20.4567,441.0782
p94,5,75167,246.0,1130129.309,1190063.8,-59934.491,0.7791,472.7802
p94,5,75168,222.0,1353113.492,1205887.4,147226.092,18.4842,456.0226
p94,5,75521,252.0,964985.9049,1056652.6,-91666.6951,8.0755,394.6054
p94,5,75522,240.0,980020.8987,1027354.0,-47333.1013,3.2219,390.3408
p94,5,75523,240.0,921245.9906,1006724.25,-85478.2594,10.4102,369.7046
p94,5,75524,240.0,917019.6141,998141.9,-81122.2859,20.3166,353.7303
p94,5,75525,240.0,918037.0413,996537.94,-78500.8987,18.3893,345.6356
p94,5,75526,240.0,857815.2409,923407.7,-65592.4591,19.7181,315.4487
p94,5,75527,240.0,825300.8096,906714.0,-81413.1904,14.2429,315.4487
p94,5,75528,240.0,824507.9172,895687.3,-71179.3828,6.5956,332.044
p94,5,75536,240.0,950682.031,1019541.1,-68859.069,15.3203,383.6669
p94,5,75537,252.0,961400.3199,1047851.4,-86451.0801,14.3058,396.3218
p94,5,75538,246.0,984778.6262,1074976.5,-90197.8738,21.9463,396.3218
p94,5,75539,258.0,1094239.6237,1186363.0,-92123.3763,6.9721,468.162
p94,5,75540,252.0,1096482.0015,1181403.8,-84921.7985,23.4789,436.4736
p94,5,75541,246.0,1064186.089,1151604.8,-87418.711,14.8586,436.4736
p94,5,75542,240.0,1064865.2459,1140438.0,-75572.7541,6.2702,443.8856
p94,5,75543,138.0,1120522.4518,1169663.8,-49141.3482,0.2173,462.6952
p94,5,75544,240.0,1089590.1465,1178836.5,-89246.3535,7.8119,454.0574
p94,5,75545,246.0,1070945.9572,1163932.1,-92986.1428,4.3546,455.4292
p94,5,75546,240.0,1169454.1573,1236424.9,-66970.7427,16.5606,467.3204
p94,5,75547,246.0,1166260.0819,1220317.9,-54057.8181,7.3939,478.6946
p94,5,75901,258.0,959364.8595,1051040.6,-91675.7405,1.5737,405.9115
p94,5,75902,246.0,970202.3662,1054702.8,-84500.4338,10.0657,390.3408
p94,5,75903,240.0,963643.5819,1045351.25,-81707.6681,22.0793,369.7046
p94,5,75904,240.0,964952.4203,1043481.94,-78529.5197,6.6637,386.7913
p94,5,75905,210.0,962056.7783,1029007.0,-66950.2217,9.0165,375.5312
p94,5,75906,228.0,910365.7683,977966.1,-67600.3317,26.6448,327.1088
p94,5,75907,246.0,894237.8791,947988.06,-53750.1809,26.4185,315.666
p94,5,75908,246.0,909028.9824,925766.5,-16737.5176,5.3857,347.3744
p94,5,75913,240.0,915644.9053,962049.6,-46404.6947,15.5376,359.7928
p94,5,75916,240.0,971275.6298,1021166.2,-49890.5702,18.4251,381.7332
p94,5,75917,252.0,981105.7494,1062205.0,-81099.2506,23.2259,390.1506
p94,5,75918,246.0,1053096.3225,1144044.6,-90948.2775,17.7397,437.9447
p94,5,75919,234.0,1130635.3646,1193181.5,-62546.1354,8.4648,468.162
p94,5,75920,240.0,1109815.887,1196512.6,-86696.713,8.9431,462.6191
p94,5,75921,258.0,1093115.3581,1183202.9,-90087.5419,18.8506,445.0093
p94,5,75922,228.0,1087536.9577,1175680.5,-88143.5423,17.083,445.0093
p94,5,75924,186.0,1133973.957,1208194.5,-74220.543,10.7457,462.5057
p94,5,75925,246.0,1075111.142,1171118.8,-96007.658,0.891,467.0659
p94,5,75926,234.0,1150865.4487,1224300.0,-73434.5513,8.3376,474.0071
p94,5,75927,216.0,1242443.8687,1265465.9,-23022.0313,19.0668,478.6946
p94,5,76281,246.0,1012178.097,1098406.9,-86228.803,10.6919,405.9115
p94,5,76282,240.0,1009787.8117,1092596.0,-82808.1883,20.6276,393.6591
p94,5,76283,246.0,1011959.9238,1091148.1,-79188.1762,1.7228,414.339
p94,5,76284,222.0,1023071.2564,1078078.2,-55006.9436,18.7121,387.4959
p94,5,76285,234.0,1003112.6459,1067679.2,-64566.5541,21.534,378.703
p94,5,76286,228.0,958135.3471,1021757.0,-63621.6529,26.6056,348.0263
p94,5,76287,246.0,906607.2441,978562.75,-71955.5059,19.5988,347.3744
p94,5,76293,258.0,949216.9644,996491.44,-47274.4756,20.5195,367.3076
p94,5,76295,252.0,980680.6032,994196.1,-13515.4968,7.5829,386.4357
p94,5,76296,234.0,1022974.3545,1030851.56,-7877.2055,19.1775,386.4357
p94,5,76297,246.0,1034201.0401,1074349.6,-40148.5599,18.6013,404.8362
p94,5,76298,252.0,1045863.4966,1135881.5,-90018.0034,14.2738,437.9447
p94,5,76299,264.0,1095709.9096,1184136.9,-88426.9904,26.9868,437.9447
p94,5,76300,252.0,1148745.9953,1235943.1,-87197.1047,19.8831,462.6191
p94,5,76301,252.0,1139604.7425,1232750.9,-93146.1575,19.734,462.6191
p94,5,76302,60.0,1243664.9422,1255495.9,-11830.9578,25.6656,462.6191
p94,5,76305,228.0,1170270.4644,1230726.2,-60455.7356,7.6511,479.1409
p94,5,76306,240.0,1149267.9639,1227490.2,-78222.2361,3.4392,486.0437
p94,5,76307,228.0,1175216.0426,1264600.8,-89384.7574,7.5765,500.4704
p94,5,76308,228.0,1374097.0532,1271815.5,102281.5532,1.6482,511.9388
p94,5,76662,222.0,1082649.2403,1134216.0,-51566.7597,15.765,422.1829
p94,5,76663,228.0,1054169.5011,1109900.2,-55730.6989,6.7229,422.1829
p94,5,76664,246.0,1056066.0957,1124505.0,-68438.9043,12.6432,418.9919
p94,5,76665,246.0,1096584.3244,1158320.9,-61736.5756,23.3197,418.9919
p94,5,76666,234.0,1040612.2353,1101275.6,-60663.3647,23.7622,399.6668
p94,5,76667,246.0,952151.4133,1020310.4,-68158.9867,24.9317,359.2566
p94,5,76669,240.0,955088.585,998095.7,-43007.115,3.1628,385.9654
p94,5,76674,246.0,1025917.9733,1023046.2,2871.7733,17.3104,386.4357
p94,5,76675,210.0,1570604.0944,1023146.6,547457.4944,17.3631,386.4357
p94,5,76676,246.0,1117316.4916,1042606.1,74710.3916,8.074,404.8362
p94,5,76677,246.0,1013719.2318,1078035.6,-64316.3682,18.6977,404.8362
p94,5,76678,252.0,1062162.1768,1152366.6,-90204.4232,18.3569,431.0765
p94,5,76679,258.0,1184892.8956,1279520.1,-94627.2044,19.3575,484.0435
p94,5,76680,252.0,1199131.3313,1291567.9,-92436.5687,22.8271,484.0435
p94,5,76681,222.0,1220969.2004,1307143.4,-86174.1996,29.5436,470.5285
p94,5,76682,54.0,1349519.3175,1356712.2,-7192.8825,50.0402,462.6191
p94,5,76685,198.0,1225390.4914,1244563.5,-19173.0086,8.8621,490.6993
p94,5,76688,222.0,1480362.3159,1293776.4,186585.9159,0.3446,521.1572
p94,5,77042,246.0,1097995.9131,1147969.9,-49973.9869,8.074,438.3889
p94,5,77043,252.0,1093881.6457,1146734.8,-52853.1543,19.063,422.1829
p94,5,77044,240.0,1094786.0428,1150944.2,-56158.1572,5.2301,443.5983
p94,5,77045,228.0,1154180.3862,1138006.8,16173.5862,22.457,415.9383
p94,5,77046,252.0,1035912.4248,1096324.2,-60411.7752,14.464,409.3017
p94,5,77049,228.0,985133.037,1011255.7,-26122.663,3.5793,390.5784
p94,5,77050,246.0,1241763.1958,1029324.8,212438.3958,1.5673,402.1906
p94,5,77051,240.0,1038920.5446,1079472.0,-40551.4554,13.0729,401.8087
p94,5,77053,240.0,1038634.3345,1084110.5,-45476.1655,0.8691,440.2527
p94,5,77054,252.0,1066110.7144,1077692.8,-11582.0856,17.0031,410.1963
p94,5,77055,168.0,2694187.2296,1053259.2,1640928.0296,1.2664,425.1114
p94,5,77056,246.0,1136755.5311,1044072.06,92683.4711,2.8401,418.1994
p94,5,77057,240.0,1011192.1965,1088981.9,-77789.7035,17.7514,412.3521
p94,5,77058,228.0,1074186.9436,1158993.5,-84806.5564,26.3451,426.9987
p94,5,77059,252.0,1155104.6287,1246912.9,-91808.2713,13.7541,487.7427
p94,5,77060,258.0,1189312.2457,1281046.1,-91733.8543,23.2707,487.7427
p94,5,77061,240.0,1267656.7856,1358580.2,-90923.4144,32.5295,498.6982
p94,5,77062,186.0,1525245.7015,1600806.5,-75560.7985,73.9797,521.2909
p94,5,77065,216.0,1223977.0296,1282638.6,-58661.5704,20.5222,490.6993
p94,5,77423,234.0,1119574.7219,1186808.5,-67233.7781,20.8396,438.3889
p94,5,77424,228.0,1123869.3476,1174115.9,-50246.5524,15.1504,440.6309
p94,5,77425,228.0,1329883.2737,1125107.5,204775.7737,0.9064,437.9016
p94,5,77426,240.0,1057736.3766,1089571.2,-31834.8234,0.1273,424.8313
p94,5,77427,222.0,1039338.1699,1075130.2,-35792.0301,4.5538,417.3538
p94,5,77428,234.0,1146338.4546,1064087.5,82250.9546,15.5684,394.933
p94,5,77429,234.0,1048139.4721,1057532.2,-9392.7279,15.5684,390.5784
p94,5,77430,228.0,1705476.9942,1076657.4,628819.5942,14.064,395.6504
p94,5,77431,252.0,1066804.2426,1088580.1,-21775.8574,16.2534,401.8087
p94,5,77432,252.0,1072956.4428,1119380.4,-46423.9572,11.5184,422.398
p94,5,77433,258.0,1148055.1689,1134869.8,13185.3689,11.5456,440.2527
p94,5,77434,258.0,1080079.7439,1117866.2,-37786.4561,17.5416,425.1114
p94,5,77435,246.0,1081265.9213,1095343.5,-14077.5787,16.7715,418.1994
p94,5,77436,240.0,1163532.6248,1057873.0,105659.6248,0.5773,431.5642
p94,5,77437,228.0,1041543.4175,1096299.0,-54755.5825,1.431,436.6858
p94,5,77438,246.0,1051516.2527,1137537.2,-86020.9473,10.8267,442.5034
p94,5,77439,246.0,1084972.4249,1179555.1,-94582.6751,22.2631,442.5034
p94,5,77440,246.0,1168707.6145,1268566.9,-99859.2855,19.3229,487.7427
p94,5,77441,246.0,1222554.2084,1321753.5,-99199.2916,32.0795,483.8881
p94,5,77442,120.0,1528319.7148,1573137.0,-44817.2852,60.8243,530.4501
p94,5,77445,234.0,1269512.2788,1353605.6,-84093.3212,5.0129,531.3347
p94,5,77804,192.0,1125782.477,1158893.8,-33111.323,5.3857,451.1796
p94,5,77805,240.0,1080083.2733,1135180.0,-55096.7267,14.7415,427.805
p94,5,77806,258.0,1081864.8423,1124760.8,-42895.9577,18.7915,415.9383
p94,5,77807,240.0,1084038.2232,1113162.4,-29124.1768,7.9994,425.1156
p94,5,77808,240.0,1091165.7143,1104343.8,-13178.0857,20.7704,402.444
p94,5,77809,246.0,1115503.1251,1114490.2,1012.9251,18.8623,407.4814
p94,5,77810,252.0,1123105.4565,1122997.5,107.9565,25.8077,395.6504
p94,5,77811,240.0,1102966.1186,1134374.4,-31408.2814,26.4463,401.8087
p94,5,77812,252.0,1119987.7742,1163175.0,-43187.2258,23.8368,422.398
p94,5,77813,240.0,1131780.318,1178353.6,-46573.282,24.2585,440.2527
p94,5,77814,252.0,1100149.8896,1157835.1,-57685.2104,19.7607,443.1072
p94,5,77815,234.0,1075643.4044,1124342.6,-48699.1956,14.3634,435.177
p94,5,77825,246.0,1297123.9369,1387853.8,-90729.8631,9.9267,544.0322
p94,5,78205,234.0,1352581.0262,1416887.8,-64306.7738,19.1669,544.0322
p94,6,62221,246.0,658676.5336,533678.9,124997.6336,20.2921,123.8335
p94,6,62224,264.0,721877.4441,561979.4,159898.0441,3.5729,163.8524
p94,6,62225,264.0,788027.1418,618098.25,169928.8918,23.2952,145.3155
p94,6,62594,258.0,579197.2739,587084.06,-7886.7861,16.6315,183.8904
p94,6,62604,246.0,713523.219,567790.25,145732.969,26.6854,123.1578
p94,6,63741,258.0,534040.744,367223.06,166817.684,23.2617,67.9268
p94,6,64121,258.0,394950.7779,300858.47,94092.3079,16.0414,58.472
p94,6,64500,246.0,367765.6866,285469.34,82296.3466,4.3456,71.4955
p94,6,64884,60.0,5105626.7255,232843.9,4872782.8255,5.1748,54.0061
p94,6,64886,66.0,2756361.6737,234777.19,2521584.4837,1.6855,65.7994
p94,6,65635,264.0,307789.245,380536.1,-72746.855,10.8011,98.5019
p94,6,65640,72.0,1909356.2822,200092.08,1709264.2022,19.1759,23.2606
p94,6,66016,240.0,325277.511,361901.4,-36623.889,12.9031,91.0217
p94,6,66017,240.0,282610.4803,333998.7,-51388.2197,12.9238,74.7083
p94,6,66019,216.0,488987.6543,226007.64,262980.0143,7.8465,50.225
p94,6,66020,54.0,1277716.2644,182148.19,1095568.0744,0.5246,44.2467
p94,6,66396,264.0,332869.7612,382560.72,-49690.9588,10.4938,107.5524
p94,6,66397,246.0,333023.2981,344920.75,-11897.4519,2.8683,107.5524
p94,6,66398,240.0,346641.9187,290877.25,55764.6687,24.5691,50.225
p94,6,66399,222.0,562307.5501,246928.88,315378.6701,24.0073,36.0119
p94,6,66400,126.0,1116565.8223,205244.73,911321.0923,2.4891,53.0805
p94,6,66777,258.0,438331.2695,320059.72,118271.5495,4.1682,93.8611
p94,6,66778,258.0,428053.5798,292210.47,135843.1098,10.2765,76.3601
p94,6,66779,240.0,620973.1314,257836.36,363136.7714,3.0637,76.3601
p94,6,67156,246.0,355370.1484,386075.94,-30705.7916,20.7944,93.8611
p94,6,67159,252.0,449475.617,288242.28,161233.337,1.1018,84.4985
p94,6,67162,156.0,1388569.3708,191055.88,1197513.4908,0.4873,55.8551
p94,6,67164,48.0,2363579.0558,166884.66,2196694.3958,1.8218,42.96
