region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p46045,2,22597,2548.0793,74217.3124,92673.2119,-18455.8995,14.3894,360.5873
p46045,2,22971,1494.0817,68737.1293,95001.9447,-26264.8154,9.3686,399.7774
p46045,2,22972,851.5064,14130.775,42706.4477,-28575.6727,0.9437,389.618
p46045,2,22973,649.8442,86126.5887,109917.3477,-23790.7591,12.6655,389.618
p46045,2,22974,795.1828,133118.328,159367.6113,-26249.2833,24.4657,387.7216
p46045,2,22975,893.9432,200973.5378,218333.0113,-17359.4735,35.9857,387.7216
p46045,2,22976,2189.6194,138137.0743,160060.0302,-21922.9559,24.4619,354.5728
p46045,2,22977,2091.1968,78135.8382,95641.2119,-17505.3737,15.5823,360.5873
p46045,2,23351,1290.1904,85030.652,110033.5905,-25002.9385,13.5282,378.3514
p46045,2,23352,1028.6796,20149.0155,49275.7099,-29126.6944,1.8,377.5942
p46045,2,23353,824.6176,73625.6308,97578.6775,-23953.0467,10.0774,377.0169
p46045,2,23354,722.113,122100.6132,146432.0775,-24331.4642,21.8956,377.0169
p46045,2,23355,769.015,186916.3825,207923.347,-21006.9645,34.2523,370.9368
p46045,2,23356,1294.9306,161809.1287,183568.0302,-21758.9015,29.2336,354.5728
p46047,3,29782,1257.3491,96324.6217,95797.2257,527.396,10.5066,140.8473
p46047,3,29783,987.0056,51475.9433,46744.1747,4731.7686,1.3628,118.6667
p46047,3,29784,1323.4286,62229.3817,50045.6624,12183.7193,4.8984,109.5037
p46047,3,30162,921.6088,120470.1226,136639.3349,-16169.2123,19.1307,116.6521
p46047,3,30163,1318.9459,92995.9365,96101.7224,-3105.786,12.4696,109.5037
p46047,3,30164,318.179,88146.4313,82979.1024,5167.3288,9.9075,109.5037
p46047,3,30165,317.2525,73512.3411,45256.522,28255.8191,1.0337,99.8572
p46047,3,30166,1586.5657,77073.7175,85702.9935,-8629.276,8.5421,106.3691
p46047,3,30167,2128.8759,21977.5252,44887.1603,-22909.6351,1.3255,137.6483
p46047,3,30168,892.5013,69031.9776,98611.4869,-29579.5094,9.5321,132.7563
p46047,3,30542,336.7051,162026.164,181328.8124,-19302.6484,28.682,116.2702
p46047,3,30543,1601.1873,131778.0542,132179.3624,-401.3082,23.2824,109.5037
p46047,3,30544,1211.6207,134908.6573,138836.1024,-3927.4451,22.1859,109.5037
p46047,3,30545,892.5536,95326.5124,98153.6698,-2827.1574,9.9512,107.7037
p46047,3,30546,2552.3563,39765.8816,51846.0234,-12080.1418,2.3155,117.9286
p46047,3,30547,2133.3967,23218.6749,49499.7017,-26281.0268,1.7318,149.1167
p46047,3,30548,1767.3194,77189.2491,104486.0879,-27296.8388,13.8521,146.0657
p46047,3,30922,1844.8927,200038.0056,207534.4624,-7496.4569,40.1014,109.5037
p46047,3,30923,2657.1389,176071.391,187932.7224,-11861.3315,35.0261,109.5037
p46047,3,30924,2232.3348,122334.9375,139238.9329,-16903.9955,21.6203,132.8132
p46047,3,30925,1448.9734,64013.4075,91496.3755,-27482.9681,9.0655,129.8587
p46047,3,30926,2470.7985,30981.9504,54301.2664,-23319.316,2.8118,128.7414
p46047,3,30927,2617.5789,32107.2342,59794.3995,-27687.1653,3.1873,161.6304
p46047,3,30928,1872.311,81710.7845,108561.6124,-26850.8279,15.4001,160.1159
p46047,3,31301,1417.0933,284587.5307,308132.3524,-23544.8217,58.2372,116.2702
p46047,3,31302,17.1503,217565.4324,245686.489,-28121.0565,44.7668,144.8088
p46047,3,31303,136.8819,160738.5385,188004.839,-27266.3004,32.874,144.8088
p46047,3,31304,670.2511,103982.6866,133243.989,-29261.3024,20.6084,144.8088
p46047,3,31305,2981.448,54036.1187,86209.7036,-32173.5849,8.4856,143.1515
p46047,3,31306,2415.8263,32007.7584,56816.5505,-24808.7921,3.5446,139.936
p46047,3,31307,1774.2541,36042.486,66923.2403,-30880.7542,4.2518,173.5605
p46047,3,31686,2676.0272,40642.2974,70530.1186,-29887.8212,5.0901,152.2543
p46047,3,31687,1758.013,48103.6518,79267.4772,-31163.8255,6.201,185.1061
p46049,2,23732,803.1659,42718.7755,67717.6717,-24998.8962,4.5437,365.6231
p46049,2,23733,839.0338,60584.3286,82387.517,-21803.1884,7.0765,363.2921
p46049,2,23734,839.6886,107238.179,128981.6378,-21743.4588,18.6838,362.063
p46049,2,23735,902.5324,170383.7333,187850.5923,-17466.859,30.4595,358.9002
p46049,2,23736,789.9792,176235.3938,191934.7655,-15699.3718,29.6804,319.7763
p46049,2,24112,773.6927,65819.2809,88803.44,-22984.1591,8.3146,353.2792
p46049,2,24113,607.1635,36532.0518,58892.0564,-22360.0046,3.2528,350.8209
p46049,2,24114,912.9917,89808.5438,111851.8005,-22043.2567,14.685,344.669
p46049,2,24115,669.8715,147514.9589,165270.0005,-17755.0416,26.205,344.669
p46049,2,24116,1126.1758,162245.8365,179280.1542,-17034.3178,28.382,312.5018
p46049,2,24492,930.9397,82626.0109,107887.7524,-25261.7416,13.0112,342.6607
p46049,2,24493,1201.0987,21915.1127,47035.5744,-25120.4617,1.5518,338.7343
p46049,2,24494,912.5564,72475.698,95394.2384,-22918.5403,9.735,331.0986
p46049,2,24495,1042.7544,119783.6661,140058.2313,-20274.5652,20.4946,319.8682
p46049,2,24496,1160.2779,155623.2737,177038.218,-21414.9443,28.0286,310.8288
p46049,2,24872,1674.8494,96640.197,125054.422,-28414.225,17.8617,337.2506
p46049,2,24873,1130.1707,51606.1599,79512.5615,-27906.4015,6.4875,328.4385
p46049,2,24874,907.4468,39347.4121,65085.6992,-25738.2872,4.0293,320.4146
p46049,2,24875,1083.0737,82169.1996,101379.9692,-19210.7696,11.216,312.4988
p46049,2,24876,1408.6715,121921.0542,141702.0458,-19780.9916,20.6373,305.114
p46051,1,23750,721.9458,78953.8608,49920.2694,29033.5915,1.9401,272.6353
p46051,1,23751,541.2617,40019.9558,37988.7572,2031.1986,0.36,251.9437
p46051,1,24130,760.4991,37567.813,39962.2751,-2394.4621,0.63,274.252
p46051,1,24131,926.0147,47753.3577,50941.5924,-3188.2348,2.1201,229.4053
p46051,1,24511,500.8902,50466.3179,48087.6124,2378.7055,1.71,218.8753
p46051,2,23747,595.4292,53686.8079,56522.3242,-2835.5163,2.831,250.6625
p46051,2,23748,562.8005,46132.523,54934.344,-8801.821,2.52,247.1898
p46051,2,23749,822.8204,39872.3341,44809.5515,-4937.2174,1.17,262.4435
p46051,2,24129,780.2024,69907.3792,79556.4249,-9649.0457,6.2984,285.7076
p46051,2,24509,702.5768,49672.5337,62545.2212,-12872.6875,3.7246,292.3905
p46051,2,24510,571.5289,92295.9704,95974.7559,-3678.7855,9.3712,282.0203
p46053,2,30572,993.9576,131407.3611,152969.9013,-21562.5402,21.861,304.7239
p46053,2,30952,1103.8255,79488.9601,102053.7424,-22564.7823,10.2446,305.4439
p46053,2,30953,700.5636,85201.0252,109556.2064,-24355.1812,12.9968,310.4685
p46053,2,31332,1415.3032,26904.3324,45750.4786,-18846.1461,1.35,305.2639
p46053,2,31333,1012.7311,58503.54,82254.883,-23751.343,6.5918,311.9458
p46053,2,31334,496.3832,107006.8584,134868.3994,-27861.541,18.4474,312.3958
p46053,2,31711,2282.1,60055.342,85229.7235,-25174.3815,11.1787,296.6703
p46053,2,31712,1810.561,36356.2987,60163.6482,-23807.3495,3.2874,288.0499
p46053,2,31713,1496.7182,39872.4911,64012.0045,-24139.5134,3.8711,278.9641
p46053,2,31714,810.7135,78113.5431,103096.3428,-24982.7997,16.2134,250.778
p46053,2,31715,405.6406,64281.9814,93160.4928,-28878.5114,12.8583,250.778
p46053,2,32091,2124.7938,101091.4583,129348.2235,-28256.7653,22.646,296.6703
p46053,2,32092,2277.666,82911.3427,110073.5011,-27162.1584,12.5942,279.1814
p46053,2,32093,2032.9227,48443.6263,76046.5542,-27602.9279,5.5412,270.2447
p46053,2,32094,1496.2864,11452.0888,36489.6883,-25037.5995,0.18,260.8271
p46053,2,32095,1053.395,8655.2058,30723.1428,-22067.937,1.971,250.778
p46053,2,32096,398.497,31734.823,57171.277,-25436.454,2.4673,236.9452
p46053,2,32097,312.6689,59924.0943,85252.5447,-25328.4504,3.3146,224.6178
p46055,2,25620,658.5552,66346.04,95321.36,-28975.32,8.7348,310.7924
p46055,2,25621,886.4862,32270.4649,58416.266,-26145.8011,2.8273,305.5428
p46055,2,25997,780.8468,138669.2206,168185.8294,-29516.6088,29.5403,145.3243
p46055,2,25998,726.7628,147239.4038,176229.569,-28990.1652,27.2082,153.4962
p46055,2,25999,830.7304,137577.101,167952.722,-30375.621,24.9737,166.3237
p46055,2,26000,1275.304,82674.4733,113051.1996,-30376.7262,13.5373,293.3055
p46055,2,26001,1314.9335,23483.6883,50535.1996,-27051.5112,2.0173,293.3055
p46055,2,26376,1220.7636,106050.3954,136594.5794,-30544.184,23.1084,145.3243
p46055,2,26377,1426.487,77044.3459,107665.5194,-30621.1735,17.9676,145.3243
p46055,2,26378,1283.6457,84772.452,114800.1394,-30027.6875,19.3842,145.3243
p46055,2,26379,1478.8713,82383.236,113603.022,-31219.7861,13.4537,166.3237
p46055,2,26380,2363.5254,80498.9953,112070.4961,-31571.5008,12.8918,177.3165
p46055,2,26756,2230.6804,56887.0041,88093.169,-31206.1649,7.9855,129.5514
p46055,2,26757,1807.3323,29685.1944,60049.0194,-30363.825,6.4476,145.3243
p46055,2,26758,2099.7822,33357.949,65433.129,-32075.18,3.87,153.4962
p46055,2,26759,2453.7004,17862.0236,49937.5329,-32075.5093,1.8746,165.9264
p46055,2,26760,2170.8842,15898.2311,45462.7193,-29564.4882,1.26,177.5865
p46055,2,27136,2200.2077,31799.7841,62896.2229,-31096.4388,3.6373,128.5396
p46055,2,27137,2345.494,32129.3659,62403.8798,-30274.5139,3.51,152.2453
p46055,2,27138,2723.0023,49517.9147,80142.8294,-30624.9147,10.2659,145.3243
p46055,2,27139,2649.3579,69775.2545,99632.5541,-29857.2996,9.7637,165.0791
p46055,2,27140,1658.3121,75088.6279,101788.4548,-26699.8269,10.4837,177.8937
p46055,2,27516,1995.5746,55586.4887,84252.538,-28666.0492,7.1691,121.9321
p46055,2,27517,2594.8421,27916.1516,57589.013,-29672.8614,2.9018,144.7122
p46055,2,27518,2468.2001,62927.2269,92497.5248,-29570.2978,8.7055,144.594
p46055,2,27519,2410.4066,68124.4093,97996.877,-29872.4677,9.2018,156.5922
p46055,2,27520,1920.9095,71230.1072,99732.6134,-28502.5062,9.7946,168.9505
p46055,2,27896,2060.8042,39832.167,69798.0497,-29965.8827,4.5,121.4448
p46055,2,27897,2038.0705,26966.866,52144.4147,-25177.5487,2.1073,139.5322
p46055,2,27898,1915.4129,30377.3684,59000.8792,-28623.5108,3.06,145.0813
p46055,2,27899,1606.7531,25307.7341,55202.6749,-29894.9408,2.4673,156.7722
p46055,2,27900,1429.1062,20483.8947,50304.7746,-29820.8799,1.8,168.7705
p46055,2,27901,1472.2641,19748.0849,48453.8998,-28705.8149,1.6328,179.4869
p46057,2,25645,302.7423,65498.482,64124.1909,1374.2911,3.5883,242.2848
p46057,2,25646,454.6255,62515.4591,56072.4813,6442.9778,2.8156,232.0444
p46057,2,25647,631.0534,85611.3474,73153.3552,12457.9922,5.2418,196.3184
p46057,2,25648,558.7289,96214.2708,73759.3888,22454.882,5.4512,191.0292
p46057,2,26025,386.5363,82165.7508,79854.036,2311.7148,6.4348,250.3896
p46057,2,26026,307.0926,114355.9275,106903.8662,7452.0613,12.8259,237.3092
p46057,2,26027,578.9965,119184.8991,98693.0636,20491.8355,10.0619,183.2327
p46057,2,26028,449.3,67216.0025,50561.489,16654.5134,2.0173,182.4227
p46057,2,26406,499.9185,166380.0008,153275.0441,13104.9567,22.8538,248.9368
p46057,2,26407,295.3828,119387.6068,99878.6342,19508.9725,10.292,168.7736
p46057,2,26408,481.7825,64294.2551,51611.6052,12682.6499,2.1073,170.6636
p46059,2,25254,1754.4742,48318.7753,71499.1911,-23180.4158,5.1966,312.7161
p46059,2,25255,1462.1773,45956.023,64944.0302,-18988.0072,4.0884,303.773
p46059,2,25256,1188.0722,95843.9939,112072.0174,-16228.0235,13.9198,294.6127
p46059,2,25634,2023.2225,82899.3022,106375.7656,-23476.4635,12.287,303.4658
p46059,2,25635,1564.7656,36895.1949,55154.8566,-18259.6618,2.5983,294.9045
p46059,2,25636,733.861,58043.0654,73133.4757,-15090.4102,5.3239,286.5914
p46059,2,26013,2527.0697,145065.7533,168677.4504,-23611.6971,26.6539,314.9992
p46059,2,26014,2639.696,111237.4804,133274.7566,-22037.2763,19.3118,294.9045
p46059,2,26015,1456.6219,84428.1543,101233.3655,-16805.2113,10.9615,286.0669
p46059,2,26016,767.8656,40004.9947,54340.2704,-14335.2758,2.52,279.024
p46059,2,26394,2376.207,153656.2878,173387.4519,-19731.1641,27.4603,283.8195
p46059,2,26395,1416.5536,114845.1242,128425.0654,-13579.9412,18.5289,279.9612
p46059,2,26396,1266.8821,99378.3915,112031.4208,-12653.0293,14.301,279.654
p46059,2,26773,2005.7413,77981.653,106477.5872,-28495.9342,12.2166,296.2269
p46059,2,26774,1502.2318,111982.1135,138304.1246,-26322.0111,20.4126,296.3793
p46059,2,26775,1730.0131,93142.8453,113327.7418,-20184.8964,15.0141,279.7466
p46059,2,26776,1569.2274,80310.6555,100346.9467,-20036.2912,10.6866,270.0191
p46059,2,27153,2167.7879,83269.5285,109332.0085,-26062.4799,13.4442,279.8108
p46059,2,27154,1413.4572,67902.4967,91929.2698,-24026.7731,8.8866,288.4737
p46059,2,27155,1527.7484,42468.777,64894.7017,-22425.9247,4.0537,285.7777
p46059,2,27156,1077.1561,18872.6733,41102.2321,-22229.5588,0.7573,274.0356
p46059,2,27533,2059.4421,30697.5227,52874.3523,-22176.8296,2.2319,272.5351
p46059,2,27534,1323.0942,31940.4145,55057.9519,-23117.5373,2.6601,283.2654
p46059,2,27535,1187.0448,62031.517,84737.2097,-22705.6927,7.2874,296.5966
p46059,2,27536,1431.2727,85813.1492,106583.4079,-20770.2587,12.371,275.7893
p46061,2,29442,903.4519,66768.0019,68732.4326,-1964.4307,4.6273,131.8943
p46061,2,29443,519.1202,79499.7417,80709.9478,-1210.2061,6.66,122.461
p46061,2,29822,541.5333,39159.9867,40283.8829,-1123.8961,0.63,108.5859
p46061,2,29823,515.8428,47836.9871,45221.6668,2615.3203,1.26,96.0194
p46061,2,30202,622.7882,90095.3578,95228.7479,-5133.39,9.3818,135.1343
p46061,2,30203,533.6025,96580.3924,98623.5068,-2043.1144,10.3346,96.0194
p46063,2,20284,2771.4092,518518.281,548965.7746,-30447.4937,98.7924,284.5263
p46063,2,20285,2975.2514,458023.4359,488162.7746,-30139.3388,87.2724,284.5263
p46063,2,20286,2580.0149,398375.2926,425982.9008,-27607.6082,75.1767,289.9236
p46063,2,20287,3113.2656,335133.0904,364961.9008,-29828.8103,63.5821,289.9236
p46063,2,20288,2725.8932,272122.9997,303474.9008,-31351.9011,51.9876,289.9236
p46063,2,20289,1948.0768,211351.7511,243177.3205,-31825.5695,41.3788,284.6909
p46063,2,20664,3067.1437,516770.9488,546205.8069,-29434.8582,96.774,275.9481
p46063,2,20665,2957.9449,456123.5912,484123.4069,-27999.8157,85.254,275.9481
p46063,2,20666,2937.1374,394600.9758,425324.2069,-30723.2312,73.5104,275.9481
p46063,2,20667,1521.2072,332001.076,362290.9069,-30289.8309,61.9904,275.9481
p46063,2,20668,2894.2825,268875.3527,299756.9013,-30881.5486,50.5076,276.0381
p46063,2,20669,2546.3795,206300.8468,238877.2069,-32576.3601,38.9504,275.9481
p46063,2,20670,1813.1697,141459.6381,173906.6577,-32447.0196,26.2337,281.2117
p46063,2,21044,3406.5862,519316.1145,546252.0854,-26935.971,94.8765,269.238
p46063,2,21045,3085.3006,457768.8077,485540.7854,-27771.9777,83.3565,269.238
p46063,2,21046,2426.0035,392670.0485,423270.9854,-30600.9369,71.6874,269.238
p46063,2,21047,2467.6325,326477.0675,358772.9854,-32295.9179,59.7946,269.238
p46063,2,21048,2061.3125,262523.3778,296008.1854,-33484.8076,48.2746,269.238
p46063,2,21049,1988.7408,196768.9148,231041.6854,-34272.7706,36.7546,269.238
p46063,2,21050,2472.6759,134097.8706,167798.1854,-33700.3148,25.0855,269.238
p46063,2,21424,3145.3895,505480.6504,531690.4176,-26209.7671,94.3893,257.1434
p46063,2,21425,2936.437,440859.1249,470239.4176,-29380.2927,82.8693,257.1434
p46063,2,21426,3196.7181,376474.0967,408155.9176,-31681.8209,71.2001,257.1434
p46063,2,21427,3682.2031,314630.5748,347364.5176,-32733.9427,59.531,257.1434
p46063,2,21428,3328.5116,251587.3361,286063.4176,-34476.0815,48.011,257.1434
p46063,2,21429,2209.4237,189244.1336,224449.8176,-35205.6839,36.491,257.1434
p46063,2,21430,2188.0694,128607.9081,164354.6676,-35746.7595,24.6728,257.1434
p46063,2,21804,3377.3814,446528.4182,474068.8836,-27540.4654,89.8405,139.1505
p46063,2,21805,2999.9426,434615.1095,465182.0972,-30566.9877,82.1285,240.1605
p46063,2,21806,3617.0224,372479.4448,404506.8034,-32027.3585,70.6368,239.0214
p46063,2,21807,4164.383,310392.083,344108.1972,-33716.1142,58.9394,240.1605
p46063,2,21808,2841.2642,249487.5399,283292.7972,-33805.2573,47.4194,240.1605
p46063,2,21809,1509.156,190817.7278,220342.5472,-29524.8194,35.8248,240.1605
p46063,2,21810,2225.6613,125483.2886,159833.1972,-34349.9086,24.3048,240.1605
p46063,2,22184,2112.2619,392528.4633,413676.0336,-21147.5703,78.395,139.1505
p46063,2,22185,3183.9219,404283.82,432044.7336,-27760.9136,83.0177,139.1505
p46063,2,22186,3492.5817,371658.8265,401777.1211,-30118.2946,68.8665,231.1477
p46063,2,22187,3620.488,308569.8592,340327.0211,-31757.162,57.3465,231.1477
p46063,2,22188,2706.7369,246035.2938,278236.4211,-32201.1273,45.3792,231.1477
p46063,2,22189,2264.0616,181684.0793,213466.3211,-31782.2418,33.9337,231.1477
p46063,2,22190,2481.7873,116997.7566,151903.6034,-34905.8468,22.2428,232.175
p46063,2,22564,2347.6847,326243.8406,349500.3336,-23256.493,66.7259,139.1505
p46063,2,22565,2431.7537,349605.2905,375630.1936,-26024.9031,71.814,139.1505
p46063,2,22566,3484.7381,324440.7277,353370.3521,-28929.6244,68.9313,180.0628
p46063,2,22567,3663.6983,299703.5001,332203.995,-32500.4949,61.5167,191.0977
p46063,2,22568,3365.5811,256353.2547,289806.6732,-33453.4186,48.3988,229.6704
p46063,2,22569,1623.6283,196385.3576,227681.6732,-31296.3156,36.8261,229.6704
p46063,2,22943,2335.5326,253305.4682,272745.5336,-19440.0654,51.2016,139.1505
p46063,2,22944,2193.7014,263143.6692,287697.6336,-24553.9644,55.2059,139.1505
p46063,2,22945,2411.6292,290426.5333,319433.3836,-29006.8503,59.6975,139.1505
p46063,2,22946,3586.142,262976.2388,292028.5755,-29052.3367,58.3874,172.7152
p46063,2,22947,3523.2984,239678.8524,270981.0977,-31302.2452,51.1544,180.9319
p46063,2,22948,3510.2266,218005.1864,250863.755,-32858.5686,44.8032,191.0977
p46063,2,22949,3743.9185,186081.2494,221613.6092,-35532.3598,38.263,190.2588
p46065,2,26385,187.5178,84631.0068,110967.8189,-26336.8121,12.7465,258.3065
p46065,2,26386,459.3938,25172.2135,40145.7948,-14973.5813,0.6518,256.6865
p46065,2,26387,699.3063,39811.7607,66150.2758,-26338.5151,4.32,264.0947
p46065,2,26388,1091.3841,43937.5833,71349.7411,-27412.1578,5.1891,275.5003
p46065,2,26389,2141.5749,63792.6865,93533.5136,-29740.8271,9.4085,283.7068
p46065,2,26390,2214.5924,75857.9067,103843.894,-27985.9873,11.8683,308.0063
p46065,2,26766,751.9449,198822.1582,45657.2485,153164.9097,0.6673,259.4456
p46065,2,26767,1098.9736,48131.9184,62988.7348,-14856.8165,3.87,264.8249
p46065,2,26768,1319.9351,30959.2822,61736.4957,-30777.2135,3.4791,276.9286
p46065,2,26769,2544.6102,13178.4795,46071.3014,-32892.8219,1.4528,290.517
p46065,2,26770,2293.9388,36363.5459,70540.6727,-34177.1268,4.8457,300.3228
p46065,2,27148,779.8332,112777.0251,142444.8797,-29667.8546,14.996,285.5761
p46065,2,27149,1414.5822,59324.4666,93194.6941,-33870.2275,9.2568,296.7319
p46065,2,27150,2671.8477,30191.154,62789.7627,-32598.6086,3.6037,293.5238
p46065,2,27529,878.4684,106436.1846,136305.6434,-29869.4588,19.9753,303.7066
p46065,2,27530,1700.0001,84431.8421,115857.3248,-31425.4827,15.1712,291.1183
p46067,2,30581,534.1946,45277.2663,49374.5129,-4097.2467,1.89,147.0734
p46067,2,30582,780.9269,92339.7616,96183.7566,-3843.995,9.8164,146.6234
p46067,2,30583,713.6039,143633.6434,146415.9168,-2782.2734,21.9291,96.0194
p46067,2,30584,562.5741,105310.5639,107145.9935,-1835.4297,12.656,64.4166
p46067,2,30585,411.7811,95739.2888,93778.7896,1960.4991,9.4873,60.5993
p46067,2,30961,783.0654,50919.534,49060.3646,1859.1693,1.8,158.758
p46067,2,30962,832.437,91984.9419,96253.5728,-4268.6309,9.8318,159.028
p46067,2,30963,630.5205,138625.1714,143868.9128,-5243.7414,21.501,159.028
p46067,2,30964,592.4443,101700.2385,106064.1075,-4363.869,12.3951,175.1518
p46067,2,30965,394.8433,111661.8771,101333.7075,10328.1697,11.2767,175.1518
p46067,2,31341,674.5142,48565.9938,49654.2781,-1088.2842,1.8,170.2253
p46067,2,31342,691.2152,93356.5014,95679.934,-2323.4326,9.7946,170.0453
p46067,2,31343,875.4451,109902.4577,114195.7526,-4293.2949,14.9252,156.3509
p46067,2,31344,563.6225,83316.9093,82786.1576,530.7517,7.1846,172.9545
p46067,2,31345,629.7682,63851.4582,67967.9888,-4116.5307,4.4473,173.0445
p46067,2,31721,900.3102,42164.4389,52608.2458,-10443.8068,2.1973,187.4856
p46067,2,31722,556.566,85667.2906,90515.2365,-4847.9459,8.5213,175.2418
p46067,2,31723,542.3623,88293.5991,93014.8449,-4721.2459,13.9943,143.7072
p46067,2,31724,502.4854,33113.9142,39973.8456,-6859.9314,0.63,154.0109
p46067,2,31725,656.0718,68162.9186,74277.9183,-6114.9997,5.5657,119.611
p46069,2,24871,1982.461,83805.0465,111716.2052,-27911.1586,14.211,357.5028
p46069,2,25251,2071.9323,72125.936,99237.5279,-27111.5919,10.3974,342.5361
p46069,2,25252,1912.7452,119197.653,146427.7414,-27230.0885,22.1731,339.3733
p46069,2,25253,2079.1595,81129.1443,108970.0803,-27840.936,12.5415,320.6319
p46069,2,25631,1944.2977,53718.1233,80654.2506,-26936.1273,6.8283,329.9595
p46069,2,25632,1627.8918,104241.4758,128351.2506,-24109.7747,18.4229,329.9595
p46069,2,25633,2071.7894,118127.7197,143337.0511,-25209.3315,21.5411,312.7161
p46069,2,26011,1690.1292,33529.0162,59613.5801,-26084.5639,3.3582,318.162
p46069,2,26012,2618.0004,89871.4424,113248.966,-23377.5236,14.9001,317.8547
p46069,2,26391,2285.7538,12259.1324,36579.6001,-24320.4678,0.18,306.0727
p46069,2,26392,2128.2662,84619.692,102346.0947,-17726.4028,11.3901,304.8808
p46069,2,26393,2355.142,112328.2595,133517.5472,-21189.2876,19.4135,296.2269
p46069,2,26771,2333.3699,33497.9431,60730.9274,-27232.9843,3.501,293.9152
p46069,2,26772,2419.351,37549.3108,62231.0872,-24681.7763,3.7182,296.2269
p46069,2,27151,2594.2777,15477.7548,44733.6581,-29255.9033,1.2137,282.4863
