region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p39089,1,40948,1413.711,106045.594,42791.285,63254.309,0.577,86.352
p39089,1,40949,1414.836,140101.032,99876.827,40224.205,3.613,95.201
p39089,1,40950,1450.339,136464.073,121185.14,15278.933,3.926,81.431
p39089,1,41327,1186.153,298917.777,79928.665,218989.112,2.502,52.038
p39089,1,41328,1252.285,369816.645,38031.498,331785.147,0.18,63.013
p39089,1,41329,916.764,584793.866,56288.326,528505.54,1.282,70.779
p39089,1,41330,1161.02,88665.653,35000.007,53665.646,0.0,71.335
p39089,1,41707,1094.644,451265.076,88598.405,362666.671,5.23,33.393
p39089,1,41708,1135.235,315343.184,36267.035,279076.15,0.09,43.095
p39089,1,41709,1150.069,294981.639,53244.141,241737.497,1.356,53.918
p39089,1,41710,1840.988,78102.33,37022.098,41080.232,0.09,69.994
p39091,1,40178,592.18,235038.694,125373.091,109665.603,9.947,117.506
p39091,1,40179,989.959,150365.89,112745.714,37620.177,7.107,133.89
p39091,1,40180,1025.83,78933.47,47617.65,31315.82,1.146,119.616
p39091,1,40558,665.371,129033.628,79258.009,49775.619,4.026,121.743
p39091,1,40559,1435.95,177925.286,64171.739,113753.548,2.046,123.216
p39091,1,40560,1786.33,95162.187,56218.592,38943.594,1.378,109.749
p39091,1,40938,849.883,150396.292,104442.009,45954.284,8.266,80.618
p39091,1,40939,1013.846,211202.205,98546.185,112656.019,5.922,96.006
p39091,1,40940,1625.593,150420.852,92604.358,57816.495,5.618,110.745
p39093,1,36008,442.383,597806.323,35681.923,562124.401,2.089,72.804
p39093,1,36009,1081.879,825315.638,38783.751,786531.887,0.09,51.267
p39093,1,36388,1165.241,308028.159,62766.124,245262.035,1.319,72.851
p39093,1,36389,999.168,607387.286,42805.36,564581.925,0.509,91.263
p39093,1,36390,1063.287,510140.965,97546.609,412594.356,4.923,35.815
p39093,1,36768,876.73,182974.01,20037.352,162936.658,0.45,84.84
p39093,1,36769,879.172,247143.359,83326.99,163816.37,4.286,92.964
p39093,1,36770,1079.786,313097.387,71955.299,241142.088,3.281,74.767
p39093,1,37148,1117.534,148653.042,65373.115,83279.927,2.046,96.866
p39093,1,37149,984.031,201857.786,86380.277,115477.509,3.696,104.079
p39095,1,35617,625.926,216586.794,64114.617,152472.177,4.637,253.662
p39095,1,35618,398.048,1296762.918,39751.44,1257011.477,0.906,219.254
p39095,1,35619,590.783,841304.871,76041.066,765263.805,1.626,216.678
p39095,1,35620,457.886,166421.981,34999.978,131422.003,0.0,183.063
p39095,1,35621,113.159,67427.388,50648.929,16778.459,8.961,184.361
p39095,1,35997,1572.202,343635.131,83823.846,259811.286,5.05,304.009
p39095,1,35998,625.467,1217424.021,62392.06,1155031.96,2.48,224.798
p39095,1,36377,1522.21,261302.76,59113.295,202189.465,1.822,230.246
p39097,1,41702,531.44,93861.478,57210.8,36650.678,2.061,119.967
p39097,1,41703,660.269,266627.208,69334.093,197293.116,4.855,86.472
p39097,1,42082,716.937,132948.808,60504.066,72444.742,2.129,107.564
p39097,1,42083,851.27,316400.923,111458.046,204942.877,6.918,63.864
p39097,1,42462,660.635,198410.633,70713.969,127696.664,2.908,83.242
p39097,1,42463,791.543,116047.295,46415.931,69631.364,1.034,91.475
p39097,1,42843,706.924,125208.278,83196.612,42011.666,4.762,78.779
p39097,2,42842,621.834,72678.323,41443.239,31235.085,0.577,69.396
p39099,1,36777,1630.208,169456.006,87967.704,81488.302,1.956,88.862
p39099,1,36778,1710.271,291402.604,66551.125,224851.48,1.536,106.305
p39099,1,36779,708.693,886961.435,77394.968,809566.468,2.548,112.158
p39099,1,36780,1480.379,249783.947,42408.659,207375.289,0.397,137.987
p39099,1,37157,1560.457,215927.63,135781.656,80145.974,4.699,105.207
p39099,1,37158,1739.765,166957.925,50203.954,116753.971,0.922,118.615
p39099,1,37159,1146.649,768720.617,93575.581,675145.036,4.532,129.354
p39099,1,37160,1564.933,321466.099,38028.659,283437.441,0.09,155.833
p39099,1,37537,1402.663,211818.417,69141.593,142676.824,2.263,96.757
p39099,1,37539,1273.841,267284.676,102819.296,164465.381,5.816,134.839
p39101,1,39422,842.235,131774.885,114294.488,17480.396,11.782,116.616
p39101,1,39423,726.55,119402.59,45746.363,73656.227,2.629,119.096
p39101,1,39424,702.333,132663.337,90703.043,41960.294,5.661,134.252
p39101,1,39802,449.784,92158.345,69463.494,22694.851,3.262,117.471
p39101,1,39803,536.079,332503.722,42093.645,290410.076,0.636,107.727
p39101,1,39804,801.093,125685.053,74857.793,50827.26,5.726,116.469
p39101,1,40183,647.211,82163.314,45217.906,36945.408,0.9,93.139
p39101,1,40184,611.785,120820.512,89787.243,31033.27,7.803,116.469
p39103,1,36771,1267.377,818197.783,99458.324,718739.459,3.911,70.327
p39103,1,36772,1407.951,794858.035,52036.682,742821.353,0.615,38.725
p39103,1,37150,1583.926,308766.944,107882.065,200884.879,6.58,68.133
p39103,1,37151,1161.162,763154.95,27418.067,735736.883,0.472,68.385
p39103,1,37152,1137.102,755269.439,73277.063,681992.376,1.866,50.24
p39103,1,37530,1280.1,334062.933,186656.359,147406.574,21.273,113.496
p39103,1,37531,1018.265,396273.308,160250.027,236023.28,13.408,68.385
p39103,1,37532,920.87,603147.311,64142.838,539004.473,2.353,63.524
p39105,1,44751,1992.015,166299.084,155468.894,10830.19,9.619,135.447
p39105,1,44752,2108.497,170055.936,161877.984,8177.952,5.118,141.701
p39105,1,44753,1726.063,225359.804,223652.024,1707.78,12.242,201.069
p39105,1,44754,1875.599,107259.117,97854.134,9404.984,1.785,190.066
p39105,1,45131,2447.671,57838.765,62828.905,-4990.139,1.896,160.368
p39105,1,45132,1340.164,119311.699,118481.311,830.387,1.679,152.735
p39105,1,45133,1387.244,87397.461,52316.253,35081.208,0.307,172.827
p39105,1,45134,1960.643,76574.028,67544.871,9029.157,0.996,201.478
p39105,1,45514,1430.862,93755.605,69245.219,24510.387,1.049,201.989
p39105,1,45515,1248.022,178566.349,116180.471,62385.879,6.909,210.075
p39107,1,39792,599.243,140858.971,113235.86,27623.111,8.451,155.748
p39107,1,39793,601.915,156179.624,114909.706,41269.919,8.547,144.681
p39107,1,40172,665.803,101587.281,70560.727,31026.554,3.411,156.236
p39107,1,40173,640.893,215157.845,71356.633,143801.211,3.495,143.601
p39107,1,40174,577.464,156664.123,71893.735,84770.388,3.405,132.276
p39107,1,40552,1012.006,162198.653,127287.3,34911.352,16.769,160.292
p39107,1,40553,602.277,234532.384,154784.233,79748.151,15.76,143.601
p39107,1,40554,545.845,182735.076,122656.114,60078.962,10.091,113.675
p39107,1,40932,1449.189,236574.2,181343.55,55230.649,28.184,160.292
p39107,1,40933,715.896,264333.818,197423.093,66910.726,22.618,113.638
p39107,1,40934,676.447,188658.737,133828.593,54830.145,11.498,113.638
p39109,1,41695,821.128,226147.42,158804.381,67343.039,16.901,55.255
p39109,1,41696,854.798,349446.21,121518.567,227927.642,9.293,57.707
p39109,1,41697,579.052,77234.759,47844.886,29389.873,1.102,54.762
p39109,1,42075,561.432,178744.751,124190.706,54554.046,10.347,54.66
p39109,1,42076,586.245,384382.37,77608.092,306774.278,4.166,55.96
p39109,1,42077,498.205,152811.407,49674.415,103136.992,2.645,40.395
p39109,1,42456,616.756,226459.331,65861.895,160597.436,2.685,38.93
p39109,1,42457,801.316,307645.38,35000.02,272645.36,0.0,27.781
p39111,1,41718,2230.377,36932.538,40074.275,-3141.738,0.345,182.76
p39111,1,41719,1729.498,29678.405,40293.13,-10614.724,0.09,198.014
p39111,1,41720,665.027,49733.307,42408.751,7324.556,0.397,203.326
p39111,1,42097,1287.878,13758.885,21045.059,-7286.173,0.18,191.496
p39111,1,42098,1450.342,222474.256,214353.296,8120.96,10.252,185.556
p39111,1,42099,1473.306,114717.568,125167.229,-10449.661,2.21,196.727
p39111,1,42100,663.118,182931.878,154864.961,28066.917,2.524,221.22
p39111,1,42478,1106.156,42582.013,55273.508,-12691.495,0.652,179.346
p39111,1,42479,1250.784,203469.938,218342.295,-14872.357,8.759,185.592
p39111,1,42480,370.678,337112.469,288770.999,48341.47,10.711,222.216
p39113,1,42836,908.635,707148.805,90215.811,616932.994,3.442,52.44
p39113,1,42837,1026.942,1147625.365,65756.363,1081869.002,1.446,15.742
p39113,1,43216,938.533,427582.135,75234.016,352348.119,3.426,64.681
p39113,1,43217,545.696,1851980.376,36581.728,1815398.648,0.705,1.918
p39113,1,43595,885.985,173302.153,81786.312,91515.841,3.777,80.979
p39113,1,43596,872.686,317162.755,104284.191,212878.564,7.117,74.799
p39113,1,43597,534.508,3189246.472,131118.336,3058128.136,4.168,40.332
p39113,2,42835,593.517,287527.129,112252.328,175274.802,8.367,51.285
p39113,2,43215,682.341,218779.594,116627.42,102152.175,8.495,65.46
p39115,1,42472,2013.683,116130.99,118064.288,-1933.298,4.42,99.708
p39115,1,42473,2055.59,113337.352,120911.785,-7574.433,5.103,131.283
p39115,1,42474,2155.59,199791.111,212236.254,-12445.143,8.933,147.527
p39115,1,42853,1854.833,99995.543,92331.318,7664.225,4.023,117.53
p39115,1,42854,1854.847,66597.505,69737.521,-3140.017,1.161,138.689
p39115,1,42855,1797.176,111938.668,111483.671,454.997,2.638,138.323
p39115,1,43233,1711.487,170598.482,179376.383,-8777.9,9.563,112.412
p39115,1,43234,1915.295,166986.746,164566.609,2420.136,7.539,125.621
p39117,1,39046,1515.882,161420.092,95786.444,65633.648,5.469,157.968
p39117,1,39425,1196.975,162491.898,120027.908,42463.99,8.638,143.271
p39117,1,39426,1948.794,102179.296,53556.82,48622.476,1.707,143.259
p39117,1,39805,1069.79,197655.261,108042.478,89612.784,9.727,130.756
p39117,1,39806,1941.452,193731.541,139757.228,53974.313,13.26,130.756
p39117,1,40185,1069.013,139356.997,72239.038,67117.959,5.289,130.756
p39117,1,40186,1713.427,140866.544,67309.298,73557.246,2.316,120.76
p39119,1,40951,1267.777,79218.84,40856.948,38361.892,0.705,93.969
p39119,1,40952,979.305,74713.09,76146.372,-1433.282,1.506,99.327
p39119,1,40953,1488.596,170896.089,176502.626,-5606.537,7.335,121.638
p39119,1,41331,1168.498,152862.317,116723.716,36138.601,5.761,87.447
p39119,1,41332,1247.44,91938.922,66604.544,25334.378,1.611,97.976
p39119,1,41333,2229.419,71732.655,62305.597,9427.058,1.282,109.825
p39119,1,41711,1942.253,190942.794,128636.052,62306.742,5.357,106.135
p39119,1,41712,1526.014,462774.092,47507.696,415266.396,0.397,113.992
p39119,1,41713,1735.906,71952.082,56796.121,15155.961,0.705,117.634
p39119,1,41714,2200.946,165614.231,166259.876,-645.645,7.269,129.052
p39119,1,42091,1879.274,233249.357,213141.012,20108.345,11.727,115.893
p39119,1,42092,1743.315,136044.063,102338.584,33705.478,2.406,109.062
p39119,1,42093,1558.437,152926.214,148229.841,4696.373,2.983,123.671
p39119,1,42094,2587.974,98049.373,101973.209,-3923.836,4.923,170.693
p39121,1,41716,1336.277,209427.169,208071.793,1355.376,11.575,143.569
p39121,1,41717,1020.526,132055.224,139020.418,-6965.194,3.43,171.187
p39121,1,42095,2031.435,90249.092,82647.012,7602.08,2.555,163.878
p39121,1,42096,1225.615,77905.802,81779.971,-3874.169,1.049,167.013
p39121,1,42475,2179.031,134375.662,130603.459,3772.203,4.706,151.974
p39121,1,42476,1020.515,176399.08,179435.876,-3036.795,10.333,156.149
p39121,1,42477,1049.435,270896.839,285705.296,-14808.456,7.791,169.078
p39121,1,42856,1400.584,84278.194,92749.758,-8471.564,1.85,151.829
p39123,1,35624,59.518,212157.183,78865.91,133291.273,15.927,143.956
p39123,1,36000,1103.592,167309.241,66871.812,100437.429,2.787,178.35
p39123,1,36001,1067.299,79500.519,52275.974,27224.545,1.477,167.962
p39123,1,36002,598.888,130906.871,62023.252,68883.619,2.489,154.81
p39123,1,36003,163.457,190753.164,84909.51,105843.654,4.063,143.956
p39123,1,36004,628.88,268767.091,47919.102,220847.989,1.887,133.949
p39125,1,37891,586.948,121783.824,95672.896,26110.927,9.153,37.554
p39125,1,37892,2160.477,171458.867,150517.279,20941.588,16.058,260.37
p39125,1,37893,2944.688,177397.812,162077.879,15319.933,19.554,250.438
p39125,1,37894,1884.686,145653.386,129747.325,15906.061,14.897,242.171
p39125,1,38272,535.734,113146.144,100543.626,12602.519,6.884,198.678
p39125,1,38273,2387.973,123926.569,110138.64,13787.929,8.182,190.341
p39125,1,38274,2991.395,149380.984,139344.539,10036.446,13.109,180.787
p39127,1,42089,959.124,259531.701,135911.441,123620.261,13.123,44.765
p39127,1,42090,1803.362,192840.13,157493.468,35346.662,12.686,62.526
p39127,1,42470,1862.475,179973.927,144209.848,35764.079,8.303,71.561
p39127,1,42471,1716.523,141390.806,122436.78,18954.026,1.896,90.266
p39127,1,42850,2018.813,93465.951,81608.86,11857.091,2.57,76.564
p39127,1,42851,2433.966,115544.575,85455.9,30088.675,1.626,88.548
p39127,1,42852,2361.164,83342.492,87554.124,-4211.632,0.937,100.463
p39127,1,43231,1954.172,256547.86,268026.209,-11478.35,13.707,92.043
p39127,1,43232,1680.328,243426.658,248911.93,-5485.272,10.048,129.21
p39129,1,42844,780.443,128244.335,51604.026,76640.309,1.521,69.945
p39129,1,42845,628.546,162234.702,74853.941,87380.761,3.635,42.318
p39129,1,42846,931.107,153052.139,65668.179,87383.96,2.555,49.466
p39129,1,43224,774.56,92932.726,55743.921,37188.805,1.918,73.077
p39129,1,43225,542.059,106981.847,78993.414,27988.433,4.045,64.498
p39129,1,43226,877.291,246286.246,80367.644,165918.602,4.091,58.753
p39129,1,43604,682.483,89007.958,49524.425,39483.533,3.02,87.239
p39129,1,43605,676.771,103256.016,69589.069,33666.947,3.309,81.298
p39129,1,43606,706.436,144923.102,51887.517,93035.585,3.349,67.884
p39129,1,43607,1504.799,188927.838,136465.316,52462.523,9.7,91.212
p39131,1,45124,1163.169,126548.216,123017.497,3530.718,8.25,134.692
p39131,1,45125,1404.736,114204.183,113272.044,932.139,4.122,122.496
p39131,1,45126,1289.807,157054.975,92671.346,64383.629,4.33,138.978
p39131,1,45127,843.374,130821.732,136457.148,-5635.416,12.382,141.728
p39131,1,45504,982.613,86244.591,94039.104,-7794.512,3.169,138.195
p39131,1,45505,922.434,93386.747,91968.901,1417.846,2.368,135.219
p39131,1,45506,1155.586,111775.857,67654.317,44121.54,2.849,144.112
p39131,1,45507,1280.295,63259.217,59874.834,3384.383,1.949,156.757
p39131,1,45885,1463.867,30666.135,37021.89,-6355.754,0.09,152.225
p39131,1,45886,1137.75,75683.979,62684.274,12999.705,2.579,153.328
p39133,1,36016,1822.748,300318.002,198761.292,101556.71,15.523,56.596
p39133,1,36394,1295.955,1206379.284,99920.888,1106458.396,2.645,42.03
p39133,1,36395,1584.368,251729.153,52007.868,199721.285,1.266,53.619
p39133,1,36396,2338.845,239029.656,136835.888,102193.768,8.703,58.365
p39133,1,36775,1211.593,441803.972,62462.11,379341.862,1.214,67.515
p39133,1,36776,2287.847,210470.663,108695.616,101775.047,2.226,69.588
p39133,1,37155,1079.497,347597.267,100826.574,246770.693,7.037,100.549
p39133,1,37156,1526.306,132979.053,37273.568,95705.485,0.09,78.91
p39135,2,42833,1241.477,229271.421,174937.178,54334.243,19.218,67.274
p39135,2,42834,748.598,225407.219,146299.726,79107.493,14.464,60.845
p39135,2,43213,926.628,239880.711,166276.795,73603.916,23.04,197.374
p39135,2,43214,894.64,339770.576,189915.391,149855.186,20.415,78.971
p39135,2,43593,813.162,185763.62,115936.895,69826.725,10.138,197.374
p39135,2,43594,947.47,300299.108,147756.263,152542.845,13.129,86.688
p39135,2,43973,1039.982,120810.259,42006.914,78803.345,0.487,90.687
p39135,2,43974,1378.62,254889.157,144381.746,110507.41,12.764,69.543
p39135,2,43975,1456.357,190997.851,41058.952,149938.899,0.307,76.049
p39137,1,37895,2679.064,100774.28,82099.709,18674.571,4.613,208.669
p39137,1,37896,937.658,102110.408,72038.053,30072.355,3.542,200.088
p39137,1,37897,566.921,88351.547,48371.512,39980.035,3.135,201.881
p39137,1,38275,2961.167,159436.511,141707.057,17729.454,17.654,185.803
p39137,1,38276,1794.692,146226.627,75247.557,70979.07,5.708,185.803
p39137,1,38277,606.181,115648.582,76998.136,38650.446,6.264,183.997
p39137,1,38654,830.81,88408.022,58957.006,29451.016,2.067,174.179
p39137,1,38655,747.699,144428.321,104898.313,39530.007,7.458,161.037
p39137,1,38656,598.895,140757.052,103274.885,37482.167,10.194,168.634
p39139,1,37907,1221.091,218840.573,174818.959,44021.615,19.617,113.496
p39139,1,38286,712.73,171886.469,52456.711,119429.758,1.012,184.662
p39139,1,38287,1237.625,141111.613,95381.144,45730.47,4.212,183.524
p39139,1,38666,1134.277,153369.996,52940.379,100429.617,1.648,172.051
p39139,1,38667,1335.696,462216.761,23646.357,438570.403,0.487,182.93
p39139,1,38668,1225.365,190452.221,108818.831,81633.39,2.915,149.711
p39139,1,39047,1422.21,332596.451,52206.093,280390.357,0.885,153.496
p39139,1,39048,1604.897,258931.399,204290.429,54640.97,15.032,152.877
p39139,1,39427,1481.323,196437.6,131614.33,64823.27,6.907,135.247
p39139,1,39428,1547.856,155235.543,114576.181,40659.362,3.222,136.535
p39141,1,43984,1107.712,66069.211,43814.422,22254.789,0.652,98.949
p39141,1,43985,1318.169,78919.245,54237.745,24681.501,1.506,91.28
p39141,1,43986,997.298,108727.411,47977.645,60749.766,1.065,92.551
p39141,1,43987,1278.749,68122.507,48160.453,19962.054,1.049,99.227
p39141,1,44364,1758.03,81957.98,57910.225,24047.754,1.723,109.775
p39141,1,44365,1404.694,131067.041,71724.555,59342.486,1.574,99.845
p39141,1,44366,829.651,306312.152,40790.946,265521.206,0.27,104.286
p39141,1,44367,860.451,95680.757,92426.339,3254.418,1.791,118.191
p39141,1,44744,1398.78,118638.977,118300.393,338.584,3.529,123.083
p39141,1,44745,1148.906,80574.588,71474.964,9099.624,1.776,111.431
p39141,1,44746,1312.638,89801.794,69211.818,20589.976,1.971,121.807
p39141,1,44747,1031.49,174075.622,161386.333,12689.288,16.52,115.264
p39143,1,36380,1055.415,88384.052,46234.312,42149.74,2.915,196.629
p39143,1,36381,959.438,141917.352,107933.112,33984.24,9.947,196.629
p39143,1,36382,464.883,61522.259,34496.709,27025.55,1.686,160.288
p39143,1,36383,240.64,80709.828,70820.666,9889.162,2.3,135.662
p39143,1,36761,1255.343,74170.135,46839.522,27330.613,1.027,180.617
p39143,1,36762,814.315,299767.693,74991.029,224776.664,3.156,173.734
p39143,1,36763,894.769,189957.634,121618.208,68339.426,9.693,132.791
p39143,1,36764,931.873,223452.447,122897.801,100554.645,9.805,124.355
p39143,1,37141,774.988,120851.397,103249.364,17602.034,10.035,242.075
p39145,1,45887,1350.592,39894.292,42802.398,-2908.106,0.18,162.167
p39145,1,45888,2247.012,90827.205,97653.005,-6825.8,2.676,173.517
p39145,1,46265,898.388,86693.254,99509.243,-12815.988,4.675,164.254
p39145,1,46266,852.241,143057.636,127835.782,15221.855,2.772,169.55
p39145,1,46267,1048.993,101771.892,79649.967,22121.924,1.124,170.844
p39145,1,46268,1542.941,46678.579,45994.479,684.101,0.615,189.972
p39145,1,46645,762.551,260254.797,275358.043,-15103.245,18.611,164.254
p39145,1,46646,314.581,193911.0,183102.504,10808.496,9.712,191.958
p39145,1,46647,421.332,229111.39,68079.117,161032.274,1.012,189.486
p39145,1,46648,1264.834,179332.38,99518.657,79813.723,4.196,190.772
p39145,1,47025,94.006,415902.673,435793.904,-19891.231,36.088,191.958
p39145,1,47028,851.52,130901.609,101964.91,28936.7,2.502,200.381
p39147,1,37142,848.769,77443.743,57373.493,20070.25,1.94,188.699
p39147,1,37143,1016.98,152733.152,126230.834,26502.318,9.706,192.408
p39147,1,37144,799.202,213482.969,190568.186,22914.783,21.397,193.076
p39147,1,37521,654.348,125305.203,87616.821,37688.382,5.193,237.988
p39147,1,37522,653.968,251016.698,84630.767,166385.931,4.662,201.083
p39147,1,37523,995.145,128142.269,110274.031,17868.238,7.806,201.75
p39147,1,37524,957.619,188736.004,174877.935,13858.069,19.324,207.476
p39147,1,37901,726.439,67071.077,39281.494,27789.583,0.382,239.918
p39147,1,37902,837.675,106179.875,63015.447,43164.428,2.008,229.185
p39147,1,37903,889.05,82036.746,64548.336,17488.411,2.719,218.259
p39147,1,37904,782.975,123689.585,106295.739,17393.845,7.511,204.764
p39149,1,40556,745.787,148361.208,88139.257,60221.951,5.137,101.859
p39149,1,40557,717.811,138264.398,88548.953,49715.445,5.264,92.08
p39149,1,40935,673.476,219598.588,127741.453,91857.135,8.966,111.509
