region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p33,3,44195,3568.3403,1822432.1621,1370131.2,452300.9621,3.0291,294.617
p33,3,44196,3087.9441,1532451.3675,1323751.1,208700.2675,4.001,283.4559
p33,3,44197,3343.4885,1437585.7181,1327573.9,110011.8181,0.8846,288.8522
p33,3,44198,1114.7063,1430581.4436,1295858.6,134722.8436,2.6665,266.0208
p33,3,44199,1806.3222,1744911.7087,1513443.5,231468.2087,14.9731,297.3516
p33,3,44200,980.7814,2076910.5369,1648584.9,428325.6369,14.0576,324.3406
p33,3,44201,1580.4357,2150568.9161,1646310.2,504258.7161,6.7974,331.0736
p33,3,44202,30.4902,1849748.173,1704174.4,145573.773,11.1558,338.6501
p33,3,44204,169.0126,1654743.3821,625370.2,1029373.1821,2.2255,101.4937
p33,3,44208,1784.2991,558371.2414,306941.88,251429.3614,17.0468,40.6498
p33,3,44209,5047.1595,1724064.5188,245114.58,1478949.9388,6.8938,40.6498
p33,3,44210,4440.7274,2375893.7811,151910.39,2223983.3911,1.9337,27.8186
p33,3,44211,4376.9643,10806061.2527,92697.33,10713363.9227,4.2337,12.2656
p33,3,44572,3205.7566,1667020.8649,1670810.0,-3789.1351,7.3257,344.4106
p33,3,44573,3328.2643,1662897.3851,1650926.0,11971.3851,5.441,343.1096
p33,3,44574,2093.5687,1612138.2716,1597705.5,14432.7716,16.5931,308.5538
p33,3,44575,2597.6493,1643939.7893,1413504.2,230435.5893,8.3621,293.6334
p33,3,44576,3957.59,2361281.9299,1311952.2,1049329.7299,3.7747,282.6693
p33,3,44577,1779.6598,1584871.3881,1328033.5,256837.8881,4.2055,272.4545
p33,3,44578,424.7031,1329066.8714,1225761.0,103305.8714,8.2811,252.5842
p33,3,44579,187.6257,1328656.0569,1166946.6,161709.4569,2.6601,245.1248
p33,3,44582,219.9584,1057534.0886,935351.9,122182.1886,2.6665,156.6815
p33,3,44588,1179.2045,659792.412,443041.97,216750.442,12.9931,64.7331
p33,3,44589,4516.9075,1196530.7887,279795.03,916735.7587,3.3119,50.6627
p33,3,44590,4930.3987,1904173.186,203455.47,1700717.716,5.5683,38.0823
p33,3,44591,4167.3017,6633692.5525,126947.16,6506745.3925,0.5618,25.1069
p33,3,44951,3572.1648,1761551.3008,1755690.6,5860.7008,0.8691,370.7929
p33,3,44952,5111.2154,1706078.4581,1705818.0,260.4581,2.7937,359.3117
p33,3,44953,4461.1761,1804590.7114,1805646.4,-1055.6886,7.4839,363.2872
p33,3,44954,1120.7144,1510648.7607,1493946.2,16702.5607,26.0517,282.6693
p33,3,44955,2550.3815,1445287.0763,1380899.4,64387.6763,15.4822,282.6693
p33,3,44956,2297.864,1494181.8111,1274167.6,220014.2111,11.3885,264.797
p33,3,44957,3328.6997,1922001.5997,1235451.9,686549.6997,1.4528,267.3053
p33,3,44958,1423.6728,1515132.3375,1316241.4,198890.9375,7.2448,274.3791
p33,3,44959,1636.2263,1162143.8387,1067848.5,94295.3387,1.6482,235.5384
p33,3,44960,238.4322,1128537.9384,1070016.0,58521.9384,4.3829,227.5816
p33,3,44966,10.9749,1050555.0538,881842.44,168712.6138,19.7144,185.0136
p33,3,44967,1143.1972,608078.9722,449218.62,158860.3522,13.4431,69.9851
p33,3,44968,4668.554,924755.0422,341663.06,583091.9822,0.9064,69.1687
p33,3,44969,4583.9518,750843.7173,366193.6,384650.1173,6.2702,61.9085
p33,3,44970,4673.4476,426889.6679,226360.38,200529.2879,6.7138,42.1063
p33,3,44971,4520.6309,1173614.2699,177022.89,996591.3799,2.7346,41.5072
p33,3,45330,3097.5156,1941684.782,1918388.8,23295.982,3.0201,399.8481
p33,3,45331,1732.3466,1879839.2544,1875552.6,4286.6544,12.1729,370.9729
p33,3,45332,1787.5906,1876952.7918,1869741.0,7211.7918,8.3029,369.9754
p33,3,45333,1655.3236,1870492.5576,1852228.2,18264.3576,4.7892,371.94
p33,3,45335,715.2237,1618424.6144,1514756.8,103667.8144,28.3389,282.6693
p33,3,45336,262.0958,1416295.182,1395714.4,20580.782,21.1725,268.7736
p33,3,45337,3571.8233,2632840.4781,1370542.2,1262298.2781,6.5184,289.1169
p33,3,45338,3489.2031,3757307.5948,1307254.2,2450053.3948,3.4174,288.4522
p33,3,45339,89.6803,1487476.9739,1434403.2,53073.7739,18.8905,288.4522
p33,3,45340,251.8627,1030464.4555,994621.06,35843.3955,2.8619,219.3404
p33,3,45348,2318.1664,581595.2126,476579.12,105016.0926,12.6485,69.4233
p33,3,45349,5263.8127,532502.4582,409988.88,122513.5782,14.5321,59.2612
p33,3,45350,5445.263,414652.9474,316540.94,98112.0074,1.341,59.2612
p33,3,45718,567.8997,3753121.6183,1364832.2,2388289.4183,10.4012,288.4522
p33,3,45729,3788.6679,573675.7334,478979.62,94696.1134,7.9121,76.3453
p33,4,38107,695.6561,1945560.8375,1976421.0,-30860.1625,77.5852,359.3329
p33,4,38108,261.03,1920281.1203,1950917.9,-30636.7797,72.6026,359.1529
p33,4,38109,185.01,1909225.0235,1939628.9,-30403.8765,68.9492,359.1529
p33,4,38110,1301.7085,1913839.3713,1942480.5,-28641.1287,67.5891,359.1529
p33,4,38487,541.2721,1891300.6076,1922767.0,-31466.3924,67.2032,359.3329
p33,4,38489,384.7809,1844894.2251,1876402.9,-31508.6749,57.1837,359.3329
p33,4,38490,701.6712,1844686.9825,1876205.6,-31518.6175,55.4726,359.1529
p33,4,38865,781.3692,2290412.4149,2313358.5,-22946.0851,89.3737,440.574
p33,4,38866,198.6738,1976819.7269,2005080.4,-28260.6731,68.1884,378.1191
p33,4,38867,320.1991,1861009.2816,1892471.9,-31462.6184,57.3394,359.3329
p33,4,38868,240.4419,1796157.3073,1827684.2,-31526.8927,50.068,359.3329
p33,4,38869,106.2315,1774540.3153,1806050.5,-31510.1847,45.26,359.0257
p33,4,38870,1103.6095,1781617.3038,1813127.2,-31509.8962,43.9835,359.3329
p33,4,39245,829.0062,2256287.7496,2282613.8,-26326.0504,81.2677,440.574
p33,4,39246,919.9439,1966565.7695,1995584.8,-29019.0305,63.3225,379.5809
p33,4,39247,1320.0221,1896019.3349,1927361.4,-31342.0651,51.6522,379.7982
p33,4,39248,1535.0486,1758876.6962,1790576.5,-31699.8038,39.2861,359.3329
p33,4,39273,5082.5504,548878.5291,554494.5,-5615.9709,4.9937,172.4276
p33,4,39274,5621.0606,484182.6147,502768.4,-18585.7853,2.1818,168.2827
p33,4,39275,5560.2228,536898.7506,557461.5,-20562.7494,12.2874,168.2827
p33,4,39276,3297.4398,621256.094,647277.75,-26021.656,5.661,217.3867
p33,4,39277,5617.8106,618267.4341,643570.1,-25302.6659,6.1546,215.9404
p33,4,39278,5588.0,654159.0266,679695.4,-25536.3734,14.1386,216.9654
p33,4,39626,691.9049,2223233.8247,2252728.2,-29494.3753,79.6067,416.5892
p33,4,39627,1734.9728,1874513.5221,1904953.0,-30439.4779,39.5245,381.3873
p33,4,39628,2472.2683,1740856.9358,1772329.2,-31472.2642,33.0163,365.4296
p33,4,39653,5598.4766,510120.7924,513478.97,-3358.1776,3.7273,160.063
p33,4,39654,5614.3525,476808.2226,498788.88,-21980.6574,4.7519,161.6472
p33,4,39655,5671.3621,511858.8766,540762.94,-28904.0634,14.5848,161.6472
p33,4,39656,5077.9283,603673.2098,633832.5,-30159.2902,8.951,206.2038
p33,4,39657,5602.5205,570628.7504,599315.3,-28686.5496,2.9018,204.4347
p33,4,39658,5578.5888,579924.8154,609497.0,-29572.1846,6.9721,198.9244
p33,4,39659,5322.2607,568278.367,599971.9,-31693.533,0.2173,210.8918
p33,4,39660,5497.3271,596488.1108,629930.6,-33442.4892,1.5673,219.3438
p33,4,39661,5563.5598,641531.7906,675652.1,-34120.3094,3.0664,239.294
p33,4,39662,5595.7739,689826.8224,724678.94,-34852.1176,13.0575,239.294
p33,4,39663,5611.6181,821565.4314,856418.75,-34853.3186,10.3304,294.5151
p33,4,39664,5492.2975,793990.1229,828178.56,-34188.4371,5.661,290.586
p33,4,39665,5435.3783,732185.4815,761802.2,-29616.7185,3.3865,278.0568
p33,4,39666,5509.9284,709674.2153,739729.0,-30054.7847,1.2446,276.5354
p33,4,39667,5566.0847,745881.9723,777411.75,-31529.7777,0.3973,285.3863
p33,4,39668,5621.0953,794198.5753,826146.7,-31948.1247,5.8383,287.6822
p33,4,39669,5530.2516,835593.7343,867546.4,-31952.6657,11.936,294.6927
p33,4,39670,5053.4847,827791.9795,855589.1,-27797.1205,4.5064,302.0674
p33,4,39671,5177.7339,866377.0447,886955.6,-20578.5553,4.5218,322.0921
p33,4,40005,799.251,1972832.5233,1999538.6,-26706.0767,30.1246,440.4467
p33,4,40006,149.2779,1929037.6308,1954940.5,-25902.8692,35.8665,412.25
p33,4,40007,224.2739,1903534.6376,1930324.4,-26789.7624,41.9492,378.4264
p33,4,40008,651.1921,1727453.1892,1755868.4,-28415.2108,19.3469,378.1191
p33,4,40009,1142.33,1656911.8038,1685967.0,-29055.1962,15.176,363.6695
p33,4,40033,5463.1899,510603.6383,476297.12,34306.5183,1.9646,148.6985
p33,4,40034,5612.245,436662.2158,451707.44,-15045.2242,6.1648,140.158
p33,4,40035,5490.8172,459997.257,488918.03,-28920.773,16.6831,140.158
p33,4,40036,5669.4811,587016.4079,618855.4,-31838.9921,11.4774,193.9318
p33,4,40037,5575.231,526488.6859,556954.1,-30465.4141,0.7637,191.8799
p33,4,40038,5642.5226,526180.7854,557401.0,-31220.2146,2.4337,188.8588
p33,4,40039,5532.3101,588807.2351,622488.56,-33681.3249,6.471,205.1781
p33,4,40040,5668.6311,597486.8924,631873.2,-34386.3076,3.6874,222.3293
p33,4,40041,5676.7465,634509.9942,668534.0,-34024.0058,11.7821,222.3293
p33,4,40042,5684.0193,715134.0499,749528.5,-34394.4501,20.0653,239.294
p33,4,40043,5668.4886,760095.0795,794361.06,-34265.9805,19.7947,253.0516
p33,4,40044,5627.3402,788026.5504,822261.1,-34234.5496,18.718,278.0568
p33,4,40045,5609.8103,679055.4666,712091.75,-33036.2834,1.9028,251.3145
p33,4,40046,5500.6808,693371.6087,723512.44,-30140.8313,0.09,263.8805
p33,4,40047,4733.8045,761339.3345,787609.56,-26270.2255,7.601,271.1775
p33,4,40048,4031.8963,750338.6889,776965.3,-26626.6111,4.5591,272.5648
p33,4,40049,4354.1786,759160.9436,787386.25,-28225.3064,0.72,285.4988
p33,4,40050,5250.8626,803430.8181,833239.4,-29808.5819,0.0,304.3392
p33,4,40051,5330.1359,854229.7044,883974.4,-29744.6956,4.7764,311.372
p33,4,40052,5645.8627,894576.897,922240.7,-27663.803,3.0073,331.965
p33,4,40385,2380.641,1942747.82,1973652.8,-30904.98,26.7988,440.4467
p33,4,40386,2668.0372,1842806.4293,1872549.0,-29742.5707,23.717,409.1155
p33,4,40387,2359.2726,1756300.1052,1786937.0,-30636.8948,14.5923,393.236
p33,4,40388,1975.6654,1697771.3647,1728638.8,-30867.4353,6.9902,384.1592
p33,4,40389,2899.6601,1614206.9981,1645313.9,-31106.9019,1.8128,373.8854
p33,4,40413,5287.0828,500129.6511,433958.3,66171.3511,0.0,140.5153
p33,4,40414,5574.6007,445132.9646,419185.12,25947.8446,3.3774,132.9143
p33,4,40415,5642.0699,448952.0047,462800.34,-13848.3353,14.6338,132.9143
p33,4,40416,5685.322,609054.2414,638313.0,-29258.7586,17.8244,193.46
p33,4,40417,5388.1592,521174.8169,551277.3,-30102.4831,8.1075,172.483
p33,4,40418,5569.1952,514836.5647,545685.44,-30848.8753,1.2882,186.0751
p33,4,40419,5475.5859,562737.5801,595179.0,-32441.4199,6.5684,194.6646
p33,4,40420,5653.7974,631229.5149,665262.0,-34032.4851,8.4238,227.1275
p33,4,40421,5673.9533,787111.3621,821696.56,-34585.1979,7.5792,277.4928
p33,4,40422,5679.7978,740377.0515,774570.75,-34193.6985,7.3529,261.8844
p33,4,40423,5634.2678,712635.5656,746236.4,-33600.8344,7.6191,251.5743
p33,4,40424,5103.5562,694776.7464,726377.4,-31600.6536,8.7274,241.1061
p33,4,40425,5269.8906,652748.9259,677493.3,-24744.3741,0.7046,240.1071
p33,4,40426,4886.2868,669051.6412,690809.0,-21757.3588,0.18,250.6324
p33,4,40427,5128.0454,691660.5086,720761.56,-29101.0514,1.9401,257.2908
p33,4,40428,5636.8875,730099.15,762337.25,-32238.1,5.3793,270.0495
p33,4,40429,5674.3573,887315.8412,916939.75,-29623.9088,11.0082,316.9674
p33,4,40430,5642.2858,837401.3299,866432.3,-29030.9701,0.7573,316.2474
p33,4,40431,5661.073,889568.385,919252.7,-29684.315,12.3891,316.3374
p33,4,40432,5650.1053,933766.8551,961477.25,-27710.3949,11.5802,332.9923
p33,4,40764,2291.6677,1805223.0392,1829232.2,-24009.1608,0.7946,440.4467
p33,4,40765,1507.1603,1777418.5572,1807863.6,-30445.0428,2.6164,427.5884
p33,4,40766,1737.8707,1750423.2839,1781492.5,-31069.2161,3.1782,416.4992
p33,4,40767,2005.1978,1735010.1393,1765794.5,-30784.3607,4.7519,404.2182
p33,4,40768,1340.2341,1677544.1664,1709033.6,-31489.4336,2.8683,391.4759
p33,4,40769,2118.2769,1673469.5731,1704937.1,-31467.5269,9.5501,376.35
p33,4,40793,4998.105,748676.0201,429887.84,318788.1801,3.7619,137.148
p33,4,40794,5431.0977,556070.6056,421208.6,134862.0056,6.8448,125.8815
p33,4,40795,5542.4666,453194.142,426497.12,26697.022,15.4848,117.8741
p33,4,40796,5600.9116,435973.1072,452119.88,-16146.7728,21.5746,117.8741
p33,4,40797,5650.4743,494419.1879,519835.78,-25416.5921,6.1264,163.3802
p33,4,40798,5612.1994,487872.6043,517577.0,-29704.3957,5.6391,163.5602
p33,4,40799,5621.6246,554502.0982,585084.56,-30582.4618,0.63,204.4795
p33,4,40800,5645.0097,807774.3838,840011.7,-32237.3162,9.3946,283.7465
p33,4,40801,5635.9294,769302.6261,803051.56,-33748.9339,1.5582,285.441
p33,4,40802,5638.7403,725586.7138,758693.25,-33106.5362,3.5164,264.7681
p33,4,40803,5645.5879,696186.134,728854.7,-32668.566,4.3701,250.9071
p33,4,40804,5491.4441,679712.613,678248.06,1464.553,2.4146,234.3279
p33,4,40805,4991.407,758341.2969,659375.25,98966.0469,1.7974,227.9725
p33,4,40806,5610.6218,612701.2129,645029.06,-32327.8471,2.4119,236.4181
p33,4,40807,5593.1616,662117.4039,688072.56,-25955.1561,3.0728,252.9265
p33,4,40808,5594.4572,681689.1387,709144.94,-27455.8013,3.8711,259.7921
p33,4,40809,5654.0968,734263.7383,755419.5,-21155.7617,8.083,271.7078
p33,4,40810,5658.6039,890650.7222,916295.6,-25644.8778,9.9501,318.1747
p33,4,40811,5658.5828,927704.1961,956173.7,-28469.5039,12.6256,340.2327
p33,4,40812,5590.0755,885264.7835,909462.75,-24197.9665,1.5274,341.251
p33,4,41144,978.2841,1836478.0827,1861551.4,-25073.3173,3.1229,446.088
p33,4,41145,3057.2067,1867378.2581,1894987.6,-27609.3419,3.5691,463.8277
p33,4,41146,1363.8418,1972563.8454,2000314.6,-27750.7546,1.3037,490.9956
p33,4,41147,1380.6821,1979880.888,2005848.0,-25967.112,1.7473,492.541
p33,4,41148,1254.2805,1982782.4613,2009542.5,-26760.0387,2.241,431.3511
p33,4,41149,1848.7591,1966597.3874,1993904.4,-27307.0126,8.0612,421.1017
p33,4,41173,4972.7594,1098536.3213,343248.78,755287.5413,1.2137,109.5776
p33,4,41174,5062.1119,909032.2183,388341.06,520691.1583,6.0812,113.0285
p33,4,41175,5287.8454,493553.6466,388992.9,104560.7466,5.072,117.8741
p33,4,41176,5220.5993,441668.4489,427426.3,14242.1489,16.6134,117.6185
p33,4,41177,5623.4984,454203.6918,479959.06,-25755.3682,5.2919,147.3873
p33,4,41178,5612.9031,456059.9687,486086.56,-30026.5913,5.3164,150.1464
p33,4,41179,5656.4233,612849.9054,644653.5,-31803.5946,4.9101,216.6125
p33,4,41180,5624.6062,620854.7804,651547.6,-30692.8196,5.0693,215.9816
p33,4,41181,5602.6769,809599.8279,841934.4,-32334.5721,6.341,290.6674
p33,4,41182,5631.3283,839794.9904,871351.25,-31556.2596,15.4886,290.6674
p33,4,41183,5583.8619,606817.1595,637912.06,-31094.9005,9.9576,203.8172
p33,4,41184,5286.0447,603057.687,618693.06,-15635.373,1.53,212.65
p33,4,41185,5431.8222,596609.6187,615956.25,-19346.6313,0.5618,220.8076
p33,4,41186,5623.7532,655652.3772,684791.75,-29139.3728,10.2265,236.4181
p33,4,41187,5635.1909,700148.074,727214.75,-27066.676,11.7384,252.9265
p33,4,41188,5633.6341,719770.525,747307.75,-27537.225,3.3673,267.7011
p33,4,41189,5612.5759,727594.0746,749868.25,-22274.1754,6.6957,271.7078
p33,4,41190,5618.5736,750170.4549,774019.4,-23848.9451,0.45,288.9991
p33,4,41191,5583.6949,806974.3731,821814.75,-14840.3769,3.5574,299.9339
p33,4,41192,5625.2157,855127.6129,877974.9,-22847.2871,0.3818,330.3945
p33,4,41524,2773.0044,1901422.8117,1925228.9,-23806.0883,0.09,477.8545
p33,4,41525,2106.8284,1892329.0808,1903910.8,-11581.7192,1.3346,464.495
p33,4,41526,950.5803,1928986.5377,1944478.2,-15491.6623,2.3065,474.0579
p33,4,41527,659.116,2054512.241,2081317.1,-26804.859,6.5892,496.632
p33,4,41528,554.9046,1996534.2459,2024211.1,-27676.8541,9.3121,424.4509
p33,4,41529,1664.5118,1886419.9899,1910799.6,-24379.6101,0.6146,414.2787
p33,4,41553,5013.535,737102.1016,344663.3,392438.8016,5.3111,99.013
p33,4,41554,4587.1042,2357564.0028,341191.97,2016372.0328,3.2682,102.5283
p33,4,41555,4434.2039,506756.1096,361431.84,145324.2696,1.5737,114.3939
p33,4,41556,4858.5969,407031.1355,403332.75,3698.3855,3.101,119.4798
p33,4,41557,5576.45,397929.4351,423462.97,-25533.5349,2.2564,130.7117
p33,4,41558,5343.3921,441780.3704,468467.6,-26687.2296,16.5494,138.0299
p33,4,41559,5429.9936,451573.2856,476574.38,-25001.0944,18.6962,137.8127
p33,4,41560,5658.4015,594840.8111,627280.2,-32439.3889,4.4111,207.6158
p33,4,41561,5620.6878,547393.554,579470.8,-32077.246,2.1664,196.6528
p33,4,41562,5663.9015,525216.0349,557541.44,-32325.4051,3.1474,185.39
p33,4,41563,4841.2271,539344.2201,564152.94,-24808.7199,8.0729,186.6138
p33,4,41564,5233.9878,550895.5554,576937.94,-26042.3846,1.0337,200.2406
p33,4,41565,5680.1737,584862.286,618342.6,-33480.314,6.4555,207.119
p33,4,41566,5649.8508,695791.4983,724715.25,-28923.7517,21.9701,236.4181
p33,4,41567,5646.744,711971.5642,739051.6,-27080.0358,7.4918,255.3583
p33,4,41568,5638.9178,696341.9223,723387.2,-27045.2777,4.1991,255.8456
p33,4,41569,5649.8229,743256.8607,767576.4,-24319.5393,16.7768,265.392
p33,4,41570,5645.0896,834372.0767,857807.3,-23435.2233,8.3338,306.4575
p33,4,41571,5626.3756,817051.3123,838605.3,-21553.9877,3.6218,304.0144
p33,4,41572,5661.526,835803.9087,857618.2,-21814.2913,1.26,318.1944
p33,4,41904,903.1698,1977569.1619,2005195.4,-27626.2381,12.0856,478.0717
p33,4,41905,762.568,1939805.2479,1968033.5,-28228.2521,14.914,466.6305
p33,4,41906,376.6029,1967925.025,1996141.5,-28216.475,16.6251,466.6305
p33,4,41907,1483.1451,2043454.8085,2071754.0,-28299.1915,0.3973,511.3788
p33,4,41908,1845.2133,2027780.8767,2055363.5,-27582.6233,9.9986,425.4771
p33,4,41933,4691.1901,477786.0835,294389.78,183396.3035,1.7228,81.8773
p33,4,41934,4964.8424,410445.3184,321353.6,89091.7184,6.904,91.6963
p33,4,41935,5088.8548,463139.1308,403968.94,59170.1908,7.8492,117.7149
p33,4,41936,5122.5876,361049.5058,367990.22,-6940.7142,3.3955,113.0397
p33,4,41937,4327.7493,399930.6155,416285.38,-16354.7645,2.4801,124.5555
p33,4,41938,4429.3277,412266.6607,422969.62,-10702.9593,3.9856,138.0299
p33,4,41939,4792.4753,447149.741,456398.38,-9248.639,4.4665,143.5418
p33,4,41940,5386.7976,524676.8395,538380.06,-13703.2205,8.1357,170.5131
p33,4,41941,5437.8477,517763.8471,532083.2,-14319.3529,6.8539,170.5131
p33,4,41942,4866.8762,499913.1768,510828.12,-10914.9432,0.3073,174.6608
p33,4,41943,5180.9523,511425.4425,534878.75,-23453.3075,0.981,182.1036
p33,4,41944,5671.79,531180.6274,565286.44,-34105.8126,3.5691,192.4761
p33,4,41945,5631.0464,571770.907,602151.94,-30381.033,8.2412,197.7025
p33,4,41946,5632.3872,624408.1995,649614.4,-25206.2005,13.4755,209.3635
p33,4,41947,5633.3695,667421.0066,691350.1,-23929.0934,10.7468,238.4873
p33,4,41948,5617.2882,664387.5895,687010.44,-22622.8505,1.44,247.0501
p33,4,41949,5565.6496,699123.7514,717669.25,-18545.4986,2.2718,258.5456
p33,4,41950,5581.1177,712682.9141,736168.8,-23485.8859,6.2638,265.392
p33,4,41951,5609.73,756438.5536,783112.8,-26674.2464,2.4891,291.9069
p33,4,41952,5673.9533,814527.245,841140.3,-26613.055,7.9791,296.3041
p33,4,42284,1372.908,2046232.2588,2073843.5,-27611.2412,25.1713,478.0717
p33,4,42285,23.963,2024650.155,2052645.6,-27995.445,28.3725,466.6305
p33,4,42286,594.6143,2160794.8301,2188820.0,-28025.1699,8.9702,450.5531
p33,4,42287,3566.9056,2056032.3091,2085465.6,-29433.2909,0.9218,446.4994
p33,4,42288,2327.7969,2022030.4794,2049812.4,-27781.9206,3.5164,432.3427
p33,4,42289,626.0658,1956953.5638,1982649.1,-25695.5362,0.8537,417.6178
p33,4,42312,4382.7705,1122151.6371,269058.1,853093.5371,4.451,70.8381
p33,4,42313,4685.3629,432459.4512,251984.8,180474.6512,2.4337,65.5425
p33,4,42314,4931.0015,341091.3649,281945.62,59145.7449,2.961,69.7012
p33,4,42315,5264.3178,339915.3374,309817.97,30097.3674,4.1283,88.0868
p33,4,42316,5516.0618,313247.0184,323683.25,-10436.2316,2.0546,99.9551
p33,4,42317,5660.756,338060.1165,358534.75,-20474.6335,6.1765,106.2679
p33,4,42318,5421.4358,386083.7459,388094.7,-2010.9541,2.9429,125.9508
p33,4,42319,5135.8505,446559.6237,456158.62,-9598.9963,5.1375,150.2838
p33,4,42320,5228.6483,612345.5524,476572.5,135773.0524,2.2037,165.4449
p33,4,42321,4866.8411,541913.8335,506092.7,35821.1335,6.3874,166.7267
p33,4,42322,5514.4982,460738.5577,471930.88,-11192.3223,3.1037,161.124
p33,4,42323,5661.5117,473662.505,505538.4,-31875.895,0.45,174.5542
p33,4,42324,5645.0478,505730.6161,536553.2,-30822.5839,0.3446,186.3198
p33,4,42325,5643.0382,539670.0829,568732.25,-29062.1671,1.0273,198.1753
p33,4,42326,5607.8912,577346.02,600746.94,-23400.92,1.7473,210.3008
p33,4,42327,5621.4576,613865.9812,636665.0,-22799.0188,2.9391,221.8181
p33,4,42328,5583.2769,634840.0623,652501.9,-17661.8377,5.7212,229.6764
p33,4,42329,5435.8555,680910.6626,701006.06,-20095.3974,4.4846,245.9637
p33,4,42330,5535.2043,728026.4248,758178.3,-30151.8752,11.2458,265.392
p33,4,42331,5572.7129,753472.8293,777273.9,-23801.0707,4.581,284.3059
p33,4,42332,5352.9009,798896.7492,821242.2,-22345.4508,3.9882,295.6369
p33,4,42665,142.6149,2236393.1342,2264465.5,-28072.3658,25.6634,450.5531
p33,4,42666,261.8728,2179866.7885,2207505.0,-27638.2115,14.9523,450.5531
p33,4,42667,2107.5946,2103287.2941,2132831.2,-29543.9059,18.2387,438.541
p33,4,42668,1934.9875,2036968.7259,2064729.0,-27760.2741,9.9986,422.8788
p33,4,42692,4998.1363,826473.8087,187038.06,639435.7487,0.18,45.4032
p33,4,42693,4852.7945,576706.3008,216116.34,360589.9608,1.7382,59.3415
p33,4,42694,5270.0647,445806.674,275997.78,169808.894,5.1375,71.2594
p33,4,42695,5372.9768,347092.5489,275326.78,71765.7689,1.7537,78.5867
p33,4,42696,5589.3616,309502.4344,295278.1,14224.3344,1.5518,91.0105
p33,4,42697,5661.9369,357751.0556,378442.0,-20690.9444,5.6018,107.0933
p33,4,42698,5617.4906,349401.1026,364896.97,-15495.8674,1.431,117.5243
p33,4,42699,5585.0742,404101.4646,427445.16,-23343.6954,3.7864,131.1617
p33,4,42700,5618.8137,388180.0636,412673.66,-24493.5964,0.6518,133.3969
p33,4,42701,5620.7327,419079.7608,450634.03,-31554.2692,1.6328,148.1814
p33,4,42702,5673.1247,460407.1392,488541.12,-28133.9808,6.1482,161.2012
p33,4,42703,5529.489,485460.0978,516592.25,-31132.1522,1.6701,176.8528
p33,4,42704,5593.6422,543247.8774,549304.75,-6056.8726,4.4111,192.1576
