region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p48359,5,61326,2859.042,72385.61,97764.623,-25379.014,15.27,316.526
p48359,5,61327,2748.644,57760.263,81270.368,-23510.105,6.375,286.829
p48359,5,61328,2667.442,59320.13,85626.946,-26306.816,6.936,274.269
p48359,5,61702,3901.287,152179.978,175021.851,-22841.873,26.501,327.253
p48359,5,61703,3658.954,93428.647,116334.601,-22905.954,14.906,327.253
p48359,5,61704,1669.36,38006.72,59969.501,-21962.781,3.386,327.253
p48359,5,61705,1161.232,14293.609,32972.573,-18678.964,2.287,316.526
p48359,5,61706,1048.341,41358.592,60184.158,-18825.566,3.266,300.49
p48359,5,61707,1556.466,41352.536,61903.376,-20550.841,3.377,263.163
p48359,5,61708,2269.798,46185.732,70744.744,-24559.012,4.739,275.026
p48359,5,62084,1025.259,89391.07,109843.523,-20452.454,18.579,316.526
p48359,5,62085,868.301,67979.421,87209.883,-19230.462,12.542,316.526
p48359,5,62086,612.266,80778.031,89323.54,-8545.508,8.137,304.689
p48359,5,62087,499.072,65064.013,80654.295,-15590.282,6.57,249.862
p48359,5,62088,680.07,38680.943,47994.575,-9313.633,1.701,250.763
p48361,2,81910,315.643,96498.031,35000.001,61498.03,0.0,33.693
p48361,2,81911,632.833,127709.059,61693.604,66015.455,3.253,35.91
p48361,2,81912,389.542,151178.902,60831.066,90347.836,3.405,49.245
p48361,3,82290,38.978,441562.51,34541.855,407020.655,1.835,24.448
p48361,3,82291,486.373,141808.555,51462.101,90346.454,4.802,23.389
p48361,3,82292,292.872,257105.107,39880.664,217224.443,0.577,39.42
p48361,3,82672,8.081,139988.991,90869.241,49119.75,5.066,56.963
p48363,4,71236,1728.313,93684.67,36014.475,57670.195,0.18,208.695
p48363,4,71237,1454.581,96497.817,50054.543,46443.274,2.862,145.322
p48363,4,71238,1543.648,87971.099,48684.283,39286.816,2.406,134.098
p48363,4,71615,695.572,203537.432,109988.929,93548.503,9.78,220.416
p48363,4,71616,1469.91,138675.735,63226.307,75449.428,4.196,220.288
p48363,4,71617,1229.294,128833.29,78730.896,50102.394,12.705,146.968
p48363,4,71618,1164.781,145193.778,57655.187,87538.59,3.464,142.378
p48363,4,71995,1529.755,142750.914,94492.916,48257.998,19.094,233.478
p48363,4,71996,1514.635,127403.97,72417.58,54986.389,6.49,161.485
p48363,4,71997,1346.096,108292.655,40262.322,68030.334,0.689,153.735
p48363,4,71998,719.689,226144.849,38520.924,187623.925,4.106,144.988
p48363,4,72375,1944.674,120904.825,96397.44,24507.385,20.877,234.775
p48363,4,72376,1334.87,110734.526,73255.505,37479.02,6.655,172.317
p48363,4,72377,1223.205,128352.498,53859.149,74493.349,3.191,176.842
p48363,4,72378,828.654,128402.451,58412.919,69989.532,9.288,187.241
p48363,4,72755,1325.633,132787.811,110473.517,22314.295,24.762,221.369
p48363,4,72756,1350.982,133872.05,89514.926,44357.123,12.009,173.673
p48363,4,72757,1257.269,122661.072,66401.001,56260.071,6.016,188.964
p48363,4,72758,1572.108,94188.74,34261.281,59927.458,3.101,183.311
p48365,2,73926,893.01,67138.159,52045.54,15092.619,1.956,51.096
p48365,2,73927,1049.546,59555.524,59329.276,226.248,2.862,49.469
p48365,2,73928,1388.171,104650.095,109550.995,-4900.9,15.132,63.276
p48365,2,73929,1395.875,132212.182,133982.341,-1770.159,17.502,81.377
p48365,2,74306,1058.522,61973.498,59326.668,2646.83,2.849,57.12
p48365,2,74307,593.406,93572.033,49559.095,44012.938,4.454,63.276
p48365,2,74308,694.796,65894.722,70893.235,-4998.512,7.588,63.276
p48365,2,74309,1561.669,126976.892,132455.315,-5478.423,19.556,63.276
p48365,2,74686,1319.113,36726.494,37926.645,-1200.151,0.345,74.502
p48365,2,74687,843.349,96968.948,84167.912,12801.035,6.872,171.94
p48365,2,74688,966.926,63682.751,69278.483,-5595.732,4.296,168.156
p48365,2,74689,1263.629,118288.238,126896.479,-8608.24,19.114,190.353
p48365,2,75066,1510.009,78393.062,81543.192,-3150.13,10.314,71.085
p48365,2,75067,1403.82,114030.264,109589.789,4440.475,16.792,148.21
p48365,2,75068,1714.42,60171.991,56555.086,3616.906,2.434,156.516
p48365,2,75069,1012.069,87268.134,87459.099,-190.965,10.736,190.353
p48367,3,71242,388.163,280692.246,35000.008,245692.238,0.0,100.649
p48367,3,71622,341.961,438909.454,25410.646,413498.808,1.844,81.881
p48367,3,72382,831.995,468018.884,29221.115,438797.769,2.21,101.252
p48367,4,71239,1385.945,124741.079,67710.478,57030.6,6.006,120.652
p48367,4,71240,1047.317,112068.419,36157.068,75911.351,0.18,115.007
p48367,4,71241,554.239,235937.811,31701.221,204236.59,2.967,101.447
p48367,4,71619,909.648,130429.614,48132.702,82296.912,2.434,125.272
p48367,4,71620,922.563,157497.588,38844.728,118652.859,4.42,108.676
p48367,4,71621,683.539,172071.847,31548.531,140523.316,2.908,92.353
p48367,4,71999,854.537,148170.033,45345.414,102824.619,1.822,126.109
p48367,4,72000,606.575,341004.553,40220.266,300784.287,0.54,114.374
p48367,4,72001,427.002,509820.419,31983.865,477836.554,2.781,104.477
p48367,4,72002,803.406,455367.853,39112.668,416255.185,4.243,97.708
p48367,4,72379,852.426,160607.578,43651.974,116955.604,5.435,134.356
p48367,4,72380,734.171,219469.644,30612.273,188857.372,2.756,127.891
p48367,4,72381,1044.381,328814.538,40879.81,287934.728,4.824,119.511
p48367,4,72759,1393.385,119110.867,54902.099,64208.768,8.164,187.241
p48367,4,72760,837.014,116691.606,30083.284,86608.321,2.877,135.203
p48367,4,72761,1548.382,137125.053,35532.065,101592.988,0.09,135.409
p48367,4,72762,1301.611,235045.889,35591.665,199454.224,3.536,91.415
p48369,5,63982,807.635,101920.106,122786.871,-20866.766,21.612,248.811
p48369,5,63983,745.982,69416.2,88195.467,-18779.267,13.307,248.816
p48369,5,63984,319.645,62714.182,74346.084,-11631.901,5.557,236.533
p48369,5,63985,548.203,25266.312,40728.387,-15462.075,0.726,226.817
p48369,5,64362,637.873,58112.679,77518.421,-19405.742,10.25,248.811
p48369,5,64363,466.712,38408.967,54006.627,-15597.66,5.586,248.816
p48369,5,64364,316.222,56084.623,58004.627,-1920.005,6.306,248.816
p48369,5,64365,462.278,76259.108,89281.091,-13021.983,8.317,179.627
p48369,5,64742,528.193,28415.011,37044.407,-8629.395,0.255,239.719
p48369,5,64743,572.835,44452.262,58907.371,-14455.109,6.358,248.811
p48369,5,64744,637.236,47453.147,60537.842,-13084.695,3.495,191.61
p48369,5,64745,282.875,44500.274,58803.379,-14303.105,3.15,179.447
p48369,5,65122,395.683,55750.75,68632.208,-12881.458,4.717,236.988
p48369,5,65123,337.893,89459.662,103081.703,-13622.041,17.596,246.923
p48369,5,65124,273.927,105277.384,114837.526,-9560.142,14.977,191.34
p48369,5,65125,694.939,73665.352,90335.817,-16670.464,13.863,144.032
p48371,5,76899,3781.162,3750.892,33877.851,-30126.959,3.83,109.673
p48371,5,76900,3458.573,38450.49,66203.201,-27752.711,13.927,109.673
p48371,5,77278,4028.953,11364.122,43637.921,-32273.798,6.062,90.909
p48371,5,77279,3557.86,17996.196,49258.976,-31262.78,7.521,101.265
p48371,5,77280,3989.376,49103.509,80222.926,-31119.416,19.041,101.265
p48371,5,77281,3805.393,100288.773,124813.425,-24524.652,26.382,27.375
p48371,5,77282,4077.945,87417.997,110155.527,-22737.529,21.947,38.496
p48371,5,77283,4251.04,57043.078,75655.015,-18611.937,17.436,78.395
p48371,5,77657,4087.792,-4885.228,31244.008,-36129.236,3.209,73.405
p48371,5,77658,4449.776,25436.177,58114.336,-32678.159,10.194,101.265
p48371,5,77659,4125.035,24564.526,58765.916,-34201.39,10.418,101.265
p48371,5,77660,4545.148,55291.805,86449.026,-31157.221,20.831,101.265
p48371,5,77661,3837.576,38338.066,69419.757,-31081.691,15.783,24.072
p48371,5,77662,4236.683,43506.506,71749.627,-28243.121,16.529,24.072
p48371,5,77663,4094.587,43831.61,60276.428,-16444.818,11.085,54.418
p48371,5,78036,4260.587,-1006.837,35450.206,-36457.043,3.982,49.869
p48371,5,78037,4419.593,31536.108,65744.966,-34208.858,13.393,49.869
p48371,5,78038,4068.718,46115.953,78249.489,-32133.536,10.447,27.292
p48371,5,78039,3279.75,33377.316,66704.311,-33326.995,13.721,2.443
p48371,5,78040,3314.618,33637.636,63321.201,-29683.565,12.058,2.443
p48371,5,78041,4376.794,9637.131,42303.352,-32666.221,5.792,24.072
p48371,5,78042,4567.244,5816.357,36015.225,-30198.867,0.18,31.642
p48371,5,78043,4378.563,9271.947,31543.583,-22271.635,3.246,50.99
p48371,5,78044,3737.179,23978.216,40821.081,-16842.865,5.264,56.922
p48371,5,78415,3596.361,31981.627,68968.482,-36986.855,6.913,63.775
p48371,5,78416,4262.691,16212.29,52109.656,-35897.366,7.762,49.869
p48371,5,78417,4380.764,26151.44,61421.509,-35270.069,5.32,34.689
p48371,5,78418,4414.166,10949.951,42719.09,-31769.139,1.297,23.642
p48371,5,78419,2919.388,16426.635,42906.201,-26479.566,5.444,4.085
p48371,5,78420,2070.616,46244.156,31968.612,14275.544,2.697,1.102
p48371,5,78421,3701.913,19141.726,51667.533,-32525.807,3.209,33.876
p48371,5,78422,3483.756,32351.538,63316.547,-30965.009,12.029,24.072
p48371,5,78423,3325.088,21259.793,49823.553,-28563.76,2.474,70.954
p48371,5,78424,3939.492,28509.142,48529.285,-20020.143,7.273,72.492
p48371,5,78425,3598.187,27174.664,37225.204,-10050.54,0.27,78.577
p48371,5,78426,2643.858,33001.189,40841.651,-7840.461,5.197,87.272
p48371,5,78427,2583.641,29293.225,34787.963,-5494.738,3.867,105.078
p48371,5,78795,3643.204,31129.748,67637.302,-36507.554,6.574,73.642
p48371,5,78796,4462.329,27363.849,62991.712,-35627.862,5.586,72.434
p48371,5,78797,4384.763,59823.571,95082.418,-35258.847,17.065,31.092
p48371,5,78798,4248.121,55369.057,86838.431,-31469.374,12.933,21.581
p48371,5,78799,3764.967,39325.627,66482.482,-27156.855,13.015,4.085
p48371,5,78800,4463.955,8603.675,40511.214,-31907.539,1.012,114.234
p48371,5,78801,4133.673,29100.336,62186.215,-33085.879,5.475,46.418
p48371,5,78802,3180.414,38910.652,68649.088,-29738.436,6.089,47.033
p48371,5,78803,2664.22,16683.629,43998.28,-27314.651,1.558,88.208
p48371,5,78804,2548.341,35582.426,55430.417,-19847.992,3.411,88.832
p48371,5,78805,2725.172,65329.327,78443.511,-13114.184,17.322,72.781
p48371,5,78806,2641.396,29450.261,38270.491,-8820.231,0.615,95.886
p48371,5,78807,1448.604,29169.417,36824.311,-7654.893,3.467,111.683
p48371,5,79176,4480.434,31360.589,66934.289,-35573.699,6.735,83.899
p48371,5,79177,4208.206,65449.146,100761.799,-35312.653,18.478,83.899
p48371,5,79178,4139.476,88077.714,123932.241,-35854.527,24.602,21.581
p48371,5,79179,4409.652,62639.499,97287.293,-34647.794,17.21,112.66
p48371,5,79180,4400.917,34456.165,68593.456,-34137.292,7.09,105.679
p48371,5,79181,3544.715,15788.749,48273.855,-32485.106,2.406,96.683
p48371,5,79182,2601.247,16211.182,47764.525,-31553.343,2.166,60.283
p48371,5,79183,2748.146,4187.171,31101.861,-26914.69,2.93,105.515
p48371,5,79184,2951.794,51976.412,71056.641,-19080.229,13.852,105.515
p48371,5,79185,2929.503,83038.222,101332.11,-18293.887,18.398,94.141
p48371,5,79186,2358.315,67714.81,83771.016,-16056.206,9.48,103.786
p48371,5,79187,1600.999,32164.442,42580.368,-10415.927,1.326,113.043
p48371,5,79556,4709.281,38242.278,74734.204,-36491.926,8.992,92.716
p48371,5,79557,4024.951,71001.215,107031.744,-36030.529,20.512,92.716
p48371,5,79558,3687.619,113114.367,149137.604,-36023.237,32.032,92.716
p48371,5,79559,3612.515,86092.795,120787.005,-34694.21,23.767,105.207
p48371,5,79560,4101.79,56034.284,91331.175,-35296.891,14.183,95.83
p48371,5,79561,4007.063,18883.763,52128.921,-33245.159,3.178,85.767
p48371,5,79562,3173.821,-27.814,30052.643,-30080.457,2.713,75.588
p48371,5,79563,2540.97,39384.283,69570.036,-30185.752,6.665,86.875
p48371,5,79564,2214.93,64549.123,90465.421,-25916.298,19.485,105.515
p48371,5,79565,2638.271,123499.264,139209.459,-15710.195,26.869,91.486
p48371,5,79567,2008.19,81581.327,94006.07,-12424.742,12.379,118.174
p48371,5,79568,1726.61,44464.531,56968.194,-12503.664,3.731,132.536
p48371,5,79937,1558.987,96645.656,128767.574,-32121.918,25.706,92.716
p48371,5,79938,1352.588,140515.986,174917.044,-34401.058,36.962,92.716
p48371,5,79939,1380.386,114601.981,148466.975,-33864.994,31.043,85.639
p48371,5,79940,2528.501,74528.227,107973.145,-33444.918,19.501,85.639
p48371,5,79941,2957.436,35977.887,70897.473,-34919.587,14.844,75.588
p48371,5,79942,3065.071,8676.85,39766.641,-31089.791,0.72,87.343
p48371,5,79943,2393.573,45664.883,77212.243,-31547.36,16.275,75.588
p48371,5,80318,2163.751,187016.911,207977.244,-20960.333,42.05,92.716
p48371,5,80319,2220.228,146594.431,175833.645,-29239.214,38.209,85.639
p48371,5,80320,1230.753,107384.695,141601.263,-34216.568,28.714,79.775
p48371,5,80321,1588.057,58394.381,93872.019,-35477.638,16.116,92.56
p48371,5,80322,2007.243,37187.201,69619.046,-32431.845,6.665,95.466
p48371,5,80323,2079.354,17052.393,47940.128,-30887.735,2.015,104.747
p48371,5,80699,3042.495,168440.699,195348.039,-26907.34,44.982,92.56
p48371,5,80700,2802.209,134820.351,153573.889,-18753.537,33.462,92.56
p48371,5,80701,1667.413,89135.598,119892.354,-30756.756,22.439,118.981
p48371,5,80702,1827.29,51742.512,84409.114,-32666.602,10.547,118.981
p48371,5,80703,1384.148,14526.968,44131.027,-29604.059,1.245,115.983
p48371,5,81080,1500.717,143302.948,162581.117,-19278.168,34.671,124.664
p48371,5,81081,1831.797,91084.989,120229.637,-29144.648,22.428,124.664
p48371,5,81461,1732.827,94150.806,129056.421,-34905.615,24.469,140.686
p48373,2,78484,1671.098,99941.009,82281.256,17659.753,12.427,180.404
p48373,2,78863,2358.656,75216.567,44636.434,30580.133,1.17,186.004
p48373,2,78864,1546.191,75691.731,28545.619,47146.112,1.543,175.042
p48373,2,78865,2224.596,96278.829,72592.414,23686.415,7.857,166.897
p48373,2,79242,2688.406,111123.372,78293.546,32829.826,8.844,235.341
p48373,2,79243,2356.563,132671.729,99670.27,33001.459,13.317,193.518
p48373,2,79244,1972.977,105987.247,61570.085,44417.162,5.981,170.315
p48373,2,79245,1868.72,101404.257,68206.225,33198.032,6.956,170.315
p48373,2,79622,1344.765,108832.39,30126.593,78705.798,1.716,159.753
p48373,2,79623,1392.956,98473.452,60760.096,37713.356,6.068,150.599
p48373,2,79624,2059.874,128767.626,100233.714,28533.912,14.111,144.72
p48373,2,79625,2107.661,117593.396,90175.545,27417.851,11.196,145.008
p48373,2,80002,444.779,227715.638,115445.188,112270.45,5.863,160.261
p48373,2,80003,965.355,206873.336,27329.8,179543.535,1.304,145.831
p48373,2,80004,2099.695,101703.28,58640.633,43062.647,2.778,137.592
p48373,2,80005,1919.683,85984.592,56093.385,29891.208,4.563,145.008
p48373,2,80383,1301.13,105338.375,52678.127,52660.248,4.668,151.695
p48373,2,80384,2220.918,88746.986,56417.597,32329.389,2.179,126.613
p48373,2,80385,1114.539,132223.37,113939.195,18284.175,16.814,145.008
p48373,2,80764,1473.347,108787.088,83881.08,24906.008,10.343,117.058
p48373,2,80765,2434.565,64897.771,45955.917,18941.854,1.304,110.244
p48373,2,80766,2084.983,86766.063,78425.029,8341.034,9.187,98.038
p48375,4,60952,1575.337,47017.417,74436.702,-27419.285,5.339,256.876
p48375,5,60569,1612.013,57976.693,86522.684,-28545.991,11.741,280.423
p48375,5,60570,1218.535,6346.488,29276.144,-22929.656,1.806,280.423
p48375,5,60949,1626.78,38707.04,68067.872,-29360.833,4.343,274.787
p48375,5,60950,2075.746,24501.833,51287.401,-26785.568,1.98,269.033
p48375,5,60951,896.367,17566.982,45830.216,-28263.234,1.363,259.27
p48375,5,61329,1647.452,35320.449,63746.515,-28426.066,3.827,264.417
p48375,5,61330,2322.44,12532.962,41064.519,-28531.557,0.72,256.991
p48375,5,61331,1677.57,47368.294,73829.319,-26461.025,5.167,245.107
p48375,5,61332,2225.891,10991.668,37268.511,-26276.843,2.834,247.512
p48375,5,61709,2119.426,7841.304,32639.207,-24797.903,2.294,260.596
p48375,5,61710,1554.606,34238.84,32574.424,1664.416,2.164,242.451
p48375,5,61711,2011.983,67899.949,52329.737,15570.212,5.047,235.998
p48375,5,61712,1251.769,21348.828,35020.783,-13671.956,2.623,236.394
p48375,5,62089,828.634,44726.139,44992.742,-266.603,1.236,245.955
p48375,5,62090,727.376,431714.396,33807.69,397906.706,2.368,228.721
p48375,5,62091,454.866,482354.713,43574.44,438780.273,3.681,217.473
p48375,5,62092,309.054,60476.561,32713.843,27762.718,2.285,239.692
p48377,5,79164,1507.637,324198.968,359968.453,-35769.485,88.141,163.654
p48377,5,79544,1280.574,314627.2,351135.414,-36508.214,83.487,164.088
p48377,5,79545,328.558,263768.511,298132.453,-34363.942,71.924,163.654
p48377,5,79546,4019.41,215296.132,247745.074,-32448.942,60.373,164.088
p48377,5,79547,4681.765,177417.834,207649.863,-30232.029,48.862,163.654
p48377,5,79924,1076.721,292859.151,329033.264,-36174.114,98.802,164.088
p48377,5,79925,663.121,253832.781,288471.953,-34639.173,67.152,163.654
p48377,5,79926,2838.645,202227.178,233418.763,-31191.585,55.632,163.654
p48377,5,79927,4454.033,158952.546,190854.264,-31901.719,44.081,164.088
p48377,5,79928,4729.816,126038.224,149908.643,-23870.419,32.592,163.654
p48377,5,79929,2709.537,87232.071,114389.631,-27157.559,21.601,158.237
p48377,5,79930,3705.954,58217.502,81552.238,-23334.736,10.738,156.896
p48377,5,80305,856.024,248426.665,284762.403,-36335.738,64.542,163.654
p48377,5,80306,2018.134,197686.494,229726.007,-32039.513,51.075,164.343
p48377,5,80307,3133.795,152815.904,180997.018,-28181.113,39.437,163.908
p48377,5,80308,4709.866,116710.057,135973.968,-19263.911,27.774,164.305
p48377,5,80309,2808.245,77554.655,94718.703,-17164.049,16.3,163.654
p48377,5,80310,3232.457,49117.034,59012.423,-9895.389,4.706,163.654
p48377,5,80311,3834.239,40690.431,64498.09,-23807.659,5.721,155.9
p48377,5,80312,1104.313,57436.315,89891.217,-32454.903,10.387,145.843
p48377,5,80685,1031.261,247716.511,284444.514,-36728.003,65.779,164.088
p48377,5,80686,1719.209,203582.962,236269.814,-32686.852,54.237,164.088
p48377,5,80687,2657.445,161118.905,190856.854,-29737.95,42.664,164.088
p48377,5,80688,3344.098,122190.429,147747.682,-25557.253,30.467,164.74
p48377,5,80689,3766.823,78474.674,104690.682,-26216.008,18.947,164.74
p48377,5,80690,4041.172,53581.429,79952.742,-26371.313,10.274,164.74
p48377,5,80691,4465.262,65876.934,86445.1,-20568.166,12.191,164.613
p48377,5,81065,989.297,274207.005,310754.872,-36547.867,70.097,164.74
p48377,5,81066,900.119,224378.86,257550.622,-33171.762,58.279,164.74
p48377,5,81067,1473.197,180973.692,210795.722,-29822.03,46.759,164.74
p48377,5,81068,2760.929,139366.095,169160.422,-29794.326,35.397,164.74
p48377,5,81069,3193.995,102414.875,133489.842,-31074.967,27.04,164.74
p48377,5,81070,3700.911,85546.048,115698.79,-30152.742,22.294,164.613
p48377,5,81071,4718.963,95689.278,119265.42,-23576.143,23.711,164.613
p48377,5,81445,1484.538,284606.679,320948.514,-36341.836,98.636,164.088
p48377,5,81446,184.097,254436.787,287661.122,-33224.335,64.579,164.74
p48377,5,81447,1013.539,204824.399,238657.322,-33832.923,52.848,164.74
p48377,5,81448,1948.516,167020.21,198472.282,-31452.072,43.068,164.74
p48377,5,81449,1544.78,141099.544,173699.742,-32600.197,38.086,164.74
p48377,5,81450,3133.613,124758.096,157857.26,-33099.165,33.59,164.613
p48377,5,81451,3239.493,135283.817,162320.04,-27036.223,35.231,164.613
p48377,5,81825,1635.812,275316.522,311874.222,-36557.7,108.844,164.74
p48377,5,81826,19.965,285796.704,319353.122,-33556.418,70.195,164.74
p48377,5,81827,708.79,234701.73,268776.222,-34074.492,59.94,164.74
p48377,5,81828,2289.195,206594.905,239291.322,-32696.417,54.505,164.74
p48377,5,81829,1995.94,185162.189,220029.682,-34867.493,49.606,164.74
p48377,5,81830,2694.797,168467.417,202861.88,-34394.464,45.334,164.613
p48377,5,81831,1948.056,174762.889,207776.764,-33013.876,46.915,164.523
p48377,5,82206,2035.34,306003.528,341843.775,-35840.247,130.323,164.125
p48377,5,82207,590.508,276030.341,310753.022,-34722.68,71.038,164.74
p48377,5,82208,1252.947,249392.638,283968.872,-34576.234,66.419,164.74
p48377,5,82209,2199.459,228501.169,263757.664,-35256.495,61.492,164.523
p48377,5,82210,3219.532,213019.406,248428.12,-35408.715,57.227,164.613
p48377,5,82211,2872.597,223354.011,258357.264,-35003.253,59.106,164.523
p48377,5,82586,3315.44,295375.579,331416.668,-36041.089,138.405,164.305
p48377,5,82587,2519.95,316503.504,352293.872,-35790.367,82.4,164.74
p48377,5,82588,1103.205,295845.455,332261.522,-36416.067,77.716,164.74
p48377,5,82589,2075.241,269710.527,305511.88,-35801.353,73.238,164.613
